Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
202,9,13,5,0.7,0.25,1000,diverse,0.9235620050294374,,0.9406333243497884,0.9363338057850956,0.6833333333333333,0.8317600883929719
203,9,13,5,0.7,0.25,1000,diverse,0.9321065779829149,,0.9406333243497884,0.9405678118841194,0.6833333333333333,0.841816635983314
204,9,13,5,0.7,0.25,1000,diverse,0.9244801669442344,,0.9406333243497884,0.9363557337189836,0.6833333333333333,0.8325379514190296
205,9,13,5,0.7,0.25,1000,diverse,0.9187346631914138,,0.9406333243497884,0.9350795646649817,0.6833333333333333,0.8277185116715294
206,9,13,5,0.7,0.25,1000,diverse,0.9324236185801988,,0.9406333243497884,0.9399761553737236,0.6833333333333333,0.8408928537895715
207,9,13,5,0.7,0.25,1000,diverse,0.9290296219232286,,0.9406333243497884,0.9397355021529774,0.6833333333333333,0.8397288306568286
208,9,13,5,0.7,0.25,1000,diverse,0.9272309900430916,,0.9406333243497884,0.9389598051231092,0.6833333333333333,0.838031032343107
209,9,13,5,0.7,0.25,1000,diverse,0.93085699913185,,0.9406333243497884,0.9399639620546668,0.6833333333333333,0.8400719810052566
210,9,13,5,0.7,0.25,1000,diverse,0.9284286560675152,,0.9406333243497884,0.9392165455039354,0.6833333333333333,0.8394323223198783
211,9,13,5,0.7,0.25,1000,diverse,0.9282332782552208,,0.9406333243497884,0.9385418441659718,0.6833333333333333,0.837251176640598
212,9,13,5,0.7,0.25,1000,diverse,0.9274436600321992,,0.9406333243497884,0.9389636090781444,0.6833333333333333,0.8386342473553107
213,9,13,5,0.7,0.25,1000,diverse,0.926547355534362,,0.9406333243497884,0.9382965525464864,0.6833333333333333,0.8355935139320906
214,9,13,5,0.7,0.25,1000,diverse,0.9322613314995404,,0.9406333243497884,0.9404656458328398,0.6833333333333333,0.8408363673934622
215,9,13,5,0.7,0.25,1000,diverse,0.9305955005967688,,0.9406333243497884,0.9394094984046676,0.6833333333333333,0.839224353883008
216,9,13,5,0.7,0.25,1000,diverse,0.9344276774385608,,0.9406333243497884,0.9412248114774968,0.6833333333333333,0.8444603250988618
217,9,13,5,0.7,0.25,1000,diverse,0.9348026161970728,,0.9406333243497884,0.9408458379139916,0.6833333333333333,0.8380940188996324
218,9,13,5,0.7,0.25,1000,diverse,0.9223820768371338,,0.9406333243497884,0.9367069738671788,0.6833333333333333,0.8308277293113426
219,9,13,5,0.7,0.25,1000,diverse,0.9198487032546684,,0.9406333243497884,0.9371801333108076,0.6833333333333333,0.8334411301031753
220,9,13,5,0.7,0.25,1000,diverse,0.9304066377315754,,0.9406333243497884,0.9397793437550797,0.6833333333333333,0.8414609729338802
221,9,13,5,0.7,0.25,1000,diverse,0.928058174005372,,0.9406333243497884,0.938689216829356,0.6833333333333333,0.8368395162800604
222,9,13,5,0.7,0.25,1000,diverse,0.9322735635300464,,0.9406333243497884,0.9406670575946914,0.6833333333333333,0.8420637299312387
223,9,13,5,0.7,0.25,1000,diverse,0.9330589285499176,,0.9406333243497884,0.94091046122407,0.6833333333333333,0.8438600266042953
224,9,13,5,0.7,0.25,1000,diverse,0.9236495096798624,,0.9406333243497884,0.937283901767126,0.6833333333333333,0.8337303660803271
225,9,13,5,0.7,0.25,1000,diverse,0.9343181324144691,,0.9406333243497884,0.9413642774163398,0.6833333333333333,0.8453286940017093
226,9,13,5,0.7,0.25,1000,diverse,0.9290789926671722,,0.9406333243497884,0.9401688742572892,0.6833333333333333,0.8415775601166984
227,9,13,5,0.7,0.25,1000,diverse,0.9324472148393594,,0.9406333243497884,0.940082376907415,0.6833333333333333,0.8420734339433834
228,9,13,5,0.7,0.25,1000,diverse,0.9250631664836658,,0.9406333243497884,0.9376314611397786,0.6833333333333333,0.834688200315206
229,9,13,5,0.7,0.25,1000,diverse,0.9270709594329284,,0.9406333243497884,0.9389223679220254,0.6833333333333333,0.8366868281335399
230,9,13,5,0.7,0.25,1000,diverse,0.9283382744331976,,0.9406333243497884,0.9384084798176332,0.6833333333333333,0.8367299271546664
231,9,13,5,0.7,0.25,1000,diverse,0.9297063263430948,,0.9406333243497884,0.9397470114813108,0.6833333333333333,0.8401715094521605
232,9,13,5,0.7,0.25,1000,diverse,0.9300510872508888,,0.9406333243497884,0.9404000874365016,0.6833333333333333,0.8414247003349649
233,9,13,5,0.7,0.25,1000,diverse,0.931725701963486,,0.9406333243497884,0.9403764402887512,0.6833333333333333,0.8411298496676471
234,9,13,5,0.7,0.25,1000,diverse,0.9233791459822852,,0.9406333243497884,0.9376953128727684,0.6833333333333333,0.8317058220857847
235,9,13,5,0.7,0.25,1000,diverse,0.9220891232669222,,0.9406333243497884,0.9352319085093468,0.6833333333333333,0.8298613023144128
236,9,13,5,0.7,0.25,1000,diverse,0.9257801421367648,,0.9406333243497884,0.9379343574362848,0.6833333333333333,0.834672513744213
237,9,13,5,0.7,0.25,1000,diverse,0.928883529541872,,0.9406333243497884,0.9394967857068316,0.6833333333333333,0.8394636145170234
238,9,13,5,0.7,0.25,1000,diverse,0.9269020240677708,,0.9406333243497884,0.9396482953636172,0.6833333333333333,0.8360399086381574
239,9,13,5,0.7,0.25,1000,diverse,0.9235162291245588,,0.9406333243497884,0.9362301235354168,0.6833333333333333,0.8312641296236014
240,9,13,5,0.7,0.25,1000,diverse,0.9308333967946684,,0.9406333243497884,0.9408897378911149,0.6833333333333333,0.8429783468967014
241,9,13,5,0.7,0.25,1000,diverse,0.9268227151596102,,0.9406333243497884,0.9381709636654116,0.6833333333333333,0.8345362154586227
242,9,13,5,0.7,0.25,1000,diverse,0.9262002246120434,,0.9406333243497884,0.9376191163279928,0.6833333333333333,0.8323983128359027
243,9,13,5,0.7,0.25,1000,diverse,0.9331598142327472,,0.9406333243497884,0.940958393893474,0.6833333333333333,0.8438414123468176
244,9,13,5,0.7,0.25,1000,diverse,0.9332179257519048,,0.9406333243497884,0.9413240066730346,0.6833333333333333,0.8459684584143785
245,9,13,5,0.7,0.25,1000,diverse,0.9333863768123616,,0.9406333243497884,0.9408692966342346,0.6833333333333333,0.8433819283291536
246,9,13,5,0.7,0.25,1000,diverse,0.9243188600212096,,0.9406333243497884,0.9367977627057762,0.6833333333333333,0.8321198842592591
247,9,13,5,0.7,0.25,1000,diverse,0.9290064773203138,,0.9406333243497884,0.9391261211419496,0.6833333333333333,0.8386487912627796
248,9,13,5,0.7,0.25,1000,diverse,0.929509604886197,,0.9406333243497884,0.9387061536729828,0.6833333333333333,0.8386743767104914
249,9,13,5,0.7,0.25,1000,diverse,0.927142881094706,,0.9406333243497884,0.9381024132367024,0.6833333333333333,0.8359140203129019
250,9,13,5,0.7,0.25,1000,diverse,0.9339732981619796,,0.9406333243497884,0.94125277726435,0.6833333333333333,0.8450177407447594
251,9,13,5,0.7,0.25,1000,diverse,0.929320513604132,,0.9406333243497884,0.9381594247011334,0.6833333333333333,0.8373959193954152
252,9,13,5,0.7,0.25,1000,diverse,0.93171358106227,,0.9406333243497884,0.940403209628426,0.6833333333333333,0.8404822704692992
253,9,13,5,0.7,0.25,1000,diverse,0.9275593833098916,,0.9406333243497884,0.9381399192672908,0.6833333333333333,0.8358961427891107
254,9,13,5,0.7,0.25,1000,diverse,0.9322605056840128,,0.9406333243497884,0.9402408471345336,0.6833333333333333,0.841314456082149
255,9,13,5,0.7,0.25,1000,diverse,0.9346800317373358,,0.9406333243497884,0.940967779116193,0.6833333333333333,0.8411466572426376
256,9,13,5,0.7,0.25,1000,diverse,0.9316941253350146,,0.9406333243497884,0.9403970635506256,0.6833333333333333,0.8416020090295191
257,9,13,5,0.7,0.25,1000,diverse,0.9301376572816576,,0.9406333243497884,0.9389636090781444,0.6833333333333333,0.8379860634986658
258,9,13,5,0.7,0.25,1000,diverse,0.9352514720057568,,0.9406333243497884,0.941481633218033,0.6833333333333333,0.8452510514222448
259,9,13,5,0.7,0.25,1000,diverse,0.9263759198567484,,0.9406333243497884,0.9394975462684622,0.6833333333333333,0.8392610904746978
260,9,13,5,0.7,0.25,1000,diverse,0.927709675958892,,0.9406333243497884,0.9385888371028146,0.6833333333333333,0.8368942594401041
261,9,13,5,0.7,0.25,1000,diverse,0.9262701489825576,,0.9406333243497884,0.9382632684213972,0.6833333333333333,0.8363936640835985
262,9,13,5,0.7,0.25,1000,diverse,0.931447044255214,,0.9406333243497884,0.9404809695622374,0.6833333333333333,0.8406177953498746
263,9,13,5,0.7,0.25,1000,diverse,0.941588973447499,,0.9406333243497884,0.9440583432332263,0.6833333333333333,0.8480339641739539
264,9,13,5,0.7,0.25,1000,diverse,0.926968016086156,,0.9406333243497884,0.938337594119136,0.6833333333333333,0.8367362349748022
265,9,13,5,0.7,0.25,1000,diverse,0.922371460426324,,0.9406333243497884,0.9379186159616894,0.6833333333333333,0.8337863347660268
266,9,13,5,0.7,0.25,1000,diverse,0.9304357098415048,,0.9406333243497884,0.9397305771359064,0.6833333333333333,0.8394651655635127
267,9,13,5,0.7,0.25,1000,diverse,0.9314679194907128,,0.9406333243497884,0.9400681303070424,0.6833333333333333,0.8414804336962287
268,9,13,5,0.7,0.25,1000,diverse,0.9340360436199008,,0.9406333243497884,0.9411429538994563,0.6833333333333333,0.8423037553550186
269,9,13,5,0.7,0.25,1000,diverse,0.936465668062568,,0.9406333243497884,0.941649909289926,0.6833333333333333,0.8444734245997298
270,9,13,5,0.7,0.25,1000,diverse,0.9329991100727716,,0.9406333243497884,0.9406173053956656,0.6833333333333333,0.8423978434680158
271,9,13,5,0.7,0.25,1000,diverse,0.9306723094287782,,0.9406333243497884,0.939841976250111,0.6833333333333333,0.8404406624014059
272,9,13,5,0.7,0.25,1000,diverse,0.9227164363568494,,0.9406333243497884,0.9379526045831172,0.6833333333333333,0.8334931752916291
273,9,13,5,0.7,0.25,1000,diverse,0.9230058266855524,,0.9406333243497884,0.936101671137255,0.6833333333333333,0.8296168523985727
274,9,13,5,0.7,0.25,1000,diverse,0.9181874160520216,,0.9406333243497884,0.933262241703574,0.6833333333333333,0.827343637283388
275,9,13,5,0.7,0.25,1000,diverse,0.926545798277578,,0.9406333243497884,0.9386701234885962,0.6833333333333333,0.8366461018980677
276,9,13,5,0.7,0.25,1000,diverse,0.932312456153798,,0.9406333243497884,0.941099999200556,0.6833333333333333,0.8428955478093653
277,9,13,5,0.7,0.25,1000,diverse,0.9237954343557678,,0.9406333243497884,0.936610532718136,0.6833333333333333,0.8321028264150109
278,9,13,5,0.7,0.25,1000,diverse,0.9279903226772068,,0.9406333243497884,0.9388907185275088,0.6833333333333333,0.8389973553542148
279,9,13,5,0.7,0.25,1000,diverse,0.927482876966896,,0.9406333243497884,0.9381638362762108,0.6833333333333333,0.8358246531645849
280,9,13,5,0.7,0.25,1000,diverse,0.9336665891420408,,0.9406333243497884,0.9409429869238792,0.6833333333333333,0.8437518004090108
281,9,13,5,0.7,0.25,1000,diverse,0.9259605075664096,,0.9406333243497884,0.9373146486659676,0.6833333333333333,0.834115962486738
282,9,13,5,0.7,0.25,1000,diverse,0.9198189625434816,,0.9406333243497884,0.934608454881646,0.6833333333333333,0.828825882533195
283,9,13,5,0.7,0.25,1000,diverse,0.9288627079145906,,0.9406333243497884,0.938851137305866,0.6833333333333333,0.8353100992269215
284,9,13,5,0.7,0.25,1000,diverse,0.929847682653111,,0.9406333243497884,0.9398057293921952,0.6833333333333333,0.8396657282172307
285,9,13,5,0.7,0.25,1000,diverse,0.9254789482575968,,0.9406333243497884,0.9388915355188552,0.6833333333333333,0.8374462275517884
286,9,13,5,0.7,0.25,1000,diverse,0.9263574451916228,,0.9406333243497884,0.9384309563106844,0.6833333333333333,0.834283346772789
287,9,13,5,0.7,0.25,1000,diverse,0.9323065440412776,,0.9406333243497884,0.9406018075015276,0.6833333333333333,0.841627436501669
288,9,13,5,0.7,0.25,1000,diverse,0.9217373794195898,,0.9406333243497884,0.9363999259685518,0.6833333333333333,0.8309264271526572
289,9,13,5,0.7,0.25,1000,diverse,0.929464460588729,,0.9406333243497884,0.939550700260167,0.6833333333333333,0.8395741335368843
290,9,13,5,0.7,0.25,1000,diverse,0.9326035022487402,,0.9406333243497884,0.9412823749446516,0.6833333333333333,0.8438351413905766
291,9,13,5,0.7,0.25,1000,diverse,0.9313432362882242,,0.9406333243497884,0.939899974285443,0.6833333333333333,0.8402433993718653
292,9,13,5,0.7,0.25,1000,diverse,0.9354044301230912,,0.9406333243497884,0.9412983870511388,0.6833333333333333,0.8419652703530895
293,9,13,5,0.7,0.25,1000,diverse,0.9275072260636592,,0.9406333243497884,0.9384423782117512,0.6833333333333333,0.8382799424929939
294,9,13,5,0.7,0.25,1000,diverse,0.9262619195837516,,0.9406333243497884,0.9385656026157188,0.6833333333333333,0.8378073122227044
295,9,13,5,0.7,0.25,1000,diverse,0.9249923868115808,,0.9406333243497884,0.9378823130889744,0.6833333333333333,0.83129958734876
296,9,13,5,0.7,0.25,1000,diverse,0.933364929374502,,0.9406333243497884,0.9407545605855236,0.6833333333333333,0.8407077139998069
297,9,13,5,0.7,0.25,1000,diverse,0.9254903480458688,,0.9406333243497884,0.938330077457026,0.6833333333333333,0.8346055279365194
298,9,13,5,0.7,0.25,1000,diverse,0.9301256796603526,,0.9406333243497884,0.938601164579681,0.6833333333333333,0.837560089046023
299,9,13,5,0.7,0.25,1000,diverse,0.9271807611296756,,0.9406333243497884,0.9385888371028146,0.6833333333333333,0.8378925705496076
300,9,13,5,0.7,0.25,1000,diverse,0.9268580514721187,,0.9406333243497884,0.9379343574362848,0.6833333333333333,0.8364094587931482
301,9,13,5,0.7,0.25,1000,diverse,0.92923072249437,,0.9406333243497884,0.9395346905525592,0.6833333333333333,0.8393329823116935
302,9,13,5,0.7,0.25,1000,diverse,0.9337063469491044,,0.9406333243497884,0.9407655544618818,0.6833333333333333,0.8431890927931964
303,9,13,5,0.7,0.25,1000,diverse,0.9352997290239148,,0.9406333243497884,0.941763849624503,0.6833333333333333,0.844772201049972
304,9,13,5,0.7,0.25,1000,diverse,0.9350557055106108,,0.9406333243497884,0.9411018625245452,0.6833333333333333,0.8427119023427453
305,9,13,5,0.7,0.25,1000,diverse,0.9224528375875504,,0.9406333243497884,0.9352319085093468,0.6833333333333333,0.8309867877071677
306,9,13,5,0.7,0.25,1000,diverse,0.923533985775318,,0.9406333243497884,0.9364663351692778,0.6833333333333333,0.833146144547325
307,9,13,5,0.7,0.25,1000,diverse,0.9215812916485434,,0.9406333243497884,0.9357530894403272,0.6833333333333333,0.8307333258081757
308,9,13,5,0.7,0.25,1000,diverse,0.9183775859570674,,0.9406333243497884,0.9358764208729944,0.6833333333333333,0.8276780607347526
309,9,13,5,0.7,0.25,1000,diverse,0.9316751905661218,,0.9406333243497884,0.9407991011309124,0.6833333333333333,0.840210851721744
310,9,13,5,0.7,0.25,1000,diverse,0.9342567190066688,,0.9406333243497884,0.9412248114774968,0.6833333333333333,0.8438382756337609
311,9,13,5,0.7,0.25,1000,diverse,0.931840181814506,,0.9406333243497884,0.940227763723092,0.6833333333333333,0.8417183474794238
312,9,13,5,0.7,0.25,1000,diverse,0.9277803675136506,,0.9406333243497884,0.9389338008224706,0.6833333333333333,0.837759523286126
313,9,13,5,0.7,0.25,1000,diverse,0.9244106479827464,,0.9406333243497884,0.9371380168917024,0.6833333333333333,0.8325278027042341
314,9,13,5,0.7,0.25,1000,diverse,0.930768914083382,,0.9406333243497884,0.939434517922882,0.6833333333333333,0.8366811825197321
315,9,13,5,0.7,0.25,1000,diverse,0.9374680505002582,,0.9406333243497884,0.9430993033949638,0.6833333333333333,0.8472130891123328
316,9,13,5,0.7,0.25,1000,diverse,0.9184828062197202,,0.9406333243497884,0.9336488077164902,0.6833333333333333,0.8282243297368639
317,9,13,5,0.7,0.25,1000,diverse,0.923829852901426,,0.9406333243497884,0.9370190003661216,0.6833333333333333,0.8326569533460325
318,9,13,5,0.7,0.25,1000,diverse,0.9273411745620044,,0.9406333243497884,0.938692091980423,0.6833333333333333,0.8356023483816389
319,9,13,5,0.7,0.25,1000,diverse,0.9330399092350896,,0.9406333243497884,0.940643089234332,0.6833333333333333,0.841454161150897
320,9,13,5,0.7,0.25,1000,diverse,0.9377578664689152,,0.9406333243497884,0.9426501809294436,0.6833333333333333,0.8477580224910783
321,9,13,5,0.7,0.25,1000,diverse,0.9192169184552472,,0.9406333243497884,0.9350594845375634,0.6833333333333333,0.8287246020005464
322,9,13,5,0.7,0.25,1000,diverse,0.9240280667810368,,0.9406333243497884,0.9373482605811608,0.6833333333333333,0.8349148184292011
323,9,13,5,0.7,0.25,1000,diverse,0.927852522114204,,0.9406333243497884,0.9391748071831688,0.6833333333333333,0.8390983367894803
324,9,13,5,0.7,0.25,1000,diverse,0.9320868136469528,,0.9406333243497884,0.940279147979546,0.6833333333333333,0.8409464037751039
325,9,13,5,0.7,0.25,1000,diverse,0.9284540226505982,,0.9406333243497884,0.9387143383651256,0.6833333333333333,0.8379976203422389
326,9,13,5,0.7,0.25,1000,diverse,0.9284452423179534,,0.9406333243497884,0.9374725533996772,0.6833333333333333,0.8345127944230444
327,9,13,5,0.7,0.25,1000,diverse,0.9310305968359328,,0.9406333243497884,0.9399275822010452,0.6833333333333333,0.8416390048322427
328,9,13,5,0.7,0.25,1000,diverse,0.9266107336340412,,0.9406333243497884,0.9383944547017796,0.6833333333333333,0.8355808549141588
329,9,13,5,0.7,0.25,1000,diverse,0.9329157493447606,,0.9406333243497884,0.9410264250059668,0.6833333333333333,0.8417428417667341
330,9,13,5,0.7,0.25,1000,diverse,0.925712087136036,,0.9406333243497884,0.9382704243284898,0.6833333333333333,0.8368962958626034
331,9,13,5,0.7,0.25,1000,diverse,0.927588560451405,,0.9406333243497884,0.939689804825246,0.6833333333333333,0.8396099114412534
332,9,13,5,0.7,0.25,1000,diverse,0.9241898200181584,,0.9406333243497884,0.9372017081732726,0.6833333333333333,0.8338592029227215
333,9,13,5,0.7,0.25,1000,diverse,0.9368313715771356,,0.9406333243497884,0.9423881649788812,0.6833333333333333,0.8458761742460775
334,9,13,5,0.7,0.25,1000,diverse,0.9303793005600736,,0.9406333243497884,0.9403227504660934,0.6833333333333333,0.8418719075621303
335,9,13,5,0.7,0.25,1000,diverse,0.9309441545939648,,0.9406333243497884,0.9394595316041754,0.6833333333333333,0.839404664711867
336,9,13,5,0.7,0.25,1000,diverse,0.934480200150394,,0.9406333243497884,0.9416123909277918,0.6833333333333333,0.8457505019383894
337,9,13,5,0.7,0.25,1000,diverse,0.9280936771127344,,0.9406333243497884,0.9396741323152902,0.6833333333333333,0.8379880164478442
338,9,13,5,0.7,0.25,1000,diverse,0.9344293815569484,,0.9406333243497884,0.941258607604284,0.6833333333333333,0.8429854414675363
339,9,13,5,0.7,0.25,1000,diverse,0.9320314812361896,,0.9406333243497884,0.940615096909212,0.6833333333333333,0.8434846445694283
340,9,13,5,0.7,0.25,1000,diverse,0.9339836289771124,,0.9406333243497884,0.9417548619087752,0.6833333333333333,0.8444812593788178
341,9,13,5,0.7,0.25,1000,diverse,0.9193942050715628,,0.9406333243497884,0.9386659566525366,0.6833333333333333,0.83312669111087
342,9,13,5,0.7,0.25,1000,diverse,0.9327507414287832,,0.9406333243497884,0.9400711693174336,0.6833333333333333,0.8413742079930768
343,9,13,5,0.7,0.25,1000,diverse,0.9352025164925296,,0.9406333243497884,0.9413939020872324,0.6833333333333333,0.8446307905802576
344,9,13,5,0.7,0.25,1000,diverse,0.9283798437060108,,0.9406333243497884,0.9387328374469962,0.6833333333333333,0.8374114824476621
345,9,13,5,0.7,0.25,1000,diverse,0.9325935098698384,,0.9406333243497884,0.940082376907415,0.6833333333333333,0.8419598648485724
346,9,13,5,0.7,0.25,1000,diverse,0.924188140830773,,0.9406333243497884,0.9390574051807912,0.6833333333333333,0.8361272817704315
347,9,13,5,0.7,0.25,1000,diverse,0.9280755621907676,,0.9406333243497884,0.9389754328021858,0.6833333333333333,0.8382313853255745
348,9,13,5,0.7,0.25,1000,diverse,0.9277854689302532,,0.9406333243497884,0.9385478406555238,0.6833333333333333,0.8346694275002813
349,9,13,5,0.7,0.25,1000,diverse,0.9279479987067912,,0.9406333243497884,0.9392041481039068,0.6833333333333333,0.8373960676882395
350,9,13,5,0.7,0.25,1000,diverse,0.9313476385658116,,0.9406333243497884,0.9397764538998626,0.6833333333333333,0.8392784058973525
351,9,13,5,0.7,0.25,1000,diverse,0.920198837822541,,0.9406333243497884,0.9359456041557932,0.6833333333333333,0.830538997682171
352,9,13,5,0.7,0.25,1000,diverse,0.9295460565134156,,0.9406333243497884,0.9391714338540088,0.6833333333333333,0.8384069098427854
353,9,13,5,0.7,0.25,1000,diverse,0.9245008109406136,,0.9406333243497884,0.9377481498673732,0.6833333333333333,0.8348788804896476
354,9,13,5,0.7,0.25,1000,diverse,0.9241529588658388,,0.9406333243497884,0.9373978486104902,0.6833333333333333,0.8344995141275037
355,9,13,5,0.7,0.25,1000,diverse,0.93348218545768,,0.9406333243497884,0.9407655544618818,0.6833333333333333,0.8431513818158435
356,9,13,5,0.7,0.25,1000,diverse,0.931892101770054,,0.9406333243497884,0.9400956429209136,0.6833333333333333,0.8399930938444412
357,9,13,5,0.7,0.25,1000,diverse,0.92337487720932,,0.9406333243497884,0.9359708430453584,0.6833333333333333,0.8314841072339972
358,9,13,5,0.7,0.25,1000,diverse,0.9260556942005608,,0.9406333243497884,0.9376346330101772,0.6833333333333333,0.8364622649367845
359,9,13,5,0.7,0.25,1000,diverse,0.9256596686191731,,0.9406333243497884,0.9381042085579204,0.6833333333333333,0.8345741497543187
360,9,13,5,0.7,0.25,1000,diverse,0.9325446060791058,,0.9406333243497884,0.940798394231002,0.6833333333333333,0.8415847764857413
361,9,13,5,0.7,0.25,1000,diverse,0.9245514173919366,,0.9406333243497884,0.9378459641947152,0.6833333333333333,0.8359277369972511
362,9,13,5,0.7,0.25,1000,diverse,0.9359659444788432,,0.9406333243497884,0.9412823749446516,0.6833333333333333,0.8419448835434148
363,9,13,5,0.7,0.25,1000,diverse,0.9264813801892524,,0.9406333243497884,0.9380495515711116,0.6833333333333333,0.8358931120294013
364,9,13,5,0.7,0.25,1000,diverse,0.9209724501334204,,0.9406333243497884,0.9353685301478496,0.6833333333333333,0.8306344943760583
365,9,13,5,0.7,0.25,1000,diverse,0.9301845727130564,,0.9406333243497884,0.938851137305866,0.6833333333333333,0.8380826620152686
366,9,13,5,0.7,0.25,1000,diverse,0.9210196819770926,,0.9406333243497884,0.936111366128329,0.6833333333333333,0.8314222717134452
367,9,13,5,0.7,0.25,1000,diverse,0.9353751298000024,,0.9406333243497884,0.9417885499184412,0.6833333333333333,0.8459271118766878
368,9,13,5,0.7,0.25,1000,diverse,0.9234897678317138,,0.9406333243497884,0.9366027984026684,0.6833333333333333,0.8325402036330402
369,9,13,5,0.7,0.25,1000,diverse,0.9353765466560314,,0.9406333243497884,0.9410787731073474,0.6833333333333333,0.8426270441770618
370,9,13,5,0.7,0.25,1000,diverse,0.9326883024382664,,0.9406333243497884,0.9403997362344764,0.6833333333333333,0.8423032772714121
371,9,13,5,0.7,0.25,1000,diverse,0.92738117941185,,0.9406333243497884,0.9391919878252452,0.6833333333333333,0.8395257095416452
372,9,13,5,0.7,0.25,1000,diverse,0.934345052468809,,0.9406333243497884,0.9417603316242515,0.6833333333333333,0.8459157321690269
373,9,13,5,0.7,0.25,1000,diverse,0.923945529144448,,0.9406333243497884,0.9378132287283149,0.6833333333333333,0.8314521165485146
374,9,13,5,0.7,0.25,1000,diverse,0.9352899373022688,,0.9406333243497884,0.94132124988164,0.6833333333333333,0.845092160559132
375,9,13,5,0.7,0.25,1000,diverse,0.9307189079054996,,0.9406333243497884,0.939550700260167,0.6833333333333333,0.8378460927134906
376,9,13,5,0.7,0.25,1000,diverse,0.9311127734652944,,0.9406333243497884,0.9400716136636236,0.6833333333333333,0.8424415679906523
377,9,13,5,0.7,0.25,1000,diverse,0.9327293943417,,0.9406333243497884,0.940428397267939,0.6833333333333333,0.841607819258241
378,9,13,5,0.7,0.25,1000,diverse,0.9294493876211848,,0.9406333243497884,0.9393679556926312,0.6833333333333333,0.8390812731180073
379,9,13,5,0.7,0.25,1000,diverse,0.9335270111890364,,0.9406333243497884,0.94105510673887,0.6833333333333333,0.8435700774870193
380,9,13,5,0.7,0.25,1000,diverse,0.9282707331960842,,0.9406333243497884,0.9395745789122388,0.6833333333333333,0.8399041649436165
381,9,13,5,0.7,0.25,1000,diverse,0.9298916439761024,,0.9406333243497884,0.9399529888011054,0.6833333333333333,0.8407120722616062
382,9,13,5,0.7,0.25,1000,diverse,0.9306941977945788,,0.9406333243497884,0.9394164215088447,0.6833333333333333,0.8360001794986176
383,9,13,5,0.7,0.25,1000,diverse,0.93155245480125,,0.9406333243497884,0.9396605584755588,0.6833333333333333,0.8387668931096081
384,9,13,5,0.7,0.25,1000,diverse,0.9369041090423984,,0.9406333243497884,0.9421105792349675,0.6833333333333333,0.8441408767612284
385,9,13,5,0.7,0.25,1000,diverse,0.9357658778768644,,0.9406333243497884,0.9420228227620736,0.6833333333333333,0.8473061366638267
386,9,13,5,0.7,0.25,1000,diverse,0.9291188718927502,,0.9406333243497884,0.939301324385952,0.6833333333333333,0.8368402291857557
387,9,13,5,0.7,0.25,1000,diverse,0.9208866614191056,,0.9406333243497884,0.9351833889799396,0.6833333333333333,0.8302264229915498
388,9,13,5,0.7,0.25,1000,diverse,0.9265113197842206,,0.9406333243497884,0.9395288399807702,0.6833333333333333,0.8391015430692192
389,9,13,5,0.7,0.25,1000,diverse,0.9294703482239453,,0.9406333243497884,0.9397566331761512,0.6833333333333333,0.840987430376385
390,9,13,5,0.7,0.25,1000,diverse,0.9257455623549748,,0.9406333243497884,0.9380757404078782,0.6833333333333333,0.8346988099752041
391,9,13,5,0.7,0.25,1000,diverse,0.9335705550271304,,0.9406333243497884,0.9396210037021768,0.6833333333333333,0.8383054820220068
392,9,13,5,0.7,0.25,1000,diverse,0.9327445804005324,,0.9406333243497884,0.9405540429251183,0.6833333333333333,0.8429144795250074
393,9,13,5,0.7,0.25,1000,diverse,0.9283826763637532,,0.9406333243497884,0.9392142933637444,0.6833333333333333,0.8393871483671713
394,9,13,5,0.7,0.25,1000,diverse,0.9326447331370508,,0.9406333243497884,0.9409031918054324,0.6833333333333333,0.8433553275251978
395,9,13,5,0.7,0.25,1000,diverse,0.9253775490230728,,0.9406333243497884,0.9375225098944804,0.6833333333333333,0.8338571388920704
396,9,13,5,0.7,0.25,1000,diverse,0.9274972853214238,,0.9406333243497884,0.9388775276410586,0.6833333333333333,0.8364297256381816
397,9,13,5,0.7,0.25,1000,diverse,0.9311304870250966,,0.9406333243497884,0.9399947929196284,0.6833333333333333,0.8409389685125572
398,9,13,5,0.7,0.25,1000,diverse,0.924274157700471,,0.9406333243497884,0.938798408953016,0.6833333333333333,0.8358675908193077
399,9,13,5,0.7,0.25,1000,diverse,0.9189732234628316,,0.9406333243497884,0.9336488077164902,0.6833333333333333,0.8268097704575778
400,9,13,5,0.7,0.25,1000,diverse,0.927729958593792,,0.9406333243497884,0.9393440653718504,0.6833333333333333,0.8366362534862879
401,9,13,5,0.7,0.25,1000,diverse,0.936130054120576,,0.9406333243497884,0.9415977369549964,0.6833333333333333,0.8456924826891234
402,9,13,5,0.7,0.25,1000,diverse,0.9273735506502496,,0.9406333243497884,0.9388076204058944,0.6833333333333333,0.8373967746746129
403,9,13,5,0.7,0.25,1000,diverse,0.9301445056771888,,0.9406333243497884,0.9396812939958626,0.6833333333333333,0.8375000281665943
404,9,13,5,0.7,0.25,1000,diverse,0.9329009622016902,,0.9406333243497884,0.9400933846036228,0.6833333333333333,0.840457790155607
