,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
962,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960148065230162,,0.956258614408795,0.964922907385398,0.6833333333333332,0.8809587144639758
963,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603289723434864,,0.9568600760566012,0.9651093494643403,0.6833333333333333,0.8812375774468316
964,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592046329859424,,0.956258614408795,0.9646755636381558,0.683333333333333,0.8806154229058161
965,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606953858145176,,0.9568600760566012,0.965606695874174,0.6888888888888889,0.8805155948893231
966,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959817848016862,,0.9568600760566012,0.9647921247703156,0.6833333333333332,0.8806495499674479
967,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606420333514608,,0.9568600760566012,0.9649783707725704,0.6777777777777778,0.8824054809570313
968,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592828450484848,,0.9568600760566012,0.9643916796090846,0.6777777777777776,0.881476478881836
969,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9589150542125112,,0.9618198347997372,0.9643783725541246,0.672222222222222,0.8828981797960069
970,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594380751944293,,0.9568600760566012,0.9650495814287692,0.6833333333333333,0.8811673323567708
971,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601526133509994,,0.9556430936380956,0.9651235702021874,0.688888888888889,0.8797293025716146
972,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960416941105074,,0.9568600760566012,0.9649783707725704,0.6777777777777776,0.8824262784830729
973,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606123716886028,,0.961204988128288,0.9656724425142138,0.6944444444444446,0.8791651315646702
974,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600980402328394,,0.9568600760566012,0.965602233010746,0.6944444444444444,0.8790322973632814
975,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602528089702518,,0.9568600760566012,0.965139970923999,0.688888888888889,0.8799053678385417
976,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606199104993096,,0.9568600760566012,0.9657711728627064,0.6944444444444444,0.8793148583984376
977,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604523674430372,,0.9568600760566012,0.9649783707725704,0.677777777777778,0.8824076916503907
978,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599345289498096,,0.9556430936380956,0.9647515236493962,0.6833333333333332,0.8805958481174047
979,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602971703891592,,0.9618198347997372,0.9649375692421702,0.6777777777777778,0.8822736580403645
980,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601624203291216,,0.956258614408795,0.9648222176879402,0.6777777777777776,0.8821691097005209
981,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960411781273624,,0.956258614408795,0.965450579458779,0.6888888888888886,0.8802128232828776
982,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601705685401646,,0.9618198347997372,0.9648579897054064,0.6777777777777777,0.8819553285047744
983,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960106026051616,,0.956258614408795,0.9651387300663044,0.683333333333333,0.8811935283745659
984,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601569175039276,,0.9612355160111756,0.9650539346310444,0.6833333333333332,0.8810851529947917
985,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9609752975921584,,0.9568600760566012,0.9654209519208302,0.6888888888888887,0.8802371761745876
986,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594522383160478,,0.9612355160111756,0.96469999939925,0.6777777777777778,0.8819607486979167
987,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9593855714801656,,0.9612355160111756,0.96469999939925,0.6777777777777778,0.8818331141493057
988,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.96000708121761,,0.956258614408795,0.9649097731131462,0.6833333333333331,0.8808875915527343
989,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960762044707924,,0.956258614408795,0.965450579458779,0.688888888888889,0.8802830132378472
990,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605127174016528,,0.956258614408795,0.965450579458779,0.6888888888888888,0.8802943288845486
991,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595316770991243,,0.9612355160111756,0.9640718648187244,0.6666666666666665,0.8836286668565538
992,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960162065615784,,0.9568600760566012,0.9647696030302816,0.6777777777777778,0.8821240475802952
993,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600834861933504,,0.9568600760566012,0.9649084229100402,0.6833333333333332,0.8808347314453125
994,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605422275787664,,0.9568600760566012,0.9652945963409854,0.6833333333333331,0.8815057231987847
995,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595933148097516,,0.956258614408795,0.9647826295870764,0.6833333333333333,0.8806614477539063
996,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603648394915666,,0.956258614408795,0.965450579458779,0.688888888888889,0.8802786195203994
997,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592201776682824,,0.956258614408795,0.9642244183794052,0.6722222222222222,0.8826098583984376
998,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9608210753861456,,0.9568600760566012,0.965606695874174,0.688888888888889,0.8805621337890626
999,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.95927954425929,,0.9568600760566012,0.9644563020350976,0.6722222222222224,0.8828215477159289
1000,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604370731200478,,0.961204988128288,0.9653596208708504,0.6888888888888888,0.880138882446289
1001,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595171158648648,,0.9568600760566012,0.964878114147993,0.6833333333333332,0.8807913962131078
1002,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603143567570273,,0.9568600760566012,0.9647898970833156,0.6777777777777776,0.8820665266927084
1003,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959118161197403,,0.9568600760566012,0.965327146424868,0.6888888888888889,0.8800843429904514
1004,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606103509913364,,0.961204988128288,0.9656724425142138,0.6944444444444444,0.8791670581054688
1005,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601721419929928,,0.9568600760566012,0.9652945963409854,0.6833333333333333,0.8815184826660156
1006,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604993695927044,,0.9568600760566012,0.965606695874174,0.6888888888888886,0.8805594932725694
1007,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601923422021016,,0.9568600760566012,0.9651258281068256,0.6833333333333333,0.8812140570746528
1008,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594124590809104,,0.9618198347997372,0.9648579897054064,0.6777777777777778,0.8821019097222221
1009,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597699431761968,,0.961204988128288,0.9651432420862256,0.6888888888888889,0.8799420553927951
1010,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603132767091966,,0.9568600760566012,0.964813787540282,0.6833333333333333,0.8808014982096355
1011,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601549323728968,,0.9568600760566012,0.9652945963409854,0.6833333333333331,0.8813284033203126
1012,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600876822782098,,0.961204988128288,0.9648625157358652,0.6833333333333332,0.8807871350097657
1013,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592327851313368,,0.9568600760566012,0.9646698317570556,0.6833333333333331,0.8805929880099828
1014,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605327142905212,,0.9568600760566012,0.9652945963409854,0.6833333333333335,0.8814785853407118
1015,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592685334274262,,0.9618198347997372,0.964703931490012,0.6777777777777776,0.8819759187825521
1016,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599238885843956,,0.9556430936380956,0.9649817432204646,0.6833333333333332,0.8809487201605903
1017,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601067738166824,,0.956258614408795,0.9650731023656478,0.6888888888888892,0.8796768104383682
1018,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601368216206096,,0.9568600760566012,0.9647844568913384,0.6777777777777779,0.8820949994574653
1019,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959671299760405,,0.956258614408795,0.9649223340914366,0.688888888888889,0.8794753686523439
1020,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600101801257586,,0.961204988128288,0.9644783446268708,0.6777777777777777,0.8817262087673612
1021,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594870457398744,,0.9618198347997372,0.9648741712602836,0.6833333333333331,0.8808184375000001
1022,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603189327320252,,0.956258614408795,0.9653365590162042,0.6888888888888888,0.8800989187282986
1023,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595876643914916,,0.9568600760566012,0.96456534711123,0.6833333333333332,0.8803098749457466
1024,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9588954989235852,,0.9612355160111756,0.9635215206280086,0.661111111111111,0.8841650954861111
1025,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960003034221123,,0.9618198347997372,0.9642522047475708,0.6666666666666669,0.8837483664279513
1026,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9593551103805656,,0.9612355160111756,0.964239172514926,0.6777777777777777,0.8813287543402778
1027,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600585525755044,,0.9568600760566012,0.9647844568913384,0.6777777777777778,0.8820386900499132
1028,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601793349509908,,0.961204988128288,0.9650339937593037,0.6833333333333332,0.8810703911675347
1029,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960847591919944,,0.9568600760566012,0.965606695874174,0.6888888888888889,0.8805117163085937
1030,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594962113735902,,0.9618198347997372,0.9647416823217017,0.6833333333333331,0.8807164699978299
1031,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.96035933322298,,0.9568600760566012,0.9648096629505888,0.6777777777777778,0.8821698246934679
1032,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601344316916842,,0.956258614408795,0.9649097731131462,0.6833333333333332,0.8808653143988716
1033,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960108198301574,,0.961204988128288,0.9648625157358652,0.6833333333333331,0.8807817032877605
1034,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607625395150609,,0.9618198347997372,0.9648579897054064,0.6777777777777777,0.8821056632486979
1035,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959710873005472,,0.9568600760566012,0.964532626066308,0.6833333333333332,0.8804046888563369
1036,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959811816278845,,0.9568600760566012,0.9651093494643403,0.6833333333333331,0.8812237915039062
1037,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9591539435244316,,0.9568600760566012,0.9635694091849502,0.6555555555555556,0.8855917388237847
1038,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607371666770594,,0.956258614408795,0.965450579458779,0.688888888888889,0.8802865152994792
1039,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603686244022078,,0.9568600760566012,0.965606695874174,0.6888888888888887,0.8805440652126737
1040,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596806681105516,,0.9568600760566012,0.9642254249156242,0.672222222222222,0.8826241984727647
1041,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597878405558966,,0.956258614408795,0.9649097731131462,0.6833333333333331,0.8808531627061632
1042,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606882559085538,,0.9568600760566012,0.965079577578878,0.6833333333333333,0.8811492287868924
1043,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597320260853582,,0.956258614408795,0.9647993072618268,0.6833333333333333,0.8807239469401043
1044,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602762284581402,,0.9568600760566012,0.9650495814287692,0.6833333333333332,0.881208734809028
1045,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9608062385113488,,0.9568600760566012,0.9652945963409854,0.6833333333333333,0.8814038049316406
1046,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605775276552402,,0.9568600760566012,0.9653976150661672,0.6888888888888888,0.8802346750217015
1047,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598960469523624,,0.9568600760566012,0.9644176545845224,0.6722222222222222,0.8829043549262153
1048,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596168477704724,,0.9568600760566012,0.964389574056508,0.6777777777777778,0.881462252875434
1049,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601952076669036,,0.956258614408795,0.9652814914964848,0.6888888888888888,0.8799933968098959
1050,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594745252977636,,0.9568600760566012,0.9648096629505888,0.6777777777777778,0.8821439434136286
1051,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604903472901962,,0.9568600760566012,0.9648096629505888,0.6777777777777779,0.8821555277506511
1052,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592040120109012,,0.9568600760566012,0.9644176545845224,0.672222222222222,0.8829242548285591
1053,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596642150630208,,0.9568600760566012,0.9650668889247194,0.6833333333333333,0.8811544711642796
1054,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603589962748984,,0.9568600760566012,0.9651258281068256,0.6833333333333335,0.8812525954861111
1055,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603153421236368,,0.956258614408795,0.9648927887228452,0.6833333333333331,0.880836435546875
1056,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9608172118220376,,0.9568600760566012,0.965606695874174,0.6888888888888887,0.880539383951823
1057,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601917967493486,,0.9568600760566012,0.9656129023258208,0.6944444444444442,0.8790740101453994
1058,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9588293782729482,,0.9618198347997372,0.9645061877544264,0.6777777777777776,0.8816364724392362
1059,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599716431936636,,0.9568600760566012,0.9650668889247194,0.6833333333333331,0.8811785720486112
1060,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602598109407596,,0.9568600760566012,0.9650495814287692,0.6833333333333335,0.8811614255099826
1061,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603707715734624,,0.961204988128288,0.9648447470815812,0.6833333333333333,0.8807635031467015
1062,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602297703727294,,0.9568600760566012,0.9648570104919928,0.6833333333333333,0.8808735852050782
1063,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599397265810808,,0.9568600760566012,0.9649783707725704,0.6777777777777775,0.8824262049696181
1064,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601168040742096,,0.9568600760566012,0.9651258281068256,0.6833333333333331,0.8812123394097222
1065,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602848884596594,,0.956258614408795,0.96493150667,0.6833333333333335,0.8808416162109376
1066,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592396692266076,,0.9618198347997372,0.9648072479033182,0.6833333333333331,0.8807279980468751
1067,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600618621590123,,0.956258614408795,0.9648222176879402,0.6777777777777778,0.882132535264757
1068,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592812032654732,,0.956258614408795,0.964395740615653,0.6777777777777777,0.8813923286946616
1069,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597527652658252,,0.9606511972226114,0.9646057714110756,0.6833333333333331,0.8803523532443577
1070,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959665641528828,,0.9618198347997372,0.9644961149060048,0.6722222222222222,0.8831238970269096
1071,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602387498289472,,0.9618198347997372,0.9648579897054064,0.6777777777777778,0.8822082907443577
1072,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602774037940932,,0.9568600760566012,0.9653976150661672,0.688888888888889,0.8802263964843751
1073,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9593346207830404,,0.9606511972226114,0.9643829610835464,0.6777777777777776,0.8814298274739584
1074,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598758014798858,,0.9612355160111756,0.9647783984774746,0.6777777777777777,0.8820021440972222
1075,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603466033676388,,0.9568600760566012,0.9653504038732876,0.6888888888888887,0.8801750493706597
1076,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.95967273772122,,0.961204988128288,0.9646726140668108,0.6833333333333331,0.880478830295139
1077,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959782593735928,,0.9618198347997372,0.9642522047475708,0.6666666666666669,0.8840443256293402
1078,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606420358929898,,0.956258614408795,0.9651933094832936,0.688888888888889,0.8799273219807943
1079,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960647367371754,,0.956258614408795,0.965450579458779,0.688888888888889,0.8802836317274306
1080,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601015396987722,,0.9568600760566012,0.9648096629505888,0.6777777777777775,0.8821429226345487
1081,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600516522400389,,0.961204988128288,0.9649265512822236,0.6888888888888889,0.8796158639865452
1082,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960057897681011,,0.9568600760566012,0.9639527813901536,0.6666666666666665,0.8836078255208334
1083,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602229112268936,,0.9568600760566012,0.9650495814287692,0.6833333333333332,0.8811869140624999
1084,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603020415296294,,0.961204988128288,0.9648625157358652,0.6833333333333332,0.8807993271891276
1085,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960955214020947,,0.961204988128288,0.9657227450670391,0.6944444444444446,0.8792602639431423
1086,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598719851138928,,0.9568600760566012,0.964747508800936,0.6777777777777776,0.8820446299913194
1087,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959888540483768,,0.956258614408795,0.9654780792987948,0.694444444444444,0.878824368218316
1088,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602112697945164,,0.9618198347997372,0.964675897479976,0.6777777777777776,0.8819390315755209
1089,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9606597674164444,,0.956258614408795,0.965450579458779,0.6888888888888888,0.8802996858045791
1090,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960153220385788,,0.956258614408795,0.9649039112248142,0.6888888888888889,0.879422689005534
1091,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9582368850058868,,0.9568600760566012,0.9648322073589513,0.6888888888888889,0.8795470874023437
1092,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9607177208717508,,0.9568600760566012,0.965606695874174,0.6888888888888888,0.8805420233832466
1093,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598767426728142,,0.9618198347997372,0.9652100677593606,0.6833333333333333,0.8813822319878473
1094,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599804596504872,,0.961204988128288,0.9650339937593037,0.6833333333333332,0.8810200130208333
1095,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9593901131093794,,0.956258614408795,0.9645907502774008,0.6777777777777776,0.881889776204427
1096,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594505625075394,,0.9556430936380956,0.9643044177368864,0.6777777777777777,0.8812046489800348
1097,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601269010417472,,0.9568600760566012,0.964958336747019,0.6833333333333335,0.880947828233507
1098,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595578591073248,,0.9568600760566012,0.9652381896514236,0.6888888888888887,0.8799603662109377
1099,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959247515167196,,0.9568600760566012,0.9638511287493438,0.661111111111111,0.8846114290364584
1100,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9595501803147064,,0.9568600760566012,0.964563994349346,0.6777777777777776,0.8817251980251738
1101,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599923309941863,,0.9568600760566012,0.9648798028631236,0.683333333333333,0.8809049924045139
1102,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9608889905364532,,0.961204988128288,0.9657227450670391,0.6944444444444445,0.8792567681206598
1103,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600533994905274,,0.956258614408795,0.9644699782917994,0.6722222222222225,0.883025631781684
1104,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598144809349768,,0.9568600760566012,0.964878114147993,0.6833333333333331,0.8808194428168403
1105,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599600907023816,,0.956258614408795,0.9642825388719968,0.6722222222222223,0.8826841680230034
1106,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597354561194156,,0.9556430936380956,0.9644545927445416,0.6777777777777778,0.8815678583441842
1107,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9596788666159528,,0.9568600760566012,0.9648096629505888,0.6777777777777776,0.8820293033854167
1108,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603760162221084,,0.956258614408795,0.9649097731131462,0.6833333333333337,0.8808874370659723
1109,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602997684272204,,0.9568600760566012,0.9652945963409854,0.6833333333333332,0.8815113232421875
1110,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960826216751823,,0.961204988128288,0.9655067140128284,0.6944444444444442,0.8789284594726563
1111,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599902128387184,,0.9556430936380956,0.9647651140063958,0.6833333333333335,0.8806350390625001
1112,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597086606614124,,0.956258614408795,0.9650231983549458,0.6888888888888889,0.8796515866427952
1113,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.960277118834518,,0.9618198347997372,0.9649375692421702,0.6777777777777777,0.8823196644422744
1114,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601045777418608,,0.9568600760566012,0.9657711728627064,0.6944444444444442,0.8793198014322917
1115,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.959994734579576,,0.956258614408795,0.965070787088339,0.6888888888888892,0.8796881092664931
1116,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592514927986008,,0.9556430936380956,0.9642978096895588,0.6833333333333333,0.8798464659288195
1117,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603603333417234,,0.9568600760566012,0.9654382226881584,0.6888888888888888,0.8802572113715279
1118,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9594481836368854,,0.956258614408795,0.9646151617484412,0.6833333333333332,0.8806405929904515
1119,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598792177850412,,0.956258614408795,0.9646330594552568,0.6777777777777775,0.8817949327256945
1120,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604433630325347,,0.961204988128288,0.9648240950465288,0.6833333333333333,0.8807292211914064
1121,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604590319348292,,0.9568600760566012,0.9649783707725704,0.677777777777778,0.8824431920030382
1122,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603474753552138,,0.9568600760566012,0.9651093494643403,0.6833333333333331,0.8812144542100695
1123,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598720409360776,,0.956258614408795,0.9647698073836412,0.6833333333333332,0.8806551334635417
1124,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600261928632228,,0.9618198347997372,0.9650244139234754,0.6833333333333333,0.881078636203342
1125,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602018063523317,,0.956258614408795,0.9652641322557806,0.6888888888888887,0.8799689366319446
1126,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9608506042671584,,0.9568600760566012,0.9652945963409854,0.683333333333333,0.8814958108181424
1127,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9592404708083612,,0.9568600760566012,0.9642795923157949,0.6777777777777776,0.8812727956814237
1128,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9593505192547896,,0.961204988128288,0.964529378716883,0.6833333333333332,0.8804161634657118
1129,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.96053727676586,,0.961204988128288,0.9650339937593037,0.6833333333333332,0.8810739141167535
1130,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601448480609625,,0.9568600760566012,0.9650884861324678,0.6833333333333333,0.8811175233289931
1131,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597006009370264,,0.9618198347997372,0.9641931741053912,0.6666666666666665,0.883916377766927
1132,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9609091692450014,,0.961204988128288,0.9657227450670391,0.6944444444444443,0.87925841796875
1133,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600059608945596,,0.9568600760566012,0.9648971590165252,0.6833333333333333,0.8808870458984376
1134,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9603760786198634,,0.9568600760566012,0.965606695874174,0.6888888888888889,0.8805440576171875
1135,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599536427918516,,0.956258614408795,0.9648222176879402,0.6777777777777775,0.8821357467990452
1136,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9600255833411712,,0.9618198347997372,0.9644961149060048,0.6722222222222225,0.8830651913791233
1137,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9591144633777302,,0.9612355160111756,0.9637539408973276,0.6611111111111112,0.8844107505967882
1138,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9598107398749676,,0.956258614408795,0.9649820922271668,0.6888888888888887,0.8796347337510851
1139,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597031013167724,,0.956258614408795,0.9646330594552568,0.6777777777777776,0.8818438343641493
1140,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9604563278826777,,0.9568600760566012,0.965588932984542,0.6944444444444448,0.8790196841769747
1141,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9597457902550574,,0.9618198347997372,0.9648579897054064,0.6777777777777777,0.8821780471462675
1142,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9601933162268556,,0.9618198347997372,0.9648579897054064,0.6777777777777776,0.8820870971679687
1143,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9602011278304852,,0.956258614408795,0.9651933094832936,0.688888888888889,0.8799422140842015
1144,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9599182203783172,,0.9556430936380956,0.965106124818121,0.6888888888888888,0.8797128385416667
1145,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605516380644362,,0.956258614408795,0.9652814914964848,0.6888888888888887,0.8799971497938368
1146,9,17,5,0.7,0.2,10000,qualified_diverse_90,0.9605649903931432,,0.9568600760566012,0.965606695874174,0.6888888888888887,0.8804850566948786
