Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
27,7,13,5,0.65,0.2,1000,diverse,0.8577392495260756,,0.8726842506787728,0.8710243071192995,0.7047619047619048,0.7680503373015873
28,7,13,5,0.65,0.2,1000,diverse,0.8510123700250101,,0.8726842506787728,0.8674691767136423,0.7047619047619048,0.7635186144179895
29,7,13,5,0.65,0.2,1000,diverse,0.8516921296558251,,0.8726842506787728,0.866461058408075,0.7047619047619048,0.7614710273368608
30,7,13,5,0.65,0.2,1000,diverse,0.8520707122226872,,0.8726842506787728,0.8663656918512352,0.7047619047619048,0.7621066578483247
31,7,13,5,0.65,0.2,1000,diverse,0.8633383981375857,,0.8726842506787728,0.8746403205956622,0.7047619047619048,0.7721652358906527
32,7,13,5,0.65,0.2,1000,diverse,0.8540866438107896,,0.8726842506787728,0.8687463707473619,0.7047619047619048,0.7635981536596121
33,7,13,5,0.65,0.2,1000,diverse,0.8626515250935431,,0.8726842506787728,0.8751731131064464,0.7047619047619048,0.7743184435626104
34,7,13,5,0.65,0.2,1000,diverse,0.8627853529601408,,0.8726842506787728,0.8742027805353731,0.7047619047619048,0.7730347916666667
35,7,13,5,0.65,0.2,1000,diverse,0.8531277702390082,,0.8726842506787728,0.8681142734218763,0.7047619047619048,0.7647472089947092
36,7,13,5,0.65,0.2,1000,diverse,0.8486309562199253,,0.8726842506787728,0.8645826418916323,0.7047619047619048,0.7598213029100531
37,7,13,5,0.65,0.2,1000,diverse,0.8520861075504703,,0.8726842506787728,0.8664393734087934,0.7047619047619048,0.7620763425925927
38,7,13,5,0.65,0.2,1000,diverse,0.859440764995064,,0.8726842506787728,0.8719496773333294,0.7047619047619048,0.7699822486772488
39,7,13,5,0.65,0.2,1000,diverse,0.8601088987509079,,0.8726842506787728,0.8720103705496096,0.7047619047619048,0.7688164969135803
40,7,13,5,0.65,0.2,1000,diverse,0.8616566874779806,,0.8726842506787728,0.8729504871428215,0.7047619047619048,0.7701119973544974
41,7,13,5,0.65,0.2,1000,diverse,0.8470583941823759,,0.8726842506787728,0.8670476821204607,0.7047619047619048,0.7610962070105821
42,7,13,5,0.65,0.2,1000,diverse,0.8584271922846509,,0.8726842506787728,0.870357497255775,0.7047619047619048,0.7682476278659612
43,7,13,5,0.65,0.2,1000,diverse,0.8563136580532665,,0.8726842506787728,0.8687669551897821,0.7047619047619048,0.7654682638888889
44,7,13,5,0.65,0.2,1000,diverse,0.8632333917669199,,0.8726842506787728,0.8741122700592429,0.7047619047619048,0.7715358730158732
45,7,13,5,0.65,0.2,1000,diverse,0.8671492814270346,,0.8726842506787728,0.8766149817269133,0.7047619047619048,0.7738481150793651
46,7,13,5,0.65,0.2,1000,diverse,0.8591134411316881,,0.8726842506787728,0.8720537228468346,0.7047619047619048,0.7694009656084656
47,7,13,5,0.65,0.2,1000,diverse,0.8539032115944379,,0.8726842506787728,0.868275187019724,0.7047619047619048,0.7645523214285715
48,7,13,5,0.65,0.2,1000,diverse,0.8606105640639823,,0.8726842506787728,0.8719209008293448,0.7047619047619048,0.7690147486772486
49,7,13,5,0.65,0.2,1000,diverse,0.8518344902501561,,0.8726842506787728,0.8665050592243398,0.7047619047619048,0.7613443055555555
50,7,13,5,0.65,0.2,1000,diverse,0.8617197033136134,,0.8726842506787728,0.8723868651554596,0.7047619047619048,0.7688153306878309
51,7,13,5,0.65,0.2,1000,diverse,0.8439075977223661,,0.8726842506787728,0.8617895368252327,0.7047619047619048,0.756452724867725
52,7,13,5,0.65,0.2,1000,diverse,0.8409044044584942,,0.8726842506787728,0.8595312705923014,0.7047619047619048,0.7541004894179896
53,7,13,5,0.65,0.2,1000,diverse,0.8463048898357015,,0.8726842506787728,0.8645471665728238,0.7047619047619048,0.7587812808641976
54,7,13,5,0.65,0.2,1000,diverse,0.8514056131072736,,0.8726842506787728,0.8670476821204607,0.7047619047619048,0.761235110229277
55,7,13,5,0.65,0.2,1000,diverse,0.8518466975720306,,0.8726842506787728,0.8664891155349197,0.7047619047619048,0.7624555687830689
56,7,13,5,0.65,0.2,1000,diverse,0.8533897230967132,,0.8726842506787728,0.867599639893069,0.7047619047619048,0.763159318783069
57,7,13,5,0.65,0.2,1000,diverse,0.8548931969509951,,0.8726842506787728,0.86820885070728,0.7047619047619048,0.7640387610229278
58,7,13,5,0.65,0.2,1000,diverse,0.8566380650179237,,0.8726842506787728,0.8693487899581385,0.7047619047619048,0.7661713756613758
59,7,13,5,0.65,0.2,1000,diverse,0.8537473930985798,,0.8726842506787728,0.8664224860842623,0.7047619047619048,0.7628694708994709
60,7,13,5,0.65,0.2,1000,diverse,0.8542874536617612,,0.8726842506787728,0.8705135044183199,0.7047619047619048,0.7678949900793652
61,7,13,5,0.65,0.2,1000,diverse,0.8575195678726603,,0.8726842506787728,0.8698554359819822,0.7047619047619048,0.7668492294973545
62,7,13,5,0.65,0.2,1000,diverse,0.8444512569342675,,0.8726842506787728,0.8617846144596878,0.7047619047619048,0.7557195568783068
63,7,13,5,0.65,0.2,1000,diverse,0.847441783832912,,0.8726842506787728,0.8651670719796478,0.7047619047619048,0.7605847993827162
64,7,13,5,0.65,0.2,1000,diverse,0.8566287387810337,,0.8726842506787728,0.8707529678672982,0.7047619047619048,0.7678792724867725
65,7,13,5,0.65,0.2,1000,diverse,0.8554893629891508,,0.8726842506787728,0.869889919068062,0.7047619047619048,0.7672269973544975
66,7,13,5,0.65,0.2,1000,diverse,0.8467305131361726,,0.8726842506787728,0.8639049231159835,0.7047619047619048,0.7591978306878308
67,7,13,5,0.65,0.2,1000,diverse,0.8530094201255594,,0.8726842506787728,0.870969295041053,0.7047619047619048,0.7681324349647267
68,7,13,5,0.65,0.2,1000,diverse,0.8624418462091145,,0.8726842506787728,0.8730523642903195,0.7047619047619048,0.769626140873016
69,7,13,5,0.65,0.2,1000,diverse,0.8497005726820325,,0.8726842506787728,0.8676342746635782,0.7047619047619048,0.7628603306878308
70,7,13,5,0.65,0.2,1000,diverse,0.8661567734843925,,0.8726842506787728,0.8756175644375829,0.7047619047619048,0.7747453130511465
71,7,13,5,0.65,0.2,1000,diverse,0.8499996471123688,,0.8726842506787728,0.8645947799217296,0.7047619047619048,0.7602549735449736
72,7,13,5,0.65,0.2,1000,diverse,0.8626806986574886,,0.8726842506787728,0.8733278222096474,0.7047619047619048,0.7713849118165786
73,7,13,5,0.65,0.2,1000,diverse,0.8577295733460935,,0.8726842506787728,0.8702650415088853,0.7047619047619048,0.7676283498677249
74,7,13,5,0.65,0.2,1000,diverse,0.8580612946856508,,0.8726842506787728,0.8702929323722245,0.7047619047619048,0.7669263756613756
75,7,13,5,0.65,0.2,1000,diverse,0.8489538090035909,,0.8726842506787728,0.8652203810896417,0.7047619047619048,0.7599584788359789
76,7,13,5,0.65,0.2,1000,diverse,0.8610814890039414,,0.8726842506787728,0.8719689265456112,0.7047619047619048,0.7696406812169311
77,7,13,5,0.65,0.2,1000,diverse,0.8550375520474552,,0.8726842506787728,0.8681604640232171,0.7047619047619048,0.7638953373015873
78,7,13,5,0.65,0.2,1000,diverse,0.8553900286092194,,0.8726842506787728,0.8687140461510089,0.7047619047619048,0.7657641203703704
79,7,13,5,0.65,0.2,1000,diverse,0.8581991144517316,,0.8726842506787728,0.8710670947082982,0.7047619047619048,0.7673664087301588
80,7,13,5,0.65,0.2,1000,diverse,0.8532271084019086,,0.8726842506787728,0.8676971072293601,0.7047619047619048,0.7632816402116404
81,7,13,5,0.65,0.2,1000,diverse,0.8385720944278576,,0.8726842506787728,0.8603136804444802,0.7047619047619048,0.7531756283068783
82,7,13,5,0.65,0.2,1000,diverse,0.8617387722776357,,0.8726842506787728,0.8731271793716308,0.7047619047619048,0.7705381547619048
83,7,13,5,0.65,0.2,1000,diverse,0.8644946434927976,,0.8726842506787728,0.8742684030935781,0.7047619047619048,0.7733303108465609
84,7,13,5,0.65,0.2,1000,diverse,0.8572002076540668,,0.8726842506787728,0.8698495396154,0.7047619047619048,0.7666147288359788
85,7,13,5,0.65,0.2,1000,diverse,0.8520903292862964,,0.8726842506787728,0.8687140461510089,0.7047619047619048,0.7642515101410936
86,7,13,5,0.65,0.2,1000,diverse,0.8473936433379486,,0.8726842506787728,0.8632042436924713,0.7047619047619048,0.7582957407407408
87,7,13,5,0.65,0.2,1000,diverse,0.8556309430856073,,0.8726842506787728,0.8708096454561287,0.7047619047619048,0.7687276984126985
88,7,13,5,0.65,0.2,1000,diverse,0.8651176153249098,,0.8726842506787728,0.8757146247087305,0.7047619047619048,0.7744811287477954
89,7,13,5,0.65,0.2,1000,diverse,0.8520573201630138,,0.8726842506787728,0.8663840560496113,0.7047619047619048,0.7621861177248679
90,7,13,5,0.65,0.2,1000,diverse,0.847509720470532,,0.8726842506787728,0.8646010950834114,0.7047619047619048,0.7601446781305115
91,7,13,5,0.65,0.2,1000,diverse,0.853387224782886,,0.8726842506787728,0.8692468495813209,0.7047619047619048,0.7655340972222222
92,7,13,5,0.65,0.2,1000,diverse,0.8532714517207809,,0.8726842506787728,0.8664393734087934,0.7047619047619048,0.761167638888889
93,7,13,5,0.65,0.2,1000,diverse,0.8561816118215042,,0.8726842506787728,0.8697236825627598,0.7047619047619048,0.7659610339506174
94,7,13,5,0.65,0.2,1000,diverse,0.8597728939126931,,0.8726842506787728,0.8723971797519773,0.7047619047619048,0.7690426785714288
95,7,13,5,0.65,0.2,1000,diverse,0.8631897188189697,,0.8726842506787728,0.8732239440487048,0.7047619047619048,0.769424007936508
96,7,13,5,0.65,0.2,1000,diverse,0.8518444522532028,,0.8726842506787728,0.8680079514393071,0.7047619047619048,0.7647412985008818
97,7,13,5,0.65,0.2,1000,diverse,0.8573579410203517,,0.8726842506787728,0.8707529678672982,0.7047619047619048,0.7675823346560848
98,7,13,5,0.65,0.2,1000,diverse,0.856545639926825,,0.8726842506787728,0.8704468755134717,0.7047619047619048,0.7670340806878306
99,7,13,5,0.65,0.2,1000,diverse,0.8431519760011055,,0.8726842506787728,0.8617930638962465,0.7047619047619048,0.7560125352733686
100,7,13,5,0.65,0.2,1000,diverse,0.8567182153229692,,0.8726842506787728,0.8704407838421947,0.7047619047619048,0.7674073148148148
101,7,13,5,0.65,0.2,1000,diverse,0.8513275825056277,,0.8726842506787728,0.8651149265215313,0.7047619047619048,0.7606623214285716
102,7,13,5,0.65,0.2,1000,diverse,0.8556444727180698,,0.8726842506787728,0.8687776272141035,0.7047619047619048,0.7651754960317462
103,7,13,5,0.65,0.2,1000,diverse,0.8677200608302397,,0.8726842506787728,0.8770961655554562,0.7047619047619048,0.7772262720458555
104,7,13,5,0.65,0.2,1000,diverse,0.8588324426922415,,0.8726842506787728,0.8725523496807104,0.7047619047619048,0.7695086640211641
105,7,13,5,0.65,0.2,1000,diverse,0.8481648564312398,,0.8726842506787728,0.8646083368423025,0.7047619047619048,0.7603997266313934
106,7,13,5,0.65,0.2,1000,diverse,0.8492488931433505,,0.8726842506787728,0.8645521208330991,0.7047619047619048,0.7594527380952382
107,7,13,5,0.65,0.2,1000,diverse,0.8528730893470754,,0.8726842506787728,0.8681447400246411,0.7047619047619048,0.7648074129188712
108,7,13,5,0.65,0.2,1000,diverse,0.8425246366850744,,0.8726842506787728,0.8595302849881522,0.7047619047619048,0.753465171957672
109,7,13,5,0.65,0.2,1000,diverse,0.8680872205325343,,0.8726842506787728,0.8760760310089853,0.7047619047619048,0.7753139373897708
110,7,13,5,0.65,0.2,1000,diverse,0.8572860025456328,,0.8726842506787728,0.8705305705710061,0.7047619047619048,0.7680072310405646
111,7,13,5,0.65,0.2,1000,diverse,0.8506012269729478,,0.8726842506787728,0.8658595318109327,0.7047619047619048,0.7607403769841271
112,7,13,5,0.65,0.2,1000,diverse,0.8529848253525125,,0.8726842506787728,0.8670256328230208,0.7047619047619048,0.7628852116402117
113,7,13,5,0.65,0.2,1000,diverse,0.8507132012757486,,0.8726842506787728,0.8670141898724271,0.7047619047619048,0.7632140773809526
114,7,13,5,0.65,0.2,1000,diverse,0.8631665482776164,,0.8726842506787728,0.8736297408495175,0.7047619047619048,0.7713279034391534
115,7,13,5,0.65,0.2,1000,diverse,0.8498442166576682,,0.8726842506787728,0.8651670719796478,0.7047619047619048,0.7602633730158732
116,7,13,5,0.65,0.2,1000,diverse,0.8582234285877498,,0.8726842506787728,0.8686441071394011,0.7047619047619048,0.7641726543209877
117,7,13,5,0.65,0.2,1000,diverse,0.8469129336653906,,0.8726842506787728,0.8625255720255178,0.7047619047619048,0.7564351455026456
118,7,13,5,0.65,0.2,1000,diverse,0.8567371109213371,,0.8726842506787728,0.8705531472845814,0.7047619047619048,0.7667003306878308
119,7,13,5,0.65,0.2,1000,diverse,0.8601212683161179,,0.8726842506787728,0.8718883333904882,0.7047619047619048,0.7694662731481483
120,7,13,5,0.65,0.2,1000,diverse,0.8586263063951105,,0.8726842506787728,0.8709065658129294,0.7047619047619048,0.768343478835979
121,7,13,5,0.65,0.2,1000,diverse,0.8550784328281273,,0.8726842506787728,0.8670333156660784,0.7047619047619048,0.7623671825396826
122,7,13,5,0.65,0.2,1000,diverse,0.8679210905701543,,0.8726842506787728,0.8761221608332198,0.7047619047619048,0.7743720105820107
123,7,13,5,0.65,0.2,1000,diverse,0.8613674791092225,,0.8726842506787728,0.8720172814387559,0.7047619047619048,0.7697352645502645
124,7,13,5,0.65,0.2,1000,diverse,0.8486015510042069,,0.8726842506787728,0.8657934239801424,0.7047619047619048,0.7615626851851853
125,7,13,5,0.65,0.2,1000,diverse,0.857227538434876,,0.8726842506787728,0.8699252929588294,0.7047619047619048,0.7663490343915343
126,7,13,5,0.65,0.2,1000,diverse,0.8552051678967955,,0.8726842506787728,0.8688902950200741,0.7047619047619048,0.7656810449735449
127,7,13,5,0.65,0.2,1000,diverse,0.8632131257861271,,0.8726842506787728,0.8738042656850055,0.7047619047619048,0.7719710185185187
128,7,13,5,0.65,0.2,1000,diverse,0.8581347105890713,,0.8726842506787728,0.8704299997452517,0.7047619047619048,0.7675451058201058
129,7,13,5,0.65,0.2,1000,diverse,0.8553458879224533,,0.8726842506787728,0.8698212931112895,0.7047619047619048,0.766125906084656
130,7,13,5,0.65,0.2,1000,diverse,0.860994063846787,,0.8726842506787728,0.8730523642903195,0.7047619047619048,0.7693910108024692
131,7,13,5,0.65,0.2,1000,diverse,0.8435398084636136,,0.8726842506787728,0.8603057193705123,0.7047619047619048,0.754066593915344
132,7,13,5,0.65,0.2,1000,diverse,0.8584030743050839,,0.8726842506787728,0.8718883333904882,0.7047619047619048,0.7692283928571431
133,7,13,5,0.65,0.2,1000,diverse,0.8559058960828091,,0.8726842506787728,0.8698711599659071,0.7047619047619048,0.7667468187830689
134,7,13,5,0.65,0.2,1000,diverse,0.8627866417754422,,0.8726842506787728,0.8722698256394691,0.7047619047619048,0.7685633796296296
135,7,13,5,0.65,0.2,1000,diverse,0.8540355699925276,,0.8726842506787728,0.868351566009012,0.7047619047619048,0.7652019675925927
136,7,13,5,0.65,0.2,1000,diverse,0.8425370394414793,,0.8726842506787728,0.8587302383990119,0.7047619047619048,0.7533642824074074
137,7,13,5,0.65,0.2,1000,diverse,0.8576388511682945,,0.8726842506787728,0.870539894745809,0.7047619047619048,0.7677091600529101
138,7,13,5,0.65,0.2,1000,diverse,0.8502922105831294,,0.8726842506787728,0.8658481034362038,0.7047619047619048,0.759368941798942
139,7,13,5,0.65,0.2,1000,diverse,0.8409324355612122,,0.8726842506787728,0.8603136804444802,0.7047619047619048,0.7542503747795415
140,7,13,5,0.65,0.2,1000,diverse,0.8443056265110209,,0.8726842506787728,0.8617846144596878,0.7047619047619048,0.7563467195767197
141,7,13,5,0.65,0.2,1000,diverse,0.8509987921773958,,0.8726842506787728,0.8676203435765949,0.7047619047619048,0.7636607804232804
142,7,13,5,0.65,0.2,1000,diverse,0.8563641133245334,,0.8726842506787728,0.8703432650242768,0.7047619047619048,0.7675505555555556
143,7,13,5,0.65,0.2,1000,diverse,0.8636075846420929,,0.8726842506787728,0.8734458121504267,0.7047619047619048,0.771096212522046
144,7,13,5,0.65,0.2,1000,diverse,0.8560906194094179,,0.8726842506787728,0.87085049696106,0.7047619047619048,0.7680993209876544
145,7,13,5,0.65,0.2,1000,diverse,0.8474104116034692,,0.8726842506787728,0.8657911447013387,0.7047619047619048,0.7605276543209877
146,7,13,5,0.65,0.2,1000,diverse,0.8553289128028447,,0.8726842506787728,0.8694646896114372,0.7047619047619048,0.7661107076719578
147,7,13,5,0.65,0.2,1000,diverse,0.8500158851339181,,0.8726842506787728,0.8669878491826679,0.7047619047619048,0.7620663161375661
148,7,13,5,0.65,0.2,1000,diverse,0.853859950587084,,0.8726842506787728,0.8680643267364315,0.7047619047619048,0.763454093915344
149,7,13,5,0.65,0.2,1000,diverse,0.8627648261281684,,0.8726842506787728,0.8741759283242193,0.7047619047619048,0.7730668099647267
150,7,13,5,0.65,0.2,1000,diverse,0.8511983205784839,,0.8726842506787728,0.8663377446700558,0.7047619047619048,0.7626609788359788
151,7,13,5,0.65,0.2,1000,diverse,0.8630319393429675,,0.8726842506787728,0.8735184711203342,0.7047619047619048,0.77130917989418
152,7,13,5,0.65,0.2,1000,diverse,0.860480611974796,,0.8726842506787728,0.8722698256394691,0.7047619047619048,0.7703301124338625
153,7,13,5,0.65,0.2,1000,diverse,0.8544590192753773,,0.8726842506787728,0.8681142734218763,0.7047619047619048,0.7646720568783069
154,7,13,5,0.65,0.2,1000,diverse,0.8568933891409459,,0.8726842506787728,0.8705135044183199,0.7047619047619048,0.7678568716931217
155,7,13,5,0.65,0.2,1000,diverse,0.8649119768439611,,0.8726842506787728,0.8755868270051492,0.7047619047619048,0.7741335978835979
156,7,13,5,0.65,0.2,1000,diverse,0.859108425674921,,0.8726842506787728,0.8724422561522607,0.7047619047619048,0.7702466181657849
157,7,13,5,0.65,0.2,1000,diverse,0.856438353366995,,0.8726842506787728,0.8703106969089744,0.7047619047619048,0.7676614594356261
158,7,13,5,0.65,0.2,1000,diverse,0.8502826437430395,,0.8726842506787728,0.8645677096889974,0.7047619047619048,0.7605483509700177
159,7,13,5,0.65,0.2,1000,diverse,0.8497082662774844,,0.8726842506787728,0.865203681504373,0.7047619047619048,0.7609794907407409
160,7,13,5,0.65,0.2,1000,diverse,0.8536946889121462,,0.8726842506787728,0.8693586893898275,0.7047619047619048,0.7660713955026457
161,7,13,5,0.65,0.2,1000,diverse,0.8605407837901883,,0.8726842506787728,0.8718634805776757,0.7047619047619048,0.7700332506613757
162,7,13,5,0.65,0.2,1000,diverse,0.8606819792032409,,0.8726842506787728,0.8728388246383848,0.7047619047619048,0.7715644576719578
163,7,13,5,0.65,0.2,1000,diverse,0.8537199499039293,,0.8726842506787728,0.8692681346784045,0.7047619047619048,0.7665084336419754
164,7,13,5,0.65,0.2,1000,diverse,0.8609309401307583,,0.8726842506787728,0.8729504871428215,0.7047619047619048,0.7706856216931218
165,7,13,5,0.65,0.2,1000,diverse,0.8530939236795393,,0.8726842506787728,0.8688417465408401,0.7047619047619048,0.7658077502204585
166,7,13,5,0.65,0.2,1000,diverse,0.8584873004140361,,0.8726842506787728,0.8710440853573396,0.7047619047619048,0.768370171957672
167,7,13,5,0.65,0.2,1000,diverse,0.8451953121314161,,0.8726842506787728,0.8610604029193794,0.7047619047619048,0.7562243055555556
168,7,13,5,0.65,0.2,1000,diverse,0.8501706846714006,,0.8726842506787728,0.8664056683458269,0.7047619047619048,0.7618562588183423
169,7,13,5,0.65,0.2,1000,diverse,0.8548113673287125,,0.8726842506787728,0.8682035849170353,0.7047619047619048,0.7651186838624341
170,7,13,5,0.65,0.2,1000,diverse,0.8437548371873361,,0.8726842506787728,0.8603089123389697,0.7047619047619048,0.7546788756613757
171,7,13,5,0.65,0.2,1000,diverse,0.864279778156434,,0.8726842506787728,0.8756938224760774,0.7047619047619048,0.7753029585537919
172,7,13,5,0.65,0.2,1000,diverse,0.8608494525530348,,0.8726842506787728,0.8714693143390485,0.7047619047619048,0.7690961640211641
173,7,13,5,0.65,0.2,1000,diverse,0.8499250879213381,,0.8726842506787728,0.8658253865878456,0.7047619047619048,0.7615721362433864
174,7,13,5,0.65,0.2,1000,diverse,0.8461677688893936,,0.8726842506787728,0.8638786306819033,0.7047619047619048,0.7586957539682541
175,7,13,5,0.65,0.2,1000,diverse,0.8624680893557686,,0.8726842506787728,0.8743895657146533,0.7047619047619048,0.7736304563492064
176,7,13,5,0.65,0.2,1000,diverse,0.8598999264343757,,0.8726842506787728,0.8725246605011904,0.7047619047619048,0.7705953659611993
177,7,13,5,0.65,0.2,1000,diverse,0.8593259912844632,,0.8726842506787728,0.8719689265456112,0.7047619047619048,0.7701336728395063
178,7,13,5,0.65,0.2,1000,diverse,0.8628090620901211,,0.8726842506787728,0.8716346538389222,0.7047619047619048,0.7686156084656085
179,7,13,5,0.65,0.2,1000,diverse,0.8583746069291356,,0.8726842506787728,0.87085049696106,0.7047619047619048,0.767046397707231
180,7,13,5,0.65,0.2,1000,diverse,0.8519399110369567,,0.8726842506787728,0.8682871500876586,0.7047619047619048,0.7645703769841271
181,7,13,5,0.65,0.2,1000,diverse,0.853946885837173,,0.8726842506787728,0.8682961576314486,0.7047619047619048,0.7647110615079367
182,7,13,5,0.65,0.2,1000,diverse,0.8539007168334674,,0.8726842506787728,0.8687591519573448,0.7047619047619048,0.7653963315696649
183,7,13,5,0.65,0.2,1000,diverse,0.847388307872785,,0.8726842506787728,0.8645046509581633,0.7047619047619048,0.7590774537037038
184,7,13,5,0.65,0.2,1000,diverse,0.8612902302100869,,0.8726842506787728,0.8736297408495175,0.7047619047619048,0.7711845502645504
185,7,13,5,0.65,0.2,1000,diverse,0.8497996028508865,,0.8726842506787728,0.8664290093937568,0.7047619047619048,0.7610281746031747
186,7,13,5,0.65,0.2,1000,diverse,0.8384875804141528,,0.8726842506787728,0.8587302383990119,0.7047619047619048,0.7537089252645502
187,7,13,5,0.65,0.2,1000,diverse,0.8543693037407234,,0.8726842506787728,0.8698095134401685,0.7047619047619048,0.7657461408730161
188,7,13,5,0.65,0.2,1000,diverse,0.8613817695023703,,0.8726842506787728,0.8728859850867308,0.7047619047619048,0.7716054960317462
189,7,13,5,0.65,0.2,1000,diverse,0.8535410738562152,,0.8726842506787728,0.8677286309342856,0.7047619047619048,0.7637781547619049
190,7,13,5,0.65,0.2,1000,diverse,0.8572767557064991,,0.8726842506787728,0.8687637055319338,0.7047619047619048,0.7653690608465611
191,7,13,5,0.65,0.2,1000,diverse,0.8592341200155945,,0.8726842506787728,0.8708096454561287,0.7047619047619048,0.7678772420634922
192,7,13,5,0.65,0.2,1000,diverse,0.8567030659233713,,0.8726842506787728,0.8702791004843764,0.7047619047619048,0.7675356283068783
193,7,13,5,0.65,0.2,1000,diverse,0.8593265897565424,,0.8726842506787728,0.8720172814387559,0.7047619047619048,0.7698023677248678
194,7,13,5,0.65,0.2,1000,diverse,0.8563916794432901,,0.8726842506787728,0.8693184616880543,0.7047619047619048,0.7658295833333334
195,7,13,5,0.65,0.2,1000,diverse,0.8632506683219741,,0.8726842506787728,0.8739862412075148,0.7047619047619048,0.7728206944444445
196,7,13,5,0.65,0.2,1000,diverse,0.8623168504231901,,0.8726842506787728,0.8740741931234599,0.7047619047619048,0.7723285052910054
197,7,13,5,0.65,0.2,1000,diverse,0.8502076229881269,,0.8726842506787728,0.8669858256521147,0.7047619047619048,0.7615304695767195
198,7,13,5,0.65,0.2,1000,diverse,0.8545686010968313,,0.8726842506787728,0.8664803973630661,0.7047619047619048,0.7623156415343917
199,7,13,5,0.65,0.2,1000,diverse,0.8531245055319114,,0.8726842506787728,0.8687140461510089,0.7047619047619048,0.7627913558201059
200,7,13,5,0.65,0.2,1000,diverse,0.8501516889323578,,0.8726842506787728,0.8645090389211381,0.7047619047619048,0.7602365013227513
