,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
1244,9,13,5,0.7,10000,diverse,0.9262688121875224,,0.9395438575807591,0.9381198073927077,0.6833333333333332,0.8371088683127572
1245,9,13,5,0.7,10000,diverse,0.9241845284683633,,0.9395438575807591,0.9369800526680476,0.6833333333333332,0.8349712208504801
1246,9,13,5,0.7,10000,diverse,0.9231973970760056,,0.9395438575807591,0.9367075867564093,0.683333333333333,0.8317472427983539
1247,9,13,5,0.7,10000,diverse,0.9326134722803631,,0.9395438575807591,0.9396780655037009,0.6833333333333333,0.8428171553497943
1248,9,13,5,0.7,10000,diverse,0.931368581176616,,0.9395438575807591,0.9394269156033934,0.6833333333333331,0.8404460888203018
1249,9,13,5,0.7,10000,diverse,0.9276838024046494,,0.9395438575807591,0.9386705525394756,0.6833333333333331,0.8400962139917696
1250,9,13,5,0.7,10000,diverse,0.9311929337806633,,0.9395438575807591,0.9387869555185518,0.6833333333333331,0.8396904835390947
1251,9,13,5,0.7,10000,diverse,0.9313123955744014,,0.9395438575807591,0.939234897791796,0.6833333333333332,0.8405602023319616
1252,9,13,5,0.7,10000,diverse,0.9300596397703688,,0.9395438575807591,0.9391050432272995,0.6833333333333331,0.8392412705761317
1253,9,13,5,0.7,10000,diverse,0.9249808707098424,,0.9395438575807591,0.9366309956618596,0.6833333333333331,0.8335168587105625
1254,9,13,5,0.7,10000,diverse,0.9200824271881342,,0.9395438575807591,0.9345644494314007,0.6833333333333333,0.8300096844993141
1255,9,13,5,0.7,10000,diverse,0.9342883957763347,,0.9395438575807591,0.9408227097910546,0.6833333333333332,0.844726903292181
1256,9,13,5,0.7,10000,diverse,0.9219286706146056,,0.9395438575807591,0.9360709831327759,0.6833333333333328,0.8320566392318245
1257,9,13,5,0.7,10000,diverse,0.9286294588819278,,0.9395438575807591,0.9386462640766443,0.6833333333333331,0.839950606138546
1258,9,13,5,0.7,10000,diverse,0.9293640614860723,,0.9395438575807591,0.9383697190305935,0.6833333333333333,0.8380194444444444
1259,9,13,5,0.7,10000,diverse,0.9250671496274433,,0.9395438575807591,0.9368025320334707,0.6833333333333332,0.8356126183127572
1260,9,13,5,0.7,10000,diverse,0.9285457333803783,,0.9395438575807591,0.9387211530385383,0.6833333333333331,0.8404268046982168
1261,9,13,5,0.7,10000,diverse,0.9288287864128029,,0.9395438575807591,0.9383875810080714,0.6833333333333332,0.8389734465020576
1262,9,13,5,0.7,10000,diverse,0.9214127147724969,,0.9395438575807591,0.9347791583914731,0.6833333333333333,0.8306471124828532
1263,9,13,5,0.7,10000,diverse,0.9327019555210111,,0.9395438575807591,0.9399431257923604,0.6833333333333332,0.8427804355281208
1264,9,13,5,0.7,10000,diverse,0.9251113102226614,,0.9395438575807591,0.9369970614193129,0.6833333333333331,0.834243640260631
1265,9,13,5,0.7,10000,diverse,0.9185375624028015,,0.9395438575807591,0.9351844008332831,0.6833333333333332,0.8306055692729767
1266,9,13,5,0.7,10000,diverse,0.931901938896739,,0.9395438575807591,0.9399530472838858,0.6833333333333332,0.8426961694101509
1267,9,13,5,0.7,10000,diverse,0.9305066004189009,,0.9395438575807591,0.9386850115724008,0.6833333333333333,0.838489804526749
1268,9,13,5,0.7,10000,diverse,0.9270982942419436,,0.9395438575807591,0.9379944159384174,0.6833333333333331,0.8380722307956103
1269,9,13,5,0.7,10000,diverse,0.927742652196878,,0.9395438575807591,0.9385463875382634,0.6833333333333331,0.8389418004115227
1270,9,13,5,0.7,10000,diverse,0.9279476323331353,,0.9395438575807591,0.9380662056169606,0.6833333333333332,0.837691790123457
1271,9,13,5,0.7,10000,diverse,0.9279727337788363,,0.9395438575807591,0.9382547061319069,0.6833333333333331,0.8374732767489712
1272,9,13,5,0.7,10000,diverse,0.9268913704495101,,0.9395438575807591,0.937989694823419,0.6833333333333331,0.8366566666666667
1273,9,13,5,0.7,10000,diverse,0.925725013852262,,0.9395438575807591,0.9384316304555264,0.6833333333333331,0.8391484653635117
1274,9,13,5,0.7,10000,diverse,0.9252771932626306,,0.9395438575807591,0.9371069195128241,0.6833333333333332,0.8350432407407408
1275,9,13,5,0.7,10000,diverse,0.9321176727500419,,0.9395438575807591,0.9396189131784272,0.6833333333333332,0.8421493484224966
1276,9,13,5,0.7,10000,diverse,0.9314167535486476,,0.9395438575807591,0.9389153180281332,0.6833333333333332,0.8404889866255144
1277,9,13,5,0.7,10000,diverse,0.9313515551817492,,0.9395438575807591,0.9396615710575543,0.6833333333333335,0.8411431378600823
1278,9,13,5,0.7,10000,diverse,0.93378798048902,,0.9395438575807591,0.9400554715238324,0.683333333333333,0.8422715020576131
1279,9,13,5,0.7,10000,diverse,0.9311185341914345,,0.9395438575807591,0.9394779902490665,0.6833333333333332,0.8415639094650206
1280,9,13,5,0.7,10000,diverse,0.9304967175731395,,0.9395438575807591,0.9389425442259753,0.6833333333333333,0.8410513683127572
1281,9,13,5,0.7,10000,diverse,0.930285567067008,,0.9395438575807591,0.9389786883617832,0.6833333333333333,0.8398327314814815
1282,9,13,5,0.7,10000,diverse,0.9222825955037001,,0.9395438575807591,0.935518937769921,0.6833333333333331,0.8317402932098765
1283,9,13,5,0.7,10000,diverse,0.9350456227327691,,0.9395438575807591,0.9407414956545892,0.6833333333333331,0.8452854886831277
1284,9,13,5,0.7,10000,diverse,0.9189184172005507,,0.9395438575807591,0.9347240185757366,0.6833333333333332,0.830412232510288
1285,9,13,5,0.7,10000,diverse,0.9292827616673226,,0.9395438575807591,0.9381919308851808,0.6833333333333331,0.8385989609053498
1286,9,13,5,0.7,10000,diverse,0.9284613253386672,,0.9395438575807591,0.9380260638929458,0.6833333333333333,0.8383256944444444
1287,9,13,5,0.7,10000,diverse,0.9258899341164553,,0.9395438575807591,0.9374106962489995,0.6833333333333333,0.8369187139917696
1288,9,13,5,0.7,10000,diverse,0.9226764605220688,,0.9395438575807591,0.9374962540927753,0.6833333333333333,0.8356300823045268
1289,9,13,5,0.7,10000,diverse,0.9234967547049698,,0.9395438575807591,0.9358797603066898,0.683333333333333,0.8323285768175582
1290,9,13,5,0.7,10000,diverse,0.9289621679643969,,0.9395438575807591,0.938734889808826,0.6833333333333331,0.8379582716049383
1291,9,13,5,0.7,10000,diverse,0.9253800100685032,,0.9395438575807591,0.9369060426735561,0.6833333333333332,0.8341059593621399
1292,9,13,5,0.7,10000,diverse,0.9201855127255744,,0.9395438575807591,0.9339735775080712,0.6833333333333335,0.8299824742798355
1293,9,13,5,0.7,10000,diverse,0.926914511921997,,0.9395438575807591,0.9378980760015533,0.6833333333333335,0.8374368004115227
1294,9,13,5,0.7,10000,diverse,0.9277759126769471,,0.9395438575807591,0.9382889094247326,0.6833333333333331,0.8378599228395063
1295,9,13,5,0.7,10000,diverse,0.9287238267014317,,0.9395438575807591,0.9388200380961618,0.683333333333333,0.8406688031550069
1296,9,13,5,0.7,10000,diverse,0.9243999604026933,,0.9395438575807591,0.9358649356579223,0.6833333333333335,0.8328294735939644
1297,9,13,5,0.7,10000,diverse,0.9266757953451321,,0.9395438575807591,0.9377455447496766,0.6833333333333331,0.8375597668038409
1298,9,13,5,0.7,10000,diverse,0.9334184859666811,,0.9395438575807591,0.9398737010046821,0.6833333333333331,0.8414453549382717
1299,9,13,5,0.7,10000,diverse,0.9283390261348936,,0.9395438575807591,0.9386126615728911,0.6833333333333331,0.8369565877914952
1300,9,13,5,0.7,10000,diverse,0.9302254757501455,,0.9395438575807591,0.9389428087492354,0.6833333333333331,0.8393033058984911
1301,9,13,5,0.7,10000,diverse,0.9269506464782342,,0.9395438575807591,0.9370945815705378,0.6833333333333331,0.8357312757201646
1302,9,13,5,0.7,10000,diverse,0.9318274952755513,,0.9395438575807591,0.9396570879880116,0.6833333333333335,0.8415711385459533
1303,9,13,5,0.7,10000,diverse,0.9252750633542223,,0.9395438575807591,0.9368900571340756,0.6833333333333331,0.834015725308642
1304,9,13,5,0.7,10000,diverse,0.9251674132318439,,0.9395438575807591,0.9363498553896912,0.6833333333333331,0.8333720267489712
1305,9,13,5,0.7,10000,diverse,0.931127962924761,,0.9395438575807591,0.9389853246737712,0.6833333333333331,0.840435267489712
1306,9,13,5,0.7,10000,diverse,0.9338923987773469,,0.9395438575807591,0.9404363431369772,0.683333333333333,0.843939146090535
1307,9,13,5,0.7,10000,diverse,0.9253181355475802,,0.9395438575807591,0.9373881211995369,0.6833333333333331,0.8361255658436213
1308,9,13,5,0.7,10000,diverse,0.9263338057452565,,0.9395438575807591,0.9378158703813997,0.6833333333333331,0.8373751491769547
1309,9,13,5,0.7,10000,diverse,0.9280695663867726,,0.9395438575807591,0.9385652492620641,0.6833333333333332,0.839100352366255
1310,9,13,5,0.7,10000,diverse,0.929472063721257,,0.9395438575807591,0.9387763625667468,0.6833333333333331,0.8394249228395062
1311,9,13,5,0.7,10000,diverse,0.9284125869151433,,0.9395438575807591,0.9378844753192777,0.6833333333333332,0.8370049211248286
1312,9,13,5,0.7,10000,diverse,0.9187383808734259,,0.9395438575807591,0.9350406865812588,0.6833333333333331,0.83042375
1313,9,13,5,0.7,10000,diverse,0.9280981833304519,,0.9395438575807591,0.9386825614797406,0.683333333333333,0.8380282201646091
1314,9,13,5,0.7,10000,diverse,0.9269473812972735,,0.9395438575807591,0.9370372645612361,0.6833333333333332,0.8351342901234567
1315,9,13,5,0.7,10000,diverse,0.9246986572600845,,0.9395438575807591,0.9367426742435163,0.6833333333333331,0.8346719135802468
1316,9,13,5,0.7,10000,diverse,0.9311521195732027,,0.9395438575807591,0.9397308533421583,0.6833333333333335,0.842840005144033
1317,9,13,5,0.7,10000,diverse,0.9205431098665149,,0.9395438575807591,0.9350872102123031,0.6833333333333335,0.8310858333333334
1318,9,13,5,0.7,10000,diverse,0.9265876331725477,,0.9395438575807591,0.9384314563116408,0.6833333333333331,0.8386148225308641
1319,9,13,5,0.7,10000,diverse,0.9300825220684924,,0.9395438575807591,0.9386386688297308,0.6833333333333332,0.8375031104252401
1320,9,13,5,0.7,10000,diverse,0.9265660506579042,,0.9395438575807591,0.9378206620588886,0.6833333333333329,0.8376134413580247
1321,9,13,5,0.7,10000,diverse,0.9275146473179807,,0.9395438575807591,0.9381025817461696,0.6833333333333331,0.8372410751028807
1322,9,13,5,0.7,10000,diverse,0.9274166839505428,,0.9395438575807591,0.9376552895779017,0.6833333333333331,0.8362517969821673
1323,9,13,5,0.7,10000,diverse,0.9246681766993763,,0.9395438575807591,0.9376228575891798,0.6833333333333331,0.8366646141975308
1324,9,13,5,0.7,10000,diverse,0.924945577230276,,0.9395438575807591,0.9364380724759342,0.6833333333333335,0.8345539197530865
1325,9,13,5,0.7,10000,diverse,0.9239189115410047,,0.9395438575807591,0.9372300171612585,0.6833333333333333,0.8350730195473252
1326,9,13,5,0.7,10000,diverse,0.9309834167259463,,0.9395438575807591,0.9391618377798479,0.6833333333333331,0.8408226131687243
1327,9,13,5,0.7,10000,diverse,0.9310303924130101,,0.9395438575807591,0.9386987742264732,0.683333333333333,0.8372769187242799
1328,9,13,5,0.7,10000,diverse,0.9241354194040138,,0.9395438575807591,0.9360986641835591,0.6833333333333331,0.8342704012345679
1329,9,13,5,0.7,10000,diverse,0.924720317157953,,0.9395438575807591,0.9362046369095625,0.6833333333333331,0.8340723508230453
1330,9,13,5,0.7,10000,diverse,0.9272542412778025,,0.9395438575807591,0.9383085080522818,0.6833333333333332,0.8382163683127573
1331,9,13,5,0.7,10000,diverse,0.9296003767646166,,0.9395438575807591,0.939184438233517,0.6833333333333332,0.8410394084362139
1332,9,13,5,0.7,10000,diverse,0.931971395532692,,0.9395438575807591,0.9399403282866751,0.6833333333333335,0.8418783573388203
1333,9,13,5,0.7,10000,diverse,0.927181605445216,,0.9395438575807591,0.9379462696944553,0.6833333333333333,0.8367587448559671
1334,9,13,5,0.7,10000,diverse,0.9294346961901346,,0.9395438575807591,0.938005985957364,0.6833333333333335,0.8378577177640604
1335,9,13,5,0.7,10000,diverse,0.9353084070885169,,0.9395438575807591,0.9404363431369772,0.6833333333333331,0.8432233470507544
1336,9,13,5,0.7,10000,diverse,0.9303317245009814,,0.9395438575807591,0.9392128723454836,0.6833333333333333,0.8409732218792868
1337,9,13,5,0.7,10000,diverse,0.9259934273274983,,0.9395438575807591,0.9376383657709315,0.6833333333333333,0.836427561728395
1338,9,13,5,0.7,10000,diverse,0.9307353780280956,,0.9395438575807591,0.9392755902884825,0.6833333333333331,0.8404126800411523
1339,9,13,5,0.7,10000,diverse,0.9302301092910945,,0.9395438575807591,0.9383152963636577,0.6833333333333338,0.8383244067215363
1340,9,13,5,0.7,10000,diverse,0.925962453074869,,0.9395438575807591,0.9378060265814454,0.6833333333333331,0.8367406241426613
1341,9,13,5,0.7,10000,diverse,0.9294971547718872,,0.9395438575807591,0.9386126615728911,0.6833333333333332,0.8383826268861454
1342,9,13,5,0.7,10000,diverse,0.9323436179444555,,0.9395438575807591,0.9402413446519514,0.6833333333333331,0.8421694341563787
1343,9,13,5,0.7,10000,diverse,0.9198153257645622,,0.9395438575807591,0.9345390925976278,0.683333333333333,0.830441574074074
1344,9,13,5,0.7,10000,diverse,0.9351209856317814,,0.9395438575807591,0.9399940313606973,0.6833333333333333,0.8406516666666667
1345,9,13,5,0.7,10000,diverse,0.9329316550840706,,0.9395438575807591,0.9396005951386175,0.6833333333333331,0.8416778292181071
1346,9,13,5,0.7,10000,diverse,0.9281613882559122,,0.9395438575807591,0.938094216093345,0.6833333333333332,0.8376165123456789
1347,9,13,5,0.7,10000,diverse,0.9255496138978,,0.9395438575807591,0.9370986150612624,0.6833333333333336,0.8363553309327848
1348,9,13,5,0.7,10000,diverse,0.9316314700748062,,0.9395438575807591,0.9396593549045463,0.6833333333333333,0.8410757201646091
1349,9,13,5,0.7,10000,diverse,0.9309310745497602,,0.9395438575807591,0.9392755902884825,0.6833333333333332,0.840751512345679
1350,9,13,5,0.7,10000,diverse,0.92600195948409,,0.9395438575807591,0.9371594651663826,0.683333333333333,0.8360063340192044
1351,9,13,5,0.7,10000,diverse,0.9326157742726593,,0.9395438575807591,0.9402063624379344,0.6833333333333332,0.8423221502057613
1352,9,13,5,0.7,10000,diverse,0.9254156852015225,,0.9395438575807591,0.9379030535610217,0.6833333333333329,0.8372788786008231
1353,9,13,5,0.7,10000,diverse,0.9283569241287666,,0.9395438575807591,0.9382626634474802,0.6833333333333331,0.83887780521262
1354,9,13,5,0.7,10000,diverse,0.9290072625396341,,0.9395438575807591,0.9385794818013616,0.6833333333333331,0.8389159516460906
1355,9,13,5,0.7,10000,diverse,0.9264971097322602,,0.9395438575807591,0.9377792161098402,0.6833333333333331,0.8367836522633746
1356,9,13,5,0.7,10000,diverse,0.9259494213559448,,0.9395438575807591,0.9381836338428482,0.6833333333333333,0.8389761522633745
1357,9,13,5,0.7,10000,diverse,0.9275319070108492,,0.9395438575807591,0.9383875810080714,0.683333333333333,0.8368961008230453
1358,9,13,5,0.7,10000,diverse,0.9276622541378714,,0.9395438575807591,0.9377042367302811,0.6833333333333333,0.8374339814814815
1359,9,13,5,0.7,10000,diverse,0.9229743420825479,,0.9395438575807591,0.9367700852846457,0.6833333333333332,0.835092700617284
1360,9,13,5,0.7,10000,diverse,0.9343446165635609,,0.9395438575807591,0.9406678927472804,0.6833333333333331,0.8448767626886146
1361,9,13,5,0.7,10000,diverse,0.9303266668535155,,0.9395438575807591,0.9388687812956117,0.6833333333333331,0.8402891820987655
1362,9,13,5,0.7,10000,diverse,0.9340485339810282,,0.9395438575807591,0.9399530242431846,0.6833333333333331,0.8428756927297668
1363,9,13,5,0.7,10000,diverse,0.9339423455799137,,0.9395438575807591,0.940601788229523,0.683333333333333,0.8439092146776406
1364,9,13,5,0.7,10000,diverse,0.9211505093492701,,0.9395438575807591,0.9358906897291421,0.6833333333333331,0.8321921039094651
1365,9,13,5,0.7,10000,diverse,0.9180254582612526,,0.9395438575807591,0.9344968820795856,0.6833333333333331,0.829481183127572
1366,9,13,5,0.7,10000,diverse,0.9193367317219187,,0.9395438575807591,0.9342340000569698,0.6833333333333332,0.829723578532236
1367,9,13,5,0.7,10000,diverse,0.9279125693264517,,0.9395438575807591,0.9386569736694539,0.6833333333333332,0.8395505401234568
1368,9,13,5,0.7,10000,diverse,0.9296565929708573,,0.9395438575807591,0.9393300382618988,0.6833333333333332,0.8416934344993141
1369,9,13,5,0.7,10000,diverse,0.9299114396555327,,0.9395438575807591,0.938825879294956,0.6833333333333331,0.8395561728395062
1370,9,13,5,0.7,10000,diverse,0.9220899461700425,,0.9395438575807591,0.9367440442160763,0.6833333333333332,0.8326411676954732
1371,9,13,5,0.7,10000,diverse,0.926243547007274,,0.9395438575807591,0.9372571821996807,0.6833333333333333,0.8344275120027436
1372,9,13,5,0.7,10000,diverse,0.9333849733774939,,0.9395438575807591,0.9404005227391958,0.683333333333333,0.8437334602194787
1373,9,13,5,0.7,10000,diverse,0.9309003702051519,,0.9395438575807591,0.9388884313556437,0.6833333333333332,0.8402858504801097
1374,9,13,5,0.7,10000,diverse,0.9295113062150607,,0.9395438575807591,0.9382483544828698,0.6833333333333331,0.8372799639917695
1375,9,13,5,0.7,10000,diverse,0.9298328254348626,,0.9395438575807591,0.9390667073641338,0.6833333333333332,0.8407467181069959
1376,9,13,5,0.7,10000,diverse,0.9283526725407936,,0.9395438575807591,0.9377874863787993,0.6833333333333331,0.8364841186556927
1377,9,13,5,0.7,10000,diverse,0.9335491725599341,,0.9395438575807591,0.9398968418845074,0.6833333333333328,0.8431424794238684
1378,9,13,5,0.7,10000,diverse,0.9225047858833924,,0.9395438575807591,0.9362046369095625,0.6833333333333331,0.8330596193415638
1379,9,13,5,0.7,10000,diverse,0.9284588749116459,,0.9395438575807591,0.9379413695382521,0.6833333333333331,0.8383679012345681
1380,9,13,5,0.7,10000,diverse,0.9261460397849907,,0.9395438575807591,0.9381258475706572,0.6833333333333332,0.8373381035665295
1381,9,13,5,0.7,10000,diverse,0.9257541884190512,,0.9395438575807591,0.9379944159384174,0.6833333333333331,0.8373647736625514
1382,9,13,5,0.7,10000,diverse,0.9277647770212779,,0.9395438575807591,0.9376826466898233,0.6833333333333331,0.8374008616255143
1383,9,13,5,0.7,10000,diverse,0.9249193943155972,,0.9395438575807591,0.9370107274111921,0.6833333333333331,0.8357358616255145
1384,9,13,5,0.7,10000,diverse,0.9169644257401753,,0.9395438575807591,0.9335612510361051,0.6833333333333331,0.8273048353909465
1385,9,13,5,0.7,10000,diverse,0.9308284916039304,,0.9395438575807591,0.9389581864800889,0.683333333333333,0.8412311111111113
1386,9,13,5,0.7,10000,diverse,0.932966792552624,,0.9395438575807591,0.9404030352281045,0.683333333333333,0.8441387757201647
1387,9,13,5,0.7,10000,diverse,0.9281160232814042,,0.9395438575807591,0.9381025817461696,0.6833333333333331,0.838021640946502
1388,9,13,5,0.7,10000,diverse,0.9240010994549116,,0.9395438575807591,0.9370298041966957,0.6833333333333331,0.8355452640603567
1389,9,13,5,0.7,10000,diverse,0.9276873729630088,,0.9395438575807591,0.9380378851184993,0.6833333333333331,0.8381207921810699
1390,9,13,5,0.7,10000,diverse,0.9347413334403407,,0.9395438575807591,0.9404005227391958,0.6833333333333332,0.8445347119341565
1391,9,13,5,0.7,10000,diverse,0.9307132187903141,,0.9395438575807591,0.9394298946260613,0.6833333333333333,0.8413932355967079
1392,9,13,5,0.7,10000,diverse,0.9206201624548138,,0.9395438575807591,0.9338989698779662,0.6833333333333331,0.8290068724279834
1393,9,13,5,0.7,10000,diverse,0.9280372738064436,,0.9395438575807591,0.9376862306313395,0.6833333333333331,0.8367417969821673
1394,9,13,5,0.7,10000,diverse,0.9300841921442341,,0.9395438575807591,0.9385235976146376,0.6833333333333336,0.8398000034293553
1395,9,13,5,0.7,10000,diverse,0.9310117265757262,,0.9395438575807591,0.939193124145316,0.6833333333333331,0.8407084156378601
1396,9,13,5,0.7,10000,diverse,0.9241393405377072,,0.9395438575807591,0.9374683587353726,0.6833333333333331,0.8356190534979423
1397,9,13,5,0.7,10000,diverse,0.9218017873510544,,0.9395438575807591,0.9363495193403251,0.6833333333333332,0.8335085631001372
1398,9,13,5,0.7,10000,diverse,0.9317006776413941,,0.9395438575807591,0.939307855850021,0.6833333333333335,0.8422868998628258
1399,9,13,5,0.7,10000,diverse,0.930729821021586,,0.9395438575807591,0.9387974890281022,0.6833333333333332,0.8407541203703705
1400,9,13,5,0.7,10000,diverse,0.9280035926604312,,0.9395438575807591,0.9379103950236687,0.6833333333333331,0.83658281978738
1401,9,13,5,0.7,10000,diverse,0.9325243989281421,,0.9395438575807591,0.9397426806945174,0.6833333333333333,0.8414639780521261
1402,9,13,5,0.7,10000,diverse,0.9277612831317976,,0.9395438575807591,0.9377293983189466,0.6833333333333331,0.8372097016460905
1403,9,13,5,0.7,10000,diverse,0.9227504753929582,,0.9395438575807591,0.9356984067048195,0.6833333333333332,0.8316989609053498
1404,9,13,5,0.7,10000,diverse,0.9282360124726635,,0.9395438575807591,0.9384635665026481,0.6833333333333331,0.8380876440329219
1405,9,13,5,0.7,10000,diverse,0.9257190891661886,,0.9395438575807591,0.9380233007955127,0.6833333333333331,0.8372962277091908
1406,9,13,5,0.7,10000,diverse,0.9266985236859195,,0.9395438575807591,0.9375213199473027,0.6833333333333333,0.8360929398148149
1407,9,13,5,0.7,10000,diverse,0.9266509471044033,,0.9395438575807591,0.9381258475706572,0.6833333333333331,0.8382850205761316
1408,9,13,5,0.7,10000,diverse,0.9307007246454567,,0.9395438575807591,0.9394068847727862,0.6833333333333335,0.8405815775034294
1409,9,13,5,0.7,10000,diverse,0.9234733781440434,,0.9395438575807591,0.937368533101966,0.6833333333333332,0.8364179561042523
1410,9,13,5,0.7,10000,diverse,0.9305461421672825,,0.9395438575807591,0.9396189131784272,0.6833333333333332,0.841867695473251
1411,9,13,5,0.7,10000,diverse,0.9336181496854656,,0.9395438575807591,0.94009914320816,0.6833333333333331,0.8424151148834019
1412,9,13,5,0.7,10000,diverse,0.9290073851879653,,0.9395438575807591,0.9383621169174453,0.6833333333333335,0.8391788683127572
1413,9,13,5,0.7,10000,diverse,0.9329866344454345,,0.9395438575807591,0.9402015283055365,0.6833333333333332,0.8432975274348422
1414,9,13,5,0.7,10000,diverse,0.9293751010264857,,0.9395438575807591,0.9384705973264359,0.6833333333333331,0.8381236213991771
1415,9,13,5,0.7,10000,diverse,0.9314505954051836,,0.9395438575807591,0.9398241953358591,0.6833333333333331,0.843469365569273
1416,9,13,5,0.7,10000,diverse,0.931063207916122,,0.9395438575807591,0.9393111017239232,0.6833333333333331,0.8411340449245542
1417,9,13,5,0.7,10000,diverse,0.9326846632865464,,0.9395438575807591,0.9395780885626698,0.683333333333333,0.8406393878600823
1418,9,13,5,0.7,10000,diverse,0.9263518901396217,,0.9395438575807591,0.9377042367302811,0.6833333333333331,0.8372944547325103
1419,9,13,5,0.7,10000,diverse,0.9263606484785116,,0.9395438575807591,0.9373135909106803,0.683333333333333,0.8359687534293554
1420,9,13,5,0.7,10000,diverse,0.9256697898293414,,0.9395438575807591,0.9370800619996307,0.6833333333333331,0.8352900925925926
1421,9,13,5,0.7,10000,diverse,0.9253688516059633,,0.9395438575807591,0.93758755951978,0.6833333333333332,0.8355114557613168
1422,9,13,5,0.7,10000,diverse,0.9251382108959785,,0.9395438575807591,0.9371868948132104,0.6833333333333331,0.8345721930727024
1423,9,13,5,0.7,10000,diverse,0.9193165859710761,,0.9395438575807591,0.9339167111089222,0.6833333333333333,0.8293141426611796
1424,9,13,5,0.7,10000,diverse,0.9244062812885981,,0.9395438575807591,0.9364130445066108,0.6833333333333331,0.8340559310699589
1425,9,13,5,0.7,10000,diverse,0.9257432945286703,,0.9395438575807591,0.9366582007530266,0.6833333333333331,0.8342861231138545
1426,9,13,5,0.7,10000,diverse,0.9272895662850573,,0.9395438575807591,0.9377229470331772,0.6833333333333331,0.8370885390946502
1427,9,13,5,0.7,10000,diverse,0.9264189798994796,,0.9395438575807591,0.9374243107837413,0.6833333333333332,0.8361749125514404
1428,9,13,5,0.7,10000,diverse,0.9317597240483577,,0.9395438575807591,0.9398252001508731,0.6833333333333331,0.8420808436213992
1429,9,13,5,0.7,10000,diverse,0.9251393949980722,,0.9395438575807591,0.9380411850554721,0.6833333333333333,0.8375774279835392
1430,9,13,5,0.7,10000,diverse,0.9315099943711095,,0.9395438575807591,0.9390853068131401,0.6833333333333333,0.8412741289437586
1431,9,13,5,0.7,10000,diverse,0.9259735031281883,,0.9395438575807591,0.9375958777664704,0.6833333333333333,0.8363022067901236
1432,9,13,5,0.7,10000,diverse,0.9283964537928138,,0.9395438575807591,0.9386705525394756,0.6833333333333332,0.8382969444444446
1433,9,13,5,0.7,10000,diverse,0.928924838364987,,0.9395438575807591,0.9385255831604349,0.6833333333333335,0.838573549382716
1434,9,13,5,0.7,10000,diverse,0.9218299782168115,,0.9395438575807591,0.9354598736223078,0.6833333333333332,0.8310281172839508
1435,9,13,5,0.7,10000,diverse,0.9249554245297218,,0.9395438575807591,0.9365708586349931,0.6833333333333331,0.8335848491083676
1436,9,13,5,0.7,10000,diverse,0.9295511917630419,,0.9395438575807591,0.939184438233517,0.6833333333333333,0.840978731138546
1437,9,13,5,0.7,10000,diverse,0.9295469750315298,,0.9395438575807591,0.9386416131812281,0.6833333333333332,0.8388576406035666
1438,9,13,5,0.7,10000,diverse,0.925895619214043,,0.9395438575807591,0.9375103413578268,0.6833333333333331,0.8368083333333334
1439,9,13,5,0.7,10000,diverse,0.9234032099019935,,0.9395438575807591,0.9363137807602964,0.683333333333333,0.8346095301783266
1440,9,13,5,0.7,10000,diverse,0.9245009912482732,,0.9395438575807591,0.9365474785504436,0.6833333333333332,0.8333661488340193
1441,9,13,5,0.7,10000,diverse,0.9234471986330868,,0.9395438575807591,0.9354419785538104,0.6833333333333335,0.8319820884773663
1442,9,13,5,0.7,10000,diverse,0.9304886958669206,,0.9395438575807591,0.938734889808826,0.6833333333333333,0.8390975411522634
1443,9,13,5,0.7,10000,diverse,0.9288832297243899,,0.9395438575807591,0.9385172004356351,0.6833333333333331,0.8370714403292181
1444,9,13,5,0.7,10000,diverse,0.9312856662193538,,0.9395438575807591,0.9396995351552266,0.683333333333333,0.842362638888889
1445,9,13,5,0.7,10000,diverse,0.9270808585152113,,0.9395438575807591,0.9385792524382525,0.6833333333333331,0.8396915569272978
1446,9,13,5,0.7,10000,diverse,0.9318821654252275,,0.9395438575807591,0.9394454851437086,0.6833333333333333,0.8413643312757203
1447,9,13,5,0.7,10000,diverse,0.9306215585973113,,0.9395438575807591,0.9390574465684536,0.683333333333333,0.8380298302469136
1448,9,13,5,0.7,10000,diverse,0.9320071623985305,,0.9395438575807591,0.9396234593925055,0.6833333333333331,0.8412068055555556
1449,9,13,5,0.7,10000,diverse,0.9255382867230891,,0.9395438575807591,0.9369546262790397,0.6833333333333331,0.8345393689986282
1450,9,13,5,0.7,10000,diverse,0.9232589939835357,,0.9395438575807591,0.9361297329524253,0.6833333333333331,0.8338258230452674
1451,9,13,5,0.7,10000,diverse,0.9295826290389534,,0.9395438575807591,0.9395268406992058,0.6833333333333331,0.8411565843621399
1452,9,13,5,0.7,10000,diverse,0.9302276117791677,,0.9395438575807591,0.9384316304555264,0.6833333333333332,0.838873353909465
1453,9,13,5,0.7,10000,diverse,0.926699738617567,,0.9395438575807591,0.9373651651993865,0.6833333333333332,0.8353010288065844
1454,9,13,5,0.7,10000,diverse,0.9303557762158569,,0.9395438575807591,0.9386386688297308,0.6833333333333332,0.8397043072702333
1455,9,13,5,0.7,10000,diverse,0.9278620438918915,,0.9395438575807591,0.9379009275698673,0.6833333333333331,0.8371573148148149
