Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
16,9,13,5,0.65,0.15,1000,diverse,0.8563889476687931,,0.8717382341560591,0.8706004968187502,0.6833333333333333,0.7664096091037327
17,9,13,5,0.65,0.15,1000,diverse,0.8568433297318125,,0.8717382341560591,0.8699994298193463,0.6833333333333333,0.7657460968695747
18,9,13,5,0.65,0.15,1000,diverse,0.8540483547464075,,0.8717382341560591,0.8684128525943555,0.6833333333333333,0.7617951898871529
19,9,13,5,0.65,0.15,1000,diverse,0.8645212477498492,,0.8717382341560591,0.8725427499117133,0.6833333333333333,0.7703511707899307
20,9,13,5,0.65,0.15,1000,diverse,0.8597356735342168,,0.8717382341560591,0.8713142497226467,0.6833333333333333,0.7681422881401911
21,9,13,5,0.65,0.15,1000,diverse,0.8576586569309694,,0.8717382341560591,0.8699560823765196,0.6833333333333333,0.7653670728217232
22,9,13,5,0.65,0.15,1000,diverse,0.857165363008711,,0.8717382341560591,0.8688310942437805,0.6833333333333333,0.7626855929226346
23,9,13,5,0.65,0.15,1000,diverse,0.8602639752007875,,0.8717382341560591,0.8710611722080286,0.6833333333333333,0.7670806354437935
24,9,13,5,0.65,0.15,1000,diverse,0.8620368960558409,,0.8717382341560591,0.8717406398015513,0.6833333333333333,0.7688817675781252
25,9,13,5,0.65,0.15,1000,diverse,0.8633165050731308,,0.8717382341560591,0.87198990395566,0.6833333333333333,0.7684393977864584
26,9,13,5,0.65,0.15,1000,diverse,0.8582074307073075,,0.8717382341560591,0.8710330301097784,0.6833333333333333,0.7676117668999568
27,9,13,5,0.65,0.15,1000,diverse,0.8554066360746797,,0.8717382341560591,0.8685382894378813,0.6833333333333333,0.7628935319010418
28,9,13,5,0.65,0.15,1000,diverse,0.8609177160632571,,0.8717382341560591,0.8706441921582857,0.6833333333333333,0.7657154516601564
29,9,13,5,0.65,0.15,1000,diverse,0.8593144351450641,,0.8717382341560591,0.8707031274960519,0.6833333333333333,0.7666264713541667
30,9,13,5,0.65,0.15,1000,diverse,0.8565593699871108,,0.8717382341560591,0.8691558767071124,0.6833333333333333,0.7633150526258681
31,9,13,5,0.65,0.15,1000,diverse,0.8657972396788776,,0.8717382341560591,0.8727310992090822,0.6833333333333333,0.7706574774848092
32,9,13,5,0.65,0.15,1000,diverse,0.8614345254910074,,0.8717382341560591,0.8713142497226467,0.6833333333333333,0.7682022406684029
33,9,13,5,0.65,0.15,1000,diverse,0.8591609762939743,,0.8717382341560591,0.8706615137708642,0.6833333333333333,0.7659524820963542
34,9,13,5,0.65,0.15,1000,diverse,0.8537491994063864,,0.8717382341560591,0.8678893768325227,0.6833333333333333,0.7615923445638022
35,9,13,5,0.65,0.15,1000,diverse,0.8620476997932882,,0.8717382341560591,0.8721873079863627,0.6833333333333333,0.7697424595811633
36,9,13,5,0.65,0.15,1000,diverse,0.860564988206493,,0.8717382341560591,0.8713352444976525,0.6833333333333333,0.7677495332845053
37,9,13,5,0.65,0.15,1000,diverse,0.855422296907578,,0.8717382341560591,0.8687656585955363,0.6833333333333333,0.7629507862684464
38,9,13,5,0.65,0.15,1000,diverse,0.8598352430089629,,0.8717382341560591,0.8707316160520919,0.6833333333333333,0.7663278436957466
39,9,13,5,0.65,0.15,1000,diverse,0.8508393775363285,,0.8717382341560591,0.8672890212495381,0.6833333333333333,0.7602602307128907
40,9,13,5,0.65,0.15,1000,diverse,0.8571098233424681,,0.8717382341560591,0.8704586866158033,0.6833333333333333,0.7663380495876738
41,9,13,5,0.65,0.15,1000,diverse,0.8533585304072964,,0.8717382341560591,0.8671470618971149,0.6833333333333333,0.7605546047634549
42,9,13,5,0.65,0.15,1000,diverse,0.8538328003575959,,0.8717382341560591,0.8683983588023778,0.6833333333333333,0.7623877289496528
43,9,13,5,0.65,0.15,1000,diverse,0.8584068578121189,,0.8717382341560591,0.8706872515931485,0.6833333333333333,0.7667179261610244
44,9,13,5,0.65,0.15,1000,diverse,0.8577616580825804,,0.8717382341560591,0.8699657078488559,0.6833333333333333,0.7648225185139974
45,9,13,5,0.65,0.15,1000,diverse,0.8545363832866473,,0.8717382341560591,0.8690869944672079,0.6833333333333333,0.7638802671983508
46,9,13,5,0.65,0.15,1000,diverse,0.8568163474585224,,0.8717382341560591,0.8692699188569695,0.6833333333333333,0.7637761461046009
47,9,13,5,0.65,0.15,1000,diverse,0.8535877897070392,,0.8717382341560591,0.8680919170665893,0.6833333333333333,0.7618053012424046
48,9,13,5,0.65,0.15,1000,diverse,0.8543130316818297,,0.8717382341560591,0.8693574837545359,0.6833333333333333,0.7643426416015626
49,9,13,5,0.65,0.15,1000,diverse,0.8601962721843932,,0.8717382341560591,0.8704222623737334,0.6833333333333333,0.7657856522623698
50,9,13,5,0.65,0.15,1000,diverse,0.8616386160634228,,0.8717382341560591,0.8706660064310576,0.6833333333333333,0.7670868070475261
51,9,13,5,0.65,0.15,1000,diverse,0.8566452270504437,,0.8717382341560591,0.869123166644836,0.6833333333333333,0.7640609989420574
52,9,13,5,0.65,0.15,1000,diverse,0.8534443375804721,,0.8717382341560591,0.8685916812155472,0.6833333333333333,0.7629973155381946
53,9,13,5,0.65,0.15,1000,diverse,0.8548521977532599,,0.8717382341560591,0.8685487636652729,0.6833333333333333,0.7630498377821182
54,9,13,5,0.65,0.15,1000,diverse,0.860783663338528,,0.8717382341560591,0.8714994192812571,0.6833333333333333,0.7685701314290365
55,9,13,5,0.65,0.15,1000,diverse,0.8591390672006947,,0.8717382341560591,0.8700308226731737,0.6833333333333333,0.7652648356119793
56,9,13,5,0.65,0.15,1000,diverse,0.8594894384711231,,0.8717382341560591,0.8713017456800678,0.6833333333333333,0.7678642487250434
57,9,13,5,0.65,0.15,1000,diverse,0.8587157813169444,,0.8717382341560591,0.8704047729818465,0.6833333333333333,0.7654550108506946
58,9,13,5,0.65,0.15,1000,diverse,0.8595967662872408,,0.8717382341560591,0.871075893364267,0.6833333333333333,0.7676058588324655
59,9,13,5,0.65,0.15,1000,diverse,0.8609941975462623,,0.8717382341560591,0.8710603359792481,0.6833333333333333,0.7673939648437501
60,9,13,5,0.65,0.15,1000,diverse,0.8588113410645664,,0.8717382341560591,0.870159908640123,0.6833333333333333,0.765964669731988
61,9,13,5,0.65,0.15,1000,diverse,0.8582143686493613,,0.8717382341560591,0.8697535964862346,0.6833333333333333,0.7648284680853951
62,9,13,5,0.65,0.15,1000,diverse,0.8605910818566596,,0.8717382341560591,0.8713195390039663,0.6833333333333333,0.7677775793457032
63,9,13,5,0.65,0.15,1000,diverse,0.8523153721612688,,0.8717382341560591,0.8688232470882611,0.6833333333333333,0.7618058277723525
64,9,13,5,0.65,0.15,1000,diverse,0.8560841164225264,,0.8717382341560591,0.8701334590680434,0.6833333333333333,0.7658611250813803
65,9,13,5,0.65,0.15,1000,diverse,0.85709641900123,,0.8717382341560591,0.8698117450070306,0.6833333333333333,0.7651210956488715
66,9,13,5,0.65,0.15,1000,diverse,0.8578393622686964,,0.8717382341560591,0.8695243163572401,0.6833333333333333,0.7646158034939236
67,9,13,5,0.65,0.15,1000,diverse,0.8578184196922574,,0.8717382341560591,0.87080650733797,0.6833333333333333,0.7667439396158855
68,9,13,5,0.65,0.15,1000,diverse,0.8582932408342125,,0.8717382341560591,0.8703723471171179,0.6833333333333333,0.7662127129448787
69,9,13,5,0.65,0.15,1000,diverse,0.8600356393105861,,0.8717382341560591,0.8708456460019893,0.6833333333333333,0.7666069875759549
70,9,13,5,0.65,0.15,1000,diverse,0.861185813692571,,0.8717382341560591,0.870920788834175,0.6833333333333333,0.767594131808811
71,9,13,5,0.65,0.15,1000,diverse,0.8501490018426272,,0.8717382341560591,0.8670509966787376,0.6833333333333333,0.7600213777669271
72,9,13,5,0.65,0.15,1000,diverse,0.8564287403853559,,0.8717382341560591,0.8693502738607264,0.6833333333333333,0.764370461968316
73,9,13,5,0.65,0.15,1000,diverse,0.8572372256536018,,0.8717382341560591,0.8696772859746,0.6833333333333333,0.7643988270399306
74,9,13,5,0.65,0.15,1000,diverse,0.8545394926267669,,0.8717382341560591,0.8687096577269864,0.6833333333333333,0.7630963921440973
75,9,13,5,0.65,0.15,1000,diverse,0.8550970118540759,,0.8717382341560591,0.8692848783657547,0.6833333333333333,0.7641737158203126
76,9,13,5,0.65,0.15,1000,diverse,0.8603811998726367,,0.8717382341560591,0.870839475945508,0.6833333333333333,0.7665795977105037
77,9,13,5,0.65,0.15,1000,diverse,0.8569229279170945,,0.8717382341560591,0.8708438918261212,0.6833333333333333,0.7670395773654515
78,9,13,5,0.65,0.15,1000,diverse,0.8602176216768367,,0.8717382341560591,0.8701992575048296,0.6833333333333333,0.7661193853081598
79,9,13,5,0.65,0.15,1000,diverse,0.8569850511444443,,0.8717382341560591,0.8702227448009481,0.6833333333333333,0.7663074142795139
80,9,13,5,0.65,0.15,1000,diverse,0.8587216477743158,,0.8717382341560591,0.8705795811059394,0.6833333333333333,0.7666687381998698
81,9,13,5,0.65,0.15,1000,diverse,0.8639445344717853,,0.8717382341560591,0.872147877014833,0.6833333333333333,0.7697229557291667
82,9,13,5,0.65,0.15,1000,diverse,0.8546477041285854,,0.8717382341560591,0.8681002356727541,0.6833333333333333,0.7619239929877388
83,9,13,5,0.65,0.15,1000,diverse,0.8583037950472279,,0.8717382341560591,0.8690814377116081,0.6833333333333333,0.7631959056260852
84,9,13,5,0.65,0.15,1000,diverse,0.8553341402145729,,0.8717382341560591,0.869512340302341,0.6833333333333333,0.7637878403049045
85,9,13,5,0.65,0.15,1000,diverse,0.8516408627862253,,0.8717382341560591,0.8678784050721153,0.6833333333333333,0.7611957126193578
86,9,13,5,0.65,0.15,1000,diverse,0.8565621445952634,,0.8717382341560591,0.8697068982897427,0.6833333333333333,0.76513740363227
87,9,13,5,0.65,0.15,1000,diverse,0.8566784461864918,,0.8717382341560591,0.8697819128962945,0.6833333333333333,0.7645114800347222
88,9,13,5,0.65,0.15,1000,diverse,0.8537436970404244,,0.8717382341560591,0.8683707349078764,0.6833333333333333,0.7624113457573786
89,9,13,5,0.65,0.15,1000,diverse,0.8589744586297356,,0.8717382341560591,0.8704677174879185,0.6833333333333333,0.7667785990397137
90,9,13,5,0.65,0.15,1000,diverse,0.8589182495371952,,0.8717382341560591,0.8695575492654288,0.6833333333333333,0.7636604778374568
91,9,13,5,0.65,0.15,1000,diverse,0.8538952651552114,,0.8717382341560591,0.8688047446775577,0.6833333333333333,0.7620202507866755
92,9,13,5,0.65,0.15,1000,diverse,0.8521758931825938,,0.8717382341560591,0.8676059511979628,0.6833333333333333,0.7611878824869792
93,9,13,5,0.65,0.15,1000,diverse,0.8662591409570866,,0.8717382341560591,0.8736303199709956,0.6833333333333333,0.7725281787109376
94,9,13,5,0.65,0.15,1000,diverse,0.8560176046786863,,0.8717382341560591,0.8693152825965766,0.6833333333333333,0.7642379470486111
95,9,13,5,0.65,0.15,1000,diverse,0.8622652487425362,,0.8717382341560591,0.8715392124432544,0.6833333333333333,0.7684615989854602
96,9,13,5,0.65,0.15,1000,diverse,0.8560403586195182,,0.8717382341560591,0.8694559611330022,0.6833333333333333,0.764592348090278
97,9,13,5,0.65,0.15,1000,diverse,0.8566774974703912,,0.8717382341560591,0.8709073545886035,0.6833333333333333,0.7672055377875435
98,9,13,5,0.65,0.15,1000,diverse,0.8599259167732209,,0.8717382341560591,0.8715249240611562,0.6833333333333333,0.7683911952039932
99,9,13,5,0.65,0.15,1000,diverse,0.8528380159416473,,0.8717382341560591,0.8691252011333352,0.6833333333333333,0.763093030327691
100,9,13,5,0.65,0.15,1000,diverse,0.8467535470809648,,0.8717382341560591,0.8665483042281381,0.6833333333333333,0.7583868435329862
101,9,13,5,0.65,0.15,1000,diverse,0.8635709093666311,,0.8717382341560591,0.8721544460376238,0.6833333333333333,0.7699637181260852
102,9,13,5,0.65,0.15,1000,diverse,0.8641217591523593,,0.8717382341560591,0.8716722567363757,0.6833333333333333,0.7689487145996095
103,9,13,5,0.65,0.15,1000,diverse,0.8521693867956246,,0.8717382341560591,0.8686200095157792,0.6833333333333333,0.7631125504557291
104,9,13,5,0.65,0.15,1000,diverse,0.8583806659222066,,0.8717382341560591,0.8712892867214286,0.6833333333333333,0.7677443975151912
105,9,13,5,0.65,0.15,1000,diverse,0.8612959627046342,,0.8717382341560591,0.8708937713513967,0.6833333333333333,0.7669358515082466
106,9,13,5,0.65,0.15,1000,diverse,0.8534960169540553,,0.8717382341560591,0.8686178899678485,0.6833333333333333,0.7626905759006077
107,9,13,5,0.65,0.15,1000,diverse,0.8485284188274522,,0.8717382341560591,0.8664939387431896,0.6833333333333333,0.7588016804334853
108,9,13,5,0.65,0.15,1000,diverse,0.8604580264904134,,0.8717382341560591,0.87177686256297,0.6833333333333333,0.7685335925292969
109,9,13,5,0.65,0.15,1000,diverse,0.8534884637144549,,0.8717382341560591,0.8693423731594698,0.6833333333333333,0.7632741842990451
110,9,13,5,0.65,0.15,1000,diverse,0.8588970042279838,,0.8717382341560591,0.8700242721167879,0.6833333333333333,0.764793022732205
111,9,13,5,0.65,0.15,1000,diverse,0.8521054827259023,,0.8717382341560591,0.8678640944976603,0.6833333333333333,0.7614368770345054
112,9,13,5,0.65,0.15,1000,diverse,0.8572330595981725,,0.8717382341560591,0.8699994298193463,0.6833333333333333,0.7649272531467015
113,9,13,5,0.65,0.15,1000,diverse,0.8550799864226071,,0.8717382341560591,0.8691518014337893,0.6833333333333333,0.7637896912977431
114,9,13,5,0.65,0.15,1000,diverse,0.8584520542385967,,0.8717382341560591,0.8701609134483164,0.6833333333333333,0.766120493028429
115,9,13,5,0.65,0.15,1000,diverse,0.8523367258980894,,0.8717382341560591,0.8676570622500335,0.6833333333333333,0.7612330004882814
116,9,13,5,0.65,0.15,1000,diverse,0.8603786875929063,,0.8717382341560591,0.8714970731243679,0.6833333333333333,0.7683393927680123
117,9,13,5,0.65,0.15,1000,diverse,0.8596144335369436,,0.8717382341560591,0.8712667726574779,0.6833333333333333,0.7681606369357641
118,9,13,5,0.65,0.15,1000,diverse,0.8522084535958687,,0.8717382341560591,0.8678549666505775,0.6833333333333333,0.7611556951226128
119,9,13,5,0.65,0.15,1000,diverse,0.8580544279436111,,0.8717382341560591,0.8694701578698789,0.6833333333333333,0.76427584499783
120,9,13,5,0.65,0.15,1000,diverse,0.8630093872919282,,0.8717382341560591,0.8721352879791338,0.6833333333333333,0.7694576794433594
121,9,13,5,0.65,0.15,1000,diverse,0.8488576577184828,,0.8717382341560591,0.8656586610905839,0.6833333333333333,0.7579372441948785
122,9,13,5,0.65,0.15,1000,diverse,0.8630866683587606,,0.8717382341560591,0.8723409554849724,0.6833333333333333,0.7696520551215278
123,9,13,5,0.65,0.15,1000,diverse,0.8592796954225379,,0.8717382341560591,0.8700045491280524,0.6833333333333333,0.765401502278646
124,9,13,5,0.65,0.15,1000,diverse,0.8615155807315307,,0.8717382341560591,0.8708794167417493,0.6833333333333333,0.7668970768229166
125,9,13,5,0.65,0.15,1000,diverse,0.8593752152677756,,0.8717382341560591,0.8707029532630186,0.6833333333333333,0.7662789621310765
126,9,13,5,0.65,0.15,1000,diverse,0.8600980348896095,,0.8717382341560591,0.8699545254553829,0.6833333333333333,0.7652637738715279
127,9,13,5,0.65,0.15,1000,diverse,0.8552850034331176,,0.8717382341560591,0.8690791089616785,0.6833333333333333,0.7637852921549481
128,9,13,5,0.65,0.15,1000,diverse,0.861072563677139,,0.8717382341560591,0.8711420965400725,0.6833333333333333,0.7678588673231337
129,9,13,5,0.65,0.15,1000,diverse,0.8532553899099775,,0.8717382341560591,0.8681876264387065,0.6833333333333333,0.7613023122829862
130,9,13,5,0.65,0.15,1000,diverse,0.8590151066459983,,0.8717382341560591,0.871075893364267,0.6833333333333333,0.7677384147135419
131,9,13,5,0.65,0.15,1000,diverse,0.8574985051779347,,0.8717382341560591,0.8700467128738223,0.6833333333333333,0.7655586625162761
132,9,13,5,0.65,0.15,1000,diverse,0.8500694589690583,,0.8717382341560591,0.8667538352935922,0.6833333333333333,0.7594242911783856
133,9,13,5,0.65,0.15,1000,diverse,0.8525384070248168,,0.8717382341560591,0.8670319577582253,0.6833333333333333,0.7601414127604167
134,9,13,5,0.65,0.15,1000,diverse,0.8551515714778226,,0.8717382341560591,0.8690394255204819,0.6833333333333333,0.7634778441026476
135,9,13,5,0.65,0.15,1000,diverse,0.8592846194997532,,0.8717382341560591,0.8709015630009029,0.6833333333333333,0.7675257903374566
136,9,13,5,0.65,0.15,1000,diverse,0.8605497861676548,,0.8717382341560591,0.8708678904290514,0.6833333333333333,0.7661046769205729
137,9,13,5,0.65,0.15,1000,diverse,0.8644588758923559,,0.8717382341560591,0.8720943788713762,0.6833333333333333,0.768914585232205
138,9,13,5,0.65,0.15,1000,diverse,0.8539145667964949,,0.8717382341560591,0.8690802412937664,0.6833333333333333,0.7636844505479602
139,9,13,5,0.65,0.15,1000,diverse,0.8655746722175617,,0.8717382341560591,0.8734407116482417,0.6833333333333333,0.7718057975260417
140,9,13,5,0.65,0.15,1000,diverse,0.8524786816446168,,0.8717382341560591,0.8679132130391782,0.6833333333333333,0.7618006475151912
141,9,13,5,0.65,0.15,1000,diverse,0.8630696463316845,,0.8717382341560591,0.8715151297272774,0.6833333333333333,0.7683375537109377
142,9,13,5,0.65,0.15,1000,diverse,0.8614673768603067,,0.8717382341560591,0.8707029532630186,0.6833333333333333,0.7659440325249567
143,9,13,5,0.65,0.15,1000,diverse,0.8560122067240432,,0.8717382341560591,0.8697344373258398,0.6833333333333333,0.7644587917751736
144,9,13,5,0.65,0.15,1000,diverse,0.8575654362441929,,0.8717382341560591,0.8693238916435491,0.6833333333333333,0.764080431450738
145,9,13,5,0.65,0.15,1000,diverse,0.8623875218777026,,0.8717382341560591,0.8715587375677842,0.6833333333333333,0.7686138936360677
146,9,13,5,0.65,0.15,1000,diverse,0.8511527773878884,,0.8717382341560591,0.8693127282500379,0.6833333333333333,0.7636664577907987
147,9,13,5,0.65,0.15,1000,diverse,0.850150355854443,,0.8717382341560591,0.8672784135915972,0.6833333333333333,0.7603372062174479
148,9,13,5,0.65,0.15,1000,diverse,0.8484548252274677,,0.8717382341560591,0.8656851050941645,0.6833333333333333,0.7573743158637154
149,9,13,5,0.65,0.15,1000,diverse,0.8575162017014941,,0.8717382341560591,0.8700163386715813,0.6833333333333333,0.7652980021158854
150,9,13,5,0.65,0.15,1000,diverse,0.8583418276588506,,0.8717382341560591,0.8704348438157481,0.6833333333333333,0.765697525092231
151,9,13,5,0.65,0.15,1000,diverse,0.8594992261998815,,0.8717382341560591,0.8706684903496358,0.6833333333333333,0.7657931700303819
152,9,13,5,0.65,0.15,1000,diverse,0.8554211541590491,,0.8717382341560591,0.8687874203226795,0.6833333333333333,0.763069293077257
153,9,13,5,0.65,0.15,1000,diverse,0.8569014959920267,,0.8717382341560591,0.8688631208460686,0.6833333333333333,0.7624680447048612
154,9,13,5,0.65,0.15,1000,diverse,0.8641033866178984,,0.8717382341560591,0.8725634807730425,0.6833333333333333,0.7707291414388022
155,9,13,5,0.65,0.15,1000,diverse,0.8557166105218974,,0.8717382341560591,0.8692407358574461,0.6833333333333333,0.7642679983181424
156,9,13,5,0.65,0.15,1000,diverse,0.862411954480071,,0.8717382341560591,0.8718946703094943,0.6833333333333333,0.768799691840278
157,9,13,5,0.65,0.15,1000,diverse,0.8618787200503637,,0.8717382341560591,0.8711409089683078,0.6833333333333333,0.7674701661512588
158,9,13,5,0.65,0.15,1000,diverse,0.8643840748079723,,0.8717382341560591,0.8723785648327065,0.6833333333333333,0.7701188993326824
159,9,13,5,0.65,0.15,1000,diverse,0.8559881748345493,,0.8717382341560591,0.8693719285021297,0.6833333333333333,0.7643416716851129
160,9,13,5,0.65,0.15,1000,diverse,0.8547246228005727,,0.8717382341560591,0.8683378373867834,0.6833333333333333,0.7622389691840278
161,9,13,5,0.65,0.15,1000,diverse,0.8597767983898013,,0.8717382341560591,0.870832375527226,0.6833333333333333,0.7664597279188369
162,9,13,5,0.65,0.15,1000,diverse,0.8562932536269692,,0.8717382341560591,0.8693187356853116,0.6833333333333333,0.7636521856011286
163,9,13,5,0.65,0.15,1000,diverse,0.8577459535955712,,0.8717382341560591,0.8704677174879185,0.6833333333333333,0.7663087706163195
164,9,13,5,0.65,0.15,1000,diverse,0.8559828550895061,,0.8717382341560591,0.8688755709541707,0.6833333333333333,0.7629245446777344
165,9,13,5,0.65,0.15,1000,diverse,0.8587194639305331,,0.8717382341560591,0.8700274723914163,0.6833333333333333,0.7655091068522135
166,9,13,5,0.65,0.15,1000,diverse,0.859300104163158,,0.8717382341560591,0.870928961019831,0.6833333333333333,0.7672970869954427
167,9,13,5,0.65,0.15,1000,diverse,0.8535655718965993,,0.8717382341560591,0.8698217611282837,0.6833333333333333,0.7644318684895833
168,9,13,5,0.65,0.15,1000,diverse,0.848763844456647,,0.8717382341560591,0.866519148335007,0.6833333333333333,0.7586775439453126
169,9,13,5,0.65,0.15,1000,diverse,0.8579805534667149,,0.8717382341560591,0.8690691569768898,0.6833333333333333,0.7626406484646268
170,9,13,5,0.65,0.15,1000,diverse,0.8575035507713007,,0.8717382341560591,0.8695083769092073,0.6833333333333333,0.7646683805338542
171,9,13,5,0.65,0.15,1000,diverse,0.8659161787543865,,0.8717382341560591,0.873195598797541,0.6833333333333333,0.7713810024685331
172,9,13,5,0.65,0.15,1000,diverse,0.8611234350438046,,0.8717382341560591,0.8711237836283596,0.6833333333333333,0.7675755438910591
173,9,13,5,0.65,0.15,1000,diverse,0.864393369313927,,0.8717382341560591,0.8727714240639659,0.6833333333333333,0.7709954109700522
174,9,13,5,0.65,0.15,1000,diverse,0.8517871609905037,,0.8717382341560591,0.8680874504942018,0.6833333333333333,0.7617382238769532
175,9,13,5,0.65,0.15,1000,diverse,0.8624365037350947,,0.8717382341560591,0.871099546676996,0.6833333333333333,0.7672999731445314
176,9,13,5,0.65,0.15,1000,diverse,0.8518034673059414,,0.8717382341560591,0.8678998145441144,0.6833333333333333,0.7613058417426217
177,9,13,5,0.65,0.15,1000,diverse,0.8560586858640773,,0.8717382341560591,0.8688333000690354,0.6833333333333333,0.7633056987847223
178,9,13,5,0.65,0.15,1000,diverse,0.8633620180764592,,0.8717382341560591,0.8719626249406109,0.6833333333333333,0.7687735526529949
179,9,13,5,0.65,0.15,1000,diverse,0.8593705317063753,,0.8717382341560591,0.8703506210902903,0.6833333333333333,0.7659591225857205
180,9,13,5,0.65,0.15,1000,diverse,0.8567729379640079,,0.8717382341560591,0.8697639558243218,0.6833333333333333,0.7651642423502605
181,9,13,5,0.65,0.15,1000,diverse,0.8606488913531314,,0.8717382341560591,0.8712468072641257,0.6833333333333333,0.7679658010525174
182,9,13,5,0.65,0.15,1000,diverse,0.8538888587144668,,0.8717382341560591,0.8678998145441144,0.6833333333333333,0.7617702700466581
183,9,13,5,0.65,0.15,1000,diverse,0.85460085123987,,0.8717382341560591,0.8685702564000892,0.6833333333333333,0.7629085918511285
184,9,13,5,0.65,0.15,1000,diverse,0.8540270300371497,,0.8717382341560591,0.8683148140558816,0.6833333333333333,0.7624313008626303
185,9,13,5,0.65,0.15,1000,diverse,0.8671839747896057,,0.8717382341560591,0.8734217621058744,0.6833333333333333,0.7718234697808162
186,9,13,5,0.65,0.15,1000,diverse,0.8498483772359837,,0.8717382341560591,0.8662764540885461,0.6833333333333333,0.7582726955837675
187,9,13,5,0.65,0.15,1000,diverse,0.8611436211524846,,0.8717382341560591,0.870837202171534,0.6833333333333333,0.7669401996527778
188,9,13,5,0.65,0.15,1000,diverse,0.8623943776860901,,0.8717382341560591,0.8713369213315012,0.6833333333333333,0.7672183257378473
189,9,13,5,0.65,0.15,1000,diverse,0.8585908062618639,,0.8717382341560591,0.8708050813077677,0.6833333333333333,0.767383704969618
190,9,13,5,0.65,0.15,1000,diverse,0.8549298947218738,,0.8717382341560591,0.8678901091050737,0.6833333333333333,0.7614789032660592
191,9,13,5,0.65,0.15,1000,diverse,0.8562405709687144,,0.8717382341560591,0.8688206980453568,0.6833333333333333,0.7626984787326391
192,9,13,5,0.65,0.15,1000,diverse,0.8623491342495011,,0.8717382341560591,0.8715246821492209,0.6833333333333333,0.7679604688856337
193,9,13,5,0.65,0.15,1000,diverse,0.8549170976518636,,0.8717382341560591,0.8685487636652729,0.6833333333333333,0.7628124286566842
194,9,13,5,0.65,0.15,1000,diverse,0.8651423578337312,,0.8717382341560591,0.8729573745818706,0.6833333333333333,0.7711029305013023
195,9,13,5,0.65,0.15,1000,diverse,0.8539981226454232,,0.8717382341560591,0.8680648422436457,0.6833333333333333,0.7616230452473959
196,9,13,5,0.65,0.15,1000,diverse,0.8566909564293665,,0.8717382341560591,0.8699636152769441,0.6833333333333333,0.7655925523546007
197,9,13,5,0.65,0.15,1000,diverse,0.85498621336496,,0.8717382341560591,0.8698262660555607,0.6833333333333333,0.764620575764974
198,9,13,5,0.65,0.15,1000,diverse,0.8574867243959321,,0.8717382341560591,0.8695440719558216,0.6833333333333333,0.7643837691243491
199,9,13,5,0.65,0.15,1000,diverse,0.8587846801258601,,0.8717382341560591,0.8695453424920838,0.6833333333333333,0.7648835045030382
200,9,13,5,0.65,0.15,1000,diverse,0.84900540651849,,0.8717382341560591,0.8665783150293382,0.6833333333333333,0.758860184326172
