,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
1199,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6618144809256049,,0.6448371411422178,0.6692468938103678,0.672222222222222,0.6136024142661181
1200,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6569686002291841,,0.6448371411422178,0.6623581055480255,0.6777777777777776,0.6101419170096023
1201,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6541748653876531,,0.6448371411422178,0.6518433421432117,0.6833333333333331,0.6054263888888889
1202,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6521837389097902,,0.6448371411422178,0.6518527479921659,0.6833333333333333,0.6054464043209876
1203,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.659816792815,,0.6448371411422178,0.6639478980862122,0.6777777777777776,0.6109053858024691
1204,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6607900417352683,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6122238288751715
1205,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6476096754076653,,0.6448371411422178,0.6503104438245507,0.6833333333333332,0.6033920730452675
1206,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6619050316068971,,0.6448371411422178,0.6619005255664332,0.6777777777777776,0.6107918209876543
1207,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6533565379867704,,0.6448371411422178,0.6518715020776257,0.6833333333333336,0.6055069187242799
1208,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.662698257120018,,0.6448371411422178,0.6644381644983383,0.6777777777777776,0.6113771810699589
1209,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6609345935384718,,0.6448371411422178,0.6628881290902029,0.6777777777777776,0.6114490920781894
1210,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6541260323562509,,0.6448371411422178,0.6534498435878822,0.6833333333333331,0.6075045473251028
1211,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6577845992946948,,0.6448371411422178,0.6629206498241927,0.6777777777777776,0.6101517618312757
1212,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6567578341833615,,0.6448371411422178,0.6614895391490868,0.6777777777777777,0.6087760476680385
1213,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6541548734616922,,0.6448371411422178,0.6518433421432117,0.6833333333333333,0.6054371965020577
1214,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6526138808188653,,0.6448371411422178,0.6518715020776257,0.6833333333333331,0.6053967438271604
1215,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6612951378267913,,0.6448371411422178,0.661573489539467,0.6777777777777776,0.6101902366255145
1216,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6553448146488308,,0.6448371411422178,0.6529086783702999,0.6833333333333333,0.6068137397119342
1217,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6646639161575569,,0.6448371411422178,0.6700108928323281,0.6722222222222222,0.6141275102880659
1218,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6566974633078144,,0.6448371411422178,0.6534498435878822,0.6833333333333332,0.6074300205761317
1219,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6557198759283683,,0.6448371411422178,0.6529086783702999,0.6833333333333331,0.6068055521262002
1220,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6576327989917291,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6081678978052126
1221,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6555782381301613,,0.6448371411422178,0.6529086783702999,0.6833333333333331,0.606847438271605
1222,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6576769648910845,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6081677949245542
1223,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6602803699782201,,0.6448371411422178,0.6639478980862122,0.6777777777777776,0.610645329218107
1224,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6543962080881396,,0.6448371411422178,0.6529086783702999,0.6833333333333335,0.6067218209876544
1225,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6613479674519068,,0.6448371411422178,0.6679803650924757,0.6722222222222225,0.6122783916323732
1226,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6522553026445401,,0.6448371411422178,0.6508608899864075,0.6833333333333333,0.6041465466392318
1227,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6619483804816274,,0.6448371411422178,0.6606159287078698,0.6777777777777777,0.6094457596021948
1228,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6616529094314022,,0.6448371411422178,0.6631823907079737,0.6777777777777777,0.6109062731481482
1229,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6559191829785052,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.608202853223594
1230,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.659222890624668,,0.6448371411422178,0.6612380036156759,0.6777777777777776,0.6095551937585735
1231,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.65468413179624,,0.6448371411422178,0.652898484230187,0.6833333333333331,0.6067530615569273
1232,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6564423721988696,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6081519675925926
1233,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6535761623538111,,0.6448371411422178,0.6518527479921659,0.6833333333333331,0.6054565020576133
1234,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6574797123179104,,0.6448371411422178,0.6613404743020557,0.6777777777777778,0.6095963811728395
1235,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6566706076882779,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6081466580932785
1236,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6586031376212429,,0.6448371411422178,0.6634486140910663,0.6777777777777777,0.6101312997256516
1237,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6510028657102631,,0.6448371411422178,0.6518715020776257,0.6833333333333333,0.6054884996570644
1238,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6562036051415973,,0.6448371411422178,0.6609100737825497,0.6777777777777776,0.6100476851851852
1239,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6603189688197797,,0.6448371411422178,0.6634010495040872,0.6777777777777778,0.610825848765432
1240,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6531102521771834,,0.6448371411422178,0.6518715020776257,0.6833333333333333,0.6054436505486969
1241,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6525804394416448,,0.6448371411422178,0.6523682744863377,0.6833333333333333,0.6060510425240054
1242,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6533522282150426,,0.6448371411422178,0.6523682744863377,0.6833333333333332,0.6061848816872428
1243,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6524559274033487,,0.6448371411422178,0.6518141390019662,0.6833333333333337,0.6054213991769548
1244,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6525259363251606,,0.6448371411422178,0.6518715020776257,0.6833333333333332,0.6054831738683127
1245,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6516587521048298,,0.6448371411422178,0.6518433421432117,0.6833333333333331,0.6054729423868314
1246,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6557883887652622,,0.6448371411422178,0.652898484230187,0.6833333333333335,0.6067266495198902
1247,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6577585437390592,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6082144675925927
1248,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6510752052060119,,0.6448371411422178,0.6513187265224328,0.6833333333333331,0.6047689660493828
1249,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6542319077264623,,0.6448371411422178,0.6523682744863377,0.683333333333333,0.6061826894718794
1250,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6570219434694438,,0.6448371411422178,0.6619078632294624,0.6777777777777776,0.6095661574074074
1251,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6528774193048341,,0.6448371411422178,0.6523682744863377,0.6833333333333335,0.6061188563100137
1252,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6577876079975061,,0.6448371411422178,0.6629373149287163,0.6777777777777777,0.6094842695473252
1253,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6584476563337022,,0.6448371411422178,0.661573489539467,0.6777777777777781,0.6102065432098766
1254,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6576813717422177,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6082146244855967
1255,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6532341298240585,,0.6448371411422178,0.6523829686511301,0.6833333333333333,0.6061243587105625
1256,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6575403064510444,,0.6448371411422178,0.6609100737825497,0.6777777777777776,0.610131244855967
1257,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6528992576936333,,0.6448371411422178,0.6518336429141152,0.6833333333333336,0.6054565226337449
1258,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6567562532340293,,0.6448371411422178,0.654007642352208,0.6833333333333335,0.608076568930041
1259,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6651338928682992,,0.6448371411422178,0.6713594466197255,0.6722222222222224,0.6148045807613168
1260,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6516147956170112,,0.6448371411422178,0.6513730644562427,0.6833333333333331,0.6047766598079561
1261,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6649258346151892,,0.6448371411422178,0.6702848524484105,0.6722222222222222,0.6141392695473251
1262,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6577191043866266,,0.6448371411422178,0.6609100737825497,0.6777777777777777,0.6101700943072702
1263,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6563429947489374,,0.6448371411422178,0.6534498435878822,0.6833333333333332,0.6074486419753087
1264,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6591565132159417,,0.6448371411422178,0.6634010495040872,0.6777777777777777,0.6108494470164608
1265,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6564054102439245,,0.6448371411422178,0.6534498435878822,0.6833333333333331,0.6074676200274348
1266,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6524506362358364,,0.6448371411422178,0.6518527479921659,0.6833333333333332,0.6054560030864198
1267,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.661681584113414,,0.6448371411422178,0.6634010495040872,0.6777777777777776,0.6109685288065844
1268,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6580404638906904,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6081507510288067
1269,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6541179612517884,,0.6448371411422178,0.6518433421432117,0.6833333333333336,0.6054334019204392
1270,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6607596251579366,,0.6448371411422178,0.6634010495040872,0.6777777777777778,0.610728353909465
1271,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6541218317881745,,0.6448371411422178,0.6523829686511301,0.6833333333333335,0.6061568758573387
1272,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6540150037571617,,0.6448371411422178,0.6534498435878822,0.6833333333333331,0.6074591718106995
1273,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6475320405223997,,0.6448371411422178,0.6494095694807221,0.6833333333333332,0.6020829355281206
1274,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6617477314943311,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6121049374142662
1275,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6582021939816047,,0.6448371411422178,0.662554918079681,0.6777777777777777,0.6107843347050754
1276,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6517372909273065,,0.6448371411422178,0.6513372266253024,0.6833333333333335,0.6047389437585734
1277,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6610371290190868,,0.6448371411422178,0.6619005255664332,0.6777777777777778,0.6107564763374485
1278,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6548882779934336,,0.6448371411422178,0.652898484230187,0.6833333333333332,0.6067384722222222
1279,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6600211336042242,,0.6448371411422178,0.6644381644983383,0.6777777777777778,0.6116113297325102
1280,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6518592375840069,,0.6448371411422178,0.6513730644562427,0.6833333333333333,0.6047998971193416
1281,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6574089703133321,,0.6448371411422178,0.654007642352208,0.6833333333333337,0.6082086814128943
1282,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6483134713814449,,0.6448371411422178,0.6503821653956885,0.6833333333333333,0.603489365569273
1283,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6536821284145616,,0.6448371411422178,0.6523533669453758,0.6833333333333333,0.6061140209190674
1284,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6530011834236764,,0.6448371411422178,0.6518715020776257,0.6833333333333332,0.6053738888888889
1285,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6570732804851872,,0.6448371411422178,0.6613404743020557,0.6777777777777778,0.6095750694444444
1286,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6549393181730132,,0.6448371411422178,0.6523829686511301,0.6833333333333332,0.6061527263374485
1287,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6592256203438207,,0.6448371411422178,0.6612380036156759,0.6777777777777777,0.6094792026748972
1288,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6646317192863926,,0.6448371411422178,0.6711147315567687,0.672222222222222,0.6149387945816187
1289,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6603880680319738,,0.6448371411422178,0.6644381644983383,0.6777777777777779,0.6115819787379972
1290,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.659880552953297,,0.6448371411422178,0.6629206498241927,0.6777777777777778,0.6102456275720164
1291,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6540449428932108,,0.6448371411422178,0.6529086783702999,0.6833333333333331,0.6068006858710563
1292,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6557323358769112,,0.6448371411422178,0.6529086783702999,0.6833333333333331,0.6067717592592592
1293,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.656488314025849,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6082168158436213
1294,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6560357241228889,,0.6448371411422178,0.6523682744863377,0.6833333333333332,0.606155
1295,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6517657992487284,,0.6448371411422178,0.6518336429141152,0.6833333333333335,0.6054726423182442
1296,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6569741844589317,,0.6448371411422178,0.6534498435878822,0.6833333333333332,0.607459427297668
1297,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6603849600777151,,0.6448371411422178,0.6628881290902029,0.6777777777777776,0.6114255538408779
1298,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6594534622879373,,0.6448371411422178,0.663532519704494,0.6777777777777777,0.6115080041152263
1299,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6599429581942511,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6121246630658437
1300,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6642258019297054,,0.6448371411422178,0.6644381644983383,0.6777777777777776,0.6113982355967078
1301,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6582709378339299,,0.6448371411422178,0.6623581055480255,0.6777777777777778,0.6101550257201646
1302,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6651585843371878,,0.6448371411422178,0.6715789416755102,0.672222222222222,0.6149731815843622
1303,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6551964043463772,,0.6448371411422178,0.6529086783702999,0.6833333333333332,0.6067594855967078
1304,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6630275590525023,,0.6448371411422178,0.6638721551986688,0.6777777777777777,0.6121249674211249
1305,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6562356985600893,,0.6448371411422178,0.654007642352208,0.6833333333333335,0.6081439300411522
1306,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6583460152496498,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.608154427297668
1307,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.660469162714389,,0.6448371411422178,0.6634010495040872,0.6777777777777778,0.6108761385459535
1308,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6530069153777907,,0.6448371411422178,0.6518527479921659,0.6833333333333337,0.6054226131687243
1309,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6598444460770495,,0.6448371411422178,0.6623581055480255,0.6777777777777777,0.610237280521262
1310,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6551830280332309,,0.6448371411422178,0.6523533669453758,0.6833333333333336,0.6060648251028807
1311,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6520480339823701,,0.6448371411422178,0.6518433421432117,0.6833333333333335,0.6054630126886145
1312,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.650818228774827,,0.6448371411422178,0.6503496845715573,0.6833333333333331,0.6034146296296297
1313,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6627236133357722,,0.6448371411422178,0.6644381644983383,0.6777777777777777,0.6112645919067216
1314,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6609113237240791,,0.6448371411422178,0.6644381644983383,0.6777777777777779,0.6116047016460905
1315,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6545243037070542,,0.6448371411422178,0.6523682744863377,0.6833333333333336,0.6061161282578875
1316,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6586827620198137,,0.6448371411422178,0.6599918687086658,0.6777777777777776,0.6093915723593963
1317,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6549349304992066,,0.6448371411422178,0.6523682744863377,0.6833333333333335,0.6061040792181069
1318,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6599942888420277,,0.6448371411422178,0.6623581055480255,0.6777777777777778,0.6101379423868312
1319,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.65048590921718,,0.6448371411422178,0.6498504213529487,0.6833333333333332,0.6026671639231824
1320,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6624764359942906,,0.6448371411422178,0.6697199220931804,0.672222222222222,0.6136002563443071
1321,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.657349782465009,,0.6448371411422178,0.6602603951665547,0.6777777777777776,0.6088003189300412
1322,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6546846799593591,,0.6448371411422178,0.6523829686511301,0.683333333333333,0.6060409773662552
1323,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6527051393199342,,0.6448371411422178,0.6518336429141152,0.6833333333333335,0.6054413614540466
1324,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6558659381928238,,0.6448371411422178,0.6529086783702999,0.683333333333333,0.6068043004115227
1325,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6606990892507291,,0.6448371411422178,0.6634010495040872,0.677777777777778,0.6109081850137175
1326,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6584676914238665,,0.6448371411422178,0.6624327505200832,0.6777777777777776,0.609572600308642
1327,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6515463479325525,,0.6448371411422178,0.6512803370398214,0.6833333333333335,0.6047961865569274
1328,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6573826385095621,,0.6448371411422178,0.6600320322859172,0.6777777777777776,0.6095499211248286
1329,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6557321156990547,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.608167695473251
1330,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.652278653041482,,0.6448371411422178,0.6518433421432117,0.6833333333333338,0.6053626646090535
1331,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6533773830170525,,0.6448371411422178,0.6523533669453758,0.6833333333333331,0.6061526508916324
1332,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6616179127985315,,0.6448371411422178,0.6638721551986688,0.6777777777777778,0.6121384465020577
1333,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.659139142218875,,0.6448371411422178,0.6639478980862122,0.6777777777777777,0.6107890003429355
1334,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.659427053714446,,0.6448371411422178,0.6639478980862122,0.6777777777777778,0.6107571227709191
1335,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6567651381140929,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6081495764746228
1336,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.655995173970427,,0.6448371411422178,0.6603135981283087,0.6777777777777777,0.6088127314814815
1337,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6532209585620192,,0.6448371411422178,0.6518141390019662,0.6833333333333336,0.6054620010288067
1338,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.65775611870103,,0.6448371411422178,0.6590612501492465,0.6777777777777776,0.608787566872428
1339,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.656358660242247,,0.6448371411422178,0.6529086783702999,0.6833333333333332,0.6066925102880658
1340,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.655038839656024,,0.6448371411422178,0.6529086783702999,0.6833333333333332,0.6067241958161865
1341,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6595024476207105,,0.6448371411422178,0.663532519704494,0.6777777777777779,0.6114191400891633
1342,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.657112406318386,,0.6448371411422178,0.6613121560335301,0.6777777777777776,0.6094476131687243
1343,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.657098765447522,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6081422427983539
1344,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6536108267148183,,0.6448371411422178,0.6523533669453758,0.6833333333333331,0.6061502726337449
1345,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6543043129014192,,0.6448371411422178,0.6513506899202973,0.6833333333333331,0.6048023302469135
1346,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6533459877817318,,0.6448371411422178,0.6518433421432117,0.6833333333333332,0.6053738477366255
1347,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6577763549841675,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.6081280787037037
1348,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6607169971429063,,0.6448371411422178,0.6644381644983383,0.6777777777777777,0.611562133058985
1349,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6592061738835066,,0.6448371411422178,0.6644381644983383,0.6777777777777776,0.6115099399862826
1350,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.655596263115037,,0.6448371411422178,0.654007642352208,0.683333333333333,0.6081664917695473
1351,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6550044446724005,,0.6448371411422178,0.6523829686511301,0.6833333333333337,0.6061668724279836
1352,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6543891008677409,,0.6448371411422178,0.652898484230187,0.6833333333333333,0.6068342472565158
1353,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6566662143685508,,0.6448371411422178,0.6534498435878822,0.6833333333333335,0.6074230409807956
1354,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6549927128174369,,0.6448371411422178,0.6523682744863377,0.6833333333333335,0.6061436745541839
1355,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6568390346094048,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6080684284979425
1356,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6519586762462851,,0.6448371411422178,0.6518527479921659,0.6833333333333335,0.6051649897119341
1357,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6543426332159424,,0.6448371411422178,0.6523829686511301,0.6833333333333331,0.6061014711934157
1358,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6572486024596125,,0.6448371411422178,0.6593170822179514,0.6777777777777776,0.6081846733539096
1359,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6676921655026011,,0.6448371411422178,0.6731425290252491,0.672222222222222,0.6161683899176954
1360,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6521732534523141,,0.6448371411422178,0.6518433421432117,0.6833333333333337,0.6054486522633744
1361,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6593314254227991,,0.6448371411422178,0.6629206498241927,0.6777777777777776,0.6101648199588477
1362,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6664157906631383,,0.6448371411422178,0.6721296388928911,0.6722222222222224,0.6152718655692729
1363,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6520155710014417,,0.6448371411422178,0.6518433421432117,0.6833333333333331,0.605472695473251
1364,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6569720234265358,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.6081720164609054
1365,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.661016712989538,,0.6448371411422178,0.6634010495040872,0.677777777777778,0.6107289711934156
1366,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6565397750308606,,0.6448371411422178,0.654007642352208,0.683333333333333,0.6081920061728395
1367,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6492148923894047,,0.6448371411422178,0.6513730644562427,0.6833333333333333,0.6048222650891633
1368,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6533058805286177,,0.6448371411422178,0.6523682744863377,0.6833333333333331,0.6061211248285323
1369,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6573200416266264,,0.6448371411422178,0.654007642352208,0.6833333333333332,0.608153921467764
1370,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6583942163923935,,0.6448371411422178,0.6622122320044624,0.6777777777777775,0.6101941803840878
1371,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6556732645319365,,0.6448371411422178,0.6534498435878822,0.6833333333333336,0.6074979732510288
1372,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6561770820045402,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6079959619341564
1373,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6589006420041366,,0.6448371411422178,0.654007642352208,0.6833333333333335,0.6081542421124828
1374,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6556174632875894,,0.6448371411422178,0.6523829686511301,0.6833333333333332,0.606082494855967
1375,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6601287184090986,,0.6448371411422178,0.6609100737825497,0.6777777777777776,0.6101553960905349
1376,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6554441564166341,,0.6448371411422178,0.654007642352208,0.6833333333333331,0.6081264146090536
1377,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6518878390346616,,0.6448371411422178,0.6513730644562427,0.6833333333333332,0.6048014171810698
1378,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6603031320173066,,0.6448371411422178,0.663532519704494,0.6777777777777777,0.6115920884773662
1379,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6553029197427312,,0.6448371411422178,0.6523533669453758,0.6833333333333332,0.6060290869341565
1380,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.657346823531006,,0.6448371411422178,0.654007642352208,0.6833333333333333,0.608202896090535
1381,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6559925969637166,,0.6448371411422178,0.6529086783702999,0.6833333333333333,0.6068554415294923
1382,9,13,5,0.55,0.2,10000,qualified_diverse_50,0.6605900818743268,,0.6448371411422178,0.6644381644983383,0.6777777777777776,0.6115065637860083
