Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
79,9,13,5,0.75,0.15,1000,diverse,0.9693542132435028,,0.9764716504017592,0.975685155142022,0.6833333333333333,0.8966583585611979
80,9,13,5,0.75,0.15,1000,diverse,0.9686580266813902,,0.9764716504017592,0.9752468817048932,0.6833333333333333,0.8958319954427084
81,9,13,5,0.75,0.15,1000,diverse,0.9679273728283904,,0.9764716504017592,0.9751389633529668,0.6833333333333333,0.8955491438802083
82,9,13,5,0.75,0.15,1000,diverse,0.9688072607599534,,0.9764716504017592,0.9754579531878842,0.6833333333333333,0.8973276456705731
83,9,13,5,0.75,0.15,1000,diverse,0.9701443894406376,,0.9764716504017592,0.9758325760544586,0.6833333333333333,0.8983315166558161
84,9,13,5,0.75,0.15,1000,diverse,0.9686269775342802,,0.9764716504017592,0.9754831757586148,0.6833333333333333,0.8974216834852431
85,9,13,5,0.75,0.15,1000,diverse,0.9681502192118472,,0.9764716504017592,0.9751238330120584,0.6833333333333333,0.8955302237955729
86,9,13,5,0.75,0.15,1000,diverse,0.9684583374495098,,0.9764716504017592,0.975261101716627,0.6833333333333333,0.8963759038628473
87,9,13,5,0.75,0.15,1000,diverse,0.9635279351586902,,0.9764716504017592,0.9744974170986402,0.6833333333333333,0.8931808157009549
88,9,13,5,0.75,0.15,1000,diverse,0.9685371827693746,,0.9764716504017592,0.9757557118730816,0.6833333333333333,0.8978456750488283
89,9,13,5,0.75,0.15,1000,diverse,0.967518023083144,,0.9764716504017592,0.9750975357611562,0.6833333333333333,0.8944209499782985
90,9,13,5,0.75,0.15,1000,diverse,0.9673820563930658,,0.9764716504017592,0.9745815043306508,0.6833333333333333,0.8938246091037327
91,9,13,5,0.75,0.15,1000,diverse,0.9686714963614704,,0.9764716504017592,0.9754174348088108,0.6833333333333333,0.8971610565863717
92,9,13,5,0.75,0.15,1000,diverse,0.9698960634969984,,0.9764716504017592,0.9756012929338906,0.6833333333333333,0.8973859910753039
93,9,13,5,0.75,0.15,1000,diverse,0.96799392675339,,0.9764716504017592,0.9751077944098184,0.6833333333333333,0.8960543948025175
94,9,13,5,0.75,0.15,1000,diverse,0.9686097168147256,,0.9764716504017592,0.9754271323063588,0.6833333333333333,0.896148555636936
95,9,13,5,0.75,0.15,1000,diverse,0.9727608371664096,,0.9764716504017592,0.9769133015935112,0.6833333333333333,0.9002767239040799
96,9,13,5,0.75,0.15,1000,diverse,0.9724133080694378,,0.9764716504017592,0.97673570029789,0.6833333333333333,0.9009917626953126
97,9,13,5,0.75,0.15,1000,diverse,0.9701847945800992,,0.9764716504017592,0.9758030790865472,0.6833333333333333,0.8984093363444011
98,9,13,5,0.75,0.15,1000,diverse,0.9702145798602688,,0.9764716504017592,0.97601932796988,0.6833333333333333,0.8987094673665366
99,9,13,5,0.75,0.15,1000,diverse,0.9680079065072658,,0.9764716504017592,0.975054930529972,0.6833333333333333,0.8955647033691407
100,9,13,5,0.75,0.15,1000,diverse,0.9711875502092934,,0.9764716504017592,0.9761679959642272,0.6833333333333333,0.8992704751247831
101,9,13,5,0.75,0.15,1000,diverse,0.968718898509008,,0.9764716504017592,0.975748058990341,0.6833333333333333,0.8971947508409289
102,9,13,5,0.75,0.15,1000,diverse,0.9698303735130872,,0.9764716504017592,0.9758811402446584,0.6833333333333333,0.8980496032714844
103,9,13,5,0.75,0.15,1000,diverse,0.9705834388336136,,0.9764716504017592,0.9763672195494998,0.6833333333333333,0.9005495726182726
104,9,13,5,0.75,0.15,1000,diverse,0.9700549235740216,,0.9764716504017592,0.9762957471271588,0.6833333333333333,0.9001053423394099
105,9,13,5,0.75,0.15,1000,diverse,0.965926312621951,,0.9764716504017592,0.9744525189578466,0.6833333333333333,0.8930808927408855
106,9,13,5,0.75,0.15,1000,diverse,0.9681663968582466,,0.9764716504017592,0.9752856444595254,0.6833333333333333,0.8967091682942709
107,9,13,5,0.75,0.15,1000,diverse,0.966762873900668,,0.9764716504017592,0.9749728657415492,0.6833333333333333,0.8946046489800348
108,9,13,5,0.75,0.15,1000,diverse,0.9702474969576622,,0.9764716504017592,0.976092013798632,0.6833333333333333,0.8989530976019966
109,9,13,5,0.75,0.15,1000,diverse,0.9702097976092336,,0.9764716504017592,0.9759564872911816,0.6833333333333333,0.8969186561414931
110,9,13,5,0.75,0.15,1000,diverse,0.9696327738850568,,0.9764716504017592,0.976038098598979,0.6833333333333333,0.8986615351019965
111,9,13,5,0.75,0.15,1000,diverse,0.9685200207371508,,0.9764716504017592,0.9750232742509382,0.6833333333333333,0.8940860970052084
112,9,13,5,0.75,0.15,1000,diverse,0.967167496920663,,0.9764716504017592,0.9747411041873972,0.6833333333333333,0.8940066217719185
113,9,13,5,0.75,0.15,1000,diverse,0.96913999786059,,0.9764716504017592,0.9755160120830672,0.6833333333333333,0.8972614743381077
114,9,13,5,0.75,0.15,1000,diverse,0.9692834839203818,,0.9764716504017592,0.975685155142022,0.6833333333333333,0.8976390264214409
115,9,13,5,0.75,0.15,1000,diverse,0.9675669198827612,,0.9764716504017592,0.9753339790706732,0.6833333333333333,0.8957186078559027
116,9,13,5,0.75,0.15,1000,diverse,0.9692098074022856,,0.9764716504017592,0.9753565293722066,0.6833333333333333,0.8966601017252604
117,9,13,5,0.75,0.15,1000,diverse,0.9672998788705544,,0.9764716504017592,0.9752881056586328,0.6833333333333333,0.8958577357313369
118,9,13,5,0.75,0.15,1000,diverse,0.9689902961748836,,0.9764716504017592,0.9755867980970014,0.6833333333333333,0.8976923003472224
119,9,13,5,0.75,0.15,1000,diverse,0.9685627417589276,,0.9764716504017592,0.9753234141400516,0.6833333333333333,0.8964970374213325
120,9,13,5,0.75,0.15,1000,diverse,0.9674493955193024,,0.9764716504017592,0.9750463466311255,0.6833333333333333,0.8957111367458768
121,9,13,5,0.75,0.15,1000,diverse,0.9682272213004168,,0.9764716504017592,0.9753720069231688,0.6833333333333333,0.896328069797092
122,9,13,5,0.75,0.15,1000,diverse,0.9704448047300388,,0.9764716504017592,0.9764490205932445,0.6833333333333333,0.9003207219780816
123,9,13,5,0.75,0.15,1000,diverse,0.9724118520841148,,0.9764716504017592,0.9769133015935112,0.6833333333333333,0.9024007929144966
124,9,13,5,0.75,0.15,1000,diverse,0.9718852054201066,,0.9764716504017592,0.9766518268258344,0.6833333333333333,0.9011857771809896
125,9,13,5,0.75,0.15,1000,diverse,0.966163365100448,,0.9764716504017592,0.9742956167574583,0.6833333333333333,0.8930583127170141
126,9,13,5,0.75,0.15,1000,diverse,0.9708703230328076,,0.9764716504017592,0.9760493332056128,0.6833333333333333,0.8984063028971355
127,9,13,5,0.75,0.15,1000,diverse,0.968898846193276,,0.9764716504017592,0.975410080457445,0.6833333333333333,0.896157767876519
128,9,13,5,0.75,0.15,1000,diverse,0.9712742731267028,,0.9764716504017592,0.9761225632093088,0.6833333333333333,0.8994951053873699
129,9,13,5,0.75,0.15,1000,diverse,0.967152612523864,,0.9764716504017592,0.9750987355883932,0.6833333333333333,0.8946336051432292
130,9,13,5,0.75,0.15,1000,diverse,0.9696012636978488,,0.9764716504017592,0.9758649044777896,0.6833333333333333,0.8988253846571183
131,9,13,5,0.75,0.15,1000,diverse,0.9697797576494492,,0.9764716504017592,0.9755224431402124,0.6833333333333333,0.8969449468315973
132,9,13,5,0.75,0.15,1000,diverse,0.9674830150981696,,0.9764716504017592,0.9746902941379268,0.6833333333333333,0.8932333333333334
133,9,13,5,0.75,0.15,1000,diverse,0.9670827130473334,,0.9764716504017592,0.9745452969512438,0.6833333333333333,0.8937799517144099
134,9,13,5,0.75,0.15,1000,diverse,0.9703614983518416,,0.9764716504017592,0.976058805221269,0.6833333333333333,0.8976912140570747
135,9,13,5,0.75,0.15,1000,diverse,0.968350332729722,,0.9764716504017592,0.975367682076692,0.6833333333333333,0.8967727137586805
136,9,13,5,0.75,0.15,1000,diverse,0.9704660722659412,,0.9764716504017592,0.97613915408086,0.6833333333333333,0.8990799339463975
137,9,13,5,0.75,0.15,1000,diverse,0.9692625859641294,,0.9764716504017592,0.9752323186380046,0.6833333333333333,0.8962093764919705
138,9,13,5,0.75,0.15,1000,diverse,0.9695417566659554,,0.9764716504017592,0.975711220211518,0.6833333333333333,0.8980231499565973
139,9,13,5,0.75,0.15,1000,diverse,0.9679326181808688,,0.9764716504017592,0.9750497348833944,0.6833333333333333,0.8941934130859376
140,9,13,5,0.75,0.15,1000,diverse,0.9702613609091112,,0.9764716504017592,0.9759311595049808,0.6833333333333333,0.898583706325955
141,9,13,5,0.75,0.15,1000,diverse,0.9693961525656146,,0.9764716504017592,0.9756271992134888,0.6833333333333333,0.8972741510687933
142,9,13,5,0.75,0.15,1000,diverse,0.9695882923025954,,0.9764716504017592,0.9755877828153234,0.6833333333333333,0.8968702734375
143,9,13,5,0.75,0.15,1000,diverse,0.9706300187804132,,0.9764716504017592,0.9760602047994076,0.6833333333333333,0.8988810205078125
144,9,13,5,0.75,0.15,1000,diverse,0.971383318326825,,0.9764716504017592,0.9763044921298156,0.6833333333333333,0.8997487232801649
145,9,13,5,0.75,0.15,1000,diverse,0.9706107488103728,,0.9764716504017592,0.976340954922916,0.6833333333333333,0.9004731958007812
146,9,13,5,0.75,0.15,1000,diverse,0.9703508390872224,,0.9764716504017592,0.9762080314105755,0.6833333333333333,0.8992961459689671
147,9,13,5,0.75,0.15,1000,diverse,0.9703483716435356,,0.9764716504017592,0.9762408703224736,0.6833333333333333,0.9002181640625001
148,9,13,5,0.75,0.15,1000,diverse,0.9681612582506284,,0.9764716504017592,0.9751949009051232,0.6833333333333333,0.8958978143988716
149,9,13,5,0.75,0.15,1000,diverse,0.9679412002011024,,0.9764716504017592,0.9748232005571488,0.6833333333333333,0.8938696194118925
150,9,13,5,0.75,0.15,1000,diverse,0.9650307631344892,,0.9764716504017592,0.974564966069701,0.6833333333333333,0.892312174750434
151,9,13,5,0.75,0.15,1000,diverse,0.9665591138882528,,0.9764716504017592,0.9750351229851376,0.6833333333333333,0.8946063041178386
152,9,13,5,0.75,0.15,1000,diverse,0.9704680006398388,,0.9764716504017592,0.9758636531573558,0.6833333333333333,0.8984388506401909
153,9,13,5,0.75,0.15,1000,diverse,0.9705335622837076,,0.9764716504017592,0.976066426584418,0.6833333333333333,0.8991567369249132
154,9,13,5,0.75,0.15,1000,diverse,0.9699101717864952,,0.9764716504017592,0.9757404725531376,0.6833333333333333,0.8970640169270835
155,9,13,5,0.75,0.15,1000,diverse,0.9714272898353724,,0.9764716504017592,0.9762774459491677,0.6833333333333333,0.8997381065538195
156,9,13,5,0.75,0.15,1000,diverse,0.9681977852082544,,0.9764716504017592,0.9756559868035194,0.6833333333333333,0.8975238335503471
157,9,13,5,0.75,0.15,1000,diverse,0.9694045853241152,,0.9764716504017592,0.9755496065267488,0.6833333333333333,0.8971704766167535
158,9,13,5,0.75,0.15,1000,diverse,0.9699073311968848,,0.9764716504017592,0.9759342964959218,0.6833333333333333,0.8981152381727431
159,9,13,5,0.75,0.15,1000,diverse,0.9680156445968966,,0.9764716504017592,0.97500158761867,0.6833333333333333,0.894504097764757
160,9,13,5,0.75,0.15,1000,diverse,0.9708181238166428,,0.9764716504017592,0.9758628528934424,0.6833333333333333,0.8979280004882813
161,9,13,5,0.75,0.15,1000,diverse,0.9707430608069764,,0.9764716504017592,0.9762453006360712,0.6833333333333333,0.8998678865559895
162,9,13,5,0.75,0.15,1000,diverse,0.9703648385473472,,0.9764716504017592,0.9760005483541092,0.6833333333333333,0.8992966254340278
163,9,13,5,0.75,0.15,1000,diverse,0.9649725859177598,,0.9764716504017592,0.9751440414052208,0.6833333333333333,0.8947831031629776
164,9,13,5,0.75,0.15,1000,diverse,0.9703509565696424,,0.9764716504017592,0.976100465931486,0.6833333333333333,0.8983941414388021
165,9,13,5,0.75,0.15,1000,diverse,0.9704963119030852,,0.9764716504017592,0.9760102217937396,0.6833333333333333,0.8991711272515192
166,9,13,5,0.75,0.15,1000,diverse,0.9693080109866457,,0.9764716504017592,0.9762774459491677,0.6833333333333333,0.8998963901095921
167,9,13,5,0.75,0.15,1000,diverse,0.966536981299699,,0.9764716504017592,0.974542574111644,0.6833333333333333,0.8938325766330296
168,9,13,5,0.75,0.15,1000,diverse,0.9668662090578338,,0.9764716504017592,0.974980918256031,0.6833333333333333,0.8942114196777342
169,9,13,5,0.75,0.15,1000,diverse,0.9710238586761888,,0.9764716504017592,0.9764409884591178,0.6833333333333333,0.9003509581163196
170,9,13,5,0.75,0.15,1000,diverse,0.9665258636871108,,0.9764716504017592,0.974510825798525,0.6833333333333333,0.8936588612196181
171,9,13,5,0.75,0.15,1000,diverse,0.9694925092885448,,0.9764716504017592,0.9760477283802358,0.6833333333333333,0.8992435571289062
172,9,13,5,0.75,0.15,1000,diverse,0.970704676529222,,0.9764716504017592,0.9761094425939816,0.6833333333333333,0.898175233968099
173,9,13,5,0.75,0.15,1000,diverse,0.9679787727863172,,0.9764716504017592,0.9747244060828504,0.6833333333333333,0.8945166194661459
174,9,13,5,0.75,0.15,1000,diverse,0.9692305976935444,,0.9764716504017592,0.9757820819137784,0.6833333333333333,0.8977260715060764
175,9,13,5,0.75,0.15,1000,diverse,0.9694890347748408,,0.9764716504017592,0.9756667455271332,0.6833333333333333,0.8969766734483507
176,9,13,5,0.75,0.15,1000,diverse,0.966675911548584,,0.9764716504017592,0.9751575074020588,0.6833333333333333,0.8950073630099826
177,9,13,5,0.75,0.15,1000,diverse,0.9674559689699616,,0.9764716504017592,0.9747411041873972,0.6833333333333333,0.8947268831380207
178,9,13,5,0.75,0.15,1000,diverse,0.9687890678217282,,0.9764716504017592,0.9756956451909023,0.6833333333333333,0.8971339092339411
179,9,13,5,0.75,0.15,1000,diverse,0.9658942533931528,,0.9764716504017592,0.97459824993372,0.6833333333333333,0.8938072998046876
180,9,13,5,0.75,0.15,1000,diverse,0.9690540972230276,,0.9764716504017592,0.9751355521195032,0.6833333333333333,0.8956855056423613
181,9,13,5,0.75,0.15,1000,diverse,0.9713279121968084,,0.9764716504017592,0.9762997025855072,0.6833333333333333,0.9001157771809896
182,9,13,5,0.75,0.15,1000,diverse,0.9698119423892212,,0.9764716504017592,0.9758273238312846,0.6833333333333333,0.8984608161078559
183,9,13,5,0.75,0.15,1000,diverse,0.970487817576588,,0.9764716504017592,0.9759031756399436,0.6833333333333333,0.8982734540473091
184,9,13,5,0.75,0.15,1000,diverse,0.968369254670748,,0.9764716504017592,0.975163691653416,0.6833333333333333,0.8961769159613717
185,9,13,5,0.75,0.15,1000,diverse,0.9653533778189258,,0.9764716504017592,0.9746651221726764,0.6833333333333333,0.8928999293348525
186,9,13,5,0.75,0.15,1000,diverse,0.9692518111004216,,0.9764716504017592,0.975576418807412,0.6833333333333333,0.8973848151312933
187,9,13,5,0.75,0.15,1000,diverse,0.9689340285199656,,0.9764716504017592,0.9757820819137784,0.6833333333333333,0.8980607465277779
188,9,13,5,0.75,0.15,1000,diverse,0.9711813903892704,,0.9764716504017592,0.9762863238758086,0.6833333333333333,0.8998021535915801
189,9,13,5,0.75,0.15,1000,diverse,0.969366892194106,,0.9764716504017592,0.9757565693547028,0.6833333333333333,0.8981435957845052
190,9,13,5,0.75,0.15,1000,diverse,0.968366169563172,,0.9764716504017592,0.9751809787920728,0.6833333333333333,0.8958910762532553
191,9,13,5,0.75,0.15,1000,diverse,0.9658216571077248,,0.9764716504017592,0.9749975907780288,0.6833333333333333,0.8935699167209202
192,9,13,5,0.75,0.15,1000,diverse,0.9702392256406132,,0.9764716504017592,0.9759909651797812,0.6833333333333333,0.8989128917100694
193,9,13,5,0.75,0.15,1000,diverse,0.9675657034174974,,0.9764716504017592,0.9748442723940152,0.6833333333333333,0.8948299362521701
194,9,13,5,0.75,0.15,1000,diverse,0.9671040420002772,,0.9764716504017592,0.974644560302034,0.6833333333333333,0.8941964605034722
195,9,13,5,0.75,0.15,1000,diverse,0.9699553054057756,,0.9764716504017592,0.975802117357071,0.6833333333333333,0.8979996062554254
196,9,13,5,0.75,0.15,1000,diverse,0.9673126920786732,,0.9764716504017592,0.9745678918167447,0.6833333333333333,0.8931912508138021
197,9,13,5,0.75,0.15,1000,diverse,0.9707624459449452,,0.9764716504017592,0.9761288004995174,0.6833333333333333,0.8992916560872395
198,9,13,5,0.75,0.15,1000,diverse,0.9687469207752306,,0.9764716504017592,0.9754271323063588,0.6833333333333333,0.8957649598524307
199,9,13,5,0.75,0.15,1000,diverse,0.9709861455967308,,0.9764716504017592,0.9761075430029552,0.6833333333333333,0.8987262854003907
200,9,13,5,0.75,0.15,1000,diverse,0.970040108262912,,0.9764716504017592,0.9757212147007304,0.6833333333333333,0.897980355360243
201,9,13,5,0.75,0.15,1000,diverse,0.9670875181434108,,0.9764716504017592,0.9746729333148868,0.6833333333333333,0.8942158471679689
