Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
201,3,13,5,0.55,0.2,1000,diverse,0.6373722329817012,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5999274691358026
202,3,13,5,0.55,0.2,1000,diverse,0.6295625994964067,,0.6448371411422178,0.6404529496182673,0.8666666666666667,0.5958562962962963
203,3,13,5,0.55,0.2,1000,diverse,0.6260112904798144,,0.6448371411422178,0.6379309609940328,0.8666666666666667,0.5932889351851854
204,3,13,5,0.55,0.2,1000,diverse,0.6407437391479733,,0.6448371411422178,0.6499429135346803,0.8666666666666667,0.6017977006172841
205,3,13,5,0.55,0.2,1000,diverse,0.6026326858198783,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.5786371296296298
206,3,13,5,0.55,0.2,1000,diverse,0.636065181654789,,0.6448371411422178,0.6404529496182673,0.8666666666666667,0.5953312345679014
207,3,13,5,0.55,0.2,1000,diverse,0.6380128264795916,,0.6448371411422178,0.6501559492327792,0.8666666666666667,0.6020250462962964
208,3,13,5,0.55,0.2,1000,diverse,0.6274865111927836,,0.6448371411422178,0.6308096437233734,0.8666666666666667,0.5894435185185186
209,3,13,5,0.55,0.2,1000,diverse,0.6236600419771247,,0.6448371411422178,0.6335499760463762,0.8666666666666667,0.5910501543209877
210,3,13,5,0.55,0.2,1000,diverse,0.6137949724817715,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5853776543209878
211,3,13,5,0.55,0.2,1000,diverse,0.6568877136354618,,0.6448371411422178,0.6697103440482459,0.8666666666666667,0.6138765432098766
212,3,13,5,0.55,0.2,1000,diverse,0.6233030001238584,,0.6448371411422178,0.6308096437233734,0.8666666666666667,0.5898171604938273
213,3,13,5,0.55,0.2,1000,diverse,0.6262407631298231,,0.6448371411422178,0.6345176172661612,0.8666666666666667,0.5916819598765434
214,3,13,5,0.55,0.2,1000,diverse,0.6336018573109944,,0.6448371411422178,0.6370935445032554,0.8666666666666667,0.5930350308641977
215,3,13,5,0.55,0.2,1000,diverse,0.6459925236737345,,0.6448371411422178,0.6631011810007842,0.8666666666666667,0.6098735802469137
216,3,13,5,0.55,0.2,1000,diverse,0.6412607408398134,,0.6448371411422178,0.653511863960022,0.8666666666666667,0.6032632561728396
217,3,13,5,0.55,0.2,1000,diverse,0.647191860534603,,0.6448371411422178,0.6599254545161686,0.8666666666666667,0.6081978806584364
218,3,13,5,0.55,0.2,1000,diverse,0.6404951185952286,,0.6448371411422178,0.6501559492327792,0.8666666666666667,0.6019467592592593
219,3,13,5,0.55,0.2,1000,diverse,0.5929739856368333,,0.6448371411422178,0.6009051482726261,0.8666666666666667,0.5707967438271607
220,3,13,5,0.55,0.2,1000,diverse,0.6341208355740823,,0.6448371411422178,0.6471976037011625,0.8666666666666667,0.6000491049382718
221,3,13,5,0.55,0.2,1000,diverse,0.6200675318892813,,0.6448371411422178,0.6238846325821251,0.8666666666666667,0.5853583950617286
222,3,13,5,0.55,0.2,1000,diverse,0.648112396898779,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6058461574074075
223,3,13,5,0.55,0.2,1000,diverse,0.6144698032676065,,0.6448371411422178,0.627085144118305,0.8666666666666667,0.5871601851851853
224,3,13,5,0.55,0.2,1000,diverse,0.6300251346990046,,0.6448371411422178,0.6401517463601938,0.8666666666666667,0.5957485030864199
225,3,13,5,0.55,0.2,1000,diverse,0.607451377227277,,0.6448371411422178,0.6108451993559512,0.8666666666666667,0.5773241820987657
226,3,13,5,0.55,0.2,1000,diverse,0.6435494370207981,,0.6448371411422178,0.6503417513325221,0.8666666666666667,0.601240925925926
227,3,13,5,0.55,0.2,1000,diverse,0.6502201020053259,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6054811625514406
228,3,13,5,0.55,0.2,1000,diverse,0.6128153018203852,,0.6448371411422178,0.620559702502107,0.8666666666666667,0.5831835725308643
229,3,13,5,0.55,0.2,1000,diverse,0.6227741942137214,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5851715740740743
230,3,13,5,0.55,0.2,1000,diverse,0.5888801916822973,,0.6448371411422178,0.6009051482726261,0.8666666666666667,0.5706610185185187
231,3,13,5,0.55,0.2,1000,diverse,0.6416463707253156,,0.6448371411422178,0.6533595554774061,0.8666666666666667,0.6041362962962964
232,3,13,5,0.55,0.2,1000,diverse,0.6182278640247375,,0.6448371411422178,0.6341968213611328,0.8666666666666667,0.590901913580247
233,3,13,5,0.55,0.2,1000,diverse,0.6347017309713059,,0.6448371411422178,0.6466983184403698,0.8666666666666667,0.5990543621399179
234,3,13,5,0.55,0.2,1000,diverse,0.6290616481475667,,0.6448371411422178,0.6373117918845981,0.8666666666666667,0.5938644958847737
235,3,13,5,0.55,0.2,1000,diverse,0.6468291317228879,,0.6448371411422178,0.653511863960022,0.8666666666666667,0.6030985648148149
236,3,13,5,0.55,0.2,1000,diverse,0.6112329454200339,,0.6448371411422178,0.6207070076311335,0.8666666666666667,0.5835065277777779
237,3,13,5,0.55,0.2,1000,diverse,0.6201182514004273,,0.6448371411422178,0.6336149801418042,0.8666666666666667,0.5914017592592594
238,3,13,5,0.55,0.2,1000,diverse,0.6332563934606572,,0.6448371411422178,0.6400913206656803,0.8666666666666667,0.5954540740740742
239,3,13,5,0.55,0.2,1000,diverse,0.6190763459155976,,0.6448371411422178,0.6308096437233734,0.8666666666666667,0.5893931172839507
240,3,13,5,0.55,0.2,1000,diverse,0.629256987110354,,0.6448371411422178,0.6402724121906039,0.8666666666666667,0.595765401234568
241,3,13,5,0.55,0.2,1000,diverse,0.6026158568237611,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.5792979475308644
242,3,13,5,0.55,0.2,1000,diverse,0.6401668875517437,,0.6448371411422178,0.6503417513325221,0.8666666666666667,0.6015188194444446
243,3,13,5,0.55,0.2,1000,diverse,0.6032589049635064,,0.6448371411422178,0.6238846325821251,0.8666666666666667,0.5842137500000001
244,3,13,5,0.55,0.2,1000,diverse,0.6334601588340011,,0.6448371411422178,0.6501559492327792,0.8666666666666667,0.6018971296296298
245,3,13,5,0.55,0.2,1000,diverse,0.6225358964622846,,0.6448371411422178,0.6311090034482182,0.8666666666666667,0.5896923302469137
246,3,13,5,0.55,0.2,1000,diverse,0.6066271151559045,,0.6448371411422178,0.6107252908648588,0.8666666666666667,0.5771525000000001
247,3,13,5,0.55,0.2,1000,diverse,0.6584385159977846,,0.6448371411422178,0.6663875341168133,0.8666666666666667,0.611717181069959
248,3,13,5,0.55,0.2,1000,diverse,0.5941675077683792,,0.6448371411422178,0.6108451993559512,0.8666666666666667,0.5767395370370371
249,3,13,5,0.55,0.2,1000,diverse,0.6253292034437024,,0.6448371411422178,0.6341968213611328,0.8666666666666667,0.5915731172839508
250,3,13,5,0.55,0.2,1000,diverse,0.6414913437213929,,0.6448371411422178,0.6532068803338532,0.8666666666666667,0.6040791923868314
251,3,13,5,0.55,0.2,1000,diverse,0.6129793509015385,,0.6448371411422178,0.620559702502107,0.8666666666666667,0.5832833230452675
252,3,13,5,0.55,0.2,1000,diverse,0.6197566125009139,,0.6448371411422178,0.627223823708402,0.8666666666666667,0.5876210545267492
253,3,13,5,0.55,0.2,1000,diverse,0.6342685412449105,,0.6448371411422178,0.6373117918845981,0.8666666666666667,0.5929735185185186
254,3,13,5,0.55,0.2,1000,diverse,0.6353669992007596,,0.6448371411422178,0.636937157741553,0.8666666666666667,0.5929168209876544
255,3,13,5,0.55,0.2,1000,diverse,0.6066113480393344,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.5793428395061729
256,3,13,5,0.55,0.2,1000,diverse,0.6403209281268095,,0.6448371411422178,0.6501559492327792,0.8666666666666667,0.6012071913580247
257,3,13,5,0.55,0.2,1000,diverse,0.6237147618009239,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5848187345679013
258,3,13,5,0.55,0.2,1000,diverse,0.638114832749398,,0.6448371411422178,0.6503417513325221,0.8666666666666667,0.6019272942386832
259,3,13,5,0.55,0.2,1000,diverse,0.6390820201825151,,0.6448371411422178,0.6499429135346803,0.8666666666666667,0.6018021296296299
260,3,13,5,0.55,0.2,1000,diverse,0.6180637437388922,,0.6448371411422178,0.6270156833993292,0.8666666666666667,0.5871391923868313
261,3,13,5,0.55,0.2,1000,diverse,0.6362135598086799,,0.6448371411422178,0.6466425855659744,0.8666666666666667,0.5997794393004117
262,3,13,5,0.55,0.2,1000,diverse,0.6460803859293134,,0.6448371411422178,0.6500228886081658,0.8666666666666667,0.600051450617284
263,3,13,5,0.55,0.2,1000,diverse,0.6391629247623385,,0.6448371411422178,0.6468096292564284,0.8666666666666667,0.5989312577160494
264,3,13,5,0.55,0.2,1000,diverse,0.6110677737908486,,0.6448371411422178,0.620559702502107,0.8666666666666667,0.5826525617283952
265,3,13,5,0.55,0.2,1000,diverse,0.626563066234938,,0.6448371411422178,0.6401517463601938,0.8666666666666667,0.5950118312757203
266,3,13,5,0.55,0.2,1000,diverse,0.6281314763975197,,0.6448371411422178,0.636937157741553,0.8666666666666667,0.5937754783950618
267,3,13,5,0.55,0.2,1000,diverse,0.6453989995952153,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6059981327160495
268,3,13,5,0.55,0.2,1000,diverse,0.6573346741895867,,0.6448371411422178,0.6631664823554008,0.8666666666666667,0.60975675154321
269,3,13,5,0.55,0.2,1000,diverse,0.648008094119827,,0.6448371411422178,0.6532068803338532,0.8666666666666667,0.6025541358024693
270,3,13,5,0.55,0.2,1000,diverse,0.6522849976725397,,0.6448371411422178,0.6631011810007842,0.8666666666666667,0.6102266975308642
271,3,13,5,0.55,0.2,1000,diverse,0.6261773386877362,,0.6448371411422178,0.6335499760463762,0.8666666666666667,0.591467304526749
272,3,13,5,0.55,0.2,1000,diverse,0.6639450650345357,,0.6448371411422178,0.6697103440482459,0.8666666666666667,0.6135391666666669
273,3,13,5,0.55,0.2,1000,diverse,0.6313184166666447,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5999166820987655
274,3,13,5,0.55,0.2,1000,diverse,0.647716011143252,,0.6448371411422178,0.6599254545161686,0.8666666666666667,0.6072134876543211
275,3,13,5,0.55,0.2,1000,diverse,0.6450157664806266,,0.6448371411422178,0.653511863960022,0.8666666666666667,0.6039177006172841
276,3,13,5,0.55,0.2,1000,diverse,0.6462380417633986,,0.6448371411422178,0.6565858226807794,0.8666666666666667,0.605982109053498
277,3,13,5,0.55,0.2,1000,diverse,0.6607631871532553,,0.6448371411422178,0.6598334773306613,0.8666666666666667,0.6064500000000002
278,3,13,5,0.55,0.2,1000,diverse,0.6395236183432891,,0.6448371411422178,0.6440804597035037,0.8666666666666667,0.597585864197531
279,3,13,5,0.55,0.2,1000,diverse,0.611496013658083,,0.6448371411422178,0.6209273014948447,0.8666666666666667,0.5833683950617286
280,3,13,5,0.55,0.2,1000,diverse,0.6366285211203188,,0.6448371411422178,0.6436192617174344,0.8666666666666667,0.5975902314814816
281,3,13,5,0.55,0.2,1000,diverse,0.6319288454848496,,0.6448371411422178,0.6466983184403698,0.8666666666666667,0.5999327880658437
282,3,13,5,0.55,0.2,1000,diverse,0.6362164168695085,,0.6448371411422178,0.6468096292564284,0.8666666666666667,0.5999058333333335
283,3,13,5,0.55,0.2,1000,diverse,0.6189224213258399,,0.6448371411422178,0.6270156833993292,0.8666666666666667,0.587505596707819
284,3,13,5,0.55,0.2,1000,diverse,0.6266114202180265,,0.6448371411422178,0.6341968213611328,0.8666666666666667,0.5917571913580248
285,3,13,5,0.55,0.2,1000,diverse,0.6070017809689892,,0.6448371411422178,0.6140365394142705,0.8666666666666667,0.5792896913580248
286,3,13,5,0.55,0.2,1000,diverse,0.6547835112617194,,0.6448371411422178,0.6532578129119692,0.8666666666666667,0.6024695987654323
287,3,13,5,0.55,0.2,1000,diverse,0.637991511454906,,0.6448371411422178,0.6468096292564284,0.8666666666666667,0.5998821450617284
288,3,13,5,0.55,0.2,1000,diverse,0.6345797675900561,,0.6448371411422178,0.6501559492327792,0.8666666666666667,0.60174987654321
289,3,13,5,0.55,0.2,1000,diverse,0.6403599017182681,,0.6448371411422178,0.6471976037011625,0.8666666666666667,0.599217962962963
290,3,13,5,0.55,0.2,1000,diverse,0.6512513003341982,,0.6448371411422178,0.6501559492327792,0.8666666666666667,0.6008315740740743
291,3,13,5,0.55,0.2,1000,diverse,0.6549874169611245,,0.6448371411422178,0.6631011810007842,0.8666666666666667,0.6091092283950618
292,3,13,5,0.55,0.2,1000,diverse,0.6290230424305222,,0.6448371411422178,0.6337447738286351,0.8666666666666667,0.591350925925926
293,3,13,5,0.55,0.2,1000,diverse,0.587918560725369,,0.6448371411422178,0.6009051482726261,0.8666666666666667,0.5705478703703705
294,3,13,5,0.55,0.2,1000,diverse,0.608755070826045,,0.6448371411422178,0.6139585707771603,0.8666666666666667,0.5793579398148149
295,3,13,5,0.55,0.2,1000,diverse,0.615624079943113,,0.6448371411422178,0.6303073422048561,0.8666666666666667,0.589495725308642
296,3,13,5,0.55,0.2,1000,diverse,0.6194787430690093,,0.6448371411422178,0.6240631774913284,0.8666666666666667,0.5854032098765435
297,3,13,5,0.55,0.2,1000,diverse,0.5982858991063608,,0.6448371411422178,0.6107252908648588,0.8666666666666667,0.5768409722222224
298,3,13,5,0.55,0.2,1000,diverse,0.6145203176588617,,0.6448371411422178,0.617250526111604,0.8666666666666667,0.5811400925925927
299,3,13,5,0.55,0.2,1000,diverse,0.6273458061746612,,0.6448371411422178,0.6336149801418042,0.8666666666666667,0.5913422376543211
300,3,13,5,0.55,0.2,1000,diverse,0.6337738163967712,,0.6448371411422178,0.6466425855659744,0.8666666666666667,0.5999775308641976
301,3,13,5,0.55,0.2,1000,diverse,0.6451256800540366,,0.6448371411422178,0.6565131138818312,0.8666666666666667,0.6061371141975309
302,3,13,5,0.55,0.2,1000,diverse,0.6014569907185474,,0.6448371411422178,0.6074320210598293,0.8666666666666667,0.5750791820987655
303,3,13,5,0.55,0.2,1000,diverse,0.6347410624184643,,0.6448371411422178,0.6438214752556845,0.8666666666666667,0.5966359567901236
304,3,13,5,0.55,0.2,1000,diverse,0.5994513408068334,,0.6448371411422178,0.6139585707771603,0.8666666666666667,0.5790314814814816
305,3,13,5,0.55,0.2,1000,diverse,0.6134314237745688,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5844594753086421
306,3,13,5,0.55,0.2,1000,diverse,0.6366154779602428,,0.6448371411422178,0.6499429135346803,0.8666666666666667,0.6015899074074076
307,3,13,5,0.55,0.2,1000,diverse,0.6330408008309306,,0.6448371411422178,0.6401517463601938,0.8666666666666667,0.5954227160493829
308,3,13,5,0.55,0.2,1000,diverse,0.6257071112843043,,0.6448371411422178,0.6370935445032554,0.8666666666666667,0.5927754938271605
309,3,13,5,0.55,0.2,1000,diverse,0.6485865697542603,,0.6448371411422178,0.6598334773306613,0.8666666666666667,0.6079461728395064
310,3,13,5,0.55,0.2,1000,diverse,0.6409561492795331,,0.6448371411422178,0.6532578129119692,0.8666666666666667,0.6041247145061729
311,3,13,5,0.55,0.2,1000,diverse,0.6297716125783804,,0.6448371411422178,0.637591217616697,0.8666666666666667,0.5935900925925927
312,3,13,5,0.55,0.2,1000,diverse,0.623771171472842,,0.6448371411422178,0.6339389312339107,0.8666666666666667,0.5912146373456793
313,3,13,5,0.55,0.2,1000,diverse,0.635819132363992,,0.6448371411422178,0.6433873147199616,0.8666666666666667,0.5970288888888889
314,3,13,5,0.55,0.2,1000,diverse,0.6179934988708248,,0.6448371411422178,0.6270156833993292,0.8666666666666667,0.58757737654321
315,3,13,5,0.55,0.2,1000,diverse,0.6042903323286193,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.5790758950617286
316,3,13,5,0.55,0.2,1000,diverse,0.6196321746504384,,0.6448371411422178,0.6336149801418042,0.8666666666666667,0.5912985185185186
317,3,13,5,0.55,0.2,1000,diverse,0.6143019784841055,,0.6448371411422178,0.6270156833993292,0.8666666666666667,0.5872229629629632
318,3,13,5,0.55,0.2,1000,diverse,0.6043281693058966,,0.6448371411422178,0.6139585707771603,0.8666666666666667,0.5791143209876545
319,3,13,5,0.55,0.2,1000,diverse,0.6235301799925191,,0.6448371411422178,0.6339389312339107,0.8666666666666667,0.5916844444444446
320,3,13,5,0.55,0.2,1000,diverse,0.6250025885882478,,0.6448371411422178,0.637591217616697,0.8666666666666667,0.5922629938271605
321,3,13,5,0.55,0.2,1000,diverse,0.6410290252158632,,0.6448371411422178,0.6434744011331438,0.8666666666666667,0.5961000154320989
322,3,13,5,0.55,0.2,1000,diverse,0.6015611851874578,,0.6448371411422178,0.6140365394142705,0.8666666666666667,0.5792431172839507
323,3,13,5,0.55,0.2,1000,diverse,0.6392244857120164,,0.6448371411422178,0.6532068803338532,0.8666666666666667,0.6040543827160495
324,3,13,5,0.55,0.2,1000,diverse,0.6048152920834208,,0.6448371411422178,0.6175534138516587,0.8666666666666667,0.5811830632716051
325,3,13,5,0.55,0.2,1000,diverse,0.612332965803709,,0.6448371411422178,0.614192186306668,0.8666666666666667,0.579257762345679
326,3,13,5,0.55,0.2,1000,diverse,0.6176290170020444,,0.6448371411422178,0.6238846325821251,0.8666666666666667,0.5854826543209878
327,3,13,5,0.55,0.2,1000,diverse,0.6377133151170032,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5995939043209878
328,3,13,5,0.55,0.2,1000,diverse,0.6425240852386845,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6062070679012347
329,3,13,5,0.55,0.2,1000,diverse,0.6118634393978091,,0.6448371411422178,0.620559702502107,0.8666666666666667,0.5833607407407408
330,3,13,5,0.55,0.2,1000,diverse,0.6144044695607378,,0.6448371411422178,0.6175534138516587,0.8666666666666667,0.5813531687242799
331,3,13,5,0.55,0.2,1000,diverse,0.6298517686804114,,0.6448371411422178,0.6409912827245057,0.8666666666666667,0.5950696604938273
332,3,13,5,0.55,0.2,1000,diverse,0.6025337410748312,,0.6448371411422178,0.6074320210598293,0.8666666666666667,0.575175072016461
333,3,13,5,0.55,0.2,1000,diverse,0.6434142803520327,,0.6448371411422178,0.6565131138818312,0.8666666666666667,0.6057730092592594
334,3,13,5,0.55,0.2,1000,diverse,0.608672537173555,,0.6448371411422178,0.6175534138516587,0.8666666666666667,0.5810352160493829
335,3,13,5,0.55,0.2,1000,diverse,0.6395627837920773,,0.6448371411422178,0.6466983184403698,0.8666666666666667,0.5997354320987656
336,3,13,5,0.55,0.2,1000,diverse,0.6132227199121381,,0.6448371411422178,0.6175534138516587,0.8666666666666667,0.5809761111111112
337,3,13,5,0.55,0.2,1000,diverse,0.5973420886078141,,0.6448371411422178,0.6108451993559512,0.8666666666666667,0.5767832021604938
338,3,13,5,0.55,0.2,1000,diverse,0.6268159624037919,,0.6448371411422178,0.6440804597035037,0.8666666666666667,0.5976908487654322
339,3,13,5,0.55,0.2,1000,diverse,0.6264092705152604,,0.6448371411422178,0.636937157741553,0.8666666666666667,0.5936616975308643
340,3,13,5,0.55,0.2,1000,diverse,0.5970334492463839,,0.6448371411422178,0.60420016565766,0.8666666666666667,0.5726731481481483
341,3,13,5,0.55,0.2,1000,diverse,0.6099616945136762,,0.6448371411422178,0.6173642829869255,0.8666666666666667,0.5812247839506174
342,3,13,5,0.55,0.2,1000,diverse,0.6494980407936558,,0.6448371411422178,0.6565131138818312,0.8666666666666667,0.6057955246913581
343,3,13,5,0.55,0.2,1000,diverse,0.6237590190287771,,0.6448371411422178,0.6305757646161926,0.8666666666666667,0.5896166820987654
344,3,13,5,0.55,0.2,1000,diverse,0.6336154903087468,,0.6448371411422178,0.6440804597035037,0.8666666666666667,0.5974641049382717
345,3,13,5,0.55,0.2,1000,diverse,0.6318388903433264,,0.6448371411422178,0.6466425855659744,0.8666666666666667,0.5988126697530866
346,3,13,5,0.55,0.2,1000,diverse,0.6277084945572413,,0.6448371411422178,0.6400913206656803,0.8666666666666667,0.5958127983539095
347,3,13,5,0.55,0.2,1000,diverse,0.6390277259500705,,0.6448371411422178,0.6565131138818312,0.8666666666666667,0.6057741589506174
348,3,13,5,0.55,0.2,1000,diverse,0.6444510129101833,,0.6448371411422178,0.6565131138818312,0.8666666666666667,0.6061166152263376
349,3,13,5,0.55,0.2,1000,diverse,0.6368560965985888,,0.6448371411422178,0.6469762100776153,0.8666666666666667,0.5996159876543211
350,3,13,5,0.55,0.2,1000,diverse,0.6239873827490046,,0.6448371411422178,0.636937157741553,0.8666666666666667,0.5932538580246914
351,3,13,5,0.55,0.2,1000,diverse,0.6300523608065434,,0.6448371411422178,0.637591217616697,0.8666666666666667,0.593299814814815
352,3,13,5,0.55,0.2,1000,diverse,0.6159721024983533,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5854685493827161
353,3,13,5,0.55,0.2,1000,diverse,0.6432931083315111,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6058476774691359
354,3,13,5,0.55,0.2,1000,diverse,0.63326226520101,,0.6448371411422178,0.6500228886081658,0.8666666666666667,0.6019655246913581
355,3,13,5,0.55,0.2,1000,diverse,0.6196702180167621,,0.6448371411422178,0.627085144118305,0.8666666666666667,0.5874250000000001
356,3,13,5,0.55,0.2,1000,diverse,0.6007169558395924,,0.6448371411422178,0.6108451993559512,0.8666666666666667,0.5770808333333335
357,3,13,5,0.55,0.2,1000,diverse,0.6305146877771508,,0.6448371411422178,0.6373117918845981,0.8666666666666667,0.5935931224279837
358,3,13,5,0.55,0.2,1000,diverse,0.6085911873316538,,0.6448371411422178,0.6207070076311335,0.8666666666666667,0.5831525540123458
359,3,13,5,0.55,0.2,1000,diverse,0.6146137275037203,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5852148456790125
360,3,13,5,0.55,0.2,1000,diverse,0.6269488036768439,,0.6448371411422178,0.6304081429705904,0.8666666666666667,0.5892609567901236
361,3,13,5,0.55,0.2,1000,diverse,0.6347844504861998,,0.6448371411422178,0.6434744011331438,0.8666666666666667,0.597370925925926
362,3,13,5,0.55,0.2,1000,diverse,0.6032311120037501,,0.6448371411422178,0.6204859162717306,0.8666666666666667,0.5829551851851854
363,3,13,5,0.55,0.2,1000,diverse,0.6277561941037534,,0.6448371411422178,0.637591217616697,0.8666666666666667,0.5939067592592594
364,3,13,5,0.55,0.2,1000,diverse,0.5997578947895783,,0.6448371411422178,0.6173642829869255,0.8666666666666667,0.5807111111111113
365,3,13,5,0.55,0.2,1000,diverse,0.6077723007169075,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.5838038580246915
366,3,13,5,0.55,0.2,1000,diverse,0.6194079188618636,,0.6448371411422178,0.6274312422700252,0.8666666666666667,0.5871528395061729
367,3,13,5,0.55,0.2,1000,diverse,0.6262234581280622,,0.6448371411422178,0.6373117918845981,0.8666666666666667,0.5938332098765433
368,3,13,5,0.55,0.2,1000,diverse,0.6230472067033993,,0.6448371411422178,0.6373117918845981,0.8666666666666667,0.593252137345679
369,3,13,5,0.55,0.2,1000,diverse,0.6449555012950499,,0.6448371411422178,0.653511863960022,0.8666666666666667,0.6037063888888891
370,3,13,5,0.55,0.2,1000,diverse,0.6063114380524,,0.6448371411422178,0.6305757646161926,0.8666666666666667,0.5882635725308644
371,3,13,5,0.55,0.2,1000,diverse,0.6093343309743522,,0.6448371411422178,0.627223823708402,0.8666666666666667,0.5871937345679012
372,3,13,5,0.55,0.2,1000,diverse,0.6406066937395457,,0.6448371411422178,0.6466983184403698,0.8666666666666667,0.5988522685185186
373,3,13,5,0.55,0.2,1000,diverse,0.6316125376724671,,0.6448371411422178,0.6466425855659744,0.8666666666666667,0.5991922222222223
374,3,13,5,0.55,0.2,1000,diverse,0.6425877701166218,,0.6448371411422178,0.6533595554774061,0.8666666666666667,0.6037845987654321
375,3,13,5,0.55,0.2,1000,diverse,0.605459971359089,,0.6448371411422178,0.6237772515128966,0.8666666666666667,0.584529089506173
376,3,13,5,0.55,0.2,1000,diverse,0.6453517759450442,,0.6448371411422178,0.6533595554774061,0.8666666666666667,0.6034806944444446
377,3,13,5,0.55,0.2,1000,diverse,0.6283334293599697,,0.6448371411422178,0.6335499760463762,0.8666666666666667,0.591534681069959
378,3,13,5,0.55,0.2,1000,diverse,0.6369770117769917,,0.6448371411422178,0.6503417513325221,0.8666666666666667,0.6020078086419755
379,3,13,5,0.55,0.2,1000,diverse,0.6618192900387522,,0.6448371411422178,0.6631664823554008,0.8666666666666667,0.6085781635802471
380,3,13,5,0.55,0.2,1000,diverse,0.651038641617971,,0.6448371411422178,0.6664285787242046,0.8666666666666667,0.6123252777777779
381,3,13,5,0.55,0.2,1000,diverse,0.6249283942241876,,0.6448371411422178,0.6337447738286351,0.8666666666666667,0.5916153086419755
382,3,13,5,0.55,0.2,1000,diverse,0.626882864559869,,0.6448371411422178,0.6404529496182673,0.8666666666666667,0.5955928395061729
383,3,13,5,0.55,0.2,1000,diverse,0.6486611924457042,,0.6448371411422178,0.6598334773306613,0.8666666666666667,0.6079502469135803
384,3,13,5,0.55,0.2,1000,diverse,0.6271324794797059,,0.6448371411422178,0.640692812160846,0.8666666666666667,0.5958848148148149
385,3,13,5,0.55,0.2,1000,diverse,0.6119951318860398,,0.6448371411422178,0.6240631774913284,0.8666666666666667,0.5852737345679014
386,3,13,5,0.55,0.2,1000,diverse,0.63727736828053,,0.6448371411422178,0.6433873147199616,0.8666666666666667,0.5975668981481482
387,3,13,5,0.55,0.2,1000,diverse,0.6117525233414447,,0.6448371411422178,0.620559702502107,0.8666666666666667,0.5831351543209878
388,3,13,5,0.55,0.2,1000,diverse,0.6382495333370668,,0.6448371411422178,0.6438214752556845,0.8666666666666667,0.5973465123456793
389,3,13,5,0.55,0.2,1000,diverse,0.6224571031311584,,0.6448371411422178,0.6345176172661612,0.8666666666666667,0.5916987345679013
390,3,13,5,0.55,0.2,1000,diverse,0.6536529180247338,,0.6448371411422178,0.6567068278135215,0.8666666666666667,0.6052232561728396
391,3,13,5,0.55,0.2,1000,diverse,0.6207708708479028,,0.6448371411422178,0.6238846325821251,0.8666666666666667,0.5853805658436215
392,3,13,5,0.55,0.2,1000,diverse,0.6554571556907612,,0.6448371411422178,0.6631664823554008,0.8666666666666667,0.6088375000000001
393,3,13,5,0.55,0.2,1000,diverse,0.6215632515831135,,0.6448371411422178,0.6339389312339107,0.8666666666666667,0.5916782098765434
394,3,13,5,0.55,0.2,1000,diverse,0.6586702055044461,,0.6448371411422178,0.6730103173104618,0.8666666666666667,0.6160770061728397
395,3,13,5,0.55,0.2,1000,diverse,0.613193260084076,,0.6448371411422178,0.6303073422048561,0.8666666666666667,0.5879251697530865
396,3,13,5,0.55,0.2,1000,diverse,0.6297563719195003,,0.6448371411422178,0.6434744011331438,0.8666666666666667,0.597049413580247
397,3,13,5,0.55,0.2,1000,diverse,0.6323034009174561,,0.6448371411422178,0.6379309609940328,0.8666666666666667,0.5939035802469137
398,3,13,5,0.55,0.2,1000,diverse,0.6543160941987645,,0.6448371411422178,0.6664285787242046,0.8666666666666667,0.611125864197531
399,3,13,5,0.55,0.2,1000,diverse,0.6305746949556286,,0.6448371411422178,0.6436192617174344,0.8666666666666667,0.5975160493827162
400,3,13,5,0.55,0.2,1000,diverse,0.6167804297060102,,0.6448371411422178,0.627085144118305,0.8666666666666667,0.5874599074074075
401,3,13,5,0.55,0.2,1000,diverse,0.6081662128815061,,0.6448371411422178,0.617250526111604,0.8666666666666667,0.5807083179012348
402,3,13,5,0.55,0.2,1000,diverse,0.6160825245253301,,0.6448371411422178,0.627223823708402,0.8666666666666667,0.5872961522633746
