,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
1293,9,17,5,0.55,10000,qualified_diverse_50,0.6831775582775501,,0.663742752499829,0.6918585182668853,0.7777777777777776,0.6132904932996962
1294,9,17,5,0.55,10000,qualified_diverse_50,0.6713940784494554,,0.663742752499829,0.6792809918681648,0.7833333333333332,0.6063966434733072
1295,9,17,5,0.55,10000,qualified_diverse_50,0.6700014512437222,,0.663742752499829,0.6770346975422596,0.7833333333333331,0.6050751303439671
1296,9,17,5,0.55,10000,qualified_diverse_50,0.6720861487161347,,0.663742752499829,0.679171529233926,0.7833333333333333,0.6065597751193577
1297,9,17,5,0.55,10000,qualified_diverse_50,0.6684164467335567,,0.663742752499829,0.6762859212281778,0.7833333333333334,0.6045735013834636
1298,9,17,5,0.55,10000,qualified_diverse_50,0.6778220408777687,,0.663742752499829,0.6852809074165662,0.7833333333333335,0.6106524457465279
1299,9,17,5,0.55,10000,qualified_diverse_50,0.6791527806652771,,0.663742752499829,0.6894708009124892,0.7777777777777775,0.6122636499023438
1300,9,17,5,0.55,10000,qualified_diverse_50,0.6689449862699379,,0.663742752499829,0.6755494964026876,0.783333333333333,0.6040878885904948
1301,9,17,5,0.55,10000,qualified_diverse_50,0.675556799686591,,0.663742752499829,0.6822875967119073,0.7833333333333333,0.6085462049696182
1302,9,17,5,0.55,10000,qualified_diverse_50,0.6771645320203674,,0.663742752499829,0.6845186800741414,0.7833333333333331,0.6101178260633682
1303,9,17,5,0.55,10000,qualified_diverse_50,0.6789676740920112,,0.663742752499829,0.6852809074165662,0.7833333333333333,0.6104509063042536
1304,9,17,5,0.55,10000,qualified_diverse_50,0.6758377136510658,,0.663742752499829,0.6822617010442442,0.7833333333333335,0.6086344822862413
1305,9,17,5,0.55,10000,qualified_diverse_50,0.6770732348126398,,0.663742752499829,0.6837525683080414,0.7833333333333331,0.6095625097656251
1306,9,17,5,0.55,10000,qualified_diverse_50,0.6829588457868034,,0.663742752499829,0.6926637978125509,0.7777777777777779,0.614160408528646
1307,9,17,5,0.55,10000,qualified_diverse_50,0.6837650164754545,,0.663742752499829,0.6935643366897053,0.7777777777777778,0.6143799273003473
1308,9,17,5,0.55,10000,qualified_diverse_50,0.6785056808813932,,0.663742752499829,0.6852809074165662,0.7833333333333333,0.6104347965494791
1309,9,17,5,0.55,10000,qualified_diverse_50,0.6716415994237239,,0.663742752499829,0.6800076741111787,0.7833333333333332,0.6071474650065105
1310,9,17,5,0.55,10000,qualified_diverse_50,0.6729774828932185,,0.663742752499829,0.6800198211912665,0.7833333333333334,0.607101588406033
1311,9,17,5,0.55,10000,qualified_diverse_50,0.678510938366222,,0.663742752499829,0.6852809074165662,0.7833333333333332,0.610604426812066
1312,9,17,5,0.55,10000,qualified_diverse_50,0.6764568789940153,,0.663742752499829,0.6837525683080414,0.7833333333333334,0.6096216703965929
1313,9,17,5,0.55,10000,qualified_diverse_50,0.6770200408229201,,0.663742752499829,0.6845186800741414,0.7833333333333331,0.6101163617621528
1314,9,17,5,0.55,10000,qualified_diverse_50,0.6763370457358495,,0.663742752499829,0.6837525683080414,0.7833333333333332,0.6096492186821831
1315,9,17,5,0.55,10000,qualified_diverse_50,0.6725087703637755,,0.663742752499829,0.6800198211912665,0.783333333333333,0.6070604132758246
1316,9,17,5,0.55,10000,qualified_diverse_50,0.6764063990927698,,0.663742752499829,0.6829827743926928,0.7833333333333334,0.6090901308865018
1317,9,17,5,0.55,10000,qualified_diverse_50,0.6722732211502425,,0.663742752499829,0.6792321549015772,0.7833333333333332,0.606495188530816
1318,9,17,5,0.55,10000,qualified_diverse_50,0.6768764878457607,,0.663742752499829,0.6845186800741414,0.7833333333333335,0.6101466946072047
1319,9,17,5,0.55,10000,qualified_diverse_50,0.6687537862554689,,0.663742752499829,0.6763296357483493,0.7833333333333332,0.6045434928385416
1320,9,17,5,0.55,10000,qualified_diverse_50,0.6775728531985372,,0.663742752499829,0.6837525683080414,0.7833333333333335,0.6095185620117188
1321,9,17,5,0.55,10000,qualified_diverse_50,0.6789915995648612,,0.663742752499829,0.6852809074165662,0.7833333333333332,0.6103484223090277
1322,9,17,5,0.55,10000,qualified_diverse_50,0.6782115286362278,,0.663742752499829,0.6876554504682464,0.7777777777777775,0.6111592154947918
1323,9,17,5,0.55,10000,qualified_diverse_50,0.672499261775434,,0.663742752499829,0.6798709605673305,0.7833333333333334,0.6070577814398872
1324,9,17,5,0.55,10000,qualified_diverse_50,0.6743075079375953,,0.663742752499829,0.6808413683422552,0.7833333333333334,0.6076416855197483
1325,9,17,5,0.55,10000,qualified_diverse_50,0.6833409448347583,,0.663742752499829,0.6927616621896417,0.7777777777777777,0.6141896461317274
1326,9,17,5,0.55,10000,qualified_diverse_50,0.6765977473644011,,0.663742752499829,0.6837525683080414,0.7833333333333332,0.6095619203016494
1327,9,17,5,0.55,10000,qualified_diverse_50,0.6783776186715307,,0.663742752499829,0.6852809074165662,0.7833333333333333,0.6105961025661892
1328,9,17,5,0.55,10000,qualified_diverse_50,0.6687573756590364,,0.663742752499829,0.6763965962252143,0.7833333333333333,0.6045843579101563
1329,9,17,5,0.55,10000,qualified_diverse_50,0.6690580122711625,,0.663742752499829,0.6770346975422596,0.7833333333333332,0.6050094413248697
1330,9,17,5,0.55,10000,qualified_diverse_50,0.6728368416676056,,0.663742752499829,0.6799579336088166,0.7833333333333331,0.607106519639757
1331,9,17,5,0.55,10000,qualified_diverse_50,0.677490743170255,,0.663742752499829,0.6845186800741414,0.7833333333333334,0.6101162944878473
1332,9,17,5,0.55,10000,qualified_diverse_50,0.6829644044803553,,0.663742752499829,0.6935293420774706,0.7777777777777777,0.6146491582573785
1333,9,17,5,0.55,10000,qualified_diverse_50,0.6711781455880204,,0.663742752499829,0.6785494579767306,0.7833333333333333,0.6061323928493922
1334,9,17,5,0.55,10000,qualified_diverse_50,0.6727368116365595,,0.663742752499829,0.6806913476590573,0.7833333333333335,0.6076230432128906
1335,9,17,5,0.55,10000,qualified_diverse_50,0.6779587417133621,,0.663742752499829,0.6845186800741414,0.7833333333333331,0.6100639679633245
1336,9,17,5,0.55,10000,qualified_diverse_50,0.6781561100803513,,0.663742752499829,0.6845186800741414,0.7833333333333331,0.610074556749132
1337,9,17,5,0.55,10000,qualified_diverse_50,0.674797744562726,,0.663742752499829,0.6822875967119073,0.7833333333333331,0.6086207769097223
1338,9,17,5,0.55,10000,qualified_diverse_50,0.6719825829673369,,0.663742752499829,0.6800198211912665,0.7833333333333331,0.6071222874620225
1339,9,17,5,0.55,10000,qualified_diverse_50,0.6828697407978359,,0.663742752499829,0.6935293420774706,0.7777777777777775,0.6146617029486763
1340,9,17,5,0.55,10000,qualified_diverse_50,0.6726206248568551,,0.663742752499829,0.6799456461835087,0.7833333333333331,0.6071224061414932
1341,9,17,5,0.55,10000,qualified_diverse_50,0.6788418102197822,,0.663742752499829,0.6852809074165662,0.7833333333333334,0.6106117827690973
1342,9,17,5,0.55,10000,qualified_diverse_50,0.6682152609816832,,0.663742752499829,0.6764297510730488,0.7833333333333332,0.6045249175347222
1343,9,17,5,0.55,10000,qualified_diverse_50,0.6739832530627783,,0.663742752499829,0.6814651345498968,0.7833333333333332,0.6081224780273438
1344,9,17,5,0.55,10000,qualified_diverse_50,0.6686719378966131,,0.663742752499829,0.6761959554686423,0.7833333333333332,0.6045463907877604
1345,9,17,5,0.55,10000,qualified_diverse_50,0.6753450373502548,,0.663742752499829,0.6822095050395705,0.7833333333333332,0.6085656519911024
1346,9,17,5,0.55,10000,qualified_diverse_50,0.6746191444515179,,0.663742752499829,0.6815290811464809,0.783333333333333,0.6081438220214843
1347,9,17,5,0.55,10000,qualified_diverse_50,0.6735952317312823,,0.663742752499829,0.6807293711111759,0.7833333333333333,0.6075967956542968
1348,9,17,5,0.55,10000,qualified_diverse_50,0.678018540159018,,0.663742752499829,0.6877950123432459,0.7777777777777773,0.6110375520833333
1349,9,17,5,0.55,10000,qualified_diverse_50,0.6827318949187564,,0.663742752499829,0.6927616621896417,0.7777777777777778,0.6140225145128039
1350,9,17,5,0.55,10000,qualified_diverse_50,0.6714135098454013,,0.663742752499829,0.6785081543482285,0.7833333333333332,0.6060944401041667
1351,9,17,5,0.55,10000,qualified_diverse_50,0.6726258726226166,,0.663742752499829,0.679244713299546,0.7833333333333334,0.6065964862738716
1352,9,17,5,0.55,10000,qualified_diverse_50,0.6816511165532839,,0.663742752499829,0.6911449041108186,0.7777777777777778,0.613135816107856
1353,9,17,5,0.55,10000,qualified_diverse_50,0.675050227301601,,0.663742752499829,0.6822617010442442,0.7833333333333334,0.6086068058268229
1354,9,17,5,0.55,10000,qualified_diverse_50,0.6671315485147302,,0.663742752499829,0.6755494964026876,0.783333333333333,0.603976714952257
1355,9,17,5,0.55,10000,qualified_diverse_50,0.6781017419473276,,0.663742752499829,0.6845186800741414,0.7833333333333331,0.609814811469184
1356,9,17,5,0.55,10000,qualified_diverse_50,0.6709444502523407,,0.663742752499829,0.6784600570702763,0.7833333333333331,0.6060613268364801
1357,9,17,5,0.55,10000,qualified_diverse_50,0.672315083134241,,0.663742752499829,0.6792321549015772,0.7833333333333334,0.6065762274848091
1358,9,17,5,0.55,10000,qualified_diverse_50,0.6758804347153482,,0.663742752499829,0.6822617010442442,0.7833333333333332,0.6086459803602431
1359,9,17,5,0.55,10000,qualified_diverse_50,0.6759292584026078,,0.663742752499829,0.6837525683080414,0.783333333333333,0.6096528012424045
1360,9,17,5,0.55,10000,qualified_diverse_50,0.6749270112487042,,0.663742752499829,0.6822617010442442,0.7833333333333334,0.608598684624566
1361,9,17,5,0.55,10000,qualified_diverse_50,0.6707845907667713,,0.663742752499829,0.6783524670701158,0.7833333333333334,0.6060441301133898
1362,9,17,5,0.55,10000,qualified_diverse_50,0.6694563899348625,,0.663742752499829,0.6770856123151967,0.7833333333333333,0.6051029810926649
1363,9,17,5,0.55,10000,qualified_diverse_50,0.6764598661612828,,0.663742752499829,0.6837660399313603,0.7833333333333332,0.6095106738281251
1364,9,17,5,0.55,10000,qualified_diverse_50,0.6720209936852131,,0.663742752499829,0.6800565235457354,0.7833333333333333,0.6071319656032986
1365,9,17,5,0.55,10000,qualified_diverse_50,0.6704874578209683,,0.663742752499829,0.6777445409775555,0.7833333333333334,0.6055911311848958
1366,9,17,5,0.55,10000,qualified_diverse_50,0.6701026734524573,,0.663742752499829,0.6770856123151967,0.7833333333333331,0.6050903359646268
1367,9,17,5,0.55,10000,qualified_diverse_50,0.6761991613677045,,0.663742752499829,0.6830026861753691,0.7833333333333334,0.609077167154948
1368,9,17,5,0.55,10000,qualified_diverse_50,0.6787205106130141,,0.663742752499829,0.6852809074165662,0.7833333333333331,0.6104406846788195
1369,9,17,5,0.55,10000,qualified_diverse_50,0.6802832500906146,,0.663742752499829,0.6902186111805451,0.7777777777777776,0.6126862046983508
1370,9,17,5,0.55,10000,qualified_diverse_50,0.6750795071793387,,0.663742752499829,0.6822095050395705,0.7833333333333331,0.6086503361002604
1371,9,17,5,0.55,10000,qualified_diverse_50,0.6817874680144114,,0.663742752499829,0.6910932619240453,0.7777777777777776,0.6132109659830729
1372,9,17,5,0.55,10000,qualified_diverse_50,0.6816995940663308,,0.663742752499829,0.6910470013928205,0.7777777777777777,0.6128372444661458
1373,9,17,5,0.55,10000,qualified_diverse_50,0.6747559920111277,,0.663742752499829,0.6822617010442442,0.7833333333333335,0.6085822338867187
1374,9,17,5,0.55,10000,qualified_diverse_50,0.6730824795478658,,0.663742752499829,0.6800441044505159,0.7833333333333335,0.6070825311957466
1375,9,17,5,0.55,10000,qualified_diverse_50,0.6686133995412731,,0.663742752499829,0.6770632877504756,0.783333333333333,0.6050443889702691
1376,9,17,5,0.55,10000,qualified_diverse_50,0.6767898408741817,,0.663742752499829,0.6837660399313603,0.7833333333333331,0.6096394924587674
1377,9,17,5,0.55,10000,qualified_diverse_50,0.677295432279277,,0.663742752499829,0.6845186800741414,0.7833333333333333,0.610052765842014
1378,9,17,5,0.55,10000,qualified_diverse_50,0.6798172973773007,,0.663742752499829,0.6885053200407494,0.7777777777777779,0.6115637448459201
1379,9,17,5,0.55,10000,qualified_diverse_50,0.6773837028832537,,0.663742752499829,0.6837660399313603,0.7833333333333333,0.6095425691731771
1380,9,17,5,0.55,10000,qualified_diverse_50,0.6829090458693352,,0.663742752499829,0.6918775081345212,0.7777777777777779,0.6134871945529514
1381,9,17,5,0.55,10000,qualified_diverse_50,0.6758857257840245,,0.663742752499829,0.6829827743926928,0.7833333333333334,0.6091256834581164
1382,9,17,5,0.55,10000,qualified_diverse_50,0.6749218584692682,,0.663742752499829,0.6814971968647501,0.7833333333333333,0.6081613376193578
1383,9,17,5,0.55,10000,qualified_diverse_50,0.6714290431338612,,0.663742752499829,0.6776858874775151,0.7833333333333333,0.6055255544704861
1384,9,17,5,0.55,10000,qualified_diverse_50,0.6780112454073544,,0.663742752499829,0.6845186800741414,0.7833333333333332,0.6101350535753038
1385,9,17,5,0.55,10000,qualified_diverse_50,0.6722546707454071,,0.663742752499829,0.6792566190003269,0.7833333333333332,0.606607620985243
1386,9,17,5,0.55,10000,qualified_diverse_50,0.669957460792709,,0.663742752499829,0.6777445409775555,0.7833333333333332,0.60552283203125
1387,9,17,5,0.55,10000,qualified_diverse_50,0.667194170145198,,0.663742752499829,0.6755167039038046,0.7833333333333334,0.6039933911132812
1388,9,17,5,0.55,10000,qualified_diverse_50,0.6766045956137632,,0.663742752499829,0.6837525683080414,0.783333333333333,0.6096524898274741
1389,9,17,5,0.55,10000,qualified_diverse_50,0.6690171397242026,,0.663742752499829,0.675626631497769,0.7833333333333333,0.6041233687337241
1390,9,17,5,0.55,10000,qualified_diverse_50,0.6709590127328677,,0.663742752499829,0.6785844101747813,0.7833333333333333,0.606152698296441
1391,9,17,5,0.55,10000,qualified_diverse_50,0.6676989091852039,,0.663742752499829,0.6748528484036811,0.7833333333333331,0.6035887944200304
1392,9,17,5,0.55,10000,qualified_diverse_50,0.6711645533534927,,0.663742752499829,0.6783945481636442,0.7833333333333334,0.6060508414713541
1393,9,17,5,0.55,10000,qualified_diverse_50,0.6750893577455606,,0.663742752499829,0.6822356498110973,0.7833333333333335,0.6085962422688801
1394,9,17,5,0.55,10000,qualified_diverse_50,0.670458247335721,,0.663742752499829,0.6785844101747813,0.7833333333333332,0.6060947771538628
1395,9,17,5,0.55,10000,qualified_diverse_50,0.6783219499604758,,0.663742752499829,0.6852809074165662,0.7833333333333334,0.610599658610026
1396,9,17,5,0.55,10000,qualified_diverse_50,0.6766731430114226,,0.663742752499829,0.6837525683080414,0.7833333333333335,0.6095528717719184
1397,9,17,5,0.55,10000,qualified_diverse_50,0.6752802022947269,,0.663742752499829,0.6814651345498968,0.7833333333333335,0.6081301604546442
1398,9,17,5,0.55,10000,qualified_diverse_50,0.675531176133819,,0.663742752499829,0.6822487328632723,0.7833333333333332,0.608614870876736
1399,9,17,5,0.55,10000,qualified_diverse_50,0.6817696488323373,,0.663742752499829,0.6927616621896417,0.7777777777777777,0.6141232351345486
1400,9,17,5,0.55,10000,qualified_diverse_50,0.681137853357239,,0.663742752499829,0.6910301677335364,0.7777777777777773,0.6130409266493057
1401,9,17,5,0.55,10000,qualified_diverse_50,0.6783428942015606,,0.663742752499829,0.6852809074165662,0.7833333333333331,0.610471604953342
1402,9,17,5,0.55,10000,qualified_diverse_50,0.6735046176047825,,0.663742752499829,0.6800076741111787,0.7833333333333334,0.6070944240993925
1403,9,17,5,0.55,10000,qualified_diverse_50,0.6704773759477303,,0.663742752499829,0.6785664276879548,0.7833333333333328,0.6061250535753039
1404,9,17,5,0.55,10000,qualified_diverse_50,0.6703052202277779,,0.663742752499829,0.6769601965494867,0.7833333333333333,0.6050425002712674
1405,9,17,5,0.55,10000,qualified_diverse_50,0.6749250068125139,,0.663742752499829,0.6837660399313603,0.7833333333333334,0.6096336827256945
1406,9,17,5,0.55,10000,qualified_diverse_50,0.6762165480772488,,0.663742752499829,0.6830225180386857,0.7833333333333333,0.6091360936143664
1407,9,17,5,0.55,10000,qualified_diverse_50,0.6806125105639296,,0.663742752499829,0.6901950300784443,0.7777777777777775,0.6125956240505643
1408,9,17,5,0.55,10000,qualified_diverse_50,0.6884511270047093,,0.663742752499829,0.6990486852677364,0.772222222222222,0.6185326112196181
1409,9,17,5,0.55,10000,qualified_diverse_50,0.6785823971123903,,0.663742752499829,0.6852809074165662,0.7833333333333335,0.6106603211805556
1410,9,17,5,0.55,10000,qualified_diverse_50,0.6822611574360593,,0.663742752499829,0.6918945565043777,0.7777777777777778,0.6136750427246094
1411,9,17,5,0.55,10000,qualified_diverse_50,0.6826044569823875,,0.663742752499829,0.6926637978125509,0.7777777777777778,0.6140706705729166
1412,9,17,5,0.55,10000,qualified_diverse_50,0.6754074388544906,,0.663742752499829,0.6837660399313603,0.7833333333333332,0.6096284375000001
1413,9,17,5,0.55,10000,qualified_diverse_50,0.6742271777402624,,0.663742752499829,0.6815607310053196,0.7833333333333333,0.608093153889974
1414,9,17,5,0.55,10000,qualified_diverse_50,0.6681741957584184,,0.663742752499829,0.6754292335383423,0.7833333333333332,0.604049013671875
1415,9,17,5,0.55,10000,qualified_diverse_50,0.6777209770914505,,0.663742752499829,0.6845186800741414,0.7833333333333333,0.6100916202799479
1416,9,17,5,0.55,10000,qualified_diverse_50,0.675311296408599,,0.663742752499829,0.6822095050395705,0.7833333333333333,0.6086591262478298
1417,9,17,5,0.55,10000,qualified_diverse_50,0.674363225011029,,0.663742752499829,0.6815607310053196,0.7833333333333332,0.6081179307047527
1418,9,17,5,0.55,10000,qualified_diverse_50,0.6747016646076411,,0.663742752499829,0.6830225180386857,0.7833333333333331,0.6091496587456597
1419,9,17,5,0.55,10000,qualified_diverse_50,0.6678122988137267,,0.663742752499829,0.6763310586518241,0.783333333333333,0.604487289360894
1420,9,17,5,0.55,10000,qualified_diverse_50,0.6715053269271236,,0.663742752499829,0.6778247409736928,0.7833333333333333,0.6056385826280382
1421,9,17,5,0.55,10000,qualified_diverse_50,0.6746485707386086,,0.663742752499829,0.6815290811464809,0.7833333333333332,0.6081188554551866
1422,9,17,5,0.55,10000,qualified_diverse_50,0.6775360652159037,,0.663742752499829,0.6845186800741414,0.7833333333333334,0.610161263156467
1423,9,17,5,0.55,10000,qualified_diverse_50,0.6732473048280239,,0.663742752499829,0.6808413683422552,0.7833333333333332,0.6076155337863498
1424,9,17,5,0.55,10000,qualified_diverse_50,0.6777608255018746,,0.663742752499829,0.6852809074165662,0.7833333333333332,0.6104895678710938
1425,9,17,5,0.55,10000,qualified_diverse_50,0.6854349526335968,,0.663742752499829,0.6952689936218934,0.7777777777777779,0.6156274477810331
1426,9,17,5,0.55,10000,qualified_diverse_50,0.6724424965215772,,0.663742752499829,0.6792809918681648,0.7833333333333333,0.606579641655816
1427,9,17,5,0.55,10000,qualified_diverse_50,0.6771130560297896,,0.663742752499829,0.687778725669649,0.7777777777777777,0.6111754530164931
1428,9,17,5,0.55,10000,qualified_diverse_50,0.6741257592455061,,0.663742752499829,0.6814329705572544,0.7833333333333334,0.6080631361219618
1429,9,17,5,0.55,10000,qualified_diverse_50,0.6758502095380832,,0.663742752499829,0.6829827743926928,0.7833333333333332,0.6090337719726562
1430,9,17,5,0.55,10000,qualified_diverse_50,0.6805297332740887,,0.663742752499829,0.6902325350497696,0.7777777777777777,0.6126580696614584
1431,9,17,5,0.55,10000,qualified_diverse_50,0.6745212646584824,,0.663742752499829,0.6814651345498968,0.7833333333333332,0.6081482534450955
1432,9,17,5,0.55,10000,qualified_diverse_50,0.6781887847800101,,0.663742752499829,0.6852809074165662,0.7833333333333329,0.6104918538411457
1433,9,17,5,0.55,10000,qualified_diverse_50,0.6819962431373381,,0.663742752499829,0.6910932619240453,0.7777777777777777,0.6131083180067275
1434,9,17,5,0.55,10000,qualified_diverse_50,0.6731772428247866,,0.663742752499829,0.6806913476590573,0.7833333333333331,0.6076154593912761
1435,9,17,5,0.55,10000,qualified_diverse_50,0.6856178441252674,,0.663742752499829,0.6952689936218934,0.7777777777777778,0.6157911680772569
1436,9,17,5,0.55,10000,qualified_diverse_50,0.6755426619440352,,0.663742752499829,0.6837525683080414,0.7833333333333334,0.6095601152886285
1437,9,17,5,0.55,10000,qualified_diverse_50,0.6728855624841268,,0.663742752499829,0.6800867152981918,0.7833333333333333,0.6071509605577258
1438,9,17,5,0.55,10000,qualified_diverse_50,0.6786057495777984,,0.663742752499829,0.6884725202376278,0.7777777777777777,0.6116500995551214
1439,9,17,5,0.55,10000,qualified_diverse_50,0.6775001097649584,,0.663742752499829,0.6845186800741414,0.7833333333333333,0.6101149674479166
1440,9,17,5,0.55,10000,qualified_diverse_50,0.6738486067936855,,0.663742752499829,0.6807482001567138,0.7833333333333333,0.6075643796115452
1441,9,17,5,0.55,10000,qualified_diverse_50,0.6768073149166862,,0.663742752499829,0.6845186800741414,0.783333333333333,0.6101256136067708
1442,9,17,5,0.55,10000,qualified_diverse_50,0.6792613790747866,,0.663742752499829,0.6885851055641554,0.7777777777777777,0.6114907674153646
1443,9,17,5,0.55,10000,qualified_diverse_50,0.6699391963796524,,0.663742752499829,0.678549828601138,0.7833333333333332,0.6060944003634983
1444,9,17,5,0.55,10000,qualified_diverse_50,0.6761799186607729,,0.663742752499829,0.6837525683080414,0.7833333333333328,0.6096189935980905
1445,9,17,5,0.55,10000,qualified_diverse_50,0.6751439044901746,,0.663742752499829,0.6815607310053196,0.7833333333333334,0.6081494528537328
1446,9,17,5,0.55,10000,qualified_diverse_50,0.6815947879017272,,0.663742752499829,0.6902303326196475,0.7777777777777776,0.6125100868055555
1447,9,17,5,0.55,10000,qualified_diverse_50,0.6826696724832384,,0.663742752499829,0.6927444335543795,0.7777777777777777,0.6141765820312499
1448,9,17,5,0.55,10000,qualified_diverse_50,0.681266154763037,,0.663742752499829,0.6918331662764261,0.7777777777777776,0.6135649641927082
1449,9,17,5,0.55,10000,qualified_diverse_50,0.6737179546108976,,0.663742752499829,0.6807795141385107,0.7833333333333333,0.6076191959635417
1450,9,17,5,0.55,10000,qualified_diverse_50,0.6790049997638765,,0.663742752499829,0.6852809074165662,0.7833333333333334,0.6103809068467883
1451,9,17,5,0.55,10000,qualified_diverse_50,0.6847178610633238,,0.663742752499829,0.694434085726118,0.7777777777777779,0.6151112915039063
1452,9,17,5,0.55,10000,qualified_diverse_50,0.6676412286102413,,0.663742752499829,0.6755651986353464,0.7833333333333333,0.6040313557942709
1453,9,17,5,0.55,10000,qualified_diverse_50,0.6775757717177318,,0.663742752499829,0.6878418510158895,0.7777777777777776,0.611162085639106
1454,9,17,5,0.55,10000,qualified_diverse_50,0.6712321871707276,,0.663742752499829,0.6778026909718908,0.7833333333333332,0.6055595662434897
1455,9,17,5,0.55,10000,qualified_diverse_50,0.6729752461756293,,0.663742752499829,0.6814971968647501,0.7833333333333332,0.608162483859592
1456,9,17,5,0.55,10000,qualified_diverse_50,0.6763660696803753,,0.663742752499829,0.6837660399313603,0.7833333333333333,0.6096238894314236
1457,9,17,5,0.55,10000,qualified_diverse_50,0.6667561411316438,,0.663742752499829,0.6740138640304112,0.7833333333333333,0.6030580798339844
1458,9,17,5,0.55,10000,qualified_diverse_50,0.6775062294882401,,0.663742752499829,0.6852809074165662,0.7833333333333331,0.6106080359564888
1459,9,17,5,0.55,10000,qualified_diverse_50,0.6709657788459633,,0.663742752499829,0.6778714735729654,0.7833333333333332,0.6056206062825521
1460,9,17,5,0.55,10000,qualified_diverse_50,0.6853783855137421,,0.663742752499829,0.694434085726118,0.7777777777777779,0.6150008984375
1461,9,17,5,0.55,10000,qualified_diverse_50,0.6699667452995115,,0.663742752499829,0.6770231873767725,0.7833333333333331,0.6050798706054688
1462,9,17,5,0.55,10000,qualified_diverse_50,0.6750805021491826,,0.663742752499829,0.6830225180386857,0.7833333333333331,0.6091629347059462
1463,9,17,5,0.55,10000,qualified_diverse_50,0.676821720811215,,0.663742752499829,0.6845186800741414,0.7833333333333332,0.6100911105685765
1464,9,17,5,0.55,10000,qualified_diverse_50,0.6686468704942921,,0.663742752499829,0.6770570168142931,0.7833333333333331,0.6050759292263455
1465,9,17,5,0.55,10000,qualified_diverse_50,0.672000381196113,,0.663742752499829,0.6785144957030094,0.7833333333333333,0.6060764274088543
1466,9,17,5,0.55,10000,qualified_diverse_50,0.6789093518151652,,0.663742752499829,0.6852809074165662,0.7833333333333332,0.6106728811306423
1467,9,17,5,0.55,10000,qualified_diverse_50,0.6832065827088605,,0.663742752499829,0.6927444335543795,0.7777777777777778,0.614019136827257
1468,9,17,5,0.55,10000,qualified_diverse_50,0.6705492670143873,,0.663742752499829,0.6776678254532353,0.7833333333333332,0.605473527967665
1469,9,17,5,0.55,10000,qualified_diverse_50,0.6717214133659202,,0.663742752499829,0.6784784435721276,0.7833333333333332,0.6060440464952257
1470,9,17,5,0.55,10000,qualified_diverse_50,0.6714669306091072,,0.663742752499829,0.6785844101747813,0.7833333333333334,0.6061007059733073
1471,9,17,5,0.55,10000,qualified_diverse_50,0.6761781429779283,,0.663742752499829,0.6830026861753691,0.783333333333333,0.6091419007703993
1472,9,17,5,0.55,10000,qualified_diverse_50,0.6734783025229965,,0.663742752499829,0.6806913476590573,0.7833333333333334,0.6074488517252604
1473,9,17,5,0.55,10000,qualified_diverse_50,0.6701753472631218,,0.663742752499829,0.6778247409736928,0.7833333333333333,0.6055924811469184
1474,9,17,5,0.55,10000,qualified_diverse_50,0.6700260663922344,,0.663742752499829,0.6776678254532353,0.7833333333333332,0.605553568725586
1475,9,17,5,0.55,10000,qualified_diverse_50,0.6764372463034611,,0.663742752499829,0.6837660399313603,0.7833333333333333,0.6095908889431424
1476,9,17,5,0.55,10000,qualified_diverse_50,0.6719330729860589,,0.663742752499829,0.679171529233926,0.7833333333333332,0.6065504861111111
1477,9,17,5,0.55,10000,qualified_diverse_50,0.6806859956877418,,0.663742752499829,0.6893832202588899,0.7777777777777779,0.6119966209581164
1478,9,17,5,0.55,10000,qualified_diverse_50,0.6777593639196648,,0.663742752499829,0.6845186800741414,0.7833333333333333,0.6100204177517361
1479,9,17,5,0.55,10000,qualified_diverse_50,0.6790643329258661,,0.663742752499829,0.6852809074165662,0.7833333333333331,0.610552169596354
1480,9,17,5,0.55,10000,qualified_diverse_50,0.6777361422845598,,0.663742752499829,0.6852809074165662,0.7833333333333333,0.610683389960395
1481,9,17,5,0.55,10000,qualified_diverse_50,0.6783551505640177,,0.663742752499829,0.6852809074165662,0.7833333333333331,0.6105251193576389
1482,9,17,5,0.55,10000,qualified_diverse_50,0.6782298651440888,,0.663742752499829,0.6884892476330813,0.777777777777778,0.611646981608073
1483,9,17,5,0.55,10000,qualified_diverse_50,0.6691562356772052,,0.663742752499829,0.6769947425717919,0.7833333333333333,0.6050707584635416
1484,9,17,5,0.55,10000,qualified_diverse_50,0.6774876816729252,,0.663742752499829,0.6869607516729341,0.7777777777777776,0.6107392697482639
1485,9,17,5,0.55,10000,qualified_diverse_50,0.6848655194632407,,0.663742752499829,0.694434085726118,0.7777777777777778,0.6150705574544271
1486,9,17,5,0.55,10000,qualified_diverse_50,0.681535215710477,,0.663742752499829,0.6902795248454112,0.7777777777777779,0.6125676155598959
1487,9,17,5,0.55,10000,qualified_diverse_50,0.6769864514766704,,0.663742752499829,0.6837525683080414,0.7833333333333335,0.6096597462293837
1488,9,17,5,0.55,10000,qualified_diverse_50,0.6720918935714741,,0.663742752499829,0.6791960454884329,0.7833333333333333,0.6066212695312501
1489,9,17,5,0.55,10000,qualified_diverse_50,0.6784407436569997,,0.663742752499829,0.6852809074165662,0.7833333333333333,0.6106220231119791
