Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
18,9,13,5,0.75,0.25,1000,diverse,0.963808026543676,,0.9778289692333708,0.9736238201773704,0.6833333333333333,0.8875173246909562
19,9,13,5,0.75,0.25,1000,diverse,0.9664527686941836,,0.9778289692333708,0.9754609731965816,0.6833333333333333,0.8944042268603918
20,9,13,5,0.75,0.25,1000,diverse,0.9711433084994088,,0.9778289692333708,0.9775042204590012,0.6833333333333333,0.9008678703151124
21,9,13,5,0.75,0.25,1000,diverse,0.974032673117402,,0.9778289692333708,0.9782608403808308,0.6833333333333333,0.904331599733957
22,9,13,5,0.75,0.25,1000,diverse,0.9729283843103868,,0.9778289692333708,0.9778172452069924,0.6833333333333333,0.9031959345311296
23,9,13,5,0.75,0.25,1000,diverse,0.971856349259846,,0.9778289692333708,0.9772268109472572,0.6833333333333333,0.898483137698494
24,9,13,5,0.75,0.25,1000,diverse,0.9663065426032774,,0.9778289692333708,0.9755115126811904,0.6833333333333333,0.8935430183986252
25,9,13,5,0.75,0.25,1000,diverse,0.9657314137453018,,0.9778289692333708,0.9752834667712036,0.6833333333333333,0.8932374553915895
26,9,13,5,0.75,0.25,1000,diverse,0.9704386720686274,,0.9778289692333708,0.9771264377234472,0.6833333333333333,0.8974996496129918
27,9,13,5,0.75,0.25,1000,diverse,0.973846515201028,,0.9778289692333708,0.9781456910449544,0.6833333333333333,0.9043480725281852
28,9,13,5,0.75,0.25,1000,diverse,0.9699153329263644,,0.9778289692333708,0.97738270629028,0.6833333333333333,0.8999473927606443
29,9,13,5,0.75,0.25,1000,diverse,0.9697728556054908,,0.9778289692333708,0.9769432216850424,0.6833333333333333,0.8977725077394921
30,9,13,5,0.75,0.25,1000,diverse,0.9676368837997954,,0.9778289692333708,0.9760551458319944,0.6833333333333333,0.8961182373214324
31,9,13,5,0.75,0.25,1000,diverse,0.9702957138284192,,0.9778289692333708,0.9770873214418556,0.6833333333333333,0.8981323713137779
32,9,13,5,0.75,0.25,1000,diverse,0.9671290908607932,,0.9778289692333708,0.9765394944864232,0.6833333333333333,0.8957409014917697
33,9,13,5,0.75,0.25,1000,diverse,0.9680625003676234,,0.9778289692333708,0.9765626142249508,0.6833333333333333,0.893467483206541
34,9,13,5,0.75,0.25,1000,diverse,0.9717148865885428,,0.9778289692333708,0.9773555607993764,0.6833333333333333,0.9019107478472758
35,9,13,5,0.75,0.25,1000,diverse,0.9734129013438684,,0.9778289692333708,0.9780497474516756,0.6833333333333333,0.9025828252931026
36,9,13,5,0.75,0.25,1000,diverse,0.9706455279992636,,0.9778289692333708,0.9767206769923166,0.6833333333333333,0.8979499879687902
37,9,13,5,0.75,0.25,1000,diverse,0.9730347042244988,,0.9778289692333708,0.9780972239605848,0.6833333333333333,0.9003899970662937
38,9,13,5,0.75,0.25,1000,diverse,0.9731563016498932,,0.9778289692333708,0.9776497121069342,0.6833333333333333,0.9002296855910815
39,9,13,5,0.75,0.25,1000,diverse,0.96728504429568,,0.9778289692333708,0.975663736422086,0.6833333333333333,0.8919864544652617
40,9,13,5,0.75,0.25,1000,diverse,0.9663462360339506,,0.9778289692333708,0.975589935126031,0.6833333333333333,0.8941268449948159
41,9,13,5,0.75,0.25,1000,diverse,0.9723038684909656,,0.9778289692333708,0.9773170946261988,0.6833333333333333,0.8995347775222506
42,9,13,5,0.75,0.25,1000,diverse,0.9725245234934982,,0.9778289692333708,0.977810298672946,0.6833333333333333,0.9022912913716216
43,9,13,5,0.75,0.25,1000,diverse,0.9699545127280536,,0.9778289692333708,0.976435882460936,0.6833333333333333,0.8960841300556199
44,9,13,5,0.75,0.25,1000,diverse,0.9748412089712454,,0.9778289692333708,0.9783052065444532,0.6833333333333333,0.8981887388294779
45,9,13,5,0.75,0.25,1000,diverse,0.9713540781030447,,0.9778289692333708,0.9777156978288636,0.6833333333333333,0.9011820883417324
46,9,13,5,0.75,0.25,1000,diverse,0.9665506547779008,,0.9778289692333708,0.9753198913744812,0.6833333333333333,0.8929135985825778
47,9,13,5,0.75,0.25,1000,diverse,0.9710917521823088,,0.9778289692333708,0.977233221627112,0.6833333333333333,0.9000258007494346
48,9,13,5,0.75,0.25,1000,diverse,0.9711977914250092,,0.9778289692333708,0.9772633876753576,0.6833333333333333,0.8969122961224844
49,9,13,5,0.75,0.25,1000,diverse,0.973098045475304,,0.9778289692333708,0.9779514535204292,0.6833333333333333,0.9031356842920124
50,9,13,5,0.75,0.25,1000,diverse,0.9726176060366192,,0.9778289692333708,0.9778308754033002,0.6833333333333333,0.8986236823439108
51,9,13,5,0.75,0.25,1000,diverse,0.97213292245295,,0.9778289692333708,0.9777214681267038,0.6833333333333333,0.9013732051980184
52,9,13,5,0.75,0.25,1000,diverse,0.9716288411879274,,0.9778289692333708,0.9771895182141058,0.6833333333333333,0.9001867820206001
53,9,13,5,0.75,0.25,1000,diverse,0.9660215619666712,,0.9778289692333708,0.9750705937529816,0.6833333333333333,0.8944656623243795
54,9,13,5,0.75,0.25,1000,diverse,0.9696347591554064,,0.9778289692333708,0.9770230078628458,0.6833333333333333,0.8976285957995755
55,9,13,5,0.75,0.25,1000,diverse,0.966759216433248,,0.9778289692333708,0.976086691826641,0.6833333333333333,0.8929399560998986
56,9,13,5,0.75,0.25,1000,diverse,0.9739310324700072,,0.9778289692333708,0.9780578370552788,0.6833333333333333,0.9004596820093477
57,9,13,5,0.75,0.25,1000,diverse,0.969530387051232,,0.9778289692333708,0.97662742013286,0.6833333333333333,0.897440440697271
58,9,13,5,0.75,0.25,1000,diverse,0.9732746430919214,,0.9778289692333708,0.9780460901100472,0.6833333333333333,0.9037973694350002
59,9,13,5,0.75,0.25,1000,diverse,0.9706936253829758,,0.9778289692333708,0.9771747975278252,0.6833333333333333,0.8992151488001944
60,9,13,5,0.75,0.25,1000,diverse,0.9722199003285008,,0.9778289692333708,0.9773442200204576,0.6833333333333333,0.8990590758774997
61,9,13,5,0.75,0.25,1000,diverse,0.9709049401472786,,0.9778289692333708,0.9771336316203028,0.6833333333333333,0.8991871429568946
62,9,13,5,0.75,0.25,1000,diverse,0.9689199752823566,,0.9778289692333708,0.9760792405024636,0.6833333333333333,0.8944575672123494
63,9,13,5,0.75,0.25,1000,diverse,0.9726489953513978,,0.9778289692333708,0.9778308208539732,0.6833333333333333,0.902250915234308
64,9,13,5,0.75,0.25,1000,diverse,0.968671216489626,,0.9778289692333708,0.9763363241882608,0.6833333333333333,0.8953144403151525
65,9,13,5,0.75,0.25,1000,diverse,0.9688685794188796,,0.9778289692333708,0.9760083638160616,0.6833333333333333,0.8951050244241094
66,9,13,5,0.75,0.25,1000,diverse,0.9711865387271772,,0.9778289692333708,0.9769492090964708,0.6833333333333333,0.8953799338007169
67,9,13,5,0.75,0.25,1000,diverse,0.9701620034644964,,0.9778289692333708,0.9773260476063428,0.6833333333333333,0.8975017427253462
68,9,13,5,0.75,0.25,1000,diverse,0.9662812104787484,,0.9778289692333708,0.9746418222424929,0.6833333333333333,0.8909423890918371
69,9,13,5,0.75,0.25,1000,diverse,0.973746753105113,,0.9778289692333708,0.9778402839958446,0.6833333333333333,0.8970602843987108
70,9,13,5,0.75,0.25,1000,diverse,0.9696717218274384,,0.9778289692333708,0.9766209759731204,0.6833333333333333,0.8985104475819361
71,9,13,5,0.75,0.25,1000,diverse,0.9730794389915854,,0.9778289692333708,0.9779940969223172,0.6833333333333333,0.902523736731342
72,9,13,5,0.75,0.25,1000,diverse,0.971955579689146,,0.9778289692333708,0.9775016210514066,0.6833333333333333,0.8989835354526348
73,9,13,5,0.75,0.25,1000,diverse,0.9742906960227752,,0.9778289692333708,0.9779473732740568,0.6833333333333333,0.8992137987427261
74,9,13,5,0.75,0.25,1000,diverse,0.9729067732821498,,0.9778289692333708,0.9773952999895172,0.6833333333333333,0.8961206287022971
75,9,13,5,0.75,0.25,1000,diverse,0.9713472459942436,,0.9778289692333708,0.9775694732255898,0.6833333333333333,0.9016404642489708
76,9,13,5,0.75,0.25,1000,diverse,0.9698564708568724,,0.9778289692333708,0.976691428315427,0.6833333333333333,0.8976545608583302
77,9,13,5,0.75,0.25,1000,diverse,0.9677202344522936,,0.9778289692333708,0.9760666895067156,0.6833333333333333,0.8947205720124423
78,9,13,5,0.75,0.25,1000,diverse,0.9724954454133168,,0.9778289692333708,0.9777763727341964,0.6833333333333333,0.9016322697141042
79,9,13,5,0.75,0.25,1000,diverse,0.9745053705852814,,0.9778289692333708,0.9781343216776428,0.6833333333333333,0.899978119650005
80,9,13,5,0.75,0.25,1000,diverse,0.9699014623319984,,0.9778289692333708,0.97683027954459,0.6833333333333333,0.8976797854785892
81,9,13,5,0.75,0.25,1000,diverse,0.9740260410945646,,0.9778289692333708,0.978068558628611,0.6833333333333333,0.902099876246825
82,9,13,5,0.75,0.25,1000,diverse,0.9712614721626904,,0.9778289692333708,0.9773568464460136,0.6833333333333333,0.897822616849253
83,9,13,5,0.75,0.25,1000,diverse,0.971321380508352,,0.9778289692333708,0.97708680384742,0.6833333333333333,0.8995218630190249
84,9,13,5,0.75,0.25,1000,diverse,0.971869968382488,,0.9778289692333708,0.9775357246699438,0.6833333333333333,0.90143123673804
85,9,13,5,0.75,0.25,1000,diverse,0.9662603335943724,,0.9778289692333708,0.9750887122837618,0.6833333333333333,0.8921088178134914
86,9,13,5,0.75,0.25,1000,diverse,0.967885977866618,,0.9778289692333708,0.977330407891978,0.6833333333333333,0.8951129049921234
87,9,13,5,0.75,0.25,1000,diverse,0.969696315206875,,0.9778289692333708,0.9768218516425572,0.6833333333333333,0.8971690111199524
88,9,13,5,0.75,0.25,1000,diverse,0.970686866297159,,0.9778289692333708,0.9763094768909996,0.6833333333333333,0.8967045704196673
89,9,13,5,0.75,0.25,1000,diverse,0.9675890866691182,,0.9778289692333708,0.9754457052372552,0.6833333333333333,0.8929194697627314
90,9,13,5,0.75,0.25,1000,diverse,0.9725345031482364,,0.9778289692333708,0.9777214681267038,0.6833333333333333,0.901689155275112
91,9,13,5,0.75,0.25,1000,diverse,0.973518766912464,,0.9778289692333708,0.9778005398241846,0.6833333333333333,0.9030436449090148
92,9,13,5,0.75,0.25,1000,diverse,0.97059739800248,,0.9778289692333708,0.9768446807676496,0.6833333333333333,0.8978217168109407
93,9,13,5,0.75,0.25,1000,diverse,0.970942755313971,,0.9778289692333708,0.976733801979518,0.6833333333333333,0.8992407998920958
94,9,13,5,0.75,0.25,1000,diverse,0.9712753626934042,,0.9778289692333708,0.9771725819560474,0.6833333333333333,0.8973571400583525
95,9,13,5,0.75,0.25,1000,diverse,0.9692324132014826,,0.9778289692333708,0.9764776279656115,0.6833333333333333,0.896930930055218
96,9,13,5,0.75,0.25,1000,diverse,0.9714702656258564,,0.9778289692333708,0.9775181787409868,0.6833333333333333,0.899612630836267
97,9,13,5,0.75,0.25,1000,diverse,0.967849491993014,,0.9778289692333708,0.97615485968702,0.6833333333333333,0.8953467370387784
98,9,13,5,0.75,0.25,1000,diverse,0.9630477479176022,,0.9778289692333708,0.9749946762388304,0.6833333333333333,0.8897525593740624
99,9,13,5,0.75,0.25,1000,diverse,0.9666489121452172,,0.9778289692333708,0.9749385480498912,0.6833333333333333,0.8915503859029386
100,9,13,5,0.75,0.25,1000,diverse,0.9680305969073424,,0.9778289692333708,0.9756833046735752,0.6833333333333333,0.8934821716224869
101,9,13,5,0.75,0.25,1000,diverse,0.9673953447282296,,0.9778289692333708,0.975528481730027,0.6833333333333333,0.8936053722156581
102,9,13,5,0.75,0.25,1000,diverse,0.9749333058423209,,0.9778289692333708,0.9786029315320364,0.6833333333333333,0.9057917549122836
103,9,13,5,0.75,0.25,1000,diverse,0.9658978186606768,,0.9778289692333708,0.9744496379106744,0.6833333333333333,0.8894893661938578
104,9,13,5,0.75,0.25,1000,diverse,0.9698267471729176,,0.9778289692333708,0.9768227638124912,0.6833333333333333,0.8991574207614642
105,9,13,5,0.75,0.25,1000,diverse,0.968263296606276,,0.9778289692333708,0.9758883003203992,0.6833333333333333,0.8923341570567691
106,9,13,5,0.75,0.25,1000,diverse,0.9735153878926812,,0.9778289692333708,0.9780112744038404,0.6833333333333333,0.9030738746841912
107,9,13,5,0.75,0.25,1000,diverse,0.9679538931689116,,0.9778289692333708,0.9759044471591296,0.6833333333333333,0.8953932564608517
108,9,13,5,0.75,0.25,1000,diverse,0.9684405827336195,,0.9778289692333708,0.9757460625041884,0.6833333333333333,0.8896199397752967
109,9,13,5,0.75,0.25,1000,diverse,0.9715717056461288,,0.9778289692333708,0.97718372695119,0.6833333333333333,0.8991688439221376
110,9,13,5,0.75,0.25,1000,diverse,0.9699437020640832,,0.9778289692333708,0.9768400331238688,0.6833333333333333,0.8977017474599661
111,9,13,5,0.75,0.25,1000,diverse,0.9718351654513964,,0.9778289692333708,0.977306586334586,0.6833333333333333,0.8981966141647109
112,9,13,5,0.75,0.25,1000,diverse,0.9756196579243158,,0.9778289692333708,0.9788988022152432,0.6833333333333333,0.9051285888923049
113,9,13,5,0.75,0.25,1000,diverse,0.9672625857585778,,0.9778289692333708,0.9757517679584704,0.6833333333333333,0.8934784825119626
114,9,13,5,0.75,0.25,1000,diverse,0.9719360603896672,,0.9778289692333708,0.9772283212208156,0.6833333333333333,0.8985195630862388
115,9,13,5,0.75,0.25,1000,diverse,0.9685506199003447,,0.9778289692333708,0.9760438573513512,0.6833333333333333,0.8966946595326699
116,9,13,5,0.75,0.25,1000,diverse,0.9701061871748968,,0.9778289692333708,0.9769299430540368,0.6833333333333333,0.8980114731441964
117,9,13,5,0.75,0.25,1000,diverse,0.9726194337531834,,0.9778289692333708,0.9777833238825538,0.6833333333333333,0.900758798230332
118,9,13,5,0.75,0.25,1000,diverse,0.975309027634094,,0.9778289692333708,0.9788134949167412,0.6833333333333333,0.9055550893147788
119,9,13,5,0.75,0.25,1000,diverse,0.9698900484912556,,0.9778289692333708,0.9767850021050478,0.6833333333333333,0.8978848555451068
120,9,13,5,0.75,0.25,1000,diverse,0.9687727593570926,,0.9778289692333708,0.9761086183606648,0.6833333333333333,0.8935253786942595
121,9,13,5,0.75,0.25,1000,diverse,0.9687452357008448,,0.9778289692333708,0.9762839460681192,0.6833333333333333,0.8942763717086228
122,9,13,5,0.75,0.25,1000,diverse,0.9727780738758944,,0.9778289692333708,0.977511018947832,0.6833333333333333,0.9008455629701966
123,9,13,5,0.75,0.25,1000,diverse,0.9715537151337308,,0.9778289692333708,0.9772697130473696,0.6833333333333333,0.8957373850630144
124,9,13,5,0.75,0.25,1000,diverse,0.969783650495253,,0.9778289692333708,0.9762460785221307,0.6833333333333333,0.8961373631355696
125,9,13,5,0.75,0.25,1000,diverse,0.9690987765385288,,0.9778289692333708,0.9759467030785964,0.6833333333333333,0.8954401317120253
126,9,13,5,0.75,0.25,1000,diverse,0.9732873675837852,,0.9778289692333708,0.9778506877799096,0.6833333333333333,0.9001880535863555
127,9,13,5,0.75,0.25,1000,diverse,0.974499092260717,,0.9778289692333708,0.9783660136107802,0.6833333333333333,0.9012688530815972
128,9,13,5,0.75,0.25,1000,diverse,0.9732914092912818,,0.9778289692333708,0.9779707477787384,0.6833333333333333,0.9022145526399338
129,9,13,5,0.75,0.25,1000,diverse,0.9719508731877972,,0.9778289692333708,0.9774980175196576,0.6833333333333333,0.8979760001225726
130,9,13,5,0.75,0.25,1000,diverse,0.9717882876692342,,0.9778289692333708,0.9776124485963752,0.6833333333333333,0.8995363002614885
131,9,13,5,0.75,0.25,1000,diverse,0.970192103643956,,0.9778289692333708,0.9768405870777962,0.6833333333333333,0.8948773356622137
132,9,13,5,0.75,0.25,1000,diverse,0.9696301696462534,,0.9778289692333708,0.9769085033223268,0.6833333333333333,0.898148148148148
133,9,13,5,0.75,0.25,1000,diverse,0.9689144452121108,,0.9778289692333708,0.9762116307942402,0.6833333333333333,0.8954873837234225
134,9,13,5,0.75,0.25,1000,diverse,0.9656093180699308,,0.9778289692333708,0.9744072599179988,0.6833333333333333,0.8921999519253954
135,9,13,5,0.75,0.25,1000,diverse,0.9692633514319984,,0.9778289692333708,0.9764449767728196,0.6833333333333333,0.8981868916578253
136,9,13,5,0.75,0.25,1000,diverse,0.972758433268942,,0.9778289692333708,0.978101880741772,0.6833333333333333,0.9035740500451444
137,9,13,5,0.75,0.25,1000,diverse,0.9692681366674156,,0.9778289692333708,0.9772917217224358,0.6833333333333333,0.8993825088312596
138,9,13,5,0.75,0.25,1000,diverse,0.9721923305384852,,0.9778289692333708,0.9776626820249952,0.6833333333333333,0.9002493608472114
139,9,13,5,0.75,0.25,1000,diverse,0.9704830470444248,,0.9778289692333708,0.9770449329195452,0.6833333333333333,0.8997694939088756
140,9,13,5,0.75,0.25,1000,diverse,0.972444050112188,,0.9778289692333708,0.977739965534702,0.6833333333333333,0.8999058444804123
141,9,13,5,0.75,0.25,1000,diverse,0.9679407294746792,,0.9778289692333708,0.9764044788309552,0.6833333333333333,0.8942125893424078
142,9,13,5,0.75,0.25,1000,diverse,0.9639770833379296,,0.9778289692333708,0.9741473473192168,0.6833333333333333,0.8891259024663226
143,9,13,5,0.75,0.25,1000,diverse,0.9729825332496416,,0.9778289692333708,0.9777307810315116,0.6833333333333333,0.9012186811784658
144,9,13,5,0.75,0.25,1000,diverse,0.9667707248298006,,0.9778289692333708,0.9752000347875456,0.6833333333333333,0.8934615963280446
145,9,13,5,0.75,0.25,1000,diverse,0.9725468811272008,,0.9778289692333708,0.9776173251371096,0.6833333333333333,0.8994312050901814
146,9,13,5,0.75,0.25,1000,diverse,0.9641373925069956,,0.9778289692333708,0.9750700328342552,0.6833333333333333,0.8874969796388729
147,9,13,5,0.75,0.25,1000,diverse,0.9709218011839972,,0.9778289692333708,0.9770947212106632,0.6833333333333333,0.8953663782818327
148,9,13,5,0.75,0.25,1000,diverse,0.9661389763056266,,0.9778289692333708,0.9755349707662598,0.6833333333333333,0.8942506735216933
149,9,13,5,0.75,0.25,1000,diverse,0.9713672427969516,,0.9778289692333708,0.977459773756196,0.6833333333333333,0.8985029149938512
150,9,13,5,0.75,0.25,1000,diverse,0.9703249381962918,,0.9778289692333708,0.9770467566705002,0.6833333333333333,0.896848796326437
151,9,13,5,0.75,0.25,1000,diverse,0.9711534262556204,,0.9778289692333708,0.977174476805858,0.6833333333333333,0.9003654762550636
152,9,13,5,0.75,0.25,1000,diverse,0.9680109227815732,,0.9778289692333708,0.9764653118604806,0.6833333333333333,0.8974073198106554
153,9,13,5,0.75,0.25,1000,diverse,0.971054171889722,,0.9778289692333708,0.9772558741050512,0.6833333333333333,0.8985261956360114
154,9,13,5,0.75,0.25,1000,diverse,0.970553710538771,,0.9778289692333708,0.9767206769923166,0.6833333333333333,0.8968498167187098
155,9,13,5,0.75,0.25,1000,diverse,0.9739646640465768,,0.9778289692333708,0.9778613971067546,0.6833333333333333,0.900209717299222
156,9,13,5,0.75,0.25,1000,diverse,0.9727171102957444,,0.9778289692333708,0.9776412521268844,0.6833333333333333,0.9020447279690712
157,9,13,5,0.75,0.25,1000,diverse,0.9626325280478152,,0.9778289692333708,0.974361189016616,0.6833333333333333,0.8909232057171104
158,9,13,5,0.75,0.25,1000,diverse,0.9642585036530588,,0.9778289692333708,0.973986296562492,0.6833333333333333,0.8904927126828208
159,9,13,5,0.75,0.25,1000,diverse,0.9695756674848892,,0.9778289692333708,0.9766809003192968,0.6833333333333333,0.8974358201517492
160,9,13,5,0.75,0.25,1000,diverse,0.970282324128397,,0.9778289692333708,0.9777156978288636,0.6833333333333333,0.8993937750085065
161,9,13,5,0.75,0.25,1000,diverse,0.9726493167858872,,0.9778289692333708,0.9778172452069924,0.6833333333333333,0.9019789885428052
162,9,13,5,0.75,0.25,1000,diverse,0.9683731942910756,,0.9778289692333708,0.976247605317668,0.6833333333333333,0.8924426116734048
163,9,13,5,0.75,0.25,1000,diverse,0.9680850313443542,,0.9778289692333708,0.9759338320666848,0.6833333333333333,0.8937203207133729
164,9,13,5,0.75,0.25,1000,diverse,0.968466323835008,,0.9778289692333708,0.9759673849132146,0.6833333333333333,0.8935835672177078
165,9,13,5,0.75,0.25,1000,diverse,0.9686231975831532,,0.9778289692333708,0.976286018227116,0.6833333333333333,0.8951569545416184
166,9,13,5,0.75,0.25,1000,diverse,0.9733152702873704,,0.9778289692333708,0.977827551361191,0.6833333333333333,0.90033786287033
167,9,13,5,0.75,0.25,1000,diverse,0.9727240216564847,,0.9778289692333708,0.97765295339642,0.6833333333333333,0.9020684638631687
168,9,13,5,0.75,0.25,1000,diverse,0.9650811451882132,,0.9778289692333708,0.9749946762388304,0.6833333333333333,0.8903228592316635
169,9,13,5,0.75,0.25,1000,diverse,0.9682896837143928,,0.9778289692333708,0.9757409865651124,0.6833333333333333,0.8957863586593232
170,9,13,5,0.75,0.25,1000,diverse,0.9673018852045984,,0.9778289692333708,0.9752083660927474,0.6833333333333333,0.8926900070881155
171,9,13,5,0.75,0.25,1000,diverse,0.9684889468920576,,0.9778289692333708,0.9759753926654908,0.6833333333333333,0.895979893060378
172,9,13,5,0.75,0.25,1000,diverse,0.9691250182436938,,0.9778289692333708,0.9760666895067156,0.6833333333333333,0.8965289268964602
173,9,13,5,0.75,0.25,1000,diverse,0.9666761534236552,,0.9778289692333708,0.9745926507754468,0.6833333333333333,0.8909327241455414
174,9,13,5,0.75,0.25,1000,diverse,0.9743082410076388,,0.9778289692333708,0.9783235245055264,0.6833333333333333,0.9044916495701248
175,9,13,5,0.75,0.25,1000,diverse,0.9672966344989664,,0.9778289692333708,0.9752247182046488,0.6833333333333333,0.8939549847721889
176,9,13,5,0.75,0.25,1000,diverse,0.9656696302605629,,0.9778289692333708,0.9750383969417366,0.6833333333333333,0.8918708728010599
177,9,13,5,0.75,0.25,1000,diverse,0.9704858184343248,,0.9778289692333708,0.976983096107502,0.6833333333333333,0.8979568324461886
178,9,13,5,0.75,0.25,1000,diverse,0.970083779235396,,0.9778289692333708,0.9771079789656464,0.6833333333333333,0.898064381791731
179,9,13,5,0.75,0.25,1000,diverse,0.972575981378098,,0.9778289692333708,0.977677033770104,0.6833333333333333,0.901905206332318
180,9,13,5,0.75,0.25,1000,diverse,0.9592862285358048,,0.9778289692333708,0.973986296562492,0.6833333333333333,0.8866912569692269
181,9,13,5,0.75,0.25,1000,diverse,0.9644807069030208,,0.9778289692333708,0.9746507783639308,0.6833333333333333,0.8917037430123538
182,9,13,5,0.75,0.25,1000,diverse,0.968533899223186,,0.9778289692333708,0.9758883003203992,0.6833333333333333,0.8942118515203029
183,9,13,5,0.75,0.25,1000,diverse,0.9697212491984574,,0.9778289692333708,0.9768455675216138,0.6833333333333333,0.8936282917959372
184,9,13,5,0.75,0.25,1000,diverse,0.9705875025698985,,0.9778289692333708,0.9766758011218544,0.6833333333333333,0.8972717096776138
185,9,13,5,0.75,0.25,1000,diverse,0.9653135993133884,,0.9778289692333708,0.9745226173034366,0.6833333333333333,0.8873185836729198
186,9,13,5,0.75,0.25,1000,diverse,0.9728479422419704,,0.9778289692333708,0.9781512230937552,0.6833333333333333,0.9034870916923868
187,9,13,5,0.75,0.25,1000,diverse,0.968244077840158,,0.9778289692333708,0.9758362430556784,0.6833333333333333,0.8952848960342722
188,9,13,5,0.75,0.25,1000,diverse,0.9738997967491098,,0.9778289692333708,0.9780649877136648,0.6833333333333333,0.9031832555030436
189,9,13,5,0.75,0.25,1000,diverse,0.975358799831944,,0.9778289692333708,0.9788134949167412,0.6833333333333333,0.9025868231376992
190,9,13,5,0.75,0.25,1000,diverse,0.9699178957957452,,0.9778289692333708,0.9772035911933556,0.6833333333333333,0.9002289111395103
191,9,13,5,0.75,0.25,1000,diverse,0.9706161275043927,,0.9778289692333708,0.9771393002773135,0.6833333333333333,0.9004139056421602
192,9,13,5,0.75,0.25,1000,diverse,0.969838895990269,,0.9778289692333708,0.976656341958423,0.6833333333333333,0.8979201611177421
193,9,13,5,0.75,0.25,1000,diverse,0.9698888596998504,,0.9778289692333708,0.9766864032959248,0.6833333333333333,0.895848074077088
194,9,13,5,0.75,0.25,1000,diverse,0.9696232166264624,,0.9778289692333708,0.9762180622062984,0.6833333333333333,0.8952177594555094
195,9,13,5,0.75,0.25,1000,diverse,0.9699074088116374,,0.9778289692333708,0.9765126197928852,0.6833333333333333,0.8952730594839089
196,9,13,5,0.75,0.25,1000,diverse,0.9671733433671876,,0.9778289692333708,0.9749385480498912,0.6833333333333333,0.8934518790539401
197,9,13,5,0.75,0.25,1000,diverse,0.9676749448633668,,0.9778289692333708,0.9763578216532406,0.6833333333333333,0.8943303112139918
198,9,13,5,0.75,0.25,1000,diverse,0.9648962043547352,,0.9778289692333708,0.9762485062523172,0.6833333333333333,0.8923591802149643
199,9,13,5,0.75,0.25,1000,diverse,0.9692653424881972,,0.9778289692333708,0.9765394944864232,0.6833333333333333,0.897051689556106
200,9,13,5,0.75,0.25,1000,diverse,0.9741650492896438,,0.9778289692333708,0.978068558628611,0.6833333333333333,0.9010961189845624
201,9,13,5,0.75,0.25,1000,diverse,0.971302257351168,,0.9778289692333708,0.9776544542658792,0.6833333333333333,0.8980472392015497
