Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
201,9,13,5,0.55,0.15,1000,diverse,0.6226585831633886,,0.6443552748611788,0.6371404882063928,0.6833333333333333,0.5842456003146702
202,9,13,5,0.55,0.15,1000,diverse,0.6263364284526874,,0.6443552748611788,0.6387376124578279,0.6833333333333333,0.5866605295138888
203,9,13,5,0.55,0.15,1000,diverse,0.636181689678158,,0.6443552748611788,0.6434019723641053,0.6833333333333333,0.5934589200846355
204,9,13,5,0.55,0.15,1000,diverse,0.6336675918319158,,0.6443552748611788,0.6413077797231975,0.6833333333333333,0.5903319626193576
205,9,13,5,0.55,0.15,1000,diverse,0.638680776683082,,0.6443552748611788,0.6451134973113257,0.6833333333333333,0.5957722310384114
206,9,13,5,0.55,0.15,1000,diverse,0.6408069719830601,,0.6443552748611788,0.6451074391382435,0.6833333333333333,0.5960175634765625
207,9,13,5,0.55,0.15,1000,diverse,0.637099218496236,,0.6443552748611788,0.643778309576415,0.6833333333333333,0.5937258969455296
208,9,13,5,0.55,0.15,1000,diverse,0.6451223770028185,,0.6443552748611788,0.6475239269503398,0.6833333333333333,0.5994600569661459
209,9,13,5,0.55,0.15,1000,diverse,0.6265108305949716,,0.6443552748611788,0.6387220750563243,0.6833333333333333,0.5865806799316406
210,9,13,5,0.55,0.15,1000,diverse,0.6323762333834826,,0.6443552748611788,0.6416507279453928,0.6833333333333333,0.5906964070638021
211,9,13,5,0.55,0.15,1000,diverse,0.6365193536044416,,0.6443552748611788,0.6423636622652138,0.6833333333333333,0.5916569118923611
212,9,13,5,0.55,0.15,1000,diverse,0.6215265576109806,,0.6443552748611788,0.6371460370655221,0.6833333333333333,0.5843526053873699
213,9,13,5,0.55,0.15,1000,diverse,0.6252023321826401,,0.6443552748611788,0.6391164674551153,0.6833333333333333,0.5870455759006077
214,9,13,5,0.55,0.15,1000,diverse,0.6387290486800727,,0.6443552748611788,0.6447228353634572,0.6833333333333333,0.5954373878309462
215,9,13,5,0.55,0.15,1000,diverse,0.6328705769612756,,0.6443552748611788,0.6427080760979945,0.6833333333333333,0.5922976890733507
216,9,13,5,0.55,0.15,1000,diverse,0.6303666764623569,,0.6443552748611788,0.6409391972993979,0.6833333333333333,0.5898562337239583
217,9,13,5,0.55,0.15,1000,diverse,0.6339117755431218,,0.6443552748611788,0.642669797072493,0.6833333333333333,0.5923689940049913
218,9,13,5,0.55,0.15,1000,diverse,0.633679489459586,,0.6443552748611788,0.6427013662492783,0.6833333333333333,0.592401028374566
219,9,13,5,0.55,0.15,1000,diverse,0.6424829685222175,,0.6443552748611788,0.6454087514995587,0.6833333333333333,0.5963211843532987
220,9,13,5,0.55,0.15,1000,diverse,0.6305860792543249,,0.6443552748611788,0.6398330840494842,0.6833333333333333,0.5882354073079427
221,9,13,5,0.55,0.15,1000,diverse,0.6361713686594682,,0.6443552748611788,0.6433739207306571,0.6833333333333333,0.5933145977105034
222,9,13,5,0.55,0.15,1000,diverse,0.6425792086942846,,0.6443552748611788,0.6457644680601692,0.6833333333333333,0.5970008333333333
223,9,13,5,0.55,0.15,1000,diverse,0.6364985956222664,,0.6443552748611788,0.6437571650238257,0.6833333333333333,0.5938961987304688
224,9,13,5,0.55,0.15,1000,diverse,0.6429320988580666,,0.6443552748611788,0.6461430556786046,0.6833333333333333,0.5972819102647571
225,9,13,5,0.55,0.15,1000,diverse,0.6429994156371795,,0.6443552748611788,0.6465006360790128,0.6833333333333333,0.5979192314995659
226,9,13,5,0.55,0.15,1000,diverse,0.632441256117523,,0.6443552748611788,0.641627175669783,0.6833333333333333,0.5906313186306424
227,9,13,5,0.55,0.15,1000,diverse,0.6367926222834528,,0.6443552748611788,0.6433497272638666,0.6833333333333333,0.5932263549804688
228,9,13,5,0.55,0.15,1000,diverse,0.639186396927991,,0.6443552748611788,0.6443485380182795,0.6833333333333333,0.5948546563042536
229,9,13,5,0.55,0.15,1000,diverse,0.6403385137585887,,0.6443552748611788,0.644443729136149,0.6833333333333333,0.594924090983073
230,9,13,5,0.55,0.15,1000,diverse,0.639636092870076,,0.6443552748611788,0.6440538082718288,0.6833333333333333,0.5943279429796008
231,9,13,5,0.55,0.15,1000,diverse,0.6415140719745106,,0.6443552748611788,0.6450970573232202,0.6833333333333333,0.5958017583550349
232,9,13,5,0.55,0.15,1000,diverse,0.6374129075556978,,0.6443552748611788,0.6440588417196589,0.6833333333333333,0.5943991235351562
233,9,13,5,0.55,0.15,1000,diverse,0.6404833355302291,,0.6443552748611788,0.6454176851076792,0.6833333333333333,0.5964101771375869
234,9,13,5,0.55,0.15,1000,diverse,0.6412704742863926,,0.6443552748611788,0.6451131365358636,0.6833333333333333,0.5958986353895398
235,9,13,5,0.55,0.15,1000,diverse,0.6388938345245244,,0.6443552748611788,0.6440699196247167,0.6833333333333333,0.5943518748643665
236,9,13,5,0.55,0.15,1000,diverse,0.6397386747279193,,0.6443552748611788,0.6444308039650408,0.6833333333333333,0.5947797667100694
237,9,13,5,0.55,0.15,1000,diverse,0.6444230550852944,,0.6443552748611788,0.6460812561229459,0.6833333333333333,0.5974249910481771
238,9,13,5,0.55,0.15,1000,diverse,0.650510539618471,,0.6443552748611788,0.6489169311371703,0.6833333333333333,0.6009670377604167
239,9,13,5,0.55,0.15,1000,diverse,0.6431315301485063,,0.6443552748611788,0.6461091491380925,0.6833333333333333,0.5973056662326388
240,9,13,5,0.55,0.15,1000,diverse,0.645419506035725,,0.6443552748611788,0.6464420533639308,0.6833333333333333,0.5978429650878907
241,9,13,5,0.55,0.15,1000,diverse,0.629952044493826,,0.6443552748611788,0.6409876207487701,0.6833333333333333,0.5897089009602864
242,9,13,5,0.55,0.15,1000,diverse,0.6346274892002804,,0.6443552748611788,0.6423474552570348,0.6833333333333333,0.5917250344509549
243,9,13,5,0.55,0.15,1000,diverse,0.6366048151312836,,0.6443552748611788,0.6430137130947526,0.6833333333333333,0.5927527039930556
244,9,13,5,0.55,0.15,1000,diverse,0.647736081865392,,0.6443552748611788,0.6493080379987487,0.6833333333333333,0.6019851789008247
245,9,13,5,0.55,0.15,1000,diverse,0.6358614490103663,,0.6443552748611788,0.6437303321600604,0.6833333333333333,0.5939348270670572
246,9,13,5,0.55,0.15,1000,diverse,0.6404769991154822,,0.6443552748611788,0.6454395655914935,0.6833333333333333,0.5959942881944444
247,9,13,5,0.55,0.15,1000,diverse,0.6423687596037764,,0.6443552748611788,0.6454353153103989,0.6833333333333333,0.5962979998101129
248,9,13,5,0.55,0.15,1000,diverse,0.6444598714601517,,0.6443552748611788,0.6464801800060692,0.6833333333333333,0.5980743598090278
249,9,13,5,0.55,0.15,1000,diverse,0.6373785288540749,,0.6443552748611788,0.6444016762540626,0.6833333333333333,0.5948370387098525
250,9,13,5,0.55,0.15,1000,diverse,0.6358606199596446,,0.6443552748611788,0.643059814978782,0.6833333333333333,0.5928403089735244
251,9,13,5,0.55,0.15,1000,diverse,0.6330445320021515,,0.6443552748611788,0.6412708227583155,0.6833333333333333,0.5903555885145401
252,9,13,5,0.55,0.15,1000,diverse,0.6239276340071696,,0.6443552748611788,0.6383361818480954,0.6833333333333333,0.5859091761610242
253,9,13,5,0.55,0.15,1000,diverse,0.6285178121465204,,0.6443552748611788,0.6402187123865436,0.6833333333333333,0.5887558690049914
254,9,13,5,0.55,0.15,1000,diverse,0.6347631263399179,,0.6443552748611788,0.6437566919704809,0.6833333333333333,0.5938156620279949
255,9,13,5,0.55,0.15,1000,diverse,0.640404881728072,,0.6443552748611788,0.6444143751547018,0.6833333333333333,0.5947928103298612
256,9,13,5,0.55,0.15,1000,diverse,0.6310839459849359,,0.6443552748611788,0.6401951431561961,0.6833333333333333,0.5888045768229166
257,9,13,5,0.55,0.15,1000,diverse,0.6435474637504516,,0.6443552748611788,0.6460982016473334,0.6833333333333333,0.5974123243543837
258,9,13,5,0.55,0.15,1000,diverse,0.6390966093768085,,0.6443552748611788,0.6447476372360763,0.6833333333333333,0.5954249301486545
259,9,13,5,0.55,0.15,1000,diverse,0.633886652794592,,0.6443552748611788,0.6434001930546098,0.6833333333333333,0.5933544232855903
260,9,13,5,0.55,0.15,1000,diverse,0.6323370886103116,,0.6443552748611788,0.6419772312656813,0.6833333333333333,0.5912696908230252
261,9,13,5,0.55,0.15,1000,diverse,0.6346204760300257,,0.6443552748611788,0.6433647301293912,0.6833333333333333,0.5932942453342014
262,9,13,5,0.55,0.15,1000,diverse,0.6256269378987763,,0.6443552748611788,0.6387340666864744,0.6833333333333333,0.5866072277832033
263,9,13,5,0.55,0.15,1000,diverse,0.6392280505566413,,0.6443552748611788,0.6444178900055324,0.6833333333333333,0.594848896484375
264,9,13,5,0.55,0.15,1000,diverse,0.6447330488729518,,0.6443552748611788,0.6458026917734243,0.6833333333333333,0.5967464908854168
265,9,13,5,0.55,0.15,1000,diverse,0.6396298156881709,,0.6443552748611788,0.6440512318430951,0.6833333333333333,0.5941768462456598
266,9,13,5,0.55,0.15,1000,diverse,0.6396877262385446,,0.6443552748611788,0.6447158294812791,0.6833333333333333,0.5954459497070312
267,9,13,5,0.55,0.15,1000,diverse,0.6370128366692565,,0.6443552748611788,0.6436982449268759,0.6833333333333333,0.5936965087890624
268,9,13,5,0.55,0.15,1000,diverse,0.6374980870872378,,0.6443552748611788,0.6440662633010362,0.6833333333333333,0.5938386184353299
269,9,13,5,0.55,0.15,1000,diverse,0.6449523153195944,,0.6443552748611788,0.6468290947858176,0.6833333333333333,0.5983046685112847
270,9,13,5,0.55,0.15,1000,diverse,0.6346493828056265,,0.6443552748611788,0.6433639564273687,0.6833333333333333,0.5931320613606771
271,9,13,5,0.55,0.15,1000,diverse,0.6270355093772789,,0.6443552748611788,0.6383482242799791,0.6833333333333333,0.5862138346354167
272,9,13,5,0.55,0.15,1000,diverse,0.6338675592247363,,0.6443552748611788,0.642321721631574,0.6833333333333333,0.5916693655056424
273,9,13,5,0.55,0.15,1000,diverse,0.6269512122893323,,0.6443552748611788,0.6387093955798999,0.6833333333333333,0.5864534347873264
274,9,13,5,0.55,0.15,1000,diverse,0.6380452835108588,,0.6443552748611788,0.6443917828481459,0.6833333333333333,0.5946331670464411
275,9,13,5,0.55,0.15,1000,diverse,0.6344915208856444,,0.6443552748611788,0.642741170350272,0.6833333333333333,0.5923455742730035
276,9,13,5,0.55,0.15,1000,diverse,0.6391425082600972,,0.6443552748611788,0.6443947804792759,0.6833333333333333,0.5948773573133681
277,9,13,5,0.55,0.15,1000,diverse,0.6400526293559066,,0.6443552748611788,0.6444277845656277,0.6833333333333333,0.5949393834092882
278,9,13,5,0.55,0.15,1000,diverse,0.6422329709114135,,0.6443552748611788,0.6450598050810215,0.6833333333333333,0.5959537114800347
279,9,13,5,0.55,0.15,1000,diverse,0.6385589759844609,,0.6443552748611788,0.6443908572091116,0.6833333333333333,0.594884478624132
280,9,13,5,0.55,0.15,1000,diverse,0.6429559385538525,,0.6443552748611788,0.6451074391382435,0.6833333333333333,0.595874178059896
281,9,13,5,0.55,0.15,1000,diverse,0.6357631845647239,,0.6443552748611788,0.6430225983492611,0.6833333333333333,0.592886965060764
282,9,13,5,0.55,0.15,1000,diverse,0.631915389589794,,0.6443552748611788,0.6416377652305432,0.6833333333333333,0.590662145453559
283,9,13,5,0.55,0.15,1000,diverse,0.63929376461625,,0.6443552748611788,0.6461329148297216,0.6833333333333333,0.5972519525824652
284,9,13,5,0.55,0.15,1000,diverse,0.6367509303788145,,0.6443552748611788,0.6437561901048184,0.6833333333333333,0.593767809516059
285,9,13,5,0.55,0.15,1000,diverse,0.6301561478305453,,0.6443552748611788,0.6416659938480944,0.6833333333333333,0.5903656820339628
286,9,13,5,0.55,0.15,1000,diverse,0.6449442833797661,,0.6443552748611788,0.6467792106659823,0.6833333333333333,0.5983030026584202
287,9,13,5,0.55,0.15,1000,diverse,0.6237943359340318,,0.6443552748611788,0.6371488289757662,0.6833333333333333,0.5846808036295573
288,9,13,5,0.55,0.15,1000,diverse,0.6262148666854745,,0.6443552748611788,0.6398246656228476,0.6833333333333333,0.5881421489800348
289,9,13,5,0.55,0.15,1000,diverse,0.6308163913669088,,0.6443552748611788,0.6430714745436605,0.6833333333333333,0.5927866509331596
290,9,13,5,0.55,0.15,1000,diverse,0.637670195929707,,0.6443552748611788,0.6430003000489402,0.6833333333333333,0.5927386759440103
291,9,13,5,0.55,0.15,1000,diverse,0.6408447472722834,,0.6443552748611788,0.645137663795894,0.6833333333333333,0.59589689968533
292,9,13,5,0.55,0.15,1000,diverse,0.6296509587547431,,0.6443552748611788,0.6413028009370312,0.6833333333333333,0.5902214271375867
293,9,13,5,0.55,0.15,1000,diverse,0.6283773401342106,,0.6443552748611788,0.6391105295990644,0.6833333333333333,0.5872230445692275
294,9,13,5,0.55,0.15,1000,diverse,0.6367958580496446,,0.6443552748611788,0.6420039464431532,0.6833333333333333,0.5912975933159722
295,9,13,5,0.55,0.15,1000,diverse,0.6378010848637072,,0.6443552748611788,0.643722724901496,0.6833333333333333,0.5937830734592013
296,9,13,5,0.55,0.15,1000,diverse,0.6277013646563432,,0.6443552748611788,0.6394776436536939,0.6833333333333333,0.5875698566351998
297,9,13,5,0.55,0.15,1000,diverse,0.6308339341359406,,0.6443552748611788,0.6405808947880766,0.6833333333333333,0.5891566453043621
298,9,13,5,0.55,0.15,1000,diverse,0.6322901066873047,,0.6443552748611788,0.6416830182094931,0.6833333333333333,0.5908792746310764
299,9,13,5,0.55,0.15,1000,diverse,0.6358766487481642,,0.6443552748611788,0.6427013662492783,0.6833333333333333,0.592308870985243
300,9,13,5,0.55,0.15,1000,diverse,0.6273239688875313,,0.6443552748611788,0.6394958292831144,0.6833333333333333,0.5876699911838109
301,9,13,5,0.55,0.15,1000,diverse,0.6366174512457426,,0.6443552748611788,0.643736972447034,0.6833333333333333,0.5939326025390625
302,9,13,5,0.55,0.15,1000,diverse,0.6344304894799536,,0.6443552748611788,0.6423324960955952,0.6833333333333333,0.5918204774305555
303,9,13,5,0.55,0.15,1000,diverse,0.6353142817368772,,0.6443552748611788,0.6426732932207978,0.6833333333333333,0.5923530693901911
304,9,13,5,0.55,0.15,1000,diverse,0.6408269481758939,,0.6443552748611788,0.6450620638032335,0.6833333333333333,0.595656997748481
305,9,13,5,0.55,0.15,1000,diverse,0.6243428428763252,,0.6443552748611788,0.6391170167904868,0.6833333333333333,0.587107540825738
306,9,13,5,0.55,0.15,1000,diverse,0.627116021741333,,0.6443552748611788,0.6402093790210929,0.6833333333333333,0.5887432063802085
307,9,13,5,0.55,0.15,1000,diverse,0.6346119016606703,,0.6443552748611788,0.6423566756586334,0.6833333333333333,0.5917093794759114
308,9,13,5,0.55,0.15,1000,diverse,0.6410430279231956,,0.6443552748611788,0.6447434770915008,0.6833333333333333,0.5951979353841146
309,9,13,5,0.55,0.15,1000,diverse,0.6327925329088353,,0.6443552748611788,0.6416262572316209,0.6833333333333333,0.5908079854329428
310,9,13,5,0.55,0.15,1000,diverse,0.6425884169562662,,0.6443552748611788,0.6444550522290245,0.6833333333333333,0.5946380045572917
311,9,13,5,0.55,0.15,1000,diverse,0.6326745116521666,,0.6443552748611788,0.6423682108282285,0.6833333333333333,0.5916918111165366
312,9,13,5,0.55,0.15,1000,diverse,0.6382170020212805,,0.6443552748611788,0.6444351054221306,0.6833333333333333,0.5949315252007379
313,9,13,5,0.55,0.15,1000,diverse,0.6367275131175028,,0.6443552748611788,0.6430407548764279,0.6833333333333333,0.5928751700846354
314,9,13,5,0.55,0.15,1000,diverse,0.6396262605812922,,0.6443552748611788,0.6447565235796459,0.6833333333333333,0.595345734998915
315,9,13,5,0.55,0.15,1000,diverse,0.6301797215987862,,0.6443552748611788,0.6409211102890605,0.6833333333333333,0.5895444798448352
316,9,13,5,0.55,0.15,1000,diverse,0.6368344700172723,,0.6443552748611788,0.6433545290723283,0.6833333333333333,0.593178779296875
317,9,13,5,0.55,0.15,1000,diverse,0.6329135194153641,,0.6443552748611788,0.6423531864384208,0.6833333333333333,0.5918321188693577
318,9,13,5,0.55,0.15,1000,diverse,0.645972882065498,,0.6443552748611788,0.6474790464142376,0.6833333333333333,0.5994360393608941
319,9,13,5,0.55,0.15,1000,diverse,0.6508043192891586,,0.6443552748611788,0.6485993195435518,0.6833333333333333,0.6007428757052952
320,9,13,5,0.55,0.15,1000,diverse,0.628916484090324,,0.6443552748611788,0.6398425897406613,0.6833333333333333,0.5882357362196181
321,9,13,5,0.55,0.15,1000,diverse,0.6362356863841332,,0.6443552748611788,0.6426887541965945,0.6833333333333333,0.5922604120551216
322,9,13,5,0.55,0.15,1000,diverse,0.6480857146118213,,0.6443552748611788,0.648201408360817,0.6833333333333333,0.6005758292643228
323,9,13,5,0.55,0.15,1000,diverse,0.6437963514663544,,0.6443552748611788,0.6460921940032153,0.6833333333333333,0.5974354625108508
324,9,13,5,0.55,0.15,1000,diverse,0.6451464091443201,,0.6443552748611788,0.6468086442436677,0.6833333333333333,0.5984913741048178
325,9,13,5,0.55,0.15,1000,diverse,0.6333072727012458,,0.6443552748611788,0.6420090073289447,0.6833333333333333,0.591292492811415
326,9,13,5,0.55,0.15,1000,diverse,0.6384025580741942,,0.6443552748611788,0.6440882174639575,0.6833333333333333,0.5944525495062934
327,9,13,5,0.55,0.15,1000,diverse,0.6349178121359841,,0.6443552748611788,0.6426895768669357,0.6833333333333333,0.5923928789605035
328,9,13,5,0.55,0.15,1000,diverse,0.6331563458383844,,0.6443552748611788,0.6420334104547986,0.6833333333333333,0.5911895279947916
329,9,13,5,0.55,0.15,1000,diverse,0.6486794414595737,,0.6443552748611788,0.6474869286128173,0.6833333333333333,0.599379133029514
330,9,13,5,0.55,0.15,1000,diverse,0.641954928404353,,0.6443552748611788,0.6457902432753826,0.6833333333333333,0.5967954315863716
331,9,13,5,0.55,0.15,1000,diverse,0.6346647608897379,,0.6443552748611788,0.6423707024010383,0.6833333333333333,0.5917866885036893
332,9,13,5,0.55,0.15,1000,diverse,0.6460893079449619,,0.6443552748611788,0.6471280001481456,0.6833333333333333,0.5988565616861979
333,9,13,5,0.55,0.15,1000,diverse,0.632610749976227,,0.6443552748611788,0.6412942481972214,0.6833333333333333,0.5902504954698351
334,9,13,5,0.55,0.15,1000,diverse,0.6311376803337957,,0.6443552748611788,0.6413005497918445,0.6833333333333333,0.5900389740668402
335,9,13,5,0.55,0.15,1000,diverse,0.6322033465939296,,0.6443552748611788,0.6405780017771697,0.6833333333333333,0.5892858129882813
336,9,13,5,0.55,0.15,1000,diverse,0.6399858594027159,,0.6443552748611788,0.6440668700643324,0.6833333333333333,0.5943611168077259
337,9,13,5,0.55,0.15,1000,diverse,0.6382850413212867,,0.6443552748611788,0.6443665225931942,0.6833333333333333,0.5945863292100695
338,9,13,5,0.55,0.15,1000,diverse,0.624772443809044,,0.6443552748611788,0.638725522126863,0.6833333333333333,0.5866778968641494
339,9,13,5,0.55,0.15,1000,diverse,0.6360069199558115,,0.6443552748611788,0.6430258476530508,0.6833333333333333,0.5928926687282986
340,9,13,5,0.55,0.15,1000,diverse,0.6393736262165227,,0.6443552748611788,0.644392672742038,0.6833333333333333,0.5947462546115453
341,9,13,5,0.55,0.15,1000,diverse,0.6342436259983202,,0.6443552748611788,0.6430385335709106,0.6833333333333333,0.5927880049641927
342,9,13,5,0.55,0.15,1000,diverse,0.6360165286723153,,0.6443552748611788,0.6430714745436605,0.6833333333333333,0.592798372938368
343,9,13,5,0.55,0.15,1000,diverse,0.6342141791911031,,0.6443552748611788,0.641625743508743,0.6833333333333333,0.5907361113823785
344,9,13,5,0.55,0.15,1000,diverse,0.6330406560607003,,0.6443552748611788,0.6416507279453928,0.6833333333333333,0.5908860213216145
345,9,13,5,0.55,0.15,1000,diverse,0.6334041198965172,,0.6443552748611788,0.6433883308221457,0.6833333333333333,0.5931246114095053
346,9,13,5,0.55,0.15,1000,diverse,0.6427358964081165,,0.6443552748611788,0.6461510298340748,0.6833333333333333,0.5972269205729166
347,9,13,5,0.55,0.15,1000,diverse,0.6239375542381231,,0.6443552748611788,0.6383560549232264,0.6833333333333333,0.5860383710394965
348,9,13,5,0.55,0.15,1000,diverse,0.6278700351428288,,0.6443552748611788,0.6405921864648609,0.6833333333333333,0.5890994219292535
349,9,13,5,0.55,0.15,1000,diverse,0.6387255484173434,,0.6443552748611788,0.6444356425911256,0.6833333333333333,0.5947827533637153
350,9,13,5,0.55,0.15,1000,diverse,0.6324680515993248,,0.6443552748611788,0.6427135007574083,0.6833333333333333,0.5923067253960504
351,9,13,5,0.55,0.15,1000,diverse,0.6319406997830884,,0.6443552748611788,0.6416267545186702,0.6833333333333333,0.5905547539605035
352,9,13,5,0.55,0.15,1000,diverse,0.6318693788242233,,0.6443552748611788,0.6413055029382024,0.6833333333333333,0.5902935110134548
353,9,13,5,0.55,0.15,1000,diverse,0.6347505480895939,,0.6443552748611788,0.643039754508716,0.6833333333333333,0.5927201379394531
354,9,13,5,0.55,0.15,1000,diverse,0.6404848424007855,,0.6443552748611788,0.6440624924635067,0.6833333333333333,0.5942243349880643
355,9,13,5,0.55,0.15,1000,diverse,0.6313509893348435,,0.6443552748611788,0.6409211102890605,0.6833333333333333,0.5896174945746528
356,9,13,5,0.55,0.15,1000,diverse,0.6380167666951578,,0.6443552748611788,0.6444211842953199,0.6833333333333333,0.5949989923773872
357,9,13,5,0.55,0.15,1000,diverse,0.6362274613359934,,0.6443552748611788,0.6426893766488583,0.6833333333333333,0.5920729905870226
358,9,13,5,0.55,0.15,1000,diverse,0.6455458950225176,,0.6443552748611788,0.647138253108891,0.6833333333333333,0.5988988910590277
359,9,13,5,0.55,0.15,1000,diverse,0.6403602400661935,,0.6443552748611788,0.6447523155382965,0.6833333333333333,0.5955232351345487
360,9,13,5,0.55,0.15,1000,diverse,0.6328096352116909,,0.6443552748611788,0.6426560072171519,0.6833333333333333,0.592216984185113
361,9,13,5,0.55,0.15,1000,diverse,0.6429475601334151,,0.6443552748611788,0.6464669238411058,0.6833333333333333,0.59800930202908
362,9,13,5,0.55,0.15,1000,diverse,0.6268939483640755,,0.6443552748611788,0.6391170167904868,0.6833333333333333,0.5871258436414932
363,9,13,5,0.55,0.15,1000,diverse,0.6420258106232406,,0.6443552748611788,0.6457549561667149,0.6833333333333333,0.5969466407606338
364,9,13,5,0.55,0.15,1000,diverse,0.6311835260727635,,0.6443552748611788,0.6402354213142257,0.6833333333333333,0.5887639553493923
365,9,13,5,0.55,0.15,1000,diverse,0.63159401677632,,0.6443552748611788,0.6412817137034346,0.6833333333333333,0.5901303506130642
366,9,13,5,0.55,0.15,1000,diverse,0.6306171958233003,,0.6443552748611788,0.6409450670528932,0.6833333333333333,0.5896331974283855
367,9,13,5,0.55,0.15,1000,diverse,0.632400234490987,,0.6443552748611788,0.641319595288896,0.6833333333333333,0.5902898347981771
368,9,13,5,0.55,0.15,1000,diverse,0.6371622222708643,,0.6443552748611788,0.6427216725054558,0.6833333333333333,0.5922795095486112
369,9,13,5,0.55,0.15,1000,diverse,0.6333301305814157,,0.6443552748611788,0.642019599274249,0.6833333333333333,0.5910895199924044
370,9,13,5,0.55,0.15,1000,diverse,0.6360806840957186,,0.6443552748611788,0.6427004444304079,0.6833333333333333,0.5921070501030816
371,9,13,5,0.55,0.15,1000,diverse,0.6301032436779,,0.6443552748611788,0.6398330840494842,0.6833333333333333,0.5881588864474827
372,9,13,5,0.55,0.15,1000,diverse,0.6395846750273307,,0.6443552748611788,0.645431368310866,0.6833333333333333,0.5963270145670574
373,9,13,5,0.55,0.15,1000,diverse,0.6428323764637343,,0.6443552748611788,0.6464536446034566,0.6833333333333333,0.5979294018554687
374,9,13,5,0.55,0.15,1000,diverse,0.6379651236143539,,0.6443552748611788,0.6437451711348752,0.6833333333333333,0.5938519729275173
375,9,13,5,0.55,0.15,1000,diverse,0.627456846666425,,0.6443552748611788,0.6402282734948018,0.6833333333333333,0.5885798741319445
376,9,13,5,0.55,0.15,1000,diverse,0.6403279491708029,,0.6443552748611788,0.6450830888260592,0.6833333333333333,0.5959215938313802
377,9,13,5,0.55,0.15,1000,diverse,0.6336298482749948,,0.6443552748611788,0.6423524137994683,0.6833333333333333,0.5915549007161459
378,9,13,5,0.55,0.15,1000,diverse,0.6255038384269879,,0.6443552748611788,0.6387340666864744,0.6833333333333333,0.5866074009874133
379,9,13,5,0.55,0.15,1000,diverse,0.6443149072052262,,0.6443552748611788,0.6467982937547516,0.6833333333333333,0.5985213810221355
380,9,13,5,0.55,0.15,1000,diverse,0.6367829488569897,,0.6443552748611788,0.6443799984630618,0.6833333333333333,0.5948292107476129
381,9,13,5,0.55,0.15,1000,diverse,0.643736921863309,,0.6443552748611788,0.646494264804087,0.6833333333333333,0.5980928350151911
382,9,13,5,0.55,0.15,1000,diverse,0.6261781412118828,,0.6443552748611788,0.638333292793506,0.6833333333333333,0.5858796112738716
383,9,13,5,0.55,0.15,1000,diverse,0.6306108999295769,,0.6443552748611788,0.6409502914822327,0.6833333333333333,0.5896516364203559
384,9,13,5,0.55,0.15,1000,diverse,0.6281398657481265,,0.6443552748611788,0.6401961074157254,0.6833333333333333,0.5887495151095921
385,9,13,5,0.55,0.15,1000,diverse,0.6344381470950797,,0.6443552748611788,0.6430215196501616,0.6833333333333333,0.5928073631456163
386,9,13,5,0.55,0.15,1000,diverse,0.648499363708974,,0.6443552748611788,0.6482104912103004,0.6833333333333333,0.6002751894802518
387,9,13,5,0.55,0.15,1000,diverse,0.6347388922955064,,0.6443552748611788,0.6416519736278737,0.6833333333333333,0.5906292019314237
388,9,13,5,0.55,0.15,1000,diverse,0.6232547708234973,,0.6443552748611788,0.6371404882063928,0.6833333333333333,0.5845095617675782
389,9,13,5,0.55,0.15,1000,diverse,0.6310055378529376,,0.6443552748611788,0.6405693325215583,0.6833333333333333,0.5890375965711806
390,9,13,5,0.55,0.15,1000,diverse,0.637207440090123,,0.6443552748611788,0.6440538082718288,0.6833333333333333,0.5939977587890625
391,9,13,5,0.55,0.15,1000,diverse,0.6394427347440204,,0.6443552748611788,0.6444380268045355,0.6833333333333333,0.5949266468641493
392,9,13,5,0.55,0.15,1000,diverse,0.6416490939692493,,0.6443552748611788,0.6454328611624186,0.6833333333333333,0.5961661916775174
393,9,13,5,0.55,0.15,1000,diverse,0.6399797821265563,,0.6443552748611788,0.6447628846211986,0.6833333333333333,0.5953789527723524
394,9,13,5,0.55,0.15,1000,diverse,0.6410614698533919,,0.6443552748611788,0.6447382088948003,0.6833333333333333,0.5954109459092882
395,9,13,5,0.55,0.15,1000,diverse,0.6350503005079803,,0.6443552748611788,0.6423295696884648,0.6833333333333333,0.5916868381076389
396,9,13,5,0.55,0.15,1000,diverse,0.6393144564745729,,0.6443552748611788,0.6443749499799013,0.6833333333333333,0.5947058721245659
397,9,13,5,0.55,0.15,1000,diverse,0.6349732831703704,,0.6443552748611788,0.6430225983492611,0.6833333333333333,0.5929264584689671
398,9,13,5,0.55,0.15,1000,diverse,0.6383093774610593,,0.6443552748611788,0.6440876636646393,0.6833333333333333,0.5944026173231337
399,9,13,5,0.55,0.15,1000,diverse,0.6381938504115284,,0.6443552748611788,0.644024965550398,0.6833333333333333,0.594386524386936
400,9,13,5,0.55,0.15,1000,diverse,0.6353404582255149,,0.6443552748611788,0.6433595665207069,0.6833333333333333,0.5934288053385417
401,9,13,5,0.55,0.15,1000,diverse,0.6364012392990664,,0.6443552748611788,0.6430558066105531,0.6833333333333333,0.5927805136447483
402,9,13,5,0.55,0.15,1000,diverse,0.6386928887881053,,0.6443552748611788,0.6444154102391344,0.6833333333333333,0.5948909865993923
