,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
2239,9,15,7,0.75,0.2,10000,diverse,0.9802911210938224,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9312087365597044
2240,9,15,7,0.75,0.2,10000,diverse,0.9783542427723966,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9285224289858114
2241,9,15,7,0.75,0.2,10000,diverse,0.9794608132317284,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9295530291435212
2242,9,15,7,0.75,0.2,10000,diverse,0.9790968904834576,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.930382559036208
2243,9,15,7,0.75,0.2,10000,diverse,0.9789123069464928,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9289660132208382
2244,9,15,7,0.75,0.2,10000,diverse,0.9801772689334078,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9317640682869268
2245,9,15,7,0.75,0.2,10000,diverse,0.9782266106160268,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9282997886833994
2246,9,15,7,0.75,0.2,10000,diverse,0.9796238683215291,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.9309491088732256
2247,9,15,7,0.75,0.2,10000,diverse,0.98118411471212,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.933095878778038
2248,9,15,7,0.75,0.2,10000,diverse,0.9811013377159225,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.932559897154195
2249,9,15,7,0.75,0.2,10000,diverse,0.9796595670972704,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9312752893248392
2250,9,15,7,0.75,0.2,10000,diverse,0.9803069459214624,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9310211440404048
2251,9,15,7,0.75,0.2,10000,diverse,0.9791745962518744,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9302574176725952
2252,9,15,7,0.75,0.2,10000,diverse,0.9812039566887,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9327302478545422
2253,9,15,7,0.75,0.2,10000,diverse,0.978198659895576,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9290886776128564
2254,9,15,7,0.75,0.2,10000,diverse,0.980494913844685,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9306237872469904
2255,9,15,7,0.75,0.2,10000,diverse,0.9780433315313772,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9292806404167534
2256,9,15,7,0.75,0.2,10000,diverse,0.9798263842673428,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9298931830865806
2257,9,15,7,0.75,0.2,10000,diverse,0.9789002304122936,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9298524913223242
2258,9,15,7,0.75,0.2,10000,diverse,0.979145290165376,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9302592283773624
2259,9,15,7,0.75,0.2,10000,diverse,0.97950293230445,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9306195018729436
2260,9,15,7,0.75,0.2,10000,diverse,0.9791922452677356,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.930102730094216
2261,9,15,7,0.75,0.2,10000,diverse,0.9795201926316868,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9308197154769404
2262,9,15,7,0.75,0.2,10000,diverse,0.9800715767221124,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.932163419890384
2263,9,15,7,0.75,0.2,10000,diverse,0.9784988325881708,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9283699955150992
2264,9,15,7,0.75,0.2,10000,diverse,0.9800612598130944,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.930826937836202
2265,9,15,7,0.75,0.2,10000,diverse,0.9787972195115148,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.9292870038219792
2266,9,15,7,0.75,0.2,10000,diverse,0.9793473243176688,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9292621049002076
2267,9,15,7,0.75,0.2,10000,diverse,0.9777901976754884,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9290278212027118
2268,9,15,7,0.75,0.2,10000,diverse,0.978882473747298,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9301524392606366
2269,9,15,7,0.75,0.2,10000,diverse,0.979785324326516,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9307927354920822
2270,9,15,7,0.75,0.2,10000,diverse,0.9776596587497444,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9260628173472624
2271,9,15,7,0.75,0.2,10000,diverse,0.9807888669719328,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9318762782093628
2272,9,15,7,0.75,0.2,10000,diverse,0.979376035284758,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.931033732538558
2273,9,15,7,0.75,0.2,10000,diverse,0.9787254210590326,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9282162961040216
2274,9,15,7,0.75,0.2,10000,diverse,0.9803876720210528,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9323090540740188
2275,9,15,7,0.75,0.2,10000,diverse,0.9778038502026556,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.927718305514007
2276,9,15,7,0.75,0.2,10000,diverse,0.9784359011415298,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9282746672355354
2277,9,15,7,0.75,0.2,10000,diverse,0.9787230866573292,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.929130376160836
2278,9,15,7,0.75,0.2,10000,diverse,0.9820717085404777,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9329962004267076
2279,9,15,7,0.75,0.2,10000,diverse,0.9801644111620568,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9312650825972376
2280,9,15,7,0.75,0.2,10000,diverse,0.9800837318413924,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9313129079508722
2281,9,15,7,0.75,0.2,10000,diverse,0.9801870624852804,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9309745882786726
2282,9,15,7,0.75,0.2,10000,diverse,0.9776335285109312,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.929636330981096
2283,9,15,7,0.75,0.2,10000,diverse,0.9814877042420522,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9322916085966344
2284,9,15,7,0.75,0.2,10000,diverse,0.9794920292101784,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9302575767040772
2285,9,15,7,0.75,0.2,10000,diverse,0.9797089856528952,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9322138164339826
2286,9,15,7,0.75,0.2,10000,diverse,0.9792841437980552,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9284050296374908
2287,9,15,7,0.75,0.2,10000,diverse,0.9798154672733496,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9311937414067408
2288,9,15,7,0.75,0.2,10000,diverse,0.979206446644816,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.929580856268706
2289,9,15,7,0.75,0.2,10000,diverse,0.9797166633869054,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.9303879814386146
2290,9,15,7,0.75,0.2,10000,diverse,0.9784055464069644,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9292941003693732
2291,9,15,7,0.75,0.2,10000,diverse,0.9800695734127598,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.930883334509048
2292,9,15,7,0.75,0.2,10000,diverse,0.9801182135020944,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9320651578618177
2293,9,15,7,0.75,0.2,10000,diverse,0.979541138906568,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9292538814768784
2294,9,15,7,0.75,0.2,10000,diverse,0.9779563049488162,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9271710796673956
2295,9,15,7,0.75,0.2,10000,diverse,0.98164356944284,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.931894472575192
2296,9,15,7,0.75,0.2,10000,diverse,0.9809577331168298,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.931239438810022
2297,9,15,7,0.75,0.2,10000,diverse,0.9783311411201744,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9285222197945404
2298,9,15,7,0.75,0.2,10000,diverse,0.980073033917828,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9305936378540836
2299,9,15,7,0.75,0.2,10000,diverse,0.980840873876818,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9308001039288624
2300,9,15,7,0.75,0.2,10000,diverse,0.9795890484648216,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9299053219734458
2301,9,15,7,0.75,0.2,10000,diverse,0.9789477460116878,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9289726959463076
2302,9,15,7,0.75,0.2,10000,diverse,0.9783023644682308,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9289759954100948
2303,9,15,7,0.75,0.2,10000,diverse,0.9787200608086672,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9287626144929106
2304,9,15,7,0.75,0.2,10000,diverse,0.9810112802348468,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9320229305519824
2305,9,15,7,0.75,0.2,10000,diverse,0.9783957953269842,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9290739641731944
2306,9,15,7,0.75,0.2,10000,diverse,0.980621066001613,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9327549869808732
2307,9,15,7,0.75,0.2,10000,diverse,0.9809122436732453,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9317604047185518
2308,9,15,7,0.75,0.2,10000,diverse,0.9792750396495888,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.931583960332118
2309,9,15,7,0.75,0.2,10000,diverse,0.978597987208944,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9294303899276448
2310,9,15,7,0.75,0.2,10000,diverse,0.9807478553611066,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9329729028195582
2311,9,15,7,0.75,0.2,10000,diverse,0.9787948183035442,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.928340736087823
2312,9,15,7,0.75,0.2,10000,diverse,0.9812529932615528,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9332489661814424
2313,9,15,7,0.75,0.2,10000,diverse,0.9798709363978496,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9312153567999808
2314,9,15,7,0.75,0.2,10000,diverse,0.98033703412508,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.931470980540286
2315,9,15,7,0.75,0.2,10000,diverse,0.979747786489744,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9310411799887106
2316,9,15,7,0.75,0.2,10000,diverse,0.980956988157854,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9332007232336866
2317,9,15,7,0.75,0.2,10000,diverse,0.9818989075431086,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9335726435423322
2318,9,15,7,0.75,0.2,10000,diverse,0.9787615797851892,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.930394738415136
2319,9,15,7,0.75,0.2,10000,diverse,0.9808837107650812,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.931581027360785
2320,9,15,7,0.75,0.2,10000,diverse,0.9816060693263782,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9312897656194978
2321,9,15,7,0.75,0.2,10000,diverse,0.9797198593012018,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9311024133173824
2322,9,15,7,0.75,0.2,10000,diverse,0.9793133641996636,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9306538815355512
2323,9,15,7,0.75,0.2,10000,diverse,0.9802910364556954,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.930966877970568
2324,9,15,7,0.75,0.2,10000,diverse,0.9792371400974208,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9293437487415884
2325,9,15,7,0.75,0.2,10000,diverse,0.9806774864972108,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9312285902105524
2326,9,15,7,0.75,0.2,10000,diverse,0.9806855340244852,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9313053400740784
2327,9,15,7,0.75,0.2,10000,diverse,0.9788615975791046,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.929981865309074
2328,9,15,7,0.75,0.2,10000,diverse,0.9804719640979108,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.932543084019834
2329,9,15,7,0.75,0.2,10000,diverse,0.979926861851107,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.931559590760105
2330,9,15,7,0.75,0.2,10000,diverse,0.9798146401977909,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9318952009603478
2331,9,15,7,0.75,0.2,10000,diverse,0.9809261012385316,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9308879877942078
2332,9,15,7,0.75,0.2,10000,diverse,0.9814977594025868,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9326549021389412
2333,9,15,7,0.75,0.2,10000,diverse,0.9796380143741572,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9293743090858916
2334,9,15,7,0.75,0.2,10000,diverse,0.9812865972029844,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9327739947952296
2335,9,15,7,0.75,0.2,10000,diverse,0.9804935451369076,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.932388912700114
2336,9,15,7,0.75,0.2,10000,diverse,0.9787523754415626,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9299287753423005
2337,9,15,7,0.75,0.2,10000,diverse,0.9803542245164008,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9304429510268796
2338,9,15,7,0.75,0.2,10000,diverse,0.9800390616424416,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.93128467699891
2339,9,15,7,0.75,0.2,10000,diverse,0.9807830202902,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9338948682237672
2340,9,15,7,0.75,0.2,10000,diverse,0.9799829108774194,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.929765473690786
2341,9,15,7,0.75,0.2,10000,diverse,0.97819117435858,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.926906478722121
2342,9,15,7,0.75,0.2,10000,diverse,0.9816344085171492,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.9326229597730876
2343,9,15,7,0.75,0.2,10000,diverse,0.979736187728868,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.929676035026794
2344,9,15,7,0.75,0.2,10000,diverse,0.9810989121399328,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9332227836357432
2345,9,15,7,0.75,0.2,10000,diverse,0.9796211519282694,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.931098899406329
2346,9,15,7,0.75,0.2,10000,diverse,0.9814886310590284,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9320129741180724
2347,9,15,7,0.75,0.2,10000,diverse,0.9809957974882562,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.933230362845911
2348,9,15,7,0.75,0.2,10000,diverse,0.9809763794918878,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9329905299412136
2349,9,15,7,0.75,0.2,10000,diverse,0.9796857354680716,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9299015907132038
2350,9,15,7,0.75,0.2,10000,diverse,0.981063103530172,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9320428147373456
2351,9,15,7,0.75,0.2,10000,diverse,0.9801426840921834,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9309121454557664
2352,9,15,7,0.75,0.2,10000,diverse,0.9793624351707026,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.9299003825096704
2353,9,15,7,0.75,0.2,10000,diverse,0.979419214270584,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9301691327582028
2354,9,15,7,0.75,0.2,10000,diverse,0.981226184642507,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9322830635295056
2355,9,15,7,0.75,0.2,10000,diverse,0.9783543252676108,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9277435313366114
2356,9,15,7,0.75,0.2,10000,diverse,0.9791065784800086,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9292293766818652
2357,9,15,7,0.75,0.2,10000,diverse,0.9786666218684568,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9297105607656724
2358,9,15,7,0.75,0.2,10000,diverse,0.9801759301210572,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.929603887306416
2359,9,15,7,0.75,0.2,10000,diverse,0.97972464532926,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9295984283045746
2360,9,15,7,0.75,0.2,10000,diverse,0.9789358691285734,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9283704742389972
2361,9,15,7,0.75,0.2,10000,diverse,0.9793749052131968,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9304404273611536
2362,9,15,7,0.75,0.2,10000,diverse,0.9792629905813606,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9299588974007162
2363,9,15,7,0.75,0.2,10000,diverse,0.9795944063730324,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.929150991696204
2364,9,15,7,0.75,0.2,10000,diverse,0.9793901820943812,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.929947142033852
2365,9,15,7,0.75,0.2,10000,diverse,0.9797520014131816,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9301874651644526
2366,9,15,7,0.75,0.2,10000,diverse,0.9794413413440544,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9294895129873576
2367,9,15,7,0.75,0.2,10000,diverse,0.9782070616930338,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9280759182256088
2368,9,15,7,0.75,0.2,10000,diverse,0.980123208944562,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9296783029934232
2369,9,15,7,0.75,0.2,10000,diverse,0.9787007670348342,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9279139579203588
2370,9,15,7,0.75,0.2,10000,diverse,0.9780953662738284,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9283486674544364
2371,9,15,7,0.75,0.2,10000,diverse,0.9793296287957132,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9295740513491728
2372,9,15,7,0.75,0.2,10000,diverse,0.9789725137165716,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9282902773954294
2373,9,15,7,0.75,0.2,10000,diverse,0.9793333185339836,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.930090486565101
2374,9,15,7,0.75,0.2,10000,diverse,0.9804841683832176,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9322640752702402
2375,9,15,7,0.75,0.2,10000,diverse,0.9797773713474428,,0.9837636891722148,0.9837636891722148,0.595238095238095,0.930777588517179
2376,9,15,7,0.75,0.2,10000,diverse,0.977328275507752,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9277598573873737
2377,9,15,7,0.75,0.2,10000,diverse,0.9807036389443272,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9323965832385804
2378,9,15,7,0.75,0.2,10000,diverse,0.9789255078893672,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9306141670063512
2379,9,15,7,0.75,0.2,10000,diverse,0.9797310311440804,,0.9837636891722148,0.9837636891722148,0.5952380952380949,0.9318645107583372
2380,9,15,7,0.75,0.2,10000,diverse,0.9801223140498349,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9318784561070638
2381,9,15,7,0.75,0.2,10000,diverse,0.9785378221384358,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9291158401373129
2382,9,15,7,0.75,0.2,10000,diverse,0.979273234971306,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9307230771740236
2383,9,15,7,0.75,0.2,10000,diverse,0.9814790442608372,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9334358261784732
2384,9,15,7,0.75,0.2,10000,diverse,0.9791297134048738,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9302554591265124
2385,9,15,7,0.75,0.2,10000,diverse,0.9791906630701984,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9301207816880523
2386,9,15,7,0.75,0.2,10000,diverse,0.9815140994163364,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9330701927048172
2387,9,15,7,0.75,0.2,10000,diverse,0.9798600427967548,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9315501682545446
2388,9,15,7,0.75,0.2,10000,diverse,0.9802330338689784,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9313555600826312
2389,9,15,7,0.75,0.2,10000,diverse,0.9780543006323176,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9281832517308196
2390,9,15,7,0.75,0.2,10000,diverse,0.9785768480180544,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9279140530114138
2391,9,15,7,0.75,0.2,10000,diverse,0.98033438862959,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9307768966649052
2392,9,15,7,0.75,0.2,10000,diverse,0.979822852984522,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9318377019845262
2393,9,15,7,0.75,0.2,10000,diverse,0.9807962353742464,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9328492226027534
2394,9,15,7,0.75,0.2,10000,diverse,0.9789084589214648,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9305082353021212
2395,9,15,7,0.75,0.2,10000,diverse,0.9791731121080918,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9289861271023472
2396,9,15,7,0.75,0.2,10000,diverse,0.9812660606098538,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.934061938274126
2397,9,15,7,0.75,0.2,10000,diverse,0.979626600604362,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9326927205026218
2398,9,15,7,0.75,0.2,10000,diverse,0.9799278606975794,,0.9837636891722148,0.9837636891722148,0.5952380952380957,0.9314643806375508
2399,9,15,7,0.75,0.2,10000,diverse,0.9792855208334011,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9295823420911548
2400,9,15,7,0.75,0.2,10000,diverse,0.9811640580286612,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9335665926014206
2401,9,15,7,0.75,0.2,10000,diverse,0.9815050671689188,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.9333407582718624
2402,9,15,7,0.75,0.2,10000,diverse,0.9797035015296252,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9310541173486948
2403,9,15,7,0.75,0.2,10000,diverse,0.9789716684587192,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.9291564527653792
2404,9,15,7,0.75,0.2,10000,diverse,0.97871838362259,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9287041308047528
2405,9,15,7,0.75,0.2,10000,diverse,0.9801148654048852,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9311902849987228
2406,9,15,7,0.75,0.2,10000,diverse,0.9778624645327474,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9294342812240262
2407,9,15,7,0.75,0.2,10000,diverse,0.979951292471918,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9316130070677282
2408,9,15,7,0.75,0.2,10000,diverse,0.9800281345125554,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.931379031480038
2409,9,15,7,0.75,0.2,10000,diverse,0.9781451817916378,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9265083171274926
2410,9,15,7,0.75,0.2,10000,diverse,0.9798086524986156,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9301248383915364
2411,9,15,7,0.75,0.2,10000,diverse,0.979207768578213,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9285820517784787
2412,9,15,7,0.75,0.2,10000,diverse,0.9802592067984564,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9319252901168904
2413,9,15,7,0.75,0.2,10000,diverse,0.9785802862154392,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9291997255266166
2414,9,15,7,0.75,0.2,10000,diverse,0.9802446632759364,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9324170327623572
2415,9,15,7,0.75,0.2,10000,diverse,0.9792695477502652,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9294197222551108
2416,9,15,7,0.75,0.2,10000,diverse,0.9787112660779316,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9302619100923308
2417,9,15,7,0.75,0.2,10000,diverse,0.9771826363448964,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.926369445149138
2418,9,15,7,0.75,0.2,10000,diverse,0.9799133170891224,,0.9837636891722148,0.9837636891722148,0.5952380952380956,0.9313433611204603
2419,9,15,7,0.75,0.2,10000,diverse,0.9776257015335243,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9277669473118084
2420,9,15,7,0.75,0.2,10000,diverse,0.980583040563983,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.93183513393747
2421,9,15,7,0.75,0.2,10000,diverse,0.9797571446006804,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9301493321723372
2422,9,15,7,0.75,0.2,10000,diverse,0.9807688412511576,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9318027770898352
2423,9,15,7,0.75,0.2,10000,diverse,0.9801025911959254,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9311406641265052
2424,9,15,7,0.75,0.2,10000,diverse,0.9814512371111486,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9318274449639248
2425,9,15,7,0.75,0.2,10000,diverse,0.979601730150149,,0.9837636891722148,0.9837636891722148,0.5952380952380951,0.9309365195552616
2426,9,15,7,0.75,0.2,10000,diverse,0.979920747049872,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9302687208922744
2427,9,15,7,0.75,0.2,10000,diverse,0.9816491948303248,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9315498967811288
2428,9,15,7,0.75,0.2,10000,diverse,0.9803865093163064,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9318924846217068
2429,9,15,7,0.75,0.2,10000,diverse,0.9783909738009025,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9283576066005208
2430,9,15,7,0.75,0.2,10000,diverse,0.9809779946445512,,0.9837636891722148,0.9837636891722148,0.5952380952380955,0.9306589798734558
2431,9,15,7,0.75,0.2,10000,diverse,0.9808653317842913,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.932704754179125
2432,9,15,7,0.75,0.2,10000,diverse,0.9795043685611906,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9305950403553208
2433,9,15,7,0.75,0.2,10000,diverse,0.9804499422246876,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.93233102491947
2434,9,15,7,0.75,0.2,10000,diverse,0.9806422903623616,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.932573160959692
2435,9,15,7,0.75,0.2,10000,diverse,0.9794243400972508,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9281931995721726
2436,9,15,7,0.75,0.2,10000,diverse,0.9802142093478547,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9321249992584484
2437,9,15,7,0.75,0.2,10000,diverse,0.9795450878511138,,0.9837636891722148,0.9837636891722148,0.5952380952380953,0.9309191142455462
2438,9,15,7,0.75,0.2,10000,diverse,0.9807335136138272,,0.9837636891722148,0.9837636891722148,0.5952380952380952,0.9319874504478898
