,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
36,9,13,7,0.6,0.2,10000,diverse,0.7633585221205111,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7085549710791037
37,9,13,7,0.6,0.2,10000,diverse,0.7662587075365923,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7111838420210334
38,9,13,7,0.6,0.2,10000,diverse,0.7669264458864514,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7096838022976679
39,9,13,7,0.6,0.2,10000,diverse,0.7640233546055263,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7091505056870141
40,9,13,7,0.6,0.2,10000,diverse,0.7677083165156948,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7104111519775949
41,9,13,7,0.6,0.2,10000,diverse,0.7672161774746219,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7103491077674898
42,9,13,7,0.6,0.2,10000,diverse,0.7680020268877475,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.712695220164609
43,9,13,7,0.6,0.2,10000,diverse,0.7674353845954764,,0.7730332268537737,0.7730332268537737,0.5158730158730161,0.7158431976356501
44,9,13,7,0.6,0.2,10000,diverse,0.7645334529648248,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7112572479423869
45,9,13,7,0.6,0.2,10000,diverse,0.7683919606750199,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.713646334257354
46,9,13,7,0.6,0.2,10000,diverse,0.7680556368541863,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7135587205932785
47,9,13,7,0.6,0.2,10000,diverse,0.7708223384959897,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7133892753708785
48,9,13,7,0.6,0.2,10000,diverse,0.7680623147894371,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7110164416152264
49,9,13,7,0.6,0.2,10000,diverse,0.7613957794007508,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7058868005544123
50,9,13,7,0.6,0.2,10000,diverse,0.767115694323467,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7154899624676117
51,9,13,7,0.6,0.2,10000,diverse,0.76576961225975,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7102083048982624
52,9,13,7,0.6,0.2,10000,diverse,0.7643787510598951,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7111374555612711
53,9,13,7,0.6,0.2,10000,diverse,0.7674412676143563,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7123262868798582
54,9,13,7,0.6,0.2,10000,diverse,0.7635700151475698,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7072519884354518
55,9,13,7,0.6,0.2,10000,diverse,0.7675477827477938,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7122549764612862
56,9,13,7,0.6,0.2,10000,diverse,0.766978282923303,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7105186826703247
57,9,13,7,0.6,0.2,10000,diverse,0.7684592825579687,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.711749308842021
58,9,13,7,0.6,0.2,10000,diverse,0.7597739115110046,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7079865302069045
59,9,13,7,0.6,0.2,10000,diverse,0.7652476392047951,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7108209591335162
60,9,13,7,0.6,0.2,10000,diverse,0.7679411723870988,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7130961513774577
61,9,13,7,0.6,0.2,10000,diverse,0.7595562147855838,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7057167824645633
62,9,13,7,0.6,0.2,10000,diverse,0.7630406668166986,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7073698585676725
63,9,13,7,0.6,0.2,10000,diverse,0.7671914522423242,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7159090846955494
64,9,13,7,0.6,0.2,10000,diverse,0.7628031575098034,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7097338728852309
65,9,13,7,0.6,0.2,10000,diverse,0.7596145105218527,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7087847572016461
66,9,13,7,0.6,0.2,10000,diverse,0.7574146326313641,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7082222032464563
67,9,13,7,0.6,0.2,10000,diverse,0.7698686969364817,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7121011610272823
68,9,13,7,0.6,0.2,10000,diverse,0.769049424132384,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7129107077808261
69,9,13,7,0.6,0.2,10000,diverse,0.7696041716845954,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7116020438385916
70,9,13,7,0.6,0.2,10000,diverse,0.7675240215753961,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7120407988111567
71,9,13,7,0.6,0.2,10000,diverse,0.7646597158911097,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7094581199988568
72,9,13,7,0.6,0.2,10000,diverse,0.7687964623002429,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7151102963534521
73,9,13,7,0.6,0.2,10000,diverse,0.7615438646901886,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7080027444844537
74,9,13,7,0.6,0.2,10000,diverse,0.7664240746575431,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7103650899348423
75,9,13,7,0.6,0.2,10000,diverse,0.7675899485108233,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7135327757296905
76,9,13,7,0.6,0.2,10000,diverse,0.7645240223050507,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7086558654835391
77,9,13,7,0.6,0.2,10000,diverse,0.7697965747213836,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7144542715477823
78,9,13,7,0.6,0.2,10000,diverse,0.7699368897694717,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7132680842287761
79,9,13,7,0.6,0.2,10000,diverse,0.7659654709689198,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7104715004096174
80,9,13,7,0.6,0.2,10000,diverse,0.7585687619842397,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7091535772938575
81,9,13,7,0.6,0.2,10000,diverse,0.766074693359984,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7094840827903519
82,9,13,7,0.6,0.2,10000,diverse,0.7620869569753667,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7068584450731594
83,9,13,7,0.6,0.2,10000,diverse,0.7696534608810189,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7138709247828074
84,9,13,7,0.6,0.2,10000,diverse,0.7604289171740207,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7079321013469744
85,9,13,7,0.6,0.2,10000,diverse,0.7653440714729316,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7155727749009296
86,9,13,7,0.6,0.2,10000,diverse,0.7635725609511077,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7099401044048163
87,9,13,7,0.6,0.2,10000,diverse,0.759859172771699,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.70707016573312
88,9,13,7,0.6,0.2,10000,diverse,0.7734793265529813,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7140061949874256
89,9,13,7,0.6,0.2,10000,diverse,0.7557840165879043,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.706816077789209
90,9,13,7,0.6,0.2,10000,diverse,0.7675938407382552,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7128444673322156
91,9,13,7,0.6,0.2,10000,diverse,0.7673952724977472,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7141471483767717
92,9,13,7,0.6,0.2,10000,diverse,0.7686740540798547,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7139741351356501
93,9,13,7,0.6,0.2,10000,diverse,0.7646767119095481,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7126966197099018
94,9,13,7,0.6,0.2,10000,diverse,0.7663230437187312,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.710751871284865
95,9,13,7,0.6,0.2,10000,diverse,0.7672118114931697,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.712045199074074
96,9,13,7,0.6,0.2,10000,diverse,0.7655585232373581,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7085080941929583
97,9,13,7,0.6,0.2,10000,diverse,0.7664284074312209,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7106320891156073
98,9,13,7,0.6,0.2,10000,diverse,0.7658638117232635,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7119050974698978
99,9,13,7,0.6,0.2,10000,diverse,0.7681737455471093,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7135768719993141
100,9,13,7,0.6,0.2,10000,diverse,0.762399308123224,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7069220612139918
101,9,13,7,0.6,0.2,10000,diverse,0.7693635089411052,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7130098243026979
102,9,13,7,0.6,0.2,10000,diverse,0.7612026253644297,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7076567207075902
103,9,13,7,0.6,0.2,10000,diverse,0.7646868408624282,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.710706537589544
104,9,13,7,0.6,0.2,10000,diverse,0.7696853539000101,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7132707799020728
105,9,13,7,0.6,0.2,10000,diverse,0.7633450775752514,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7065896829751561
106,9,13,7,0.6,0.2,10000,diverse,0.7661315104707586,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7112104936366408
107,9,13,7,0.6,0.2,10000,diverse,0.7683675937752646,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.712607211438805
108,9,13,7,0.6,0.2,10000,diverse,0.770070433759181,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7141307923811157
109,9,13,7,0.6,0.2,10000,diverse,0.7696465917331814,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7134628186918914
110,9,13,7,0.6,0.2,10000,diverse,0.7669315211725793,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7113937638603107
111,9,13,7,0.6,0.2,10000,diverse,0.7684534295119633,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7141430782750342
112,9,13,7,0.6,0.2,10000,diverse,0.7722398236409385,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7141919918267031
113,9,13,7,0.6,0.2,10000,diverse,0.7608212648600697,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7065779820149367
114,9,13,7,0.6,0.2,10000,diverse,0.7649416838027573,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7085532149253162
115,9,13,7,0.6,0.2,10000,diverse,0.7679504500825891,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7126547518004115
116,9,13,7,0.6,0.2,10000,diverse,0.7622016600227555,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7059623608253315
117,9,13,7,0.6,0.2,10000,diverse,0.7670285169318174,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7107907507430269
118,9,13,7,0.6,0.2,10000,diverse,0.7664413234845753,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.711598164151806
119,9,13,7,0.6,0.2,10000,diverse,0.7611607181859712,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7091881675811615
120,9,13,7,0.6,0.2,10000,diverse,0.7626642469487797,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.711040447530864
121,9,13,7,0.6,0.2,10000,diverse,0.7642925538323205,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.709839828560814
122,9,13,7,0.6,0.2,10000,diverse,0.7662778465283222,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7113891019375856
123,9,13,7,0.6,0.2,10000,diverse,0.7653701572375966,,0.7730332268537737,0.7730332268537737,0.5158730158730156,0.7114703831351927
124,9,13,7,0.6,0.2,10000,diverse,0.7687897362486193,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7133323115283494
125,9,13,7,0.6,0.2,10000,diverse,0.7654830033463103,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7102363951188843
126,9,13,7,0.6,0.2,10000,diverse,0.7605602063159209,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7055169024634202
127,9,13,7,0.6,0.2,10000,diverse,0.7663987082545338,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7100684943701416
128,9,13,7,0.6,0.2,10000,diverse,0.7612505224903987,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7082681485196616
129,9,13,7,0.6,0.2,10000,diverse,0.7675263736712262,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7123390853623683
130,9,13,7,0.6,0.2,10000,diverse,0.7679869326357179,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.712668526949017
131,9,13,7,0.6,0.2,10000,diverse,0.7630413130398498,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7063794654587714
132,9,13,7,0.6,0.2,10000,diverse,0.7666237209449763,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7132876174554182
133,9,13,7,0.6,0.2,10000,diverse,0.7601301354961216,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7078989503886601
134,9,13,7,0.6,0.2,10000,diverse,0.7589145142029314,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7057216610939643
135,9,13,7,0.6,0.2,10000,diverse,0.76418055197602,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7100991318015546
136,9,13,7,0.6,0.2,10000,diverse,0.7643719768398112,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7091388900034293
137,9,13,7,0.6,0.2,10000,diverse,0.7670779869001989,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7106379434156378
138,9,13,7,0.6,0.2,10000,diverse,0.763770212734552,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7085259900358177
139,9,13,7,0.6,0.2,10000,diverse,0.7666310601345547,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7111459029111414
140,9,13,7,0.6,0.2,10000,diverse,0.7650985678317219,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7107759673734948
141,9,13,7,0.6,0.2,10000,diverse,0.7598878190912768,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7072514173715896
142,9,13,7,0.6,0.2,10000,diverse,0.7701435791302035,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7148145007430269
143,9,13,7,0.6,0.2,10000,diverse,0.7709890814775433,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7145517205361225
144,9,13,7,0.6,0.2,10000,diverse,0.7639048823144152,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7102953169295838
145,9,13,7,0.6,0.2,10000,diverse,0.7660294601337886,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7106545083447645
146,9,13,7,0.6,0.2,10000,diverse,0.762412285599388,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7099583642356347
147,9,13,7,0.6,0.2,10000,diverse,0.7618982979806624,,0.7730332268537737,0.7730332268537737,0.5158730158730156,0.7064221443568053
148,9,13,7,0.6,0.2,10000,diverse,0.7649299733271936,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7110954696787837
149,9,13,7,0.6,0.2,10000,diverse,0.7618378289800207,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7075725193726821
150,9,13,7,0.6,0.2,10000,diverse,0.7664855635585325,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7119597199359854
151,9,13,7,0.6,0.2,10000,diverse,0.7602630405022903,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7063306291723821
152,9,13,7,0.6,0.2,10000,diverse,0.760659204243785,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.708423480319311
153,9,13,7,0.6,0.2,10000,diverse,0.7680295747278019,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7123574036922723
154,9,13,7,0.6,0.2,10000,diverse,0.7718365902304438,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7152814688786008
155,9,13,7,0.6,0.2,10000,diverse,0.7687863622644909,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7134878120427524
156,9,13,7,0.6,0.2,10000,diverse,0.7712659651489215,,0.7730332268537737,0.7730332268537737,0.5158730158730161,0.715018285465249
157,9,13,7,0.6,0.2,10000,diverse,0.76292836708522,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7075993273700655
158,9,13,7,0.6,0.2,10000,diverse,0.7691052723639192,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.714342895376086
159,9,13,7,0.6,0.2,10000,diverse,0.7623167015637667,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.708436444758802
160,9,13,7,0.6,0.2,10000,diverse,0.7712718018197076,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7147930455151653
161,9,13,7,0.6,0.2,10000,diverse,0.7685057099177078,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7130183561957018
162,9,13,7,0.6,0.2,10000,diverse,0.7658297016087174,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7121374691929584
163,9,13,7,0.6,0.2,10000,diverse,0.766774186045757,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7104882229176193
164,9,13,7,0.6,0.2,10000,diverse,0.7692972765706618,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7132758119855966
165,9,13,7,0.6,0.2,10000,diverse,0.7612795153755492,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7086229015679775
166,9,13,7,0.6,0.2,10000,diverse,0.7625228343274598,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7119003424592286
167,9,13,7,0.6,0.2,10000,diverse,0.763594498545829,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7092793595679012
168,9,13,7,0.6,0.2,10000,diverse,0.7671677648439695,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7090756069800079
169,9,13,7,0.6,0.2,10000,diverse,0.7676910189343852,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7106455564128944
170,9,13,7,0.6,0.2,10000,diverse,0.7654041670878574,,0.7730332268537737,0.7730332268537737,0.5158730158730156,0.7114647080475537
171,9,13,7,0.6,0.2,10000,diverse,0.7683071277635128,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7115819000057155
172,9,13,7,0.6,0.2,10000,diverse,0.7673039599138421,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7113573515470202
173,9,13,7,0.6,0.2,10000,diverse,0.7673090470131377,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7119714292028655
174,9,13,7,0.6,0.2,10000,diverse,0.763762813992491,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7079827502286237
175,9,13,7,0.6,0.2,10000,diverse,0.7671661791714273,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7123263795248439
176,9,13,7,0.6,0.2,10000,diverse,0.7615350449254815,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7089020554698215
177,9,13,7,0.6,0.2,10000,diverse,0.7625968368276801,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7097595360558604
178,9,13,7,0.6,0.2,10000,diverse,0.7618316423725972,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7086674843773815
179,9,13,7,0.6,0.2,10000,diverse,0.7683029996279079,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.712744776901387
180,9,13,7,0.6,0.2,10000,diverse,0.7670884535881962,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7119701322873798
181,9,13,7,0.6,0.2,10000,diverse,0.7615739477348604,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.705349926554641
182,9,13,7,0.6,0.2,10000,diverse,0.7670366089823739,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7124142883230453
183,9,13,7,0.6,0.2,10000,diverse,0.7648159018039381,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7117552352632983
184,9,13,7,0.6,0.2,10000,diverse,0.7677001916687383,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7109663611682671
185,9,13,7,0.6,0.2,10000,diverse,0.7667301807727149,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7127365761602652
186,9,13,7,0.6,0.2,10000,diverse,0.7641950746545064,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7090567733196159
187,9,13,7,0.6,0.2,10000,diverse,0.7673668475334695,,0.7730332268537737,0.7730332268537737,0.5158730158730161,0.7139606096250571
188,9,13,7,0.6,0.2,10000,diverse,0.7630374509413537,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7094171346307726
189,9,13,7,0.6,0.2,10000,diverse,0.7674249558646085,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7104324548754
190,9,13,7,0.6,0.2,10000,diverse,0.7672877438837068,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7106336115683585
191,9,13,7,0.6,0.2,10000,diverse,0.7658483672848317,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.712168925878296
192,9,13,7,0.6,0.2,10000,diverse,0.7702762829204151,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.713909924268404
193,9,13,7,0.6,0.2,10000,diverse,0.7726318654527321,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7164364672115532
194,9,13,7,0.6,0.2,10000,diverse,0.7638811729104522,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.7089456962448559
195,9,13,7,0.6,0.2,10000,diverse,0.7648909395383829,,0.7730332268537737,0.7730332268537737,0.5158730158730159,0.7090466071768785
196,9,13,7,0.6,0.2,10000,diverse,0.7676019228764441,,0.7730332268537737,0.7730332268537737,0.515873015873016,0.7137372115054867
197,9,13,7,0.6,0.2,10000,diverse,0.7677850785583802,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7146242669848345
198,9,13,7,0.6,0.2,10000,diverse,0.7679681529708386,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7132722586591221
199,9,13,7,0.6,0.2,10000,diverse,0.7619068409952092,,0.7730332268537737,0.7730332268537737,0.5158730158730157,0.708807465792181
200,9,13,7,0.6,0.2,10000,diverse,0.7639675349933213,,0.7730332268537737,0.7730332268537737,0.5158730158730158,0.7089011939871971
