,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
6095,9,15,9,0.55,0.2,10000,diverse,0.6557825313241954,,0.6546420141048676,0.6548686534099963,0.4444444444444441,0.626526901335819
6096,9,15,9,0.55,0.2,10000,diverse,0.6493332769755329,,0.6546420141048676,0.6544961198403637,0.4444444444444443,0.6202774390334226
6097,9,15,9,0.55,0.2,10000,diverse,0.6478353924021801,,0.6546420141048676,0.6545164984164802,0.4444444444444441,0.620842769498246
6098,9,15,9,0.55,0.2,10000,diverse,0.6457923787356694,,0.6546420141048676,0.6544757989875031,0.444444444444444,0.6191492196538877
6099,9,15,9,0.55,0.2,10000,diverse,0.6492439183125486,,0.6546420141048676,0.6543872755291628,0.4444444444444443,0.6186046735395616
6100,9,15,9,0.55,0.2,10000,diverse,0.6397555185346075,,0.6546420141048676,0.654071770789443,0.4444444444444444,0.6143242271376358
6101,9,15,9,0.55,0.2,10000,diverse,0.6478092555046571,,0.6546420141048676,0.6544969147543555,0.444444444444444,0.6201501782340578
6102,9,15,9,0.55,0.2,10000,diverse,0.6480926140656411,,0.6546420141048676,0.6544226720566579,0.4444444444444442,0.6193614511474226
6103,9,15,9,0.55,0.2,10000,diverse,0.6473193377292675,,0.6546420141048676,0.6544461879996909,0.4444444444444441,0.619375531854889
6104,9,15,9,0.55,0.2,10000,diverse,0.6518767974191335,,0.6546420141048676,0.6545674854895528,0.444444444444444,0.621272858269576
6105,9,15,9,0.55,0.2,10000,diverse,0.6503457704099972,,0.6546420141048676,0.6544746981892104,0.4444444444444441,0.6197915910498815
6106,9,15,9,0.55,0.2,10000,diverse,0.645316727974285,,0.6546420141048676,0.6543600448909028,0.444444444444444,0.6181623881633561
6107,9,15,9,0.55,0.2,10000,diverse,0.6503446418798822,,0.6546420141048676,0.6544398491796862,0.4444444444444441,0.619240329774628
6108,9,15,9,0.55,0.2,10000,diverse,0.646124865201159,,0.6546420141048676,0.6543353279554293,0.4444444444444443,0.6177881814757618
6109,9,15,9,0.55,0.2,10000,diverse,0.6471453706514274,,0.6546420141048676,0.6543644811485846,0.4444444444444441,0.6183068640083328
6110,9,15,9,0.55,0.2,10000,diverse,0.647184356095589,,0.6546420141048676,0.6544455509402434,0.4444444444444441,0.6193789952074779
6111,9,15,9,0.55,0.2,10000,diverse,0.6452203454555221,,0.6546420141048676,0.6543573472091525,0.4444444444444441,0.6183619854613568
6112,9,15,9,0.55,0.2,10000,diverse,0.6574929371071461,,0.6546420141048676,0.6550421580019271,0.4444444444444443,0.6289936196600396
6113,9,15,9,0.55,0.2,10000,diverse,0.6420328454694512,,0.6546420141048676,0.654208608918534,0.4444444444444443,0.6158685956291889
6114,9,15,9,0.55,0.2,10000,diverse,0.6547424289025137,,0.6546420141048676,0.6548154441574546,0.444444444444444,0.6258743942297617
6115,9,15,9,0.55,0.2,10000,diverse,0.6445006552638274,,0.6546420141048676,0.6544119565723178,0.4444444444444442,0.6187961528797369
6116,9,15,9,0.55,0.2,10000,diverse,0.6589330716595735,,0.6546420141048676,0.6549220130396177,0.4444444444444443,0.6272350040913026
6117,9,15,9,0.55,0.2,10000,diverse,0.6460304449335265,,0.6546420141048676,0.6543632720046938,0.4444444444444442,0.61818203791015
6118,9,15,9,0.55,0.2,10000,diverse,0.6531350756243455,,0.6546420141048676,0.6546161031200556,0.444444444444444,0.6220292820235191
6119,9,15,9,0.55,0.2,10000,diverse,0.6406789747570774,,0.6546420141048676,0.6539982699470993,0.4444444444444443,0.6135061637314327
6120,9,15,9,0.55,0.2,10000,diverse,0.6537038600017705,,0.6546420141048676,0.6547641133157713,0.4444444444444442,0.6250295937769814
6121,9,15,9,0.55,0.2,10000,diverse,0.6555547168549217,,0.6546420141048676,0.6547888112477575,0.4444444444444441,0.625327497769073
6122,9,15,9,0.55,0.2,10000,diverse,0.6499849663228726,,0.6546420141048676,0.6546181350914544,0.4444444444444441,0.6224825999523941
6123,9,15,9,0.55,0.2,10000,diverse,0.6529830348378182,,0.6546420141048676,0.6546891329736997,0.4444444444444441,0.6238499459839244
6124,9,15,9,0.55,0.2,10000,diverse,0.6512911265906813,,0.6546420141048676,0.6545176928827088,0.4444444444444443,0.6207129267336424
6125,9,15,9,0.55,0.2,10000,diverse,0.650759729113066,,0.6546420141048676,0.6544474961992965,0.4444444444444441,0.6196109210175051
6126,9,15,9,0.55,0.2,10000,diverse,0.6546734516628578,,0.6546420141048676,0.6546909266151693,0.444444444444444,0.6235262065138133
6127,9,15,9,0.55,0.2,10000,diverse,0.6542432167594341,,0.6546420141048676,0.654764673717714,0.444444444444444,0.6250853868250262
6128,9,15,9,0.55,0.2,10000,diverse,0.6521017531235482,,0.6546420141048676,0.6548146078063356,0.4444444444444441,0.6259003129971518
6129,9,15,9,0.55,0.2,10000,diverse,0.650678566786413,,0.6546420141048676,0.6546694842751358,0.4444444444444441,0.6231613724698837
6130,9,15,9,0.55,0.2,10000,diverse,0.6528521324189124,,0.6546420141048676,0.6546183014696655,0.444444444444444,0.6226492481584303
6131,9,15,9,0.55,0.2,10000,diverse,0.6507476253335308,,0.6546420141048676,0.6544792584671246,0.4444444444444441,0.620074994645799
6132,9,15,9,0.55,0.2,10000,diverse,0.6546813573895732,,0.6546420141048676,0.6547896546694234,0.4444444444444442,0.6254133232654515
6133,9,15,9,0.55,0.2,10000,diverse,0.6579436678269088,,0.6546420141048676,0.6547418450454255,0.4444444444444441,0.6235012489131347
6134,9,15,9,0.55,0.2,10000,diverse,0.6456806317296421,,0.6546420141048676,0.6543136544604675,0.4444444444444441,0.6175045284538421
6135,9,15,9,0.55,0.2,10000,diverse,0.6575566836683747,,0.6546420141048676,0.6550105428985571,0.4444444444444442,0.6281315515472516
6136,9,15,9,0.55,0.2,10000,diverse,0.6474488859939053,,0.6546420141048676,0.654442716014702,0.4444444444444441,0.6194142982796118
6137,9,15,9,0.55,0.2,10000,diverse,0.6477787597826263,,0.6546420141048676,0.6546891637617577,0.4444444444444442,0.6232935849938352
6138,9,15,9,0.55,0.2,10000,diverse,0.6418902759243604,,0.6546420141048676,0.6543293067272791,0.444444444444444,0.6176512285916934
6139,9,15,9,0.55,0.2,10000,diverse,0.646942373767262,,0.6546420141048676,0.6543357541145621,0.444444444444444,0.6179078203106054
6140,9,15,9,0.55,0.2,10000,diverse,0.6479460091638016,,0.6546420141048676,0.6544645964005282,0.4444444444444441,0.6196108882988288
6141,9,15,9,0.55,0.2,10000,diverse,0.6500436287163561,,0.6546420141048676,0.654490567072555,0.4444444444444442,0.6200620323753738
6142,9,15,9,0.55,0.2,10000,diverse,0.6502768124082284,,0.6546420141048676,0.6546230586983234,0.4444444444444441,0.6220249663588171
6143,9,15,9,0.55,0.2,10000,diverse,0.6473841981493439,,0.6546420141048676,0.6543833151250913,0.4444444444444441,0.6181409079561898
6144,9,15,9,0.55,0.2,10000,diverse,0.6514777663780714,,0.6546420141048676,0.6545438042842713,0.4444444444444442,0.6209607257981287
6145,9,15,9,0.55,0.2,10000,diverse,0.6529948167733624,,0.6546420141048676,0.654596905042055,0.4444444444444443,0.6214277235239484
6146,9,15,9,0.55,0.2,10000,diverse,0.6559043897469993,,0.6546420141048676,0.6548401234681236,0.4444444444444442,0.6262052161249263
6147,9,15,9,0.55,0.2,10000,diverse,0.6486770945877388,,0.6546420141048676,0.6545244826302644,0.444444444444444,0.6206222845629278
6148,9,15,9,0.55,0.2,10000,diverse,0.6462398009570388,,0.6546420141048676,0.6543886059643876,0.444444444444444,0.6186463202318047
6149,9,15,9,0.55,0.2,10000,diverse,0.6477544546881258,,0.6546420141048676,0.6543571608369538,0.4444444444444441,0.6183872041448681
6150,9,15,9,0.55,0.2,10000,diverse,0.6610073764671746,,0.6546420141048676,0.6552502372739631,0.444444444444444,0.6316803376809187
6151,9,15,9,0.55,0.2,10000,diverse,0.6505899770415697,,0.6546420141048676,0.6545488703659245,0.4444444444444441,0.6214630073709814
6152,9,15,9,0.55,0.2,10000,diverse,0.6499026353572501,,0.6546420141048676,0.6545149175676191,0.4444444444444442,0.6207380944263273
6153,9,15,9,0.55,0.2,10000,diverse,0.6454009071965268,,0.6546420141048676,0.6544369317371768,0.4444444444444442,0.6188050526880168
6154,9,15,9,0.55,0.2,10000,diverse,0.6548394957185344,,0.6546420141048676,0.654870012963723,0.4444444444444442,0.6267034195489692
6155,9,15,9,0.55,0.2,10000,diverse,0.6533074589966993,,0.6546420141048676,0.6545651444073499,0.4444444444444442,0.6214419354286498
6156,9,15,9,0.55,0.2,10000,diverse,0.6473197445732968,,0.6546420141048676,0.6543947801463111,0.4444444444444443,0.6186903489490169
6157,9,15,9,0.55,0.2,10000,diverse,0.6573551712215464,,0.6546420141048676,0.654924042505289,0.444444444444444,0.6277047401900393
6158,9,15,9,0.55,0.2,10000,diverse,0.6495863187091913,,0.6546420141048676,0.6545478501390726,0.4444444444444443,0.6212128795748564
6159,9,15,9,0.55,0.2,10000,diverse,0.6468268623203401,,0.6546420141048676,0.6543636611988425,0.4444444444444442,0.6183035265141786
6160,9,15,9,0.55,0.2,10000,diverse,0.645126352963692,,0.6546420141048676,0.6543324741096977,0.4444444444444443,0.617705382387897
6161,9,15,9,0.55,0.2,10000,diverse,0.648576111535627,,0.6546420141048676,0.654439050912586,0.4444444444444441,0.6195772831412426
6162,9,15,9,0.55,0.2,10000,diverse,0.6437123578865341,,0.6546420141048676,0.6541451465206966,0.4444444444444441,0.6153646995006815
6163,9,15,9,0.55,0.2,10000,diverse,0.6522633521572216,,0.6546420141048676,0.6546172275774869,0.4444444444444442,0.6223653875291836
6164,9,15,9,0.55,0.2,10000,diverse,0.6512452805790575,,0.6546420141048676,0.6547124755376225,0.4444444444444442,0.6239880472331357
6165,9,15,9,0.55,0.2,10000,diverse,0.6512924559027863,,0.6546420141048676,0.6546212828608593,0.4444444444444442,0.6225739245340142
6166,9,15,9,0.55,0.2,10000,diverse,0.654831271229519,,0.6546420141048676,0.6548128059030116,0.4444444444444442,0.6257256362810852
6167,9,15,9,0.55,0.2,10000,diverse,0.6535078086692929,,0.6546420141048676,0.6547378524698194,0.444444444444444,0.6245131385639102
6168,9,15,9,0.55,0.2,10000,diverse,0.6529083971289813,,0.6546420141048676,0.6546439062307648,0.4444444444444442,0.6229319495034995
6169,9,15,9,0.55,0.2,10000,diverse,0.6539822471915745,,0.6546420141048676,0.6547637059259682,0.4444444444444442,0.624937904246107
6170,9,15,9,0.55,0.2,10000,diverse,0.6518007495666182,,0.6546420141048676,0.6547136530493765,0.4444444444444442,0.6240198087293454
6171,9,15,9,0.55,0.2,10000,diverse,0.6501165169930572,,0.6546420141048676,0.6546219245554814,0.4444444444444442,0.6226177538846536
6172,9,15,9,0.55,0.2,10000,diverse,0.6612403633401641,,0.6546420141048676,0.6550721299664692,0.4444444444444441,0.6294451565511221
6173,9,15,9,0.55,0.2,10000,diverse,0.6535526185934954,,0.6546420141048676,0.6547159942264779,0.4444444444444442,0.6242572136044238
6174,9,15,9,0.55,0.2,10000,diverse,0.6560508472818207,,0.6546420141048676,0.6550103957817277,0.4444444444444441,0.628793348737692
6175,9,15,9,0.55,0.2,10000,diverse,0.6567654190570843,,0.6546420141048676,0.654868995104643,0.4444444444444443,0.6266693940003514
6176,9,15,9,0.55,0.2,10000,diverse,0.6541525257912087,,0.6546420141048676,0.6548944312663199,0.4444444444444442,0.6271933857014105
6177,9,15,9,0.55,0.2,10000,diverse,0.6513137676939021,,0.6546420141048676,0.6546467482765856,0.4444444444444443,0.6229773775824138
6178,9,15,9,0.55,0.2,10000,diverse,0.645094775091019,,0.6546420141048676,0.6542111997676624,0.4444444444444442,0.6161050432899637
6179,9,15,9,0.55,0.2,10000,diverse,0.6468810348885772,,0.6546420141048676,0.6544249756006956,0.4444444444444441,0.6191850026080722
6180,9,15,9,0.55,0.2,10000,diverse,0.6490393185743903,,0.6546420141048676,0.6544464794623512,0.4444444444444442,0.6195944870665488
6181,9,15,9,0.55,0.2,10000,diverse,0.6567540342277324,,0.6546420141048676,0.6549801677785978,0.4444444444444442,0.6280752038166553
6182,9,15,9,0.55,0.2,10000,diverse,0.6496654779971248,,0.6546420141048676,0.6545674854895528,0.4444444444444442,0.6214967200078706
6183,9,15,9,0.55,0.2,10000,diverse,0.6543123117036204,,0.6546420141048676,0.654789552592434,0.444444444444444,0.6255579321571512
6184,9,15,9,0.55,0.2,10000,diverse,0.6456661368423898,,0.6546420141048676,0.6542981835072977,0.4444444444444441,0.6174217958991457
6185,9,15,9,0.55,0.2,10000,diverse,0.6460054121277594,,0.6546420141048676,0.6544218091069934,0.4444444444444441,0.6190255438090203
6186,9,15,9,0.55,0.2,10000,diverse,0.6482562624656476,,0.6546420141048676,0.6544946268236226,0.4444444444444442,0.6204837513527629
6187,9,15,9,0.55,0.2,10000,diverse,0.6579234548849308,,0.6546420141048676,0.6548434849486362,0.4444444444444443,0.6255578699855523
6188,9,15,9,0.55,0.2,10000,diverse,0.6484232173550121,,0.6546420141048676,0.6542691286399596,0.4444444444444443,0.6167421141710302
6189,9,15,9,0.55,0.2,10000,diverse,0.6495713196729617,,0.6546420141048676,0.6545477087295821,0.4444444444444441,0.6213555214954807
6190,9,15,9,0.55,0.2,10000,diverse,0.6476405859338246,,0.6546420141048676,0.6543363471271167,0.4444444444444442,0.6177590055422119
6191,9,15,9,0.55,0.2,10000,diverse,0.637958986084758,,0.6546420141048676,0.6540692036040208,0.4444444444444441,0.6140620616691262
6192,9,15,9,0.55,0.2,10000,diverse,0.6509822137229392,,0.6546420141048676,0.6545191773633036,0.4444444444444442,0.6205083289371199
6193,9,15,9,0.55,0.2,10000,diverse,0.6580207607339825,,0.6546420141048676,0.6550415735785884,0.4444444444444441,0.628937393601524
6194,9,15,9,0.55,0.2,10000,diverse,0.6547818947245958,,0.6546420141048676,0.6547634208092551,0.444444444444444,0.624852142456923
6195,9,15,9,0.55,0.2,10000,diverse,0.6519085164002647,,0.6546420141048676,0.6546457739703595,0.4444444444444442,0.6230273614611466
6196,9,15,9,0.55,0.2,10000,diverse,0.6502438225398474,,0.6546420141048676,0.6544285307776195,0.444444444444444,0.6190669806942097
6197,9,15,9,0.55,0.2,10000,diverse,0.6560750563307646,,0.6546420141048676,0.6547902143730169,0.4444444444444439,0.6254897658091051
6198,9,15,9,0.55,0.2,10000,diverse,0.6486187197565221,,0.6546420141048676,0.654488384510626,0.4444444444444443,0.6205004589602895
6199,9,15,9,0.55,0.2,10000,diverse,0.6436326321821445,,0.6546420141048676,0.6541822228790575,0.4444444444444441,0.6155432243168345
6200,9,15,9,0.55,0.2,10000,diverse,0.6445192267283566,,0.6546420141048676,0.6542161597707961,0.4444444444444442,0.6161923299449251
6201,9,15,9,0.55,0.2,10000,diverse,0.6612324812175883,,0.6546420141048676,0.6550728418905167,0.4444444444444442,0.6294324278687831
6202,9,15,9,0.55,0.2,10000,diverse,0.6500125624922184,,0.6546420141048676,0.6545168859165664,0.4444444444444441,0.62054938482285
6203,9,15,9,0.55,0.2,10000,diverse,0.651961027852613,,0.6546420141048676,0.6546675932691222,0.4444444444444443,0.6234848519944608
6204,9,15,9,0.55,0.2,10000,diverse,0.6558635702665698,,0.6546420141048676,0.6548675345669426,0.4444444444444443,0.626791784222227
6205,9,15,9,0.55,0.2,10000,diverse,0.6598123597274318,,0.6546420141048676,0.6552119938465254,0.4444444444444443,0.6307422066483599
6206,9,15,9,0.55,0.2,10000,diverse,0.6500217683100572,,0.6546420141048676,0.6545012119114074,0.4444444444444443,0.6199062186825776
6207,9,15,9,0.55,0.2,10000,diverse,0.6526644650832063,,0.6546420141048676,0.6547162267000141,0.444444444444444,0.624325739711819
6208,9,15,9,0.55,0.2,10000,diverse,0.6492962283592786,,0.6546420141048676,0.6545727716421779,0.4444444444444441,0.621831220329033
6209,9,15,9,0.55,0.2,10000,diverse,0.6596311802398914,,0.6546420141048676,0.6549521342135283,0.4444444444444441,0.6273220598155794
6210,9,15,9,0.55,0.2,10000,diverse,0.6429420345904803,,0.6546420141048676,0.6541749795763954,0.4444444444444441,0.6153339548621056
6211,9,15,9,0.55,0.2,10000,diverse,0.6435771117444298,,0.6546420141048676,0.6541062029403656,0.4444444444444442,0.6148664649297862
6212,9,15,9,0.55,0.2,10000,diverse,0.6443687226978874,,0.6546420141048676,0.654148279331649,0.4444444444444441,0.6150753190502822
6213,9,15,9,0.55,0.2,10000,diverse,0.649610188533721,,0.6546420141048676,0.6545726764591029,0.444444444444444,0.6215942772991071
6214,9,15,9,0.55,0.2,10000,diverse,0.652797997516045,,0.6546420141048676,0.654589483127169,0.4444444444444443,0.6218826187049307
6215,9,15,9,0.55,0.2,10000,diverse,0.654930253709118,,0.6546420141048676,0.6547884583974583,0.4444444444444443,0.6252576827922431
6216,9,15,9,0.55,0.2,10000,diverse,0.6586214940344245,,0.6546420141048676,0.6550733634622469,0.4444444444444441,0.6294973219450033
6217,9,15,9,0.55,0.2,10000,diverse,0.6448069706987982,,0.6546420141048676,0.6543075981979614,0.444444444444444,0.6174864280881354
6218,9,15,9,0.55,0.2,10000,diverse,0.6554272292272131,,0.6546420141048676,0.6547915263826951,0.4444444444444441,0.6249888603113118
6219,9,15,9,0.55,0.2,10000,diverse,0.6467069833193858,,0.6546420141048676,0.654527432554504,0.4444444444444441,0.6209058704593224
6220,9,15,9,0.55,0.2,10000,diverse,0.6482942284617939,,0.6546420141048676,0.6546137600864185,0.4444444444444442,0.6224688398057379
6221,9,15,9,0.55,0.2,10000,diverse,0.6490537314859157,,0.6546420141048676,0.6545449934558427,0.4444444444444442,0.6212502324073598
6222,9,15,9,0.55,0.2,10000,diverse,0.651709231611718,,0.6546420141048676,0.6546467482765856,0.4444444444444442,0.6229395800631219
6223,9,15,9,0.55,0.2,10000,diverse,0.6502305288226555,,0.6546420141048676,0.6546905122462028,0.4444444444444441,0.6232046183172659
6224,9,15,9,0.55,0.2,10000,diverse,0.6575986994077168,,0.6546420141048676,0.6550412177146095,0.4444444444444442,0.6288991206630646
6225,9,15,9,0.55,0.2,10000,diverse,0.64995257391045,,0.6546420141048676,0.6544966613729039,0.4444444444444443,0.6205412099389093
6226,9,15,9,0.55,0.2,10000,diverse,0.6453133936869675,,0.6546420141048676,0.6543043722824055,0.444444444444444,0.6172432514639395
6227,9,15,9,0.55,0.2,10000,diverse,0.6488608574304289,,0.6546420141048676,0.6545737008557443,0.4444444444444441,0.6215245094256598
6228,9,15,9,0.55,0.2,10000,diverse,0.6592774671654709,,0.6546420141048676,0.6549222277440441,0.4444444444444443,0.6268437464932818
6229,9,15,9,0.55,0.2,10000,diverse,0.6519512250843382,,0.6546420141048676,0.6546436743736405,0.4444444444444441,0.6229190099731569
6230,9,15,9,0.55,0.2,10000,diverse,0.6572393483250253,,0.6546420141048676,0.6548177777714999,0.4444444444444441,0.6257044264631607
6231,9,15,9,0.55,0.2,10000,diverse,0.6604443693682183,,0.6546420141048676,0.6551062679855757,0.444444444444444,0.6298956112763046
