,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
633,9,15,9,0.7,0.2,10000,diverse,0.9479187302259152,,0.9516768191256496,0.9516287624293474,0.4444444444444442,0.9029221821971652
634,9,15,9,0.7,0.2,10000,diverse,0.9467850908838789,,0.9516768191256496,0.9516332763109008,0.4444444444444442,0.9034652717040308
635,9,15,9,0.7,0.2,10000,diverse,0.9464849105139612,,0.9516768191256496,0.951627789183535,0.4444444444444442,0.9029689081177226
636,9,15,9,0.7,0.2,10000,diverse,0.9462855900007316,,0.9516768191256496,0.9516365583153544,0.4444444444444441,0.903490189335968
637,9,15,9,0.7,0.2,10000,diverse,0.946761174134164,,0.9516768191256496,0.9516057243377852,0.4444444444444442,0.9022052199669098
638,9,15,9,0.7,0.2,10000,diverse,0.9447742050394784,,0.9516768191256496,0.9515423061400264,0.4444444444444441,0.9003539680306053
639,9,15,9,0.7,0.2,10000,diverse,0.9484835183005096,,0.9516768191256496,0.9516526816281308,0.4444444444444442,0.9035596189944504
640,9,15,9,0.7,0.2,10000,diverse,0.9451647024630768,,0.9516768191256496,0.9515119836925876,0.4444444444444441,0.900689996217742
641,9,15,9,0.7,0.2,10000,diverse,0.9467420613295072,,0.9516768191256496,0.9516105520882608,0.4444444444444441,0.901280233339027
642,9,15,9,0.7,0.2,10000,diverse,0.9488445541589724,,0.9516768191256496,0.9516733722587488,0.4444444444444441,0.9035966998155044
643,9,15,9,0.7,0.2,10000,diverse,0.9464605563137052,,0.9516768191256496,0.951592513886744,0.4444444444444442,0.9016930853946156
644,9,15,9,0.7,0.2,10000,diverse,0.9451764351621776,,0.9516768191256496,0.9515463253988132,0.4444444444444441,0.901204552211703
645,9,15,9,0.7,0.2,10000,diverse,0.946897413775293,,0.9516768191256496,0.9516559902202372,0.444444444444444,0.903507336769921
646,9,15,9,0.7,0.2,10000,diverse,0.9483159605574702,,0.9516768191256496,0.9517088721450256,0.4444444444444442,0.9045779515013112
647,9,15,9,0.7,0.2,10000,diverse,0.9454320630449486,,0.9516768191256496,0.9515339617010364,0.4444444444444441,0.9012789159409096
648,9,15,9,0.7,0.2,10000,diverse,0.9470580492873096,,0.9516768191256496,0.951662257405433,0.4444444444444441,0.9041062929068184
649,9,15,9,0.7,0.2,10000,diverse,0.9484055907286428,,0.9516768191256496,0.9517151741049166,0.4444444444444442,0.9054538911544224
650,9,15,9,0.7,0.2,10000,diverse,0.947193221519434,,0.9516768191256496,0.9516546392398753,0.4444444444444442,0.9041654693078942
651,9,15,9,0.7,0.2,10000,diverse,0.9479825579607892,,0.9516768191256496,0.9516660710045556,0.4444444444444443,0.9036465185478284
652,9,15,9,0.7,0.2,10000,diverse,0.9464817985897324,,0.9516768191256496,0.9516345765087068,0.4444444444444441,0.9030161159367148
653,9,15,9,0.7,0.2,10000,diverse,0.946738236588926,,0.9516768191256496,0.9516418854585742,0.4444444444444442,0.903406558764806
654,9,15,9,0.7,0.2,10000,diverse,0.9460519973850428,,0.9516768191256496,0.951610632588872,0.4444444444444441,0.9025956961036392
655,9,15,9,0.7,0.2,10000,diverse,0.9456873559378498,,0.9516768191256496,0.951598339373537,0.4444444444444442,0.9016912840606448
656,9,15,9,0.7,0.2,10000,diverse,0.9478353119764296,,0.9516768191256496,0.9516825779251576,0.4444444444444441,0.9044566845181312
657,9,15,9,0.7,0.2,10000,diverse,0.9473863740157829,,0.9516768191256496,0.9516397942135646,0.4444444444444441,0.9025405219592096
658,9,15,9,0.7,0.2,10000,diverse,0.9460638629707424,,0.9516768191256496,0.9515484058023236,0.4444444444444441,0.9003913380628712
659,9,15,9,0.7,0.2,10000,diverse,0.949303854763851,,0.9516768191256496,0.9517400137264308,0.444444444444444,0.9058243686146028
660,9,15,9,0.7,0.2,10000,diverse,0.947369806819242,,0.9516768191256496,0.9516359339616516,0.4444444444444441,0.9029694411756682
661,9,15,9,0.7,0.2,10000,diverse,0.9455670610484244,,0.9516768191256496,0.9515881258201724,0.4444444444444441,0.902172366658144
662,9,15,9,0.7,0.2,10000,diverse,0.9453999353531706,,0.9516768191256496,0.951581027286051,0.444444444444444,0.9022367011710012
663,9,15,9,0.7,0.2,10000,diverse,0.9491551080000784,,0.9516768191256496,0.9517289502642764,0.4444444444444442,0.9057163861691252
664,9,15,9,0.7,0.2,10000,diverse,0.9481532820678076,,0.9516768191256496,0.9516851680963564,0.4444444444444441,0.9046644389817384
665,9,15,9,0.7,0.2,10000,diverse,0.9455705688936418,,0.9516768191256496,0.9516148873358384,0.4444444444444441,0.902073148386639
666,9,15,9,0.7,0.2,10000,diverse,0.946513136957619,,0.9516768191256496,0.9516359339616516,0.444444444444444,0.9032081012138204
667,9,15,9,0.7,0.2,10000,diverse,0.9440259750778388,,0.9516768191256496,0.9514913085091824,0.444444444444444,0.8997322014185052
668,9,15,9,0.7,0.2,10000,diverse,0.9466214592891152,,0.9516768191256496,0.9516245453069928,0.4444444444444443,0.9031719740079144
669,9,15,9,0.7,0.2,10000,diverse,0.9460181421547952,,0.9516768191256496,0.9515995815557752,0.4444444444444442,0.9020995740307428
670,9,15,9,0.7,0.2,10000,diverse,0.9478762412027346,,0.9516768191256496,0.9516643046300828,0.4444444444444442,0.9039083606870384
671,9,15,9,0.7,0.2,10000,diverse,0.947405144628774,,0.9516768191256496,0.9516898696466078,0.4444444444444443,0.9043483805102956
672,9,15,9,0.7,0.2,10000,diverse,0.9479812615258972,,0.9516768191256496,0.951634368408076,0.4444444444444442,0.902500536765118
673,9,15,9,0.7,0.2,10000,diverse,0.9434828631103802,,0.9516768191256496,0.9514121719296622,0.444444444444444,0.8991467781363802
674,9,15,9,0.7,0.2,10000,diverse,0.9461695278688328,,0.9516768191256496,0.951605272652876,0.444444444444444,0.9019432746006592
675,9,15,9,0.7,0.2,10000,diverse,0.9466396324453664,,0.9516768191256496,0.9516002649380916,0.4444444444444441,0.9022013473963996
676,9,15,9,0.7,0.2,10000,diverse,0.94515148159577,,0.9516768191256496,0.9515688400442012,0.4444444444444439,0.9020871011780888
677,9,15,9,0.7,0.2,10000,diverse,0.9469572181190496,,0.9516768191256496,0.9516879162367776,0.444444444444444,0.904342861171456
678,9,15,9,0.7,0.2,10000,diverse,0.9495069186552454,,0.9516768191256496,0.951743654877869,0.4444444444444441,0.905338333971794
679,9,15,9,0.7,0.2,10000,diverse,0.947390685867757,,0.9516768191256496,0.951595464441826,0.4444444444444441,0.9022251085694104
680,9,15,9,0.7,0.2,10000,diverse,0.9437199870851234,,0.9516768191256496,0.9514740720026136,0.4444444444444441,0.8991868540406514
681,9,15,9,0.7,0.2,10000,diverse,0.94709068962322,,0.9516768191256496,0.9516373360006152,0.4444444444444443,0.9030895670566282
682,9,15,9,0.7,0.2,10000,diverse,0.9470388951264608,,0.9516768191256496,0.9516528038082336,0.4444444444444441,0.9041207269849904
683,9,15,9,0.7,0.2,10000,diverse,0.9455493932063784,,0.9516768191256496,0.9516082931276566,0.4444444444444441,0.9005611662522107
684,9,15,9,0.7,0.2,10000,diverse,0.9455851630918648,,0.9516768191256496,0.9515762042377678,0.4444444444444441,0.901698159395328
685,9,15,9,0.7,0.2,10000,diverse,0.945717372655896,,0.9516768191256496,0.9514939329385604,0.4444444444444441,0.8995441069865203
686,9,15,9,0.7,0.2,10000,diverse,0.9446595254496312,,0.9516768191256496,0.9515357653242364,0.4444444444444441,0.9005075910880725
687,9,15,9,0.7,0.2,10000,diverse,0.9489040192397892,,0.9516768191256496,0.951709313631359,0.4444444444444442,0.9049603493365724
688,9,15,9,0.7,0.2,10000,diverse,0.9487008844102758,,0.9516768191256496,0.951706436940794,0.444444444444444,0.905259612534668
689,9,15,9,0.7,0.2,10000,diverse,0.9468321235933208,,0.9516768191256496,0.9515811339513136,0.4444444444444442,0.9019280710851638
690,9,15,9,0.7,0.2,10000,diverse,0.9473830535969494,,0.9516768191256496,0.9516649285482904,0.4444444444444441,0.9040129890208526
691,9,15,9,0.7,0.2,10000,diverse,0.9454417275983732,,0.9516768191256496,0.9515845287612066,0.444444444444444,0.901789055619262
692,9,15,9,0.7,0.2,10000,diverse,0.9470173332111071,,0.9516768191256496,0.9516152857933784,0.4444444444444442,0.9021618853841352
693,9,15,9,0.7,0.2,10000,diverse,0.9450530609700822,,0.9516768191256496,0.9515673977579836,0.444444444444444,0.9015986816553664
694,9,15,9,0.7,0.2,10000,diverse,0.94730894898323,,0.9516768191256496,0.951704968993374,0.4444444444444442,0.904288953084602
695,9,15,9,0.7,0.2,10000,diverse,0.946906561582696,,0.9516768191256496,0.9516458027722988,0.4444444444444442,0.9033090334858044
696,9,15,9,0.7,0.2,10000,diverse,0.9443766586861656,,0.9516768191256496,0.9515008768843898,0.444444444444444,0.9002077374596349
697,9,15,9,0.7,0.2,10000,diverse,0.9495902085791044,,0.9516768191256496,0.9517812291218032,0.4444444444444442,0.9066153116978868
698,9,15,9,0.7,0.2,10000,diverse,0.9469550805429188,,0.9516768191256496,0.9516210812480924,0.4444444444444442,0.9026075583710546
699,9,15,9,0.7,0.2,10000,diverse,0.9486088208024156,,0.9516768191256496,0.9516867765027256,0.4444444444444441,0.9048452171621072
700,9,15,9,0.7,0.2,10000,diverse,0.9464750680628168,,0.9516768191256496,0.9516013769348166,0.4444444444444442,0.9018222783772376
701,9,15,9,0.7,0.2,10000,diverse,0.950110405679934,,0.9516768191256496,0.9517859907126802,0.4444444444444442,0.9067689637754088
702,9,15,9,0.7,0.2,10000,diverse,0.9472736118400178,,0.9516768191256496,0.9516426813038888,0.4444444444444443,0.9026864584735306
703,9,15,9,0.7,0.2,10000,diverse,0.9437085968442054,,0.9516768191256496,0.9514727504052272,0.4444444444444441,0.8999567253520423
704,9,15,9,0.7,0.2,10000,diverse,0.946916236532835,,0.9516768191256496,0.951647902232484,0.4444444444444442,0.9034662767519256
705,9,15,9,0.7,0.2,10000,diverse,0.9460039127561296,,0.9516768191256496,0.951553442898875,0.4444444444444441,0.9015526850413126
706,9,15,9,0.7,0.2,10000,diverse,0.9478086571838512,,0.9516768191256496,0.951676102246789,0.444444444444444,0.9038128378889668
707,9,15,9,0.7,0.2,10000,diverse,0.9473170711462278,,0.9516768191256496,0.951628587344404,0.444444444444444,0.9032019897504044
708,9,15,9,0.7,0.2,10000,diverse,0.9483304387977696,,0.9516768191256496,0.9516905703771186,0.4444444444444442,0.9049500950566572
709,9,15,9,0.7,0.2,10000,diverse,0.9458081086381986,,0.9516768191256496,0.9516048964066804,0.4444444444444441,0.9027341533068858
710,9,15,9,0.7,0.2,10000,diverse,0.9474128058790584,,0.9516768191256496,0.9516296926048516,0.4444444444444442,0.9030713742666232
711,9,15,9,0.7,0.2,10000,diverse,0.9484419882133156,,0.9516768191256496,0.9517001327428076,0.4444444444444441,0.904404621426096
712,9,15,9,0.7,0.2,10000,diverse,0.9426460255258216,,0.9516768191256496,0.9514850097072204,0.4444444444444441,0.8993776307785049
713,9,15,9,0.7,0.2,10000,diverse,0.9486199645594728,,0.9516768191256496,0.9516916019872634,0.444444444444444,0.9049104715086224
714,9,15,9,0.7,0.2,10000,diverse,0.948469333562727,,0.9516768191256496,0.9517006832591032,0.4444444444444442,0.9041202262119756
715,9,15,9,0.7,0.2,10000,diverse,0.9442018503109216,,0.9516768191256496,0.9515393542254544,0.4444444444444443,0.900451641323296
716,9,15,9,0.7,0.2,10000,diverse,0.9427177271627708,,0.9516768191256496,0.951504811170093,0.4444444444444442,0.899086848210287
717,9,15,9,0.7,0.2,10000,diverse,0.9452519488494392,,0.9516768191256496,0.9515348067927564,0.4444444444444444,0.9011103819817544
718,9,15,9,0.7,0.2,10000,diverse,0.9471761189552445,,0.9516768191256496,0.951689328669154,0.4444444444444443,0.9045383563173974
719,9,15,9,0.7,0.2,10000,diverse,0.9475500285484308,,0.9516768191256496,0.9516787587301344,0.4444444444444441,0.9046146724212684
720,9,15,9,0.7,0.2,10000,diverse,0.94649431852237,,0.9516768191256496,0.9516127479561074,0.4444444444444441,0.9024351430813774
721,9,15,9,0.7,0.2,10000,diverse,0.942912925647706,,0.9516768191256496,0.951421983221208,0.4444444444444441,0.8986952062372239
722,9,15,9,0.7,0.2,10000,diverse,0.9461033268910136,,0.9516768191256496,0.9516279737064548,0.4444444444444442,0.9022361768458383
723,9,15,9,0.7,0.2,10000,diverse,0.9467640115613394,,0.9516768191256496,0.9516279689169136,0.4444444444444442,0.9019148341211524
724,9,15,9,0.7,0.2,10000,diverse,0.9444110395397816,,0.9516768191256496,0.9514826164563546,0.444444444444444,0.9002971342616745
725,9,15,9,0.7,0.2,10000,diverse,0.9447260803851304,,0.9516768191256496,0.951526119082367,0.4444444444444441,0.9004381692746262
726,9,15,9,0.7,0.2,10000,diverse,0.9460352125983168,,0.9516768191256496,0.9515821200962118,0.4444444444444443,0.9020271465804052
727,9,15,9,0.7,0.2,10000,diverse,0.9454727016339746,,0.9516768191256496,0.9515474218530248,0.444444444444444,0.9010206146894846
728,9,15,9,0.7,0.2,10000,diverse,0.9478219468087106,,0.9516768191256496,0.9516742770053253,0.4444444444444441,0.9035064242370452
729,9,15,9,0.7,0.2,10000,diverse,0.9449292786958527,,0.9516768191256496,0.9514793976886182,0.4444444444444441,0.8994237398421213
730,9,15,9,0.7,0.2,10000,diverse,0.9463278516598028,,0.9516768191256496,0.9515887291225944,0.4444444444444442,0.9022165617605558
731,9,15,9,0.7,0.2,10000,diverse,0.9482063025153658,,0.9516768191256496,0.95167419139937,0.444444444444444,0.9029893119071029
732,9,15,9,0.7,0.2,10000,diverse,0.9419906642630762,,0.9516768191256496,0.9513072778654548,0.444444444444444,0.8978333113567127
733,9,15,9,0.7,0.2,10000,diverse,0.9477117771820908,,0.9516768191256496,0.9516597503150974,0.4444444444444443,0.9027417911432596
734,9,15,9,0.7,0.2,10000,diverse,0.9441880244103308,,0.9516768191256496,0.9514830716850298,0.444444444444444,0.8999586605583707
735,9,15,9,0.7,0.2,10000,diverse,0.943910324483466,,0.9516768191256496,0.9514620584143504,0.4444444444444442,0.8999506868612942
736,9,15,9,0.7,0.2,10000,diverse,0.9473912503383316,,0.9516768191256496,0.9516304211561846,0.4444444444444443,0.9031911184532686
737,9,15,9,0.7,0.2,10000,diverse,0.9446111742761903,,0.9516768191256496,0.9515493732064048,0.4444444444444441,0.9013987511310414
738,9,15,9,0.7,0.2,10000,diverse,0.949277355803593,,0.9516768191256496,0.9517507375313508,0.4444444444444442,0.9051561445347238
739,9,15,9,0.7,0.2,10000,diverse,0.9476674964034304,,0.9516768191256496,0.9516217709484522,0.4444444444444441,0.902115962102099
740,9,15,9,0.7,0.2,10000,diverse,0.9461919319247734,,0.9516768191256496,0.95162357168979,0.4444444444444441,0.9031189432823788
741,9,15,9,0.7,0.2,10000,diverse,0.9456196636142202,,0.9516768191256496,0.9515872978054256,0.4444444444444442,0.9018058677004652
742,9,15,9,0.7,0.2,10000,diverse,0.9466793805008094,,0.9516768191256496,0.9516434789840162,0.4444444444444442,0.9032641609757948
743,9,15,9,0.7,0.2,10000,diverse,0.949803159002674,,0.9516768191256496,0.9516873617028858,0.4444444444444443,0.902789828180876
744,9,15,9,0.7,0.2,10000,diverse,0.9482208790682232,,0.9516768191256496,0.9517011391917016,0.4444444444444442,0.904865676173509
745,9,15,9,0.7,0.2,10000,diverse,0.948492879928542,,0.9516768191256496,0.9517066427068828,0.444444444444444,0.9051689477011726
746,9,15,9,0.7,0.2,10000,diverse,0.94775117593536,,0.9516768191256496,0.951635382998975,0.444444444444444,0.9032162133433498
747,9,15,9,0.7,0.2,10000,diverse,0.9465489396091208,,0.9516768191256496,0.9516039173585628,0.4444444444444442,0.9019539346587062
748,9,15,9,0.7,0.2,10000,diverse,0.9454487345917316,,0.9516768191256496,0.9515908000497232,0.4444444444444442,0.9021312975898096
749,9,15,9,0.7,0.2,10000,diverse,0.9434161228789132,,0.9516768191256496,0.951448929213272,0.444444444444444,0.898982132888135
750,9,15,9,0.7,0.2,10000,diverse,0.9489464690259002,,0.9516768191256496,0.9516915809552726,0.4444444444444442,0.9029062778603074
751,9,15,9,0.7,0.2,10000,diverse,0.9470624578987948,,0.9516768191256496,0.9516544052579534,0.4444444444444442,0.9031793547929158
752,9,15,9,0.7,0.2,10000,diverse,0.9468732747906818,,0.9516768191256496,0.951635825549469,0.4444444444444442,0.9012014197015146
753,9,15,9,0.7,0.2,10000,diverse,0.9479459732283706,,0.9516768191256496,0.9516995315324008,0.4444444444444441,0.9041618264131196
754,9,15,9,0.7,0.2,10000,diverse,0.948223469718569,,0.9516768191256496,0.951671534212556,0.4444444444444442,0.9024005151205352
755,9,15,9,0.7,0.2,10000,diverse,0.946428928624599,,0.9516768191256496,0.951607897222856,0.4444444444444442,0.901956475191756
756,9,15,9,0.7,0.2,10000,diverse,0.948394074926808,,0.9516768191256496,0.95168220331464,0.444444444444444,0.9041217881009942
757,9,15,9,0.7,0.2,10000,diverse,0.9491788342061044,,0.9516768191256496,0.9517272846880608,0.4444444444444441,0.9056197439686008
758,9,15,9,0.7,0.2,10000,diverse,0.9475122819960275,,0.9516768191256496,0.9516332399796084,0.4444444444444443,0.9035925456226372
759,9,15,9,0.7,0.2,10000,diverse,0.9460568282355084,,0.9516768191256496,0.9516378338263204,0.4444444444444442,0.90377241360207
760,9,15,9,0.7,0.2,10000,diverse,0.9424092588453,,0.9516768191256496,0.9513719594840956,0.444444444444444,0.8974525526259751
761,9,15,9,0.7,0.2,10000,diverse,0.9449385641359408,,0.9516768191256496,0.9515036307602772,0.4444444444444441,0.8993531612604456
762,9,15,9,0.7,0.2,10000,diverse,0.9473651645762832,,0.9516768191256496,0.9516230343197174,0.4444444444444442,0.9028213726624812
763,9,15,9,0.7,0.2,10000,diverse,0.9483112602433432,,0.9516768191256496,0.9517061053119245,0.4444444444444442,0.904839308520242
764,9,15,9,0.7,0.2,10000,diverse,0.9487188945906062,,0.9516768191256496,0.9516965343794312,0.4444444444444441,0.904053986997751
765,9,15,9,0.7,0.2,10000,diverse,0.9453120484415544,,0.9516768191256496,0.9515648549347746,0.4444444444444441,0.9006232339373549
766,9,15,9,0.7,0.2,10000,diverse,0.9422471853975656,,0.9516768191256496,0.9511906222941248,0.4444444444444443,0.8966831956410021
767,9,15,9,0.7,0.2,10000,diverse,0.9454167427806844,,0.9516768191256496,0.9515282597572676,0.4444444444444443,0.9010001714953144
768,9,15,9,0.7,0.2,10000,diverse,0.94684875533653,,0.9516768191256496,0.951684062393872,0.4444444444444441,0.9045831662803924
769,9,15,9,0.7,0.2,10000,diverse,0.9452637551929212,,0.9516768191256496,0.951608163477306,0.4444444444444442,0.9021470964570832
770,9,15,9,0.7,0.2,10000,diverse,0.9452410825483456,,0.9516768191256496,0.9515691248136572,0.4444444444444441,0.9011255045718084
771,9,15,9,0.7,0.2,10000,diverse,0.9486078283641584,,0.9516768191256496,0.9516725305365424,0.4444444444444442,0.9031298821808806
772,9,15,9,0.7,0.2,10000,diverse,0.9463939232006148,,0.9516768191256496,0.9516356773590846,0.4444444444444442,0.9029398116236796
773,9,15,9,0.7,0.2,10000,diverse,0.94787194965949,,0.9516768191256496,0.9516466707969428,0.4444444444444442,0.9025224539441576
774,9,15,9,0.7,0.2,10000,diverse,0.9492171090235392,,0.9516768191256496,0.95173348887921,0.444444444444444,0.9048430300701564
775,9,15,9,0.7,0.2,10000,diverse,0.9494087849340536,,0.9516768191256496,0.9517315839755868,0.4444444444444441,0.9054672032455432
776,9,15,9,0.7,0.2,10000,diverse,0.9452741176347448,,0.9516768191256496,0.9515551294258038,0.4444444444444442,0.9008530568542552
777,9,15,9,0.7,0.2,10000,diverse,0.9445827429922588,,0.9516768191256496,0.951488366637948,0.4444444444444441,0.9002350314105327
778,9,15,9,0.7,0.2,10000,diverse,0.9450418133387029,,0.9516768191256496,0.9515389633519338,0.4444444444444443,0.9015805345554012
779,9,15,9,0.7,0.2,10000,diverse,0.9456147031451384,,0.9516768191256496,0.9515705093344432,0.4444444444444441,0.9011782695512898
780,9,15,9,0.7,0.2,10000,diverse,0.9477022809716946,,0.9516768191256496,0.951666697101271,0.4444444444444442,0.9043096779120892
781,9,15,9,0.7,0.2,10000,diverse,0.9489202928789752,,0.9516768191256496,0.9517405438155216,0.4444444444444444,0.9047372433555452
782,9,15,9,0.7,0.2,10000,diverse,0.9459770457025088,,0.9516768191256496,0.9516261780040524,0.4444444444444442,0.9015136246305536
783,9,15,9,0.7,0.2,10000,diverse,0.9463171471435484,,0.9516768191256496,0.9516172662216548,0.4444444444444443,0.9030623444454564
784,9,15,9,0.7,0.2,10000,diverse,0.9481784073976672,,0.9516768191256496,0.9517082243681344,0.4444444444444441,0.9055603992254064
785,9,15,9,0.7,0.2,10000,diverse,0.9447842088405638,,0.9516768191256496,0.9515400890169914,0.4444444444444442,0.9008695426820188
786,9,15,9,0.7,0.2,10000,diverse,0.948539399689826,,0.9516768191256496,0.951700406537503,0.4444444444444442,0.9054830779359696
787,9,15,9,0.7,0.2,10000,diverse,0.9491071535306728,,0.9516768191256496,0.9516700526579656,0.444444444444444,0.9034009115698822
788,9,15,9,0.7,0.2,10000,diverse,0.9501219660944602,,0.9516768191256496,0.9517428431355224,0.4444444444444441,0.9057778071615642
789,9,15,9,0.7,0.2,10000,diverse,0.9458373461223384,,0.9516768191256496,0.9515853072594436,0.4444444444444442,0.9020858559357384
790,9,15,9,0.7,0.2,10000,diverse,0.946849873188143,,0.9516768191256496,0.951620886824546,0.4444444444444441,0.902620250714562
791,9,15,9,0.7,0.2,10000,diverse,0.9487341949587408,,0.9516768191256496,0.951680454493405,0.444444444444444,0.903804372748133
792,9,15,9,0.7,0.2,10000,diverse,0.9455084494480028,,0.9516768191256496,0.951545812657548,0.4444444444444442,0.9011617403000496
793,9,15,9,0.7,0.2,10000,diverse,0.9454853906190868,,0.9516768191256496,0.9515835031707752,0.444444444444444,0.9017050400507726
794,9,15,9,0.7,0.2,10000,diverse,0.9479857900076528,,0.9516768191256496,0.9516813736584728,0.4444444444444441,0.9041358091205978
795,9,15,9,0.7,0.2,10000,diverse,0.9478439031278232,,0.9516768191256496,0.9516880883020976,0.4444444444444442,0.904498454485273
796,9,15,9,0.7,0.2,10000,diverse,0.9437808949373484,,0.9516768191256496,0.95147841319601,0.4444444444444442,0.8997746152814796
797,9,15,9,0.7,0.2,10000,diverse,0.9467147901493428,,0.9516768191256496,0.9516067148419228,0.4444444444444442,0.9028194410745872
798,9,15,9,0.7,0.2,10000,diverse,0.9458899387869713,,0.9516768191256496,0.9515600060260634,0.4444444444444442,0.9017901435515626
799,9,15,9,0.7,0.2,10000,diverse,0.9480730202045996,,0.9516768191256496,0.951690582422211,0.4444444444444442,0.9048910694772764
800,9,15,9,0.7,0.2,10000,diverse,0.944942786428729,,0.9516768191256496,0.9515659860907366,0.4444444444444441,0.900603908895589
801,9,15,9,0.7,0.2,10000,diverse,0.945934124800666,,0.9516768191256496,0.9515867901409434,0.4444444444444442,0.9015528129466394
802,9,15,9,0.7,0.2,10000,diverse,0.9482167552137306,,0.9516768191256496,0.9517099733906972,0.4444444444444442,0.905197971836052
803,9,15,9,0.7,0.2,10000,diverse,0.9489384582419136,,0.9516768191256496,0.9517395193687448,0.4444444444444442,0.9055224732156764
804,9,15,9,0.7,0.2,10000,diverse,0.9476479753504932,,0.9516768191256496,0.9516777006893248,0.4444444444444441,0.9039080287343833
805,9,15,9,0.7,0.2,10000,diverse,0.948372189382612,,0.9516768191256496,0.95171848221673,0.4444444444444441,0.9055357314542004
806,9,15,9,0.7,0.2,10000,diverse,0.94817236824088,,0.9516768191256496,0.9516581904984992,0.4444444444444442,0.9035580591263852
807,9,15,9,0.7,0.2,10000,diverse,0.945005101220906,,0.9516768191256496,0.951546735340447,0.444444444444444,0.9001612280346963
808,9,15,9,0.7,0.2,10000,diverse,0.9433930808709816,,0.9516768191256496,0.951347139795072,0.444444444444444,0.8983231766302505
809,9,15,9,0.7,0.2,10000,diverse,0.9461324315237138,,0.9516768191256496,0.9516130244091716,0.4444444444444441,0.902324145760938
810,9,15,9,0.7,0.2,10000,diverse,0.9457617293699944,,0.9516768191256496,0.9515411019048692,0.4444444444444442,0.9012839032332252
811,9,15,9,0.7,0.2,10000,diverse,0.9463449550630258,,0.9516768191256496,0.951628123531386,0.444444444444444,0.9021480313719992
812,9,15,9,0.7,0.2,10000,diverse,0.9475770979049628,,0.9516768191256496,0.9516363000521186,0.4444444444444442,0.9032149133740652
813,9,15,9,0.7,0.2,10000,diverse,0.948973344731848,,0.9516768191256496,0.9516898376460126,0.4444444444444442,0.9047528456923318
814,9,15,9,0.7,0.2,10000,diverse,0.9484444322545856,,0.9516768191256496,0.9516614347133934,0.4444444444444443,0.9035397785181885
815,9,15,9,0.7,0.2,10000,diverse,0.9473536128379828,,0.9516768191256496,0.951616531947992,0.4444444444444442,0.9027679360644576
816,9,15,9,0.7,0.2,10000,diverse,0.9448864559200256,,0.9516768191256496,0.951625243891183,0.444444444444444,0.9026012598777072
817,9,15,9,0.7,0.2,10000,diverse,0.9467965703198766,,0.9516768191256496,0.9516447241098084,0.4444444444444442,0.903363824267229
818,9,15,9,0.7,0.2,10000,diverse,0.9489206934044518,,0.9516768191256496,0.9517511532894548,0.4444444444444441,0.905911299117998
819,9,15,9,0.7,0.2,10000,diverse,0.9491239176696248,,0.9516768191256496,0.9517394212307704,0.4444444444444442,0.905818054993368
820,9,15,9,0.7,0.2,10000,diverse,0.9489866876619936,,0.9516768191256496,0.9517124131854392,0.4444444444444441,0.904194422703962
821,9,15,9,0.7,0.2,10000,diverse,0.9474994369232924,,0.9516768191256496,0.9516329543035328,0.4444444444444441,0.9028379020651194
822,9,15,9,0.7,0.2,10000,diverse,0.948692046754873,,0.9516768191256496,0.9516755296857335,0.444444444444444,0.9038540904689992
823,9,15,9,0.7,0.2,10000,diverse,0.9457626289265776,,0.9516768191256496,0.9515680643835638,0.4444444444444442,0.9017292049611658
824,9,15,9,0.7,0.2,10000,diverse,0.9474389021606188,,0.9516768191256496,0.951615939086904,0.4444444444444442,0.9022323547955872
825,9,15,9,0.7,0.2,10000,diverse,0.9468932657555362,,0.9516768191256496,0.9516168480117296,0.4444444444444441,0.902597352893157
826,9,15,9,0.7,0.2,10000,diverse,0.9456180508868404,,0.9516768191256496,0.9515925033610296,0.4444444444444441,0.9022781102775044
827,9,15,9,0.7,0.2,10000,diverse,0.9456134726377844,,0.9516768191256496,0.9515701071417426,0.4444444444444441,0.9014703942136516
828,9,15,9,0.7,0.2,10000,diverse,0.9423370652866728,,0.9516768191256496,0.9513881604218644,0.4444444444444443,0.898173903576609
829,9,15,9,0.7,0.2,10000,diverse,0.9473998991266646,,0.9516768191256496,0.951621586059801,0.4444444444444442,0.9025725710775676
830,9,15,9,0.7,0.2,10000,diverse,0.9469035646449186,,0.9516768191256496,0.9516162765452802,0.4444444444444441,0.9032362554295662
831,9,15,9,0.7,0.2,10000,diverse,0.9472790899570294,,0.9516768191256496,0.9516346975800538,0.4444444444444441,0.9024767687485792
832,9,15,9,0.7,0.2,10000,diverse,0.9509567983507634,,0.9516768191256496,0.9518236964487504,0.4444444444444441,0.9076165171828288
833,9,15,9,0.7,0.2,10000,diverse,0.9503883308322504,,0.9516768191256496,0.951766919992178,0.4444444444444441,0.906335011512152
834,9,15,9,0.7,0.2,10000,diverse,0.9459976651549666,,0.9516768191256496,0.9515969411159972,0.4444444444444443,0.902078722322376
835,9,15,9,0.7,0.2,10000,diverse,0.9422754779837323,,0.9516768191256496,0.951385763346573,0.4444444444444442,0.8975474691783076
836,9,15,9,0.7,0.2,10000,diverse,0.9429893802118235,,0.9516768191256496,0.9515674253753332,0.4444444444444441,0.9001891746158415
