,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
1158,9,15,5-7-9,0.55,10000,diverse,0.6499604111320143,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5963416125700027
1159,9,15,5-7-9,0.55,10000,diverse,0.6501702512381369,,0.6546420141048676,0.6552668326839708,0.7104938271604937,0.5980125034884364
1160,9,15,5-7-9,0.55,10000,diverse,0.6450736213779,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.594623914580379
1161,9,15,5-7-9,0.55,10000,diverse,0.6345991655700699,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.588618540410355
1162,9,15,5-7-9,0.55,10000,diverse,0.6475901907905405,,0.6546420141048676,0.6545097103170244,0.7104938271604936,0.597878220099766
1163,9,15,5-7-9,0.55,10000,diverse,0.6437235927173723,,0.6546420141048676,0.653317279516861,0.7104938271604938,0.5967840169453981
1164,9,15,5-7-9,0.55,10000,diverse,0.6380318593473752,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5884337117257661
1165,9,15,5-7-9,0.55,10000,diverse,0.646931925478452,,0.6546420141048676,0.6517193400353462,0.7104938271604936,0.5945890659358264
1166,9,15,5-7-9,0.55,10000,diverse,0.6431544259117199,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5938810569127736
1167,9,15,5-7-9,0.55,10000,diverse,0.6495890419177462,,0.6546420141048676,0.6571857266247328,0.7104938271604939,0.601803709529886
1168,9,15,5-7-9,0.55,10000,diverse,0.6516333061478694,,0.6546420141048676,0.6546420141048676,0.7293650793650794,0.598262226615429
1169,9,15,5-7-9,0.55,10000,diverse,0.6430250840353673,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.593734964410807
1170,9,15,5-7-9,0.55,10000,diverse,0.645299115446909,,0.6546420141048676,0.6532876025679889,0.7087301587301585,0.5964572839856985
1171,9,15,5-7-9,0.55,10000,diverse,0.6565809856548017,,0.6546420141048676,0.6587729081462582,0.7087301587301588,0.6040373636467551
1172,9,15,5-7-9,0.55,10000,diverse,0.6492684800102954,,0.6546420141048676,0.6575551330517724,0.7104938271604937,0.5996088123696599
1173,9,15,5-7-9,0.55,10000,diverse,0.6317904002851482,,0.6546420141048676,0.6490269014302484,0.7104938271604936,0.5911884003566248
1174,9,15,5-7-9,0.55,10000,diverse,0.6471668912193214,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5953914088828801
1175,9,15,5-7-9,0.55,10000,diverse,0.646172353189785,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5930504014241751
1176,9,15,5-7-9,0.55,10000,diverse,0.6456519361776488,,0.6546420141048676,0.6546420141048676,0.7293650793650794,0.5953452552572076
1177,9,15,5-7-9,0.55,10000,diverse,0.647796799769188,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.594901261892908
1178,9,15,5-7-9,0.55,10000,diverse,0.6436382589164122,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5951141711626646
1179,9,15,5-7-9,0.55,10000,diverse,0.651032920492764,,0.6546420141048676,0.6555776068918299,0.7104938271604938,0.5986956275441175
1180,9,15,5-7-9,0.55,10000,diverse,0.6404816228258796,,0.6546420141048676,0.64923157799382,0.7104938271604938,0.5917645129556567
1181,9,15,5-7-9,0.55,10000,diverse,0.6364390018510654,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.5921357696192848
1182,9,15,5-7-9,0.55,10000,diverse,0.6547337358337258,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5992239696562237
1183,9,15,5-7-9,0.55,10000,diverse,0.6474045094438347,,0.6546420141048676,0.654897128130375,0.7104938271604939,0.5983556571407112
1184,9,15,5-7-9,0.55,10000,diverse,0.6472260277738698,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5929539997264699
1185,9,15,5-7-9,0.55,10000,diverse,0.6480572374880753,,0.6546420141048676,0.6546420141048676,0.7499999999999999,0.5935469515884585
1186,9,15,5-7-9,0.55,10000,diverse,0.6565092090871875,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.6025083878994079
1187,9,15,5-7-9,0.55,10000,diverse,0.6468115368525408,,0.6546420141048676,0.6546420141048676,0.7499999999999999,0.5933603608160952
1188,9,15,5-7-9,0.55,10000,diverse,0.654743780583195,,0.6546420141048676,0.656778876113702,0.7104938271604936,0.5988288005020991
1189,9,15,5-7-9,0.55,10000,diverse,0.6445995728991128,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5929905917812643
1190,9,15,5-7-9,0.55,10000,diverse,0.6488246116576853,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5977470955333621
1191,9,15,5-7-9,0.55,10000,diverse,0.6367731239501804,,0.6546420141048676,0.6506976019118021,0.7104938271604936,0.5928899033330661
1192,9,15,5-7-9,0.55,10000,diverse,0.6490604167450871,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5980577101610245
1193,9,15,5-7-9,0.55,10000,diverse,0.6447215724285561,,0.6546420141048676,0.6546420141048676,0.7293650793650792,0.5933694046831778
1194,9,15,5-7-9,0.55,10000,diverse,0.6496777552215866,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5993231038715768
1195,9,15,5-7-9,0.55,10000,diverse,0.6400446898470189,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.5930721703696985
1196,9,15,5-7-9,0.55,10000,diverse,0.6483171173332382,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5932162116190014
1197,9,15,5-7-9,0.55,10000,diverse,0.6407123012563629,,0.6546420141048676,0.6518386621154975,0.7104938271604936,0.5949162736776489
1198,9,15,5-7-9,0.55,10000,diverse,0.6379765070609815,,0.6546420141048676,0.651117250495987,0.7104938271604938,0.5940138472331454
1199,9,15,5-7-9,0.55,10000,diverse,0.6456271768108085,,0.6546420141048676,0.65301726870593,0.7104938271604937,0.5945608328629428
1200,9,15,5-7-9,0.55,10000,diverse,0.6432777127374312,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5927405992155638
1201,9,15,5-7-9,0.55,10000,diverse,0.6466729003592372,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5930125746092899
1202,9,15,5-7-9,0.55,10000,diverse,0.6519135840725753,,0.6546420141048676,0.6571699083798229,0.7104938271604939,0.6034382040904754
1203,9,15,5-7-9,0.55,10000,diverse,0.6448005241606041,,0.6546420141048676,0.6521488876159045,0.7104938271604936,0.594925563439293
1204,9,15,5-7-9,0.55,10000,diverse,0.6530544221620612,,0.6546420141048676,0.6563752063597288,0.7104938271604939,0.5986858813002276
1205,9,15,5-7-9,0.55,10000,diverse,0.6467445558976724,,0.6546420141048676,0.6546420141048676,0.7499999999999998,0.5933620322922658
1206,9,15,5-7-9,0.55,10000,diverse,0.6341614949855946,,0.6546420141048676,0.649674721066458,0.7104938271604938,0.5917458229023659
1207,9,15,5-7-9,0.55,10000,diverse,0.6463265187473217,,0.6546420141048676,0.6532774161806888,0.7104938271604936,0.5955287397509382
1208,9,15,5-7-9,0.55,10000,diverse,0.6513466226287596,,0.6546420141048676,0.6564136528220234,0.7104938271604938,0.600222531802557
1209,9,15,5-7-9,0.55,10000,diverse,0.646443032523887,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5989012779836486
1210,9,15,5-7-9,0.55,10000,diverse,0.6450705940611902,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.596197746463099
1211,9,15,5-7-9,0.55,10000,diverse,0.6422428373812475,,0.6546420141048676,0.6526500517068087,0.7104938271604937,0.5957829344006506
1212,9,15,5-7-9,0.55,10000,diverse,0.6476567092759175,,0.6546420141048676,0.6546420141048676,0.7499999999999998,0.5930653886979962
1213,9,15,5-7-9,0.55,10000,diverse,0.6474972994122828,,0.6546420141048676,0.6546420141048676,0.7499999999999999,0.5937585419972167
1214,9,15,5-7-9,0.55,10000,diverse,0.6516203644511748,,0.6546420141048676,0.6546420141048676,0.7293650793650792,0.59741335788112
1215,9,15,5-7-9,0.55,10000,diverse,0.6481234110279406,,0.6546420141048676,0.6544710048846855,0.7104938271604938,0.597939273363988
1216,9,15,5-7-9,0.55,10000,diverse,0.655444369296099,,0.6546420141048676,0.6591885557020423,0.7104938271604936,0.6014312706689748
1217,9,15,5-7-9,0.55,10000,diverse,0.6419901152624219,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5920113443706521
1218,9,15,5-7-9,0.55,10000,diverse,0.6352444778543805,,0.6546420141048676,0.6470573108595185,0.7104938271604939,0.5883318260981808
1219,9,15,5-7-9,0.55,10000,diverse,0.6678716659446859,,0.6546420141048676,0.662733791911018,0.7087301587301589,0.609294965456629
1220,9,15,5-7-9,0.55,10000,diverse,0.6449689887656435,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5950226843062514
1221,9,15,5-7-9,0.55,10000,diverse,0.6266101960649604,,0.6546420141048676,0.6475080040094054,0.7104938271604938,0.5864032040535117
1222,9,15,5-7-9,0.55,10000,diverse,0.6359960828540582,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5897169762350267
1223,9,15,5-7-9,0.55,10000,diverse,0.6556775011638235,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5974357918442341
1224,9,15,5-7-9,0.55,10000,diverse,0.6487612561525783,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5953711025572566
1225,9,15,5-7-9,0.55,10000,diverse,0.6460787280121708,,0.6546420141048676,0.6567883097195931,0.7104938271604939,0.600233274885945
1226,9,15,5-7-9,0.55,10000,diverse,0.6423941431089857,,0.6546420141048676,0.6540743030885484,0.7104938271604938,0.594882850423426
1227,9,15,5-7-9,0.55,10000,diverse,0.6381923176738515,,0.6546420141048676,0.6518685439469728,0.7104938271604939,0.5949166335985063
1228,9,15,5-7-9,0.55,10000,diverse,0.6379341685068323,,0.6546420141048676,0.6546420141048676,0.7293650793650794,0.5903767306509314
1229,9,15,5-7-9,0.55,10000,diverse,0.6498604067420751,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5982393110409481
1230,9,15,5-7-9,0.55,10000,diverse,0.6593185348655125,,0.6546420141048676,0.6583670641993491,0.7104938271604938,0.6010512615384902
1231,9,15,5-7-9,0.55,10000,diverse,0.6430337414324877,,0.6546420141048676,0.6546420141048676,0.7293650793650792,0.594454821794759
1232,9,15,5-7-9,0.55,10000,diverse,0.6438173469888209,,0.6546420141048676,0.6530256780376533,0.7104938271604936,0.5959668011870866
1233,9,15,5-7-9,0.55,10000,diverse,0.6453268507889444,,0.6546420141048676,0.6552298078490538,0.7104938271604936,0.5998763564997759
1234,9,15,5-7-9,0.55,10000,diverse,0.6375731757929213,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5900353757587621
1235,9,15,5-7-9,0.55,10000,diverse,0.6360558789485786,,0.6546420141048676,0.650752636398491,0.7104938271604937,0.5929975681434141
1236,9,15,5-7-9,0.55,10000,diverse,0.6451779122634791,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5926138463842778
1237,9,15,5-7-9,0.55,10000,diverse,0.6567771919245713,,0.6546420141048676,0.6579495155735928,0.7104938271604938,0.6021613456863443
1238,9,15,5-7-9,0.55,10000,diverse,0.6472029722277183,,0.6546420141048676,0.6552773126500249,0.7104938271604938,0.5982404697439322
1239,9,15,5-7-9,0.55,10000,diverse,0.6452514061926697,,0.6546420141048676,0.6548847037849151,0.7104938271604939,0.597636735504113
1240,9,15,5-7-9,0.55,10000,diverse,0.6432166478488841,,0.6546420141048676,0.6546420141048676,0.7293650793650794,0.5941085262788954
1241,9,15,5-7-9,0.55,10000,diverse,0.6371540712966356,,0.6546420141048676,0.6509618941661315,0.7104938271604936,0.5916959449870618
1242,9,15,5-7-9,0.55,10000,diverse,0.6474520760987393,,0.6546420141048676,0.6546420141048676,0.75,0.5935434115621467
1243,9,15,5-7-9,0.55,10000,diverse,0.6479200725766908,,0.6546420141048676,0.6533627579054956,0.7104938271604937,0.5967284657799922
1244,9,15,5-7-9,0.55,10000,diverse,0.6511404230516388,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5985716372699165
1245,9,15,5-7-9,0.55,10000,diverse,0.6595583731179249,,0.6546420141048676,0.6587782083107484,0.7087301587301589,0.6047466899625223
1246,9,15,5-7-9,0.55,10000,diverse,0.6473022489236662,,0.6546420141048676,0.6546420141048676,0.7500000000000002,0.5936000643952917
1247,9,15,5-7-9,0.55,10000,diverse,0.6483181260042685,,0.6546420141048676,0.6571767631859935,0.7104938271604937,0.6022097491714644
1248,9,15,5-7-9,0.55,10000,diverse,0.641547527670484,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5959849226724522
1249,9,15,5-7-9,0.55,10000,diverse,0.6584888890545987,,0.6546420141048676,0.6595945316868784,0.708730158730159,0.6049069497530201
1250,9,15,5-7-9,0.55,10000,diverse,0.6502726723868124,,0.6546420141048676,0.6536383169278513,0.7104938271604936,0.5948308593243691
1251,9,15,5-7-9,0.55,10000,diverse,0.6434372074310397,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5950835118443333
1252,9,15,5-7-9,0.55,10000,diverse,0.6326701634780918,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.589465451010896
1253,9,15,5-7-9,0.55,10000,diverse,0.6493784041885262,,0.6546420141048676,0.6571574379546985,0.7104938271604936,0.603260338630698
1254,9,15,5-7-9,0.55,10000,diverse,0.6347873124320594,,0.6546420141048676,0.6480702290052867,0.7104938271604938,0.58786641803127
1255,9,15,5-7-9,0.55,10000,diverse,0.6434119615130544,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5931068552077962
1256,9,15,5-7-9,0.55,10000,diverse,0.6424193282879472,,0.6546420141048676,0.6540531537916315,0.7104938271604939,0.5992086169675797
1257,9,15,5-7-9,0.55,10000,diverse,0.6471112133521381,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5933280715087298
1258,9,15,5-7-9,0.55,10000,diverse,0.6475396883046757,,0.6546420141048676,0.6546420141048676,0.7500000000000002,0.5936697574464674
1259,9,15,5-7-9,0.55,10000,diverse,0.6476300288291117,,0.6546420141048676,0.6546420141048676,0.7499999999999999,0.5934168518780204
1260,9,15,5-7-9,0.55,10000,diverse,0.6447017526415522,,0.6546420141048676,0.6533545354707089,0.7087301587301588,0.595812254792032
1261,9,15,5-7-9,0.55,10000,diverse,0.6458600983449341,,0.6546420141048676,0.6521774844996646,0.7104938271604937,0.5926564334954576
1262,9,15,5-7-9,0.55,10000,diverse,0.6519748655694283,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.6005184469175052
1263,9,15,5-7-9,0.55,10000,diverse,0.6417263271986907,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5930595830222727
1264,9,15,5-7-9,0.55,10000,diverse,0.6478629205026974,,0.6546420141048676,0.6546420141048676,0.75,0.5931307039271005
1265,9,15,5-7-9,0.55,10000,diverse,0.6458894396575126,,0.6546420141048676,0.6556268812833576,0.7104938271604937,0.5998203792726543
1266,9,15,5-7-9,0.55,10000,diverse,0.63682917014683,,0.6546420141048676,0.6509455103669751,0.7104938271604938,0.5933699886761775
1267,9,15,5-7-9,0.55,10000,diverse,0.6401054071143811,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5916962674174079
1268,9,15,5-7-9,0.55,10000,diverse,0.6421003865709793,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5962095084592557
1269,9,15,5-7-9,0.55,10000,diverse,0.6513952925933125,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.598206268051145
1270,9,15,5-7-9,0.55,10000,diverse,0.6571753613435545,,0.6546420141048676,0.657956291648507,0.7104938271604936,0.6037611077279941
1271,9,15,5-7-9,0.55,10000,diverse,0.6382937000546439,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5915881148134642
1272,9,15,5-7-9,0.55,10000,diverse,0.6562412722316642,,0.6546420141048676,0.6575729365588566,0.7087301587301588,0.6029818241281918
1273,9,15,5-7-9,0.55,10000,diverse,0.6398457912340906,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5918139320561497
1274,9,15,5-7-9,0.55,10000,diverse,0.6400818741748133,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5945381987255849
1275,9,15,5-7-9,0.55,10000,diverse,0.6428086101969654,,0.6546420141048676,0.6522128845458504,0.7104938271604938,0.5943847050652705
1276,9,15,5-7-9,0.55,10000,diverse,0.6236700118283838,,0.6546420141048676,0.6451371703666232,0.7104938271604937,0.5864736325053272
1277,9,15,5-7-9,0.55,10000,diverse,0.6430889711733331,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5905006314142215
1278,9,15,5-7-9,0.55,10000,diverse,0.649626521322296,,0.6546420141048676,0.6545189208751833,0.7104938271604937,0.5966548966181738
1279,9,15,5-7-9,0.55,10000,diverse,0.6536475414311946,,0.6546420141048676,0.656392224145184,0.7104938271604937,0.6007741466289643
1280,9,15,5-7-9,0.55,10000,diverse,0.6396120022687686,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5933247751832105
1281,9,15,5-7-9,0.55,10000,diverse,0.6382768362660334,,0.6546420141048676,0.6509720828460097,0.7104938271604937,0.5929744695424498
1282,9,15,5-7-9,0.55,10000,diverse,0.6470816550955711,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5961745513985782
1283,9,15,5-7-9,0.55,10000,diverse,0.6451092520888786,,0.6546420141048676,0.6533292045667313,0.7104938271604938,0.5952767831276695
1284,9,15,5-7-9,0.55,10000,diverse,0.6531733956346361,,0.6546420141048676,0.6563953363105879,0.7104938271604938,0.6002546020475771
1285,9,15,5-7-9,0.55,10000,diverse,0.6450508893863716,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5943954817293302
1286,9,15,5-7-9,0.55,10000,diverse,0.6502848084678403,,0.6546420141048676,0.6546420141048676,0.729365079365079,0.598803663351382
1287,9,15,5-7-9,0.55,10000,diverse,0.6388526157172918,,0.6546420141048676,0.6501288770855752,0.7104938271604937,0.592483271434133
1288,9,15,5-7-9,0.55,10000,diverse,0.6511533894813767,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.6006951741198484
1289,9,15,5-7-9,0.55,10000,diverse,0.6521127149686582,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.5986509124778316
1290,9,15,5-7-9,0.55,10000,diverse,0.6476207378798008,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5933039038338853
1291,9,15,5-7-9,0.55,10000,diverse,0.6480549625643736,,0.6546420141048676,0.6546420141048676,0.7499999999999998,0.5932534067030603
1292,9,15,5-7-9,0.55,10000,diverse,0.6493164059597504,,0.6546420141048676,0.6544675860104665,0.7104938271604939,0.5991329855956682
1293,9,15,5-7-9,0.55,10000,diverse,0.6455080222802231,,0.6546420141048676,0.6546420141048676,0.75,0.5932189780093281
1294,9,15,5-7-9,0.55,10000,diverse,0.6451306451820931,,0.6546420141048676,0.6528722152118718,0.7087301587301588,0.5961771846670085
1295,9,15,5-7-9,0.55,10000,diverse,0.6433123395156986,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5942029782049872
1296,9,15,5-7-9,0.55,10000,diverse,0.6502452417357224,,0.6546420141048676,0.655216308426442,0.7104938271604936,0.596093993288466
1297,9,15,5-7-9,0.55,10000,diverse,0.6468558097499918,,0.6546420141048676,0.6546420141048676,0.7500000000000002,0.5933911855881809
1298,9,15,5-7-9,0.55,10000,diverse,0.642536346197284,,0.6546420141048676,0.6517947108240538,0.708730158730159,0.5946012391104402
1299,9,15,5-7-9,0.55,10000,diverse,0.6572011612696889,,0.6546420141048676,0.6579699785596512,0.7104938271604937,0.6024708853910155
1300,9,15,5-7-9,0.55,10000,diverse,0.6475157085038181,,0.6546420141048676,0.6546420141048676,0.7500000000000002,0.592616470935556
1301,9,15,5-7-9,0.55,10000,diverse,0.6498528925139391,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.6000347299400506
1302,9,15,5-7-9,0.55,10000,diverse,0.6517987614344577,,0.6546420141048676,0.6546420141048676,0.7293650793650792,0.5977278823003023
1303,9,15,5-7-9,0.55,10000,diverse,0.648194583503691,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.5945720050151682
1304,9,15,5-7-9,0.55,10000,diverse,0.6396214209287321,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5939412218736332
1305,9,15,5-7-9,0.55,10000,diverse,0.645405939913818,,0.6546420141048676,0.6548881750080615,0.7087301587301585,0.5979671842408351
1306,9,15,5-7-9,0.55,10000,diverse,0.6472918322836032,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.5944136304065201
1307,9,15,5-7-9,0.55,10000,diverse,0.6596196665543228,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.6005450373381531
1308,9,15,5-7-9,0.55,10000,diverse,0.6576740116834142,,0.6546420141048676,0.6583632649462144,0.708730158730159,0.6028521965965997
1309,9,15,5-7-9,0.55,10000,diverse,0.6353275139078122,,0.6546420141048676,0.6501486237886243,0.7104938271604937,0.592658310866327
1310,9,15,5-7-9,0.55,10000,diverse,0.6542857445116377,,0.6546420141048676,0.6563896229332097,0.708730158730159,0.6006294346542588
1311,9,15,5-7-9,0.55,10000,diverse,0.6439083377608654,,0.6546420141048676,0.6546420141048676,0.7293650793650791,0.5926846266404455
1312,9,15,5-7-9,0.55,10000,diverse,0.6385181012889293,,0.6546420141048676,0.650568260360943,0.7104938271604937,0.5929106732109972
1313,9,15,5-7-9,0.55,10000,diverse,0.6500279419673646,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5983221079928874
1314,9,15,5-7-9,0.55,10000,diverse,0.6470446439204046,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5932976404383425
1315,9,15,5-7-9,0.55,10000,diverse,0.6424394768636484,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5940887615811327
1316,9,15,5-7-9,0.55,10000,diverse,0.6459585895700096,,0.6546420141048676,0.6546420141048676,0.7293650793650794,0.594213676749286
1317,9,15,5-7-9,0.55,10000,diverse,0.6458979187496459,,0.6546420141048676,0.6548344414806124,0.7104938271604939,0.5962248652068489
1318,9,15,5-7-9,0.55,10000,diverse,0.6397227966753896,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5906912660875341
1319,9,15,5-7-9,0.55,10000,diverse,0.6472307785599366,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.593058538047143
1320,9,15,5-7-9,0.55,10000,diverse,0.6566454322282849,,0.6546420141048676,0.6583665313988049,0.7104938271604939,0.602213881023869
1321,9,15,5-7-9,0.55,10000,diverse,0.6463519599422245,,0.6546420141048676,0.6546420141048676,0.7499999999999999,0.5934180535268043
1322,9,15,5-7-9,0.55,10000,diverse,0.6347778655585469,,0.6546420141048676,0.6488241245752912,0.7104938271604936,0.5911030177874914
1323,9,15,5-7-9,0.55,10000,diverse,0.6535691804712955,,0.6546420141048676,0.6555915109386233,0.7087301587301588,0.6003406259528022
1324,9,15,5-7-9,0.55,10000,diverse,0.6472330439009943,,0.6546420141048676,0.6544244225406073,0.7104938271604939,0.597269911263522
1325,9,15,5-7-9,0.55,10000,diverse,0.6371026515101577,,0.6546420141048676,0.6546420141048676,0.7293650793650794,0.5892143400042623
1326,9,15,5-7-9,0.55,10000,diverse,0.6323779404470498,,0.6546420141048676,0.6484455807490468,0.7104938271604938,0.5898377801689306
1327,9,15,5-7-9,0.55,10000,diverse,0.6514364175169666,,0.6546420141048676,0.6546420141048676,0.7293650793650794,0.599896005739212
1328,9,15,5-7-9,0.55,10000,diverse,0.6560049656830007,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.6013062691566328
1329,9,15,5-7-9,0.55,10000,diverse,0.646543270003451,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.593094576602507
1330,9,15,5-7-9,0.55,10000,diverse,0.6475288372811498,,0.6546420141048676,0.6552452408226208,0.7104938271604938,0.5984684268046123
1331,9,15,5-7-9,0.55,10000,diverse,0.6421758879522427,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5924091091938173
1332,9,15,5-7-9,0.55,10000,diverse,0.6522031805945899,,0.6546420141048676,0.6556427110408499,0.7104938271604939,0.601044338857652
1333,9,15,5-7-9,0.55,10000,diverse,0.6497488819335172,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5944953391195391
1334,9,15,5-7-9,0.55,10000,diverse,0.647154939920625,,0.6546420141048676,0.6552141188774777,0.7104938271604938,0.5958856284949583
1335,9,15,5-7-9,0.55,10000,diverse,0.6630484446020296,,0.6546420141048676,0.6600344123349728,0.7104938271604937,0.6038682454394041
1336,9,15,5-7-9,0.55,10000,diverse,0.654450166128342,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.6000284182903908
1337,9,15,5-7-9,0.55,10000,diverse,0.6412811176804751,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5912895053532442
1338,9,15,5-7-9,0.55,10000,diverse,0.6428015686148201,,0.6546420141048676,0.652566539140198,0.7104938271604939,0.596533208443437
1339,9,15,5-7-9,0.55,10000,diverse,0.6475276968302429,,0.6546420141048676,0.6544244225406073,0.7104938271604936,0.597292134722289
1340,9,15,5-7-9,0.55,10000,diverse,0.6429295361175771,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5942967181922705
1341,9,15,5-7-9,0.55,10000,diverse,0.6407809697772195,,0.6546420141048676,0.6533055967173739,0.7104938271604938,0.5974668976705672
1342,9,15,5-7-9,0.55,10000,diverse,0.6381780763245798,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5914881409593405
1343,9,15,5-7-9,0.55,10000,diverse,0.6522225395973695,,0.6546420141048676,0.6560470913212155,0.7104938271604939,0.5971704170403015
1344,9,15,5-7-9,0.55,10000,diverse,0.6502456381867298,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5992049254165239
1345,9,15,5-7-9,0.55,10000,diverse,0.6465560894080674,,0.6546420141048676,0.6546420141048676,0.7499999999999997,0.5934848956659925
1346,9,15,5-7-9,0.55,10000,diverse,0.6407710491857096,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5946227911649831
1347,9,15,5-7-9,0.55,10000,diverse,0.6484136226707904,,0.6546420141048676,0.6546420141048676,0.7500000000000001,0.5935925331748346
1348,9,15,5-7-9,0.55,10000,diverse,0.6426463950640395,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5919329275446427
1349,9,15,5-7-9,0.55,10000,diverse,0.6536787399754738,,0.6546420141048676,0.6546420141048676,0.7293650793650794,0.6015574502382646
1350,9,15,5-7-9,0.55,10000,diverse,0.647511171371587,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5954609386725359
1351,9,15,5-7-9,0.55,10000,diverse,0.6368247726060525,,0.6546420141048676,0.6546420141048676,0.7293650793650795,0.5907099566891565
1352,9,15,5-7-9,0.55,10000,diverse,0.6484768308594283,,0.6546420141048676,0.6546420141048676,0.7500000000000002,0.5933619032620336
1353,9,15,5-7-9,0.55,10000,diverse,0.6399081365431681,,0.6546420141048676,0.6526500517068087,0.7104938271604938,0.5965455500230213
1354,9,15,5-7-9,0.55,10000,diverse,0.6490763256651957,,0.6546420141048676,0.6546420141048676,0.7293650793650793,0.5973042009214704
1355,9,15,5-7-9,0.55,10000,diverse,0.6461798793211114,,0.6546420141048676,0.6546420141048676,0.7500000000000002,0.5928443750495824
1356,9,15,5-7-9,0.55,10000,diverse,0.6458453942091773,,0.6546420141048676,0.6524806466890916,0.7104938271604938,0.5948460437546702
1357,9,15,5-7-9,0.55,10000,diverse,0.6476957035766931,,0.6546420141048676,0.6546420141048676,0.7293650793650792,0.5968662968406464
