,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,precision_bounded,diversity,average
28,5,13,5,0.75,0.2,1000,diverse,0.9646934986991804,,0.9770650109067294,0.9770650109067294,,0.76,0.8927931851851852
29,5,13,5,0.75,0.2,1000,diverse,0.9676509518584012,,0.9770650109067294,0.9770650109067294,,0.76,0.8945955740740741
30,5,13,5,0.75,0.2,1000,diverse,0.968202069233428,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.9021055185185188
31,5,13,5,0.75,0.2,1000,diverse,0.967796204616014,,0.9770650109067294,0.9770650109067294,,0.76,0.8978367268518518
32,5,13,5,0.75,0.2,1000,diverse,0.9677597409726272,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8990342407407408
33,5,13,5,0.75,0.2,1000,diverse,0.9656218456534345,,0.9770650109067294,0.9770650109067294,,0.76,0.8967797623456789
34,5,13,5,0.75,0.2,1000,diverse,0.9685748170163136,,0.9770650109067294,0.9770650109067294,,0.76,0.9020306388888888
35,5,13,5,0.75,0.2,1000,diverse,0.9668490509509526,,0.9770650109067294,0.9770650109067294,,0.76,0.897061462962963
36,5,13,5,0.75,0.2,1000,diverse,0.9681972913753272,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.9008199351851852
37,5,13,5,0.75,0.2,1000,diverse,0.9665478508439213,,0.9770650109067294,0.9770650109067294,,0.76,0.8990818580246914
38,5,13,5,0.75,0.2,1000,diverse,0.9702483491162808,,0.9770650109067294,0.9770650109067294,,0.76,0.9016429074074074
39,5,13,5,0.75,0.2,1000,diverse,0.9635239799244484,,0.9770650109067294,0.9770650109067294,,0.76,0.8944530432098766
40,5,13,5,0.75,0.2,1000,diverse,0.96620414785135,,0.9770650109067294,0.9770650109067294,,0.7599999999999999,0.8952988333333334
41,5,13,5,0.75,0.2,1000,diverse,0.9618010192370404,,0.9770650109067294,0.9770650109067294,,0.76,0.8917754629629631
42,5,13,5,0.75,0.2,1000,diverse,0.9648255332545304,,0.9770650109067294,0.9770650109067294,,0.76,0.895563086419753
43,5,13,5,0.75,0.2,1000,diverse,0.9685370025764384,,0.9770650109067294,0.9770650109067294,,0.76,0.9003072592592594
44,5,13,5,0.75,0.2,1000,diverse,0.9702516812038684,,0.9770650109067294,0.9770650109067294,,0.76,0.8977082222222222
45,5,13,5,0.75,0.2,1000,diverse,0.9620120830267,,0.9770650109067294,0.9770650109067294,,0.76,0.8906394197530865
46,5,13,5,0.75,0.2,1000,diverse,0.9657431580305385,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8960296296296297
47,5,13,5,0.75,0.2,1000,diverse,0.9644367142610434,,0.9770650109067294,0.9770650109067294,,0.76,0.8943912592592593
48,5,13,5,0.75,0.2,1000,diverse,0.9650503844440412,,0.9770650109067294,0.9770650109067294,,0.76,0.8933539259259259
49,5,13,5,0.75,0.2,1000,diverse,0.9662938285372114,,0.9770650109067294,0.9770650109067294,,0.76,0.8976167314814815
50,5,13,5,0.75,0.2,1000,diverse,0.969593964456755,,0.9770650109067294,0.9770650109067294,,0.7599999999999999,0.8987188703703705
51,5,13,5,0.75,0.2,1000,diverse,0.9667430070927876,,0.9770650109067294,0.9770650109067294,,0.76,0.8989741450617285
52,5,13,5,0.75,0.2,1000,diverse,0.9636489223646324,,0.9770650109067294,0.9770650109067294,,0.76,0.8932750925925929
53,5,13,5,0.75,0.2,1000,diverse,0.969823487523954,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8965960185185186
54,5,13,5,0.75,0.2,1000,diverse,0.9659725036104214,,0.9770650109067294,0.9770650109067294,,0.7600000000000002,0.8930935925925926
55,5,13,5,0.75,0.2,1000,diverse,0.9654229216023288,,0.9770650109067294,0.9770650109067294,,0.76,0.8933759907407406
56,5,13,5,0.75,0.2,1000,diverse,0.9671852626130668,,0.9770650109067294,0.9770650109067294,,0.7600000000000002,0.8984773888888891
57,5,13,5,0.75,0.2,1000,diverse,0.9692334670265382,,0.9770650109067294,0.9770650109067294,,0.76,0.9027380216049384
58,5,13,5,0.75,0.2,1000,diverse,0.9680218132507188,,0.9770650109067294,0.9770650109067294,,0.76,0.8970815046296297
59,5,13,5,0.75,0.2,1000,diverse,0.9662244416572882,,0.9770650109067294,0.9770650109067294,,0.76,0.8978064444444446
60,5,13,5,0.75,0.2,1000,diverse,0.9660607769186604,,0.9770650109067294,0.9770650109067294,,0.76,0.8957651574074074
61,5,13,5,0.75,0.2,1000,diverse,0.969377263604592,,0.9770650109067294,0.9770650109067294,,0.76,0.8988015555555556
62,5,13,5,0.75,0.2,1000,diverse,0.96294458966508,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8925020462962964
63,5,13,5,0.75,0.2,1000,diverse,0.9687295922312636,,0.9770650109067294,0.9770650109067294,,0.76,0.9014788456790124
64,5,13,5,0.75,0.2,1000,diverse,0.967119990126726,,0.9770650109067294,0.9770650109067294,,0.76,0.8987008425925925
65,5,13,5,0.75,0.2,1000,diverse,0.9630803927920512,,0.9770650109067294,0.9770650109067294,,0.76,0.8941642608024691
66,5,13,5,0.75,0.2,1000,diverse,0.968446740503713,,0.9770650109067294,0.9770650109067294,,0.76,0.8964144629629631
67,5,13,5,0.75,0.2,1000,diverse,0.9683767966255196,,0.9770650109067294,0.9770650109067294,,0.76,0.898273611111111
68,5,13,5,0.75,0.2,1000,diverse,0.9689057891248394,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.9018665787037036
69,5,13,5,0.75,0.2,1000,diverse,0.9687721403389246,,0.9770650109067294,0.9770650109067294,,0.76,0.8986321666666667
70,5,13,5,0.75,0.2,1000,diverse,0.9683469214120504,,0.9770650109067294,0.9770650109067294,,0.76,0.8996083240740742
71,5,13,5,0.75,0.2,1000,diverse,0.9695436241418376,,0.9770650109067294,0.9770650109067294,,0.76,0.8986587777777778
72,5,13,5,0.75,0.2,1000,diverse,0.9684640408409788,,0.9770650109067294,0.9770650109067294,,0.76,0.8974652685185186
73,5,13,5,0.75,0.2,1000,diverse,0.968403481083576,,0.9770650109067294,0.9770650109067294,,0.76,0.9004780092592594
74,5,13,5,0.75,0.2,1000,diverse,0.9659029752164828,,0.9770650109067294,0.9770650109067294,,0.76,0.8937379938271605
75,5,13,5,0.75,0.2,1000,diverse,0.9698680746538498,,0.9770650109067294,0.9770650109067294,,0.76,0.9019801111111112
76,5,13,5,0.75,0.2,1000,diverse,0.9693390535520624,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.9017559074074072
77,5,13,5,0.75,0.2,1000,diverse,0.9649458308192972,,0.9770650109067294,0.9770650109067294,,0.7600000000000002,0.8959390555555556
78,5,13,5,0.75,0.2,1000,diverse,0.9681854332099736,,0.9770650109067294,0.9770650109067294,,0.76,0.8979519444444446
79,5,13,5,0.75,0.2,1000,diverse,0.9678238957926766,,0.9770650109067294,0.9770650109067294,,0.76,0.8965852222222223
80,5,13,5,0.75,0.2,1000,diverse,0.9690081105186138,,0.9770650109067294,0.9770650109067294,,0.76,0.8996900185185185
81,5,13,5,0.75,0.2,1000,diverse,0.9700703912078318,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8975223225308643
82,5,13,5,0.75,0.2,1000,diverse,0.968767542811855,,0.9770650109067294,0.9770650109067294,,0.76,0.9013986574074074
83,5,13,5,0.75,0.2,1000,diverse,0.9658464884212004,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8932761481481482
84,5,13,5,0.75,0.2,1000,diverse,0.9647108066676672,,0.9770650109067294,0.9770650109067294,,0.76,0.8945960046296296
85,5,13,5,0.75,0.2,1000,diverse,0.9650709722133256,,0.9770650109067294,0.9770650109067294,,0.76,0.8952276327160495
86,5,13,5,0.75,0.2,1000,diverse,0.968582955146168,,0.9770650109067294,0.9770650109067294,,0.76,0.900762848765432
87,5,13,5,0.75,0.2,1000,diverse,0.9666299278044844,,0.9770650109067294,0.9770650109067294,,0.76,0.8961721203703703
88,5,13,5,0.75,0.2,1000,diverse,0.9660453068068668,,0.9770650109067294,0.9770650109067294,,0.76,0.8973424305555555
89,5,13,5,0.75,0.2,1000,diverse,0.9686759744161272,,0.9770650109067294,0.9770650109067294,,0.76,0.8987302546296296
90,5,13,5,0.75,0.2,1000,diverse,0.9674473127639583,,0.9770650109067294,0.9770650109067294,,0.7600000000000002,0.8972793981481482
91,5,13,5,0.75,0.2,1000,diverse,0.971228539319922,,0.9770650109067294,0.9770650109067294,,0.76,0.9012909074074076
92,5,13,5,0.75,0.2,1000,diverse,0.9690340467657552,,0.9770650109067294,0.9770650109067294,,0.76,0.9008159814814816
93,5,13,5,0.75,0.2,1000,diverse,0.967632706951904,,0.9770650109067294,0.9770650109067294,,0.76,0.8947150370370369
94,5,13,5,0.75,0.2,1000,diverse,0.9678752410813812,,0.9770650109067294,0.9770650109067294,,0.76,0.8963604629629629
95,5,13,5,0.75,0.2,1000,diverse,0.9664898054071104,,0.9770650109067294,0.9770650109067294,,0.76,0.8950753333333334
96,5,13,5,0.75,0.2,1000,diverse,0.9648073126740008,,0.9770650109067294,0.9770650109067294,,0.76,0.8986665694444446
97,5,13,5,0.75,0.2,1000,diverse,0.9673415984771158,,0.9770650109067294,0.9770650109067294,,0.76,0.8957433395061727
98,5,13,5,0.75,0.2,1000,diverse,0.9697345877341988,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.9001707037037037
99,5,13,5,0.75,0.2,1000,diverse,0.9676872343056356,,0.9770650109067294,0.9770650109067294,,0.76,0.8980323611111111
100,5,13,5,0.75,0.2,1000,diverse,0.9671241457348198,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8958697222222224
101,5,13,5,0.75,0.2,1000,diverse,0.9678231576407856,,0.9770650109067294,0.9770650109067294,,0.76,0.8964786111111112
102,5,13,5,0.75,0.2,1000,diverse,0.9648420227397904,,0.9770650109067294,0.9770650109067294,,0.76,0.8939144166666667
103,5,13,5,0.75,0.2,1000,diverse,0.9659764075061732,,0.9770650109067294,0.9770650109067294,,0.76,0.8937034351851851
104,5,13,5,0.75,0.2,1000,diverse,0.964060450187376,,0.9770650109067294,0.9770650109067294,,0.76,0.8942848981481483
105,5,13,5,0.75,0.2,1000,diverse,0.963794191370172,,0.9770650109067294,0.9770650109067294,,0.76,0.8939716481481481
106,5,13,5,0.75,0.2,1000,diverse,0.9667046979220306,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8930641296296298
107,5,13,5,0.75,0.2,1000,diverse,0.9659188485912495,,0.9770650109067294,0.9770650109067294,,0.76,0.8962904074074075
108,5,13,5,0.75,0.2,1000,diverse,0.966722308138726,,0.9770650109067294,0.9770650109067294,,0.76,0.8983828148148149
109,5,13,5,0.75,0.2,1000,diverse,0.969034581161816,,0.9770650109067294,0.9770650109067294,,0.76,0.9013229814814816
110,5,13,5,0.75,0.2,1000,diverse,0.9687102740340776,,0.9770650109067294,0.9770650109067294,,0.76,0.8993900462962963
111,5,13,5,0.75,0.2,1000,diverse,0.9693778129859892,,0.9770650109067294,0.9770650109067294,,0.76,0.9002104629629631
112,5,13,5,0.75,0.2,1000,diverse,0.9690638691406132,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8999866296296297
113,5,13,5,0.75,0.2,1000,diverse,0.96552825687422,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8949099861111114
114,5,13,5,0.75,0.2,1000,diverse,0.9666357290594496,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8977637083333334
115,5,13,5,0.75,0.2,1000,diverse,0.9658125786999944,,0.9770650109067294,0.9770650109067294,,0.76,0.8976888796296297
116,5,13,5,0.75,0.2,1000,diverse,0.969221927694984,,0.9770650109067294,0.9770650109067294,,0.76,0.9000359814814815
117,5,13,5,0.75,0.2,1000,diverse,0.9686438357876528,,0.9770650109067294,0.9770650109067294,,0.76,0.8998303472222222
118,5,13,5,0.75,0.2,1000,diverse,0.9650879281464644,,0.9770650109067294,0.9770650109067294,,0.76,0.8953211851851852
119,5,13,5,0.75,0.2,1000,diverse,0.9669684784097534,,0.9770650109067294,0.9770650109067294,,0.76,0.8948288055555557
120,5,13,5,0.75,0.2,1000,diverse,0.9690917549078892,,0.9770650109067294,0.9770650109067294,,0.76,0.899522574074074
121,5,13,5,0.75,0.2,1000,diverse,0.9656949868363204,,0.9770650109067294,0.9770650109067294,,0.76,0.8976164814814815
122,5,13,5,0.75,0.2,1000,diverse,0.968531289638386,,0.9770650109067294,0.9770650109067294,,0.76,0.9023970462962962
123,5,13,5,0.75,0.2,1000,diverse,0.9655281630845544,,0.9770650109067294,0.9770650109067294,,0.76,0.8950788703703705
124,5,13,5,0.75,0.2,1000,diverse,0.9635155334302464,,0.9770650109067294,0.9770650109067294,,0.76,0.8947332592592593
125,5,13,5,0.75,0.2,1000,diverse,0.9687404357695318,,0.9770650109067294,0.9770650109067294,,0.76,0.8999624614197529
126,5,13,5,0.75,0.2,1000,diverse,0.9672052669204704,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8952862037037038
127,5,13,5,0.75,0.2,1000,diverse,0.9666858713338368,,0.9770650109067294,0.9770650109067294,,0.76,0.8970367314814816
128,5,13,5,0.75,0.2,1000,diverse,0.9700859700215304,,0.9770650109067294,0.9770650109067294,,0.76,0.9023492592592592
129,5,13,5,0.75,0.2,1000,diverse,0.9662319282843282,,0.9770650109067294,0.9770650109067294,,0.76,0.8948417870370371
130,5,13,5,0.75,0.2,1000,diverse,0.9688849090969204,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8992883148148149
131,5,13,5,0.75,0.2,1000,diverse,0.9666918968614602,,0.9770650109067294,0.9770650109067294,,0.76,0.8962338271604938
132,5,13,5,0.75,0.2,1000,diverse,0.9659610358623698,,0.9770650109067294,0.9770650109067294,,0.76,0.8971607777777779
133,5,13,5,0.75,0.2,1000,diverse,0.9670063705477489,,0.9770650109067294,0.9770650109067294,,0.76,0.8955512962962964
134,5,13,5,0.75,0.2,1000,diverse,0.9661224493392476,,0.9770650109067294,0.9770650109067294,,0.76,0.895164913580247
135,5,13,5,0.75,0.2,1000,diverse,0.9651396487540996,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8973928240740742
136,5,13,5,0.75,0.2,1000,diverse,0.9702117253763504,,0.9770650109067294,0.9770650109067294,,0.76,0.9012790185185188
137,5,13,5,0.75,0.2,1000,diverse,0.9680918339710204,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8994078148148148
138,5,13,5,0.75,0.2,1000,diverse,0.968267862619131,,0.9770650109067294,0.9770650109067294,,0.76,0.8976842824074076
139,5,13,5,0.75,0.2,1000,diverse,0.9689138111306276,,0.9770650109067294,0.9770650109067294,,0.76,0.8976065339506174
140,5,13,5,0.75,0.2,1000,diverse,0.9694784521950216,,0.9770650109067294,0.9770650109067294,,0.76,0.8990758179012346
141,5,13,5,0.75,0.2,1000,diverse,0.9688934286731856,,0.9770650109067294,0.9770650109067294,,0.76,0.9011194891975308
142,5,13,5,0.75,0.2,1000,diverse,0.9680084916651434,,0.9770650109067294,0.9770650109067294,,0.7600000000000002,0.8979090370370371
143,5,13,5,0.75,0.2,1000,diverse,0.9683614442777744,,0.9770650109067294,0.9770650109067294,,0.76,0.8996161666666668
144,5,13,5,0.75,0.2,1000,diverse,0.967800572179719,,0.9770650109067294,0.9770650109067294,,0.76,0.8984659259259258
145,5,13,5,0.75,0.2,1000,diverse,0.9683328710856632,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.9003244074074074
146,5,13,5,0.75,0.2,1000,diverse,0.9678162123754094,,0.9770650109067294,0.9770650109067294,,0.76,0.9009991435185188
147,5,13,5,0.75,0.2,1000,diverse,0.9674529366372304,,0.9770650109067294,0.9770650109067294,,0.76,0.8983068981481482
148,5,13,5,0.75,0.2,1000,diverse,0.9649562072062038,,0.9770650109067294,0.9770650109067294,,0.76,0.8952325462962962
149,5,13,5,0.75,0.2,1000,diverse,0.961115365675142,,0.9770650109067294,0.9770650109067294,,0.76,0.8897965555555556
150,5,13,5,0.75,0.2,1000,diverse,0.963488643367376,,0.9770650109067294,0.9770650109067294,,0.76,0.8941185370370371
151,5,13,5,0.75,0.2,1000,diverse,0.9657918702840046,,0.9770650109067294,0.9770650109067294,,0.7599999999999999,0.8943615740740741
152,5,13,5,0.75,0.2,1000,diverse,0.967077496102796,,0.9770650109067294,0.9770650109067294,,0.76,0.8979344753086419
153,5,13,5,0.75,0.2,1000,diverse,0.9698443632398092,,0.9770650109067294,0.9770650109067294,,0.76,0.9001320617283952
154,5,13,5,0.75,0.2,1000,diverse,0.965052804050037,,0.9770650109067294,0.9770650109067294,,0.76,0.8943716203703704
155,5,13,5,0.75,0.2,1000,diverse,0.9684629576459816,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8999258703703704
156,5,13,5,0.75,0.2,1000,diverse,0.9675771183645916,,0.9770650109067294,0.9770650109067294,,0.76,0.8999244351851852
157,5,13,5,0.75,0.2,1000,diverse,0.965195254118986,,0.9770650109067294,0.9770650109067294,,0.76,0.8954041851851852
158,5,13,5,0.75,0.2,1000,diverse,0.9647059012689302,,0.9770650109067294,0.9770650109067294,,0.76,0.8939443209876543
159,5,13,5,0.75,0.2,1000,diverse,0.9634513701960056,,0.9770650109067294,0.9770650109067294,,0.76,0.8930532129629629
160,5,13,5,0.75,0.2,1000,diverse,0.967739617685713,,0.9770650109067294,0.9770650109067294,,0.76,0.8982176604938272
161,5,13,5,0.75,0.2,1000,diverse,0.9638365446724078,,0.9770650109067294,0.9770650109067294,,0.76,0.8924883333333333
162,5,13,5,0.75,0.2,1000,diverse,0.9692992638581152,,0.9770650109067294,0.9770650109067294,,0.76,0.90098625
163,5,13,5,0.75,0.2,1000,diverse,0.968008547768144,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8976387592592594
164,5,13,5,0.75,0.2,1000,diverse,0.9674766987021642,,0.9770650109067294,0.9770650109067294,,0.76,0.8981584722222223
165,5,13,5,0.75,0.2,1000,diverse,0.9671643878972328,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8927181481481481
166,5,13,5,0.75,0.2,1000,diverse,0.9674600724392054,,0.9770650109067294,0.9770650109067294,,0.76,0.9006989814814815
167,5,13,5,0.75,0.2,1000,diverse,0.968617438178044,,0.9770650109067294,0.9770650109067294,,0.76,0.902391962962963
168,5,13,5,0.75,0.2,1000,diverse,0.9648312604121828,,0.9770650109067294,0.9770650109067294,,0.7600000000000002,0.8962709444444444
169,5,13,5,0.75,0.2,1000,diverse,0.9666749390213436,,0.9770650109067294,0.9770650109067294,,0.76,0.8955193827160495
170,5,13,5,0.75,0.2,1000,diverse,0.9687710855028118,,0.9770650109067294,0.9770650109067294,,0.76,0.8996928425925926
171,5,13,5,0.75,0.2,1000,diverse,0.9698787094114236,,0.9770650109067294,0.9770650109067294,,0.76,0.89871775
172,5,13,5,0.75,0.2,1000,diverse,0.9701022818575764,,0.9770650109067294,0.9770650109067294,,0.76,0.8993085925925927
173,5,13,5,0.75,0.2,1000,diverse,0.9653474322807616,,0.9770650109067294,0.9770650109067294,,0.76,0.8961800555555556
174,5,13,5,0.75,0.2,1000,diverse,0.9651677098010172,,0.9770650109067294,0.9770650109067294,,0.76,0.8946576851851852
175,5,13,5,0.75,0.2,1000,diverse,0.9684888257709618,,0.9770650109067294,0.9770650109067294,,0.76,0.8972781481481482
176,5,13,5,0.75,0.2,1000,diverse,0.9675256540325085,,0.9770650109067294,0.9770650109067294,,0.76,0.8968006111111111
177,5,13,5,0.75,0.2,1000,diverse,0.9675578026823468,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8968999814814815
178,5,13,5,0.75,0.2,1000,diverse,0.9663180917427344,,0.9770650109067294,0.9770650109067294,,0.76,0.8948461296296296
179,5,13,5,0.75,0.2,1000,diverse,0.9668510261908017,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8959227083333333
180,5,13,5,0.75,0.2,1000,diverse,0.9662352891518182,,0.9770650109067294,0.9770650109067294,,0.76,0.8959374660493828
181,5,13,5,0.75,0.2,1000,diverse,0.9682894557763422,,0.9770650109067294,0.9770650109067294,,0.76,0.8995332222222222
182,5,13,5,0.75,0.2,1000,diverse,0.9626972115775676,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8894860000000001
183,5,13,5,0.75,0.2,1000,diverse,0.9703219935024407,,0.9770650109067294,0.9770650109067294,,0.76,0.9015808950617284
184,5,13,5,0.75,0.2,1000,diverse,0.968207232923747,,0.9770650109067294,0.9770650109067294,,0.76,0.8977216666666668
185,5,13,5,0.75,0.2,1000,diverse,0.9683681819576896,,0.9770650109067294,0.9770650109067294,,0.76,0.9021314027777776
186,5,13,5,0.75,0.2,1000,diverse,0.9680506276166396,,0.9770650109067294,0.9770650109067294,,0.76,0.8972862407407408
187,5,13,5,0.75,0.2,1000,diverse,0.9688043919410668,,0.9770650109067294,0.9770650109067294,,0.7599999999999999,0.9005671481481482
188,5,13,5,0.75,0.2,1000,diverse,0.9692965313565526,,0.9770650109067294,0.9770650109067294,,0.76,0.8993878148148149
189,5,13,5,0.75,0.2,1000,diverse,0.9660125378222706,,0.9770650109067294,0.9770650109067294,,0.76,0.8951915555555555
190,5,13,5,0.75,0.2,1000,diverse,0.96596580876359,,0.9770650109067294,0.9770650109067294,,0.76,0.8950436111111111
191,5,13,5,0.75,0.2,1000,diverse,0.9658785464299434,,0.9770650109067294,0.9770650109067294,,0.76,0.8953821049382716
192,5,13,5,0.75,0.2,1000,diverse,0.9657069933711928,,0.9770650109067294,0.9770650109067294,,0.76,0.8960542870370372
193,5,13,5,0.75,0.2,1000,diverse,0.9658696201598254,,0.9770650109067294,0.9770650109067294,,0.76,0.8968826018518519
194,5,13,5,0.75,0.2,1000,diverse,0.9693620338177176,,0.9770650109067294,0.9770650109067294,,0.76,0.8983410401234568
195,5,13,5,0.75,0.2,1000,diverse,0.9686602544050836,,0.9770650109067294,0.9770650109067294,,0.76,0.8932226790123459
196,5,13,5,0.75,0.2,1000,diverse,0.968010036658503,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.902879135802469
197,5,13,5,0.75,0.2,1000,diverse,0.9672829832600056,,0.9770650109067294,0.9770650109067294,,0.76,0.8994465092592593
198,5,13,5,0.75,0.2,1000,diverse,0.9661212173162446,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8984980895061729
199,5,13,5,0.75,0.2,1000,diverse,0.9670557251221616,,0.9770650109067294,0.9770650109067294,,0.76,0.8945909722222222
200,5,13,5,0.75,0.2,1000,diverse,0.9675955114494976,,0.9770650109067294,0.9770650109067294,,0.76,0.8966846481481483
201,5,13,5,0.75,0.2,1000,diverse,0.9694286939978116,,0.9770650109067294,0.9770650109067294,,0.76,0.9009440925925926
202,5,13,5,0.75,0.2,1000,diverse,0.9694053304594924,,0.9770650109067294,0.9770650109067294,,0.76,0.9026587407407408
203,5,13,5,0.75,0.2,1000,diverse,0.9677405467012632,,0.9770650109067294,0.9770650109067294,,0.76,0.8982805632716049
204,5,13,5,0.75,0.2,1000,diverse,0.9693255929970508,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.899216074074074
205,5,13,5,0.75,0.2,1000,diverse,0.9684195486410212,,0.9770650109067294,0.9770650109067294,,0.76,0.8992977314814816
206,5,13,5,0.75,0.2,1000,diverse,0.9673557787765928,,0.9770650109067294,0.9770650109067294,,0.7600000000000001,0.8969118888888887
207,5,13,5,0.75,0.2,1000,diverse,0.9669395899765209,,0.9770650109067294,0.9770650109067294,,0.76,0.8951168055555556
208,5,13,5,0.75,0.2,1000,diverse,0.9694596734949495,,0.9770650109067294,0.9770650109067294,,0.7600000000000002,0.8987357314814816
209,5,13,5,0.75,0.2,1000,diverse,0.9646937944438372,,0.9770650109067294,0.9770650109067294,,0.76,0.8981444753086419
