,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
1658,9,13,5,0.65,10000,qualified_diverse_50,0.8719199485394131,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7785604921124829
1659,9,13,5,0.65,10000,qualified_diverse_50,0.8705067561322131,,0.8726842506787729,0.8764001858749153,0.6833333333333335,0.7776887242798354
1660,9,13,5,0.65,10000,qualified_diverse_50,0.8716436814585768,,0.8726842506787729,0.8770216599335847,0.6833333333333333,0.7788028497942387
1661,9,13,5,0.65,10000,qualified_diverse_50,0.8729038497847179,,0.8726842506787729,0.8770216599335847,0.6833333333333337,0.7786572890946503
1662,9,13,5,0.65,10000,qualified_diverse_50,0.8683994074527983,,0.8726842506787729,0.8751568203008127,0.6833333333333332,0.7752908744855966
1663,9,13,5,0.65,10000,qualified_diverse_50,0.8699297773447972,,0.8726842506787729,0.8757988342776635,0.6833333333333332,0.7764478112139916
1664,9,13,5,0.65,10000,qualified_diverse_50,0.8734367475070854,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7788314489026064
1665,9,13,5,0.65,10000,qualified_diverse_50,0.8703256427647981,,0.8726842506787729,0.8789816749679329,0.6777777777777776,0.7797562705761316
1666,9,13,5,0.65,10000,qualified_diverse_50,0.8721977827748018,,0.8726842506787729,0.8794951947546887,0.6777777777777779,0.7804285048010973
1667,9,13,5,0.65,10000,qualified_diverse_50,0.8732114952943688,,0.8726842506787729,0.8770216599335847,0.6833333333333331,0.7786009079218108
1668,9,13,5,0.65,10000,qualified_diverse_50,0.8722060701002909,,0.8726842506787729,0.8796644452314455,0.6777777777777778,0.779919780521262
1669,9,13,5,0.65,10000,qualified_diverse_50,0.8705827559552133,,0.8726842506787729,0.8763845916577502,0.6833333333333335,0.7775920267489711
1670,9,13,5,0.65,10000,qualified_diverse_50,0.8678963275686411,,0.8726842506787729,0.8752947719443669,0.6833333333333331,0.7754355092592594
1671,9,13,5,0.65,10000,qualified_diverse_50,0.8717520968682666,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7787634310699589
1672,9,13,5,0.65,10000,qualified_diverse_50,0.8705454942773716,,0.8726842506787729,0.8808660025451176,0.6777777777777776,0.7804944161522633
1673,9,13,5,0.65,10000,qualified_diverse_50,0.8727136798319133,,0.8726842506787729,0.8808737206192314,0.6777777777777778,0.7807616563786008
1674,9,13,5,0.65,10000,qualified_diverse_50,0.8690889310123455,,0.8726842506787729,0.8757988342776635,0.6833333333333335,0.7765159722222222
1675,9,13,5,0.65,10000,qualified_diverse_50,0.8723088511054622,,0.8726842506787729,0.8770216599335847,0.6833333333333335,0.7788208058984911
1676,9,13,5,0.65,10000,qualified_diverse_50,0.8701268083720226,,0.8726842506787729,0.8760859094192244,0.6833333333333333,0.7770768141289438
1677,9,13,5,0.65,10000,qualified_diverse_50,0.8721473350626194,,0.8726842506787729,0.8767042116872188,0.6833333333333333,0.7781817232510289
1678,9,13,5,0.65,10000,qualified_diverse_50,0.8727272229908871,,0.8726842506787729,0.8767042116872188,0.6833333333333331,0.7780832767489712
1679,9,13,5,0.65,10000,qualified_diverse_50,0.8701116403132505,,0.8726842506787729,0.8760859094192244,0.6833333333333332,0.7770709902263375
1680,9,13,5,0.65,10000,qualified_diverse_50,0.8729945192708692,,0.8726842506787729,0.8808737206192314,0.6777777777777779,0.7809437860082304
1681,9,13,5,0.65,10000,qualified_diverse_50,0.871799096741966,,0.8726842506787729,0.8770216599335847,0.6833333333333331,0.7788174537037037
1682,9,13,5,0.65,10000,qualified_diverse_50,0.8709224400914295,,0.8726842506787729,0.8760626132594236,0.6833333333333336,0.7770842489711935
1683,9,13,5,0.65,10000,qualified_diverse_50,0.8722722400873952,,0.8726842506787729,0.8770216599335847,0.6833333333333333,0.7786881507201646
1684,9,13,5,0.65,10000,qualified_diverse_50,0.8735252191380665,,0.8726842506787729,0.8794539201766776,0.6777777777777776,0.7801864557613168
1685,9,13,5,0.65,10000,qualified_diverse_50,0.8713669030904012,,0.8726842506787729,0.880569079295739,0.6777777777777777,0.7805548765432099
1686,9,13,5,0.65,10000,qualified_diverse_50,0.8723685052941146,,0.8726842506787729,0.8770216599335847,0.6833333333333336,0.77881941872428
1687,9,13,5,0.65,10000,qualified_diverse_50,0.8714187831152642,,0.8726842506787729,0.8802457581840921,0.6777777777777776,0.7793691992455419
1688,9,13,5,0.65,10000,qualified_diverse_50,0.8719558852870111,,0.8726842506787729,0.8767042116872188,0.6833333333333332,0.7782549682784636
1689,9,13,5,0.65,10000,qualified_diverse_50,0.8749558202034193,,0.8726842506787729,0.8811217344241324,0.6777777777777778,0.781761779835391
1690,9,13,5,0.65,10000,qualified_diverse_50,0.8710516887148934,,0.8726842506787729,0.8767042116872188,0.6833333333333337,0.7782283641975309
1691,9,13,5,0.65,10000,qualified_diverse_50,0.8731389607314097,,0.8726842506787729,0.8811217344241324,0.6777777777777779,0.7811617746913581
1692,9,13,5,0.65,10000,qualified_diverse_50,0.871460115897003,,0.8726842506787729,0.8814827500065012,0.6777777777777777,0.7814564754801098
1693,9,13,5,0.65,10000,qualified_diverse_50,0.8687633187554196,,0.8726842506787729,0.8778614262032205,0.6777777777777775,0.7786334310699589
1694,9,13,5,0.65,10000,qualified_diverse_50,0.8739919155791223,,0.8726842506787729,0.8808737206192314,0.6777777777777777,0.7804592283950618
1695,9,13,5,0.65,10000,qualified_diverse_50,0.873017286546292,,0.8726842506787729,0.8803865903321433,0.6777777777777777,0.7808020713305899
1696,9,13,5,0.65,10000,qualified_diverse_50,0.8720144774070211,,0.8726842506787729,0.8814827500065012,0.6777777777777776,0.7815420027434843
1697,9,13,5,0.65,10000,qualified_diverse_50,0.8748300099334294,,0.8726842506787729,0.8811217344241324,0.6777777777777777,0.7820687962962963
1698,9,13,5,0.65,10000,qualified_diverse_50,0.8720001096880647,,0.8726842506787729,0.8770216599335847,0.6833333333333333,0.7787282150205761
1699,9,13,5,0.65,10000,qualified_diverse_50,0.8744147944311589,,0.8726842506787729,0.8811217344241324,0.6777777777777777,0.781663029835391
1700,9,13,5,0.65,10000,qualified_diverse_50,0.8709996040683523,,0.8726842506787729,0.8763845916577502,0.6833333333333335,0.7775124099794238
1701,9,13,5,0.65,10000,qualified_diverse_50,0.8712308443085819,,0.8726842506787729,0.8789272015061391,0.6777777777777776,0.7797150977366256
1702,9,13,5,0.65,10000,qualified_diverse_50,0.8687650482720801,,0.8726842506787729,0.8755222176675908,0.6833333333333332,0.7759423868312757
1703,9,13,5,0.65,10000,qualified_diverse_50,0.8666793659661933,,0.8726842506787729,0.8752285693306892,0.6833333333333333,0.7754391812414266
1704,9,13,5,0.65,10000,qualified_diverse_50,0.8731120884654882,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7786817738340193
1705,9,13,5,0.65,10000,qualified_diverse_50,0.8692471562723716,,0.8726842506787729,0.8760626132594236,0.6833333333333333,0.7770625462962963
1706,9,13,5,0.65,10000,qualified_diverse_50,0.8739675536464941,,0.8726842506787729,0.8811217344241324,0.6777777777777777,0.7819561042524006
1707,9,13,5,0.65,10000,qualified_diverse_50,0.8718855636717904,,0.8726842506787729,0.8802808461016418,0.6777777777777778,0.7804733076131688
1708,9,13,5,0.65,10000,qualified_diverse_50,0.874953758590516,,0.8726842506787729,0.8814827500065012,0.6777777777777781,0.7811827434842249
1709,9,13,5,0.65,10000,qualified_diverse_50,0.8740509161048533,,0.8726842506787729,0.8814827500065012,0.6777777777777778,0.781265200617284
1710,9,13,5,0.65,10000,qualified_diverse_50,0.8718922659629276,,0.8726842506787729,0.880569079295739,0.6777777777777776,0.7805169804526749
1711,9,13,5,0.65,10000,qualified_diverse_50,0.8704696279690951,,0.8726842506787729,0.8791398355450075,0.6777777777777776,0.7792808179012346
1712,9,13,5,0.65,10000,qualified_diverse_50,0.8704806138467083,,0.8726842506787729,0.8760626132594236,0.6833333333333333,0.7767916100823046
1713,9,13,5,0.65,10000,qualified_diverse_50,0.871505649969649,,0.8726842506787729,0.8805647892229267,0.6777777777777776,0.7812130229766804
1714,9,13,5,0.65,10000,qualified_diverse_50,0.8735760750534676,,0.8726842506787729,0.8805647892229267,0.6777777777777779,0.7812798576817559
1715,9,13,5,0.65,10000,qualified_diverse_50,0.8709453968005796,,0.8726842506787729,0.8788722179982635,0.6777777777777777,0.7795572685185186
1716,9,13,5,0.65,10000,qualified_diverse_50,0.8729079327866749,,0.8726842506787729,0.8811217344241324,0.6777777777777776,0.781746145404664
1717,9,13,5,0.65,10000,qualified_diverse_50,0.8727059796354502,,0.8726842506787729,0.8796504914600605,0.6777777777777778,0.7793714711934157
1718,9,13,5,0.65,10000,qualified_diverse_50,0.8727347412081015,,0.8726842506787729,0.8803865903321433,0.6777777777777779,0.7809222162208505
1719,9,13,5,0.65,10000,qualified_diverse_50,0.8704903133871447,,0.8726842506787729,0.8757988342776635,0.6833333333333336,0.7765292901234568
1720,9,13,5,0.65,10000,qualified_diverse_50,0.8736824034903188,,0.8726842506787729,0.8811217344241324,0.6777777777777777,0.7818572170781893
1721,9,13,5,0.65,10000,qualified_diverse_50,0.8685130647694188,,0.8726842506787729,0.8755222176675908,0.6833333333333331,0.7759907184499314
1722,9,13,5,0.65,10000,qualified_diverse_50,0.8738716508214093,,0.8726842506787729,0.8811217344241324,0.6777777777777778,0.7814347119341565
1723,9,13,5,0.65,10000,qualified_diverse_50,0.8715678327336625,,0.8726842506787729,0.8770216599335847,0.6833333333333333,0.7786733230452675
1724,9,13,5,0.65,10000,qualified_diverse_50,0.8719341045344371,,0.8726842506787729,0.8770216599335847,0.6833333333333335,0.778748086419753
1725,9,13,5,0.65,10000,qualified_diverse_50,0.8718430022641039,,0.8726842506787729,0.8770216599335847,0.683333333333333,0.7787894187242799
1726,9,13,5,0.65,10000,qualified_diverse_50,0.8704977321239196,,0.8726842506787729,0.8758275577513805,0.6833333333333336,0.7765642352537724
1727,9,13,5,0.65,10000,qualified_diverse_50,0.8678016311480221,,0.8726842506787729,0.875410088040536,0.6833333333333332,0.7759096219135804
1728,9,13,5,0.65,10000,qualified_diverse_50,0.8704018478271753,,0.8726842506787729,0.8760859094192244,0.6833333333333336,0.77708362654321
1729,9,13,5,0.65,10000,qualified_diverse_50,0.8717453178021959,,0.8726842506787729,0.8767042116872188,0.6833333333333332,0.7782023165294926
1730,9,13,5,0.65,10000,qualified_diverse_50,0.8732586630050618,,0.8726842506787729,0.8814827500065012,0.6777777777777777,0.7813715192043895
1731,9,13,5,0.65,10000,qualified_diverse_50,0.8730968076374714,,0.8726842506787729,0.8799950020351917,0.6777777777777778,0.7807505118312759
1732,9,13,5,0.65,10000,qualified_diverse_50,0.8673067272093442,,0.8726842506787729,0.8754863835337052,0.6833333333333332,0.7759587002743484
1733,9,13,5,0.65,10000,qualified_diverse_50,0.8741790353200352,,0.8726842506787729,0.8811217344241324,0.6777777777777776,0.781788760288066
1734,9,13,5,0.65,10000,qualified_diverse_50,0.8741760611491161,,0.8726842506787729,0.8814827500065012,0.6777777777777777,0.7814334499314128
1735,9,13,5,0.65,10000,qualified_diverse_50,0.8720980029191614,,0.8726842506787729,0.8770216599335847,0.6833333333333335,0.778784413580247
1736,9,13,5,0.65,10000,qualified_diverse_50,0.8715292977161029,,0.8726842506787729,0.8770216599335847,0.6833333333333331,0.7787391975308642
1737,9,13,5,0.65,10000,qualified_diverse_50,0.8695684524398417,,0.8726842506787729,0.876108357104014,0.6833333333333333,0.7770731275720164
1738,9,13,5,0.65,10000,qualified_diverse_50,0.8699759822024238,,0.8726842506787729,0.8763845916577502,0.6833333333333335,0.7774264814814815
1739,9,13,5,0.65,10000,qualified_diverse_50,0.8736391649876238,,0.8726842506787729,0.8811217344241324,0.6777777777777776,0.7818820216049382
1740,9,13,5,0.65,10000,qualified_diverse_50,0.8714086658040405,,0.8726842506787729,0.879947597346908,0.6777777777777777,0.7799974074074074
1741,9,13,5,0.65,10000,qualified_diverse_50,0.8716388868081411,,0.8726842506787729,0.8767042116872188,0.6833333333333333,0.7779043038408778
1742,9,13,5,0.65,10000,qualified_diverse_50,0.8722556604200271,,0.8726842506787729,0.8770216599335847,0.6833333333333335,0.7786241237997257
1743,9,13,5,0.65,10000,qualified_diverse_50,0.870858969398399,,0.8726842506787729,0.8802673251407698,0.6777777777777776,0.779913406207133
1744,9,13,5,0.65,10000,qualified_diverse_50,0.870425493884865,,0.8726842506787729,0.8763845916577502,0.6833333333333332,0.7776010339506172
1745,9,13,5,0.65,10000,qualified_diverse_50,0.8693157359067951,,0.8726842506787729,0.8757988342776635,0.6833333333333332,0.7763810631001371
1746,9,13,5,0.65,10000,qualified_diverse_50,0.8737736917934835,,0.8726842506787729,0.880569079295739,0.6777777777777776,0.7806067283950617
1747,9,13,5,0.65,10000,qualified_diverse_50,0.8737753421299637,,0.8726842506787729,0.8814827500065012,0.6777777777777781,0.7813236111111111
1748,9,13,5,0.65,10000,qualified_diverse_50,0.8657381779143685,,0.8726842506787729,0.8746937245639479,0.6833333333333333,0.7743702743484225
1749,9,13,5,0.65,10000,qualified_diverse_50,0.8719488286219244,,0.8726842506787729,0.8767042116872188,0.6833333333333335,0.7781708179012345
1750,9,13,5,0.65,10000,qualified_diverse_50,0.8706540465100356,,0.8726842506787729,0.8763845916577502,0.6833333333333336,0.7774993312757201
1751,9,13,5,0.65,10000,qualified_diverse_50,0.8769529519955908,,0.8726842506787729,0.8848561555321945,0.672222222222222,0.7847005812757202
1752,9,13,5,0.65,10000,qualified_diverse_50,0.8723898373926882,,0.8726842506787729,0.8770216599335847,0.6833333333333333,0.7787154338134431
1753,9,13,5,0.65,10000,qualified_diverse_50,0.8721051762516057,,0.8726842506787729,0.880569079295739,0.6777777777777776,0.7803766769547327
1754,9,13,5,0.65,10000,qualified_diverse_50,0.8722341855229758,,0.8726842506787729,0.8803865903321433,0.6777777777777776,0.780825176611797
1755,9,13,5,0.65,10000,qualified_diverse_50,0.8727823706806357,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7788235236625515
1756,9,13,5,0.65,10000,qualified_diverse_50,0.872252649087371,,0.8726842506787729,0.8770216599335847,0.6833333333333336,0.7787945421810699
1757,9,13,5,0.65,10000,qualified_diverse_50,0.8723109967746192,,0.8726842506787729,0.8802022984778375,0.6777777777777776,0.7803327932098766
1758,9,13,5,0.65,10000,qualified_diverse_50,0.8710858612613537,,0.8726842506787729,0.875556697178411,0.6833333333333332,0.7758932338820301
1759,9,13,5,0.65,10000,qualified_diverse_50,0.8709526917119355,,0.8726842506787729,0.8760859094192244,0.6833333333333337,0.77695018175583
1760,9,13,5,0.65,10000,qualified_diverse_50,0.8736821457524275,,0.8726842506787729,0.8814827500065012,0.6777777777777778,0.7813686025377229
1761,9,13,5,0.65,10000,qualified_diverse_50,0.8732728183344363,,0.8726842506787729,0.8811735458630401,0.6777777777777778,0.7808927674897119
1762,9,13,5,0.65,10000,qualified_diverse_50,0.86995380755995,,0.8726842506787729,0.8763845916577502,0.6833333333333332,0.7776512345679012
1763,9,13,5,0.65,10000,qualified_diverse_50,0.8712162050960666,,0.8726842506787729,0.8767042116872188,0.6833333333333335,0.7781154938271606
1764,9,13,5,0.65,10000,qualified_diverse_50,0.8686621995608645,,0.8726842506787729,0.8758275577513805,0.683333333333333,0.7765395233196161
1765,9,13,5,0.65,10000,qualified_diverse_50,0.8714396864353271,,0.8726842506787729,0.8764001858749153,0.6833333333333332,0.7776339300411523
1766,9,13,5,0.65,10000,qualified_diverse_50,0.8708395747392208,,0.8726842506787729,0.8796644452314455,0.6777777777777779,0.7797479475308643
1767,9,13,5,0.65,10000,qualified_diverse_50,0.873159944824665,,0.8726842506787729,0.8814827500065012,0.6777777777777779,0.7814527854938272
1768,9,13,5,0.65,10000,qualified_diverse_50,0.872397171214889,,0.8726842506787729,0.8770216599335847,0.6833333333333331,0.7787903909465022
1769,9,13,5,0.65,10000,qualified_diverse_50,0.8731414928681827,,0.8726842506787729,0.8814827500065012,0.6777777777777776,0.7816899254115226
1770,9,13,5,0.65,10000,qualified_diverse_50,0.8713480285741289,,0.8726842506787729,0.8764001858749153,0.6833333333333336,0.7776817438271606
1771,9,13,5,0.65,10000,qualified_diverse_50,0.874301905660454,,0.8726842506787729,0.8811217344241324,0.6777777777777777,0.7819340020576132
1772,9,13,5,0.65,10000,qualified_diverse_50,0.8710755527554819,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7787678909465021
1773,9,13,5,0.65,10000,qualified_diverse_50,0.8706095308044957,,0.8726842506787729,0.8763845916577502,0.6833333333333333,0.7774409259259261
1774,9,13,5,0.65,10000,qualified_diverse_50,0.8707548781207355,,0.8726842506787729,0.8760626132594236,0.6833333333333333,0.7767169444444444
1775,9,13,5,0.65,10000,qualified_diverse_50,0.87133895994091,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7786216941015088
1776,9,13,5,0.65,10000,qualified_diverse_50,0.8690399063046992,,0.8726842506787729,0.8757379357442845,0.6833333333333332,0.7764928652263374
1777,9,13,5,0.65,10000,qualified_diverse_50,0.8733091735635738,,0.8726842506787729,0.8811735458630401,0.6777777777777779,0.7809482133058984
1778,9,13,5,0.65,10000,qualified_diverse_50,0.8686016025430103,,0.8726842506787729,0.8754863835337052,0.6833333333333332,0.7758670884773663
1779,9,13,5,0.65,10000,qualified_diverse_50,0.8710077732912,,0.8726842506787729,0.8763845916577502,0.6833333333333332,0.7775955195473252
1780,9,13,5,0.65,10000,qualified_diverse_50,0.8732198013001027,,0.8726842506787729,0.8814827500065012,0.6777777777777778,0.7813491632373115
1781,9,13,5,0.65,10000,qualified_diverse_50,0.8709412019522118,,0.8726842506787729,0.8764001858749153,0.6833333333333335,0.7776095781893004
1782,9,13,5,0.65,10000,qualified_diverse_50,0.872110452175052,,0.8726842506787729,0.8770216599335847,0.6833333333333333,0.7788084053497943
1783,9,13,5,0.65,10000,qualified_diverse_50,0.8746845293508556,,0.8726842506787729,0.8811217344241324,0.6777777777777777,0.781882806069959
1784,9,13,5,0.65,10000,qualified_diverse_50,0.8706042827620846,,0.8726842506787729,0.8763845916577502,0.6833333333333335,0.7776736745541839
1785,9,13,5,0.65,10000,qualified_diverse_50,0.8719611717855729,,0.8726842506787729,0.8760626132594236,0.6833333333333331,0.7770250874485597
1786,9,13,5,0.65,10000,qualified_diverse_50,0.8704582514488781,,0.8726842506787729,0.8794756469678162,0.6777777777777777,0.7793971399176954
1787,9,13,5,0.65,10000,qualified_diverse_50,0.8736636754941747,,0.8726842506787729,0.880941068220868,0.677777777777778,0.781520066872428
1788,9,13,5,0.65,10000,qualified_diverse_50,0.8737293707903055,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.77858329218107
1789,9,13,5,0.65,10000,qualified_diverse_50,0.87352016503528,,0.8726842506787729,0.8811217344241324,0.6777777777777776,0.7819278600823044
1790,9,13,5,0.65,10000,qualified_diverse_50,0.871601246800124,,0.8726842506787729,0.880569079295739,0.6777777777777777,0.7803458401920439
1791,9,13,5,0.65,10000,qualified_diverse_50,0.8733607952925204,,0.8726842506787729,0.8814827500065012,0.6777777777777776,0.781441255144033
1792,9,13,5,0.65,10000,qualified_diverse_50,0.8735238561422618,,0.8726842506787729,0.8803865903321433,0.6777777777777779,0.7809731155692731
1793,9,13,5,0.65,10000,qualified_diverse_50,0.8707360077844419,,0.8726842506787729,0.8764001858749153,0.6833333333333332,0.7776259619341563
1794,9,13,5,0.65,10000,qualified_diverse_50,0.8742281092475364,,0.8726842506787729,0.8811217344241324,0.6777777777777777,0.7818574459876544
1795,9,13,5,0.65,10000,qualified_diverse_50,0.8677197349490284,,0.8726842506787729,0.8752153892537162,0.6833333333333333,0.7753763271604938
1796,9,13,5,0.65,10000,qualified_diverse_50,0.8704994657339906,,0.8726842506787729,0.8763845916577502,0.6833333333333335,0.7776723988340192
1797,9,13,5,0.65,10000,qualified_diverse_50,0.8692708271734313,,0.8726842506787729,0.8760859094192244,0.6833333333333332,0.7770585219478738
1798,9,13,5,0.65,10000,qualified_diverse_50,0.8743689095566858,,0.8726842506787729,0.8814827500065012,0.6777777777777776,0.7814713717421125
1799,9,13,5,0.65,10000,qualified_diverse_50,0.8716598652636507,,0.8726842506787729,0.8770216599335847,0.6833333333333331,0.7783868775720164
1800,9,13,5,0.65,10000,qualified_diverse_50,0.8720409379994547,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7787157098765433
1801,9,13,5,0.65,10000,qualified_diverse_50,0.8715159629883336,,0.8726842506787729,0.8767042116872188,0.6833333333333333,0.7780990509259258
1802,9,13,5,0.65,10000,qualified_diverse_50,0.8716672384488793,,0.8726842506787729,0.8798463292212968,0.6777777777777776,0.7802288468792867
1803,9,13,5,0.65,10000,qualified_diverse_50,0.8720390914164573,,0.8726842506787729,0.8770216599335847,0.6833333333333333,0.7787769375857339
1804,9,13,5,0.65,10000,qualified_diverse_50,0.8723863046433937,,0.8726842506787729,0.8805647892229267,0.6777777777777776,0.781255543552812
1805,9,13,5,0.65,10000,qualified_diverse_50,0.8739314901156399,,0.8726842506787729,0.880941068220868,0.6777777777777776,0.7813286419753086
1806,9,13,5,0.65,10000,qualified_diverse_50,0.8713473037216073,,0.8726842506787729,0.879947597346908,0.6777777777777775,0.7797097033607682
1807,9,13,5,0.65,10000,qualified_diverse_50,0.8717632881805302,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7787572162208505
1808,9,13,5,0.65,10000,qualified_diverse_50,0.8713153419638828,,0.8726842506787729,0.876108357104014,0.6833333333333335,0.7771049931412894
1809,9,13,5,0.65,10000,qualified_diverse_50,0.8717939459143464,,0.8726842506787729,0.8811735458630401,0.6777777777777776,0.7807521399176955
1810,9,13,5,0.65,10000,qualified_diverse_50,0.8740409067679764,,0.8726842506787729,0.8814827500065012,0.6777777777777778,0.7815022890946501
1811,9,13,5,0.65,10000,qualified_diverse_50,0.8728052502695012,,0.8726842506787729,0.8788722179982635,0.677777777777778,0.7797044410150893
1812,9,13,5,0.65,10000,qualified_diverse_50,0.8706122811894927,,0.8726842506787729,0.8764001858749153,0.6833333333333332,0.7774783539094651
1813,9,13,5,0.65,10000,qualified_diverse_50,0.873627436803794,,0.8726842506787729,0.8811217344241324,0.6777777777777778,0.7815156189986283
1814,9,13,5,0.65,10000,qualified_diverse_50,0.8751211436910591,,0.8726842506787729,0.8811217344241324,0.6777777777777778,0.7818974296982167
1815,9,13,5,0.65,10000,qualified_diverse_50,0.8702734268954839,,0.8726842506787729,0.8770216599335847,0.6833333333333331,0.7786558470507544
1816,9,13,5,0.65,10000,qualified_diverse_50,0.8732981196719682,,0.8726842506787729,0.8814827500065012,0.6777777777777776,0.7813481790123458
1817,9,13,5,0.65,10000,qualified_diverse_50,0.8727054904958744,,0.8726842506787729,0.8814827500065012,0.6777777777777776,0.78158140260631
1818,9,13,5,0.65,10000,qualified_diverse_50,0.872486097657651,,0.8726842506787729,0.8814827500065012,0.6777777777777776,0.7812944624485598
1819,9,13,5,0.65,10000,qualified_diverse_50,0.8708621383047117,,0.8726842506787729,0.8767042116872188,0.6833333333333335,0.778068420781893
1820,9,13,5,0.65,10000,qualified_diverse_50,0.8690933051835232,,0.8726842506787729,0.8764001858749153,0.6833333333333335,0.777621111111111
1821,9,13,5,0.65,10000,qualified_diverse_50,0.8721141047539156,,0.8726842506787729,0.8770216599335847,0.6833333333333332,0.7785925823045268
1822,9,13,5,0.65,10000,qualified_diverse_50,0.87333645980745,,0.8726842506787729,0.8805647892229267,0.6777777777777777,0.7810795781893005
1823,9,13,5,0.65,10000,qualified_diverse_50,0.8711467581567487,,0.8726842506787729,0.8802488737106988,0.677777777777778,0.7805097102194788
1824,9,13,5,0.65,10000,qualified_diverse_50,0.87368951470068,,0.8726842506787729,0.8808737206192314,0.6777777777777779,0.7807557793209877
1825,9,13,5,0.65,10000,qualified_diverse_50,0.869906669497126,,0.8726842506787729,0.876108357104014,0.6833333333333332,0.7769295456104253
1826,9,13,5,0.65,10000,qualified_diverse_50,0.8732115465217487,,0.8726842506787729,0.8794951947546887,0.6777777777777777,0.7803322788065844
1827,9,13,5,0.65,10000,qualified_diverse_50,0.8721914459919196,,0.8726842506787729,0.8763845916577502,0.6833333333333335,0.7775411008230453
1828,9,13,5,0.65,10000,qualified_diverse_50,0.8699975455915838,,0.8726842506787729,0.8758275577513805,0.6833333333333335,0.7766045010288065
1829,9,13,5,0.65,10000,qualified_diverse_50,0.8700458463676919,,0.8726842506787729,0.8763845916577502,0.6833333333333331,0.7776661608367627
1830,9,13,5,0.65,10000,qualified_diverse_50,0.8728204540310758,,0.8726842506787729,0.8814827500065012,0.6777777777777778,0.7817128780864198
1831,9,13,5,0.65,10000,qualified_diverse_50,0.8707456905443354,,0.8726842506787729,0.8764001858749153,0.6833333333333333,0.7775597633744856
1832,9,13,5,0.65,10000,qualified_diverse_50,0.8729151051707698,,0.8726842506787729,0.8800227332688302,0.6777777777777777,0.780558316186557
1833,9,13,5,0.65,10000,qualified_diverse_50,0.8724565094232106,,0.8726842506787729,0.8770216599335847,0.6833333333333333,0.778510920781893
1834,9,13,5,0.65,10000,qualified_diverse_50,0.8728058509645162,,0.8726842506787729,0.8814827500065012,0.6777777777777778,0.7817699922839506
1835,9,13,5,0.65,10000,qualified_diverse_50,0.8712519850572225,,0.8726842506787729,0.879947597346908,0.6777777777777778,0.780015120027435
1836,9,13,5,0.65,10000,qualified_diverse_50,0.8730808166799024,,0.8726842506787729,0.8814827500065012,0.6777777777777779,0.7812773353909466
1837,9,13,5,0.65,10000,qualified_diverse_50,0.8734913701950531,,0.8726842506787729,0.8814827500065012,0.6777777777777777,0.7814346862139918
1838,9,13,5,0.65,10000,qualified_diverse_50,0.8721444195610153,,0.8726842506787729,0.8770216599335847,0.6833333333333335,0.7788033744855968
1839,9,13,5,0.65,10000,qualified_diverse_50,0.8722293717609941,,0.8726842506787729,0.876108357104014,0.6833333333333331,0.7770798482510287
1840,9,13,5,0.65,10000,qualified_diverse_50,0.8701726203895455,,0.8726842506787729,0.8791408397442411,0.6777777777777777,0.779482031893004
1841,9,13,5,0.65,10000,qualified_diverse_50,0.8723468514594812,,0.8726842506787729,0.8799801741464335,0.6777777777777778,0.7797883779149521
1842,9,13,5,0.65,10000,qualified_diverse_50,0.8727190951905701,,0.8726842506787729,0.880941068220868,0.6777777777777776,0.7813642438271606
1843,9,13,5,0.65,10000,qualified_diverse_50,0.8711852646785558,,0.8726842506787729,0.8764001858749153,0.6833333333333332,0.7776213374485598
1844,9,13,5,0.65,10000,qualified_diverse_50,0.872355875784572,,0.8726842506787729,0.8767042116872188,0.6833333333333332,0.7781790534979424
1845,9,13,5,0.65,10000,qualified_diverse_50,0.8705546231805417,,0.8726842506787729,0.8760626132594236,0.6833333333333332,0.777071827846365
1846,9,13,5,0.65,10000,qualified_diverse_50,0.8718815701477927,,0.8726842506787729,0.880569079295739,0.6777777777777777,0.7804235339506174
1847,9,13,5,0.65,10000,qualified_diverse_50,0.86904392169233,,0.8726842506787729,0.8767042116872188,0.6833333333333335,0.7779205761316873
1848,9,13,5,0.65,10000,qualified_diverse_50,0.8732074743516314,,0.8726842506787729,0.8811735458630401,0.6777777777777778,0.7808966615226338
1849,9,13,5,0.65,10000,qualified_diverse_50,0.874143942211391,,0.8726842506787729,0.8811217344241324,0.6777777777777777,0.7818494161522634
1850,9,13,5,0.65,10000,qualified_diverse_50,0.8732350482901907,,0.8726842506787729,0.8803865903321433,0.6777777777777778,0.7805189197530864
1851,9,13,5,0.65,10000,qualified_diverse_50,0.873657706540224,,0.8726842506787729,0.880941068220868,0.6777777777777777,0.7810428326474623
