,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
1560,9,13,5,0.6,0.2,10000,diverse,0.7610726784569674,,0.7730332268537737,0.7722227897100697,0.683333333333333,0.6843749537037036
1561,9,13,5,0.6,0.2,10000,diverse,0.7543895984016428,,0.7730332268537737,0.7682909857381758,0.6833333333333331,0.677055013717421
1562,9,13,5,0.6,0.2,10000,diverse,0.7554233832176409,,0.7730332268537737,0.77035671972707,0.6833333333333333,0.6812683230452675
1563,9,13,5,0.6,0.2,10000,diverse,0.7644795667852937,,0.7730332268537737,0.7728052377099601,0.6833333333333331,0.685751159122085
1564,9,13,5,0.6,0.2,10000,diverse,0.7654014923243978,,0.7730332268537737,0.7738290680053574,0.6833333333333333,0.6871117558299039
1565,9,13,5,0.6,0.2,10000,diverse,0.7689441387552746,,0.7730332268537737,0.7748553409795598,0.6833333333333333,0.6885175874485596
1566,9,13,5,0.6,0.2,10000,diverse,0.7550174685665955,,0.7730332268537737,0.7694434100161872,0.6833333333333332,0.6803596759259258
1567,9,13,5,0.6,0.2,10000,diverse,0.7528687985009139,,0.7730332268537737,0.7690799994079435,0.6833333333333332,0.679200390946502
1568,9,13,5,0.6,0.2,10000,diverse,0.7591914349194141,,0.7730332268537737,0.7702561556333855,0.6833333333333335,0.681326975308642
1569,9,13,5,0.6,0.2,10000,diverse,0.7568655030825999,,0.7730332268537737,0.7698235977934776,0.6833333333333331,0.6802985030864197
1570,9,13,5,0.6,0.2,10000,diverse,0.7592200967928674,,0.7730332268537737,0.77137876920283,0.6833333333333332,0.6831881378600823
1571,9,13,5,0.6,0.2,10000,diverse,0.7566779964756446,,0.7730332268537737,0.7703927327050862,0.6833333333333335,0.6815266409465021
1572,9,13,5,0.6,0.2,10000,diverse,0.7675675752803215,,0.7730332268537737,0.7741244129168325,0.6833333333333332,0.6879117901234566
1573,9,13,5,0.6,0.2,10000,diverse,0.7640684026890135,,0.7730332268537737,0.7730004784601388,0.6833333333333331,0.685996207133059
1574,9,13,5,0.6,0.2,10000,diverse,0.7555960312497663,,0.7730332268537737,0.7694786370010016,0.6833333333333331,0.6799307716049382
1575,9,13,5,0.6,0.2,10000,diverse,0.760745399851843,,0.7730332268537737,0.7714620457296504,0.6833333333333331,0.6829699588477367
1576,9,13,5,0.6,0.2,10000,diverse,0.7658799901625577,,0.7730332268537737,0.7740349596749487,0.6833333333333333,0.6879168930041151
1577,9,13,5,0.6,0.2,10000,diverse,0.762637908616374,,0.7730332268537737,0.7717936688440443,0.6833333333333335,0.6833160133744856
1578,9,13,5,0.6,0.2,10000,diverse,0.7664233113206583,,0.7730332268537737,0.7729041328793274,0.6833333333333331,0.6852414231824417
1579,9,13,5,0.6,0.2,10000,diverse,0.7491386558350938,,0.7730332268537737,0.7674183068118658,0.6833333333333331,0.676665586419753
1580,9,13,5,0.6,0.2,10000,diverse,0.7710378388651691,,0.7730332268537737,0.7766939843116416,0.683333333333333,0.6912385185185185
1581,9,13,5,0.6,0.2,10000,diverse,0.7538586557855449,,0.7730332268537737,0.7685606090155113,0.6833333333333328,0.6779294341563786
1582,9,13,5,0.6,0.2,10000,diverse,0.7667472491873526,,0.7730332268537737,0.7748346012522317,0.6833333333333333,0.688557890946502
1583,9,13,5,0.6,0.2,10000,diverse,0.7591149544106186,,0.7730332268537737,0.7698635446960451,0.683333333333333,0.6811104115226336
1584,9,13,5,0.6,0.2,10000,diverse,0.7607130888859926,,0.7730332268537737,0.7710047267882063,0.6833333333333333,0.6821419650205761
1585,9,13,5,0.6,0.2,10000,diverse,0.7656847109193271,,0.7730332268537737,0.773301543208717,0.6833333333333332,0.685578811728395
1586,9,13,5,0.6,0.2,10000,diverse,0.7694013388690443,,0.7730332268537737,0.7751786951461265,0.6833333333333333,0.6900411985596708
1587,9,13,5,0.6,0.2,10000,diverse,0.7576558154278881,,0.7730332268537737,0.7702384774116688,0.6833333333333331,0.6809109567901234
1588,9,13,5,0.6,0.2,10000,diverse,0.7691567767108359,,0.7730332268537737,0.7752250968838998,0.683333333333333,0.689209499314129
1589,9,13,5,0.6,0.2,10000,diverse,0.7584663223602485,,0.7730332268537737,0.7706995540279938,0.6833333333333331,0.6822545113168723
1590,9,13,5,0.6,0.2,10000,diverse,0.7568427255481196,,0.7730332268537737,0.769814911000405,0.6833333333333331,0.6804898010973937
1591,9,13,5,0.6,0.2,10000,diverse,0.7611785304881423,,0.7730332268537737,0.7718343695914712,0.6833333333333333,0.6838940123456791
1592,9,13,5,0.6,0.2,10000,diverse,0.759145590794799,,0.7730332268537737,0.7702972649916532,0.6833333333333333,0.6809714403292181
1593,9,13,5,0.6,0.2,10000,diverse,0.7730462402038422,,0.7730332268537737,0.7759901119073754,0.6833333333333333,0.6904182390260631
1594,9,13,5,0.6,0.2,10000,diverse,0.7671867253207094,,0.7730332268537737,0.7740859228609758,0.6833333333333329,0.6876576851851851
1595,9,13,5,0.6,0.2,10000,diverse,0.7610086784155907,,0.7730332268537737,0.771490292723714,0.6833333333333331,0.6832634619341563
1596,9,13,5,0.6,0.2,10000,diverse,0.7644314145885875,,0.7730332268537737,0.7733841459337751,0.6833333333333333,0.6864625754458161
1597,9,13,5,0.6,0.2,10000,diverse,0.7450478449738966,,0.7730332268537737,0.7654029425982644,0.6833333333333331,0.6741125342935528
1598,9,13,5,0.6,0.2,10000,diverse,0.7624630651235457,,0.7730332268537737,0.7730209283464409,0.6833333333333331,0.6862731567215363
1599,9,13,5,0.6,0.2,10000,diverse,0.7533490360870484,,0.7730332268537737,0.7710165410749198,0.6833333333333331,0.680268329903978
1600,9,13,5,0.6,0.2,10000,diverse,0.7600212426936503,,0.7730332268537737,0.7710780426371042,0.6833333333333333,0.6825381430041152
1601,9,13,5,0.6,0.2,10000,diverse,0.7713029699429446,,0.7730332268537737,0.776325970022198,0.6833333333333331,0.6911328086419752
1602,9,13,5,0.6,0.2,10000,diverse,0.7714674398215648,,0.7730332268537737,0.7751273903694251,0.683333333333333,0.6895699074074073
1603,9,13,5,0.6,0.2,10000,diverse,0.7430916498840278,,0.7730332268537737,0.7649126251209194,0.6833333333333331,0.6725928549382716
1604,9,13,5,0.6,0.2,10000,diverse,0.7437038979455045,,0.7730332268537737,0.7638507589912481,0.6833333333333333,0.6721517112482852
1605,9,13,5,0.6,0.2,10000,diverse,0.762127182514011,,0.7730332268537737,0.7725378113758493,0.6833333333333332,0.6857199999999999
1606,9,13,5,0.6,0.2,10000,diverse,0.7607813346572418,,0.7730332268537737,0.7729250638047676,0.6833333333333333,0.6854193621399176
1607,9,13,5,0.6,0.2,10000,diverse,0.7635180187755625,,0.7730332268537737,0.7724737956678697,0.6833333333333332,0.6839686934156378
1608,9,13,5,0.6,0.2,10000,diverse,0.7659922919207407,,0.7730332268537737,0.7733587654438172,0.683333333333333,0.6862709122085049
1609,9,13,5,0.6,0.2,10000,diverse,0.7608170101089747,,0.7730332268537737,0.7711313084228231,0.6833333333333335,0.6829396090534979
1610,9,13,5,0.6,0.2,10000,diverse,0.7442549879591123,,0.7730332268537737,0.7638507589912481,0.6833333333333335,0.6717044152949244
1611,9,13,5,0.6,0.2,10000,diverse,0.7640884477594572,,0.7730332268537737,0.7729525992292464,0.6833333333333332,0.6855966923868313
1612,9,13,5,0.6,0.2,10000,diverse,0.7659323352499544,,0.7730332268537737,0.7724427260900042,0.6833333333333335,0.6845083179012346
1613,9,13,5,0.6,0.2,10000,diverse,0.7668574004893878,,0.7730332268537737,0.7733423827072081,0.6833333333333333,0.6853168518518518
1614,9,13,5,0.6,0.2,10000,diverse,0.7533528320962751,,0.7730332268537737,0.7689932834048689,0.6833333333333331,0.6788859670781892
1615,9,13,5,0.6,0.2,10000,diverse,0.7660592411653057,,0.7730332268537737,0.7737536609354511,0.6833333333333331,0.6877359567901233
1616,9,13,5,0.6,0.2,10000,diverse,0.7593783399944712,,0.7730332268537737,0.7721517268873779,0.6833333333333331,0.6847018930041151
1617,9,13,5,0.6,0.2,10000,diverse,0.7549505093237415,,0.7730332268537737,0.7691004298792078,0.6833333333333335,0.6795930469821673
1618,9,13,5,0.6,0.2,10000,diverse,0.7597979619095662,,0.7730332268537737,0.7710533827981553,0.6833333333333331,0.6825385288065843
1619,9,13,5,0.6,0.2,10000,diverse,0.7637743968549734,,0.7730332268537737,0.7728664827564268,0.6833333333333329,0.6860415226337448
1620,9,13,5,0.6,0.2,10000,diverse,0.7597583621801718,,0.7730332268537737,0.7719098369231442,0.683333333333333,0.6836879320987654
1621,9,13,5,0.6,0.2,10000,diverse,0.7593481807452214,,0.7730332268537737,0.7706688029534016,0.6833333333333331,0.6818783384773662
1622,9,13,5,0.6,0.2,10000,diverse,0.7469619812507654,,0.7730332268537737,0.7673330596334217,0.6833333333333331,0.6756940123456789
1623,9,13,5,0.6,0.2,10000,diverse,0.7637255242328178,,0.7730332268537737,0.773009350960211,0.6833333333333331,0.6859702674897119
1624,9,13,5,0.6,0.2,10000,diverse,0.7551385219749499,,0.7730332268537737,0.7682397710138119,0.6833333333333331,0.6765725411522634
1625,9,13,5,0.6,0.2,10000,diverse,0.7613184323393264,,0.7730332268537737,0.7711206798827159,0.6833333333333331,0.6821168724279835
1626,9,13,5,0.6,0.2,10000,diverse,0.7516170271666336,,0.7730332268537737,0.7681619663823783,0.6833333333333331,0.6774009670781891
1627,9,13,5,0.6,0.2,10000,diverse,0.7619779491211569,,0.7730332268537737,0.7718229286868727,0.683333333333333,0.6838956018518518
1628,9,13,5,0.6,0.2,10000,diverse,0.7703025022671968,,0.7730332268537737,0.7745161131609716,0.6833333333333331,0.6880420679012345
1629,9,13,5,0.6,0.2,10000,diverse,0.7555967138186629,,0.7730332268537737,0.7690723445426744,0.6833333333333331,0.6787886934156379
1630,9,13,5,0.6,0.2,10000,diverse,0.7524803454340422,,0.7730332268537737,0.7685999223077838,0.6833333333333332,0.6784854252400548
1631,9,13,5,0.6,0.2,10000,diverse,0.7584719227607111,,0.7730332268537737,0.7705723996821824,0.6833333333333332,0.6822842952674897
1632,9,13,5,0.6,0.2,10000,diverse,0.7576916207153415,,0.7730332268537737,0.7702758605881466,0.6833333333333332,0.6812395507544582
1633,9,13,5,0.6,0.2,10000,diverse,0.7675494314723852,,0.7730332268537737,0.7748497682463243,0.6833333333333335,0.6893550771604938
1634,9,13,5,0.6,0.2,10000,diverse,0.7459532479218056,,0.7730332268537737,0.7658422847179504,0.6833333333333331,0.6744714506172839
1635,9,13,5,0.6,0.2,10000,diverse,0.7670334422769585,,0.7730332268537737,0.7737824277112962,0.6833333333333332,0.6865713837448559
1636,9,13,5,0.6,0.2,10000,diverse,0.7604135422905423,,0.7730332268537737,0.771951959655818,0.6833333333333331,0.6838467661179698
1637,9,13,5,0.6,0.2,10000,diverse,0.7694424442470656,,0.7730332268537737,0.7748166624935964,0.6833333333333332,0.6880802880658436
1638,9,13,5,0.6,0.2,10000,diverse,0.7540188422285992,,0.7730332268537737,0.7684909827643763,0.6833333333333332,0.6785499794238683
1639,9,13,5,0.6,0.2,10000,diverse,0.7638727665024019,,0.7730332268537737,0.7729613384765998,0.6833333333333331,0.6862508333333334
1640,9,13,5,0.6,0.2,10000,diverse,0.7527682112833168,,0.7730332268537737,0.7686613066460862,0.6833333333333335,0.6787628352194787
1641,9,13,5,0.6,0.2,10000,diverse,0.774587410018718,,0.7730332268537737,0.7770887869660519,0.683333333333333,0.6927927777777777
1642,9,13,5,0.6,0.2,10000,diverse,0.7622226125592326,,0.7730332268537737,0.7722434907553345,0.6833333333333331,0.6845857064471879
1643,9,13,5,0.6,0.2,10000,diverse,0.7629895655579572,,0.7730332268537737,0.7729473750196584,0.6833333333333332,0.6854562294238682
1644,9,13,5,0.6,0.2,10000,diverse,0.7713501498417623,,0.7730332268537737,0.7759901119073754,0.6833333333333331,0.6904358230452675
1645,9,13,5,0.6,0.2,10000,diverse,0.7589437883602442,,0.7730332268537737,0.7715476501298872,0.683333333333333,0.6831483847736626
1646,9,13,5,0.6,0.2,10000,diverse,0.7532325748163915,,0.7730332268537737,0.7687145055062052,0.6833333333333333,0.6782443621399177
1647,9,13,5,0.6,0.2,10000,diverse,0.7528878744615466,,0.7730332268537737,0.7682909857381758,0.6833333333333331,0.6767406121399175
1648,9,13,5,0.6,0.2,10000,diverse,0.7582947496619727,,0.7730332268537737,0.770171997302268,0.6833333333333333,0.681860385802469
1649,9,13,5,0.6,0.2,10000,diverse,0.7607024172999348,,0.7730332268537737,0.7703443924210008,0.6833333333333331,0.6810281790123456
1650,9,13,5,0.6,0.2,10000,diverse,0.7574769636326399,,0.7730332268537737,0.7701584475092511,0.6833333333333331,0.6809946347736625
1651,9,13,5,0.6,0.2,10000,diverse,0.7741929011950586,,0.7730332268537737,0.7771592564401114,0.6833333333333333,0.6925166580932784
1652,9,13,5,0.6,0.2,10000,diverse,0.7639466530857832,,0.7730332268537737,0.7729342153354746,0.6833333333333333,0.6860453360768175
1653,9,13,5,0.6,0.2,10000,diverse,0.7596758644838907,,0.7730332268537737,0.7710533827981553,0.683333333333333,0.6823960425240054
1654,9,13,5,0.6,0.2,10000,diverse,0.7620252814185017,,0.7730332268537737,0.772162000440397,0.6833333333333333,0.6850715089163236
1655,9,13,5,0.6,0.2,10000,diverse,0.7560746866112524,,0.7730332268537737,0.7702384774116688,0.6833333333333332,0.6815070061728395
1656,9,13,5,0.6,0.2,10000,diverse,0.7465487658280812,,0.7730332268537737,0.7673092278343385,0.6833333333333332,0.6763741735253772
1657,9,13,5,0.6,0.2,10000,diverse,0.759682732710231,,0.7730332268537737,0.7715635742018523,0.683333333333333,0.6830838888888889
1658,9,13,5,0.6,0.2,10000,diverse,0.758778087862002,,0.7730332268537737,0.770159921526218,0.6833333333333333,0.6810436591220851
1659,9,13,5,0.6,0.2,10000,diverse,0.7627153867701563,,0.7730332268537737,0.772917273520655,0.6833333333333331,0.685559646776406
1660,9,13,5,0.6,0.2,10000,diverse,0.7513020035671639,,0.7730332268537737,0.7685020374068005,0.6833333333333333,0.678144146090535
1661,9,13,5,0.6,0.2,10000,diverse,0.7558347936653054,,0.7730332268537737,0.7685194053164845,0.6833333333333331,0.6788032270233195
1662,9,13,5,0.6,0.2,10000,diverse,0.7508382927938477,,0.7730332268537737,0.7668332720988702,0.6833333333333331,0.6765013991769546
1663,9,13,5,0.6,0.2,10000,diverse,0.762539173970503,,0.7730332268537737,0.772486293915593,0.6833333333333332,0.6849153840877915
1664,9,13,5,0.6,0.2,10000,diverse,0.764036523878176,,0.7730332268537737,0.7734288012957976,0.6833333333333331,0.6852812345679012
1665,9,13,5,0.6,0.2,10000,diverse,0.7695148013587402,,0.7730332268537737,0.7749722288365938,0.6833333333333331,0.6892237105624143
1666,9,13,5,0.6,0.2,10000,diverse,0.759907908646908,,0.7730332268537737,0.7717952452590011,0.683333333333333,0.6833352932098765
1667,9,13,5,0.6,0.2,10000,diverse,0.7648616411668542,,0.7730332268537737,0.774033360652914,0.6833333333333332,0.6878503755144032
1668,9,13,5,0.6,0.2,10000,diverse,0.760129832159692,,0.7730332268537737,0.7724752506477115,0.6833333333333329,0.6851769547325104
1669,9,13,5,0.6,0.2,10000,diverse,0.7434698246277586,,0.7730332268537737,0.7649854859407496,0.6833333333333331,0.6722269290123456
1670,9,13,5,0.6,0.2,10000,diverse,0.7516460029444819,,0.7730332268537737,0.7678670247303098,0.6833333333333331,0.6768743415637859
1671,9,13,5,0.6,0.2,10000,diverse,0.7544899637132915,,0.7730332268537737,0.7699553926755163,0.6833333333333331,0.6806902160493827
1672,9,13,5,0.6,0.2,10000,diverse,0.773672829619702,,0.7730332268537737,0.7764620672692628,0.6833333333333332,0.6913156995884774
1673,9,13,5,0.6,0.2,10000,diverse,0.761083952514466,,0.7730332268537737,0.7714620457296504,0.6833333333333332,0.6834008641975308
1674,9,13,5,0.6,0.2,10000,diverse,0.7593808037276255,,0.7730332268537737,0.7701584475092511,0.6833333333333333,0.6812487860082305
1675,9,13,5,0.6,0.2,10000,diverse,0.7425624163003715,,0.7730332268537737,0.7659445717200788,0.6833333333333332,0.6739146604938272
1676,9,13,5,0.6,0.2,10000,diverse,0.7616353085373595,,0.7730332268537737,0.7718538393153989,0.6833333333333332,0.683221826131687
1677,9,13,5,0.6,0.2,10000,diverse,0.7522536842401322,,0.7730332268537737,0.7692007427287084,0.6833333333333335,0.6786678703703704
1678,9,13,5,0.6,0.2,10000,diverse,0.7718201175280903,,0.7730332268537737,0.7765093319083822,0.6833333333333335,0.6909431069958847
1679,9,13,5,0.6,0.2,10000,diverse,0.7566033001490647,,0.7730332268537737,0.7706965982314044,0.6833333333333331,0.6814169547325102
1680,9,13,5,0.6,0.2,10000,diverse,0.7586339044255103,,0.7730332268537737,0.770660105626435,0.6833333333333331,0.6818831181412894
1681,9,13,5,0.6,0.2,10000,diverse,0.7626432214170088,,0.7730332268537737,0.773783971560815,0.6833333333333332,0.6871784910836762
1682,9,13,5,0.6,0.2,10000,diverse,0.7590183975147495,,0.7730332268537737,0.7706178052072286,0.6833333333333333,0.6812469015775033
1683,9,13,5,0.6,0.2,10000,diverse,0.7560144138301427,,0.7730332268537737,0.7710707698108172,0.6833333333333332,0.6822235322359397
1684,9,13,5,0.6,0.2,10000,diverse,0.7476988051185126,,0.7730332268537737,0.7668332720988702,0.6833333333333331,0.6757269135802468
1685,9,13,5,0.6,0.2,10000,diverse,0.7651783489653696,,0.7730332268537737,0.7736411110063126,0.6833333333333331,0.6867347633744855
1686,9,13,5,0.6,0.2,10000,diverse,0.7739353460995987,,0.7730332268537737,0.7771592564401114,0.6833333333333331,0.6928110425240054
1687,9,13,5,0.6,0.2,10000,diverse,0.7550441288085331,,0.7730332268537737,0.7690408438988175,0.6833333333333332,0.6792644427297667
1688,9,13,5,0.6,0.2,10000,diverse,0.751785654101686,,0.7730332268537737,0.7686352624055703,0.683333333333333,0.6781948988340192
1689,9,13,5,0.6,0.2,10000,diverse,0.7488195683968321,,0.7730332268537737,0.767743828938984,0.6833333333333332,0.6771989300411522
1690,9,13,5,0.6,0.2,10000,diverse,0.7490345594823549,,0.7730332268537737,0.7669052591425675,0.6833333333333331,0.6757859705075444
1691,9,13,5,0.6,0.2,10000,diverse,0.7623533257096361,,0.7730332268537737,0.7723200316165686,0.6833333333333331,0.6846853137860082
1692,9,13,5,0.6,0.2,10000,diverse,0.7569453426416264,,0.7730332268537737,0.7710367382234954,0.6833333333333331,0.6816261625514403
1693,9,13,5,0.6,0.2,10000,diverse,0.7565890190195922,,0.7730332268537737,0.7718897291244052,0.6833333333333332,0.6837249914266117
1694,9,13,5,0.6,0.2,10000,diverse,0.7640354420298981,,0.7730332268537737,0.7725309175566824,0.6833333333333331,0.6851034499314128
1695,9,13,5,0.6,0.2,10000,diverse,0.7622622717596302,,0.7730332268537737,0.7717108237482833,0.6833333333333331,0.6832927554869683
1696,9,13,5,0.6,0.2,10000,diverse,0.7570566103187463,,0.7730332268537737,0.7706133800139737,0.6833333333333331,0.681904531893004
1697,9,13,5,0.6,0.2,10000,diverse,0.7626149002191956,,0.7730332268537737,0.7732525448842321,0.6833333333333331,0.6868005384087792
1698,9,13,5,0.6,0.2,10000,diverse,0.7618046338009403,,0.7730332268537737,0.7718910295701101,0.6833333333333331,0.6842924845679013
1699,9,13,5,0.6,0.2,10000,diverse,0.753101142590831,,0.7730332268537737,0.7691104646052492,0.6833333333333332,0.6792496244855967
1700,9,13,5,0.6,0.2,10000,diverse,0.7644747368975918,,0.7730332268537737,0.7734124294784037,0.683333333333333,0.6868642661179698
1701,9,13,5,0.6,0.2,10000,diverse,0.7621452489268773,,0.7730332268537737,0.7719265776672645,0.6833333333333332,0.6832046399176954
1702,9,13,5,0.6,0.2,10000,diverse,0.7658108510393243,,0.7730332268537737,0.7721179592881828,0.6833333333333333,0.6837134053497942
1703,9,13,5,0.6,0.2,10000,diverse,0.750777121345912,,0.7730332268537737,0.7673711669688064,0.6833333333333332,0.677033988340192
1704,9,13,5,0.6,0.2,10000,diverse,0.7544396486714829,,0.7730332268537737,0.7690723140015803,0.6833333333333331,0.6798413914609053
1705,9,13,5,0.6,0.2,10000,diverse,0.7493160948741853,,0.7730332268537737,0.7668148346874101,0.6833333333333336,0.6762767952674896
1706,9,13,5,0.6,0.2,10000,diverse,0.7522049751184972,,0.7730332268537737,0.7677042157129469,0.6833333333333331,0.6775349434156378
1707,9,13,5,0.6,0.2,10000,diverse,0.7652551738295904,,0.7730332268537737,0.7726200412718027,0.6833333333333331,0.6849221193415638
1708,9,13,5,0.6,0.2,10000,diverse,0.7532265776462769,,0.7730332268537737,0.7689269497630019,0.6833333333333331,0.6793207716049383
1709,9,13,5,0.6,0.2,10000,diverse,0.7582289259865982,,0.7730332268537737,0.7713220486937934,0.6833333333333332,0.6830216923868311
1710,9,13,5,0.6,0.2,10000,diverse,0.7685895139154566,,0.7730332268537737,0.775666406008514,0.6833333333333332,0.6904924176954732
1711,9,13,5,0.6,0.2,10000,diverse,0.7684906703071673,,0.7730332268537737,0.7755139716032345,0.6833333333333332,0.6897368724279835
1712,9,13,5,0.6,0.2,10000,diverse,0.770555245604535,,0.7730332268537737,0.7756899247726898,0.6833333333333331,0.6900039094650207
1713,9,13,5,0.6,0.2,10000,diverse,0.7604586403854015,,0.7730332268537737,0.7722216598538243,0.6833333333333331,0.6848905212620027
1714,9,13,5,0.6,0.2,10000,diverse,0.7676314405653937,,0.7730332268537737,0.7737133250756844,0.6833333333333333,0.6865223662551441
1715,9,13,5,0.6,0.2,10000,diverse,0.7635767259821099,,0.7730332268537737,0.7729250638047676,0.6833333333333331,0.68608408436214
1716,9,13,5,0.6,0.2,10000,diverse,0.7571308122090961,,0.7730332268537737,0.7698918891502443,0.6833333333333332,0.6805344135802469
1717,9,13,5,0.6,0.2,10000,diverse,0.7475471239871913,,0.7730332268537737,0.766359394421773,0.6833333333333333,0.6756328772290809
1718,9,13,5,0.6,0.2,10000,diverse,0.7713657155164909,,0.7730332268537737,0.7748865184560318,0.6833333333333331,0.6887396296296296
1719,9,13,5,0.6,0.2,10000,diverse,0.7598480034939256,,0.7730332268537737,0.7701861644230992,0.683333333333333,0.6810651800411522
1720,9,13,5,0.6,0.2,10000,diverse,0.7589574717232019,,0.7730332268537737,0.7713420456814156,0.6833333333333335,0.683039670781893
1721,9,13,5,0.6,0.2,10000,diverse,0.7605781140954042,,0.7730332268537737,0.7715476501298872,0.6833333333333332,0.6822798251028805
1722,9,13,5,0.6,0.2,10000,diverse,0.7521806714381797,,0.7730332268537737,0.7672932195157406,0.6833333333333332,0.6769856430041153
1723,9,13,5,0.6,0.2,10000,diverse,0.7651754644074703,,0.7730332268537737,0.7730236555688734,0.6833333333333333,0.6862064248971192
1724,9,13,5,0.6,0.2,10000,diverse,0.7671732185554772,,0.7730332268537737,0.7742004716075233,0.6833333333333331,0.6875786265432099
1725,9,13,5,0.6,0.2,10000,diverse,0.7644740531848666,,0.7730332268537737,0.7733731358325561,0.6833333333333333,0.6867676868998628
1726,9,13,5,0.6,0.2,10000,diverse,0.7656451329207651,,0.7730332268537737,0.7725138359238888,0.6833333333333331,0.6849743209876542
1727,9,13,5,0.6,0.2,10000,diverse,0.7564478411751789,,0.7730332268537737,0.7698807784073376,0.6833333333333333,0.6804018055555554
1728,9,13,5,0.6,0.2,10000,diverse,0.764988770912216,,0.7730332268537737,0.7737117587767541,0.6833333333333331,0.6873474879972564
1729,9,13,5,0.6,0.2,10000,diverse,0.753230505204375,,0.7730332268537737,0.7687145055062052,0.6833333333333329,0.6788145576131687
1730,9,13,5,0.6,0.2,10000,diverse,0.7570006043013122,,0.7730332268537737,0.7695584473377548,0.6833333333333333,0.680152075617284
1731,9,13,5,0.6,0.2,10000,diverse,0.7589342449357988,,0.7730332268537737,0.7710045453322881,0.6833333333333331,0.6828039643347049
1732,9,13,5,0.6,0.2,10000,diverse,0.751827019195777,,0.7730332268537737,0.7668869514720363,0.6833333333333333,0.6753144204389574
1733,9,13,5,0.6,0.2,10000,diverse,0.7655864771289208,,0.7730332268537737,0.7736057760676467,0.6833333333333332,0.6873629320987653
1734,9,13,5,0.6,0.2,10000,diverse,0.7581863487868006,,0.7730332268537737,0.7706702193076503,0.6833333333333328,0.6812981207133059
1735,9,13,5,0.6,0.2,10000,diverse,0.7547879074378373,,0.7730332268537737,0.7698821815554227,0.6833333333333332,0.6808941306584362
1736,9,13,5,0.6,0.2,10000,diverse,0.7484945812547366,,0.7730332268537737,0.7672181550277117,0.6833333333333332,0.6760261728395061
1737,9,13,5,0.6,0.2,10000,diverse,0.7654055531788783,,0.7730332268537737,0.7722086580223814,0.6833333333333335,0.6845129080932785
1738,9,13,5,0.6,0.2,10000,diverse,0.7532706781725741,,0.7730332268537737,0.7700095642172142,0.6833333333333332,0.6802242335390947
1739,9,13,5,0.6,0.2,10000,diverse,0.7725627037997627,,0.7730332268537737,0.7764522324977162,0.6833333333333336,0.6909626440329218
1740,9,13,5,0.6,0.2,10000,diverse,0.7632478486783366,,0.7730332268537737,0.7722737669018167,0.6833333333333332,0.6845990997942386
1741,9,13,5,0.6,0.2,10000,diverse,0.7479276122172835,,0.7730332268537737,0.7672941925428455,0.683333333333333,0.6759200377229081
1742,9,13,5,0.6,0.2,10000,diverse,0.7464450194559391,,0.7730332268537737,0.7649131406321307,0.6833333333333332,0.6736612345679012
1743,9,13,5,0.6,0.2,10000,diverse,0.7515740706135772,,0.7730332268537737,0.7668048341316464,0.6833333333333333,0.6764707956104252
1744,9,13,5,0.6,0.2,10000,diverse,0.7487344953963402,,0.7730332268537737,0.7680967833119408,0.6833333333333333,0.6771641666666667
1745,9,13,5,0.6,0.2,10000,diverse,0.7517818937539282,,0.7730332268537737,0.7676869693268097,0.6833333333333332,0.6772675488683128
1746,9,13,5,0.6,0.2,10000,diverse,0.7694605432041463,,0.7730332268537737,0.7764330936633493,0.6833333333333335,0.6914943741426611
1747,9,13,5,0.6,0.2,10000,diverse,0.7662239834983653,,0.7730332268537737,0.7726725624983202,0.6833333333333331,0.6851788220164609
1748,9,13,5,0.6,0.2,10000,diverse,0.7604419816721139,,0.7730332268537737,0.7709345418775652,0.6833333333333331,0.6825930041152263
1749,9,13,5,0.6,0.2,10000,diverse,0.755841785118022,,0.7730332268537737,0.7690699365690375,0.6833333333333331,0.6793148868312757
1750,9,13,5,0.6,0.2,10000,diverse,0.7643602273710748,,0.7730332268537737,0.7732143926734327,0.6833333333333331,0.686177962962963
1751,9,13,5,0.6,0.2,10000,diverse,0.7760730318114735,,0.7730332268537737,0.7784404960637993,0.6833333333333332,0.6945925497256515
1752,9,13,5,0.6,0.2,10000,diverse,0.745376981708013,,0.7730332268537737,0.7643917767263592,0.6833333333333328,0.6728197145061728
1753,9,13,5,0.6,0.2,10000,diverse,0.7651682010495346,,0.7730332268537737,0.774143665214814,0.6833333333333333,0.6859697942386832
1754,9,13,5,0.6,0.2,10000,diverse,0.7548051818507887,,0.7730332268537737,0.7699106268762483,0.6833333333333335,0.6802780932784636
1755,9,13,5,0.6,0.2,10000,diverse,0.7597139548408467,,0.7730332268537737,0.7713780290123899,0.6833333333333331,0.6832168535665296
1756,9,13,5,0.6,0.2,10000,diverse,0.7679219550301395,,0.7730332268537737,0.7745541800626273,0.6833333333333331,0.6879201028806584
1757,9,13,5,0.6,0.2,10000,diverse,0.7561932407472091,,0.7730332268537737,0.7698682996674716,0.6833333333333333,0.6803041186556927
1758,9,13,5,0.6,0.2,10000,diverse,0.7590121979344218,,0.7730332268537737,0.7706212852649584,0.6833333333333335,0.6817395679012346
1759,9,13,5,0.6,0.2,10000,diverse,0.7774962220805148,,0.7730332268537737,0.7784614897911655,0.6833333333333332,0.6929719135802469
