Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
25,9,13,5,0.6,0.15,1000,diverse,0.7618026269521145,,0.7722076631719859,0.7711357863303125,0.6833333333333333,0.6840398289659289
26,9,13,5,0.6,0.15,1000,diverse,0.7605412840707974,,0.7722076631719859,0.7714752075928982,0.6833333333333333,0.6839941590711806
27,9,13,5,0.6,0.15,1000,diverse,0.7538751037638004,,0.7722076631719859,0.7674814092356732,0.6833333333333333,0.6781582606336807
28,9,13,5,0.6,0.15,1000,diverse,0.7564976242278477,,0.7722076631719859,0.7699647934858981,0.6833333333333333,0.682150726047092
29,9,13,5,0.6,0.15,1000,diverse,0.7636532835372345,,0.7722076631719859,0.7726085050925615,0.6833333333333333,0.6860919055175781
30,9,13,5,0.6,0.15,1000,diverse,0.7554347161937063,,0.7722076631719859,0.7694470512596367,0.6833333333333333,0.6808946283637154
31,9,13,5,0.6,0.15,1000,diverse,0.7658931204339355,,0.7722076631719859,0.7737977803491591,0.6833333333333333,0.688316396484375
32,9,13,5,0.6,0.15,1000,diverse,0.7611899653362699,,0.7722076631719859,0.7717050375827396,0.6833333333333333,0.6842752506510416
33,9,13,5,0.6,0.15,1000,diverse,0.7557459957802335,,0.7722076631719859,0.7694275710679235,0.6833333333333333,0.6809691299099392
34,9,13,5,0.6,0.15,1000,diverse,0.7618910709895406,,0.7722076631719859,0.772314780711566,0.6833333333333333,0.685680380452474
35,9,13,5,0.6,0.15,1000,diverse,0.753413810694074,,0.7722076631719859,0.767533547782655,0.6833333333333333,0.6780238354492188
36,9,13,5,0.6,0.15,1000,diverse,0.7659629666070782,,0.7722076631719859,0.7728962950877502,0.6833333333333333,0.6868946067979601
37,9,13,5,0.6,0.15,1000,diverse,0.749876579604776,,0.7722076631719859,0.7675395811668069,0.6833333333333333,0.6778950330946181
38,9,13,5,0.6,0.15,1000,diverse,0.7538470598871452,,0.7722076631719859,0.7688267344572449,0.6833333333333333,0.6791360310872396
39,9,13,5,0.6,0.15,1000,diverse,0.7564508655819083,,0.7722076631719859,0.7691184207191404,0.6833333333333333,0.6806925967068143
40,9,13,5,0.6,0.15,1000,diverse,0.7662683601239767,,0.7722076631719859,0.7731998225035323,0.6833333333333333,0.6873606477864584
41,9,13,5,0.6,0.15,1000,diverse,0.7575385186709755,,0.7722076631719859,0.7702845594555734,0.6833333333333333,0.6825135860188802
42,9,13,5,0.6,0.15,1000,diverse,0.7638815228946731,,0.7722076631719859,0.7720518039847698,0.6833333333333333,0.6852661409505209
43,9,13,5,0.6,0.15,1000,diverse,0.761624789355864,,0.7722076631719859,0.771152271529845,0.6833333333333333,0.6836824430338542
44,9,13,5,0.6,0.15,1000,diverse,0.7564847153392249,,0.7722076631719859,0.7703116830712423,0.6833333333333333,0.6823643273925781
45,9,13,5,0.6,0.15,1000,diverse,0.7638851166169671,,0.7722076631719859,0.7734453079435283,0.6833333333333333,0.6876473377143013
46,9,13,5,0.6,0.15,1000,diverse,0.7652674395149085,,0.7722076631719859,0.7729834474191986,0.6833333333333333,0.6868853027343751
47,9,13,5,0.6,0.15,1000,diverse,0.7596657792586011,,0.7722076631719859,0.7703075381637646,0.6833333333333333,0.6823293199327256
48,9,13,5,0.6,0.15,1000,diverse,0.7539842127363662,,0.7722076631719859,0.7685503606858348,0.6833333333333333,0.6792563439941407
49,9,13,5,0.6,0.15,1000,diverse,0.7539932491197592,,0.7722076631719859,0.7687745925533236,0.6833333333333333,0.6802763736979167
50,9,13,5,0.6,0.15,1000,diverse,0.7520086144721301,,0.7722076631719859,0.7671720350326263,0.6833333333333333,0.676737876654731
51,9,13,5,0.6,0.15,1000,diverse,0.7531352914794005,,0.7722076631719859,0.7678615819200535,0.6833333333333333,0.6785440583631727
52,9,13,5,0.6,0.15,1000,diverse,0.7584250902865227,,0.7722076631719859,0.77032297543714,0.6833333333333333,0.6827207953559028
53,9,13,5,0.6,0.15,1000,diverse,0.7637953487388905,,0.7722076631719859,0.7720119481139063,0.6833333333333333,0.6853488245985243
54,9,13,5,0.6,0.15,1000,diverse,0.7605151855468614,,0.7722076631719859,0.7712032763979139,0.6833333333333333,0.6837832648383245
55,9,13,5,0.6,0.15,1000,diverse,0.7572520516557243,,0.7722076631719859,0.769730024717604,0.6833333333333333,0.6811503885904949
56,9,13,5,0.6,0.15,1000,diverse,0.7652965960871141,,0.7722076631719859,0.772314780711566,0.6833333333333333,0.6854992564561633
57,9,13,5,0.6,0.15,1000,diverse,0.7679292573375881,,0.7722076631719859,0.7737704469829759,0.6833333333333333,0.6880470022243924
58,9,13,5,0.6,0.15,1000,diverse,0.7543985226768333,,0.7722076631719859,0.7677961522734876,0.6833333333333333,0.6785176949055989
59,9,13,5,0.6,0.15,1000,diverse,0.7607277876039774,,0.7722076631719859,0.7706169366867045,0.6833333333333333,0.6831340260145401
60,9,13,5,0.6,0.15,1000,diverse,0.7559929095590003,,0.7722076631719859,0.76917966228672,0.6833333333333333,0.6804650965711806
61,9,13,5,0.6,0.15,1000,diverse,0.7548764914636422,,0.7722076631719859,0.7690983288452378,0.6833333333333333,0.6802282648383247
62,9,13,5,0.6,0.15,1000,diverse,0.7591481725930287,,0.7722076631719859,0.7709121123282279,0.6833333333333333,0.6829308722601997
63,9,13,5,0.6,0.15,1000,diverse,0.7585143545570184,,0.7722076631719859,0.7708626642179751,0.6833333333333333,0.6831572170681424
64,9,13,5,0.6,0.15,1000,diverse,0.7579811857197586,,0.7722076631719859,0.7697374693946037,0.6833333333333333,0.6816680920410155
65,9,13,5,0.6,0.15,1000,diverse,0.762267801460228,,0.7722076631719859,0.7717979808003697,0.6833333333333333,0.6841835622829862
66,9,13,5,0.6,0.15,1000,diverse,0.7617412945758657,,0.7722076631719859,0.7720413503282529,0.6833333333333333,0.6851913179524739
67,9,13,5,0.6,0.15,1000,diverse,0.7476025003301533,,0.7722076631719859,0.7658177301120722,0.6833333333333333,0.6756481601291232
68,9,13,5,0.6,0.15,1000,diverse,0.7539492499725197,,0.7722076631719859,0.7684564914226482,0.6833333333333333,0.679642392578125
69,9,13,5,0.6,0.15,1000,diverse,0.7570378436988937,,0.7722076631719859,0.7697374693946037,0.6833333333333333,0.681441126437717
70,9,13,5,0.6,0.15,1000,diverse,0.7587981843333386,,0.7722076631719859,0.7700302423442194,0.6833333333333333,0.6818094761827259
71,9,13,5,0.6,0.15,1000,diverse,0.7605631965166233,,0.7722076631719859,0.7711981081938947,0.6833333333333333,0.6837751563856336
72,9,13,5,0.6,0.15,1000,diverse,0.7724891557426674,,0.7722076631719859,0.7761274088132916,0.6833333333333333,0.6915967057291668
73,9,13,5,0.6,0.15,1000,diverse,0.7667905137832538,,0.7722076631719859,0.7726426315555155,0.6833333333333333,0.6861071712239583
74,9,13,5,0.6,0.15,1000,diverse,0.7640578577443954,,0.7722076631719859,0.7722780244659523,0.6833333333333333,0.6856661121961806
75,9,13,5,0.6,0.15,1000,diverse,0.7587079291374258,,0.7722076631719859,0.7708682539735696,0.6833333333333333,0.6836886267089844
76,9,13,5,0.6,0.15,1000,diverse,0.7593157646226489,,0.7722076631719859,0.771238819867499,0.6833333333333333,0.6841837649197049
77,9,13,5,0.6,0.15,1000,diverse,0.7638618974450158,,0.7722076631719859,0.7719906522695651,0.6833333333333333,0.6851230470106338
78,9,13,5,0.6,0.15,1000,diverse,0.7618250231035034,,0.7722076631719859,0.7726380934462526,0.6833333333333333,0.6862258260091146
79,9,13,5,0.6,0.15,1000,diverse,0.75690876097656,,0.7722076631719859,0.7697153031539877,0.6833333333333333,0.6812880474175347
80,9,13,5,0.6,0.15,1000,diverse,0.7558630554489716,,0.7722076631719859,0.7694580981030507,0.6833333333333333,0.6809842464192708
81,9,13,5,0.6,0.15,1000,diverse,0.7537386004437303,,0.7722076631719859,0.7678144321347369,0.6833333333333333,0.6788405824110244
82,9,13,5,0.6,0.15,1000,diverse,0.7656617284588125,,0.7722076631719859,0.7731738460919362,0.6833333333333333,0.6872505642361112
83,9,13,5,0.6,0.15,1000,diverse,0.760401550603122,,0.7722076631719859,0.7714556647797309,0.6833333333333333,0.6842759026421441
84,9,13,5,0.6,0.15,1000,diverse,0.7613423941288746,,0.7722076631719859,0.7708666107767589,0.6833333333333333,0.6831876024034289
85,9,13,5,0.6,0.15,1000,diverse,0.7586724164110625,,0.7722076631719859,0.7705520711883266,0.6833333333333333,0.682998340657552
86,9,13,5,0.6,0.15,1000,diverse,0.7681586879972115,,0.7722076631719859,0.7738107993529264,0.6833333333333333,0.6877197672526041
87,9,13,5,0.6,0.15,1000,diverse,0.7568998376256036,,0.7722076631719859,0.7693391623107991,0.6833333333333333,0.681139290500217
88,9,13,5,0.6,0.15,1000,diverse,0.757925130086893,,0.7722076631719859,0.7703929336202933,0.6833333333333333,0.6827105050998264
89,9,13,5,0.6,0.15,1000,diverse,0.7534169003759749,,0.7722076631719859,0.7684983434574304,0.6833333333333333,0.6796357584635416
90,9,13,5,0.6,0.15,1000,diverse,0.7665833672455804,,0.7722076631719859,0.7728832980578059,0.6833333333333333,0.6864439267306858
91,9,13,5,0.6,0.15,1000,diverse,0.766624905723925,,0.7722076631719859,0.7731667987341257,0.6833333333333333,0.6866522075737849
92,9,13,5,0.6,0.15,1000,diverse,0.7598282455019814,,0.7722076631719859,0.7717281747280108,0.6833333333333333,0.6845973973253039
93,9,13,5,0.6,0.15,1000,diverse,0.7696670013050586,,0.7722076631719859,0.7749739716025841,0.6833333333333333,0.6892631633843316
94,9,13,5,0.6,0.15,1000,diverse,0.7563891467789168,,0.7722076631719859,0.7700467538476405,0.6833333333333333,0.6817589248318143
95,9,13,5,0.6,0.15,1000,diverse,0.7513991377482032,,0.7722076631719859,0.7685252825485785,0.6833333333333333,0.6796762516276043
96,9,13,5,0.6,0.15,1000,diverse,0.7605377116140962,,0.7722076631719859,0.771169641628012,0.6833333333333333,0.6839294976128474
97,9,13,5,0.6,0.15,1000,diverse,0.7550625819088296,,0.7722076631719859,0.7694045084518968,0.6833333333333333,0.6808665140787761
98,9,13,5,0.6,0.15,1000,diverse,0.7640578299744533,,0.7722076631719859,0.7725870836592601,0.6833333333333333,0.685895966796875
99,9,13,5,0.6,0.15,1000,diverse,0.7510931484175521,,0.7722076631719859,0.7664987550553769,0.6833333333333333,0.6762863164605036
100,9,13,5,0.6,0.15,1000,diverse,0.7655682826626219,,0.7722076631719859,0.7722720228613981,0.6833333333333333,0.6855152248806423
101,9,13,5,0.6,0.15,1000,diverse,0.7632902060046659,,0.7722076631719859,0.7726052638162761,0.6833333333333333,0.6861954706488715
102,9,13,5,0.6,0.15,1000,diverse,0.7572734474375511,,0.7722076631719859,0.7700643972322094,0.6833333333333333,0.6818504389105904
103,9,13,5,0.6,0.15,1000,diverse,0.7656216885245742,,0.7722076631719859,0.7731881816701593,0.6833333333333333,0.6874072374810113
104,9,13,5,0.6,0.15,1000,diverse,0.7630620035374057,,0.7722076631719859,0.772043383080344,0.6833333333333333,0.6851248429361979
105,9,13,5,0.6,0.15,1000,diverse,0.7645231154640227,,0.7722076631719859,0.77319037422426,0.6833333333333333,0.6866829313151042
106,9,13,5,0.6,0.15,1000,diverse,0.7526413043341132,,0.7722076631719859,0.7668128729071043,0.6833333333333333,0.6769664550781251
107,9,13,5,0.6,0.15,1000,diverse,0.7589287689850545,,0.7722076631719859,0.7703359406082039,0.6833333333333333,0.682628288031684
108,9,13,5,0.6,0.15,1000,diverse,0.7686576943492279,,0.7722076631719859,0.7743499256834495,0.6833333333333333,0.6889029077148437
109,9,13,5,0.6,0.15,1000,diverse,0.7617930078022573,,0.7722076631719859,0.7714771489237457,0.6833333333333333,0.6847255593532986
110,9,13,5,0.6,0.15,1000,diverse,0.7612547775789381,,0.7722076631719859,0.771458662850692,0.6833333333333333,0.6839870776367188
111,9,13,5,0.6,0.15,1000,diverse,0.7603032408248199,,0.7722076631719859,0.771169641628012,0.6833333333333333,0.6839725484212241
112,9,13,5,0.6,0.15,1000,diverse,0.764812221759861,,0.7722076631719859,0.77231489174971,0.6833333333333333,0.6856173874240451
113,9,13,5,0.6,0.15,1000,diverse,0.7600716042995714,,0.7722076631719859,0.7714723499519838,0.6833333333333333,0.6841256194390191
114,9,13,5,0.6,0.15,1000,diverse,0.7648931637588723,,0.7722076631719859,0.7740857139856518,0.6833333333333333,0.6887880428059897
115,9,13,5,0.6,0.15,1000,diverse,0.7531177373296974,,0.7722076631719859,0.7678019726693752,0.6833333333333333,0.6781714252387153
116,9,13,5,0.6,0.15,1000,diverse,0.758485856712119,,0.7722076631719859,0.769713585364915,0.6833333333333333,0.6815288320583768
117,9,13,5,0.6,0.15,1000,diverse,0.7535002632429838,,0.7722076631719859,0.7677789625047293,0.6833333333333333,0.678625968085395
118,9,13,5,0.6,0.15,1000,diverse,0.7557437429297456,,0.7722076631719859,0.7694344465093383,0.6833333333333333,0.6811383380805123
119,9,13,5,0.6,0.15,1000,diverse,0.767622174165743,,0.7722076631719859,0.7737336340941687,0.6833333333333333,0.6879084187825522
120,9,13,5,0.6,0.15,1000,diverse,0.7550742184235788,,0.7722076631719859,0.7684147041352958,0.6833333333333333,0.6794651875813802
121,9,13,5,0.6,0.15,1000,diverse,0.7657327044326133,,0.7722076631719859,0.7739954494686535,0.6833333333333333,0.6879724471028646
122,9,13,5,0.6,0.15,1000,diverse,0.7521182071015607,,0.7722076631719859,0.7661672734675721,0.6833333333333333,0.6760174857584635
123,9,13,5,0.6,0.15,1000,diverse,0.7534321430521573,,0.7722076631719859,0.769411117662689,0.6833333333333333,0.6807827712673612
124,9,13,5,0.6,0.15,1000,diverse,0.7669710339225632,,0.7722076631719859,0.773449259306709,0.6833333333333333,0.6869361804199219
125,9,13,5,0.6,0.15,1000,diverse,0.7610675058379115,,0.7722076631719859,0.7708752415290004,0.6833333333333333,0.6834373247612847
126,9,13,5,0.6,0.15,1000,diverse,0.756971663461385,,0.7722076631719859,0.769411117662689,0.6833333333333333,0.6806653564453126
127,9,13,5,0.6,0.15,1000,diverse,0.7658553035010566,,0.7722076631719859,0.7731858127024537,0.6833333333333333,0.6871082831488716
128,9,13,5,0.6,0.15,1000,diverse,0.7588171198624308,,0.7722076631719859,0.7703014817030164,0.6833333333333333,0.6823671744791667
129,9,13,5,0.6,0.15,1000,diverse,0.762435299858187,,0.7722076631719859,0.7723862201183749,0.6833333333333333,0.6860109224446614
130,9,13,5,0.6,0.15,1000,diverse,0.7537627467131433,,0.7722076631719859,0.7699682219182357,0.6833333333333333,0.6814048700629339
131,9,13,5,0.6,0.15,1000,diverse,0.7527899431677696,,0.7722076631719859,0.7687958344293845,0.6833333333333333,0.6798325476074218
132,9,13,5,0.6,0.15,1000,diverse,0.7646120470093405,,0.7722076631719859,0.7723608641692046,0.6833333333333333,0.6855961547851562
133,9,13,5,0.6,0.15,1000,diverse,0.7564781322718214,,0.7722076631719859,0.7691160700342149,0.6833333333333333,0.6806794341362847
134,9,13,5,0.6,0.15,1000,diverse,0.7592963078660414,,0.7722076631719859,0.7705520711883266,0.6833333333333333,0.6831363916015625
135,9,13,5,0.6,0.15,1000,diverse,0.7622723718117957,,0.7722076631719859,0.7717616167098212,0.6833333333333333,0.6846500664605035
136,9,13,5,0.6,0.15,1000,diverse,0.7548733048566563,,0.7722076631719859,0.769140474371156,0.6833333333333333,0.6805677450900608
137,9,13,5,0.6,0.15,1000,diverse,0.7687531598566509,,0.7722076631719859,0.7749414773651769,0.6833333333333333,0.6901141259765624
138,9,13,5,0.6,0.15,1000,diverse,0.755446198083441,,0.7722076631719859,0.7696636301262362,0.6833333333333333,0.6815045703125
139,9,13,5,0.6,0.15,1000,diverse,0.7613012275333143,,0.7722076631719859,0.7708905281978532,0.6833333333333333,0.6835932457139757
140,9,13,5,0.6,0.15,1000,diverse,0.7584738869860507,,0.7722076631719859,0.7702365842451722,0.6833333333333333,0.6823285561794705
141,9,13,5,0.6,0.15,1000,diverse,0.7541984093042883,,0.7722076631719859,0.7681435967730316,0.6833333333333333,0.6787681915283205
142,9,13,5,0.6,0.15,1000,diverse,0.7564228179291056,,0.7722076631719859,0.7690586788559216,0.6833333333333333,0.6807369479709202
143,9,13,5,0.6,0.15,1000,diverse,0.7550951065944765,,0.7722076631719859,0.768466294104451,0.6833333333333333,0.6793533281792534
144,9,13,5,0.6,0.15,1000,diverse,0.7675146193091298,,0.7722076631719859,0.77404733516721,0.6833333333333333,0.6883877185058594
145,9,13,5,0.6,0.15,1000,diverse,0.7648145827476105,,0.7722076631719859,0.7728623279455784,0.6833333333333333,0.6868912402343751
146,9,13,5,0.6,0.15,1000,diverse,0.7542370357641743,,0.7722076631719859,0.7697045332189425,0.6833333333333333,0.6806516964382595
147,9,13,5,0.6,0.15,1000,diverse,0.753192059449897,,0.7722076631719859,0.7684238806264898,0.6833333333333333,0.6790433146158854
148,9,13,5,0.6,0.15,1000,diverse,0.762515133099956,,0.7722076631719859,0.7723078558681395,0.6833333333333333,0.6858329275173611
149,9,13,5,0.6,0.15,1000,diverse,0.7555893251928216,,0.7722076631719859,0.7690632464037439,0.6833333333333333,0.6806305862087674
150,9,13,5,0.6,0.15,1000,diverse,0.7500864937033136,,0.7722076631719859,0.7671548814348703,0.6833333333333333,0.6768405135091146
151,9,13,5,0.6,0.15,1000,diverse,0.7678725793065682,,0.7722076631719859,0.7740659556554896,0.6833333333333333,0.6878762361653646
152,9,13,5,0.6,0.15,1000,diverse,0.7602332828289514,,0.7722076631719859,0.7717536732944504,0.6833333333333333,0.6848859358723959
153,9,13,5,0.6,0.15,1000,diverse,0.7586312082526011,,0.7722076631719859,0.7700308174214362,0.6833333333333333,0.6816618535698784
154,9,13,5,0.6,0.15,1000,diverse,0.7647106105436349,,0.7722076631719859,0.7721096859452862,0.6833333333333333,0.6851487139214409
155,9,13,5,0.6,0.15,1000,diverse,0.7623679615496989,,0.7722076631719859,0.7717796405852886,0.6833333333333333,0.6845283626302083
156,9,13,5,0.6,0.15,1000,diverse,0.7594894945921391,,0.7722076631719859,0.7706201429729704,0.6833333333333333,0.6831229241265191
157,9,13,5,0.6,0.15,1000,diverse,0.7688571634363927,,0.7722076631719859,0.7744012134815962,0.6833333333333333,0.6891507798936632
158,9,13,5,0.6,0.15,1000,diverse,0.7628955339051677,,0.7722076631719859,0.7715069304912806,0.6833333333333333,0.6845896990288628
159,9,13,5,0.6,0.15,1000,diverse,0.7609467690888237,,0.7722076631719859,0.7702869341192335,0.6833333333333333,0.6821971287706163
160,9,13,5,0.6,0.15,1000,diverse,0.7590047460409826,,0.7722076631719859,0.7702352288639563,0.6833333333333333,0.6824219683159723
161,9,13,5,0.6,0.15,1000,diverse,0.7640963227152964,,0.7722076631719859,0.7726426315555155,0.6833333333333333,0.6863631274414063
162,9,13,5,0.6,0.15,1000,diverse,0.7619320467311889,,0.7722076631719859,0.7718152611134808,0.6833333333333333,0.6848302233886719
163,9,13,5,0.6,0.15,1000,diverse,0.7444118794808753,,0.7722076631719859,0.7635867729956718,0.6833333333333333,0.6723992770724827
164,9,13,5,0.6,0.15,1000,diverse,0.7634213450344146,,0.7722076631719859,0.7720201812731409,0.6833333333333333,0.6855534517415366
165,9,13,5,0.6,0.15,1000,diverse,0.7638003752189886,,0.7722076631719859,0.7726651016744439,0.6833333333333333,0.6861840928819445
166,9,13,5,0.6,0.15,1000,diverse,0.7583950886702945,,0.7722076631719859,0.7709213646838925,0.6833333333333333,0.6835623860677082
167,9,13,5,0.6,0.15,1000,diverse,0.765493763774423,,0.7722076631719859,0.7735263974369099,0.6833333333333333,0.6876754058159722
168,9,13,5,0.6,0.15,1000,diverse,0.7582059390125887,,0.7722076631719859,0.7712256822228348,0.6833333333333333,0.6841318455674913
169,9,13,5,0.6,0.15,1000,diverse,0.7653863765409756,,0.7722076631719859,0.7728974724904408,0.6833333333333333,0.6866136984592015
170,9,13,5,0.6,0.15,1000,diverse,0.7486053150580755,,0.7722076631719859,0.7654318733743625,0.6833333333333333,0.6748706944444444
171,9,13,5,0.6,0.15,1000,diverse,0.754038629966812,,0.7722076631719859,0.769046812768541,0.6833333333333333,0.6804383051215278
172,9,13,5,0.6,0.15,1000,diverse,0.7587197492476989,,0.7722076631719859,0.7706567749690486,0.6833333333333333,0.6829731127929688
173,9,13,5,0.6,0.15,1000,diverse,0.7633216544789184,,0.7722076631719859,0.7720819017276834,0.6833333333333333,0.6848137651909721
174,9,13,5,0.6,0.15,1000,diverse,0.7601629241364259,,0.7722076631719859,0.7708948045820934,0.6833333333333333,0.683289312608507
175,9,13,5,0.6,0.15,1000,diverse,0.7597535225182549,,0.7722076631719859,0.7709031398108049,0.6833333333333333,0.682925460205078
176,9,13,5,0.6,0.15,1000,diverse,0.7551429042539859,,0.7722076631719859,0.7693730441649026,0.6833333333333333,0.6810572892252603
177,9,13,5,0.6,0.15,1000,diverse,0.760411386689141,,0.7722076631719859,0.7709069787054053,0.6833333333333333,0.6833064324273004
178,9,13,5,0.6,0.15,1000,diverse,0.7594338627132712,,0.7722076631719859,0.7712320240471996,0.6833333333333333,0.6838756784396701
179,9,13,5,0.6,0.15,1000,diverse,0.7570626148376612,,0.7722076631719859,0.7693156188576454,0.6833333333333333,0.6810209377712675
180,9,13,5,0.6,0.15,1000,diverse,0.7589274561889443,,0.7722076631719859,0.7706205977090101,0.6833333333333333,0.6830877495659722
181,9,13,5,0.6,0.15,1000,diverse,0.7592126994486107,,0.7722076631719859,0.770276764406307,0.6833333333333333,0.6821621126302084
182,9,13,5,0.6,0.15,1000,diverse,0.7575055833121781,,0.7722076631719859,0.7702546459285526,0.6833333333333333,0.6826546329752604
183,9,13,5,0.6,0.15,1000,diverse,0.7608875260955055,,0.7722076631719859,0.7706020085816001,0.6833333333333333,0.6826830289713542
184,9,13,5,0.6,0.15,1000,diverse,0.7657423583019373,,0.7722076631719859,0.7726356838022777,0.6833333333333333,0.6863765048556858
185,9,13,5,0.6,0.15,1000,diverse,0.7582207460932505,,0.7722076631719859,0.7708410576850636,0.6833333333333333,0.6834330943467881
186,9,13,5,0.6,0.15,1000,diverse,0.7572251459286743,,0.7722076631719859,0.7688382279999506,0.6833333333333333,0.679844686686198
187,9,13,5,0.6,0.15,1000,diverse,0.7572214234411265,,0.7722076631719859,0.7697025106671345,0.6833333333333333,0.6806800012207032
188,9,13,5,0.6,0.15,1000,diverse,0.7640248268367504,,0.7722076631719859,0.7720278128118404,0.6833333333333333,0.6854251015896268
189,9,13,5,0.6,0.15,1000,diverse,0.755774624787949,,0.7722076631719859,0.7694523958716876,0.6833333333333333,0.6808861610243055
190,9,13,5,0.6,0.15,1000,diverse,0.7536866942544864,,0.7722076631719859,0.770000484759608,0.6833333333333333,0.6810431397840713
191,9,13,5,0.6,0.15,1000,diverse,0.7635108056984707,,0.7722076631719859,0.771440406561589,0.6833333333333333,0.6840128919813369
192,9,13,5,0.6,0.15,1000,diverse,0.7555032698215253,,0.7722076631719859,0.7694281529084074,0.6833333333333333,0.6807927204047309
193,9,13,5,0.6,0.15,1000,diverse,0.7588224411958683,,0.7722076631719859,0.7702716277294005,0.6833333333333333,0.6826997791883681
194,9,13,5,0.6,0.15,1000,diverse,0.7530991622384606,,0.7722076631719859,0.7681561615440202,0.6833333333333333,0.6787928238932291
195,9,13,5,0.6,0.15,1000,diverse,0.756357496734007,,0.7722076631719859,0.7693584256942094,0.6833333333333333,0.6809043124728733
196,9,13,5,0.6,0.15,1000,diverse,0.7567908423892613,,0.7722076631719859,0.7699739527470061,0.6833333333333333,0.6818147071668837
197,9,13,5,0.6,0.15,1000,diverse,0.7509498502405096,,0.7722076631719859,0.7668128729071043,0.6833333333333333,0.6772904709201389
198,9,13,5,0.6,0.15,1000,diverse,0.7559776898046711,,0.7722076631719859,0.7700468214626465,0.6833333333333333,0.681588175998264
199,9,13,5,0.6,0.15,1000,diverse,0.763505241508498,,0.7722076631719859,0.7735392764739875,0.6833333333333333,0.687816959092882
200,9,13,5,0.6,0.15,1000,diverse,0.7528056899302836,,0.7722076631719859,0.7678208839625432,0.6833333333333333,0.6788162693956163
