,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
1582,9,13,5,0.65,0.2,10000,diverse,0.8690610041399578,,0.8726842506787729,0.8754490444126799,0.6833333333333331,0.7742600823045268
1583,9,13,5,0.65,0.2,10000,diverse,0.8576599596213939,,0.8726842506787729,0.8711231432627311,0.6833333333333331,0.7652245781893005
1584,9,13,5,0.65,0.2,10000,diverse,0.8560016903551193,,0.8726842506787729,0.869062077899317,0.6833333333333331,0.7617533641975309
1585,9,13,5,0.65,0.2,10000,diverse,0.8575808751310232,,0.8726842506787729,0.8700374686656014,0.6833333333333333,0.7643273868312758
1586,9,13,5,0.65,0.2,10000,diverse,0.8500447051984814,,0.8726842506787729,0.8662001963282056,0.6833333333333332,0.7563899991426613
1587,9,13,5,0.65,0.2,10000,diverse,0.865079761789507,,0.8726842506787729,0.8725890089759403,0.6833333333333332,0.7686139917695473
1588,9,13,5,0.65,0.2,10000,diverse,0.8610288334085441,,0.8726842506787729,0.8718789737817454,0.6833333333333332,0.7677014609053499
1589,9,13,5,0.65,0.2,10000,diverse,0.859663037436109,,0.8726842506787729,0.871482760457879,0.6833333333333332,0.7671550617283951
1590,9,13,5,0.65,0.2,10000,diverse,0.8594976818866704,,0.8726842506787729,0.8706506145779858,0.6833333333333333,0.7642497685185186
1591,9,13,5,0.65,0.2,10000,diverse,0.8555296285782648,,0.8726842506787729,0.8700825092447904,0.6833333333333331,0.7639069701646092
1592,9,13,5,0.65,0.2,10000,diverse,0.8489395984922163,,0.8726842506787729,0.86777764945037,0.6833333333333333,0.7593515534979424
1593,9,13,5,0.65,0.2,10000,diverse,0.8546409409115572,,0.8726842506787729,0.8703928395912237,0.6833333333333331,0.7641152417695474
1594,9,13,5,0.65,0.2,10000,diverse,0.8533901552978751,,0.8726842506787729,0.8687560365823364,0.6833333333333331,0.7611322170781892
1595,9,13,5,0.65,0.2,10000,diverse,0.8605643385964259,,0.8726842506787729,0.8719605895095908,0.6833333333333331,0.7682479835390947
1596,9,13,5,0.65,0.2,10000,diverse,0.8571702642694858,,0.8726842506787729,0.8692075913027466,0.6833333333333331,0.7613595610425242
1597,9,13,5,0.65,0.2,10000,diverse,0.8454879933479622,,0.8726842506787729,0.863540166116767,0.6833333333333331,0.7534228652263375
1598,9,13,5,0.65,0.2,10000,diverse,0.8592606043566546,,0.8726842506787729,0.8713238214374124,0.6833333333333332,0.766682114197531
1599,9,13,5,0.65,0.2,10000,diverse,0.8664726137397643,,0.8726842506787729,0.8736960682141519,0.6833333333333333,0.771190877914952
1600,9,13,5,0.65,0.2,10000,diverse,0.858660214788175,,0.8726842506787729,0.8709045346480508,0.6833333333333331,0.7662753086419752
1601,9,13,5,0.65,0.2,10000,diverse,0.86600191317257,,0.8726842506787729,0.8731435436334578,0.6833333333333331,0.7698589609053498
1602,9,13,5,0.65,0.2,10000,diverse,0.8593381056325087,,0.8726842506787729,0.8708013861699684,0.6833333333333331,0.7651642061042525
1603,9,13,5,0.65,0.2,10000,diverse,0.8527550026083452,,0.8726842506787729,0.8691528382109892,0.6833333333333333,0.7622315740740742
1604,9,13,5,0.65,0.2,10000,diverse,0.8573517678166802,,0.8726842506787729,0.8694808207788534,0.6833333333333335,0.7632259430727024
1605,9,13,5,0.65,0.2,10000,diverse,0.8497353295052146,,0.8726842506787729,0.867450328199278,0.6833333333333333,0.7593846073388204
1606,9,13,5,0.65,0.2,10000,diverse,0.8672447858722736,,0.8726842506787729,0.8746150484223243,0.6833333333333332,0.7731074588477367
1607,9,13,5,0.65,0.2,10000,diverse,0.8658371611434645,,0.8726842506787729,0.8748609306714534,0.6833333333333333,0.7732662748628258
1608,9,13,5,0.65,0.2,10000,diverse,0.8547643580013435,,0.8726842506787729,0.8697872782241518,0.6833333333333332,0.7634305366941015
1609,9,13,5,0.65,0.2,10000,diverse,0.855122284512726,,0.8726842506787729,0.8688042057808814,0.6833333333333332,0.7621941820987655
1610,9,13,5,0.65,0.2,10000,diverse,0.8589058301969408,,0.8726842506787729,0.8715798067844918,0.6833333333333332,0.7670298216735255
1611,9,13,5,0.65,0.2,10000,diverse,0.8534519745877642,,0.8726842506787729,0.869441376705991,0.6833333333333333,0.7619114917695474
1612,9,13,5,0.65,0.2,10000,diverse,0.8638670104840478,,0.8726842506787729,0.8732985086492817,0.6833333333333335,0.7699141203703704
1613,9,13,5,0.65,0.2,10000,diverse,0.8581776817816622,,0.8726842506787729,0.8712841626054195,0.6833333333333333,0.7670950154320988
1614,9,13,5,0.65,0.2,10000,diverse,0.8531859698148947,,0.8726842506787729,0.8680485422671671,0.6833333333333333,0.7601805761316872
1615,9,13,5,0.65,0.2,10000,diverse,0.8595385331342136,,0.8726842506787729,0.8709297282961936,0.6833333333333331,0.7655140020576132
1616,9,13,5,0.65,0.2,10000,diverse,0.8545699778584577,,0.8726842506787729,0.868515765488902,0.6833333333333331,0.7608288837448561
1617,9,13,5,0.65,0.2,10000,diverse,0.8533388789752794,,0.8726842506787729,0.8694624316983226,0.6833333333333333,0.7624795473251029
1618,9,13,5,0.65,0.2,10000,diverse,0.8576415194953892,,0.8726842506787729,0.870516961997337,0.6833333333333332,0.7650492961248285
1619,9,13,5,0.65,0.2,10000,diverse,0.8589817879460193,,0.8726842506787729,0.8703603090783059,0.6833333333333332,0.7644956687242799
1620,9,13,5,0.65,0.2,10000,diverse,0.8703527353329872,,0.8726842506787729,0.8755015804375332,0.6833333333333328,0.774092232510288
1621,9,13,5,0.65,0.2,10000,diverse,0.8532951280881234,,0.8726842506787729,0.8683579545866569,0.6833333333333335,0.760390529835391
1622,9,13,5,0.65,0.2,10000,diverse,0.8603492242597095,,0.8726842506787729,0.8714243150886278,0.6833333333333333,0.766748297325103
1623,9,13,5,0.65,0.2,10000,diverse,0.8662268072051769,,0.8726842506787729,0.8737596193682626,0.6833333333333333,0.7712266306584363
1624,9,13,5,0.65,0.2,10000,diverse,0.8576096430271243,,0.8726842506787729,0.8713174790675156,0.6833333333333332,0.7665892112482854
1625,9,13,5,0.65,0.2,10000,diverse,0.8560275615265647,,0.8726842506787729,0.8705023638846849,0.6833333333333331,0.7654198302469138
1626,9,13,5,0.65,0.2,10000,diverse,0.8581597333273931,,0.8726842506787729,0.8705379092738421,0.6833333333333331,0.7653395936213991
1627,9,13,5,0.65,0.2,10000,diverse,0.8608488210408738,,0.8726842506787729,0.8718628637021391,0.6833333333333331,0.7661848782578875
1628,9,13,5,0.65,0.2,10000,diverse,0.8555932965595845,,0.8726842506787729,0.8693558559378853,0.6833333333333332,0.7635053660836763
1629,9,13,5,0.65,0.2,10000,diverse,0.8574200932026048,,0.8726842506787729,0.8710619880803452,0.6833333333333331,0.7653908144718793
1630,9,13,5,0.65,0.2,10000,diverse,0.8612159832403501,,0.8726842506787729,0.8732512745815948,0.6833333333333332,0.770462700617284
1631,9,13,5,0.65,0.2,10000,diverse,0.8566134867737947,,0.8726842506787729,0.8701247282182343,0.6833333333333331,0.7648862654320987
1632,9,13,5,0.65,0.2,10000,diverse,0.8584399935305278,,0.8726842506787729,0.8704202326999946,0.6833333333333331,0.7654572410836763
1633,9,13,5,0.65,0.2,10000,diverse,0.8585058047660479,,0.8726842506787729,0.871311280053336,0.6833333333333332,0.7667636334019204
1634,9,13,5,0.65,0.2,10000,diverse,0.8538135415382402,,0.8726842506787729,0.8678053793521272,0.6833333333333331,0.7592885939643348
1635,9,13,5,0.65,0.2,10000,diverse,0.8633036662314302,,0.8726842506787729,0.872313919682822,0.6833333333333335,0.768915
1636,9,13,5,0.65,0.2,10000,diverse,0.8678665699947208,,0.8726842506787729,0.874896953529714,0.6833333333333331,0.774180835048011
1637,9,13,5,0.65,0.2,10000,diverse,0.8514492836563348,,0.8726842506787729,0.8678328501697647,0.6833333333333331,0.7600412242798354
1638,9,13,5,0.65,0.2,10000,diverse,0.8626816459194875,,0.8726842506787729,0.8725488696538197,0.683333333333333,0.7680386471193414
1639,9,13,5,0.65,0.2,10000,diverse,0.8513807437088583,,0.8726842506787729,0.8691054625735903,0.6833333333333331,0.7621302469135802
1640,9,13,5,0.65,0.2,10000,diverse,0.8566422943464942,,0.8726842506787729,0.8716452381885698,0.6833333333333335,0.7669993895747599
1641,9,13,5,0.65,0.2,10000,diverse,0.8507462166115811,,0.8726842506787729,0.868379212990974,0.6833333333333333,0.7598070627572017
1642,9,13,5,0.65,0.2,10000,diverse,0.8522503335585829,,0.8726842506787729,0.8697991336147752,0.6833333333333333,0.7621980169753088
1643,9,13,5,0.65,0.2,10000,diverse,0.8600394714977269,,0.8726842506787729,0.871482760457879,0.6833333333333332,0.7662891718106997
1644,9,13,5,0.65,0.2,10000,diverse,0.8540563087848478,,0.8726842506787729,0.8696687657474718,0.6833333333333331,0.7624676748971193
1645,9,13,5,0.65,0.2,10000,diverse,0.8556885732897375,,0.8726842506787729,0.8704334037588715,0.6833333333333335,0.7643080195473252
1646,9,13,5,0.65,0.2,10000,diverse,0.8586987958467827,,0.8726842506787729,0.870974947977802,0.6833333333333332,0.766497304526749
1647,9,13,5,0.65,0.2,10000,diverse,0.8629485884707573,,0.8726842506787729,0.872971250534742,0.6833333333333331,0.7701313365912209
1648,9,13,5,0.65,0.2,10000,diverse,0.8627608359874508,,0.8726842506787729,0.8723661442713073,0.6833333333333331,0.7682234670781892
1649,9,13,5,0.65,0.2,10000,diverse,0.8539075464711099,,0.8726842506787729,0.8699862311574793,0.6833333333333329,0.7633471604938271
1650,9,13,5,0.65,0.2,10000,diverse,0.8579853658251009,,0.8726842506787729,0.8699041714698712,0.6833333333333331,0.7635880041152263
1651,9,13,5,0.65,0.2,10000,diverse,0.862843806314564,,0.8726842506787729,0.872579095896366,0.6833333333333331,0.7688143312757201
1652,9,13,5,0.65,0.2,10000,diverse,0.8620838463091465,,0.8726842506787729,0.8729608559933331,0.6833333333333331,0.7703791409465021
1653,9,13,5,0.65,0.2,10000,diverse,0.8514679527992035,,0.8726842506787729,0.869104104744542,0.6833333333333333,0.7616965543552814
1654,9,13,5,0.65,0.2,10000,diverse,0.8568165489428774,,0.8726842506787729,0.870578192790662,0.6833333333333332,0.7654998148148149
1655,9,13,5,0.65,0.2,10000,diverse,0.8654638645335373,,0.8726842506787729,0.8734416897708277,0.6833333333333333,0.7702264094650206
1656,9,13,5,0.65,0.2,10000,diverse,0.8582492839415854,,0.8726842506787729,0.87197554481166,0.6833333333333333,0.7681234396433472
1657,9,13,5,0.65,0.2,10000,diverse,0.8620487429623407,,0.8726842506787729,0.8721445356337785,0.6833333333333331,0.7680389506172839
1658,9,13,5,0.65,0.2,10000,diverse,0.86263273389101,,0.8726842506787729,0.8715098635307241,0.6833333333333332,0.7673009242112483
1659,9,13,5,0.65,0.2,10000,diverse,0.8628914147991538,,0.8726842506787729,0.872376629615975,0.6833333333333333,0.7686781841563787
1660,9,13,5,0.65,0.2,10000,diverse,0.847180246054793,,0.8726842506787729,0.8644791718340705,0.6833333333333335,0.7539395216049383
1661,9,13,5,0.65,0.2,10000,diverse,0.8608730675006022,,0.8726842506787729,0.8712266933703781,0.6833333333333331,0.7662377057613169
1662,9,13,5,0.65,0.2,10000,diverse,0.8561519147466778,,0.8726842506787729,0.8712953924652074,0.6833333333333332,0.7668131995884774
1663,9,13,5,0.65,0.2,10000,diverse,0.8679151841061754,,0.8726842506787729,0.8743244215223194,0.6833333333333333,0.7721668261316873
1664,9,13,5,0.65,0.2,10000,diverse,0.865578628452965,,0.8726842506787729,0.873912856516013,0.6833333333333331,0.7718406790123457
1665,9,13,5,0.65,0.2,10000,diverse,0.8594481623835173,,0.8726842506787729,0.8713238214374124,0.6833333333333333,0.7665914094650206
1666,9,13,5,0.65,0.2,10000,diverse,0.8566945118119393,,0.8726842506787729,0.8713646322968966,0.6833333333333331,0.766431846707819
1667,9,13,5,0.65,0.2,10000,diverse,0.8655671993586265,,0.8726842506787729,0.8734478332271542,0.6833333333333331,0.7698972170781893
1668,9,13,5,0.65,0.2,10000,diverse,0.8566140102895352,,0.8726842506787729,0.8704020541871664,0.6833333333333331,0.7646745473251029
1669,9,13,5,0.65,0.2,10000,diverse,0.8579197743206866,,0.8726842506787729,0.8717020583546107,0.6833333333333332,0.7678987088477367
1670,9,13,5,0.65,0.2,10000,diverse,0.8708828179775698,,0.8726842506787729,0.8754723625084995,0.6833333333333333,0.7738250094307272
1671,9,13,5,0.65,0.2,10000,diverse,0.8555544289119803,,0.8726842506787729,0.8697793029721632,0.683333333333333,0.7638936334019205
1672,9,13,5,0.65,0.2,10000,diverse,0.8629979932838991,,0.8726842506787729,0.8729698348179924,0.6833333333333331,0.7701575600137175
1673,9,13,5,0.65,0.2,10000,diverse,0.8517780945019571,,0.8726842506787729,0.868834793303259,0.6833333333333332,0.7612853703703704
1674,9,13,5,0.65,0.2,10000,diverse,0.8572534029955561,,0.8726842506787729,0.8695103671018671,0.6833333333333332,0.7626778086419752
1675,9,13,5,0.65,0.2,10000,diverse,0.8644289089222301,,0.8726842506787729,0.8732760117699725,0.6833333333333331,0.7697595576131686
1676,9,13,5,0.65,0.2,10000,diverse,0.8514381814877683,,0.8726842506787729,0.8673509859235329,0.6833333333333333,0.7593923628257888
1677,9,13,5,0.65,0.2,10000,diverse,0.8489815510468797,,0.8726842506787729,0.8648778188775159,0.6833333333333332,0.755754914266118
1678,9,13,5,0.65,0.2,10000,diverse,0.8605726234861295,,0.8726842506787729,0.8731890843301755,0.6833333333333333,0.7691697805212621
1679,9,13,5,0.65,0.2,10000,diverse,0.8635811323184734,,0.8726842506787729,0.873287754090899,0.6833333333333333,0.7696117901234569
1680,9,13,5,0.65,0.2,10000,diverse,0.8568079418462562,,0.8726842506787729,0.86982726031129,0.6833333333333331,0.7638566152263375
1681,9,13,5,0.65,0.2,10000,diverse,0.8602552873473401,,0.8726842506787729,0.871010314233361,0.6833333333333331,0.7655403652263375
1682,9,13,5,0.65,0.2,10000,diverse,0.8508973813590583,,0.8726842506787729,0.8679498883136727,0.6833333333333331,0.7604410828189301
1683,9,13,5,0.65,0.2,10000,diverse,0.8437698505165436,,0.8726842506787729,0.8640081288630983,0.6833333333333329,0.7529258641975308
1684,9,13,5,0.65,0.2,10000,diverse,0.8604761366511773,,0.8726842506787729,0.8712908209116881,0.6833333333333335,0.766447605452675
1685,9,13,5,0.65,0.2,10000,diverse,0.8593259006144667,,0.8726842506787729,0.8712941698385379,0.6833333333333331,0.7673301423182443
1686,9,13,5,0.65,0.2,10000,diverse,0.8590337109244128,,0.8726842506787729,0.8710182913710021,0.6833333333333332,0.7650946827846365
1687,9,13,5,0.65,0.2,10000,diverse,0.8559876390544401,,0.8726842506787729,0.8706781126945435,0.6833333333333331,0.7655286093964335
1688,9,13,5,0.65,0.2,10000,diverse,0.8545422404830008,,0.8726842506787729,0.8699356285544424,0.6833333333333333,0.7639569152949245
1689,9,13,5,0.65,0.2,10000,diverse,0.8528546642598931,,0.8726842506787729,0.8684084747885681,0.6833333333333331,0.7611008101851853
1690,9,13,5,0.65,0.2,10000,diverse,0.8531333848121601,,0.8726842506787729,0.8688503677196127,0.6833333333333331,0.7615586488340192
1691,9,13,5,0.65,0.2,10000,diverse,0.8571476021889173,,0.8726842506787729,0.8699523376997484,0.6833333333333332,0.7642023559670782
1692,9,13,5,0.65,0.2,10000,diverse,0.8618641575109081,,0.8726842506787729,0.8724318984532078,0.6833333333333332,0.7690614917695474
1693,9,13,5,0.65,0.2,10000,diverse,0.8520056402335872,,0.8726842506787729,0.8673509859235329,0.6833333333333331,0.7588999459876544
1694,9,13,5,0.65,0.2,10000,diverse,0.8550108529584581,,0.8726842506787729,0.8685099898903914,0.6833333333333331,0.7613674691358024
1695,9,13,5,0.65,0.2,10000,diverse,0.8550419901084245,,0.8726842506787729,0.869498927391442,0.6833333333333331,0.7631351080246913
1696,9,13,5,0.65,0.2,10000,diverse,0.8550652802304748,,0.8726842506787729,0.8692075913027466,0.6833333333333331,0.7614727520576132
1697,9,13,5,0.65,0.2,10000,diverse,0.8526677847089907,,0.8726842506787729,0.8684845121127565,0.6833333333333333,0.7602822993827162
1698,9,13,5,0.65,0.2,10000,diverse,0.858284851706351,,0.8726842506787729,0.8711543827895247,0.6833333333333331,0.7653544204389575
1699,9,13,5,0.65,0.2,10000,diverse,0.8529072707881955,,0.8726842506787729,0.8670925293501888,0.6833333333333333,0.7586827880658435
1700,9,13,5,0.65,0.2,10000,diverse,0.8636969652048201,,0.8726842506787729,0.8731588691433643,0.6833333333333332,0.770189699074074
1701,9,13,5,0.65,0.2,10000,diverse,0.8611942317215902,,0.8726842506787729,0.8712112359019091,0.6833333333333332,0.7665244564471879
1702,9,13,5,0.65,0.2,10000,diverse,0.8540639408185513,,0.8726842506787729,0.868642667667634,0.6833333333333332,0.7611460579561043
1703,9,13,5,0.65,0.2,10000,diverse,0.8593060282027789,,0.8726842506787729,0.8717407156439414,0.683333333333333,0.7674419478737998
1704,9,13,5,0.65,0.2,10000,diverse,0.8555393807479283,,0.8726842506787729,0.8698435548059602,0.6833333333333332,0.7635701063100139
1705,9,13,5,0.65,0.2,10000,diverse,0.8522150214215634,,0.8726842506787729,0.8687062730416424,0.6833333333333332,0.761080982510288
1706,9,13,5,0.65,0.2,10000,diverse,0.8632293411481871,,0.8726842506787729,0.8736295082186529,0.6833333333333333,0.7710643827160495
1707,9,13,5,0.65,0.2,10000,diverse,0.8608706132249453,,0.8726842506787729,0.8720350252255926,0.6833333333333331,0.7679927194787379
1708,9,13,5,0.65,0.2,10000,diverse,0.8606768940550988,,0.8726842506787729,0.8719887073753669,0.6833333333333331,0.7669939351851852
1709,9,13,5,0.65,0.2,10000,diverse,0.8555342872968346,,0.8726842506787729,0.868872111881843,0.6833333333333331,0.7602726491769548
1710,9,13,5,0.65,0.2,10000,diverse,0.8612162655016049,,0.8726842506787729,0.8722189363353554,0.683333333333333,0.7681008796296296
1711,9,13,5,0.65,0.2,10000,diverse,0.8601438785352389,,0.8726842506787729,0.871495384673199,0.6833333333333333,0.766381774691358
1712,9,13,5,0.65,0.2,10000,diverse,0.8650131993133969,,0.8726842506787729,0.8737696197256188,0.6833333333333331,0.7722678729423869
1713,9,13,5,0.65,0.2,10000,diverse,0.8582691612342903,,0.8726842506787729,0.8698384211546653,0.6833333333333331,0.7638241975308642
1714,9,13,5,0.65,0.2,10000,diverse,0.8528644812975061,,0.8726842506787729,0.8684030745030982,0.6833333333333333,0.7609244135802471
1715,9,13,5,0.65,0.2,10000,diverse,0.8611728818150446,,0.8726842506787729,0.8721736047809165,0.6833333333333333,0.7681602554869684
1716,9,13,5,0.65,0.2,10000,diverse,0.8553969374376158,,0.8726842506787729,0.8694726905170806,0.6833333333333332,0.7627480684156379
1717,9,13,5,0.65,0.2,10000,diverse,0.8536684216214496,,0.8726842506787729,0.8688183499262794,0.6833333333333332,0.7612910613854597
1718,9,13,5,0.65,0.2,10000,diverse,0.8550707984928996,,0.8726842506787729,0.8700992560904659,0.6833333333333333,0.764321875
1719,9,13,5,0.65,0.2,10000,diverse,0.8531030740742491,,0.8726842506787729,0.8694823164979124,0.6833333333333332,0.7603632227366256
1720,9,13,5,0.65,0.2,10000,diverse,0.85659565185497,,0.8726842506787729,0.8700154696985161,0.6833333333333331,0.7644998431069959
1721,9,13,5,0.65,0.2,10000,diverse,0.8591223461797663,,0.8726842506787729,0.8708894584601365,0.6833333333333331,0.7646446502057613
1722,9,13,5,0.65,0.2,10000,diverse,0.8585975323202089,,0.8726842506787729,0.872195817718953,0.6833333333333331,0.7684260279492456
1723,9,13,5,0.65,0.2,10000,diverse,0.847314110974787,,0.8726842506787729,0.8683449365322236,0.6833333333333335,0.7600102803497942
1724,9,13,5,0.65,0.2,10000,diverse,0.8615942409928392,,0.8726842506787729,0.8722996452537306,0.6833333333333331,0.7688406378600823
1725,9,13,5,0.65,0.2,10000,diverse,0.8651207779197314,,0.8726842506787729,0.8735270888355053,0.6833333333333331,0.7705114300411523
1726,9,13,5,0.65,0.2,10000,diverse,0.8710498406266656,,0.8726842506787729,0.8754490444126799,0.6833333333333331,0.7744770370370371
1727,9,13,5,0.65,0.2,10000,diverse,0.8713066829312344,,0.8726842506787729,0.8752153892537162,0.6833333333333331,0.7727602983539096
1728,9,13,5,0.65,0.2,10000,diverse,0.851981655006409,,0.8726842506787729,0.8712908209116881,0.6833333333333333,0.7655514351851852
1729,9,13,5,0.65,0.2,10000,diverse,0.8660864554852055,,0.8726842506787729,0.8735483907607835,0.6833333333333331,0.7706072376543209
1730,9,13,5,0.65,0.2,10000,diverse,0.8632875171511516,,0.8726842506787729,0.8729763834970519,0.6833333333333331,0.7693333933470508
1731,9,13,5,0.65,0.2,10000,diverse,0.8574201761134232,,0.8726842506787729,0.8708138769496743,0.6833333333333332,0.7648347908093279
1732,9,13,5,0.65,0.2,10000,diverse,0.8679631212230685,,0.8726842506787729,0.8751568203008127,0.6833333333333331,0.7741374794238685
1733,9,13,5,0.65,0.2,10000,diverse,0.8645323209401987,,0.8726842506787729,0.8733021038546791,0.6833333333333331,0.7700845438957477
1734,9,13,5,0.65,0.2,10000,diverse,0.853132765982771,,0.8726842506787729,0.8677252410979086,0.6833333333333331,0.7601817249657065
1735,9,13,5,0.65,0.2,10000,diverse,0.8581380389213908,,0.8726842506787729,0.8704543539859313,0.6833333333333332,0.7652501929012346
1736,9,13,5,0.65,0.2,10000,diverse,0.8620538159421052,,0.8726842506787729,0.8726541209014729,0.6833333333333331,0.7684565209190672
1737,9,13,5,0.65,0.2,10000,diverse,0.8588267706215034,,0.8726842506787729,0.8704851831980958,0.6833333333333332,0.7646023799725651
1738,9,13,5,0.65,0.2,10000,diverse,0.8579697643264201,,0.8726842506787729,0.8710750356754804,0.6833333333333335,0.7660110082304527
1739,9,13,5,0.65,0.2,10000,diverse,0.8565493778247006,,0.8726842506787729,0.871010314233361,0.6833333333333331,0.7662367026748973
1740,9,13,5,0.65,0.2,10000,diverse,0.8714289805872859,,0.8726842506787729,0.876108357104014,0.6833333333333331,0.7757766255144033
1741,9,13,5,0.65,0.2,10000,diverse,0.8551769284115265,,0.8726842506787729,0.868955455151287,0.6833333333333331,0.7627819538751716
1742,9,13,5,0.65,0.2,10000,diverse,0.8608228316349678,,0.8726842506787729,0.8708929191861596,0.6833333333333332,0.7657559104938272
1743,9,13,5,0.65,0.2,10000,diverse,0.8648976417292191,,0.8726842506787729,0.8734434737063608,0.6833333333333331,0.7692534979423868
1744,9,13,5,0.65,0.2,10000,diverse,0.8557499027279498,,0.8726842506787729,0.8701381188991675,0.6833333333333331,0.7643626406035666
1745,9,13,5,0.65,0.2,10000,diverse,0.8561957451816817,,0.8726842506787729,0.8690168011865453,0.6833333333333332,0.7615854938271605
1746,9,13,5,0.65,0.2,10000,diverse,0.8510788742773301,,0.8726842506787729,0.8681337917203227,0.6833333333333331,0.7603236488340194
1747,9,13,5,0.65,0.2,10000,diverse,0.8598218489481038,,0.8726842506787729,0.8712343833717873,0.6833333333333333,0.7665533204732511
1748,9,13,5,0.65,0.2,10000,diverse,0.8525222935301944,,0.8726842506787729,0.8681105530772362,0.6833333333333332,0.7605192283950617
1749,9,13,5,0.65,0.2,10000,diverse,0.8551402143694955,,0.8726842506787729,0.8695276731162258,0.6833333333333333,0.7630511385459534
1750,9,13,5,0.65,0.2,10000,diverse,0.8580731165627156,,0.8726842506787729,0.8707397212832242,0.683333333333333,0.7642701903292182
1751,9,13,5,0.65,0.2,10000,diverse,0.8586391549843051,,0.8726842506787729,0.8709433814752972,0.6833333333333331,0.7655521836419753
1752,9,13,5,0.65,0.2,10000,diverse,0.8572098909678871,,0.8726842506787729,0.8708031021071267,0.6833333333333333,0.7648532098765433
1753,9,13,5,0.65,0.2,10000,diverse,0.8510277201855267,,0.8726842506787729,0.8688152718122937,0.6833333333333331,0.7617948816872429
1754,9,13,5,0.65,0.2,10000,diverse,0.8625711922525123,,0.8726842506787729,0.8723744764161541,0.6833333333333331,0.7689935305212621
1755,9,13,5,0.65,0.2,10000,diverse,0.8579656094066259,,0.8726842506787729,0.8709476837250323,0.6833333333333331,0.7646872839506174
1756,9,13,5,0.65,0.2,10000,diverse,0.8555447931150832,,0.8726842506787729,0.8692442775199891,0.6833333333333331,0.7614880709876544
1757,9,13,5,0.65,0.2,10000,diverse,0.8550801170730105,,0.8726842506787729,0.8693204914878747,0.6833333333333332,0.7615213786008231
1758,9,13,5,0.65,0.2,10000,diverse,0.8631528104204489,,0.8726842506787729,0.8722930534462674,0.6833333333333332,0.7681476097393691
1759,9,13,5,0.65,0.2,10000,diverse,0.8582964954550909,,0.8726842506787729,0.8706407802377929,0.683333333333333,0.7648737774348424
1760,9,13,5,0.65,0.2,10000,diverse,0.853820465088516,,0.8726842506787729,0.8673212088711191,0.6833333333333331,0.7598857441700961
1761,9,13,5,0.65,0.2,10000,diverse,0.8637483580139935,,0.8726842506787729,0.872496905520628,0.6833333333333332,0.7689583641975309
1762,9,13,5,0.65,0.2,10000,diverse,0.84779887432444,,0.8726842506787729,0.8663072994393104,0.6833333333333331,0.7581460596707819
1763,9,13,5,0.65,0.2,10000,diverse,0.8507252328863131,,0.8726842506787729,0.8676676539266712,0.6833333333333332,0.7597621399176955
1764,9,13,5,0.65,0.2,10000,diverse,0.8587855376133229,,0.8726842506787729,0.8710575783065444,0.6833333333333333,0.7658302520576131
1765,9,13,5,0.65,0.2,10000,diverse,0.857607470459333,,0.8726842506787729,0.8708249487803794,0.6833333333333331,0.7655498662551441
1766,9,13,5,0.65,0.2,10000,diverse,0.857339793891646,,0.8726842506787729,0.869872245640358,0.6833333333333333,0.7632845833333334
1767,9,13,5,0.65,0.2,10000,diverse,0.8567490704931382,,0.8726842506787729,0.8704187125920018,0.6833333333333333,0.7648962191358025
1768,9,13,5,0.65,0.2,10000,diverse,0.8548016964956253,,0.8726842506787729,0.8700374686656014,0.6833333333333331,0.7627954698216736
1769,9,13,5,0.65,0.2,10000,diverse,0.8565893366204762,,0.8726842506787729,0.8699803418508758,0.6833333333333332,0.7630314146090537
1770,9,13,5,0.65,0.2,10000,diverse,0.8613622352415449,,0.8726842506787729,0.8710430233653133,0.6833333333333332,0.7658013220164609
1771,9,13,5,0.65,0.2,10000,diverse,0.8524688934000868,,0.8726842506787729,0.8680734889830546,0.6833333333333331,0.7603684722222223
1772,9,13,5,0.65,0.2,10000,diverse,0.8608994157456122,,0.8726842506787729,0.871204649729544,0.6833333333333332,0.7668523533950616
1773,9,13,5,0.65,0.2,10000,diverse,0.8575587298985063,,0.8726842506787729,0.8706394328252056,0.6833333333333331,0.7651443689986283
1774,9,13,5,0.65,0.2,10000,diverse,0.8543434807401586,,0.8726842506787729,0.8692922495306941,0.683333333333333,0.761902103909465
1775,9,13,5,0.65,0.2,10000,diverse,0.857239670946371,,0.8726842506787729,0.8702505988027833,0.6833333333333331,0.7637529475308642
1776,9,13,5,0.65,0.2,10000,diverse,0.864071884380446,,0.8726842506787729,0.872998669998265,0.6833333333333332,0.7698958744855968
1777,9,13,5,0.65,0.2,10000,diverse,0.8559552296923847,,0.8726842506787729,0.8691655437768417,0.6833333333333333,0.761792381687243
1778,9,13,5,0.65,0.2,10000,diverse,0.8510354037735457,,0.8726842506787729,0.869104104744542,0.683333333333333,0.7618919050068587
1779,9,13,5,0.65,0.2,10000,diverse,0.8571791097316726,,0.8726842506787729,0.8702956717795185,0.6833333333333331,0.7641631550068586
1780,9,13,5,0.65,0.2,10000,diverse,0.8491025157479084,,0.8726842506787729,0.8676336490264194,0.6833333333333331,0.7601290037722909
1781,9,13,5,0.65,0.2,10000,diverse,0.8501277306275181,,0.8726842506787729,0.8680033239688938,0.6833333333333331,0.7588053960905349
