,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
2357,9,13,5,0.55,0.2,10000,diverse,0.6306177607168635,,0.6448371411422178,0.641078797780859,0.6833333333333332,0.5894030401234568
2358,9,13,5,0.55,0.2,10000,diverse,0.6365853850218096,,0.6448371411422178,0.6442800859580925,0.6833333333333331,0.5937415706447189
2359,9,13,5,0.55,0.2,10000,diverse,0.6293672469306107,,0.6448371411422178,0.639622764738825,0.6833333333333332,0.5874269650205762
2360,9,13,5,0.55,0.2,10000,diverse,0.6315231104683986,,0.6448371411422178,0.6401843213886679,0.6833333333333332,0.5877573713991769
2361,9,13,5,0.55,0.2,10000,diverse,0.621658523976559,,0.6448371411422178,0.6375941796838167,0.6833333333333333,0.5847249202674897
2362,9,13,5,0.55,0.2,10000,diverse,0.6436064313155299,,0.6448371411422178,0.6465728889449495,0.683333333333333,0.5977709670781892
2363,9,13,5,0.55,0.2,10000,diverse,0.6382589900556824,,0.6448371411422178,0.6452389881502678,0.6833333333333331,0.5954421724965706
2364,9,13,5,0.55,0.2,10000,diverse,0.6360042842072199,,0.6448371411422178,0.6429330720073302,0.683333333333333,0.5922629046639233
2365,9,13,5,0.55,0.2,10000,diverse,0.6452549314919962,,0.6448371411422178,0.6465648816468523,0.6833333333333335,0.5976174485596708
2366,9,13,5,0.55,0.2,10000,diverse,0.6323726810203227,,0.6448371411422178,0.642108550029822,0.6833333333333331,0.5907455606995886
2367,9,13,5,0.55,0.2,10000,diverse,0.6267975778943882,,0.6448371411422178,0.6390868664652811,0.6833333333333331,0.5864297033607682
2368,9,13,5,0.55,0.2,10000,diverse,0.6367439715744531,,0.6448371411422178,0.6434258726139065,0.6833333333333332,0.5929385030864198
2369,9,13,5,0.55,0.2,10000,diverse,0.6480042720051065,,0.6448371411422178,0.6484586012189953,0.6833333333333332,0.5999719564471879
2370,9,13,5,0.55,0.2,10000,diverse,0.6443835175994682,,0.6448371411422178,0.6466108587731935,0.6833333333333332,0.5977237654320988
2371,9,13,5,0.55,0.2,10000,diverse,0.6412985072510663,,0.6448371411422178,0.6447964324399925,0.683333333333333,0.5948337345679012
2372,9,13,5,0.55,0.2,10000,diverse,0.6216288801620062,,0.6448371411422178,0.639146590146503,0.6833333333333331,0.5863166478052126
2373,9,13,5,0.55,0.2,10000,diverse,0.6416030655494052,,0.6448371411422178,0.645727041650494,0.6833333333333331,0.5961470061728396
2374,9,13,5,0.55,0.2,10000,diverse,0.6365023554235266,,0.6448371411422178,0.6447325079687981,0.6833333333333331,0.5950036745541839
2375,9,13,5,0.55,0.2,10000,diverse,0.639345356127575,,0.6448371411422178,0.6443293932046593,0.6833333333333331,0.5937836419753088
2376,9,13,5,0.55,0.2,10000,diverse,0.643334634237236,,0.6448371411422178,0.6488847740559185,0.6833333333333333,0.6011990912208505
2377,9,13,5,0.55,0.2,10000,diverse,0.6328991784240089,,0.6448371411422178,0.641608597891199,0.6833333333333332,0.5903902983539094
2378,9,13,5,0.55,0.2,10000,diverse,0.6431535753455706,,0.6448371411422178,0.6470280589996864,0.6833333333333333,0.5982846630658438
2379,9,13,5,0.55,0.2,10000,diverse,0.6401452560575805,,0.6448371411422178,0.6452389881502678,0.6833333333333332,0.5953206893004115
2380,9,13,5,0.55,0.2,10000,diverse,0.6410341993670594,,0.6448371411422178,0.64525626512974,0.6833333333333331,0.5957060339506174
2381,9,13,5,0.55,0.2,10000,diverse,0.6394152629640357,,0.6448371411422178,0.6456444112400459,0.6833333333333335,0.5961356189986282
2382,9,13,5,0.55,0.2,10000,diverse,0.6353067578202601,,0.6448371411422178,0.6442382857616384,0.6833333333333331,0.5942482304526748
2383,9,13,5,0.55,0.2,10000,diverse,0.651627196447047,,0.6448371411422178,0.6503283209777083,0.6833333333333332,0.6028066358024691
2384,9,13,5,0.55,0.2,10000,diverse,0.6317063577003041,,0.6448371411422178,0.6411489215237127,0.6833333333333332,0.589179737654321
2385,9,13,5,0.55,0.2,10000,diverse,0.6453615238175383,,0.6448371411422178,0.6480005626647551,0.6833333333333331,0.5993559645061728
2386,9,13,5,0.55,0.2,10000,diverse,0.6389525094841478,,0.6448371411422178,0.6448391427873348,0.6833333333333331,0.5949627349108367
2387,9,13,5,0.55,0.2,10000,diverse,0.6309837956722624,,0.6448371411422178,0.6411291110660886,0.6833333333333335,0.5888679681069958
2388,9,13,5,0.55,0.2,10000,diverse,0.628221042899055,,0.6448371411422178,0.6396586691878748,0.6833333333333331,0.5873631610082305
2389,9,13,5,0.55,0.2,10000,diverse,0.6364570675101512,,0.6448371411422178,0.6442909990931552,0.6833333333333332,0.5942013580246913
2390,9,13,5,0.55,0.2,10000,diverse,0.6243352080032626,,0.6448371411422178,0.6381355781410104,0.6833333333333333,0.5852728240740741
2391,9,13,5,0.55,0.2,10000,diverse,0.6416327525797515,,0.6448371411422178,0.6461497098130771,0.6833333333333331,0.5968065252057613
2392,9,13,5,0.55,0.2,10000,diverse,0.6228315660688222,,0.6448371411422178,0.6386538957713145,0.6833333333333331,0.5857551491769547
2393,9,13,5,0.55,0.2,10000,diverse,0.6382569094742973,,0.6448371411422178,0.6438932769953024,0.6833333333333331,0.5933847556584363
2394,9,13,5,0.55,0.2,10000,diverse,0.6458961941804947,,0.6448371411422178,0.6464864046151674,0.6833333333333331,0.5970662448559672
2395,9,13,5,0.55,0.2,10000,diverse,0.6268560048360334,,0.6448371411422178,0.6401785892857242,0.6833333333333332,0.5876592935528121
2396,9,13,5,0.55,0.2,10000,diverse,0.631799010527069,,0.6448371411422178,0.6419879982384438,0.6833333333333332,0.5899036316872429
2397,9,13,5,0.55,0.2,10000,diverse,0.6346620656646751,,0.6448371411422178,0.6424995277764906,0.6833333333333335,0.5916323302469135
2398,9,13,5,0.55,0.2,10000,diverse,0.6336247402040758,,0.6448371411422178,0.6415601034853914,0.6833333333333332,0.5897581327160494
2399,9,13,5,0.55,0.2,10000,diverse,0.6477763578860831,,0.6448371411422178,0.6474474295181365,0.6833333333333331,0.598656646090535
2400,9,13,5,0.55,0.2,10000,diverse,0.6347791412007339,,0.6448371411422178,0.6420258219857631,0.6833333333333331,0.590563420781893
2401,9,13,5,0.55,0.2,10000,diverse,0.6366570336989883,,0.6448371411422178,0.643453940047895,0.6833333333333332,0.5927042181069959
2402,9,13,5,0.55,0.2,10000,diverse,0.653092286691573,,0.6448371411422178,0.6503104438245507,0.6833333333333331,0.6026048148148149
2403,9,13,5,0.55,0.2,10000,diverse,0.6481700193169095,,0.6448371411422178,0.6489012215639608,0.6833333333333332,0.6008226886145405
2404,9,13,5,0.55,0.2,10000,diverse,0.6406592187052436,,0.6448371411422178,0.6451900311795926,0.6833333333333331,0.595633969478738
2405,9,13,5,0.55,0.2,10000,diverse,0.638127417828803,,0.6448371411422178,0.6438555081393869,0.683333333333333,0.5930315432098766
2406,9,13,5,0.55,0.2,10000,diverse,0.640415217044676,,0.6448371411422178,0.6447964324399925,0.6833333333333332,0.5948281995884774
2407,9,13,5,0.55,0.2,10000,diverse,0.6431357973328644,,0.6448371411422178,0.6479005536393511,0.6833333333333333,0.5995495113168725
2408,9,13,5,0.55,0.2,10000,diverse,0.6347965457565568,,0.6448371411422178,0.6415601034853914,0.6833333333333332,0.5898033281893006
2409,9,13,5,0.55,0.2,10000,diverse,0.651232234464211,,0.6448371411422178,0.6470873656238026,0.683333333333333,0.5973613305898492
2410,9,13,5,0.55,0.2,10000,diverse,0.6271788466674443,,0.6448371411422178,0.6396445749280067,0.6833333333333331,0.5873853034979425
2411,9,13,5,0.55,0.2,10000,diverse,0.63973980959015,,0.6448371411422178,0.644726832293545,0.6833333333333331,0.5947120730452675
2412,9,13,5,0.55,0.2,10000,diverse,0.6367124193815409,,0.6448371411422178,0.6434117165201131,0.6833333333333331,0.5928400994513031
2413,9,13,5,0.55,0.2,10000,diverse,0.6387722487879719,,0.6448371411422178,0.643791675147013,0.6833333333333329,0.5929005606995885
2414,9,13,5,0.55,0.2,10000,diverse,0.6420321882473176,,0.6448371411422178,0.6461139551388789,0.6833333333333332,0.597129613340192
2415,9,13,5,0.55,0.2,10000,diverse,0.6325016438760653,,0.6448371411422178,0.6415963160012992,0.6833333333333331,0.5903556841563786
2416,9,13,5,0.55,0.2,10000,diverse,0.637379713122721,,0.6448371411422178,0.6434458632849009,0.6833333333333336,0.5930289737654322
2417,9,13,5,0.55,0.2,10000,diverse,0.6318874042067548,,0.6448371411422178,0.6420544434361622,0.6833333333333333,0.5904901628943758
2418,9,13,5,0.55,0.2,10000,diverse,0.6430407471369798,,0.6448371411422178,0.6461195791387057,0.6833333333333331,0.5967827057613169
2419,9,13,5,0.55,0.2,10000,diverse,0.640541246265292,,0.6448371411422178,0.6452600199073804,0.6833333333333333,0.595606054526749
2420,9,13,5,0.55,0.2,10000,diverse,0.6350103547255187,,0.6448371411422178,0.6424506187042329,0.6833333333333332,0.5912961899862826
2421,9,13,5,0.55,0.2,10000,diverse,0.629779077066619,,0.6448371411422178,0.6401289442484199,0.6833333333333331,0.5879167952674897
2422,9,13,5,0.55,0.2,10000,diverse,0.6367664967185764,,0.6448371411422178,0.6434009514703057,0.6833333333333331,0.5927302520576131
2423,9,13,5,0.55,0.2,10000,diverse,0.6495672584934556,,0.6448371411422178,0.6483540765322527,0.6833333333333331,0.5998710528120713
2424,9,13,5,0.55,0.2,10000,diverse,0.6297401739391666,,0.6448371411422178,0.6420771325135421,0.6833333333333336,0.5901260030864198
2425,9,13,5,0.55,0.2,10000,diverse,0.6387336963696683,,0.6448371411422178,0.646168873285369,0.6833333333333331,0.596203487654321
2426,9,13,5,0.55,0.2,10000,diverse,0.6277354692501259,,0.6448371411422178,0.6406549433431962,0.6833333333333331,0.5887165672153635
2427,9,13,5,0.55,0.2,10000,diverse,0.6270582031400389,,0.6448371411422178,0.639578592833845,0.6833333333333331,0.5874080452674897
2428,9,13,5,0.55,0.2,10000,diverse,0.6356569994051864,,0.6448371411422178,0.6438512790944143,0.6833333333333332,0.5934860082304527
2429,9,13,5,0.55,0.2,10000,diverse,0.6423578448109966,,0.6448371411422178,0.6452147670372076,0.6833333333333331,0.5954295250342936
2430,9,13,5,0.55,0.2,10000,diverse,0.644241038777646,,0.6448371411422178,0.6470173659705295,0.6833333333333331,0.5982991923868314
2431,9,13,5,0.55,0.2,10000,diverse,0.6265860346760947,,0.6448371411422178,0.6411299139503346,0.6833333333333331,0.5883543158436214
2432,9,13,5,0.55,0.2,10000,diverse,0.6492611214875716,,0.6448371411422178,0.6488527605981653,0.6833333333333332,0.6007970481824417
2433,9,13,5,0.55,0.2,10000,diverse,0.6349371485833525,,0.6448371411422178,0.6443151421228344,0.6833333333333331,0.5941534430727025
2434,9,13,5,0.55,0.2,10000,diverse,0.6307742164147804,,0.6448371411422178,0.6411399594785173,0.6833333333333331,0.5895444864540467
2435,9,13,5,0.55,0.2,10000,diverse,0.6474996259605382,,0.6448371411422178,0.6465497314920096,0.6833333333333332,0.5968097582304527
2436,9,13,5,0.55,0.2,10000,diverse,0.6202649950415778,,0.6448371411422178,0.6375540915433479,0.6833333333333332,0.5840403103566529
2437,9,13,5,0.55,0.2,10000,diverse,0.6459106013015297,,0.6448371411422178,0.6478418583584159,0.6833333333333331,0.5996772582304527
2438,9,13,5,0.55,0.2,10000,diverse,0.6278041371092693,,0.6448371411422178,0.6410797749388724,0.6833333333333335,0.5889254561042524
2439,9,13,5,0.55,0.2,10000,diverse,0.6359744368655355,,0.6448371411422178,0.6429256224978189,0.6833333333333333,0.5920177263374486
2440,9,13,5,0.55,0.2,10000,diverse,0.6326110610819428,,0.6448371411422178,0.6419946971947676,0.6833333333333331,0.5907643827160495
2441,9,13,5,0.55,0.2,10000,diverse,0.6469624812480982,,0.6448371411422178,0.6498504213529487,0.6833333333333333,0.6022839609053497
2442,9,13,5,0.55,0.2,10000,diverse,0.6420196421444102,,0.6448371411422178,0.6452262925336113,0.6833333333333331,0.5954949125514404
2443,9,13,5,0.55,0.2,10000,diverse,0.6237706105403847,,0.6448371411422178,0.6381533709863587,0.683333333333333,0.5849874639917697
2444,9,13,5,0.55,0.2,10000,diverse,0.6519857223532453,,0.6448371411422178,0.6488926883001122,0.6833333333333331,0.6007343441358025
2445,9,13,5,0.55,0.2,10000,diverse,0.6434092732143168,,0.6448371411422178,0.646615802740313,0.6833333333333331,0.5974840380658437
2446,9,13,5,0.55,0.2,10000,diverse,0.6314710658098504,,0.6448371411422178,0.6411351000863408,0.6833333333333333,0.5893054115226337
2447,9,13,5,0.55,0.2,10000,diverse,0.6163237444430748,,0.6448371411422178,0.6375920056038384,0.6833333333333331,0.5836983899176955
2448,9,13,5,0.55,0.2,10000,diverse,0.6387509851559896,,0.6448371411422178,0.6438868528214406,0.6833333333333331,0.5932862877229081
2449,9,13,5,0.55,0.2,10000,diverse,0.6428379965150604,,0.6448371411422178,0.6465782721622866,0.6833333333333332,0.5975604098079561
2450,9,13,5,0.55,0.2,10000,diverse,0.6477669677276164,,0.6448371411422178,0.6470217286017407,0.6833333333333332,0.5982477383401922
2451,9,13,5,0.55,0.2,10000,diverse,0.6294932401999311,,0.6448371411422178,0.6410895921864309,0.6833333333333331,0.5893093612825788
2452,9,13,5,0.55,0.2,10000,diverse,0.6320085521936691,,0.6448371411422178,0.6420549717762328,0.6833333333333332,0.5904718158436214
2453,9,13,5,0.55,0.2,10000,diverse,0.6467061706739472,,0.6448371411422178,0.6484718694020909,0.6833333333333331,0.5998111008230453
2454,9,13,5,0.55,0.2,10000,diverse,0.6448103751934694,,0.6448371411422178,0.647081674099777,0.6833333333333331,0.5980492918381345
2455,9,13,5,0.55,0.2,10000,diverse,0.639193057485788,,0.6448371411422178,0.644766069531584,0.6833333333333335,0.5949152263374486
2456,9,13,5,0.55,0.2,10000,diverse,0.6425326378819605,,0.6448371411422178,0.6461495812166763,0.6833333333333329,0.5966122650891633
2457,9,13,5,0.55,0.2,10000,diverse,0.6380178499935795,,0.6448371411422178,0.6448004809785738,0.6833333333333335,0.5950723353909465
2458,9,13,5,0.55,0.2,10000,diverse,0.6413587274252455,,0.6448371411422178,0.6446805381577907,0.6833333333333332,0.5947478737997257
2459,9,13,5,0.55,0.2,10000,diverse,0.6175808295902234,,0.6448371411422178,0.6335080463569672,0.6833333333333331,0.5797342386831276
2460,9,13,5,0.55,0.2,10000,diverse,0.6244207899772947,,0.6448371411422178,0.640129472377441,0.6833333333333331,0.5875910442386831
2461,9,13,5,0.55,0.2,10000,diverse,0.6448517728654036,,0.6448371411422178,0.6474898262603309,0.6833333333333331,0.5989849854252403
2462,9,13,5,0.55,0.2,10000,diverse,0.6398420875531232,,0.6448371411422178,0.6447901435718422,0.6833333333333331,0.5949152426268861
2463,9,13,5,0.55,0.2,10000,diverse,0.6516842688931093,,0.6448371411422178,0.6493630699994075,0.6833333333333331,0.6016041512345678
2464,9,13,5,0.55,0.2,10000,diverse,0.6482652757189921,,0.6448371411422178,0.6483690935009512,0.6833333333333331,0.6000016512345678
2465,9,13,5,0.55,0.2,10000,diverse,0.6281708097509365,,0.6448371411422178,0.6401181763864006,0.6833333333333331,0.5875726440329219
2466,9,13,5,0.55,0.2,10000,diverse,0.6362406456527726,,0.6448371411422178,0.6438565882679547,0.6833333333333331,0.5936142669753087
2467,9,13,5,0.55,0.2,10000,diverse,0.6475666978436478,,0.6448371411422178,0.6474877132714711,0.6833333333333335,0.5987248765432099
2468,9,13,5,0.55,0.2,10000,diverse,0.6430868181346568,,0.6448371411422178,0.6460695994418243,0.6833333333333332,0.5968899588477367
2469,9,13,5,0.55,0.2,10000,diverse,0.6317890912787827,,0.6448371411422178,0.6415535866749434,0.683333333333333,0.5901724897119343
2470,9,13,5,0.55,0.2,10000,diverse,0.6327598754316295,,0.6448371411422178,0.6424954472691651,0.6833333333333333,0.5913843415637862
2471,9,13,5,0.55,0.2,10000,diverse,0.6296500912745281,,0.6448371411422178,0.6405708389812305,0.6833333333333332,0.5889740895061728
2472,9,13,5,0.55,0.2,10000,diverse,0.6276342302609161,,0.6448371411422178,0.6396445749280067,0.6833333333333333,0.5866646296296297
2473,9,13,5,0.55,0.2,10000,diverse,0.6451638668685044,,0.6448371411422178,0.6457255391068888,0.6833333333333331,0.5960227469135803
2474,9,13,5,0.55,0.2,10000,diverse,0.6346368773147614,,0.6448371411422178,0.6434258726139065,0.6833333333333331,0.5926795378943759
2475,9,13,5,0.55,0.2,10000,diverse,0.6237573722000234,,0.6448371411422178,0.6396445749280067,0.6833333333333331,0.5874285510973937
2476,9,13,5,0.55,0.2,10000,diverse,0.6277494975107263,,0.6448371411422178,0.6406014828152409,0.683333333333333,0.5883236779835391
2477,9,13,5,0.55,0.2,10000,diverse,0.6373641610486145,,0.6448371411422178,0.6451190694942184,0.6833333333333337,0.5956278292181071
2478,9,13,5,0.55,0.2,10000,diverse,0.6455868588688806,,0.6448371411422178,0.6484289659274787,0.6833333333333331,0.6002630041152265
2479,9,13,5,0.55,0.2,10000,diverse,0.6513861497480267,,0.6448371411422178,0.6493258829527919,0.6833333333333333,0.6014269753086421
2480,9,13,5,0.55,0.2,10000,diverse,0.6391041091162233,,0.6448371411422178,0.6442763745936606,0.6833333333333333,0.5938427297668039
2481,9,13,5,0.55,0.2,10000,diverse,0.6446556224299198,,0.6448371411422178,0.6474897754144685,0.6833333333333332,0.5990463425925926
2482,9,13,5,0.55,0.2,10000,diverse,0.6438805198120152,,0.6448371411422178,0.6465708671621591,0.6833333333333335,0.5977437842935528
2483,9,13,5,0.55,0.2,10000,diverse,0.6407638307167762,,0.6448371411422178,0.644769361612873,0.6833333333333331,0.5949090740740741
2484,9,13,5,0.55,0.2,10000,diverse,0.6478279114705826,,0.6448371411422178,0.6479590081526022,0.6833333333333333,0.5994273062414267
2485,9,13,5,0.55,0.2,10000,diverse,0.6385179687054163,,0.6448371411422178,0.6439805874931693,0.6833333333333331,0.593747572016461
2486,9,13,5,0.55,0.2,10000,diverse,0.6219515718279025,,0.6448371411422178,0.6370552803917497,0.6833333333333333,0.5837623353909466
2487,9,13,5,0.55,0.2,10000,diverse,0.6308346477034042,,0.6448371411422178,0.6406469770329136,0.6833333333333331,0.5882638031550069
2488,9,13,5,0.55,0.2,10000,diverse,0.6423678431669277,,0.6448371411422178,0.6470227262133564,0.6833333333333332,0.5982443964334706
2489,9,13,5,0.55,0.2,10000,diverse,0.6544397860016712,,0.6448371411422178,0.651304383304542,0.6833333333333331,0.6041663408779149
2490,9,13,5,0.55,0.2,10000,diverse,0.6368053129429555,,0.6448371411422178,0.643424619403779,0.6833333333333331,0.592854423010974
2491,9,13,5,0.55,0.2,10000,diverse,0.6302755557400551,,0.6448371411422178,0.6415607750233346,0.6833333333333331,0.5902500291495199
2492,9,13,5,0.55,0.2,10000,diverse,0.6329252480797232,,0.6448371411422178,0.6415242120484669,0.6833333333333331,0.5901273148148148
2493,9,13,5,0.55,0.2,10000,diverse,0.6446525035688866,,0.6448371411422178,0.6466027844819859,0.6833333333333332,0.5972446322016461
2494,9,13,5,0.55,0.2,10000,diverse,0.64150631466815,,0.6448371411422178,0.6448656488987049,0.6833333333333331,0.5945930907064473
2495,9,13,5,0.55,0.2,10000,diverse,0.626639378239186,,0.6448371411422178,0.6410833821990891,0.6833333333333332,0.5892863914609052
2496,9,13,5,0.55,0.2,10000,diverse,0.630926994581501,,0.6448371411422178,0.6415795699640539,0.6833333333333333,0.5900009362139917
2497,9,13,5,0.55,0.2,10000,diverse,0.634037447916287,,0.6448371411422178,0.6438982624256611,0.6833333333333333,0.5931317678326474
2498,9,13,5,0.55,0.2,10000,diverse,0.6347505196847409,,0.6448371411422178,0.6424833558917974,0.6833333333333332,0.590997901234568
2499,9,13,5,0.55,0.2,10000,diverse,0.6389817937306043,,0.6448371411422178,0.644383300322744,0.683333333333333,0.5945270713305898
2500,9,13,5,0.55,0.2,10000,diverse,0.6292508066869902,,0.6448371411422178,0.6400867845645883,0.6833333333333332,0.587949575617284
2501,9,13,5,0.55,0.2,10000,diverse,0.6429311529150458,,0.6448371411422178,0.6466027844819859,0.683333333333333,0.5974502563443074
2502,9,13,5,0.55,0.2,10000,diverse,0.64124593081538,,0.6448371411422178,0.6465584865643315,0.6833333333333332,0.597021670096022
2503,9,13,5,0.55,0.2,10000,diverse,0.6272982125379909,,0.6448371411422178,0.6397081699673189,0.6833333333333331,0.5867853832304528
2504,9,13,5,0.55,0.2,10000,diverse,0.6363766053869631,,0.6448371411422178,0.643404530772219,0.6833333333333331,0.5923790226337449
2505,9,13,5,0.55,0.2,10000,diverse,0.6341002630473928,,0.6448371411422178,0.6425141603535047,0.6833333333333332,0.5913634687928669
2506,9,13,5,0.55,0.2,10000,diverse,0.6330578876059361,,0.6448371411422178,0.6420496845356114,0.6833333333333332,0.5909966023662552
2507,9,13,5,0.55,0.2,10000,diverse,0.6396233560560173,,0.6448371411422178,0.6438932769953024,0.6833333333333331,0.5928973199588479
2508,9,13,5,0.55,0.2,10000,diverse,0.6351294038203028,,0.6448371411422178,0.6420563080507232,0.6833333333333332,0.5906235828189301
2509,9,13,5,0.55,0.2,10000,diverse,0.6477402233221998,,0.6448371411422178,0.6489284633829914,0.683333333333333,0.6012370747599451
2510,9,13,5,0.55,0.2,10000,diverse,0.6331478912024257,,0.6448371411422178,0.642018048302041,0.6833333333333331,0.5907659430727024
2511,9,13,5,0.55,0.2,10000,diverse,0.619465090758221,,0.6448371411422178,0.6353478132269477,0.6833333333333333,0.5810475977366255
2512,9,13,5,0.55,0.2,10000,diverse,0.6347709118855227,,0.6448371411422178,0.6424874206938573,0.6833333333333329,0.5912466615226337
2513,9,13,5,0.55,0.2,10000,diverse,0.636814476137987,,0.6448371411422178,0.6420465383604277,0.6833333333333331,0.5905557921810699
2514,9,13,5,0.55,0.2,10000,diverse,0.6437736842117363,,0.6448371411422178,0.6484869994935816,0.6833333333333331,0.5999622582304527
2515,9,13,5,0.55,0.2,10000,diverse,0.6413178104609114,,0.6448371411422178,0.6456390923939241,0.6833333333333331,0.5959121450617284
2516,9,13,5,0.55,0.2,10000,diverse,0.6292681403757951,,0.6448371411422178,0.6406233559373508,0.6833333333333332,0.5885847067901235
2517,9,13,5,0.55,0.2,10000,diverse,0.6418617050299226,,0.6448371411422178,0.6451744583134699,0.6833333333333331,0.5958067283950618
2518,9,13,5,0.55,0.2,10000,diverse,0.6333135879371816,,0.6448371411422178,0.6425637874027567,0.6833333333333331,0.5912592746913581
2519,9,13,5,0.55,0.2,10000,diverse,0.6417448550106801,,0.6448371411422178,0.6466513002905803,0.6833333333333332,0.597740377229081
2520,9,13,5,0.55,0.2,10000,diverse,0.6292581138207266,,0.6448371411422178,0.640152981272957,0.6833333333333332,0.587905653292181
2521,9,13,5,0.55,0.2,10000,diverse,0.6414904507296904,,0.6448371411422178,0.647468021758301,0.6833333333333333,0.5986674039780522
2522,9,13,5,0.55,0.2,10000,diverse,0.6362865916403665,,0.6448371411422178,0.6438440286234897,0.6833333333333333,0.5934763580246913
2523,9,13,5,0.55,0.2,10000,diverse,0.6333432730078028,,0.6448371411422178,0.6415795699640539,0.6833333333333331,0.59000984739369
2524,9,13,5,0.55,0.2,10000,diverse,0.6390863207829444,,0.6448371411422178,0.6461681340253941,0.683333333333333,0.5969419238683127
2525,9,13,5,0.55,0.2,10000,diverse,0.6467250074837749,,0.6448371411422178,0.6484373124075499,0.6833333333333333,0.6002455435528122
2526,9,13,5,0.55,0.2,10000,diverse,0.6436837832130136,,0.6448371411422178,0.6465497314920096,0.6833333333333331,0.5976220936213993
2527,9,13,5,0.55,0.2,10000,diverse,0.6371136391855777,,0.6448371411422178,0.643840360435724,0.683333333333333,0.5935541863854595
2528,9,13,5,0.55,0.2,10000,diverse,0.6374755526000158,,0.6448371411422178,0.6438176025888643,0.683333333333333,0.5936713288751715
2529,9,13,5,0.55,0.2,10000,diverse,0.6202977835075566,,0.6448371411422178,0.6380752123989346,0.6833333333333332,0.5845324074074074
2530,9,13,5,0.55,0.2,10000,diverse,0.6478796279616416,,0.6448371411422178,0.6489389452535094,0.6833333333333332,0.6005404218106996
2531,9,13,5,0.55,0.2,10000,diverse,0.6193786445221199,,0.6448371411422178,0.6375839040641634,0.6833333333333331,0.584182170781893
2532,9,13,5,0.55,0.2,10000,diverse,0.6319421098814856,,0.6448371411422178,0.6420342356998553,0.6833333333333331,0.5909906224279835
2533,9,13,5,0.55,0.2,10000,diverse,0.6352950653138961,,0.6448371411422178,0.6434064979443761,0.6833333333333333,0.5924711599794239
2534,9,13,5,0.55,0.2,10000,diverse,0.6328122414675876,,0.6448371411422178,0.6420465383604277,0.6833333333333331,0.5909767592592593
2535,9,13,5,0.55,0.2,10000,diverse,0.6409262242659136,,0.6448371411422178,0.6457192224865727,0.6833333333333332,0.5963236265432098
2536,9,13,5,0.55,0.2,10000,diverse,0.6382628977945823,,0.6448371411422178,0.6452170102419488,0.6833333333333331,0.5955332716049383
2537,9,13,5,0.55,0.2,10000,diverse,0.6405867930347481,,0.6448371411422178,0.6460457407561618,0.6833333333333331,0.597045596707819
2538,9,13,5,0.55,0.2,10000,diverse,0.6459482216073894,,0.6448371411422178,0.6473903814626415,0.6833333333333331,0.5987692901234567
2539,9,13,5,0.55,0.2,10000,diverse,0.6372104998054923,,0.6448371411422178,0.6439243020349872,0.6833333333333332,0.593747566872428
2540,9,13,5,0.55,0.2,10000,diverse,0.6328992691032502,,0.6448371411422178,0.6420804776288088,0.6833333333333332,0.5909055984224966
2541,9,13,5,0.55,0.2,10000,diverse,0.6365880853863393,,0.6448371411422178,0.6447528931912605,0.6833333333333332,0.5947624228395063
2542,9,13,5,0.55,0.2,10000,diverse,0.6322015167956514,,0.6448371411422178,0.6415857268729257,0.6833333333333331,0.5901867438271604
2543,9,13,5,0.55,0.2,10000,diverse,0.6376054808061472,,0.6448371411422178,0.6447926139757445,0.6833333333333332,0.5947433333333332
2544,9,13,5,0.55,0.2,10000,diverse,0.6528935562883015,,0.6448371411422178,0.6503104438245507,0.6833333333333331,0.6027668930041152
2545,9,13,5,0.55,0.2,10000,diverse,0.6400933401836877,,0.6448371411422178,0.6452376651592919,0.6833333333333331,0.5956042455418382
2546,9,13,5,0.55,0.2,10000,diverse,0.6367801579194856,,0.6448371411422178,0.6438317557874396,0.6833333333333332,0.5931003395061728
2547,9,13,5,0.55,0.2,10000,diverse,0.6412920806137127,,0.6448371411422178,0.6443131326842216,0.6833333333333331,0.5939107767489712
2548,9,13,5,0.55,0.2,10000,diverse,0.6330180304640449,,0.6448371411422178,0.6425581001936759,0.6833333333333332,0.5916552314814816
2549,9,13,5,0.55,0.2,10000,diverse,0.6311094911102619,,0.6448371411422178,0.6411291110660886,0.6833333333333331,0.5894449845679012
2550,9,13,5,0.55,0.2,10000,diverse,0.6251852236009989,,0.6448371411422178,0.6386162632036794,0.6833333333333331,0.5855632818930041
2551,9,13,5,0.55,0.2,10000,diverse,0.6249956329780042,,0.6448371411422178,0.6406310135141067,0.6833333333333332,0.5882331172839507
2552,9,13,5,0.55,0.2,10000,diverse,0.636631940040109,,0.6448371411422178,0.6429697588458058,0.6833333333333332,0.5922146913580247
2553,9,13,5,0.55,0.2,10000,diverse,0.6370405915839449,,0.6448371411422178,0.6452614416381519,0.683333333333333,0.5955368930041153
2554,9,13,5,0.55,0.2,10000,diverse,0.6442536713589874,,0.6448371411422178,0.64515815097095,0.683333333333333,0.5952681430041152
2555,9,13,5,0.55,0.2,10000,diverse,0.6424946360870016,,0.6448371411422178,0.6460574621792612,0.6833333333333332,0.5970509670781894
2556,9,13,5,0.55,0.2,10000,diverse,0.6384056398980419,,0.6448371411422178,0.6456322020872902,0.6833333333333332,0.5962216512345679
