,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
499,9,17,5,0.7,0.2,10000,diverse,0.9512161392935428,,0.9612049881282876,0.9596251055317644,0.7833333333333332,0.8402378550889757
500,9,17,5,0.7,0.2,10000,diverse,0.9440324677309004,,0.9612049881282876,0.954584751813798,0.7833333333333332,0.8309641802978516
501,9,17,5,0.7,0.2,10000,diverse,0.9525704755011208,,0.9612049881282876,0.9608616369097068,0.7833333333333331,0.8399969816080729
502,9,17,5,0.7,0.2,10000,diverse,0.9536757682491585,,0.9612049881282876,0.9617830173637562,0.7833333333333334,0.8441708827039931
503,9,17,5,0.7,0.2,10000,diverse,0.9433167957807408,,0.9612049881282876,0.955620293181773,0.7833333333333332,0.8317991536458335
504,9,17,5,0.7,0.2,10000,diverse,0.950807010991756,,0.9612049881282876,0.9596306566092212,0.7833333333333332,0.8407848936631945
505,9,17,5,0.7,0.2,10000,diverse,0.9508119715682806,,0.9612049881282876,0.960198908176913,0.7833333333333333,0.8416504378255207
506,9,17,5,0.7,0.2,10000,diverse,0.9420774294485522,,0.9612049881282876,0.9528335410334292,0.783333333333333,0.8299916610378689
507,9,17,5,0.7,0.2,10000,diverse,0.9513179119093258,,0.9612049881282876,0.960065404352131,0.7833333333333333,0.8400529177517363
508,9,17,5,0.7,0.2,10000,diverse,0.9510657468071138,,0.9612049881282876,0.9601243867563516,0.7833333333333333,0.8395695361328125
509,9,17,5,0.7,0.2,10000,diverse,0.9481230591358524,,0.9612049881282876,0.9576601900913,0.7833333333333332,0.8371922288682725
510,9,17,5,0.7,0.2,10000,diverse,0.946044817595784,,0.9612049881282876,0.955780499160244,0.7833333333333332,0.8329570543077256
511,9,17,5,0.7,0.2,10000,diverse,0.9519815818958064,,0.9612049881282876,0.9604681186046262,0.7833333333333333,0.8415433315700955
512,9,17,5,0.7,0.2,10000,diverse,0.9498137937651018,,0.9612049881282876,0.958879039365255,0.7833333333333332,0.8394949750434028
513,9,17,5,0.7,0.2,10000,diverse,0.946090006262774,,0.9612049881282876,0.9562148475348136,0.7833333333333333,0.8352111309136285
514,9,17,5,0.7,0.2,10000,diverse,0.9452469584455258,,0.9612049881282876,0.955977903205879,0.7833333333333333,0.8334864027235244
515,9,17,5,0.7,0.2,10000,diverse,0.9471458930358604,,0.9612049881282876,0.9575159730058044,0.7833333333333333,0.8375896253797744
516,9,17,5,0.7,0.2,10000,diverse,0.9531770596317896,,0.9612049881282876,0.9615930005636292,0.7833333333333332,0.8415992232259115
517,9,17,5,0.7,0.2,10000,diverse,0.9483645424855256,,0.9612049881282876,0.9580980816152734,0.7833333333333332,0.836572255859375
518,9,17,5,0.7,0.2,10000,diverse,0.9455286908229228,,0.9612049881282876,0.956661042274752,0.7833333333333331,0.8342675269232855
519,9,17,5,0.7,0.2,10000,diverse,0.9469099312018509,,0.9612049881282876,0.9564675791663588,0.7833333333333332,0.8341195871310765
520,9,17,5,0.7,0.2,10000,diverse,0.9526761497019838,,0.9612049881282876,0.961267550063098,0.7833333333333332,0.8435429541015625
521,9,17,5,0.7,0.2,10000,diverse,0.9555850435677794,,0.9612049881282876,0.962934284256712,0.7833333333333333,0.8440560504828559
522,9,17,5,0.7,0.2,10000,diverse,0.9485005019706672,,0.9612049881282876,0.9577808750212912,0.7833333333333332,0.8372428979492187
523,9,17,5,0.7,0.2,10000,diverse,0.9523560188795726,,0.9612049881282876,0.9610415342255764,0.7833333333333332,0.8426863948567708
524,9,17,5,0.7,0.2,10000,diverse,0.9501468434057296,,0.9612049881282876,0.959406603196148,0.7833333333333331,0.8405092887369792
525,9,17,5,0.7,0.2,10000,diverse,0.9525585286503568,,0.9612049881282876,0.9609997580690264,0.7833333333333333,0.8425490466308595
526,9,17,5,0.7,0.2,10000,diverse,0.9469336583714404,,0.9612049881282876,0.9562293767406896,0.7833333333333331,0.8356685451931425
527,9,17,5,0.7,0.2,10000,diverse,0.9533066078125568,,0.9612049881282876,0.9615523915124438,0.7833333333333331,0.844244338921441
528,9,17,5,0.7,0.2,10000,diverse,0.94595961997374,,0.9612049881282876,0.9568377218129066,0.7833333333333334,0.8353387541368273
529,9,17,5,0.7,0.2,10000,diverse,0.9462955071456616,,0.9612049881282876,0.9565273789551788,0.7833333333333334,0.8351567083062066
530,9,17,5,0.7,0.2,10000,diverse,0.9491183650835704,,0.9612049881282876,0.9595410884200491,0.783333333333333,0.8408097303602431
531,9,17,5,0.7,0.2,10000,diverse,0.9502087020892972,,0.9612049881282876,0.9590308899875216,0.7833333333333334,0.8391465732150607
532,9,17,5,0.7,0.2,10000,diverse,0.9540914880954404,,0.9612049881282876,0.9624115609949478,0.7833333333333333,0.8441299321831597
533,9,17,5,0.7,0.2,10000,diverse,0.9463292420640862,,0.9612049881282876,0.9562606269387997,0.7833333333333333,0.8348344485134549
534,9,17,5,0.7,0.2,10000,diverse,0.9514967553917104,,0.9612049881282876,0.9600392117647172,0.7833333333333331,0.8401008748372396
535,9,17,5,0.7,0.2,10000,diverse,0.9461412917411148,,0.9612049881282876,0.9552123242086308,0.7833333333333333,0.8331419567871093
536,9,17,5,0.7,0.2,10000,diverse,0.9465691732017628,,0.9612049881282876,0.9566445273066766,0.7833333333333331,0.8357304855685764
537,9,17,5,0.7,0.2,10000,diverse,0.9513867896994892,,0.9612049881282876,0.9594281118958622,0.7833333333333333,0.8384332231987848
538,9,17,5,0.7,0.2,10000,diverse,0.9496609422080844,,0.9612049881282876,0.9586979515419312,0.7833333333333332,0.8396278694661459
539,9,17,5,0.7,0.2,10000,diverse,0.9443500079841292,,0.9612049881282876,0.9545104638043992,0.7833333333333333,0.8292795700412326
540,9,17,5,0.7,0.2,10000,diverse,0.952980901863988,,0.9612049881282876,0.9608455090427812,0.7833333333333333,0.84161423570421
541,9,17,5,0.7,0.2,10000,diverse,0.9496696525169536,,0.9612049881282876,0.958669275874888,0.7833333333333332,0.8390442392306858
542,9,17,5,0.7,0.2,10000,diverse,0.9505208280910414,,0.9612049881282876,0.9594842090515936,0.7833333333333333,0.8386098430718316
543,9,17,5,0.7,0.2,10000,diverse,0.94990714719227,,0.9612049881282876,0.9587825436981054,0.7833333333333333,0.8386536573621962
544,9,17,5,0.7,0.2,10000,diverse,0.9502367734803626,,0.9612049881282876,0.958760938491102,0.7833333333333332,0.8382961118570963
545,9,17,5,0.7,0.2,10000,diverse,0.9514380726189348,,0.9612049881282876,0.9604602581751156,0.7833333333333334,0.8419379749891494
546,9,17,5,0.7,0.2,10000,diverse,0.9519392520030108,,0.9612049881282876,0.9606881589080896,0.7833333333333333,0.8412762557644314
547,9,17,5,0.7,0.2,10000,diverse,0.9495935219168204,,0.9612049881282876,0.959368333736888,0.7833333333333332,0.8404401066080731
548,9,17,5,0.7,0.2,10000,diverse,0.9477416747660627,,0.9612049881282876,0.9568482536012894,0.7833333333333332,0.8363532370334201
549,9,17,5,0.7,0.2,10000,diverse,0.9432431097201232,,0.9612049881282876,0.954316299191138,0.7833333333333334,0.831361365017361
550,9,17,5,0.7,0.2,10000,diverse,0.9447679498470758,,0.9612049881282876,0.95413668662164,0.7833333333333332,0.8321685880533853
551,9,17,5,0.7,0.2,10000,diverse,0.952972240501738,,0.9612049881282876,0.9612842540619636,0.7833333333333333,0.8442909208170574
552,9,17,5,0.7,0.2,10000,diverse,0.942876280893884,,0.9612049881282876,0.9530723559693765,0.7833333333333331,0.8313639252387153
553,9,17,5,0.7,0.2,10000,diverse,0.9417755129754144,,0.9612049881282876,0.9520227244949244,0.7833333333333333,0.828675360514323
554,9,17,5,0.7,0.2,10000,diverse,0.9503033653877664,,0.9612049881282876,0.9592128858207356,0.7833333333333332,0.8395975313313802
555,9,17,5,0.7,0.2,10000,diverse,0.9460425009368348,,0.9612049881282876,0.9562061522779232,0.7833333333333331,0.8332591638183593
556,9,17,5,0.7,0.2,10000,diverse,0.9487859023778212,,0.9612049881282876,0.9582224394579104,0.7833333333333333,0.8371592879231771
557,9,17,5,0.7,0.2,10000,diverse,0.9455534097226844,,0.9612049881282876,0.9562150131176474,0.7833333333333334,0.8345705729166667
558,9,17,5,0.7,0.2,10000,diverse,0.9498425092694536,,0.9612049881282876,0.9589777131704896,0.783333333333333,0.8386917672390407
559,9,17,5,0.7,0.2,10000,diverse,0.9535459391211903,,0.9612049881282876,0.9617436098206298,0.7833333333333332,0.8438407454427084
560,9,17,5,0.7,0.2,10000,diverse,0.9453873986381628,,0.9612049881282876,0.9550368944185,0.7833333333333333,0.8335177989366318
561,9,17,5,0.7,0.2,10000,diverse,0.9510850886225628,,0.9612049881282876,0.9600844866315136,0.7833333333333332,0.8403117062717015
562,9,17,5,0.7,0.2,10000,diverse,0.9484817379091716,,0.9612049881282876,0.9583722503742804,0.7833333333333333,0.8385845515950521
563,9,17,5,0.7,0.2,10000,diverse,0.9507360053256672,,0.9612049881282876,0.9600065885843304,0.7833333333333331,0.839080083685981
564,9,17,5,0.7,0.2,10000,diverse,0.9477713445515528,,0.9612049881282876,0.957307402478531,0.7833333333333334,0.8365813430447049
565,9,17,5,0.7,0.2,10000,diverse,0.9471282694780028,,0.9612049881282876,0.9569723794035292,0.7833333333333332,0.8338273738606772
566,9,17,5,0.7,0.2,10000,diverse,0.9482060223391942,,0.9612049881282876,0.9581530723824973,0.7833333333333331,0.8361915730794272
567,9,17,5,0.7,0.2,10000,diverse,0.9475965023445126,,0.9612049881282876,0.9573428728684614,0.7833333333333332,0.8361443568250868
568,9,17,5,0.7,0.2,10000,diverse,0.9470088058024856,,0.9612049881282876,0.9563026444639732,0.7833333333333334,0.834488108452691
569,9,17,5,0.7,0.2,10000,diverse,0.9530585782821857,,0.9612049881282876,0.9618091076838692,0.7833333333333333,0.8434462890625
570,9,17,5,0.7,0.2,10000,diverse,0.9508071659894488,,0.9612049881282876,0.9598728559561484,0.7833333333333333,0.8397591366238064
571,9,17,5,0.7,0.2,10000,diverse,0.9465487748856742,,0.9612049881282876,0.9562118799089624,0.7833333333333333,0.8344015988498263
572,9,17,5,0.7,0.2,10000,diverse,0.945911949366419,,0.9612049881282876,0.9555238823420592,0.7833333333333333,0.8344652536349826
573,9,17,5,0.7,0.2,10000,diverse,0.9489340225240632,,0.9612049881282876,0.9580214657076462,0.7833333333333333,0.8384443589952257
574,9,17,5,0.7,0.2,10000,diverse,0.9433326904626548,,0.9612049881282876,0.9541137697674604,0.7833333333333332,0.8311864820692274
575,9,17,5,0.7,0.2,10000,diverse,0.9468167254228717,,0.9612049881282876,0.9565187821491468,0.7833333333333334,0.8358382373046875
576,9,17,5,0.7,0.2,10000,diverse,0.948285575295666,,0.9612049881282876,0.9573056375490152,0.7833333333333332,0.8368936783175998
577,9,17,5,0.7,0.2,10000,diverse,0.9515049535982724,,0.9612049881282876,0.9603458178237148,0.7833333333333332,0.8405013766818576
578,9,17,5,0.7,0.2,10000,diverse,0.9481691711573512,,0.9612049881282876,0.9575679359498276,0.7833333333333332,0.8365990481228299
579,9,17,5,0.7,0.2,10000,diverse,0.9496084219388096,,0.9612049881282876,0.9581381133206726,0.7833333333333332,0.838803143717448
580,9,17,5,0.7,0.2,10000,diverse,0.942810483524314,,0.9612049881282876,0.9533512255399014,0.783333333333333,0.8317558013237848
581,9,17,5,0.7,0.2,10000,diverse,0.9526084028310576,,0.9612049881282876,0.9607737866500968,0.7833333333333332,0.8416225710720486
582,9,17,5,0.7,0.2,10000,diverse,0.9508677762864128,,0.9612049881282876,0.9593808132968596,0.7833333333333332,0.8405718744574653
583,9,17,5,0.7,0.2,10000,diverse,0.951703256633463,,0.9612049881282876,0.9600296316165065,0.7833333333333333,0.8394804706488715
584,9,17,5,0.7,0.2,10000,diverse,0.9465841392056984,,0.9612049881282876,0.956383040964355,0.7833333333333331,0.8361715695529514
585,9,17,5,0.7,0.2,10000,diverse,0.9488735656886133,,0.9612049881282876,0.9582914993500732,0.7833333333333335,0.8378580395507812
586,9,17,5,0.7,0.2,10000,diverse,0.9513845499372484,,0.9612049881282876,0.960253248977322,0.7833333333333333,0.842374663764106
587,9,17,5,0.7,0.2,10000,diverse,0.9497355417628084,,0.9612049881282876,0.958459526650177,0.7833333333333332,0.8395811713324652
588,9,17,5,0.7,0.2,10000,diverse,0.9513499376481276,,0.9612049881282876,0.9605888960928208,0.7833333333333331,0.8428493211534288
589,9,17,5,0.7,0.2,10000,diverse,0.9539605519417927,,0.9612049881282876,0.961947081198784,0.7833333333333332,0.8448580728488498
590,9,17,5,0.7,0.2,10000,diverse,0.953380781256713,,0.9612049881282876,0.9616398730763692,0.7833333333333334,0.8436926418728299
591,9,17,5,0.7,0.2,10000,diverse,0.946917016938731,,0.9612049881282876,0.9567051043718916,0.7833333333333334,0.8361606157769097
592,9,17,5,0.7,0.2,10000,diverse,0.951298037827415,,0.9612049881282876,0.9595477831675464,0.7833333333333332,0.8399034000651042
593,9,17,5,0.7,0.2,10000,diverse,0.951367957449193,,0.9612049881282876,0.9597125358179984,0.7833333333333332,0.84076220703125
594,9,17,5,0.7,0.2,10000,diverse,0.9491424895705326,,0.9612049881282876,0.9584431222163292,0.7833333333333333,0.8390476566569011
595,9,17,5,0.7,0.2,10000,diverse,0.9478897564523822,,0.9612049881282876,0.9572304161348518,0.7833333333333332,0.8367391917588977
596,9,17,5,0.7,0.2,10000,diverse,0.941971344650364,,0.9612049881282876,0.9536761634601734,0.7833333333333333,0.8297846842447917
597,9,17,5,0.7,0.2,10000,diverse,0.9509456114637252,,0.9612049881282876,0.9599207005903302,0.7833333333333332,0.8408898139105904
598,9,17,5,0.7,0.2,10000,diverse,0.9430380571672968,,0.9612049881282876,0.953448965642392,0.7833333333333331,0.8316324488661024
599,9,17,5,0.7,0.2,10000,diverse,0.9519702959147684,,0.9612049881282876,0.9607657046312984,0.783333333333333,0.841853935546875
600,9,17,5,0.7,0.2,10000,diverse,0.9489637105774804,,0.9612049881282876,0.9577185140617543,0.7833333333333333,0.8367621622721354
601,9,17,5,0.7,0.2,10000,diverse,0.9499061857667932,,0.9612049881282876,0.9585980810608642,0.7833333333333332,0.8388437471516927
602,9,17,5,0.7,0.2,10000,diverse,0.9473411788963358,,0.9612049881282876,0.9566755849858872,0.7833333333333332,0.8360994627549915
603,9,17,5,0.7,0.2,10000,diverse,0.9498363144424434,,0.9612049881282876,0.958950441376778,0.7833333333333332,0.8402278340657552
604,9,17,5,0.7,0.2,10000,diverse,0.9471564947863024,,0.9612049881282876,0.9566454482209574,0.7833333333333333,0.8355623132324218
605,9,17,5,0.7,0.2,10000,diverse,0.942094820124978,,0.9612049881282876,0.9529122487826308,0.7833333333333331,0.8287635126410591
606,9,17,5,0.7,0.2,10000,diverse,0.9555648648750942,,0.9612049881282876,0.963078295375579,0.7833333333333334,0.8452263289388021
607,9,17,5,0.7,0.2,10000,diverse,0.9481576778824145,,0.9612049881282876,0.9576023392400316,0.7833333333333332,0.8378007081434462
608,9,17,5,0.7,0.2,10000,diverse,0.9476827898698276,,0.9612049881282876,0.9564595972269432,0.7833333333333332,0.835821537000868
609,9,17,5,0.7,0.2,10000,diverse,0.9542173808785452,,0.9612049881282876,0.962104938505982,0.7833333333333334,0.8447971359592015
610,9,17,5,0.7,0.2,10000,diverse,0.9472340857904604,,0.9612049881282876,0.9570277223007436,0.7833333333333332,0.8367754739718967
611,9,17,5,0.7,0.2,10000,diverse,0.9454606379029784,,0.9612049881282876,0.9562653939680832,0.7833333333333331,0.8341031876627604
612,9,17,5,0.7,0.2,10000,diverse,0.9498703057584392,,0.9612049881282876,0.9594511335222864,0.7833333333333333,0.8402797837999132
613,9,17,5,0.7,0.2,10000,diverse,0.9520156713352408,,0.9612049881282876,0.96057273547288,0.7833333333333333,0.8416217582194011
614,9,17,5,0.7,0.2,10000,diverse,0.9496726210972808,,0.9612049881282876,0.9582834998473548,0.7833333333333333,0.8356833831108942
615,9,17,5,0.7,0.2,10000,diverse,0.9497610567711284,,0.9612049881282876,0.959108551137663,0.7833333333333333,0.837837463921441
616,9,17,5,0.7,0.2,10000,diverse,0.9484348894803216,,0.9612049881282876,0.957996543079312,0.7833333333333333,0.8376845515950521
617,9,17,5,0.7,0.2,10000,diverse,0.9507263474482134,,0.9612049881282876,0.9592478144116888,0.7833333333333335,0.8391806852213543
618,9,17,5,0.7,0.2,10000,diverse,0.948648460134779,,0.9612049881282876,0.9583074925933336,0.7833333333333333,0.8379239374457466
619,9,17,5,0.7,0.2,10000,diverse,0.944746566108278,,0.9612049881282876,0.95608482484804,0.7833333333333332,0.8337927574327257
620,9,17,5,0.7,0.2,10000,diverse,0.9493111712097348,,0.9612049881282876,0.9583949902215518,0.7833333333333331,0.8392314214409722
621,9,17,5,0.7,0.2,10000,diverse,0.9503851606095728,,0.9612049881282876,0.9593648034559248,0.7833333333333334,0.840781461452908
622,9,17,5,0.7,0.2,10000,diverse,0.9440299353763538,,0.9612049881282876,0.954391137748019,0.7833333333333333,0.8324188382297092
623,9,17,5,0.7,0.2,10000,diverse,0.952470843611797,,0.9612049881282876,0.9607786688442128,0.7833333333333333,0.8411197254774306
624,9,17,5,0.7,0.2,10000,diverse,0.9491421233182812,,0.9612049881282876,0.9584715822625772,0.7833333333333331,0.8389041809082032
625,9,17,5,0.7,0.2,10000,diverse,0.9421868023563852,,0.9612049881282876,0.9527411179454336,0.7833333333333333,0.8299981915961372
626,9,17,5,0.7,0.2,10000,diverse,0.9449303933741712,,0.9612049881282876,0.955431802164272,0.7833333333333332,0.8319199598524305
627,9,17,5,0.7,0.2,10000,diverse,0.9418757019551728,,0.9612049881282876,0.9526633492810508,0.7833333333333335,0.8309529112413194
628,9,17,5,0.7,0.2,10000,diverse,0.944963073784986,,0.9612049881282876,0.9544553043506004,0.7833333333333332,0.8330556803385416
629,9,17,5,0.7,0.2,10000,diverse,0.9407887394216548,,0.9612049881282876,0.953025815604446,0.7833333333333332,0.8297518259684245
630,9,17,5,0.7,0.2,10000,diverse,0.9469250821571163,,0.9612049881282876,0.9562567674212,0.7833333333333333,0.8342213376193576
631,9,17,5,0.7,0.2,10000,diverse,0.9498033529579488,,0.9612049881282876,0.9586609712585034,0.7833333333333331,0.8387002294921876
632,9,17,5,0.7,0.2,10000,diverse,0.9433265641362591,,0.9612049881282876,0.9535058884165852,0.7833333333333333,0.8317189478895399
633,9,17,5,0.7,0.2,10000,diverse,0.9465413426864274,,0.9612049881282876,0.9564258831065796,0.7833333333333331,0.835986928100586
634,9,17,5,0.7,0.2,10000,diverse,0.9526281986144188,,0.9612049881282876,0.9615613309804572,0.7833333333333333,0.8437197728135851
635,9,17,5,0.7,0.2,10000,diverse,0.9536232888344636,,0.9612049881282876,0.9621680271020924,0.7833333333333334,0.8444659624565971
636,9,17,5,0.7,0.2,10000,diverse,0.9452385310821136,,0.9612049881282876,0.9553008445393584,0.7833333333333331,0.8340154866536458
637,9,17,5,0.7,0.2,10000,diverse,0.9497914231478928,,0.9612049881282876,0.9590188476583352,0.7833333333333334,0.8394634487575954
638,9,17,5,0.7,0.2,10000,diverse,0.9493755085537086,,0.9612049881282876,0.9581793924732834,0.7833333333333333,0.8385264084201389
639,9,17,5,0.7,0.2,10000,diverse,0.9468501464497342,,0.9612049881282876,0.9566297891855176,0.7833333333333331,0.8350347918023003
640,9,17,5,0.7,0.2,10000,diverse,0.947244881579334,,0.9612049881282876,0.9565870395106968,0.7833333333333331,0.8352108055284287
641,9,17,5,0.7,0.2,10000,diverse,0.9502638637386368,,0.9612049881282876,0.95904175839982,0.7833333333333331,0.8394630882432726
642,9,17,5,0.7,0.2,10000,diverse,0.9517902798920684,,0.9612049881282876,0.9605253087160448,0.7833333333333332,0.8419028167046441
643,9,17,5,0.7,0.2,10000,diverse,0.9470368031232332,,0.9612049881282876,0.9575353867091227,0.783333333333333,0.835977941623264
644,9,17,5,0.7,0.2,10000,diverse,0.946796072916608,,0.9612049881282876,0.956839495298368,0.7833333333333332,0.8364501852756075
645,9,17,5,0.7,0.2,10000,diverse,0.9520004456147108,,0.9612049881282876,0.9605201296589312,0.7833333333333331,0.842192945014106
646,9,17,5,0.7,0.2,10000,diverse,0.9527148764890166,,0.9612049881282876,0.960961839729823,0.7833333333333332,0.8432766801622179
647,9,17,5,0.7,0.2,10000,diverse,0.9432623273619029,,0.9612049881282876,0.9547211031369904,0.7833333333333331,0.833117474500868
648,9,17,5,0.7,0.2,10000,diverse,0.9464325554366778,,0.9612049881282876,0.9565966165667812,0.7833333333333334,0.835937591281467
649,9,17,5,0.7,0.2,10000,diverse,0.943151127362114,,0.9612049881282876,0.9540283032772658,0.7833333333333333,0.8307838351779513
650,9,17,5,0.7,0.2,10000,diverse,0.9508785660756288,,0.9612049881282876,0.9598058553793646,0.7833333333333334,0.8398541524251304
651,9,17,5,0.7,0.2,10000,diverse,0.954000694641475,,0.9612049881282876,0.9620916883412636,0.7833333333333331,0.8438424373372395
652,9,17,5,0.7,0.2,10000,diverse,0.94997058830878,,0.9612049881282876,0.9595334065975902,0.7833333333333333,0.8386494354926216
653,9,17,5,0.7,0.2,10000,diverse,0.9458135470337008,,0.9612049881282876,0.9554925130424504,0.7833333333333332,0.8332604610188803
654,9,17,5,0.7,0.2,10000,diverse,0.9471965544735028,,0.9612049881282876,0.9572461090985512,0.7833333333333331,0.8365714165581597
655,9,17,5,0.7,0.2,10000,diverse,0.9486989876131088,,0.9612049881282876,0.9583054157231352,0.7833333333333332,0.837677950032552
656,9,17,5,0.7,0.2,10000,diverse,0.9486290338519472,,0.9612049881282876,0.95842636454259,0.7833333333333333,0.8381809917534722
657,9,17,5,0.7,0.2,10000,diverse,0.9484363108934172,,0.9612049881282876,0.9582274632603422,0.7833333333333332,0.8377815096028647
658,9,17,5,0.7,0.2,10000,diverse,0.9484273900459828,,0.9612049881282876,0.9575834668377629,0.7833333333333331,0.8377453349473741
659,9,17,5,0.7,0.2,10000,diverse,0.9454306429936672,,0.9612049881282876,0.9547615333512778,0.7833333333333333,0.8330148111979166
660,9,17,5,0.7,0.2,10000,diverse,0.9505054576470796,,0.9612049881282876,0.9598759582832878,0.7833333333333333,0.8414633665635851
661,9,17,5,0.7,0.2,10000,diverse,0.94531560541615,,0.9612049881282876,0.9558707151421684,0.7833333333333334,0.8349313753255209
662,9,17,5,0.7,0.2,10000,diverse,0.9462817251817354,,0.9612049881282876,0.9565154358269752,0.7833333333333333,0.8334112759738498
663,9,17,5,0.7,0.2,10000,diverse,0.9516458117806688,,0.9612049881282876,0.9604534766263512,0.7833333333333332,0.8415506262207031
664,9,17,5,0.7,0.2,10000,diverse,0.9466725772008152,,0.9612049881282876,0.9559974032302644,0.7833333333333333,0.8342853377278646
665,9,17,5,0.7,0.2,10000,diverse,0.9498843683335594,,0.9612049881282876,0.958948870721968,0.7833333333333333,0.8394077414279514
666,9,17,5,0.7,0.2,10000,diverse,0.9502456191511792,,0.9612049881282876,0.9597647047774996,0.783333333333333,0.8379906332058378
667,9,17,5,0.7,0.2,10000,diverse,0.9515565834161404,,0.9612049881282876,0.9605749044097374,0.7833333333333331,0.8422277365451389
668,9,17,5,0.7,0.2,10000,diverse,0.9482510546412192,,0.9612049881282876,0.957457416672313,0.7833333333333334,0.8357713084581163
669,9,17,5,0.7,0.2,10000,diverse,0.948057793897727,,0.9612049881282876,0.9575091606240684,0.7833333333333332,0.8373930390082466
670,9,17,5,0.7,0.2,10000,diverse,0.9464674980047176,,0.9612049881282876,0.9564484853177988,0.7833333333333331,0.8350453091091581
671,9,17,5,0.7,0.2,10000,diverse,0.9500100811188156,,0.9612049881282876,0.9591613481986124,0.7833333333333332,0.8385721123589409
672,9,17,5,0.7,0.2,10000,diverse,0.9423470183594128,,0.9612049881282876,0.9538582607980216,0.7833333333333333,0.8312645907931858
673,9,17,5,0.7,0.2,10000,diverse,0.9483490622549208,,0.9612049881282876,0.9577473346783396,0.7833333333333333,0.837377886827257
674,9,17,5,0.7,0.2,10000,diverse,0.9538379175591614,,0.9612049881282876,0.9621555953162771,0.7833333333333331,0.844404527045356
675,9,17,5,0.7,0.2,10000,diverse,0.9476480175557068,,0.9612049881282876,0.9573831003591036,0.7833333333333333,0.8366714289008247
676,9,17,5,0.7,0.2,10000,diverse,0.950402740184606,,0.9612049881282876,0.9602543183458796,0.7833333333333333,0.8402476909722222
677,9,17,5,0.7,0.2,10000,diverse,0.9533227726796504,,0.9612049881282876,0.961416984255676,0.7833333333333333,0.8421370540364583
678,9,17,5,0.7,0.2,10000,diverse,0.9457114884987832,,0.9612049881282876,0.9564433323701108,0.783333333333333,0.8352087022569444
679,9,17,5,0.7,0.2,10000,diverse,0.9526727847812436,,0.9612049881282876,0.961444262938977,0.7833333333333331,0.8432817499457466
680,9,17,5,0.7,0.2,10000,diverse,0.9501306484115024,,0.9612049881282876,0.9591030354786908,0.7833333333333332,0.8404799863009983
681,9,17,5,0.7,0.2,10000,diverse,0.9489598194231474,,0.9612049881282876,0.958557110982558,0.7833333333333333,0.8386947781032986
682,9,17,5,0.7,0.2,10000,diverse,0.952959986536561,,0.9612049881282876,0.9612587102729924,0.7833333333333333,0.8441193450249567
683,9,17,5,0.7,0.2,10000,diverse,0.949218849053198,,0.9612049881282876,0.958089409695446,0.7833333333333331,0.8384984444173177
684,9,17,5,0.7,0.2,10000,diverse,0.9532678761865704,,0.9612049881282876,0.9613717297603728,0.7833333333333333,0.8443488214789495
685,9,17,5,0.7,0.2,10000,diverse,0.9492837349314852,,0.9612049881282876,0.9583531763788734,0.7833333333333332,0.837556310763889
686,9,17,5,0.7,0.2,10000,diverse,0.949102580039032,,0.9612049881282876,0.9578246059590176,0.7833333333333332,0.8368116191948786
687,9,17,5,0.7,0.2,10000,diverse,0.9473248479402088,,0.9612049881282876,0.9570414148151956,0.7833333333333331,0.8350579714626735
688,9,17,5,0.7,0.2,10000,diverse,0.953118852558964,,0.9612049881282876,0.9613442347613648,0.7833333333333332,0.8419379699707031
689,9,17,5,0.7,0.2,10000,diverse,0.9490995880474574,,0.9612049881282876,0.9591074824095192,0.7833333333333332,0.8393468438042535
690,9,17,5,0.7,0.2,10000,diverse,0.9540069402556912,,0.9612049881282876,0.9623623880783848,0.7833333333333333,0.8455624060058594
691,9,17,5,0.7,0.2,10000,diverse,0.9477602100737328,,0.9612049881282876,0.9576902599188456,0.7833333333333333,0.8376051898871528
692,9,17,5,0.7,0.2,10000,diverse,0.9476716250987977,,0.9612049881282876,0.9578208943067484,0.7833333333333331,0.8347806411404081
693,9,17,5,0.7,0.2,10000,diverse,0.9494127137225096,,0.9612049881282876,0.9590055730275896,0.7833333333333333,0.8392075303819445
694,9,17,5,0.7,0.2,10000,diverse,0.947704654818467,,0.9612049881282876,0.9571322847091008,0.7833333333333333,0.8367120716688369
695,9,17,5,0.7,0.2,10000,diverse,0.9441653201746208,,0.9612049881282876,0.9546189971210872,0.7833333333333333,0.8320905236816407
696,9,17,5,0.7,0.2,10000,diverse,0.9499619479173622,,0.9612049881282876,0.9587491231691516,0.7833333333333332,0.8388891506618924
697,9,17,5,0.7,0.2,10000,diverse,0.9513396267850008,,0.9612049881282876,0.959788284118046,0.7833333333333331,0.8411825944010416
698,9,17,5,0.7,0.2,10000,diverse,0.9470214365900008,,0.9612049881282876,0.957259863638778,0.7833333333333332,0.8368405776638456
699,9,17,5,0.7,0.2,10000,diverse,0.9504011447772216,,0.9612049881282876,0.959171877880391,0.783333333333333,0.8394098164198134
700,9,17,5,0.7,0.2,10000,diverse,0.951225184802331,,0.9612049881282876,0.959894588847656,0.7833333333333332,0.8405477620442707
701,9,17,5,0.7,0.2,10000,diverse,0.9454363289246848,,0.9612049881282876,0.956294919257245,0.7833333333333333,0.8319373174370661
