Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
32,9,13,5,0.65,0.25,1000,diverse,0.8690097319904985,,0.8739105359162037,0.8751020473259018,0.6833333333333333,0.770376470958987
33,9,13,5,0.65,0.25,1000,diverse,0.8519964079701933,,0.8739105359162037,0.8692463016933162,0.6833333333333333,0.7611442574909981
34,9,13,5,0.65,0.25,1000,diverse,0.8603494267507897,,0.8739105359162037,0.8726965458264989,0.6833333333333333,0.7676994854660977
35,9,13,5,0.65,0.25,1000,diverse,0.8517367789080309,,0.8739105359162037,0.8685564278484287,0.6833333333333333,0.7599733327556344
36,9,13,5,0.65,0.25,1000,diverse,0.8618842837673911,,0.8739105359162037,0.871887683522896,0.6833333333333333,0.7653029851750713
37,9,13,5,0.65,0.25,1000,diverse,0.855958718794304,,0.8739105359162037,0.8714940912911725,0.6833333333333333,0.764526697082101
38,9,13,5,0.65,0.25,1000,diverse,0.8625951590460997,,0.8739105359162037,0.8735675213000705,0.6833333333333333,0.7692687876961162
39,9,13,5,0.65,0.25,1000,diverse,0.861740274564483,,0.8739105359162037,0.8727305282034511,0.6833333333333333,0.7669398662752379
40,9,13,5,0.65,0.25,1000,diverse,0.8620961406554571,,0.8739105359162037,0.873553714263997,0.6833333333333333,0.7668559955646113
41,9,13,5,0.65,0.25,1000,diverse,0.8499678917714867,,0.8739105359162037,0.8680267745039675,0.6833333333333333,0.7585845191099483
42,9,13,5,0.65,0.25,1000,diverse,0.8696660675901368,,0.8739105359162037,0.8760349186359481,0.6833333333333333,0.7735596234474131
43,9,13,5,0.65,0.25,1000,diverse,0.858390660683079,,0.8739105359162037,0.8726295242650374,0.6833333333333333,0.7674796671834143
44,9,13,5,0.65,0.25,1000,diverse,0.8651598729459286,,0.8739105359162037,0.8741308030695253,0.6833333333333333,0.7708028389334972
45,9,13,5,0.65,0.25,1000,diverse,0.8583057275304934,,0.8739105359162037,0.8712773557846759,0.6833333333333333,0.7650960113098395
46,9,13,5,0.65,0.25,1000,diverse,0.8743750042781572,,0.8739105359162037,0.8773943149856963,0.6833333333333333,0.7764832025925124
47,9,13,5,0.65,0.25,1000,diverse,0.839399791109992,,0.8739105359162037,0.8616145101173563,0.6833333333333333,0.7498698953209394
48,9,13,5,0.65,0.25,1000,diverse,0.8570116089347292,,0.8739105359162037,0.8722511159134491,0.6833333333333333,0.7667526720538356
49,9,13,5,0.65,0.25,1000,diverse,0.8691117101576856,,0.8739105359162037,0.8758522937945182,0.6833333333333333,0.7724131336052035
50,9,13,5,0.65,0.25,1000,diverse,0.8510816232025126,,0.8739105359162037,0.8676885031931784,0.6833333333333333,0.7576544958914717
51,9,13,5,0.65,0.25,1000,diverse,0.8629137757784165,,0.8739105359162037,0.872840981222,0.6833333333333333,0.7682202970980421
52,9,13,5,0.65,0.25,1000,diverse,0.8515690843729763,,0.8739105359162037,0.8689804920819771,0.6833333333333333,0.7601346209859128
53,9,13,5,0.65,0.25,1000,diverse,0.854812971742455,,0.8739105359162037,0.8715243616347926,0.6833333333333333,0.7639571667781877
54,9,13,5,0.65,0.25,1000,diverse,0.8663204298276629,,0.8739105359162037,0.8750403565357975,0.6833333333333333,0.7724011100059479
55,9,13,5,0.65,0.25,1000,diverse,0.8627843707185076,,0.8739105359162037,0.873328923484522,0.6833333333333333,0.7680928670615783
56,9,13,5,0.65,0.25,1000,diverse,0.8577287901249574,,0.8739105359162037,0.8723027288830979,0.6833333333333333,0.765672501496994
57,9,13,5,0.65,0.25,1000,diverse,0.8639935035930365,,0.8739105359162037,0.873731182826048,0.6833333333333333,0.7699854059239768
58,9,13,5,0.65,0.25,1000,diverse,0.8530268076707682,,0.8739105359162037,0.8694363933921462,0.6833333333333333,0.7617204597161272
59,9,13,5,0.65,0.25,1000,diverse,0.8494472878900975,,0.8739105359162037,0.8672495792476463,0.6833333333333333,0.7569356459411706
60,9,13,5,0.65,0.25,1000,diverse,0.8498786260851,,0.8739105359162037,0.8675127055471076,0.6833333333333333,0.7583352753263246
61,9,13,5,0.65,0.25,1000,diverse,0.8521549694328642,,0.8739105359162037,0.8715465728047481,0.6833333333333333,0.7638319345683031
62,9,13,5,0.65,0.25,1000,diverse,0.8759619242889204,,0.8739105359162037,0.8794664629200905,0.6833333333333333,0.7792430006188914
63,9,13,5,0.65,0.25,1000,diverse,0.8528330779561518,,0.8739105359162037,0.8693836452141396,0.6833333333333333,0.7604437999533822
64,9,13,5,0.65,0.25,1000,diverse,0.8598214554269105,,0.8739105359162037,0.8721813694702475,0.6833333333333333,0.7669646074660815
65,9,13,5,0.65,0.25,1000,diverse,0.8633599400368913,,0.8739105359162037,0.8738965660081016,0.6833333333333333,0.7702837631866077
66,9,13,5,0.65,0.25,1000,diverse,0.8659112826593435,,0.8739105359162037,0.8750280551226305,0.6833333333333333,0.7711822365960433
67,9,13,5,0.65,0.25,1000,diverse,0.8677468402582588,,0.8739105359162037,0.875388596631192,0.6833333333333333,0.7727471965095928
68,9,13,5,0.65,0.25,1000,diverse,0.8530541771879537,,0.8739105359162037,0.8709226869892212,0.6833333333333333,0.7594456284879624
69,9,13,5,0.65,0.25,1000,diverse,0.8659679859491153,,0.8739105359162037,0.8743922118500206,0.6833333333333333,0.7719083258349677
70,9,13,5,0.65,0.25,1000,diverse,0.8578413399775856,,0.8739105359162037,0.8708326646490182,0.6833333333333333,0.764195866935322
71,9,13,5,0.65,0.25,1000,diverse,0.8596231721744144,,0.8739105359162037,0.8722464406046108,0.6833333333333333,0.76694492584689
72,9,13,5,0.65,0.25,1000,diverse,0.8524199260605364,,0.8739105359162037,0.8690989278431406,0.6833333333333333,0.7598387773042321
73,9,13,5,0.65,0.25,1000,diverse,0.8504603388252813,,0.8739105359162037,0.8680311682504226,0.6833333333333333,0.758592156542031
74,9,13,5,0.65,0.25,1000,diverse,0.8594370242879504,,0.8739105359162037,0.8711506567349779,0.6833333333333333,0.7648154718168283
75,9,13,5,0.65,0.25,1000,diverse,0.8650622615469045,,0.8739105359162037,0.8753949578191148,0.6833333333333333,0.7724716821607216
76,9,13,5,0.65,0.25,1000,diverse,0.858391693317771,,0.8739105359162037,0.8725115854343791,0.6833333333333333,0.7660806821252223
77,9,13,5,0.65,0.25,1000,diverse,0.8513603274776568,,0.8739105359162037,0.8689895419129515,0.6833333333333333,0.7583445496057581
78,9,13,5,0.65,0.25,1000,diverse,0.8552623404763996,,0.8739105359162037,0.8691174803323879,0.6833333333333333,0.7608393840975036
79,9,13,5,0.65,0.25,1000,diverse,0.8645907508259022,,0.8739105359162037,0.873342692316141,0.6833333333333333,0.769962636294267
80,9,13,5,0.65,0.25,1000,diverse,0.8494306828529775,,0.8739105359162037,0.866609414890963,0.6833333333333333,0.7557687805292996
81,9,13,5,0.65,0.25,1000,diverse,0.8470312336360498,,0.8739105359162037,0.8661069676807148,0.6833333333333333,0.7550632837567114
82,9,13,5,0.65,0.25,1000,diverse,0.8514812633518981,,0.8739105359162037,0.8692840455035983,0.6833333333333333,0.7614586671629856
83,9,13,5,0.65,0.25,1000,diverse,0.8522113972138575,,0.8739105359162037,0.8688955278946991,0.6833333333333333,0.7592291277297534
84,9,13,5,0.65,0.25,1000,diverse,0.8588121924235271,,0.8739105359162037,0.8722010950312747,0.6833333333333333,0.764852147302196
85,9,13,5,0.65,0.25,1000,diverse,0.8520120382423838,,0.8739105359162037,0.8692463016933162,0.6833333333333333,0.7620468721315989
86,9,13,5,0.65,0.25,1000,diverse,0.8530622655615167,,0.8739105359162037,0.8706441466807336,0.6833333333333333,0.7628848440865724
87,9,13,5,0.65,0.25,1000,diverse,0.8509290106354527,,0.8739105359162037,0.8691283072654931,0.6833333333333333,0.7603728889655805
88,9,13,5,0.65,0.25,1000,diverse,0.864850566789282,,0.8739105359162037,0.875197566390096,0.6833333333333333,0.7725160890882201
89,9,13,5,0.65,0.25,1000,diverse,0.8590202960158905,,0.8739105359162037,0.8722270300180296,0.6833333333333333,0.7630505111832482
90,9,13,5,0.65,0.25,1000,diverse,0.8576162116701055,,0.8739105359162037,0.8721081447415823,0.6833333333333333,0.7659946998075007
91,9,13,5,0.65,0.25,1000,diverse,0.8577792730646893,,0.8739105359162037,0.8711383082992875,0.6833333333333333,0.7640341542720925
92,9,13,5,0.65,0.25,1000,diverse,0.8686317672464402,,0.8739105359162037,0.8754761618581618,0.6833333333333333,0.7717437439416956
93,9,13,5,0.65,0.25,1000,diverse,0.858117071335225,,0.8739105359162037,0.8720413001581747,0.6833333333333333,0.7661900420464409
94,9,13,5,0.65,0.25,1000,diverse,0.8587525323285695,,0.8739105359162037,0.870876392469666,0.6833333333333333,0.764359855590318
95,9,13,5,0.65,0.25,1000,diverse,0.8527284834512002,,0.8739105359162037,0.8695185413544065,0.6833333333333333,0.7605933802927276
96,9,13,5,0.65,0.25,1000,diverse,0.8549063919526781,,0.8739105359162037,0.8699459447363266,0.6833333333333333,0.7628534163310989
97,9,13,5,0.65,0.25,1000,diverse,0.8544807938980977,,0.8739105359162037,0.8692021293941953,0.6833333333333333,0.7608327544990194
98,9,13,5,0.65,0.25,1000,diverse,0.8653778162319422,,0.8739105359162037,0.8740787690608117,0.6833333333333333,0.771632312634629
99,9,13,5,0.65,0.25,1000,diverse,0.8579417490376774,,0.8739105359162037,0.8714498693263381,0.6833333333333333,0.7648867205283083
100,9,13,5,0.65,0.25,1000,diverse,0.8615697169351616,,0.8739105359162037,0.8728448557588439,0.6833333333333333,0.7677253919009613
101,9,13,5,0.65,0.25,1000,diverse,0.8519807801198552,,0.8739105359162037,0.8686707910171138,0.6833333333333333,0.7601520942417976
102,9,13,5,0.65,0.25,1000,diverse,0.8594665869274632,,0.8739105359162037,0.8724672081970258,0.6833333333333333,0.7675746260395234
103,9,13,5,0.65,0.25,1000,diverse,0.8549185447682149,,0.8739105359162037,0.869845177504451,0.6833333333333333,0.7622375889355067
104,9,13,5,0.65,0.25,1000,diverse,0.8565705612615372,,0.8739105359162037,0.8702222137120831,0.6833333333333333,0.7633137740222319
105,9,13,5,0.65,0.25,1000,diverse,0.8468437513016155,,0.8739105359162037,0.8643976140906718,0.6833333333333333,0.7531377568910282
106,9,13,5,0.65,0.25,1000,diverse,0.8584304335642244,,0.8739105359162037,0.872207825232085,0.6833333333333333,0.7651164836566439
107,9,13,5,0.65,0.25,1000,diverse,0.8614318193648732,,0.8739105359162037,0.87195190550434,0.6833333333333333,0.7662613546773861
108,9,13,5,0.65,0.25,1000,diverse,0.8576967525678115,,0.8739105359162037,0.872154716610713,0.6833333333333333,0.7645104254024804
109,9,13,5,0.65,0.25,1000,diverse,0.8539869401761683,,0.8739105359162037,0.87146152493674,0.6833333333333333,0.7625416611609439
110,9,13,5,0.65,0.25,1000,diverse,0.8562867010892715,,0.8739105359162037,0.8702021253621434,0.6833333333333333,0.763144523952573
111,9,13,5,0.65,0.25,1000,diverse,0.8547693456463258,,0.8739105359162037,0.8695654961285654,0.6833333333333333,0.7617038346270443
112,9,13,5,0.65,0.25,1000,diverse,0.8510400034683122,,0.8739105359162037,0.8705773106122027,0.6833333333333333,0.7621802674294303
113,9,13,5,0.65,0.25,1000,diverse,0.8680157668057401,,0.8739105359162037,0.8743887575566752,0.6833333333333333,0.7707325968123071
114,9,13,5,0.65,0.25,1000,diverse,0.8473581946566174,,0.8739105359162037,0.8681820167659896,0.6833333333333333,0.7598734486135893
115,9,13,5,0.65,0.25,1000,diverse,0.8570637291264996,,0.8739105359162037,0.8711685615858177,0.6833333333333333,0.7650036151349103
116,9,13,5,0.65,0.25,1000,diverse,0.8435903417436187,,0.8739105359162037,0.8643976140906718,0.6833333333333333,0.7519739776937854
117,9,13,5,0.65,0.25,1000,diverse,0.8568888481827858,,0.8739105359162037,0.871520436139345,0.6833333333333333,0.7643106091861176
118,9,13,5,0.65,0.25,1000,diverse,0.8535511664407794,,0.8739105359162037,0.8703521566890408,0.6833333333333333,0.762131758478947
119,9,13,5,0.65,0.25,1000,diverse,0.8596329207501167,,0.8739105359162037,0.8717092405028221,0.6833333333333333,0.765374267786599
120,9,13,5,0.65,0.25,1000,diverse,0.8584885618737029,,0.8739105359162037,0.8724981186295594,0.6833333333333333,0.7682519519855097
121,9,13,5,0.65,0.25,1000,diverse,0.8584240934992561,,0.8739105359162037,0.8714651600619469,0.6833333333333333,0.7659099788578908
122,9,13,5,0.65,0.25,1000,diverse,0.8603209988926889,,0.8739105359162037,0.8726403882506516,0.6833333333333333,0.7674514946027843
123,9,13,5,0.65,0.25,1000,diverse,0.8606935781840813,,0.8739105359162037,0.8730583152217976,0.6833333333333333,0.7668241276945891
124,9,13,5,0.65,0.25,1000,diverse,0.8636530835957538,,0.8739105359162037,0.8734739221900324,0.6833333333333333,0.7676244049733689
125,9,13,5,0.65,0.25,1000,diverse,0.8694517517301045,,0.8739105359162037,0.8765427260486353,0.6833333333333333,0.7750637188394178
126,9,13,5,0.65,0.25,1000,diverse,0.859024482492123,,0.8739105359162037,0.871633015078381,0.6833333333333333,0.7647045394616984
127,9,13,5,0.65,0.25,1000,diverse,0.8635685786801096,,0.8739105359162037,0.8727554319324754,0.6833333333333333,0.7670080203577783
128,9,13,5,0.65,0.25,1000,diverse,0.8577365408769139,,0.8739105359162037,0.8718999262452155,0.6833333333333333,0.7651367116367669
129,9,13,5,0.65,0.25,1000,diverse,0.8623652140634864,,0.8739105359162037,0.8730540813899615,0.6833333333333333,0.7682427664498538
130,9,13,5,0.65,0.25,1000,diverse,0.8464200171814152,,0.8739105359162037,0.8671258234460132,0.6833333333333333,0.7568296370844586
131,9,13,5,0.65,0.25,1000,diverse,0.868279605181311,,0.8739105359162037,0.875628375545794,0.6833333333333333,0.7714165149026251
132,9,13,5,0.65,0.25,1000,diverse,0.868576402013529,,0.8739105359162037,0.8754258433610008,0.6833333333333333,0.77350219999002
133,9,13,5,0.65,0.25,1000,diverse,0.8661507276437447,,0.8739105359162037,0.8743452577672995,0.6833333333333333,0.7702599105219586
134,9,13,5,0.65,0.25,1000,diverse,0.8580086971644544,,0.8739105359162037,0.8710987022861797,0.6833333333333333,0.7639513691039537
135,9,13,5,0.65,0.25,1000,diverse,0.8535151193311504,,0.8739105359162037,0.8703185183308962,0.6833333333333333,0.7626854412012923
136,9,13,5,0.65,0.25,1000,diverse,0.8675049048955866,,0.8739105359162037,0.8743030449697061,0.6833333333333333,0.7688549733638894
137,9,13,5,0.65,0.25,1000,diverse,0.8723317523704858,,0.8739105359162037,0.8770451676290792,0.6833333333333333,0.7762757531344776
138,9,13,5,0.65,0.25,1000,diverse,0.8596526497910096,,0.8739105359162037,0.8720028934120264,0.6833333333333333,0.7662360564423655
139,9,13,5,0.65,0.25,1000,diverse,0.8553643448837055,,0.8739105359162037,0.8730647582129526,0.6833333333333333,0.767084857323415
140,9,13,5,0.65,0.25,1000,diverse,0.8582832457047677,,0.8739105359162037,0.8720946760653493,0.6833333333333333,0.7647742967929501
141,9,13,5,0.65,0.25,1000,diverse,0.8594827918439417,,0.8739105359162037,0.8710215508237963,0.6833333333333333,0.7646275579038603
142,9,13,5,0.65,0.25,1000,diverse,0.8561038550626255,,0.8739105359162037,0.8710635515427224,0.6833333333333333,0.7643320245051547
143,9,13,5,0.65,0.25,1000,diverse,0.8508958277910116,,0.8739105359162037,0.8669877996815295,0.6833333333333333,0.7560297648312919
144,9,13,5,0.65,0.25,1000,diverse,0.8575593372255862,,0.8739105359162037,0.8711658965001751,0.6833333333333333,0.7648242809104135
145,9,13,5,0.65,0.25,1000,diverse,0.8509787578797424,,0.8739105359162037,0.8691254749444658,0.6833333333333333,0.7577658674192495
146,9,13,5,0.65,0.25,1000,diverse,0.8734212495951926,,0.8739105359162037,0.8782303972581079,0.6833333333333333,0.7773045246089731
147,9,13,5,0.65,0.25,1000,diverse,0.8539156940472482,,0.8739105359162037,0.8698887726171919,0.6833333333333333,0.7611732423080633
148,9,13,5,0.65,0.25,1000,diverse,0.8681427506272416,,0.8739105359162037,0.8748350992702328,0.6833333333333333,0.7702405948290413
149,9,13,5,0.65,0.25,1000,diverse,0.8648218190677993,,0.8739105359162037,0.8749320045117673,0.6833333333333333,0.7708031451893246
150,9,13,5,0.65,0.25,1000,diverse,0.8660822097884514,,0.8739105359162037,0.874546038888684,0.6833333333333333,0.7699741696489332
151,9,13,5,0.65,0.25,1000,diverse,0.8644311301544468,,0.8739105359162037,0.8747229216544142,0.6833333333333333,0.7708219164888358
152,9,13,5,0.65,0.25,1000,diverse,0.8562641014189273,,0.8739105359162037,0.870191641135524,0.6833333333333333,0.7607565153848781
153,9,13,5,0.65,0.25,1000,diverse,0.854931520454531,,0.8739105359162037,0.8701078163282446,0.6833333333333333,0.7618577598741321
154,9,13,5,0.65,0.25,1000,diverse,0.8512901538825556,,0.8739105359162037,0.8676359856980381,0.6833333333333333,0.7581275005609541
155,9,13,5,0.65,0.25,1000,diverse,0.8656313177871534,,0.8739105359162037,0.874432886763652,0.6833333333333333,0.7707015472236289
156,9,13,5,0.65,0.25,1000,diverse,0.8644716207301611,,0.8739105359162037,0.8737164308035158,0.6833333333333333,0.7680205110811043
157,9,13,5,0.65,0.25,1000,diverse,0.8631844462564887,,0.8739105359162037,0.8736674836795232,0.6833333333333333,0.7686591961845743
158,9,13,5,0.65,0.25,1000,diverse,0.8580408793808444,,0.8739105359162037,0.8712479358832036,0.6833333333333333,0.7633269950910655
159,9,13,5,0.65,0.25,1000,diverse,0.870513445360619,,0.8739105359162037,0.8758776972651842,0.6833333333333333,0.7742900548939646
160,9,13,5,0.65,0.25,1000,diverse,0.8586507840201335,,0.8739105359162037,0.8719334535337214,0.6833333333333333,0.7662520693379469
161,9,13,5,0.65,0.25,1000,diverse,0.859988452306469,,0.8739105359162037,0.8732138252673797,0.6833333333333333,0.7662374820360726
162,9,13,5,0.65,0.25,1000,diverse,0.8657632636531892,,0.8739105359162037,0.8742578345901298,0.6833333333333333,0.7690825796990206
163,9,13,5,0.65,0.25,1000,diverse,0.8601490397293573,,0.8739105359162037,0.8717329218748434,0.6833333333333333,0.7648465634812511
164,9,13,5,0.65,0.25,1000,diverse,0.859378321846017,,0.8739105359162037,0.8711927143931503,0.6833333333333333,0.7652043987794309
165,9,13,5,0.65,0.25,1000,diverse,0.8653570961155631,,0.8739105359162037,0.8748933535396562,0.6833333333333333,0.7711934610366298
166,9,13,5,0.65,0.25,1000,diverse,0.8643022183584704,,0.8739105359162037,0.8726100672189762,0.6833333333333333,0.7652313458176602
167,9,13,5,0.65,0.25,1000,diverse,0.868325581976903,,0.8739105359162037,0.8754761618581618,0.6833333333333333,0.7712696821248876
168,9,13,5,0.65,0.25,1000,diverse,0.854204856549477,,0.8739105359162037,0.8712996975711645,0.6833333333333333,0.76375973773972
169,9,13,5,0.65,0.25,1000,diverse,0.8630259891805613,,0.8739105359162037,0.8733262666268801,0.6833333333333333,0.7686705331676258
170,9,13,5,0.65,0.25,1000,diverse,0.8602751580258033,,0.8739105359162037,0.8725849794634156,0.6833333333333333,0.7657219829242219
171,9,13,5,0.65,0.25,1000,diverse,0.8665778853659755,,0.8739105359162037,0.8747229216544142,0.6833333333333333,0.7713965604755417
172,9,13,5,0.65,0.25,1000,diverse,0.8558935245064584,,0.8739105359162037,0.8710295917608591,0.6833333333333333,0.7641560435052566
173,9,13,5,0.65,0.25,1000,diverse,0.8623861846967115,,0.8739105359162037,0.8735079450271329,0.6833333333333333,0.7694361914313674
174,9,13,5,0.65,0.25,1000,diverse,0.8598548902614048,,0.8739105359162037,0.8724518912310494,0.6833333333333333,0.7652560980433921
175,9,13,5,0.65,0.25,1000,diverse,0.8541071910166625,,0.8739105359162037,0.8704537842668932,0.6833333333333333,0.7613336992378392
176,9,13,5,0.65,0.25,1000,diverse,0.8641356392594705,,0.8739105359162037,0.8736718170566066,0.6833333333333333,0.7691559745916254
177,9,13,5,0.65,0.25,1000,diverse,0.8634851212477405,,0.8739105359162037,0.873342692316141,0.6833333333333333,0.7688548598251028
178,9,13,5,0.65,0.25,1000,diverse,0.8550785217168849,,0.8739105359162037,0.8700527754333839,0.6833333333333333,0.7607062069438416
179,9,13,5,0.65,0.25,1000,diverse,0.862850145417473,,0.8739105359162037,0.8734146174559437,0.6833333333333333,0.7696275968022602
180,9,13,5,0.65,0.25,1000,diverse,0.8598473946021291,,0.8739105359162037,0.8725293146721328,0.6833333333333333,0.764930108122649
181,9,13,5,0.65,0.25,1000,diverse,0.8578258375778917,,0.8739105359162037,0.8699346295555085,0.6833333333333333,0.7622137524045675
182,9,13,5,0.65,0.25,1000,diverse,0.8599048661891738,,0.8739105359162037,0.8713586972633344,0.6833333333333333,0.7649045504296073
183,9,13,5,0.65,0.25,1000,diverse,0.8527377194541229,,0.8739105359162037,0.8674344327924516,0.6833333333333333,0.7574408229447981
184,9,13,5,0.65,0.25,1000,diverse,0.8461830107131917,,0.8739105359162037,0.8654623518883612,0.6833333333333333,0.7555843422419544
185,9,13,5,0.65,0.25,1000,diverse,0.8599396259275135,,0.8739105359162037,0.8724627252106351,0.6833333333333333,0.7672775185784653
186,9,13,5,0.65,0.25,1000,diverse,0.8583825452195847,,0.8739105359162037,0.8725938877348284,0.6833333333333333,0.7662449102741342
187,9,13,5,0.65,0.25,1000,diverse,0.8728775767498235,,0.8739105359162037,0.8778634237322275,0.6833333333333333,0.7778299125715341
188,9,13,5,0.65,0.25,1000,diverse,0.8673731258002485,,0.8739105359162037,0.874193110277974,0.6833333333333333,0.768143485333478
189,9,13,5,0.65,0.25,1000,diverse,0.8684159505122814,,0.8739105359162037,0.8752958861940777,0.6833333333333333,0.7716342881475587
190,9,13,5,0.65,0.25,1000,diverse,0.8580848263248658,,0.8739105359162037,0.8707712751019542,0.6833333333333333,0.7629511004069346
191,9,13,5,0.65,0.25,1000,diverse,0.8494584817657157,,0.8739105359162037,0.8671417640295237,0.6833333333333333,0.7575183373169447
192,9,13,5,0.65,0.25,1000,diverse,0.8664061604774959,,0.8739105359162037,0.8749369125241303,0.6833333333333333,0.7721844763937115
193,9,13,5,0.65,0.25,1000,diverse,0.8609551245227826,,0.8739105359162037,0.8726436631034021,0.6833333333333333,0.7668805555086698
194,9,13,5,0.65,0.25,1000,diverse,0.8622067669708585,,0.8739105359162037,0.872375737880157,0.6833333333333333,0.7662218111843534
195,9,13,5,0.65,0.25,1000,diverse,0.8505323626321163,,0.8739105359162037,0.8678280397555368,0.6833333333333333,0.7582869029137463
196,9,13,5,0.65,0.25,1000,diverse,0.8624824312432556,,0.8739105359162037,0.8726094954802602,0.6833333333333333,0.7668691245197564
197,9,13,5,0.65,0.25,1000,diverse,0.8539204251190945,,0.8739105359162037,0.8685115771057098,0.6833333333333333,0.7585387269020867
198,9,13,5,0.65,0.25,1000,diverse,0.8624188207154978,,0.8739105359162037,0.8729426124801901,0.6833333333333333,0.766080320627974
199,9,13,5,0.65,0.25,1000,diverse,0.8639796127252507,,0.8739105359162037,0.8735904689306689,0.6833333333333333,0.7696947039518631
200,9,13,5,0.65,0.25,1000,diverse,0.8571922591077422,,0.8739105359162037,0.8699525418631279,0.6833333333333333,0.7608045890852062
