Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
18,7,13,5,0.55,0.2,1000,diverse,0.645983348775853,,0.6448371411422178,0.6498875266644524,0.7047619047619048,0.6005887433862435
19,7,13,5,0.55,0.2,1000,diverse,0.6449473469939965,,0.6448371411422178,0.6486255700234317,0.7047619047619048,0.5992541203703705
20,7,13,5,0.55,0.2,1000,diverse,0.6466243134963875,,0.6448371411422178,0.6506959715770539,0.7047619047619048,0.6014972530864199
21,7,13,5,0.55,0.2,1000,diverse,0.6321820717561246,,0.6448371411422178,0.639476722623165,0.7047619047619048,0.5891297817460319
22,7,13,5,0.55,0.2,1000,diverse,0.650283188994468,,0.6448371411422178,0.6522818585787592,0.7047619047619048,0.6032225308641976
23,7,13,5,0.55,0.2,1000,diverse,0.6491820568472207,,0.6448371411422178,0.6524677608222911,0.7047619047619048,0.6031307793209877
24,7,13,5,0.55,0.2,1000,diverse,0.6322778804530975,,0.6448371411422178,0.6395022085719252,0.7047619047619048,0.5897656746031747
25,7,13,5,0.55,0.2,1000,diverse,0.6471712031501851,,0.6448371411422178,0.6502192885488072,0.7047619047619048,0.6013210846560849
26,7,13,5,0.55,0.2,1000,diverse,0.6311459126525526,,0.6448371411422178,0.6386082286596334,0.7047619047619048,0.5889859193121695
27,7,13,5,0.55,0.2,1000,diverse,0.6327408265250839,,0.6448371411422178,0.6403454351758496,0.7047619047619048,0.5910103813932981
28,7,13,5,0.55,0.2,1000,diverse,0.6355435246438024,,0.6448371411422178,0.6447300846191931,0.7047619047619048,0.5953424470899472
29,7,13,5,0.55,0.2,1000,diverse,0.6387552866534832,,0.6448371411422178,0.642946485045468,0.7047619047619048,0.5929237500000001
30,7,13,5,0.55,0.2,1000,diverse,0.6445887892205346,,0.6448371411422178,0.6479367493154661,0.7047619047619048,0.5986349184303352
31,7,13,5,0.55,0.2,1000,diverse,0.6421019738243297,,0.6448371411422178,0.6454657332799667,0.7047619047619048,0.5957170370370372
32,7,13,5,0.55,0.2,1000,diverse,0.6226970605752055,,0.6448371411422178,0.6359850814884711,0.7047619047619048,0.5860533201058201
33,7,13,5,0.55,0.2,1000,diverse,0.6236468120654108,,0.6448371411422178,0.6358916758724683,0.7047619047619048,0.5863077380952382
34,7,13,5,0.55,0.2,1000,diverse,0.6363323949570716,,0.6448371411422178,0.6445921872449762,0.7047619047619048,0.5952116071428571
35,7,13,5,0.55,0.2,1000,diverse,0.6276326770141001,,0.6448371411422178,0.640368832834995,0.7047619047619048,0.5909408112874781
36,7,13,5,0.55,0.2,1000,diverse,0.6428500164841169,,0.6448371411422178,0.6463969362887344,0.7047619047619048,0.5971254100529101
37,7,13,5,0.55,0.2,1000,diverse,0.6416939746922764,,0.6448371411422178,0.6471022199944202,0.7047619047619048,0.5971730191798944
38,7,13,5,0.55,0.2,1000,diverse,0.6264849036847765,,0.6448371411422178,0.6358784974954387,0.7047619047619048,0.5863818882275134
39,7,13,5,0.55,0.2,1000,diverse,0.6495601308047845,,0.6448371411422178,0.653038517955224,0.7047619047619048,0.6038780665784833
40,7,13,5,0.55,0.2,1000,diverse,0.6237632241564156,,0.6448371411422178,0.6368035772952272,0.7047619047619048,0.5871138822751324
41,7,13,5,0.55,0.2,1000,diverse,0.6372305300626973,,0.6448371411422178,0.6420323844063875,0.7047619047619048,0.5925799878747797
42,7,13,5,0.55,0.2,1000,diverse,0.6243536643559183,,0.6448371411422178,0.636822716529727,0.7047619047619048,0.587104285714286
43,7,13,5,0.55,0.2,1000,diverse,0.6438182591240379,,0.6448371411422178,0.6480559996213097,0.7047619047619048,0.5989496031746032
44,7,13,5,0.55,0.2,1000,diverse,0.6531774914180458,,0.6448371411422178,0.6541283400160671,0.7047619047619048,0.6041479960317462
45,7,13,5,0.55,0.2,1000,diverse,0.624461604805796,,0.6448371411422178,0.6394746618001597,0.7047619047619048,0.5897218220899472
46,7,13,5,0.55,0.2,1000,diverse,0.6426037800985901,,0.6448371411422178,0.6479997021937686,0.7047619047619048,0.5987559656084658
47,7,13,5,0.55,0.2,1000,diverse,0.6372042709278685,,0.6448371411422178,0.642978996036165,0.7047619047619048,0.5938426256613758
48,7,13,5,0.55,0.2,1000,diverse,0.6425521903541609,,0.6448371411422178,0.6479997021937686,0.7047619047619048,0.5979893540564375
49,7,13,5,0.55,0.2,1000,diverse,0.651020849019143,,0.6448371411422178,0.6506981943789175,0.7047619047619048,0.6010373919753088
50,7,13,5,0.55,0.2,1000,diverse,0.6403509006556481,,0.6448371411422178,0.6455234531570627,0.7047619047619048,0.5959792680776016
51,7,13,5,0.55,0.2,1000,diverse,0.6261538754990826,,0.6448371411422178,0.6386416400539784,0.7047619047619048,0.5890640939153441
52,7,13,5,0.55,0.2,1000,diverse,0.6431252815790248,,0.6448371411422178,0.6489226959034591,0.7047619047619048,0.5998145149911818
53,7,13,5,0.55,0.2,1000,diverse,0.6378167123017519,,0.6448371411422178,0.6437386370893379,0.7047619047619048,0.5945594378306879
54,7,13,5,0.55,0.2,1000,diverse,0.6300485535812121,,0.6448371411422178,0.639504412001549,0.7047619047619048,0.5894611155202822
55,7,13,5,0.55,0.2,1000,diverse,0.6366449085265017,,0.6448371411422178,0.6462858254358482,0.7047619047619048,0.5971068253968256
56,7,13,5,0.55,0.2,1000,diverse,0.6282611594824637,,0.6448371411422178,0.6411981749500769,0.7047619047619048,0.5907900881834216
57,7,13,5,0.55,0.2,1000,diverse,0.6342606241314975,,0.6448371411422178,0.6429550573307917,0.7047619047619048,0.593529470899471
58,7,13,5,0.55,0.2,1000,diverse,0.633408831945361,,0.6448371411422178,0.6421237907123346,0.7047619047619048,0.5928289638447973
59,7,13,5,0.55,0.2,1000,diverse,0.6473596992761653,,0.6448371411422178,0.6532254732548723,0.7047619047619048,0.6041568055555556
60,7,13,5,0.55,0.2,1000,diverse,0.6322430433490605,,0.6448371411422178,0.6429165224706398,0.7047619047619048,0.5933632638888889
61,7,13,5,0.55,0.2,1000,diverse,0.6381250532182835,,0.6448371411422178,0.6446427210140521,0.7047619047619048,0.5952497751322753
62,7,13,5,0.55,0.2,1000,diverse,0.6441248240864395,,0.6448371411422178,0.6488087108327945,0.7047619047619048,0.5995519951499119
63,7,13,5,0.55,0.2,1000,diverse,0.6205873023659604,,0.6448371411422178,0.6358762542526043,0.7047619047619048,0.5860647839506173
64,7,13,5,0.55,0.2,1000,diverse,0.6284403585710687,,0.6448371411422178,0.637731153757165,0.7047619047619048,0.5880746825396825
65,7,13,5,0.55,0.2,1000,diverse,0.6460919137812482,,0.6448371411422178,0.6503492451818567,0.7047619047619048,0.6011114087301588
66,7,13,5,0.55,0.2,1000,diverse,0.6550947867948093,,0.6448371411422178,0.6558957834858485,0.7047619047619048,0.6059786155202822
67,7,13,5,0.55,0.2,1000,diverse,0.6379245920116327,,0.6448371411422178,0.6429679299917412,0.7047619047619048,0.5933370436507939
68,7,13,5,0.55,0.2,1000,diverse,0.6327295990707805,,0.6448371411422178,0.6386013566972483,0.7047619047619048,0.5888569047619049
69,7,13,5,0.55,0.2,1000,diverse,0.6285671974858826,,0.6448371411422178,0.6377078036831025,0.7047619047619048,0.5878314550264552
70,7,13,5,0.55,0.2,1000,diverse,0.6307049074789908,,0.6448371411422178,0.6386082286596334,0.7047619047619048,0.5889371693121694
71,7,13,5,0.55,0.2,1000,diverse,0.6549732606107666,,0.6448371411422178,0.6550100410420541,0.7047619047619048,0.6053748611111113
72,7,13,5,0.55,0.2,1000,diverse,0.6469965895634959,,0.6448371411422178,0.6512780018863455,0.7047619047619048,0.601937982804233
73,7,13,5,0.55,0.2,1000,diverse,0.6382416669979523,,0.6448371411422178,0.6437386717213119,0.7047619047619048,0.5942027447089949
74,7,13,5,0.55,0.2,1000,diverse,0.6256676420278209,,0.6448371411422178,0.638611287205461,0.7047619047619048,0.5890396406525574
75,7,13,5,0.55,0.2,1000,diverse,0.6340424734604542,,0.6448371411422178,0.642025732117008,0.7047619047619048,0.5928308267195768
76,7,13,5,0.55,0.2,1000,diverse,0.6252594683693591,,0.6448371411422178,0.6369170761567589,0.7047619047619048,0.5872405224867725
77,7,13,5,0.55,0.2,1000,diverse,0.6407764840340908,,0.6448371411422178,0.645501375569195,0.7047619047619048,0.5957262874779542
78,7,13,5,0.55,0.2,1000,diverse,0.6373253794485351,,0.6448371411422178,0.6455430153861373,0.7047619047619048,0.596298807319224
79,7,13,5,0.55,0.2,1000,diverse,0.6218684596713906,,0.6448371411422178,0.6320866351139571,0.7047619047619048,0.5821777513227514
80,7,13,5,0.55,0.2,1000,diverse,0.6383308158725051,,0.6448371411422178,0.6455097618088138,0.7047619047619048,0.5954392890211642
81,7,13,5,0.55,0.2,1000,diverse,0.6338435558657434,,0.6448371411422178,0.6403686780680358,0.7047619047619048,0.5910179894179896
82,7,13,5,0.55,0.2,1000,diverse,0.636528764673867,,0.6448371411422178,0.6446427210140521,0.7047619047619048,0.5952293452380953
83,7,13,5,0.55,0.2,1000,diverse,0.6350283747985268,,0.6448371411422178,0.6421433139039071,0.7047619047619048,0.5930006415343917
84,7,13,5,0.55,0.2,1000,diverse,0.6350848725547422,,0.6448371411422178,0.6420888249199326,0.7047619047619048,0.5927254232804234
85,7,13,5,0.55,0.2,1000,diverse,0.6566131740895151,,0.6448371411422178,0.6558458857633503,0.7047619047619048,0.6065413492063494
86,7,13,5,0.55,0.2,1000,diverse,0.6295112938091095,,0.6448371411422178,0.6404088538082546,0.7047619047619048,0.5908401653439155
87,7,13,5,0.55,0.2,1000,diverse,0.6301864170722853,,0.6448371411422178,0.6386416400539784,0.7047619047619048,0.5891639021164021
88,7,13,5,0.55,0.2,1000,diverse,0.6316311599834963,,0.6448371411422178,0.6420888249199326,0.7047619047619048,0.592777486772487
89,7,13,5,0.55,0.2,1000,diverse,0.6262286748689825,,0.6448371411422178,0.6349746512924592,0.7047619047619048,0.5850208267195768
90,7,13,5,0.55,0.2,1000,diverse,0.6493844674023282,,0.6448371411422178,0.6523602106306419,0.7047619047619048,0.6032203571428573
91,7,13,5,0.55,0.2,1000,diverse,0.6418561371030871,,0.6448371411422178,0.6472510514713246,0.7047619047619048,0.5980298809523811
92,7,13,5,0.55,0.2,1000,diverse,0.6375500831089428,,0.6448371411422178,0.6437674122919591,0.7047619047619048,0.5941486640211641
93,7,13,5,0.55,0.2,1000,diverse,0.6332315964585989,,0.6448371411422178,0.6437438249040888,0.7047619047619048,0.5942308862433864
94,7,13,5,0.55,0.2,1000,diverse,0.6300684326852893,,0.6448371411422178,0.6403391441756233,0.7047619047619048,0.5906553439153441
95,7,13,5,0.55,0.2,1000,diverse,0.6525051939037284,,0.6448371411422178,0.6523893394154916,0.7047619047619048,0.6029885185185188
96,7,13,5,0.55,0.2,1000,diverse,0.6422330154860016,,0.6448371411422178,0.6456176842294169,0.7047619047619048,0.5957874581128749
97,7,13,5,0.55,0.2,1000,diverse,0.6395212389341804,,0.6448371411422178,0.6446414375853883,0.7047619047619048,0.5953360945767197
98,7,13,5,0.55,0.2,1000,diverse,0.6531052016229727,,0.6448371411422178,0.6541038022179027,0.7047619047619048,0.604263392857143
99,7,13,5,0.55,0.2,1000,diverse,0.6390437321626367,,0.6448371411422178,0.6454657332799667,0.7047619047619048,0.5962553042328043
100,7,13,5,0.55,0.2,1000,diverse,0.6278082445476972,,0.6448371411422178,0.6386325834159045,0.7047619047619048,0.5889614351851852
101,7,13,5,0.55,0.2,1000,diverse,0.6232857491351576,,0.6448371411422178,0.6358975750838786,0.7047619047619048,0.5861875462962963
102,7,13,5,0.55,0.2,1000,diverse,0.6376002793983739,,0.6448371411422178,0.6412169763028346,0.7047619047619048,0.5909576785714288
103,7,13,5,0.55,0.2,1000,diverse,0.6401314743669319,,0.6448371411422178,0.6445247420475204,0.7047619047619048,0.5950030753968256
104,7,13,5,0.55,0.2,1000,diverse,0.6352508599491848,,0.6448371411422178,0.6420955039385148,0.7047619047619048,0.5922100694444445
105,7,13,5,0.55,0.2,1000,diverse,0.6292376697128884,,0.6448371411422178,0.6386325834159045,0.7047619047619048,0.5889200683421519
106,7,13,5,0.55,0.2,1000,diverse,0.6353881398583271,,0.6448371411422178,0.6429860571508033,0.7047619047619048,0.5937057076719577
107,7,13,5,0.55,0.2,1000,diverse,0.6331599659402555,,0.6448371411422178,0.6403471211310954,0.7047619047619048,0.591017886904762
108,7,13,5,0.55,0.2,1000,diverse,0.6512905527521561,,0.6448371411422178,0.6549123065108137,0.7047619047619048,0.6058370634920637
109,7,13,5,0.55,0.2,1000,diverse,0.6387234490403461,,0.6448371411422178,0.6437909514031078,0.7047619047619048,0.5944028483245152
110,7,13,5,0.55,0.2,1000,diverse,0.6387241360627496,,0.6448371411422178,0.6445490673472314,0.7047619047619048,0.5948462830687832
111,7,13,5,0.55,0.2,1000,diverse,0.6355722170287696,,0.6448371411422178,0.6429041937259607,0.7047619047619048,0.593350773809524
112,7,13,5,0.55,0.2,1000,diverse,0.6280009082825497,,0.6448371411422178,0.6385998578624762,0.7047619047619048,0.5885763756613758
113,7,13,5,0.55,0.2,1000,diverse,0.6239169961464577,,0.6448371411422178,0.6349841664352524,0.7047619047619048,0.5856526719576721
114,7,13,5,0.55,0.2,1000,diverse,0.630807182141621,,0.6448371411422178,0.641183429210565,0.7047619047619048,0.5918457936507938
115,7,13,5,0.55,0.2,1000,diverse,0.6383220940694228,,0.6448371411422178,0.6455773669697568,0.7047619047619048,0.5960133333333334
116,7,13,5,0.55,0.2,1000,diverse,0.6160885592673209,,0.6448371411422178,0.6291152219150107,0.7047619047619048,0.58028780643739
117,7,13,5,0.55,0.2,1000,diverse,0.6256213064419005,,0.6448371411422178,0.6360372451378266,0.7047619047619048,0.586345687830688
118,7,13,5,0.55,0.2,1000,diverse,0.6298300214234577,,0.6448371411422178,0.6386451479078008,0.7047619047619048,0.5890207771164023
119,7,13,5,0.55,0.2,1000,diverse,0.6345286182154085,,0.6448371411422178,0.6437828492984405,0.7047619047619048,0.5945923941798943
120,7,13,5,0.55,0.2,1000,diverse,0.6281797508235363,,0.6448371411422178,0.6386095931959016,0.7047619047619048,0.5887229662698414
121,7,13,5,0.55,0.2,1000,diverse,0.626478440059546,,0.6448371411422178,0.6377052528976659,0.7047619047619048,0.5882184722222223
122,7,13,5,0.55,0.2,1000,diverse,0.6396855173404542,,0.6448371411422178,0.6453600050354237,0.7047619047619048,0.5962810846560848
123,7,13,5,0.55,0.2,1000,diverse,0.6434630322499211,,0.6448371411422178,0.6481991523993115,0.7047619047619048,0.5986249537037037
124,7,13,5,0.55,0.2,1000,diverse,0.6368041257182391,,0.6448371411422178,0.6438926468782022,0.7047619047619048,0.594366150793651
125,7,13,5,0.55,0.2,1000,diverse,0.6380086422538249,,0.6448371411422178,0.6446835675392436,0.7047619047619048,0.5954429453262787
126,7,13,5,0.55,0.2,1000,diverse,0.6377827303757979,,0.6448371411422178,0.6445621176356001,0.7047619047619048,0.5950621715167549
127,7,13,5,0.55,0.2,1000,diverse,0.6468493901689782,,0.6448371411422178,0.6488949247905565,0.7047619047619048,0.5995482275132276
128,7,13,5,0.55,0.2,1000,diverse,0.6301227264243785,,0.6448371411422178,0.6386124353674715,0.7047619047619048,0.589041613756614
129,7,13,5,0.55,0.2,1000,diverse,0.6456517668909937,,0.6448371411422178,0.648069383198034,0.7047619047619048,0.5986946604938274
130,7,13,5,0.55,0.2,1000,diverse,0.6311238963537434,,0.6448371411422178,0.640384343378733,0.7047619047619048,0.5906584380511465
131,7,13,5,0.55,0.2,1000,diverse,0.648367978818313,,0.6448371411422178,0.649787445297116,0.7047619047619048,0.6005414991181659
132,7,13,5,0.55,0.2,1000,diverse,0.6245979714154367,,0.6448371411422178,0.6367907346339512,0.7047619047619048,0.5874454034391535
133,7,13,5,0.55,0.2,1000,diverse,0.6263907719235787,,0.6448371411422178,0.6386699889521285,0.7047619047619048,0.5891843915343917
134,7,13,5,0.55,0.2,1000,diverse,0.653802900536272,,0.6448371411422178,0.6550100410420541,0.7047619047619048,0.6055924029982364
135,7,13,5,0.55,0.2,1000,diverse,0.634681850503612,,0.6448371411422178,0.6403853966522062,0.7047619047619048,0.5908891005291006
136,7,13,5,0.55,0.2,1000,diverse,0.6211064333223845,,0.6448371411422178,0.6349623064107088,0.7047619047619048,0.5853407738095241
137,7,13,5,0.55,0.2,1000,diverse,0.6435241563705106,,0.6448371411422178,0.6470792822153176,0.7047619047619048,0.5977715740740742
138,7,13,5,0.55,0.2,1000,diverse,0.6365892437725043,,0.6448371411422178,0.6403774321463408,0.7047619047619048,0.5902804938271606
139,7,13,5,0.55,0.2,1000,diverse,0.6386547195620832,,0.6448371411422178,0.6454657332799667,0.7047619047619048,0.5962924140211641
140,7,13,5,0.55,0.2,1000,diverse,0.6304248657783907,,0.6448371411422178,0.6394800450283098,0.7047619047619048,0.5900573478835981
141,7,13,5,0.55,0.2,1000,diverse,0.6506182888896131,,0.6448371411422178,0.6512780018863455,0.7047619047619048,0.6016362235449737
142,7,13,5,0.55,0.2,1000,diverse,0.6271440697613926,,0.6448371411422178,0.6369170761567589,0.7047619047619048,0.5870168882275133
143,7,13,5,0.55,0.2,1000,diverse,0.6283204791239324,,0.6448371411422178,0.6386126998614378,0.7047619047619048,0.588817686287478
144,7,13,5,0.55,0.2,1000,diverse,0.6272940521121529,,0.6448371411422178,0.6360372451378266,0.7047619047619048,0.5860714065255733
145,7,13,5,0.55,0.2,1000,diverse,0.6283413749570065,,0.6448371411422178,0.641240602151943,0.7047619047619048,0.5912245634920638
146,7,13,5,0.55,0.2,1000,diverse,0.6298560912227913,,0.6448371411422178,0.63775798906009,0.7047619047619048,0.5883856834215171
147,7,13,5,0.55,0.2,1000,diverse,0.6201279582909641,,0.6448371411422178,0.6330984611876193,0.7047619047619048,0.5836609920634921
148,7,13,5,0.55,0.2,1000,diverse,0.6459432655816626,,0.6448371411422178,0.6496594642628916,0.7047619047619048,0.6007316005291007
149,7,13,5,0.55,0.2,1000,diverse,0.6366631961586641,,0.6448371411422178,0.6430131335319196,0.7047619047619048,0.5935068783068784
150,7,13,5,0.55,0.2,1000,diverse,0.6436316829238276,,0.6448371411422178,0.6479199661477277,0.7047619047619048,0.5984806657848326
151,7,13,5,0.55,0.2,1000,diverse,0.6215872461540172,,0.6448371411422178,0.635036661469321,0.7047619047619048,0.5851717427248679
152,7,13,5,0.55,0.2,1000,diverse,0.6254437016631305,,0.6448371411422178,0.6368098726032883,0.7047619047619048,0.58650169973545
153,7,13,5,0.55,0.2,1000,diverse,0.6249206525307384,,0.6448371411422178,0.6350046695150692,0.7047619047619048,0.5856168981481483
154,7,13,5,0.55,0.2,1000,diverse,0.6336596150404212,,0.6448371411422178,0.6428938361820513,0.7047619047619048,0.5926783201058202
155,7,13,5,0.55,0.2,1000,diverse,0.6422905304474749,,0.6448371411422178,0.647020310477699,0.7047619047619048,0.5976340520282187
156,7,13,5,0.55,0.2,1000,diverse,0.6292405862321716,,0.6448371411422178,0.6403631007751333,0.7047619047619048,0.5906103207671959
157,7,13,5,0.55,0.2,1000,diverse,0.6236906195344467,,0.6448371411422178,0.6358944593743162,0.7047619047619048,0.5858475132275134
158,7,13,5,0.55,0.2,1000,diverse,0.6327909923465281,,0.6448371411422178,0.6420080679604508,0.7047619047619048,0.5926361309523812
159,7,13,5,0.55,0.2,1000,diverse,0.6230776154416992,,0.6448371411422178,0.6367970577358035,0.7047619047619048,0.5873888602292769
160,7,13,5,0.55,0.2,1000,diverse,0.6425959830921046,,0.6448371411422178,0.6464170239542684,0.7047619047619048,0.5973048423721341
161,7,13,5,0.55,0.2,1000,diverse,0.6292441966904674,,0.6448371411422178,0.6403636249691919,0.7047619047619048,0.5908481812169314
162,7,13,5,0.55,0.2,1000,diverse,0.6353747792472615,,0.6448371411422178,0.6420758596586439,0.7047619047619048,0.5924361805555558
163,7,13,5,0.55,0.2,1000,diverse,0.6263062760363809,,0.6448371411422178,0.6358918899131901,0.7047619047619048,0.5864543716931218
164,7,13,5,0.55,0.2,1000,diverse,0.63997264799608,,0.6448371411422178,0.6455687924948179,0.7047619047619048,0.5962819157848325
165,7,13,5,0.55,0.2,1000,diverse,0.6456866564535908,,0.6448371411422178,0.6480481196948377,0.7047619047619048,0.5986590211640213
166,7,13,5,0.55,0.2,1000,diverse,0.6404996917856546,,0.6448371411422178,0.6473281339607478,0.7047619047619048,0.5975300705467375
167,7,13,5,0.55,0.2,1000,diverse,0.6249425658357134,,0.6448371411422178,0.6339814534995855,0.7047619047619048,0.5844100088183424
168,7,13,5,0.55,0.2,1000,diverse,0.6246075459096506,,0.6448371411422178,0.635036661469321,0.7047619047619048,0.5856508289241623
169,7,13,5,0.55,0.2,1000,diverse,0.63648182182754,,0.6448371411422178,0.6420588694531706,0.7047619047619048,0.5925999801587302
170,7,13,5,0.55,0.2,1000,diverse,0.6319580854353505,,0.6448371411422178,0.6412458145589476,0.7047619047619048,0.5907996759259261
171,7,13,5,0.55,0.2,1000,diverse,0.6203280426745242,,0.6448371411422178,0.634078809708299,0.7047619047619048,0.584623331128748
172,7,13,5,0.55,0.2,1000,diverse,0.6401335550795885,,0.6448371411422178,0.6463319604979373,0.7047619047619048,0.5968912323633158
173,7,13,5,0.55,0.2,1000,diverse,0.6226612005853648,,0.6448371411422178,0.6340414724007152,0.7047619047619048,0.5841092857142859
174,7,13,5,0.55,0.2,1000,diverse,0.6492614248014753,,0.6448371411422178,0.6532930996596126,0.7047619047619048,0.6040851851851853
175,7,13,5,0.55,0.2,1000,diverse,0.6170229247094751,,0.6448371411422178,0.6311061329267341,0.7047619047619048,0.5816276940035274
176,7,13,5,0.55,0.2,1000,diverse,0.6295817284636898,,0.6448371411422178,0.6385915884507833,0.7047619047619048,0.5888582330246914
177,7,13,5,0.55,0.2,1000,diverse,0.6433436859739908,,0.6448371411422178,0.6472761659318016,0.7047619047619048,0.5980614351851853
178,7,13,5,0.55,0.2,1000,diverse,0.6454148656930031,,0.6448371411422178,0.6481297518710322,0.7047619047619048,0.5985922222222222
179,7,13,5,0.55,0.2,1000,diverse,0.6374851087845778,,0.6448371411422178,0.6438237790382473,0.7047619047619048,0.5944020304232805
180,7,13,5,0.55,0.2,1000,diverse,0.6391865892020455,,0.6448371411422178,0.6472761659318016,0.7047619047619048,0.5972089021164023
181,7,13,5,0.55,0.2,1000,diverse,0.6314228848152674,,0.6448371411422178,0.6394774771356355,0.7047619047619048,0.5901825209435627
182,7,13,5,0.55,0.2,1000,diverse,0.6484775202533893,,0.6448371411422178,0.6524126038499922,0.7047619047619048,0.603320482804233
183,7,13,5,0.55,0.2,1000,diverse,0.6215010273182098,,0.6448371411422178,0.6340133863607822,0.7047619047619048,0.5846052050264551
184,7,13,5,0.55,0.2,1000,diverse,0.6460138621522007,,0.6448371411422178,0.6498211929228596,0.7047619047619048,0.6004212235449736
185,7,13,5,0.55,0.2,1000,diverse,0.6374777060028359,,0.6448371411422178,0.6455301506474884,0.7047619047619048,0.5957130886243388
186,7,13,5,0.55,0.2,1000,diverse,0.6351974629307712,,0.6448371411422178,0.6411747492459525,0.7047619047619048,0.5914950396825399
187,7,13,5,0.55,0.2,1000,diverse,0.6413002426652189,,0.6448371411422178,0.647020310477699,0.7047619047619048,0.5977549470899471
188,7,13,5,0.55,0.2,1000,diverse,0.6296164266264244,,0.6448371411422178,0.6395162985181877,0.7047619047619048,0.5899372420634921
189,7,13,5,0.55,0.2,1000,diverse,0.64614883097425,,0.6448371411422178,0.6497361763511184,0.7047619047619048,0.6006897982804235
190,7,13,5,0.55,0.2,1000,diverse,0.6345952930996251,,0.6448371411422178,0.6429772216867481,0.7047619047619048,0.5935231150793652
191,7,13,5,0.55,0.2,1000,diverse,0.6208724727669958,,0.6448371411422178,0.6330704466961525,0.7047619047619048,0.5836262610229278
192,7,13,5,0.55,0.2,1000,diverse,0.6357824306173435,,0.6448371411422178,0.6430056862998129,0.7047619047619048,0.5936569841269842
193,7,13,5,0.55,0.2,1000,diverse,0.6270122705004956,,0.6448371411422178,0.6368206710471118,0.7047619047619048,0.5870348809523811
194,7,13,5,0.55,0.2,1000,diverse,0.6311319109253998,,0.6448371411422178,0.6386192198593997,0.7047619047619048,0.5890911155202823
195,7,13,5,0.55,0.2,1000,diverse,0.6296700440536531,,0.6448371411422178,0.6412160553203876,0.7047619047619048,0.5913551322751324
196,7,13,5,0.55,0.2,1000,diverse,0.6319751401104803,,0.6448371411422178,0.6403594662320947,0.7047619047619048,0.5908754365079367
197,7,13,5,0.55,0.2,1000,diverse,0.642872778304229,,0.6448371411422178,0.6455234531570627,0.7047619047619048,0.5956737500000002
198,7,13,5,0.55,0.2,1000,diverse,0.6400744540282599,,0.6448371411422178,0.6462029176877939,0.7047619047619048,0.5968533201058203
199,7,13,5,0.55,0.2,1000,diverse,0.6286505075063101,,0.6448371411422178,0.6403454351758496,0.7047619047619048,0.5905512830687832
200,7,13,5,0.55,0.2,1000,diverse,0.639111222840362,,0.6448371411422178,0.6438926468782022,0.7047619047619048,0.594266183862434
