,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
26,9,13,7,0.75,0.2,10000,diverse,0.9748463771522858,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9330587322530864
27,9,13,7,0.75,0.2,10000,diverse,0.971228871356563,,0.977065010906729,0.977065010906729,0.515873015873016,0.9281623786865568
28,9,13,7,0.75,0.2,10000,diverse,0.97346779102174,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9311681881858712
29,9,13,7,0.75,0.2,10000,diverse,0.974496640864312,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9328981639612864
30,9,13,7,0.75,0.2,10000,diverse,0.9727020616753648,,0.977065010906729,0.977065010906729,0.5158730158730158,0.930629413656455
31,9,13,7,0.75,0.2,10000,diverse,0.9729522558769014,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9295659031873952
32,9,13,7,0.75,0.2,10000,diverse,0.9734053130916271,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9323063704751564
33,9,13,7,0.75,0.2,10000,diverse,0.9723322305250188,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9312013946044811
34,9,13,7,0.75,0.2,10000,diverse,0.973751865889615,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9310977155159272
35,9,13,7,0.75,0.2,10000,diverse,0.971646669634003,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9297029001962356
36,9,13,7,0.75,0.2,10000,diverse,0.9731487500538116,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9304310367226796
37,9,13,7,0.75,0.2,10000,diverse,0.9750170507662212,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9336371827846364
38,9,13,7,0.75,0.2,10000,diverse,0.9739246759576332,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9320005845621856
39,9,13,7,0.75,0.2,10000,diverse,0.9726846781777476,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9302706860377612
40,9,13,7,0.75,0.2,10000,diverse,0.9734806956466344,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9320370759887974
41,9,13,7,0.75,0.2,10000,diverse,0.9726688018331094,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9316948359625058
42,9,13,7,0.75,0.2,10000,diverse,0.9728778135030708,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9299740651529874
43,9,13,7,0.75,0.2,10000,diverse,0.9739591200203194,,0.977065010906729,0.977065010906729,0.515873015873016,0.9319825644242494
44,9,13,7,0.75,0.2,10000,diverse,0.971036512040534,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9284365677392928
45,9,13,7,0.75,0.2,10000,diverse,0.9744456735661884,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9314827615597852
46,9,13,7,0.75,0.2,10000,diverse,0.972974848001746,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9307845766746684
47,9,13,7,0.75,0.2,10000,diverse,0.9716444342514422,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9275334764374716
48,9,13,7,0.75,0.2,10000,diverse,0.9724403916005994,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9295198525218462
49,9,13,7,0.75,0.2,10000,diverse,0.9716274023983564,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9272028949474164
50,9,13,7,0.75,0.2,10000,diverse,0.9736416038331288,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9311367291095108
51,9,13,7,0.75,0.2,10000,diverse,0.9737445759761696,,0.977065010906729,0.977065010906729,0.5158730158730157,0.931027643813824
52,9,13,7,0.75,0.2,10000,diverse,0.9732758782257932,,0.977065010906729,0.977065010906729,0.515873015873016,0.9300498752095716
53,9,13,7,0.75,0.2,10000,diverse,0.9732970020495044,,0.977065010906729,0.977065010906729,0.5158730158730158,0.93050860622428
54,9,13,7,0.75,0.2,10000,diverse,0.973835024138616,,0.977065010906729,0.977065010906729,0.5158730158730158,0.931340672868084
55,9,13,7,0.75,0.2,10000,diverse,0.9728213928712084,,0.977065010906729,0.977065010906729,0.5158730158730158,0.929888875833524
56,9,13,7,0.75,0.2,10000,diverse,0.9731994493966616,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9296935012050374
57,9,13,7,0.75,0.2,10000,diverse,0.9729126967178542,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9310978286465476
58,9,13,7,0.75,0.2,10000,diverse,0.9730961144955196,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9304398697702332
59,9,13,7,0.75,0.2,10000,diverse,0.9725386042356228,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9294240097736628
60,9,13,7,0.75,0.2,10000,diverse,0.971325035014678,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9280451011183508
61,9,13,7,0.75,0.2,10000,diverse,0.9737499044739056,,0.977065010906729,0.977065010906729,0.5158730158730156,0.9290476945492304
62,9,13,7,0.75,0.2,10000,diverse,0.974270204918954,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9325609911789362
63,9,13,7,0.75,0.2,10000,diverse,0.9719630815668846,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9294322336534068
64,9,13,7,0.75,0.2,10000,diverse,0.9740267033715672,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9307664661446426
65,9,13,7,0.75,0.2,10000,diverse,0.9736359152277666,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9309413188443072
66,9,13,7,0.75,0.2,10000,diverse,0.9736539311692728,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9306552722908096
67,9,13,7,0.75,0.2,10000,diverse,0.9718619509912058,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9283051128829446
68,9,13,7,0.75,0.2,10000,diverse,0.9742178732138496,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9313879657254992
69,9,13,7,0.75,0.2,10000,diverse,0.9742590952245832,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9315163355433622
70,9,13,7,0.75,0.2,10000,diverse,0.9736713365613284,,0.977065010906729,0.977065010906729,0.515873015873016,0.9308547259087792
71,9,13,7,0.75,0.2,10000,diverse,0.974348175260877,,0.977065010906729,0.977065010906729,0.5158730158730158,0.932274811671239
72,9,13,7,0.75,0.2,10000,diverse,0.9722393672725584,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9297661248285324
73,9,13,7,0.75,0.2,10000,diverse,0.9721006373905036,,0.977065010906729,0.977065010906729,0.515873015873016,0.9300996438328762
74,9,13,7,0.75,0.2,10000,diverse,0.9736649598454749,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9313161712677184
75,9,13,7,0.75,0.2,10000,diverse,0.9739428988534264,,0.977065010906729,0.977065010906729,0.5158730158730159,0.931928271843088
76,9,13,7,0.75,0.2,10000,diverse,0.9715597318416376,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9281250854481023
77,9,13,7,0.75,0.2,10000,diverse,0.9726715893423976,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9290000321502058
78,9,13,7,0.75,0.2,10000,diverse,0.9728267769767286,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9284955592325866
79,9,13,7,0.75,0.2,10000,diverse,0.97345823030114,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9313861398176728
80,9,13,7,0.75,0.2,10000,diverse,0.972448874220758,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9296349523605396
81,9,13,7,0.75,0.2,10000,diverse,0.9728485827626652,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9305381524253163
82,9,13,7,0.75,0.2,10000,diverse,0.974347405037184,,0.977065010906729,0.977065010906729,0.515873015873016,0.932778392418267
83,9,13,7,0.75,0.2,10000,diverse,0.972143854700506,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9283766742874562
84,9,13,7,0.75,0.2,10000,diverse,0.9736925732957434,,0.977065010906729,0.977065010906729,0.5158730158730159,0.931265421439186
85,9,13,7,0.75,0.2,10000,diverse,0.9745103376113764,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9318543018975768
86,9,13,7,0.75,0.2,10000,diverse,0.9734776209029956,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9305388398776864
87,9,13,7,0.75,0.2,10000,diverse,0.9735597050260472,,0.977065010906729,0.977065010906729,0.5158730158730161,0.9293414922839508
88,9,13,7,0.75,0.2,10000,diverse,0.9736547925304404,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9305239630486968
89,9,13,7,0.75,0.2,10000,diverse,0.9735410883382872,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9313114335657672
90,9,13,7,0.75,0.2,10000,diverse,0.9715093224891856,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9285822493474698
91,9,13,7,0.75,0.2,10000,diverse,0.9736721915881478,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9302217730624144
92,9,13,7,0.75,0.2,10000,diverse,0.9722824718663896,,0.977065010906729,0.977065010906729,0.515873015873016,0.928778526949017
93,9,13,7,0.75,0.2,10000,diverse,0.9726652313195008,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9291474776806125
94,9,13,7,0.75,0.2,10000,diverse,0.9734126724735992,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9324669937509524
95,9,13,7,0.75,0.2,10000,diverse,0.9740890918870834,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9320872239845296
96,9,13,7,0.75,0.2,10000,diverse,0.9741381388011292,,0.977065010906729,0.977065010906729,0.5158730158730161,0.9332291634659352
97,9,13,7,0.75,0.2,10000,diverse,0.9722820849110722,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9297155715909668
98,9,13,7,0.75,0.2,10000,diverse,0.973130063316395,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9300849293267032
99,9,13,7,0.75,0.2,10000,diverse,0.9752380363955858,,0.977065010906729,0.977065010906729,0.5158730158730158,0.932297372113626
100,9,13,7,0.75,0.2,10000,diverse,0.9730019084637276,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9299914465211097
101,9,13,7,0.75,0.2,10000,diverse,0.9728667833735646,,0.977065010906729,0.977065010906729,0.5158730158730158,0.929571848193873
102,9,13,7,0.75,0.2,10000,diverse,0.9734331724659394,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9304541245713308
103,9,13,7,0.75,0.2,10000,diverse,0.9736025232119552,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9317840453532236
104,9,13,7,0.75,0.2,10000,diverse,0.973279331182582,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9299806165599755
105,9,13,7,0.75,0.2,10000,diverse,0.9711436862474468,,0.977065010906729,0.977065010906729,0.515873015873016,0.9296149013345908
106,9,13,7,0.75,0.2,10000,diverse,0.9733495980578808,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9303702836362596
107,9,13,7,0.75,0.2,10000,diverse,0.972743234283154,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9312666301297438
108,9,13,7,0.75,0.2,10000,diverse,0.9739992091998152,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9318882247656606
109,9,13,7,0.75,0.2,10000,diverse,0.97069968873351,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9277861884144946
110,9,13,7,0.75,0.2,10000,diverse,0.9740812749920256,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9304897106386222
111,9,13,7,0.75,0.2,10000,diverse,0.971205363631566,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9290558137574302
112,9,13,7,0.75,0.2,10000,diverse,0.9730779524100516,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9305317084619342
113,9,13,7,0.75,0.2,10000,diverse,0.9721833380869233,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9306358353814204
114,9,13,7,0.75,0.2,10000,diverse,0.9738877400203788,,0.977065010906729,0.977065010906729,0.5158730158730161,0.9318442242036276
115,9,13,7,0.75,0.2,10000,diverse,0.9722259532036198,,0.977065010906729,0.977065010906729,0.515873015873016,0.9288640336362598
116,9,13,7,0.75,0.2,10000,diverse,0.9725468351513312,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9292004923506324
117,9,13,7,0.75,0.2,10000,diverse,0.972635356867881,,0.977065010906729,0.977065010906729,0.515873015873016,0.929312786303536
118,9,13,7,0.75,0.2,10000,diverse,0.9744170131082536,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9319900934213534
119,9,13,7,0.75,0.2,10000,diverse,0.9736748509720112,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9314404023776862
120,9,13,7,0.75,0.2,10000,diverse,0.9730849851274972,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9306110615759792
121,9,13,7,0.75,0.2,10000,diverse,0.9722354607380648,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9290386762688614
122,9,13,7,0.75,0.2,10000,diverse,0.9739026214853532,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9318097932956104
123,9,13,7,0.75,0.2,10000,diverse,0.9736094935411372,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9308333257601736
124,9,13,7,0.75,0.2,10000,diverse,0.971705137818674,,0.977065010906729,0.977065010906729,0.5158730158730157,0.930729247085048
125,9,13,7,0.75,0.2,10000,diverse,0.9724003810177267,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9290703553383632
126,9,13,7,0.75,0.2,10000,diverse,0.9713432355486734,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9297433951188842
127,9,13,7,0.75,0.2,10000,diverse,0.9726162453093172,,0.977065010906729,0.977065010906729,0.5158730158730156,0.9297336199798047
128,9,13,7,0.75,0.2,10000,diverse,0.9728754138151144,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9291468505658436
129,9,13,7,0.75,0.2,10000,diverse,0.9729555865172064,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9305008092325864
130,9,13,7,0.75,0.2,10000,diverse,0.9726109344192398,,0.977065010906729,0.977065010906729,0.5158730158730158,0.93061096804984
131,9,13,7,0.75,0.2,10000,diverse,0.9726083047649472,,0.977065010906729,0.977065010906729,0.515873015873016,0.9281281360406188
132,9,13,7,0.75,0.2,10000,diverse,0.9739716530386314,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9317242066758114
133,9,13,7,0.75,0.2,10000,diverse,0.9744503639028632,,0.977065010906729,0.977065010906729,0.5158730158730156,0.9321479602480566
134,9,13,7,0.75,0.2,10000,diverse,0.9745818273930116,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9324641173125284
135,9,13,7,0.75,0.2,10000,diverse,0.974460515013929,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9313089162856272
136,9,13,7,0.75,0.2,10000,diverse,0.9726545798082076,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9295095986606464
137,9,13,7,0.75,0.2,10000,diverse,0.97349021564918,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9301571419181528
138,9,13,7,0.75,0.2,10000,diverse,0.9728013962780424,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9296018291609508
139,9,13,7,0.75,0.2,10000,diverse,0.9750838060082936,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9319918521376316
140,9,13,7,0.75,0.2,10000,diverse,0.9734171736778646,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9317394450160036
141,9,13,7,0.75,0.2,10000,diverse,0.9751293785988304,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9323129920172232
142,9,13,7,0.75,0.2,10000,diverse,0.9728473216531482,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9306574508744856
143,9,13,7,0.75,0.2,10000,diverse,0.9748189551173566,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9311199066358026
144,9,13,7,0.75,0.2,10000,diverse,0.9718829867583976,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9296232810832952
145,9,13,7,0.75,0.2,10000,diverse,0.9722000767850348,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9303645269204388
146,9,13,7,0.75,0.2,10000,diverse,0.9748111278012912,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9323104546753542
147,9,13,7,0.75,0.2,10000,diverse,0.9720122036722406,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9269091180555554
148,9,13,7,0.75,0.2,10000,diverse,0.9727999154761044,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9300358265603568
149,9,13,7,0.75,0.2,10000,diverse,0.9743968530670178,,0.977065010906729,0.977065010906729,0.5158730158730159,0.931451875666819
150,9,13,7,0.75,0.2,10000,diverse,0.9715497965817872,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9286251356595792
151,9,13,7,0.75,0.2,10000,diverse,0.9737005810819358,,0.977065010906729,0.977065010906729,0.5158730158730157,0.929716672953818
152,9,13,7,0.75,0.2,10000,diverse,0.9739416605146708,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9312835155464106
153,9,13,7,0.75,0.2,10000,diverse,0.9730021530605976,,0.977065010906729,0.977065010906729,0.5158730158730159,0.930014986949398
154,9,13,7,0.75,0.2,10000,diverse,0.973601456265441,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9310513011545498
155,9,13,7,0.75,0.2,10000,diverse,0.9723481847798732,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9311028712277092
156,9,13,7,0.75,0.2,10000,diverse,0.9736451399295992,,0.977065010906729,0.977065010906729,0.515873015873016,0.9316888250743026
157,9,13,7,0.75,0.2,10000,diverse,0.9747589973916776,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9314402705856576
158,9,13,7,0.75,0.2,10000,diverse,0.9742736820749126,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9318905660722452
159,9,13,7,0.75,0.2,10000,diverse,0.9742978392297054,,0.977065010906729,0.977065010906729,0.5158730158730161,0.9333296760783416
160,9,13,7,0.75,0.2,10000,diverse,0.9731705721215388,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9306114296696388
161,9,13,7,0.75,0.2,10000,diverse,0.9742741814982842,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9318178928040696
162,9,13,7,0.75,0.2,10000,diverse,0.9729543678601564,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9315458873837827
163,9,13,7,0.75,0.2,10000,diverse,0.9731086650615725,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9313262922572776
164,9,13,7,0.75,0.2,10000,diverse,0.9747046795722346,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9340151414228012
165,9,13,7,0.75,0.2,10000,diverse,0.973433075733113,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9309877731338592
166,9,13,7,0.75,0.2,10000,diverse,0.9720993992567558,,0.977065010906729,0.977065010906729,0.515873015873016,0.93078596945016
167,9,13,7,0.75,0.2,10000,diverse,0.9741644981239318,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9315139923887364
168,9,13,7,0.75,0.2,10000,diverse,0.9725587640828602,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9300615118693796
169,9,13,7,0.75,0.2,10000,diverse,0.9732906717630564,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9296928607014938
170,9,13,7,0.75,0.2,10000,diverse,0.9733654842153906,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9314041093202255
171,9,13,7,0.75,0.2,10000,diverse,0.9728764123164684,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9310642000457248
172,9,13,7,0.75,0.2,10000,diverse,0.9719965289534392,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9285293522805212
173,9,13,7,0.75,0.2,10000,diverse,0.9729114548291208,,0.977065010906729,0.977065010906729,0.5158730158730159,0.93178405521262
174,9,13,7,0.75,0.2,10000,diverse,0.9735899969142672,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9298801905864198
175,9,13,7,0.75,0.2,10000,diverse,0.9717782164722324,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9294045401806128
176,9,13,7,0.75,0.2,10000,diverse,0.973948196934835,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9311064683514962
177,9,13,7,0.75,0.2,10000,diverse,0.9733456863256654,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9300820877248132
178,9,13,7,0.75,0.2,10000,diverse,0.9746978321898392,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9321410241483769
179,9,13,7,0.75,0.2,10000,diverse,0.9711294393161204,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9300031036951304
180,9,13,7,0.75,0.2,10000,diverse,0.9729090029997228,,0.977065010906729,0.977065010906729,0.5158730158730159,0.930687680126886
181,9,13,7,0.75,0.2,10000,diverse,0.9732720422405582,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9298486347546104
182,9,13,7,0.75,0.2,10000,diverse,0.9731853041037768,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9300947125342937
183,9,13,7,0.75,0.2,10000,diverse,0.9725264465945256,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9293128164056544
184,9,13,7,0.75,0.2,10000,diverse,0.9738666896411472,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9308259699836152
185,9,13,7,0.75,0.2,10000,diverse,0.9733381788374,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9320049395814282
186,9,13,7,0.75,0.2,10000,diverse,0.9732999662611588,,0.977065010906729,0.977065010906729,0.5158730158730157,0.93110931095679
187,9,13,7,0.75,0.2,10000,diverse,0.9734583595917832,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9313253680079254
188,9,13,7,0.75,0.2,10000,diverse,0.9746380290032588,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9327593383630544
189,9,13,7,0.75,0.2,10000,diverse,0.9735414936075714,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9312831620084592
190,9,13,7,0.75,0.2,10000,diverse,0.9697349110875496,,0.977065010906729,0.977065010906729,0.515873015873016,0.9277338395728546
191,9,13,7,0.75,0.2,10000,diverse,0.974650575649332,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9327442139790684
192,9,13,7,0.75,0.2,10000,diverse,0.973335636658236,,0.977065010906729,0.977065010906729,0.5158730158730159,0.930669373580628
193,9,13,7,0.75,0.2,10000,diverse,0.9733873366314616,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9282037049182672
194,9,13,7,0.75,0.2,10000,diverse,0.9744370512463773,,0.977065010906729,0.977065010906729,0.515873015873016,0.9330158537665754
195,9,13,7,0.75,0.2,10000,diverse,0.9732301352794892,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9314173730852766
196,9,13,7,0.75,0.2,10000,diverse,0.9727874695316422,,0.977065010906729,0.977065010906729,0.5158730158730157,0.9296039690405428
197,9,13,7,0.75,0.2,10000,diverse,0.9734155573282488,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9296175607281664
198,9,13,7,0.75,0.2,10000,diverse,0.9725676932262604,,0.977065010906729,0.977065010906729,0.515873015873016,0.9282959138565006
199,9,13,7,0.75,0.2,10000,diverse,0.9739559062846412,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9324607144775948
200,9,13,7,0.75,0.2,10000,diverse,0.972965481268842,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9298034393289896
201,9,13,7,0.75,0.2,10000,diverse,0.9745024716403085,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9286881302154778
202,9,13,7,0.75,0.2,10000,diverse,0.97294863003176,,0.977065010906729,0.977065010906729,0.5158730158730159,0.930953035008002
203,9,13,7,0.75,0.2,10000,diverse,0.9722916241108196,,0.977065010906729,0.977065010906729,0.5158730158730159,0.930526084398656
204,9,13,7,0.75,0.2,10000,diverse,0.9718397258949484,,0.977065010906729,0.977065010906729,0.5158730158730159,0.929483758763908
205,9,13,7,0.75,0.2,10000,diverse,0.9731265489694592,,0.977065010906729,0.977065010906729,0.5158730158730159,0.9295268576484148
206,9,13,7,0.75,0.2,10000,diverse,0.9730121707480788,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9294961599794238
207,9,13,7,0.75,0.2,10000,diverse,0.972438524881142,,0.977065010906729,0.977065010906729,0.5158730158730158,0.9296700835048012
