Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
201,9,13,5,0.6,0.25,1000,diverse,0.7559000375937536,,0.7741046280589915,0.7700995917974006,0.6833333333333333,0.679320982434936
202,9,13,5,0.6,0.25,1000,diverse,0.7618772303653155,,0.7741046280589915,0.773890437525807,0.6833333333333333,0.6869299572653436
203,9,13,5,0.6,0.25,1000,diverse,0.7606294262081349,,0.7741046280589915,0.7720480773174209,0.6833333333333333,0.6828288729619783
204,9,13,5,0.6,0.25,1000,diverse,0.7540266793255074,,0.7741046280589915,0.7701212084953118,0.6833333333333333,0.6788094587211452
205,9,13,5,0.6,0.25,1000,diverse,0.7542591148400127,,0.7741046280589915,0.7700298561742404,0.6833333333333333,0.6785774260394564
206,9,13,5,0.6,0.25,1000,diverse,0.7612701734556885,,0.7741046280589915,0.7738127763395793,0.6833333333333333,0.6857383384388529
207,9,13,5,0.6,0.25,1000,diverse,0.7467622322882886,,0.7741046280589915,0.7659811254507839,0.6833333333333333,0.67385106279538
208,9,13,5,0.6,0.25,1000,diverse,0.7721359008549519,,0.7741046280589915,0.7766468094962212,0.6833333333333333,0.6906659554990917
209,9,13,5,0.6,0.25,1000,diverse,0.7733950691524717,,0.7741046280589915,0.7764477938527744,0.6833333333333333,0.6902543489482862
210,9,13,5,0.6,0.25,1000,diverse,0.7425842737968559,,0.7741046280589915,0.7668441059176455,0.6833333333333333,0.6727357426697531
211,9,13,5,0.6,0.25,1000,diverse,0.7645741749536642,,0.7741046280589915,0.7729851079195477,0.6833333333333333,0.6844663666951998
212,9,13,5,0.6,0.25,1000,diverse,0.7519518326347859,,0.7741046280589915,0.7690896235659025,0.6833333333333333,0.6774522399952578
213,9,13,5,0.6,0.25,1000,diverse,0.7572232254392427,,0.7741046280589915,0.7720724098905932,0.6833333333333333,0.682610354857896
214,9,13,5,0.6,0.25,1000,diverse,0.7693861354567665,,0.7741046280589915,0.7744277869663759,0.6833333333333333,0.6860931006211017
215,9,13,5,0.6,0.25,1000,diverse,0.752452518963508,,0.7741046280589915,0.7684257896475059,0.6833333333333333,0.6773680763828607
216,9,13,5,0.6,0.25,1000,diverse,0.7563201257157192,,0.7741046280589915,0.7702417176422055,0.6833333333333333,0.6798240938464506
217,9,13,5,0.6,0.25,1000,diverse,0.7516233933682971,,0.7741046280589915,0.7673727743897921,0.6833333333333333,0.6760062595496157
218,9,13,5,0.6,0.25,1000,diverse,0.7636635333935266,,0.7741046280589915,0.7738388872704497,0.6833333333333333,0.6864964949209372
219,9,13,5,0.6,0.25,1000,diverse,0.7472123911007179,,0.7741046280589915,0.7697406595332908,0.6833333333333333,0.6778320440899884
220,9,13,5,0.6,0.25,1000,diverse,0.7755594356044785,,0.7741046280589915,0.7771995184533719,0.6833333333333333,0.6906230729267135
221,9,13,5,0.6,0.25,1000,diverse,0.7708096961018517,,0.7741046280589915,0.7770897928321113,0.6833333333333333,0.690749793004584
222,9,13,5,0.6,0.25,1000,diverse,0.7585665732098593,,0.7741046280589915,0.7730226948685416,0.6833333333333333,0.6847639901084533
223,9,13,5,0.6,0.25,1000,diverse,0.7669203450378096,,0.7741046280589915,0.7753515183039833,0.6833333333333333,0.6885067968766745
224,9,13,5,0.6,0.25,1000,diverse,0.7599680885706487,,0.7741046280589915,0.7712353963286634,0.6833333333333333,0.6815157995454765
225,9,13,5,0.6,0.25,1000,diverse,0.7566769078238479,,0.7741046280589915,0.7710197686324892,0.6833333333333333,0.6809235314690232
226,9,13,5,0.6,0.25,1000,diverse,0.748145631504686,,0.7741046280589915,0.7666154293228485,0.6833333333333333,0.6742599992464795
227,9,13,5,0.6,0.25,1000,diverse,0.7742568400805517,,0.7741046280589915,0.7772855378301126,0.6833333333333333,0.6913779218307936
228,9,13,5,0.6,0.25,1000,diverse,0.7473390714478249,,0.7741046280589915,0.7674345531004444,0.6833333333333333,0.675147546182431
229,9,13,5,0.6,0.25,1000,diverse,0.774799050543422,,0.7741046280589915,0.7778067450451488,0.6833333333333333,0.6923863965747974
230,9,13,5,0.6,0.25,1000,diverse,0.7430826780825163,,0.7741046280589915,0.7655807447662916,0.6833333333333333,0.6716364497231063
231,9,13,5,0.6,0.25,1000,diverse,0.7570261691512771,,0.7741046280589915,0.7716567924065935,0.6833333333333333,0.6824363634868773
232,9,13,5,0.6,0.25,1000,diverse,0.7561614678176497,,0.7741046280589915,0.7694094438163627,0.6833333333333333,0.6787683618164061
233,9,13,5,0.6,0.25,1000,diverse,0.7575027207236821,,0.7741046280589915,0.7711801168972628,0.6833333333333333,0.6820095526935174
234,9,13,5,0.6,0.25,1000,diverse,0.7490984190819024,,0.7741046280589915,0.7678556317590489,0.6833333333333333,0.6755376745119865
235,9,13,5,0.6,0.25,1000,diverse,0.762364297810792,,0.7741046280589915,0.7735222485875689,0.6833333333333333,0.6855736670901451
236,9,13,5,0.6,0.25,1000,diverse,0.7579508522945794,,0.7741046280589915,0.7709670907017417,0.6833333333333333,0.6816860785891685
237,9,13,5,0.6,0.25,1000,diverse,0.7695309481626095,,0.7741046280589915,0.7771092991141914,0.6833333333333333,0.6911282404024938
238,9,13,5,0.6,0.25,1000,diverse,0.7503451659133539,,0.7741046280589915,0.7697406595332908,0.6833333333333333,0.6770444685370048
239,9,13,5,0.6,0.25,1000,diverse,0.770514808091206,,0.7741046280589915,0.7743338490148929,0.6833333333333333,0.6863779794499902
240,9,13,5,0.6,0.25,1000,diverse,0.7498114011404448,,0.7741046280589915,0.7683529037134865,0.6833333333333333,0.6763336741556552
241,9,13,5,0.6,0.25,1000,diverse,0.7687006049135016,,0.7741046280589915,0.7766975770985959,0.6833333333333333,0.6911320749592095
242,9,13,5,0.6,0.25,1000,diverse,0.7771016770140885,,0.7741046280589915,0.7796695148895735,0.6833333333333333,0.6945511212685667
243,9,13,5,0.6,0.25,1000,diverse,0.7361085296101221,,0.7741046280589915,0.7611066194922723,0.6833333333333333,0.6667537223457995
244,9,13,5,0.6,0.25,1000,diverse,0.758837172631521,,0.7741046280589915,0.7717083801378563,0.6833333333333333,0.6813606327562369
245,9,13,5,0.6,0.25,1000,diverse,0.7538881510844272,,0.7741046280589915,0.7691898645493759,0.6833333333333333,0.6767598664761766
246,9,13,5,0.6,0.25,1000,diverse,0.7763856477381267,,0.7741046280589915,0.7782387466577637,0.6833333333333333,0.692211334082835
247,9,13,5,0.6,0.25,1000,diverse,0.757388772873059,,0.7741046280589915,0.7714872817735593,0.6833333333333333,0.6814426895422078
248,9,13,5,0.6,0.25,1000,diverse,0.7556994268127121,,0.7741046280589915,0.768536082562015,0.6833333333333333,0.6777458677574963
249,9,13,5,0.6,0.25,1000,diverse,0.7696233810148908,,0.7741046280589915,0.7761830063700704,0.6833333333333333,0.6902616329792791
250,9,13,5,0.6,0.25,1000,diverse,0.7361029469287382,,0.7741046280589915,0.7639633967569811,0.6833333333333333,0.6692688260101192
251,9,13,5,0.6,0.25,1000,diverse,0.743663389721965,,0.7741046280589915,0.7640568522070238,0.6833333333333333,0.6710575519376527
252,9,13,5,0.6,0.25,1000,diverse,0.7623383730262522,,0.7741046280589915,0.7735172122330635,0.6833333333333333,0.6851818245894821
253,9,13,5,0.6,0.25,1000,diverse,0.7666018171992323,,0.7741046280589915,0.774290650458802,0.6833333333333333,0.6866609183404866
254,9,13,5,0.6,0.25,1000,diverse,0.7476743178411024,,0.7741046280589915,0.7673484612780738,0.6833333333333333,0.6756110420936615
255,9,13,5,0.6,0.25,1000,diverse,0.7632542359240199,,0.7741046280589915,0.7733395880590247,0.6833333333333333,0.6849890003395864
256,9,13,5,0.6,0.25,1000,diverse,0.753207071203518,,0.7741046280589915,0.7689712894071913,0.6833333333333333,0.6782959966513551
257,9,13,5,0.6,0.25,1000,diverse,0.7803500616394087,,0.7741046280589915,0.7801453512579394,0.6833333333333333,0.6950358817193929
258,9,13,5,0.6,0.25,1000,diverse,0.7489350930395274,,0.7741046280589915,0.7679065675931208,0.6833333333333333,0.6765865549647955
259,9,13,5,0.6,0.25,1000,diverse,0.7602571922126183,,0.7741046280589915,0.7723884729483869,0.6833333333333333,0.6838142642977992
260,9,13,5,0.6,0.25,1000,diverse,0.7621989703724682,,0.7741046280589915,0.7736117768079344,0.6833333333333333,0.6855935022600588
261,9,13,5,0.6,0.25,1000,diverse,0.7571198556100064,,0.7741046280589915,0.7715667306418917,0.6833333333333333,0.6828786173636563
262,9,13,5,0.6,0.25,1000,diverse,0.7558592827282665,,0.7741046280589915,0.770664465567359,0.6833333333333333,0.6798766108559189
263,9,13,5,0.6,0.25,1000,diverse,0.754765633235632,,0.7741046280589915,0.7701678901135128,0.6833333333333333,0.6788918772806551
264,9,13,5,0.6,0.25,1000,diverse,0.7746592348600859,,0.7741046280589915,0.7783508026596221,0.6833333333333333,0.6909853111453377
265,9,13,5,0.6,0.25,1000,diverse,0.7668421268655506,,0.7741046280589915,0.7745646472278181,0.6833333333333333,0.6874008994907541
266,9,13,5,0.6,0.25,1000,diverse,0.7644033853866045,,0.7741046280589915,0.7740115865734191,0.6833333333333333,0.6859967623369716
267,9,13,5,0.6,0.25,1000,diverse,0.7454911710223194,,0.7741046280589915,0.767310495980224,0.6833333333333333,0.6749959486269853
268,9,13,5,0.6,0.25,1000,diverse,0.7674669231943053,,0.7741046280589915,0.7747614726852644,0.6833333333333333,0.6876050240188828
269,9,13,5,0.6,0.25,1000,diverse,0.7703563318155805,,0.7741046280589915,0.7764329558893904,0.6833333333333333,0.6904615131946453
270,9,13,5,0.6,0.25,1000,diverse,0.7486891826209422,,0.7741046280589915,0.7686031871169913,0.6833333333333333,0.6759893159809295
271,9,13,5,0.6,0.25,1000,diverse,0.7722720578046885,,0.7741046280589915,0.7767354240732595,0.6833333333333333,0.6906854975495514
272,9,13,5,0.6,0.25,1000,diverse,0.7507030382086267,,0.7741046280589915,0.7690452158264093,0.6833333333333333,0.6758318257951147
273,9,13,5,0.6,0.25,1000,diverse,0.753682146564496,,0.7741046280589915,0.7684412974631664,0.6833333333333333,0.6772181374305757
274,9,13,5,0.6,0.25,1000,diverse,0.7602051124436827,,0.7741046280589915,0.7716654442670637,0.6833333333333333,0.6824298435256183
275,9,13,5,0.6,0.25,1000,diverse,0.7399961154509759,,0.7741046280589915,0.7648740371086046,0.6833333333333333,0.6707346314029143
276,9,13,5,0.6,0.25,1000,diverse,0.748338051195817,,0.7741046280589915,0.7679857328258904,0.6833333333333333,0.6740384235950359
277,9,13,5,0.6,0.25,1000,diverse,0.7587876322312267,,0.7741046280589915,0.7710644103367325,0.6833333333333333,0.6813529926617155
278,9,13,5,0.6,0.25,1000,diverse,0.7519578288070413,,0.7741046280589915,0.768267061265487,0.6833333333333333,0.6763420131152744
279,9,13,5,0.6,0.25,1000,diverse,0.7665848313167619,,0.7741046280589915,0.7739137673548256,0.6833333333333333,0.68586907499002
280,9,13,5,0.6,0.25,1000,diverse,0.7601652603849413,,0.7741046280589915,0.7721505224026094,0.6833333333333333,0.683213863868661
281,9,13,5,0.6,0.25,1000,diverse,0.7606224399113585,,0.7741046280589915,0.7721869770401791,0.6833333333333333,0.6822828867184151
282,9,13,5,0.6,0.25,1000,diverse,0.7566114251351589,,0.7741046280589915,0.7725783719449283,0.6833333333333333,0.6834786271175599
283,9,13,5,0.6,0.25,1000,diverse,0.7548502912050731,,0.7741046280589915,0.7705752512883645,0.6833333333333333,0.6805990407986111
284,9,13,5,0.6,0.25,1000,diverse,0.7611299080189439,,0.7741046280589915,0.7721508240406249,0.6833333333333333,0.6833509458573789
285,9,13,5,0.6,0.25,1000,diverse,0.7456903122424133,,0.7741046280589915,0.7660308791081166,0.6833333333333333,0.6737690814033162
286,9,13,5,0.6,0.25,1000,diverse,0.7633610021184379,,0.7741046280589915,0.7743343798529153,0.6833333333333333,0.6849718896986723
287,9,13,5,0.6,0.25,1000,diverse,0.750605071390151,,0.7741046280589915,0.7674058489546559,0.6833333333333333,0.6760088780331708
288,9,13,5,0.6,0.25,1000,diverse,0.773261030665889,,0.7741046280589915,0.7762148314500826,0.6833333333333333,0.6892526335589877
289,9,13,5,0.6,0.25,1000,diverse,0.7542360034650327,,0.7741046280589915,0.7690609979468778,0.6833333333333333,0.6784097494795684
290,9,13,5,0.6,0.25,1000,diverse,0.7599945038797032,,0.7741046280589915,0.7736052512507209,0.6833333333333333,0.6855471741275236
291,9,13,5,0.6,0.25,1000,diverse,0.7712141105395444,,0.7741046280589915,0.7763343202755569,0.6833333333333333,0.6893184141777049
292,9,13,5,0.6,0.25,1000,diverse,0.7581674064602516,,0.7741046280589915,0.7715188174807742,0.6833333333333333,0.6812942623403206
293,9,13,5,0.6,0.25,1000,diverse,0.7575663354648009,,0.7741046280589915,0.771722830026652,0.6833333333333333,0.6813530734391074
294,9,13,5,0.6,0.25,1000,diverse,0.7682753240852803,,0.7741046280589915,0.7739859330433129,0.6833333333333333,0.6860398106252411
295,9,13,5,0.6,0.25,1000,diverse,0.7519180850600841,,0.7741046280589915,0.7668581921548251,0.6833333333333333,0.675080285582575
296,9,13,5,0.6,0.25,1000,diverse,0.7622925299352371,,0.7741046280589915,0.7728509271656477,0.6833333333333333,0.6838244777065116
297,9,13,5,0.6,0.25,1000,diverse,0.7490460390384955,,0.7741046280589915,0.7685058023797805,0.6833333333333333,0.6772669507991335
298,9,13,5,0.6,0.25,1000,diverse,0.7603195019698074,,0.7741046280589915,0.7734113956374143,0.6833333333333333,0.6835826188502684
299,9,13,5,0.6,0.25,1000,diverse,0.7723991690910287,,0.7741046280589915,0.7758887223385026,0.6833333333333333,0.6885226931272906
300,9,13,5,0.6,0.25,1000,diverse,0.7692674862787662,,0.7741046280589915,0.7756329652345836,0.6833333333333333,0.6875912589668932
301,9,13,5,0.6,0.25,1000,diverse,0.7720931090622704,,0.7741046280589915,0.7766468094962212,0.6833333333333333,0.6909978958661532
302,9,13,5,0.6,0.25,1000,diverse,0.7661843075157383,,0.7741046280589915,0.7740266562522106,0.6833333333333333,0.6866977551252785
303,9,13,5,0.6,0.25,1000,diverse,0.7510646349757254,,0.7741046280589915,0.767199434429115,0.6833333333333333,0.6756796843737274
304,9,13,5,0.6,0.25,1000,diverse,0.7655218168671211,,0.7741046280589915,0.7735172122330635,0.6833333333333333,0.6840518886537904
305,9,13,5,0.6,0.25,1000,diverse,0.7503110170581785,,0.7741046280589915,0.7700819833324283,0.6833333333333333,0.679546472298579
306,9,13,5,0.6,0.25,1000,diverse,0.7746790636486375,,0.7741046280589915,0.7787055706640494,0.6833333333333333,0.6933932866904177
307,9,13,5,0.6,0.25,1000,diverse,0.7510124429418991,,0.7741046280589915,0.7672931799180168,0.6833333333333333,0.675004914892377
308,9,13,5,0.6,0.25,1000,diverse,0.7501446589892228,,0.7741046280589915,0.767965956678785,0.6833333333333333,0.6766440083871849
309,9,13,5,0.6,0.25,1000,diverse,0.7610464515592313,,0.7741046280589915,0.773770430894433,0.6833333333333333,0.6858400253534511
310,9,13,5,0.6,0.25,1000,diverse,0.772587012617291,,0.7741046280589915,0.7775055258749058,0.6833333333333333,0.6915552491624202
311,9,13,5,0.6,0.25,1000,diverse,0.7788773007752227,,0.7741046280589915,0.7796695148895735,0.6833333333333333,0.6947784200836307
312,9,13,5,0.6,0.25,1000,diverse,0.7576941219667491,,0.7741046280589915,0.7721402756546395,0.6833333333333333,0.6824717304546843
313,9,13,5,0.6,0.25,1000,diverse,0.7694865973824222,,0.7741046280589915,0.776715485037886,0.6833333333333333,0.6890704562013727
314,9,13,5,0.6,0.25,1000,diverse,0.747640628758831,,0.7741046280589915,0.7667294337169409,0.6833333333333333,0.6748702033701454
315,9,13,5,0.6,0.25,1000,diverse,0.7677565798502536,,0.7741046280589915,0.7765981814963737,0.6833333333333333,0.6903787532736276
316,9,13,5,0.6,0.25,1000,diverse,0.7687646272495706,,0.7741046280589915,0.7756079753360828,0.6833333333333333,0.6893105589530955
317,9,13,5,0.6,0.25,1000,diverse,0.7665440131769302,,0.7741046280589915,0.7752576808425512,0.6833333333333333,0.6871117654984086
318,9,13,5,0.6,0.25,1000,diverse,0.7413410697938244,,0.7741046280589915,0.7639633967569811,0.6833333333333333,0.6711725640241206
319,9,13,5,0.6,0.25,1000,diverse,0.7553132754046067,,0.7741046280589915,0.7710362499656026,0.6833333333333333,0.6817021554502635
320,9,13,5,0.6,0.25,1000,diverse,0.7655554479891046,,0.7741046280589915,0.7738945626728203,0.6833333333333333,0.6849895706959581
321,9,13,5,0.6,0.25,1000,diverse,0.7485700097245721,,0.7741046280589915,0.7666269166442065,0.6833333333333333,0.6746810923434284
322,9,13,5,0.6,0.25,1000,diverse,0.7550671207375951,,0.7741046280589915,0.7695441462588938,0.6833333333333333,0.6789608640618972
323,9,13,5,0.6,0.25,1000,diverse,0.7741413755845684,,0.7741046280589915,0.7780173572178671,0.6833333333333333,0.692488942318512
324,9,13,5,0.6,0.25,1000,diverse,0.7638882875236505,,0.7741046280589915,0.774999405526572,0.6833333333333333,0.6874308069098829
325,9,13,5,0.6,0.25,1000,diverse,0.7559001838154383,,0.7741046280589915,0.7706502012267799,0.6833333333333333,0.6798086132963204
326,9,13,5,0.6,0.25,1000,diverse,0.7733469261111824,,0.7741046280589915,0.7777301674698377,0.6833333333333333,0.6919014380987976
327,9,13,5,0.6,0.25,1000,diverse,0.7656947540057951,,0.7741046280589915,0.7740381688819592,0.6833333333333333,0.6855966276577503
328,9,13,5,0.6,0.25,1000,diverse,0.7589552537809722,,0.7741046280589915,0.7721701019416086,0.6833333333333333,0.6829815299881044
329,9,13,5,0.6,0.25,1000,diverse,0.7557894519314129,,0.7741046280589915,0.76954541288549,0.6833333333333333,0.678821567476584
330,9,13,5,0.6,0.25,1000,diverse,0.7322388372171432,,0.7741046280589915,0.7611280665714547,0.6833333333333333,0.6648409314115548
331,9,13,5,0.6,0.25,1000,diverse,0.772259674790379,,0.7741046280589915,0.7771541509065832,0.6833333333333333,0.6909357399570794
332,9,13,5,0.6,0.25,1000,diverse,0.7553798432247841,,0.7741046280589915,0.770972814768787,0.6833333333333333,0.6799976094781486
333,9,13,5,0.6,0.25,1000,diverse,0.7605103890699406,,0.7741046280589915,0.7733908238820978,0.6833333333333333,0.6852943088660219
334,9,13,5,0.6,0.25,1000,diverse,0.7549487571410064,,0.7741046280589915,0.7703596184362776,0.6833333333333333,0.6805198586931477
335,9,13,5,0.6,0.25,1000,diverse,0.7377145369552381,,0.7741046280589915,0.7611280665714547,0.6833333333333333,0.6672422134512441
336,9,13,5,0.6,0.25,1000,diverse,0.7510535024200414,,0.7741046280589915,0.7701385111632283,0.6833333333333333,0.6775748929548852
337,9,13,5,0.6,0.25,1000,diverse,0.76237887554599,,0.7741046280589915,0.7740067135664835,0.6833333333333333,0.6860981596066823
338,9,13,5,0.6,0.25,1000,diverse,0.7676612854490276,,0.7741046280589915,0.774668294593816,0.6833333333333333,0.6878859343904722
339,9,13,5,0.6,0.25,1000,diverse,0.7729237837052584,,0.7741046280589915,0.7772153838502672,0.6833333333333333,0.6902875002561969
340,9,13,5,0.6,0.25,1000,diverse,0.7737917515521712,,0.7741046280589915,0.776731843852481,0.6833333333333333,0.6908472382437414
341,9,13,5,0.6,0.25,1000,diverse,0.7664674234682033,,0.7741046280589915,0.7765981814963737,0.6833333333333333,0.6907067162248691
342,9,13,5,0.6,0.25,1000,diverse,0.7713576055976722,,0.7741046280589915,0.775322914292596,0.6833333333333333,0.6881541107102381
343,9,13,5,0.6,0.25,1000,diverse,0.7602062755660258,,0.7741046280589915,0.7711070389114626,0.6833333333333333,0.6815136299089344
344,9,13,5,0.6,0.25,1000,diverse,0.7674169654983104,,0.7741046280589915,0.7758936369327026,0.6833333333333333,0.6887477858019333
345,9,13,5,0.6,0.25,1000,diverse,0.7619890408030875,,0.7741046280589915,0.774985834580031,0.6833333333333333,0.6877885450122974
346,9,13,5,0.6,0.25,1000,diverse,0.7678770826316329,,0.7741046280589915,0.7749569003168583,0.6833333333333333,0.6878604348817675
347,9,13,5,0.6,0.25,1000,diverse,0.7516115500114439,,0.7741046280589915,0.7688403065032147,0.6833333333333333,0.6771268871969842
348,9,13,5,0.6,0.25,1000,diverse,0.7674771505048982,,0.7741046280589915,0.7752881668780339,0.6833333333333333,0.6871444385217736
349,9,13,5,0.6,0.25,1000,diverse,0.7587845060031438,,0.7741046280589915,0.7711459315650347,0.6833333333333333,0.6814473698837635
350,9,13,5,0.6,0.25,1000,diverse,0.7528749106868476,,0.7741046280589915,0.7688517632862596,0.6833333333333333,0.6783170351934236
351,9,13,5,0.6,0.25,1000,diverse,0.7640718159628291,,0.7741046280589915,0.7733870297262108,0.6833333333333333,0.6847992415783205
352,9,13,5,0.6,0.25,1000,diverse,0.762856330542118,,0.7741046280589915,0.7729485122604144,0.6833333333333333,0.6835831467080867
353,9,13,5,0.6,0.25,1000,diverse,0.7441081190031406,,0.7741046280589915,0.7649235481079318,0.6833333333333333,0.6722081990358957
354,9,13,5,0.6,0.25,1000,diverse,0.7672060059361089,,0.7741046280589915,0.7756284323007402,0.6833333333333333,0.68917715355809
355,9,13,5,0.6,0.25,1000,diverse,0.7630232507199731,,0.7741046280589915,0.7741572473759496,0.6833333333333333,0.6858642741689172
356,9,13,5,0.6,0.25,1000,diverse,0.7715073437422121,,0.7741046280589915,0.776731843852481,0.6833333333333333,0.6906141282371236
357,9,13,5,0.6,0.25,1000,diverse,0.7662453067266718,,0.7741046280589915,0.7732236341941939,0.6833333333333333,0.6852481774399996
358,9,13,5,0.6,0.25,1000,diverse,0.7588193835422329,,0.7741046280589915,0.7700403452851675,0.6833333333333333,0.6799627720007877
359,9,13,5,0.6,0.25,1000,diverse,0.7717137804112796,,0.7741046280589915,0.7773274551953363,0.6833333333333333,0.6920564458114979
360,9,13,5,0.6,0.25,1000,diverse,0.7499816540038388,,0.7741046280589915,0.7666737153328439,0.6833333333333333,0.6747800076005095
361,9,13,5,0.6,0.25,1000,diverse,0.7583216722391289,,0.7741046280589915,0.7720694772002671,0.6833333333333333,0.6834602837255657
362,9,13,5,0.6,0.25,1000,diverse,0.7431080905829158,,0.7741046280589915,0.7648159787620493,0.6833333333333333,0.6716686474174006
363,9,13,5,0.6,0.25,1000,diverse,0.7579124261883016,,0.7741046280589915,0.7716412162533351,0.6833333333333333,0.6824003352462705
364,9,13,5,0.6,0.25,1000,diverse,0.7681668658438691,,0.7741046280589915,0.7753338230227739,0.6833333333333333,0.6878432899305555
365,9,13,5,0.6,0.25,1000,diverse,0.7659678086992215,,0.7741046280589915,0.773948759102571,0.6833333333333333,0.6866248986146609
366,9,13,5,0.6,0.25,1000,diverse,0.7471933023019562,,0.7741046280589915,0.7653407727753233,0.6833333333333333,0.6734281112407166
367,9,13,5,0.6,0.25,1000,diverse,0.7444529879294991,,0.7741046280589915,0.7648740371086046,0.6833333333333333,0.6725033972435887
368,9,13,5,0.6,0.25,1000,diverse,0.7525397326458841,,0.7741046280589915,0.7693964813078203,0.6833333333333333,0.6780771871483571
369,9,13,5,0.6,0.25,1000,diverse,0.7787907588551787,,0.7741046280589915,0.7788038936924467,0.6833333333333333,0.694315661400061
370,9,13,5,0.6,0.25,1000,diverse,0.7573536439124157,,0.7741046280589915,0.7714831172634607,0.6833333333333333,0.6822430983856578
371,9,13,5,0.6,0.25,1000,diverse,0.7719706712847892,,0.7741046280589915,0.7763200180634519,0.6833333333333333,0.6905025199029867
372,9,13,5,0.6,0.25,1000,diverse,0.7549755905511143,,0.7741046280589915,0.7693764645492825,0.6833333333333333,0.6790159388295449
373,9,13,5,0.6,0.25,1000,diverse,0.7671329825913898,,0.7741046280589915,0.775833065733012,0.6833333333333333,0.6877580529785156
374,9,13,5,0.6,0.25,1000,diverse,0.7660763271250411,,0.7741046280589915,0.7748438151780529,0.6833333333333333,0.6866125574232815
375,9,13,5,0.6,0.25,1000,diverse,0.7638313156602666,,0.7741046280589915,0.7753662248505276,0.6833333333333333,0.6881900849904085
376,9,13,5,0.6,0.25,1000,diverse,0.764136817109642,,0.7741046280589915,0.7738495334560281,0.6833333333333333,0.6858167988810389
377,9,13,5,0.6,0.25,1000,diverse,0.7677600492379989,,0.7741046280589915,0.7748266083359167,0.6833333333333333,0.6866286072832272
378,9,13,5,0.6,0.25,1000,diverse,0.7579543389598428,,0.7741046280589915,0.77027058897031,0.6833333333333333,0.6798073983450681
379,9,13,5,0.6,0.25,1000,diverse,0.7689314333954628,,0.7741046280589915,0.7751683524235339,0.6833333333333333,0.687748130596145
380,9,13,5,0.6,0.25,1000,diverse,0.7594968906917495,,0.7741046280589915,0.7716851650130189,0.6833333333333333,0.6828546109138561
381,9,13,5,0.6,0.25,1000,diverse,0.7623513045940634,,0.7741046280589915,0.7725182930968789,0.6833333333333333,0.6834822683376736
382,9,13,5,0.6,0.25,1000,diverse,0.773661190313328,,0.7741046280589915,0.7768341808271196,0.6833333333333333,0.691589753860034
383,9,13,5,0.6,0.25,1000,diverse,0.7653510638471269,,0.7741046280589915,0.7739445525139873,0.6833333333333333,0.6861838389422046
384,9,13,5,0.6,0.25,1000,diverse,0.7498490486524497,,0.7741046280589915,0.7689502236312579,0.6833333333333333,0.6770816216329357
385,9,13,5,0.6,0.25,1000,diverse,0.7612684404737612,,0.7741046280589915,0.7711666242353264,0.6833333333333333,0.6817246344722544
386,9,13,5,0.6,0.25,1000,diverse,0.7607994997367357,,0.7741046280589915,0.7725181099631778,0.6833333333333333,0.6834790432701582
387,9,13,5,0.6,0.25,1000,diverse,0.7590214284957951,,0.7741046280589915,0.7712353963286634,0.6833333333333333,0.681992047701863
388,9,13,5,0.6,0.25,1000,diverse,0.7520020847337267,,0.7741046280589915,0.7679857328258904,0.6833333333333333,0.6764330888879511
389,9,13,5,0.6,0.25,1000,diverse,0.7460624893317466,,0.7741046280589915,0.7665579993065063,0.6833333333333333,0.6750529777503831
390,9,13,5,0.6,0.25,1000,diverse,0.7689827202597664,,0.7741046280589915,0.7743719559603724,0.6833333333333333,0.6863798187934027
391,9,13,5,0.6,0.25,1000,diverse,0.7628210394332576,,0.7741046280589915,0.7730290033033821,0.6833333333333333,0.6850822712847757
392,9,13,5,0.6,0.25,1000,diverse,0.7755061473179673,,0.7741046280589915,0.778182096239637,0.6833333333333333,0.6935839906342431
393,9,13,5,0.6,0.25,1000,diverse,0.7627971875607317,,0.7741046280589915,0.7725866931808699,0.6833333333333333,0.6836087817834924
394,9,13,5,0.6,0.25,1000,diverse,0.7760191591247324,,0.7741046280589915,0.7787265529552997,0.6833333333333333,0.6928959316727751
395,9,13,5,0.6,0.25,1000,diverse,0.7697842813691177,,0.7741046280589915,0.7758085739100938,0.6833333333333333,0.687867696776004
396,9,13,5,0.6,0.25,1000,diverse,0.75924624863931,,0.7741046280589915,0.771732087870641,0.6833333333333333,0.682491718815305
397,9,13,5,0.6,0.25,1000,diverse,0.7580107963453019,,0.7741046280589915,0.7714661018800298,0.6833333333333333,0.6824327930139612
398,9,13,5,0.6,0.25,1000,diverse,0.7681595614563758,,0.7741046280589915,0.7753418280034651,0.6833333333333333,0.6888654396641106
399,9,13,5,0.6,0.25,1000,diverse,0.7709399809812326,,0.7741046280589915,0.7763343202755569,0.6833333333333333,0.688848037034023
400,9,13,5,0.6,0.25,1000,diverse,0.7512821724011142,,0.7741046280589915,0.7680945473727715,0.6833333333333333,0.6751023063050572
401,9,13,5,0.6,0.25,1000,diverse,0.7674608582097836,,0.7741046280589915,0.7752375766593614,0.6833333333333333,0.6887574121261199
402,9,13,5,0.6,0.25,1000,diverse,0.7720807190627573,,0.7741046280589915,0.7773677175170682,0.6833333333333333,0.6913158732314036
