Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
217,5,13,5,0.75,0.2,1000,diverse,0.96699135317192,,0.9770650109067294,0.9770650109067294,0.76,0.8987310185185186
218,5,13,5,0.75,0.2,1000,diverse,0.965644668473227,,0.9770650109067294,0.9770650109067294,0.76,0.8971277160493827
219,5,13,5,0.75,0.2,1000,diverse,0.96934566814821,,0.9770650109067294,0.9770650109067294,0.76,0.9013846296296296
220,5,13,5,0.75,0.2,1000,diverse,0.9681607229741483,,0.9770650109067294,0.9770650109067294,0.76,0.900267212962963
221,5,13,5,0.75,0.2,1000,diverse,0.9665115744975706,,0.9770650109067294,0.9770650109067294,0.76,0.8971705092592593
222,5,13,5,0.75,0.2,1000,diverse,0.966026157744446,,0.9770650109067294,0.9770650109067294,0.76,0.8939673888888888
223,5,13,5,0.75,0.2,1000,diverse,0.967670350005469,,0.9770650109067294,0.9770650109067294,0.76,0.899148990740741
224,5,13,5,0.75,0.2,1000,diverse,0.9640873653902684,,0.9770650109067294,0.9770650109067294,0.76,0.8943103333333335
225,5,13,5,0.75,0.2,1000,diverse,0.9692855864615518,,0.9770650109067294,0.9770650109067294,0.76,0.900938925925926
226,5,13,5,0.75,0.2,1000,diverse,0.9691453383861844,,0.9770650109067294,0.9770650109067294,0.76,0.8975835185185186
227,5,13,5,0.75,0.2,1000,diverse,0.9702368272668086,,0.9770650109067294,0.9770650109067294,0.76,0.8994685185185187
228,5,13,5,0.75,0.2,1000,diverse,0.9686024674453572,,0.9770650109067294,0.9770650109067294,0.76,0.8967892962962963
229,5,13,5,0.75,0.2,1000,diverse,0.9649218320168844,,0.9770650109067294,0.9770650109067294,0.76,0.8945422808641975
230,5,13,5,0.75,0.2,1000,diverse,0.9677569295257606,,0.9770650109067294,0.9770650109067294,0.76,0.8979409444444444
231,5,13,5,0.75,0.2,1000,diverse,0.9686789717087664,,0.9770650109067294,0.9770650109067294,0.76,0.9014261064814816
232,5,13,5,0.75,0.2,1000,diverse,0.9686268036866378,,0.9770650109067294,0.9770650109067294,0.76,0.8986598703703704
233,5,13,5,0.75,0.2,1000,diverse,0.9667503594704572,,0.9770650109067294,0.9770650109067294,0.76,0.8956058425925926
234,5,13,5,0.75,0.2,1000,diverse,0.9668616739553484,,0.9770650109067294,0.9770650109067294,0.76,0.8961750648148147
235,5,13,5,0.75,0.2,1000,diverse,0.9661065512663998,,0.9770650109067294,0.9770650109067294,0.76,0.8947331296296296
236,5,13,5,0.75,0.2,1000,diverse,0.9677271797409014,,0.9770650109067294,0.9770650109067294,0.76,0.8994450740740743
237,5,13,5,0.75,0.2,1000,diverse,0.9665666487377296,,0.9770650109067294,0.9770650109067294,0.76,0.8953582592592593
238,5,13,5,0.75,0.2,1000,diverse,0.963333142373984,,0.9770650109067294,0.9770650109067294,0.76,0.8931993209876543
239,5,13,5,0.75,0.2,1000,diverse,0.9689838811993938,,0.9770650109067294,0.9770650109067294,0.76,0.9014672314814816
240,5,13,5,0.75,0.2,1000,diverse,0.9648507302270268,,0.9770650109067294,0.9770650109067294,0.76,0.8950113425925925
241,5,13,5,0.75,0.2,1000,diverse,0.9659275341371064,,0.9770650109067294,0.9770650109067294,0.76,0.896458561728395
242,5,13,5,0.75,0.2,1000,diverse,0.9686527296351534,,0.9770650109067294,0.9770650109067294,0.76,0.8986504907407408
243,5,13,5,0.75,0.2,1000,diverse,0.9676064158986408,,0.9770650109067294,0.9770650109067294,0.76,0.8946742592592593
244,5,13,5,0.75,0.2,1000,diverse,0.9660756050274754,,0.9770650109067294,0.9770650109067294,0.76,0.8975448611111112
245,5,13,5,0.75,0.2,1000,diverse,0.96528419440297,,0.9770650109067294,0.9770650109067294,0.76,0.8953020370370371
246,5,13,5,0.75,0.2,1000,diverse,0.9670244405534842,,0.9770650109067294,0.9770650109067294,0.76,0.8986889259259259
247,5,13,5,0.75,0.2,1000,diverse,0.9682342272915544,,0.9770650109067294,0.9770650109067294,0.76,0.8957433055555557
248,5,13,5,0.75,0.2,1000,diverse,0.968277130323113,,0.9770650109067294,0.9770650109067294,0.76,0.901013675925926
249,5,13,5,0.75,0.2,1000,diverse,0.9658133002819218,,0.9770650109067294,0.9770650109067294,0.76,0.8935035586419753
250,5,13,5,0.75,0.2,1000,diverse,0.9622478970540786,,0.9770650109067294,0.9770650109067294,0.76,0.8925388148148148
251,5,13,5,0.75,0.2,1000,diverse,0.9686960492131336,,0.9770650109067294,0.9770650109067294,0.76,0.9012944567901234
252,5,13,5,0.75,0.2,1000,diverse,0.968434503639538,,0.9770650109067294,0.9770650109067294,0.76,0.8986925740740743
253,5,13,5,0.75,0.2,1000,diverse,0.9645193165947068,,0.9770650109067294,0.9770650109067294,0.76,0.8938010046296296
254,5,13,5,0.75,0.2,1000,diverse,0.9685707745173268,,0.9770650109067294,0.9770650109067294,0.76,0.8962788333333334
255,5,13,5,0.75,0.2,1000,diverse,0.9688360011766928,,0.9770650109067294,0.9770650109067294,0.76,0.8991512731481484
256,5,13,5,0.75,0.2,1000,diverse,0.96542072678864,,0.9770650109067294,0.9770650109067294,0.76,0.8946941111111112
257,5,13,5,0.75,0.2,1000,diverse,0.9674726186735346,,0.9770650109067294,0.9770650109067294,0.76,0.8986175370370371
258,5,13,5,0.75,0.2,1000,diverse,0.968173306392194,,0.9770650109067294,0.9770650109067294,0.76,0.9001312962962963
259,5,13,5,0.75,0.2,1000,diverse,0.9697700010726332,,0.9770650109067294,0.9770650109067294,0.76,0.90160337654321
260,5,13,5,0.75,0.2,1000,diverse,0.9687005293057568,,0.9770650109067294,0.9770650109067294,0.76,0.8981454043209878
261,5,13,5,0.75,0.2,1000,diverse,0.9690470966026856,,0.9770650109067294,0.9770650109067294,0.76,0.9017563981481485
262,5,13,5,0.75,0.2,1000,diverse,0.9685871877031016,,0.9770650109067294,0.9770650109067294,0.76,0.9009291944444444
263,5,13,5,0.75,0.2,1000,diverse,0.96813614901155,,0.9770650109067294,0.9770650109067294,0.76,0.8970029166666669
264,5,13,5,0.75,0.2,1000,diverse,0.9704482971507884,,0.9770650109067294,0.9770650109067294,0.76,0.9021922592592594
265,5,13,5,0.75,0.2,1000,diverse,0.966663030247392,,0.9770650109067294,0.9770650109067294,0.76,0.8985525000000001
266,5,13,5,0.75,0.2,1000,diverse,0.9677220056555258,,0.9770650109067294,0.9770650109067294,0.76,0.8980613703703704
267,5,13,5,0.75,0.2,1000,diverse,0.9681608976061036,,0.9770650109067294,0.9770650109067294,0.76,0.8987765555555555
268,5,13,5,0.75,0.2,1000,diverse,0.967406597487274,,0.9770650109067294,0.9770650109067294,0.76,0.8971264104938271
269,5,13,5,0.75,0.2,1000,diverse,0.9710937930371488,,0.9770650109067294,0.9770650109067294,0.76,0.9010406203703704
270,5,13,5,0.75,0.2,1000,diverse,0.9657639864827056,,0.9770650109067294,0.9770650109067294,0.76,0.8964873611111113
271,5,13,5,0.75,0.2,1000,diverse,0.9673784033292318,,0.9770650109067294,0.9770650109067294,0.76,0.8962804259259259
272,5,13,5,0.75,0.2,1000,diverse,0.9635234512968416,,0.9770650109067294,0.9770650109067294,0.76,0.8933526620370371
273,5,13,5,0.75,0.2,1000,diverse,0.967349469571595,,0.9770650109067294,0.9770650109067294,0.76,0.8985589799382716
274,5,13,5,0.75,0.2,1000,diverse,0.9679896474498074,,0.9770650109067294,0.9770650109067294,0.76,0.9005952777777779
275,5,13,5,0.75,0.2,1000,diverse,0.967147220934777,,0.9770650109067294,0.9770650109067294,0.76,0.8966424074074075
276,5,13,5,0.75,0.2,1000,diverse,0.9638539142360932,,0.9770650109067294,0.9770650109067294,0.76,0.8929021111111112
277,5,13,5,0.75,0.2,1000,diverse,0.962824230147374,,0.9770650109067294,0.9770650109067294,0.76,0.8926165509259258
278,5,13,5,0.75,0.2,1000,diverse,0.9643263112535014,,0.9770650109067294,0.9770650109067294,0.76,0.8927880370370371
279,5,13,5,0.75,0.2,1000,diverse,0.9652894106785552,,0.9770650109067294,0.9770650109067294,0.76,0.8964732083333333
280,5,13,5,0.75,0.2,1000,diverse,0.9678800079976412,,0.9770650109067294,0.9770650109067294,0.76,0.8996298179012345
281,5,13,5,0.75,0.2,1000,diverse,0.9688441805095273,,0.9770650109067294,0.9770650109067294,0.76,0.9011710833333334
282,5,13,5,0.75,0.2,1000,diverse,0.967459674102376,,0.9770650109067294,0.9770650109067294,0.76,0.8942763703703704
283,5,13,5,0.75,0.2,1000,diverse,0.9657850136725216,,0.9770650109067294,0.9770650109067294,0.76,0.8922026157407409
284,5,13,5,0.75,0.2,1000,diverse,0.9665977004124288,,0.9770650109067294,0.9770650109067294,0.76,0.8972978611111111
285,5,13,5,0.75,0.2,1000,diverse,0.9706322816006911,,0.9770650109067294,0.9770650109067294,0.76,0.8958762222222223
286,5,13,5,0.75,0.2,1000,diverse,0.968194213581733,,0.9770650109067294,0.9770650109067294,0.76,0.8988019537037036
287,5,13,5,0.75,0.2,1000,diverse,0.9702963139404776,,0.9770650109067294,0.9770650109067294,0.76,0.9017736296296296
288,5,13,5,0.75,0.2,1000,diverse,0.9680008189707324,,0.9770650109067294,0.9770650109067294,0.76,0.8983577592592592
289,5,13,5,0.75,0.2,1000,diverse,0.969403114356964,,0.9770650109067294,0.9770650109067294,0.76,0.8991551759259261
290,5,13,5,0.75,0.2,1000,diverse,0.9676988343528352,,0.9770650109067294,0.9770650109067294,0.76,0.8944858564814815
291,5,13,5,0.75,0.2,1000,diverse,0.9634254169119412,,0.9770650109067294,0.9770650109067294,0.76,0.8939250370370371
292,5,13,5,0.75,0.2,1000,diverse,0.9646598202358962,,0.9770650109067294,0.9770650109067294,0.76,0.8950214753086418
293,5,13,5,0.75,0.2,1000,diverse,0.9665695290894424,,0.9770650109067294,0.9770650109067294,0.76,0.8973421388888889
294,5,13,5,0.75,0.2,1000,diverse,0.9682551800066238,,0.9770650109067294,0.9770650109067294,0.76,0.8964777870370371
295,5,13,5,0.75,0.2,1000,diverse,0.9655318597141664,,0.9770650109067294,0.9770650109067294,0.76,0.8960652160493826
296,5,13,5,0.75,0.2,1000,diverse,0.9676354310988892,,0.9770650109067294,0.9770650109067294,0.76,0.9012412962962963
297,5,13,5,0.75,0.2,1000,diverse,0.9636718216057628,,0.9770650109067294,0.9770650109067294,0.76,0.8936283796296296
298,5,13,5,0.75,0.2,1000,diverse,0.9653632717268372,,0.9770650109067294,0.9770650109067294,0.76,0.8951270246913581
299,5,13,5,0.75,0.2,1000,diverse,0.9634290054712072,,0.9770650109067294,0.9770650109067294,0.76,0.894715274691358
300,5,13,5,0.75,0.2,1000,diverse,0.9683935136538854,,0.9770650109067294,0.9770650109067294,0.76,0.9001527592592593
301,5,13,5,0.75,0.2,1000,diverse,0.9678621382308856,,0.9770650109067294,0.9770650109067294,0.76,0.8971038425925928
302,5,13,5,0.75,0.2,1000,diverse,0.9707806946828949,,0.9770650109067294,0.9770650109067294,0.76,0.9030250925925928
303,5,13,5,0.75,0.2,1000,diverse,0.9663094171113312,,0.9770650109067294,0.9770650109067294,0.76,0.8969267777777776
304,5,13,5,0.75,0.2,1000,diverse,0.968709004177675,,0.9770650109067294,0.9770650109067294,0.76,0.9004253209876543
305,5,13,5,0.75,0.2,1000,diverse,0.9652920854737548,,0.9770650109067294,0.9770650109067294,0.76,0.8947875925925926
306,5,13,5,0.75,0.2,1000,diverse,0.9640350351597816,,0.9770650109067294,0.9770650109067294,0.76,0.8944572345679014
307,5,13,5,0.75,0.2,1000,diverse,0.9663461604863448,,0.9770650109067294,0.9770650109067294,0.76,0.8956019444444443
308,5,13,5,0.75,0.2,1000,diverse,0.9686743980322904,,0.9770650109067294,0.9770650109067294,0.76,0.8954376759259259
309,5,13,5,0.75,0.2,1000,diverse,0.9674761496125004,,0.9770650109067294,0.9770650109067294,0.76,0.8980733333333335
310,5,13,5,0.75,0.2,1000,diverse,0.9636744810642488,,0.9770650109067294,0.9770650109067294,0.76,0.8936075740740742
311,5,13,5,0.75,0.2,1000,diverse,0.9660437491632574,,0.9770650109067294,0.9770650109067294,0.76,0.8964743148148149
312,5,13,5,0.75,0.2,1000,diverse,0.9696313562345936,,0.9770650109067294,0.9770650109067294,0.76,0.8996082592592594
313,5,13,5,0.75,0.2,1000,diverse,0.9678979575905324,,0.9770650109067294,0.9770650109067294,0.76,0.8942423379629629
314,5,13,5,0.75,0.2,1000,diverse,0.9700899237538836,,0.9770650109067294,0.9770650109067294,0.76,0.902229216049383
315,5,13,5,0.75,0.2,1000,diverse,0.9685381587024586,,0.9770650109067294,0.9770650109067294,0.76,0.899108197530864
316,5,13,5,0.75,0.2,1000,diverse,0.9695712318459376,,0.9770650109067294,0.9770650109067294,0.76,0.9006350524691358
317,5,13,5,0.75,0.2,1000,diverse,0.9699858345047152,,0.9770650109067294,0.9770650109067294,0.76,0.9012638425925924
318,5,13,5,0.75,0.2,1000,diverse,0.9694450908675066,,0.9770650109067294,0.9770650109067294,0.76,0.9016226296296296
319,5,13,5,0.75,0.2,1000,diverse,0.966038468776484,,0.9770650109067294,0.9770650109067294,0.76,0.895185563271605
320,5,13,5,0.75,0.2,1000,diverse,0.9647856420122424,,0.9770650109067294,0.9770650109067294,0.76,0.8952656543209878
321,5,13,5,0.75,0.2,1000,diverse,0.9712797747062488,,0.9770650109067294,0.9770650109067294,0.76,0.9014388333333332
322,5,13,5,0.75,0.2,1000,diverse,0.9684611371686926,,0.9770650109067294,0.9770650109067294,0.76,0.901624049382716
323,5,13,5,0.75,0.2,1000,diverse,0.9699148369890268,,0.9770650109067294,0.9770650109067294,0.76,0.9001363055555556
324,5,13,5,0.75,0.2,1000,diverse,0.9672729846529398,,0.9770650109067294,0.9770650109067294,0.76,0.8972742314814817
325,5,13,5,0.75,0.2,1000,diverse,0.967948908447255,,0.9770650109067294,0.9770650109067294,0.76,0.9009236990740742
326,5,13,5,0.75,0.2,1000,diverse,0.9661946602996202,,0.9770650109067294,0.9770650109067294,0.76,0.8915449074074073
327,5,13,5,0.75,0.2,1000,diverse,0.968771669677283,,0.9770650109067294,0.9770650109067294,0.76,0.8998566512345679
328,5,13,5,0.75,0.2,1000,diverse,0.9663076485356856,,0.9770650109067294,0.9770650109067294,0.76,0.8987119228395061
329,5,13,5,0.75,0.2,1000,diverse,0.9682662058965964,,0.9770650109067294,0.9770650109067294,0.76,0.9010378302469136
330,5,13,5,0.75,0.2,1000,diverse,0.9672192718535034,,0.9770650109067294,0.9770650109067294,0.76,0.894905962962963
331,5,13,5,0.75,0.2,1000,diverse,0.964042342148833,,0.9770650109067294,0.9770650109067294,0.76,0.8956274845679013
332,5,13,5,0.75,0.2,1000,diverse,0.9671201289599296,,0.9770650109067294,0.9770650109067294,0.76,0.8973195216049383
333,5,13,5,0.75,0.2,1000,diverse,0.9683593092008076,,0.9770650109067294,0.9770650109067294,0.76,0.8999856543209879
334,5,13,5,0.75,0.2,1000,diverse,0.9660232173697562,,0.9770650109067294,0.9770650109067294,0.76,0.8946793148148149
335,5,13,5,0.75,0.2,1000,diverse,0.9673278871387392,,0.9770650109067294,0.9770650109067294,0.76,0.9007329537037038
336,5,13,5,0.75,0.2,1000,diverse,0.968442175370888,,0.9770650109067294,0.9770650109067294,0.76,0.8991718518518519
337,5,13,5,0.75,0.2,1000,diverse,0.9668718789845068,,0.9770650109067294,0.9770650109067294,0.76,0.8964201620370369
338,5,13,5,0.75,0.2,1000,diverse,0.9698278511086096,,0.9770650109067294,0.9770650109067294,0.76,0.9006053302469137
339,5,13,5,0.75,0.2,1000,diverse,0.968737836504043,,0.9770650109067294,0.9770650109067294,0.76,0.8994046296296296
340,5,13,5,0.75,0.2,1000,diverse,0.9626949052668624,,0.9770650109067294,0.9770650109067294,0.76,0.8927462777777778
341,5,13,5,0.75,0.2,1000,diverse,0.9682981067688432,,0.9770650109067294,0.9770650109067294,0.76,0.8999638518518518
342,5,13,5,0.75,0.2,1000,diverse,0.965407129815678,,0.9770650109067294,0.9770650109067294,0.76,0.8954369567901235
343,5,13,5,0.75,0.2,1000,diverse,0.9690656455867384,,0.9770650109067294,0.9770650109067294,0.76,0.901007425925926
344,5,13,5,0.75,0.2,1000,diverse,0.9688444574088004,,0.9770650109067294,0.9770650109067294,0.76,0.899065074074074
345,5,13,5,0.75,0.2,1000,diverse,0.9710896535842958,,0.9770650109067294,0.9770650109067294,0.76,0.9018225
346,5,13,5,0.75,0.2,1000,diverse,0.9616426372975518,,0.9770650109067294,0.9770650109067294,0.76,0.8935221574074074
347,5,13,5,0.75,0.2,1000,diverse,0.9668747478524478,,0.9770650109067294,0.9770650109067294,0.76,0.8962061851851851
348,5,13,5,0.75,0.2,1000,diverse,0.9687614103156194,,0.9770650109067294,0.9770650109067294,0.76,0.9006107037037037
349,5,13,5,0.75,0.2,1000,diverse,0.965274539283618,,0.9770650109067294,0.9770650109067294,0.76,0.8969382962962964
350,5,13,5,0.75,0.2,1000,diverse,0.9669087850303392,,0.9770650109067294,0.9770650109067294,0.76,0.897206462962963
351,5,13,5,0.75,0.2,1000,diverse,0.9664614588243384,,0.9770650109067294,0.9770650109067294,0.76,0.8960154907407407
352,5,13,5,0.75,0.2,1000,diverse,0.9665462560578758,,0.9770650109067294,0.9770650109067294,0.76,0.8974292685185186
353,5,13,5,0.75,0.2,1000,diverse,0.967616973460395,,0.9770650109067294,0.9770650109067294,0.76,0.899773425925926
354,5,13,5,0.75,0.2,1000,diverse,0.9681207758592408,,0.9770650109067294,0.9770650109067294,0.76,0.8990316111111112
355,5,13,5,0.75,0.2,1000,diverse,0.9689793805901956,,0.9770650109067294,0.9770650109067294,0.76,0.9007462037037036
356,5,13,5,0.75,0.2,1000,diverse,0.9688651527364812,,0.9770650109067294,0.9770650109067294,0.76,0.8997536388888889
357,5,13,5,0.75,0.2,1000,diverse,0.9680337104492188,,0.9770650109067294,0.9770650109067294,0.76,0.9013075879629632
358,5,13,5,0.75,0.2,1000,diverse,0.9694796796198708,,0.9770650109067294,0.9770650109067294,0.76,0.901382348765432
359,5,13,5,0.75,0.2,1000,diverse,0.968477870008864,,0.9770650109067294,0.9770650109067294,0.76,0.8966620833333334
360,5,13,5,0.75,0.2,1000,diverse,0.9683651683675196,,0.9770650109067294,0.9770650109067294,0.76,0.8996055987654321
361,5,13,5,0.75,0.2,1000,diverse,0.969165656179345,,0.9770650109067294,0.9770650109067294,0.76,0.901520203703704
362,5,13,5,0.75,0.2,1000,diverse,0.9673077358353792,,0.9770650109067294,0.9770650109067294,0.76,0.8940952222222223
363,5,13,5,0.75,0.2,1000,diverse,0.9692415507182388,,0.9770650109067294,0.9770650109067294,0.76,0.901884947530864
364,5,13,5,0.75,0.2,1000,diverse,0.9662809884518506,,0.9770650109067294,0.9770650109067294,0.76,0.8949892839506173
365,5,13,5,0.75,0.2,1000,diverse,0.969892861739191,,0.9770650109067294,0.9770650109067294,0.76,0.8996534212962963
366,5,13,5,0.75,0.2,1000,diverse,0.9674170950229865,,0.9770650109067294,0.9770650109067294,0.76,0.8974304907407408
367,5,13,5,0.75,0.2,1000,diverse,0.964392498335509,,0.9770650109067294,0.9770650109067294,0.76,0.8913872222222222
368,5,13,5,0.75,0.2,1000,diverse,0.9636580362928452,,0.9770650109067294,0.9770650109067294,0.76,0.8943646728395063
369,5,13,5,0.75,0.2,1000,diverse,0.9654788472294707,,0.9770650109067294,0.9770650109067294,0.76,0.893556462962963
370,5,13,5,0.75,0.2,1000,diverse,0.9678282512391148,,0.9770650109067294,0.9770650109067294,0.76,0.8991856790123457
371,5,13,5,0.75,0.2,1000,diverse,0.9669568468673748,,0.9770650109067294,0.9770650109067294,0.76,0.8943361851851852
372,5,13,5,0.75,0.2,1000,diverse,0.9636378485875382,,0.9770650109067294,0.9770650109067294,0.76,0.8946844907407409
373,5,13,5,0.75,0.2,1000,diverse,0.9658353128175486,,0.9770650109067294,0.9770650109067294,0.76,0.896337037037037
374,5,13,5,0.75,0.2,1000,diverse,0.9643157336966552,,0.9770650109067294,0.9770650109067294,0.76,0.8945354259259259
375,5,13,5,0.75,0.2,1000,diverse,0.9671296739658894,,0.9770650109067294,0.9770650109067294,0.76,0.8984022824074074
376,5,13,5,0.75,0.2,1000,diverse,0.968695681313519,,0.9770650109067294,0.9770650109067294,0.76,0.8991914907407409
377,5,13,5,0.75,0.2,1000,diverse,0.966645009837268,,0.9770650109067294,0.9770650109067294,0.76,0.8959657314814814
378,5,13,5,0.75,0.2,1000,diverse,0.9695287166258302,,0.9770650109067294,0.9770650109067294,0.76,0.8986444722222224
379,5,13,5,0.75,0.2,1000,diverse,0.9670627585149558,,0.9770650109067294,0.9770650109067294,0.76,0.898314472222222
380,5,13,5,0.75,0.2,1000,diverse,0.9686045326627396,,0.9770650109067294,0.9770650109067294,0.76,0.9002760956790123
381,5,13,5,0.75,0.2,1000,diverse,0.9692817228804984,,0.9770650109067294,0.9770650109067294,0.76,0.9010292824074074
382,5,13,5,0.75,0.2,1000,diverse,0.9647408767893302,,0.9770650109067294,0.9770650109067294,0.76,0.8935689629629631
383,5,13,5,0.75,0.2,1000,diverse,0.9657973484039342,,0.9770650109067294,0.9770650109067294,0.76,0.8904081296296298
384,5,13,5,0.75,0.2,1000,diverse,0.9691951387370256,,0.9770650109067294,0.9770650109067294,0.76,0.899587212962963
385,5,13,5,0.75,0.2,1000,diverse,0.9675307552316492,,0.9770650109067294,0.9770650109067294,0.76,0.8992213611111112
386,5,13,5,0.75,0.2,1000,diverse,0.9687866706431976,,0.9770650109067294,0.9770650109067294,0.76,0.9005611481481482
387,5,13,5,0.75,0.2,1000,diverse,0.9710446444588154,,0.9770650109067294,0.9770650109067294,0.76,0.901990537037037
388,5,13,5,0.75,0.2,1000,diverse,0.9699627031465992,,0.9770650109067294,0.9770650109067294,0.76,0.8991110740740741
389,5,13,5,0.75,0.2,1000,diverse,0.967548280326486,,0.9770650109067294,0.9770650109067294,0.76,0.8989297962962965
390,5,13,5,0.75,0.2,1000,diverse,0.9693293788946676,,0.9770650109067294,0.9770650109067294,0.76,0.8999514074074074
391,5,13,5,0.75,0.2,1000,diverse,0.96731457662151,,0.9770650109067294,0.9770650109067294,0.76,0.8962438333333334
392,5,13,5,0.75,0.2,1000,diverse,0.9681846829838586,,0.9770650109067294,0.9770650109067294,0.76,0.900643663580247
393,5,13,5,0.75,0.2,1000,diverse,0.9646427085900824,,0.9770650109067294,0.9770650109067294,0.76,0.8944330740740742
394,5,13,5,0.75,0.2,1000,diverse,0.9683075807873844,,0.9770650109067294,0.9770650109067294,0.76,0.8984880061728397
395,5,13,5,0.75,0.2,1000,diverse,0.9671382253443208,,0.9770650109067294,0.9770650109067294,0.76,0.896631314814815
396,5,13,5,0.75,0.2,1000,diverse,0.9684169475818076,,0.9770650109067294,0.9770650109067294,0.76,0.9002106388888889
397,5,13,5,0.75,0.2,1000,diverse,0.9644991751574552,,0.9770650109067294,0.9770650109067294,0.76,0.8929336296296297
398,5,13,5,0.75,0.2,1000,diverse,0.9699308300096572,,0.9770650109067294,0.9770650109067294,0.76,0.8999785740740741
399,5,13,5,0.75,0.2,1000,diverse,0.9662489875039364,,0.9770650109067294,0.9770650109067294,0.76,0.8940808518518519
400,5,13,5,0.75,0.2,1000,diverse,0.965971624333296,,0.9770650109067294,0.9770650109067294,0.76,0.8920455154320989
401,5,13,5,0.75,0.2,1000,diverse,0.9650034416236258,,0.9770650109067294,0.9770650109067294,0.76,0.8948773055555556
402,5,13,5,0.75,0.2,1000,diverse,0.965328075686286,,0.9770650109067294,0.9770650109067294,0.76,0.8955658611111111
403,5,13,5,0.75,0.2,1000,diverse,0.9664279471518484,,0.9770650109067294,0.9770650109067294,0.76,0.8968845185185185
404,5,13,5,0.75,0.2,1000,diverse,0.9642563842039154,,0.9770650109067294,0.9770650109067294,0.76,0.8936074675925927
405,5,13,5,0.75,0.2,1000,diverse,0.9676171832869648,,0.9770650109067294,0.9770650109067294,0.76,0.8984243333333332
406,5,13,5,0.75,0.2,1000,diverse,0.9684023579046132,,0.9770650109067294,0.9770650109067294,0.76,0.895694574074074
407,5,13,5,0.75,0.2,1000,diverse,0.9677146589998048,,0.9770650109067294,0.9770650109067294,0.76,0.9009341851851852
408,5,13,5,0.75,0.2,1000,diverse,0.9666975354683056,,0.9770650109067294,0.9770650109067294,0.76,0.8958163148148148
409,5,13,5,0.75,0.2,1000,diverse,0.9677356095572456,,0.9770650109067294,0.9770650109067294,0.76,0.8944103148148148
410,5,13,5,0.75,0.2,1000,diverse,0.966393504693711,,0.9770650109067294,0.9770650109067294,0.76,0.8969026111111111
411,5,13,5,0.75,0.2,1000,diverse,0.9714644855711538,,0.9770650109067294,0.9770650109067294,0.76,0.9021487654320988
412,5,13,5,0.75,0.2,1000,diverse,0.96289863958615,,0.9770650109067294,0.9770650109067294,0.76,0.8926498348765433
413,5,13,5,0.75,0.2,1000,diverse,0.964809533338568,,0.9770650109067294,0.9770650109067294,0.76,0.896130824074074
414,5,13,5,0.75,0.2,1000,diverse,0.9657327905592435,,0.9770650109067294,0.9770650109067294,0.76,0.8942518950617284
415,5,13,5,0.75,0.2,1000,diverse,0.9682392141088876,,0.9770650109067294,0.9770650109067294,0.76,0.9002630555555555
416,5,13,5,0.75,0.2,1000,diverse,0.9713158186871496,,0.9770650109067294,0.9770650109067294,0.76,0.9026612438271606
417,5,13,5,0.75,0.2,1000,diverse,0.964473712806018,,0.9770650109067294,0.9770650109067294,0.76,0.8926129444444445
418,5,13,5,0.75,0.2,1000,diverse,0.9654615879362528,,0.9770650109067294,0.9770650109067294,0.76,0.8942226203703703
419,5,13,5,0.75,0.2,1000,diverse,0.969727049110364,,0.9770650109067294,0.9770650109067294,0.76,0.9014002777777778
420,5,13,5,0.75,0.2,1000,diverse,0.9689930538533376,,0.9770650109067294,0.9770650109067294,0.76,0.900999814814815
421,5,13,5,0.75,0.2,1000,diverse,0.9702293818423796,,0.9770650109067294,0.9770650109067294,0.76,0.8988546296296297
422,5,13,5,0.75,0.2,1000,diverse,0.9684582872655384,,0.9770650109067294,0.9770650109067294,0.76,0.9011925462962964
423,5,13,5,0.75,0.2,1000,diverse,0.9659192262652224,,0.9770650109067294,0.9770650109067294,0.76,0.8940355987654321
424,5,13,5,0.75,0.2,1000,diverse,0.9668950448832464,,0.9770650109067294,0.9770650109067294,0.76,0.8964861296296297
425,5,13,5,0.75,0.2,1000,diverse,0.9679212932778782,,0.9770650109067294,0.9770650109067294,0.76,0.8963129166666668
426,5,13,5,0.75,0.2,1000,diverse,0.9663523000171468,,0.9770650109067294,0.9770650109067294,0.76,0.8981079074074074
427,5,13,5,0.75,0.2,1000,diverse,0.9667955601980354,,0.9770650109067294,0.9770650109067294,0.76,0.8969671018518518
428,5,13,5,0.75,0.2,1000,diverse,0.965431366095068,,0.9770650109067294,0.9770650109067294,0.76,0.8927759444444445
429,5,13,5,0.75,0.2,1000,diverse,0.9689005676651824,,0.9770650109067294,0.9770650109067294,0.76,0.8986667222222223
430,5,13,5,0.75,0.2,1000,diverse,0.9649990283862788,,0.9770650109067294,0.9770650109067294,0.76,0.8959490308641975
431,5,13,5,0.75,0.2,1000,diverse,0.9649932800204042,,0.9770650109067294,0.9770650109067294,0.76,0.8962425000000002
432,5,13,5,0.75,0.2,1000,diverse,0.9675535690992426,,0.9770650109067294,0.9770650109067294,0.76,0.8968553364197531
433,5,13,5,0.75,0.2,1000,diverse,0.9689846450720332,,0.9770650109067294,0.9770650109067294,0.76,0.9009956851851852
434,5,13,5,0.75,0.2,1000,diverse,0.9648931231792984,,0.9770650109067294,0.9770650109067294,0.76,0.8934941666666667
