,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
2639,9,15,5-7-9,0.75,0.2,10000,diverse,0.9785692627040012,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9052420014040558
2640,9,15,5-7-9,0.75,0.2,10000,diverse,0.9781300917962304,,0.9837636891722148,0.983543127023888,0.7104938271604937,0.906778654333022
2641,9,15,5-7-9,0.75,0.2,10000,diverse,0.9771261186008148,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9023667685703616
2642,9,15,5-7-9,0.75,0.2,10000,diverse,0.9778398997627896,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8950966650345755
2643,9,15,5-7-9,0.75,0.2,10000,diverse,0.9754865619771148,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.9005816841870552
2644,9,15,5-7-9,0.75,0.2,10000,diverse,0.9766626280708788,,0.9837636891722148,0.9827844090519562,0.7104938271604936,0.9018768456149884
2645,9,15,5-7-9,0.75,0.2,10000,diverse,0.9778060992596322,,0.9837636891722148,0.983461377816148,0.708730158730159,0.905941986340194
2646,9,15,5-7-9,0.75,0.2,10000,diverse,0.9765683650508334,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9024782287199076
2647,9,15,5-7-9,0.75,0.2,10000,diverse,0.975544841319792,,0.9837636891722148,0.9837636891722148,0.7293650793650792,0.8983787720420104
2648,9,15,5-7-9,0.75,0.2,10000,diverse,0.9775810033053008,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9034869567345396
2649,9,15,5-7-9,0.75,0.2,10000,diverse,0.9771896675001196,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.9025910523111916
2650,9,15,5-7-9,0.75,0.2,10000,diverse,0.9781677848529488,,0.9837636891722148,0.9837636891722148,0.7500000000000002,0.8964114269393375
2651,9,15,5-7-9,0.75,0.2,10000,diverse,0.9764035105933484,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9005756577580315
2652,9,15,5-7-9,0.75,0.2,10000,diverse,0.9778913516454684,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.9040427864201132
2653,9,15,5-7-9,0.75,0.2,10000,diverse,0.9764968027868612,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9013219716760914
2654,9,15,5-7-9,0.75,0.2,10000,diverse,0.977647607013694,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9018655261593956
2655,9,15,5-7-9,0.75,0.2,10000,diverse,0.9785963236906224,,0.9837636891722148,0.9837636891722148,0.7499999999999998,0.8984435580123691
2656,9,15,5-7-9,0.75,0.2,10000,diverse,0.9785432457541794,,0.9837636891722148,0.9837636891722148,0.7500000000000001,0.8978088571767385
2657,9,15,5-7-9,0.75,0.2,10000,diverse,0.9784436534984547,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.9027555567367556
2658,9,15,5-7-9,0.75,0.2,10000,diverse,0.9781335917051708,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9016313687712998
2659,9,15,5-7-9,0.75,0.2,10000,diverse,0.9741357340494587,,0.9837636891722148,0.9824490019291164,0.7104938271604938,0.902089230340988
2660,9,15,5-7-9,0.75,0.2,10000,diverse,0.97696637390096,,0.9837636891722148,0.9831436352716798,0.7104938271604939,0.904556985899029
2661,9,15,5-7-9,0.75,0.2,10000,diverse,0.97750885906582,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.9033091908624176
2662,9,15,5-7-9,0.75,0.2,10000,diverse,0.977793382069788,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9054945921294338
2663,9,15,5-7-9,0.75,0.2,10000,diverse,0.976298112458822,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.9003868297008977
2664,9,15,5-7-9,0.75,0.2,10000,diverse,0.9769427274074804,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9005792816593655
2665,9,15,5-7-9,0.75,0.2,10000,diverse,0.9770014264355826,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9022629141764882
2666,9,15,5-7-9,0.75,0.2,10000,diverse,0.9767173444236036,,0.9837636891722148,0.9827031169791184,0.7087301587301591,0.9027509841589724
2667,9,15,5-7-9,0.75,0.2,10000,diverse,0.9763570885548978,,0.9837636891722148,0.9828615304699078,0.7087301587301587,0.904591554769702
2668,9,15,5-7-9,0.75,0.2,10000,diverse,0.9752957078213385,,0.9837636891722148,0.9827770421983766,0.7104938271604936,0.9029538957558748
2669,9,15,5-7-9,0.75,0.2,10000,diverse,0.97386225140755,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.8984087393733309
2670,9,15,5-7-9,0.75,0.2,10000,diverse,0.9778689299746746,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.904675859643572
2671,9,15,5-7-9,0.75,0.2,10000,diverse,0.978222379675378,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9039449302470668
2672,9,15,5-7-9,0.75,0.2,10000,diverse,0.9775277885345526,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9013191733106498
2673,9,15,5-7-9,0.75,0.2,10000,diverse,0.9761304619603152,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.900962446554697
2674,9,15,5-7-9,0.75,0.2,10000,diverse,0.9776485864197376,,0.9837636891722148,0.9831260300063104,0.7087301587301589,0.9055497880621866
2675,9,15,5-7-9,0.75,0.2,10000,diverse,0.9745132504172018,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.898141843830055
2676,9,15,5-7-9,0.75,0.2,10000,diverse,0.9773036092496328,,0.9837636891722148,0.9835081515726514,0.7104938271604939,0.9046249087800295
2677,9,15,5-7-9,0.75,0.2,10000,diverse,0.975831904547886,,0.9837636891722148,0.9829152158581552,0.7104938271604937,0.9006389226865092
2678,9,15,5-7-9,0.75,0.2,10000,diverse,0.9787023766410164,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.9027504759275856
2679,9,15,5-7-9,0.75,0.2,10000,diverse,0.9784222954523294,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9022121495636944
2680,9,15,5-7-9,0.75,0.2,10000,diverse,0.9763141102815384,,0.9837636891722148,0.9831201002009032,0.7104938271604936,0.9024743181060768
2681,9,15,5-7-9,0.75,0.2,10000,diverse,0.9772776309568364,,0.9837636891722148,0.9837636891722148,0.729365079365079,0.9033073780089356
2682,9,15,5-7-9,0.75,0.2,10000,diverse,0.977397138618308,,0.9837636891722148,0.9835054086347969,0.7104938271604938,0.9029239237653862
2683,9,15,5-7-9,0.75,0.2,10000,diverse,0.9771471673124614,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8968165710591816
2684,9,15,5-7-9,0.75,0.2,10000,diverse,0.9770071471799632,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9000147502544203
2685,9,15,5-7-9,0.75,0.2,10000,diverse,0.9781080957955304,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.9055221285334772
2686,9,15,5-7-9,0.75,0.2,10000,diverse,0.9768686478565288,,0.9837636891722148,0.98347310977238,0.7104938271604939,0.9064211564614872
2687,9,15,5-7-9,0.75,0.2,10000,diverse,0.9760384264550084,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.8988185164766092
2688,9,15,5-7-9,0.75,0.2,10000,diverse,0.9772690497835594,,0.9837636891722148,0.9830654107445194,0.7087301587301588,0.9039621279502188
2689,9,15,5-7-9,0.75,0.2,10000,diverse,0.975642720381288,,0.9837636891722148,0.9827158086306368,0.7104938271604936,0.9016668831033758
2690,9,15,5-7-9,0.75,0.2,10000,diverse,0.977259909371584,,0.9837636891722148,0.9836483174374352,0.7104938271604937,0.9067500908431848
2691,9,15,5-7-9,0.75,0.2,10000,diverse,0.9742961037953362,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.8985115638807992
2692,9,15,5-7-9,0.75,0.2,10000,diverse,0.9754863698135464,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9011531458427332
2693,9,15,5-7-9,0.75,0.2,10000,diverse,0.9792469174994808,,0.9837636891722148,0.9838824378460688,0.7104938271604937,0.9062330028543244
2694,9,15,5-7-9,0.75,0.2,10000,diverse,0.9770736883348234,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9024555769127076
2695,9,15,5-7-9,0.75,0.2,10000,diverse,0.9779066310905812,,0.9837636891722148,0.9837636891722148,0.7499999999999996,0.8979489830667445
2696,9,15,5-7-9,0.75,0.2,10000,diverse,0.9748526841029675,,0.9837636891722148,0.982582935630902,0.7104938271604939,0.9024810621508093
2697,9,15,5-7-9,0.75,0.2,10000,diverse,0.9784688852010726,,0.9837636891722148,0.9837636891722148,0.7500000000000001,0.8978125595527326
2698,9,15,5-7-9,0.75,0.2,10000,diverse,0.9773755904678,,0.9837636891722148,0.9831718557906944,0.7104938271604937,0.9061258857134592
2699,9,15,5-7-9,0.75,0.2,10000,diverse,0.9775461146017124,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.902783286118162
2700,9,15,5-7-9,0.75,0.2,10000,diverse,0.9773483569130632,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.900132788535634
2701,9,15,5-7-9,0.75,0.2,10000,diverse,0.9743704207846176,,0.9837636891722148,0.9824547530860934,0.7104938271604937,0.9004215663429781
2702,9,15,5-7-9,0.75,0.2,10000,diverse,0.977305445480848,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8950510262134495
2703,9,15,5-7-9,0.75,0.2,10000,diverse,0.9785838607548332,,0.9837636891722148,0.9836483174374352,0.7104938271604936,0.9056220665759626
2704,9,15,5-7-9,0.75,0.2,10000,diverse,0.9773687702162036,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9024083779147288
2705,9,15,5-7-9,0.75,0.2,10000,diverse,0.9770316339229432,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9018751115921648
2706,9,15,5-7-9,0.75,0.2,10000,diverse,0.9769279996977932,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8968149543551629
2707,9,15,5-7-9,0.75,0.2,10000,diverse,0.977432944361838,,0.9837636891722148,0.983358173363214,0.7104938271604938,0.903938646881352
2708,9,15,5-7-9,0.75,0.2,10000,diverse,0.9793688844865124,,0.9837636891722148,0.984261484643564,0.7104938271604937,0.905323599302402
2709,9,15,5-7-9,0.75,0.2,10000,diverse,0.9783642694953438,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.9021945275988232
2710,9,15,5-7-9,0.75,0.2,10000,diverse,0.9761845604576652,,0.9837636891722148,0.9826532399573946,0.7104938271604939,0.9021699535261684
2711,9,15,5-7-9,0.75,0.2,10000,diverse,0.9765222512453722,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9018515319604908
2712,9,15,5-7-9,0.75,0.2,10000,diverse,0.976036698646256,,0.9837636891722148,0.98269847042644,0.7104938271604937,0.9012277938795892
2713,9,15,5-7-9,0.75,0.2,10000,diverse,0.977004590521148,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9019915775513184
2714,9,15,5-7-9,0.75,0.2,10000,diverse,0.976476464108289,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.8999463139964623
2715,9,15,5-7-9,0.75,0.2,10000,diverse,0.9783024748173386,,0.9837636891722148,0.9835555701420392,0.7104938271604937,0.90606160273229
2716,9,15,5-7-9,0.75,0.2,10000,diverse,0.976667477806096,,0.9837636891722148,0.9827590634846396,0.7104938271604938,0.902595665056777
2717,9,15,5-7-9,0.75,0.2,10000,diverse,0.9787020626952708,,0.9837636891722148,0.9834839510500788,0.7087301587301587,0.9063855959918674
2718,9,15,5-7-9,0.75,0.2,10000,diverse,0.9769419709291348,,0.9837636891722148,0.9827457394087143,0.7087301587301589,0.904348065716872
2719,9,15,5-7-9,0.75,0.2,10000,diverse,0.9778126907361846,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9048762557293628
2720,9,15,5-7-9,0.75,0.2,10000,diverse,0.9777149829973352,,0.9837636891722148,0.983572879549864,0.7104938271604939,0.896244686054898
2721,9,15,5-7-9,0.75,0.2,10000,diverse,0.9791399899035172,,0.9837636891722148,0.9840218200904124,0.7104938271604937,0.9084644831821452
2722,9,15,5-7-9,0.75,0.2,10000,diverse,0.9741152860572024,,0.9837636891722148,0.9825945065873049,0.7104938271604936,0.902690472265816
2723,9,15,5-7-9,0.75,0.2,10000,diverse,0.9764591904284514,,0.9837636891722148,0.9828819471670368,0.7104938271604938,0.9004377779625319
2724,9,15,5-7-9,0.75,0.2,10000,diverse,0.9784465554456604,,0.9837636891722148,0.9835333680165927,0.7104938271604937,0.9054853499855788
2725,9,15,5-7-9,0.75,0.2,10000,diverse,0.976194067762106,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.900864738176946
2726,9,15,5-7-9,0.75,0.2,10000,diverse,0.97813873255275,,0.9837636891722148,0.9837636891722148,0.75,0.8959488558214831
2727,9,15,5-7-9,0.75,0.2,10000,diverse,0.974442068674078,,0.9837636891722148,0.9822647229555936,0.7104938271604939,0.9000259348754062
2728,9,15,5-7-9,0.75,0.2,10000,diverse,0.9763975804030643,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8977519680183481
2729,9,15,5-7-9,0.75,0.2,10000,diverse,0.9763840376954498,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8991956638215599
2730,9,15,5-7-9,0.75,0.2,10000,diverse,0.9774734670327364,,0.9837636891722148,0.9832416270188188,0.7104938271604938,0.9012583782900586
2731,9,15,5-7-9,0.75,0.2,10000,diverse,0.978093738378258,,0.9837636891722148,0.9835390581705774,0.7104938271604937,0.9005113815450319
2732,9,15,5-7-9,0.75,0.2,10000,diverse,0.976017628268678,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9015809018200994
2733,9,15,5-7-9,0.75,0.2,10000,diverse,0.9769621437793664,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9000219840717203
2734,9,15,5-7-9,0.75,0.2,10000,diverse,0.9793377173558072,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9044537209513605
2735,9,15,5-7-9,0.75,0.2,10000,diverse,0.976617075424949,,0.9837636891722148,0.9828349123460762,0.7104938271604939,0.8995099358938925
2736,9,15,5-7-9,0.75,0.2,10000,diverse,0.9753512040373622,,0.9837636891722148,0.9828678847597848,0.7104938271604936,0.9044030797433448
2737,9,15,5-7-9,0.75,0.2,10000,diverse,0.9770495421159956,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9046474576495224
2738,9,15,5-7-9,0.75,0.2,10000,diverse,0.9783458137306328,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8985516707861473
2739,9,15,5-7-9,0.75,0.2,10000,diverse,0.978350077105402,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.901883029581032
2740,9,15,5-7-9,0.75,0.2,10000,diverse,0.9783260018767456,,0.9837636891722148,0.9837636891722148,0.7500000000000001,0.8977538015616839
2741,9,15,5-7-9,0.75,0.2,10000,diverse,0.9762987137994072,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8978503657300028
2742,9,15,5-7-9,0.75,0.2,10000,diverse,0.9775448726414996,,0.9837636891722148,0.983133330251283,0.7104938271604936,0.9049005455416996
2743,9,15,5-7-9,0.75,0.2,10000,diverse,0.9748796111478482,,0.9837636891722148,0.9822061189561462,0.7104938271604938,0.8974532819761105
2744,9,15,5-7-9,0.75,0.2,10000,diverse,0.9767490480555968,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.8993240997937987
2745,9,15,5-7-9,0.75,0.2,10000,diverse,0.9762727020251836,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.9036245217505952
2746,9,15,5-7-9,0.75,0.2,10000,diverse,0.9758828494442676,,0.9837636891722148,0.9828194946241876,0.7104938271604936,0.901939310891364
2747,9,15,5-7-9,0.75,0.2,10000,diverse,0.9760967977316206,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.8975359125863355
2748,9,15,5-7-9,0.75,0.2,10000,diverse,0.9781502996752,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9029858752321084
2749,9,15,5-7-9,0.75,0.2,10000,diverse,0.9780546604655742,,0.9837636891722148,0.9837636891722148,0.75,0.8981349678416071
2750,9,15,5-7-9,0.75,0.2,10000,diverse,0.9767210533851812,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9012957702690224
2751,9,15,5-7-9,0.75,0.2,10000,diverse,0.9782419447027576,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9050412277474956
2752,9,15,5-7-9,0.75,0.2,10000,diverse,0.9766817029371776,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.8998715228089752
2753,9,15,5-7-9,0.75,0.2,10000,diverse,0.9795698693312886,,0.9837636891722148,0.984097398588346,0.7104938271604938,0.9058847497682626
2754,9,15,5-7-9,0.75,0.2,10000,diverse,0.9769316529392672,,0.9837636891722148,0.9827544602487162,0.7104938271604939,0.9027457990820028
2755,9,15,5-7-9,0.75,0.2,10000,diverse,0.9782342924716052,,0.9837636891722148,0.9837636891722148,0.75,0.8978792370614426
2756,9,15,5-7-9,0.75,0.2,10000,diverse,0.9783759244166236,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8983201025242459
2757,9,15,5-7-9,0.75,0.2,10000,diverse,0.9764640111148551,,0.9837636891722148,0.9829288533797946,0.7104938271604937,0.9008944384104504
2758,9,15,5-7-9,0.75,0.2,10000,diverse,0.9768708900572548,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.8987859980985508
2759,9,15,5-7-9,0.75,0.2,10000,diverse,0.9751652401975768,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8983536506691779
2760,9,15,5-7-9,0.75,0.2,10000,diverse,0.9779596140723096,,0.9837636891722148,0.9837636891722148,0.7500000000000001,0.8952143832306976
2761,9,15,5-7-9,0.75,0.2,10000,diverse,0.9789793496576288,,0.9837636891722148,0.9837608074846698,0.7104938271604939,0.908873512412169
2762,9,15,5-7-9,0.75,0.2,10000,diverse,0.9780177920106694,,0.9837636891722148,0.98362267260172,0.7104938271604937,0.9060886709276752
2763,9,15,5-7-9,0.75,0.2,10000,diverse,0.9771414581641976,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.90161128670418
2764,9,15,5-7-9,0.75,0.2,10000,diverse,0.9776444759899148,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8997275724510485
2765,9,15,5-7-9,0.75,0.2,10000,diverse,0.9799489064012552,,0.9837636891722148,0.9837309925860304,0.708730158730159,0.9078678931140276
2766,9,15,5-7-9,0.75,0.2,10000,diverse,0.9761078030717134,,0.9837636891722148,0.9829987951330396,0.7087301587301589,0.9030478092513124
2767,9,15,5-7-9,0.75,0.2,10000,diverse,0.9760343382599296,,0.9837636891722148,0.982997712140925,0.7104938271604936,0.9038867526023576
2768,9,15,5-7-9,0.75,0.2,10000,diverse,0.9756726244591254,,0.9837636891722148,0.9837636891722148,0.7293650793650792,0.8999377493223576
2769,9,15,5-7-9,0.75,0.2,10000,diverse,0.9761818445886006,,0.9837636891722148,0.9831093845456116,0.7104938271604938,0.904112538497814
2770,9,15,5-7-9,0.75,0.2,10000,diverse,0.9782361678391271,,0.9837636891722148,0.9837636891722148,0.7500000000000002,0.8977883799780844
2771,9,15,5-7-9,0.75,0.2,10000,diverse,0.9779135556225798,,0.9837636891722148,0.9835635858047672,0.7104938271604939,0.9020725418983674
2772,9,15,5-7-9,0.75,0.2,10000,diverse,0.976660616211206,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.898501580961002
2773,9,15,5-7-9,0.75,0.2,10000,diverse,0.9776330437274924,,0.9837636891722148,0.9837636891722148,0.7499999999999998,0.8956763627299803
2774,9,15,5-7-9,0.75,0.2,10000,diverse,0.9789702975228584,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9014133976537348
2775,9,15,5-7-9,0.75,0.2,10000,diverse,0.97214897118703,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8955711967912467
2776,9,15,5-7-9,0.75,0.2,10000,diverse,0.9770789026549214,,0.9837636891722148,0.9837898928246992,0.7104938271604938,0.9010023663581426
2777,9,15,5-7-9,0.75,0.2,10000,diverse,0.9786043682270222,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8981618941884335
2778,9,15,5-7-9,0.75,0.2,10000,diverse,0.9767688413223096,,0.9837636891722148,0.983325775122812,0.7104938271604937,0.9027615819971712
2779,9,15,5-7-9,0.75,0.2,10000,diverse,0.978428637425506,,0.9837636891722148,0.9837636891722148,0.7500000000000001,0.8985695311022854
2780,9,15,5-7-9,0.75,0.2,10000,diverse,0.978209624746637,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9037613395310444
2781,9,15,5-7-9,0.75,0.2,10000,diverse,0.9762074423712396,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8993568685906482
2782,9,15,5-7-9,0.75,0.2,10000,diverse,0.9765163510505166,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9012012199591196
2783,9,15,5-7-9,0.75,0.2,10000,diverse,0.9766556404638816,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9002301915571042
2784,9,15,5-7-9,0.75,0.2,10000,diverse,0.9786035272972022,,0.9837636891722148,0.98357463062985,0.7087301587301591,0.9063619290234388
2785,9,15,5-7-9,0.75,0.2,10000,diverse,0.9746476262882112,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8988229393232052
2786,9,15,5-7-9,0.75,0.2,10000,diverse,0.9750695115514124,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.8972329522467697
2787,9,15,5-7-9,0.75,0.2,10000,diverse,0.9763932208318218,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.8987924992288886
2788,9,15,5-7-9,0.75,0.2,10000,diverse,0.9769732329548502,,0.9837636891722148,0.9831885422938672,0.7104938271604937,0.9054868215642656
2789,9,15,5-7-9,0.75,0.2,10000,diverse,0.976730103563184,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9001330896719415
2790,9,15,5-7-9,0.75,0.2,10000,diverse,0.9793448013643477,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9033091603051268
2791,9,15,5-7-9,0.75,0.2,10000,diverse,0.9784941970381886,,0.9837636891722148,0.9837636891722148,0.75,0.8971421854857103
2792,9,15,5-7-9,0.75,0.2,10000,diverse,0.9788520211148226,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9044865626533958
2793,9,15,5-7-9,0.75,0.2,10000,diverse,0.9780425240494786,,0.9837636891722148,0.9837636891722148,0.7500000000000001,0.8968615587296629
2794,9,15,5-7-9,0.75,0.2,10000,diverse,0.9780723549791456,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8986049106068569
2795,9,15,5-7-9,0.75,0.2,10000,diverse,0.9779314903114952,,0.9837636891722148,0.9834548680474672,0.7104938271604939,0.9049146495527446
2796,9,15,5-7-9,0.75,0.2,10000,diverse,0.9791006025206076,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9042894856459652
2797,9,15,5-7-9,0.75,0.2,10000,diverse,0.9780057043775754,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8977389359964102
2798,9,15,5-7-9,0.75,0.2,10000,diverse,0.976473390459348,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9021884900150112
2799,9,15,5-7-9,0.75,0.2,10000,diverse,0.9787690704620824,,0.9837636891722148,0.9835208972284448,0.7104938271604938,0.90469559321246
2800,9,15,5-7-9,0.75,0.2,10000,diverse,0.9763564848087029,,0.9837636891722148,0.9837636891722148,0.7293650793650791,0.902280533038822
2801,9,15,5-7-9,0.75,0.2,10000,diverse,0.975791422975326,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9002611838761823
2802,9,15,5-7-9,0.75,0.2,10000,diverse,0.979296281357252,,0.9837636891722148,0.983635132840552,0.7087301587301589,0.9076509317050012
2803,9,15,5-7-9,0.75,0.2,10000,diverse,0.97241312693156,,0.9837636891722148,0.9824889012534246,0.7104938271604939,0.8945341944454674
2804,9,15,5-7-9,0.75,0.2,10000,diverse,0.9732803997432772,,0.9837636891722148,0.9813626067830464,0.7104938271604938,0.8988195055890967
2805,9,15,5-7-9,0.75,0.2,10000,diverse,0.9759668255160048,,0.9837636891722148,0.9829814816629132,0.7104938271604937,0.9044503181283712
2806,9,15,5-7-9,0.75,0.2,10000,diverse,0.9781945097839408,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.8963556827223115
2807,9,15,5-7-9,0.75,0.2,10000,diverse,0.9765142119700972,,0.9837636891722148,0.9831521255819567,0.7104938271604939,0.904072033410022
2808,9,15,5-7-9,0.75,0.2,10000,diverse,0.9769469418946236,,0.9837636891722148,0.9830576815714188,0.7104938271604937,0.9050957826358536
2809,9,15,5-7-9,0.75,0.2,10000,diverse,0.9788311787627808,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9013949675466942
2810,9,15,5-7-9,0.75,0.2,10000,diverse,0.9780430066147106,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.902534155283864
2811,9,15,5-7-9,0.75,0.2,10000,diverse,0.9788816079596694,,0.9837636891722148,0.9837636891722148,0.7499999999999999,0.897782226870583
2812,9,15,5-7-9,0.75,0.2,10000,diverse,0.9787148103330164,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.9032962072345642
2813,9,15,5-7-9,0.75,0.2,10000,diverse,0.9756323054131056,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.8998574475318014
2814,9,15,5-7-9,0.75,0.2,10000,diverse,0.9720491883386444,,0.9837636891722148,0.9820716140986036,0.7104938271604936,0.899565595826386
2815,9,15,5-7-9,0.75,0.2,10000,diverse,0.976410818322574,,0.9837636891722148,0.9837636891722148,0.7293650793650792,0.8982709976117271
2816,9,15,5-7-9,0.75,0.2,10000,diverse,0.9764930767396828,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.9003846382922733
2817,9,15,5-7-9,0.75,0.2,10000,diverse,0.977162118113148,,0.9837636891722148,0.9837636891722148,0.7293650793650794,0.9007337928522052
2818,9,15,5-7-9,0.75,0.2,10000,diverse,0.9777231245692416,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.901566036436818
2819,9,15,5-7-9,0.75,0.2,10000,diverse,0.975825835358687,,0.9837636891722148,0.9837636891722148,0.7293650793650795,0.8993236527568084
2820,9,15,5-7-9,0.75,0.2,10000,diverse,0.9770970076333736,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9015367231964152
2821,9,15,5-7-9,0.75,0.2,10000,diverse,0.97697318889535,,0.9837636891722148,0.9837636891722148,0.7293650793650792,0.8994453205204882
2822,9,15,5-7-9,0.75,0.2,10000,diverse,0.9763092217723262,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.9012867863116264
2823,9,15,5-7-9,0.75,0.2,10000,diverse,0.9787237190896552,,0.9837636891722148,0.9839125815457306,0.7104938271604937,0.9061572649386902
2824,9,15,5-7-9,0.75,0.2,10000,diverse,0.977390369047564,,0.9837636891722148,0.9831787458674668,0.7104938271604936,0.9064012325350288
2825,9,15,5-7-9,0.75,0.2,10000,diverse,0.9786099970450526,,0.9837636891722148,0.9837636891722148,0.7293650793650793,0.903994256100612
2826,9,15,5-7-9,0.75,0.2,10000,diverse,0.9781344147708456,,0.9837636891722148,0.9836619409750088,0.7104938271604938,0.9044168036148847
2827,9,15,5-7-9,0.75,0.2,10000,diverse,0.9790675349270874,,0.9837636891722148,0.9835239632295628,0.7087301587301591,0.907088388794096
