Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
153,3,13,5,0.75,0.2,1000,diverse,0.958392239819442,,0.9770650109067294,0.969709917136222,0.8666666666666667,0.8973810802469137
154,3,13,5,0.75,0.2,1000,diverse,0.9550231490091358,,0.9770650109067294,0.968692432948673,0.8666666666666667,0.8966201388888889
155,3,13,5,0.75,0.2,1000,diverse,0.9650795275123046,,0.9770650109067294,0.9760346589205958,0.8666666666666667,0.9058243441358024
156,3,13,5,0.75,0.2,1000,diverse,0.9612777345988522,,0.9770650109067294,0.9725506387806234,0.8666666666666667,0.902432947530864
157,3,13,5,0.75,0.2,1000,diverse,0.9529981626792332,,0.9770650109067294,0.96651841565582,0.8666666666666667,0.8907650925925926
158,3,13,5,0.75,0.2,1000,diverse,0.9586773993841629,,0.9770650109067294,0.9731945992439184,0.8666666666666667,0.9035310185185188
159,3,13,5,0.75,0.2,1000,diverse,0.9638248026189612,,0.9770650109067294,0.9745598593433806,0.8666666666666667,0.9053128086419754
160,3,13,5,0.75,0.2,1000,diverse,0.9563357845155068,,0.9770650109067294,0.9655573150121906,0.8666666666666667,0.8925728858024691
161,3,13,5,0.75,0.2,1000,diverse,0.964091760897326,,0.9770650109067294,0.9768155108907056,0.8666666666666667,0.9096255144032922
162,3,13,5,0.75,0.2,1000,diverse,0.957893548225165,,0.9770650109067294,0.9713352550292518,0.8666666666666667,0.8999476851851852
163,3,13,5,0.75,0.2,1000,diverse,0.9622678458289168,,0.9770650109067294,0.9731945992439184,0.8666666666666667,0.902724408436214
164,3,13,5,0.75,0.2,1000,diverse,0.9548281696763714,,0.9770650109067294,0.9707619382572952,0.8666666666666667,0.898787890946502
165,3,13,5,0.75,0.2,1000,diverse,0.9544849203905992,,0.9770650109067294,0.968692432948673,0.8666666666666667,0.8969516975308642
166,3,13,5,0.75,0.2,1000,diverse,0.9637655455319848,,0.9770650109067294,0.9736469104445036,0.8666666666666667,0.9044787242798354
167,3,13,5,0.75,0.2,1000,diverse,0.9588736489804208,,0.9770650109067294,0.9715657489283644,0.8666666666666667,0.9008757716049384
168,3,13,5,0.75,0.2,1000,diverse,0.9583395538542844,,0.9770650109067294,0.9735690890031528,0.8666666666666667,0.8970401234567902
169,3,13,5,0.75,0.2,1000,diverse,0.9546799931124672,,0.9770650109067294,0.9687059147604904,0.8666666666666667,0.896886316872428
170,3,13,5,0.75,0.2,1000,diverse,0.9674614926020528,,0.9770650109067294,0.9768155108907056,0.8666666666666667,0.908342438271605
171,3,13,5,0.75,0.2,1000,diverse,0.9630106890329596,,0.9770650109067294,0.974834146442619,0.8666666666666667,0.9055651388888888
172,3,13,5,0.75,0.2,1000,diverse,0.9561348729855008,,0.9770650109067294,0.968692432948673,0.8666666666666667,0.893746913580247
173,3,13,5,0.75,0.2,1000,diverse,0.9537017766194656,,0.9770650109067294,0.9690075716244448,0.8666666666666667,0.897417700617284
174,3,13,5,0.75,0.2,1000,diverse,0.965123044511948,,0.9770650109067294,0.974189132408006,0.8666666666666667,0.899636913580247
175,3,13,5,0.75,0.2,1000,diverse,0.9572223546439136,,0.9770650109067294,0.9679496789298542,0.8666666666666667,0.8946324074074075
176,3,13,5,0.75,0.2,1000,diverse,0.9563331526711144,,0.9770650109067294,0.966758904477914,0.8666666666666667,0.8943788580246914
177,3,13,5,0.75,0.2,1000,diverse,0.9624646160398314,,0.9770650109067294,0.9699490053479222,0.8666666666666667,0.8928659259259261
178,3,13,5,0.75,0.2,1000,diverse,0.954930965238865,,0.9770650109067294,0.9656521043004386,0.8666666666666667,0.8900900308641976
179,3,13,5,0.75,0.2,1000,diverse,0.9467170216815016,,0.9770650109067294,0.9656521043004386,0.8666666666666667,0.8914847633744856
180,3,13,5,0.75,0.2,1000,diverse,0.9624207489101722,,0.9770650109067294,0.973864017665298,0.8666666666666667,0.9044349382716048
181,3,13,5,0.75,0.2,1000,diverse,0.9697897174705844,,0.9770650109067294,0.9784686773892196,0.8666666666666667,0.9088471450617284
182,3,13,5,0.75,0.2,1000,diverse,0.9531169318279228,,0.9770650109067294,0.9663740387471192,0.8666666666666667,0.8895690432098765
183,3,13,5,0.75,0.2,1000,diverse,0.954653476099083,,0.9770650109067294,0.9640106365778056,0.8666666666666667,0.8904388888888889
184,3,13,5,0.75,0.2,1000,diverse,0.9519681176486032,,0.9770650109067294,0.9632789139762424,0.8666666666666667,0.8876236625514404
185,3,13,5,0.75,0.2,1000,diverse,0.951091620897576,,0.9770650109067294,0.9649563780980488,0.8666666666666667,0.8896776234567901
186,3,13,5,0.75,0.2,1000,diverse,0.9663343321985433,,0.9770650109067294,0.9743950542028842,0.8666666666666667,0.9007676080246916
187,3,13,5,0.75,0.2,1000,diverse,0.9535527835932996,,0.9770650109067294,0.9671230749941973,0.8666666666666667,0.8916062037037037
188,3,13,5,0.75,0.2,1000,diverse,0.9659830762407632,,0.9770650109067294,0.9760346589205958,0.8666666666666667,0.9080206790123456
189,3,13,5,0.75,0.2,1000,diverse,0.9606143286961232,,0.9770650109067294,0.9722331883141562,0.8666666666666667,0.897708024691358
190,3,13,5,0.75,0.2,1000,diverse,0.9552313296588862,,0.9770650109067294,0.9672208053175404,0.8666666666666667,0.8941158179012345
191,3,13,5,0.75,0.2,1000,diverse,0.9600991342524996,,0.9770650109067294,0.9713352550292518,0.8666666666666667,0.898949351851852
192,3,13,5,0.75,0.2,1000,diverse,0.949725851690262,,0.9770650109067294,0.9695413784888604,0.8666666666666667,0.8948031790123457
193,3,13,5,0.75,0.2,1000,diverse,0.9635933644458364,,0.9770650109067294,0.973538246872199,0.8666666666666667,0.9023752932098764
194,3,13,5,0.75,0.2,1000,diverse,0.9596636550078564,,0.9770650109067294,0.9706138526510628,0.8666666666666667,0.9001789197530864
195,3,13,5,0.75,0.2,1000,diverse,0.9637833739819792,,0.9770650109067294,0.974189132408006,0.8666666666666667,0.9050937191358024
196,3,13,5,0.75,0.2,1000,diverse,0.957080863686357,,0.9770650109067294,0.9702102995580202,0.8666666666666667,0.8980737654320988
197,3,13,5,0.75,0.2,1000,diverse,0.9602599764578936,,0.9770650109067294,0.9727655913708844,0.8666666666666667,0.901930262345679
198,3,13,5,0.75,0.2,1000,diverse,0.9441941922489254,,0.9770650109067294,0.9617633141078528,0.8666666666666667,0.8866721913580248
199,3,13,5,0.75,0.2,1000,diverse,0.9613269194734309,,0.9770650109067294,0.9722331883141562,0.8666666666666667,0.9025083024691356
200,3,13,5,0.75,0.2,1000,diverse,0.9529915451689835,,0.9770650109067294,0.9642859513607572,0.8666666666666667,0.8903247839506173
201,3,13,5,0.75,0.2,1000,diverse,0.9656453506699868,,0.9770650109067294,0.9760346589205958,0.8666666666666667,0.9083890226337448
