,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
1003,9,13,7,0.55,0.2,10000,diverse,0.6427840058692141,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6108609850251487
1004,9,13,7,0.55,0.2,10000,diverse,0.6383867478883734,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6066369960276635
1005,9,13,7,0.55,0.2,10000,diverse,0.6412323432452945,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6098856500533454
1006,9,13,7,0.55,0.2,10000,diverse,0.637205532994098,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6083000737597166
1007,9,13,7,0.55,0.2,10000,diverse,0.6406398755799849,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6061895309213535
1008,9,13,7,0.55,0.2,10000,diverse,0.6436009390472246,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.611242211534065
1009,9,13,7,0.55,0.2,10000,diverse,0.6365443175733857,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.604323204218107
1010,9,13,7,0.55,0.2,10000,diverse,0.643257905092114,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6116683267318243
1011,9,13,7,0.55,0.2,10000,diverse,0.6416991198379904,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6107244047496572
1012,9,13,7,0.55,0.2,10000,diverse,0.6404810279410674,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6079093159960371
1013,9,13,7,0.55,0.2,10000,diverse,0.638465550217216,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6059270614711934
1014,9,13,7,0.55,0.2,10000,diverse,0.6401441297862223,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6067118134907026
1015,9,13,7,0.55,0.2,10000,diverse,0.6437331904288283,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6135456275529645
1016,9,13,7,0.55,0.2,10000,diverse,0.642081685254614,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6117907815310166
1017,9,13,7,0.55,0.2,10000,diverse,0.6456378773486938,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6146227243369914
1018,9,13,7,0.55,0.2,10000,diverse,0.6365356531774407,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6065256949874258
1019,9,13,7,0.55,0.2,10000,diverse,0.6406554164099356,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6080620487825789
1020,9,13,7,0.55,0.2,10000,diverse,0.6411307877742883,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6102194017489713
1021,9,13,7,0.55,0.2,10000,diverse,0.6380459033102469,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6077289322130773
1022,9,13,7,0.55,0.2,10000,diverse,0.636144560415529,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6086260557460753
1023,9,13,7,0.55,0.2,10000,diverse,0.6444185341717051,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6113975113263985
1024,9,13,7,0.55,0.2,10000,diverse,0.6462198134467132,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6130166658664837
1025,9,13,7,0.55,0.2,10000,diverse,0.6399843568091909,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.606744857567444
1026,9,13,7,0.55,0.2,10000,diverse,0.6411077816129908,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.610604076274577
1027,9,13,7,0.55,0.2,10000,diverse,0.6459154310064876,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6122980764269929
1028,9,13,7,0.55,0.2,10000,diverse,0.6366502979845857,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6046582312242799
1029,9,13,7,0.55,0.2,10000,diverse,0.6510204268284666,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6122454139517605
1030,9,13,7,0.55,0.2,10000,diverse,0.6468115134504331,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6144056407369303
1031,9,13,7,0.55,0.2,10000,diverse,0.6335543250062808,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6025457334819387
1032,9,13,7,0.55,0.2,10000,diverse,0.639618800604885,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6087403197016461
1033,9,13,7,0.55,0.2,10000,diverse,0.6414452800242395,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6087229681641518
1034,9,13,7,0.55,0.2,10000,diverse,0.6476932568410309,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6128988505848957
1035,9,13,7,0.55,0.2,10000,diverse,0.6412490487861394,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.608865369179622
1036,9,13,7,0.55,0.2,10000,diverse,0.6457733345152096,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6118221637088477
1037,9,13,7,0.55,0.2,10000,diverse,0.6400189771963216,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6088498795724737
1038,9,13,7,0.55,0.2,10000,diverse,0.63609015928388,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6055135439624295
1039,9,13,7,0.55,0.2,10000,diverse,0.6415527898081622,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6109766410322359
1040,9,13,7,0.55,0.2,10000,diverse,0.6399483003902495,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6081446108253316
1041,9,13,7,0.55,0.2,10000,diverse,0.637515648400677,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6061508383630545
1042,9,13,7,0.55,0.2,10000,diverse,0.6363381270402786,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6060134380144034
1043,9,13,7,0.55,0.2,10000,diverse,0.6485517262198209,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6143632021700198
1044,9,13,7,0.55,0.2,10000,diverse,0.6401330219419078,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6084163681793934
1045,9,13,7,0.55,0.2,10000,diverse,0.6443907613114405,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6099306451188843
1046,9,13,7,0.55,0.2,10000,diverse,0.6419769334785349,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6095715473155768
1047,9,13,7,0.55,0.2,10000,diverse,0.6397898494975737,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6082982940545141
1048,9,13,7,0.55,0.2,10000,diverse,0.6358032125154446,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6059957907331199
1049,9,13,7,0.55,0.2,10000,diverse,0.6423812429648648,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6102066534398339
1050,9,13,7,0.55,0.2,10000,diverse,0.6383702885720992,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6063665293305136
1051,9,13,7,0.55,0.2,10000,diverse,0.6486912331804364,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6122704509316416
1052,9,13,7,0.55,0.2,10000,diverse,0.6397727374338641,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6078345259392622
1053,9,13,7,0.55,0.2,10000,diverse,0.6425265682986596,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6098566049811385
1054,9,13,7,0.55,0.2,10000,diverse,0.6440549870700204,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6115108189967232
1055,9,13,7,0.55,0.2,10000,diverse,0.6440514230837044,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6114608523948332
1056,9,13,7,0.55,0.2,10000,diverse,0.649894390259873,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6097374595907636
1057,9,13,7,0.55,0.2,10000,diverse,0.6381507353370812,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6075896586076818
1058,9,13,7,0.55,0.2,10000,diverse,0.6432315170696655,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6105175503257888
1059,9,13,7,0.55,0.2,10000,diverse,0.6399187161193507,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.608032825502972
1060,9,13,7,0.55,0.2,10000,diverse,0.6452439745702373,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6139666088820301
1061,9,13,7,0.55,0.2,10000,diverse,0.6402873160589949,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6065811903196923
1062,9,13,7,0.55,0.2,10000,diverse,0.6378390950188226,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6073565686633134
1063,9,13,7,0.55,0.2,10000,diverse,0.6391848333879512,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6078655321311538
1064,9,13,7,0.55,0.2,10000,diverse,0.6391226533409237,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6061989704646777
1065,9,13,7,0.55,0.2,10000,diverse,0.6393762540297167,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6082653221021947
1066,9,13,7,0.55,0.2,10000,diverse,0.63549743388234,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.605484579180003
1067,9,13,7,0.55,0.2,10000,diverse,0.646597182547295,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6112851401748972
1068,9,13,7,0.55,0.2,10000,diverse,0.6466287941467979,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6132444637155161
1069,9,13,7,0.55,0.2,10000,diverse,0.6390789064889741,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6078190919162475
1070,9,13,7,0.55,0.2,10000,diverse,0.642382806932871,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6091765615664533
1071,9,13,7,0.55,0.2,10000,diverse,0.643597712323065,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6088523217116293
1072,9,13,7,0.55,0.2,10000,diverse,0.6381236434823481,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6054827639365189
1073,9,13,7,0.55,0.2,10000,diverse,0.6367595430374517,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6077560637002742
1074,9,13,7,0.55,0.2,10000,diverse,0.6416792850726658,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6093577353395063
1075,9,13,7,0.55,0.2,10000,diverse,0.6392853912313431,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.607641889546182
1076,9,13,7,0.55,0.2,10000,diverse,0.6420331291125112,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6095842008030408
1077,9,13,7,0.55,0.2,10000,diverse,0.641371238309698,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6064355110882488
1078,9,13,7,0.55,0.2,10000,diverse,0.640544657170579,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6084223651263145
1079,9,13,7,0.55,0.2,10000,diverse,0.6427101541710947,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6122782091906722
1080,9,13,7,0.55,0.2,10000,diverse,0.6459293749220366,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6104317222793781
1081,9,13,7,0.55,0.2,10000,diverse,0.6415184348498418,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6083381665904588
1082,9,13,7,0.55,0.2,10000,diverse,0.6426552768293521,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6106616162170401
1083,9,13,7,0.55,0.2,10000,diverse,0.6434587193321896,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6087045798372962
1084,9,13,7,0.55,0.2,10000,diverse,0.6419701657354753,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.609811883990944
1085,9,13,7,0.55,0.2,10000,diverse,0.6432437802102895,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.610548959271643
1086,9,13,7,0.55,0.2,10000,diverse,0.646192995978967,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6114813336381649
1087,9,13,7,0.55,0.2,10000,diverse,0.6379573391018274,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6071783565100594
1088,9,13,7,0.55,0.2,10000,diverse,0.6338205084446625,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6047835616712391
1089,9,13,7,0.55,0.2,10000,diverse,0.6418211504209528,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6070285943167963
1090,9,13,7,0.55,0.2,10000,diverse,0.6371538960670374,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6088298279797287
1091,9,13,7,0.55,0.2,10000,diverse,0.643806363044752,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6104686087677185
1092,9,13,7,0.55,0.2,10000,diverse,0.6414484932773605,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6097735909445968
1093,9,13,7,0.55,0.2,10000,diverse,0.638155192408759,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6072340281492913
1094,9,13,7,0.55,0.2,10000,diverse,0.6318617908803585,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6029403923468222
1095,9,13,7,0.55,0.2,10000,diverse,0.6428710997408195,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6083783180584132
1096,9,13,7,0.55,0.2,10000,diverse,0.6349834720369825,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6058666558641975
1097,9,13,7,0.55,0.2,10000,diverse,0.641416549081697,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6091168243503278
1098,9,13,7,0.55,0.2,10000,diverse,0.6376003413891013,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.60725417871704
1099,9,13,7,0.55,0.2,10000,diverse,0.6474890762871953,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6149011340687396
1100,9,13,7,0.55,0.2,10000,diverse,0.6526239472253055,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.614603861196845
1101,9,13,7,0.55,0.2,10000,diverse,0.6435563339116027,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6082906598365341
1102,9,13,7,0.55,0.2,10000,diverse,0.6394467563834552,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6105706554926842
1103,9,13,7,0.55,0.2,10000,diverse,0.6346716400436382,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6030829818720469
1104,9,13,7,0.55,0.2,10000,diverse,0.6442042067503542,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6133606600365799
1105,9,13,7,0.55,0.2,10000,diverse,0.6443576346907303,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.608636726013565
1106,9,13,7,0.55,0.2,10000,diverse,0.6416349480757445,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.607490268194635
1107,9,13,7,0.55,0.2,10000,diverse,0.6407924029199955,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6060363424782808
1108,9,13,7,0.55,0.2,10000,diverse,0.6378263756009583,,0.6448371411422178,0.6448371411422178,0.5158730158730161,0.6056303896319158
1109,9,13,7,0.55,0.2,10000,diverse,0.6383150182843894,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6070939417485902
1110,9,13,7,0.55,0.2,10000,diverse,0.640089708174904,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.60832490265394
1111,9,13,7,0.55,0.2,10000,diverse,0.6384580046973338,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6078134713458314
1112,9,13,7,0.55,0.2,10000,diverse,0.6369959814261654,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6061434096079104
1113,9,13,7,0.55,0.2,10000,diverse,0.6408045616253719,,0.6448371411422178,0.6448371411422178,0.5158730158730156,0.6079335100022862
1114,9,13,7,0.55,0.2,10000,diverse,0.6462620234548726,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6135692204075218
1115,9,13,7,0.55,0.2,10000,diverse,0.6429786177695906,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6129864951417467
1116,9,13,7,0.55,0.2,10000,diverse,0.6493841553271759,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6103993280940405
1117,9,13,7,0.55,0.2,10000,diverse,0.6412902278873185,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6093189935890108
1118,9,13,7,0.55,0.2,10000,diverse,0.6434808411096663,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6087825551125973
1119,9,13,7,0.55,0.2,10000,diverse,0.6391718194450952,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6086187812071331
1120,9,13,7,0.55,0.2,10000,diverse,0.6370814826289147,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6069297418648073
1121,9,13,7,0.55,0.2,10000,diverse,0.6448699207061581,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6118327486092059
1122,9,13,7,0.55,0.2,10000,diverse,0.6397792514586532,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6077330624999999
1123,9,13,7,0.55,0.2,10000,diverse,0.6407673895746042,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6084643583485749
1124,9,13,7,0.55,0.2,10000,diverse,0.6464543381757111,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6124251133624193
1125,9,13,7,0.55,0.2,10000,diverse,0.6416030774798729,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6088181796315346
1126,9,13,7,0.55,0.2,10000,diverse,0.64592201871783,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6143801234885434
1127,9,13,7,0.55,0.2,10000,diverse,0.64621956889682,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6144170873342478
1128,9,13,7,0.55,0.2,10000,diverse,0.6357111636426926,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6048159525748742
1129,9,13,7,0.55,0.2,10000,diverse,0.647400964771905,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6142849717363971
1130,9,13,7,0.55,0.2,10000,diverse,0.6400633468190247,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.610128030492684
1131,9,13,7,0.55,0.2,10000,diverse,0.6394258997247824,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6084408385631
1132,9,13,7,0.55,0.2,10000,diverse,0.6496278169448523,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6148306245427526
1133,9,13,7,0.55,0.2,10000,diverse,0.6382367550466077,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6067285463248744
1134,9,13,7,0.55,0.2,10000,diverse,0.64008216924567,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6087968417638316
1135,9,13,7,0.55,0.2,10000,diverse,0.6422009568587564,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6115211164837677
1136,9,13,7,0.55,0.2,10000,diverse,0.6384316955851257,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6061753635211858
1137,9,13,7,0.55,0.2,10000,diverse,0.6356487273949322,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6076846589220393
1138,9,13,7,0.55,0.2,10000,diverse,0.6444571618254776,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6116193761240666
1139,9,13,7,0.55,0.2,10000,diverse,0.6450642911961081,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6117571931584362
1140,9,13,7,0.55,0.2,10000,diverse,0.6345652780395149,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6034286720250344
1141,9,13,7,0.55,0.2,10000,diverse,0.6345584534064113,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6083844342135344
1142,9,13,7,0.55,0.2,10000,diverse,0.6426829599364869,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.609469600365798
1143,9,13,7,0.55,0.2,10000,diverse,0.6460926714919328,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6089075548601586
1144,9,13,7,0.55,0.2,10000,diverse,0.6441003078442455,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6121099523319616
1145,9,13,7,0.55,0.2,10000,diverse,0.6342110033016148,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6037339557803689
1146,9,13,7,0.55,0.2,10000,diverse,0.6450302120498342,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6127408895207794
1147,9,13,7,0.55,0.2,10000,diverse,0.6418848668170968,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6113518886316872
1148,9,13,7,0.55,0.2,10000,diverse,0.6432078528606937,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6094088629115225
1149,9,13,7,0.55,0.2,10000,diverse,0.6356398259940574,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6037258726518442
1150,9,13,7,0.55,0.2,10000,diverse,0.6408044479839983,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6111020689014632
1151,9,13,7,0.55,0.2,10000,diverse,0.6414839696815627,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6100577031130926
1152,9,13,7,0.55,0.2,10000,diverse,0.6473699725886277,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6117440719116751
1153,9,13,7,0.55,0.2,10000,diverse,0.6358281040532726,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.605847332090192
1154,9,13,7,0.55,0.2,10000,diverse,0.6387684878090949,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6096613138431641
1155,9,13,7,0.55,0.2,10000,diverse,0.639387967505656,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6085977922953818
1156,9,13,7,0.55,0.2,10000,diverse,0.6349274161158359,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6059215671296296
1157,9,13,7,0.55,0.2,10000,diverse,0.6382499733222086,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.609433295724737
1158,9,13,7,0.55,0.2,10000,diverse,0.6353682921983872,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6027215369322513
1159,9,13,7,0.55,0.2,10000,diverse,0.6304805059849506,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.606153527658703
1160,9,13,7,0.55,0.2,10000,diverse,0.6422538096484727,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6103452183880125
1161,9,13,7,0.55,0.2,10000,diverse,0.6379044667912116,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6075505068491847
1162,9,13,7,0.55,0.2,10000,diverse,0.6387556644787727,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6070475964220393
1163,9,13,7,0.55,0.2,10000,diverse,0.6458097928038686,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6132071672810928
1164,9,13,7,0.55,0.2,10000,diverse,0.6418256069537891,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6095883801726109
1165,9,13,7,0.55,0.2,10000,diverse,0.6372120285113863,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6069745078255983
1166,9,13,7,0.55,0.2,10000,diverse,0.6442546689245483,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6123360499256973
1167,9,13,7,0.55,0.2,10000,diverse,0.6407844866280483,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6101604461019662
1168,9,13,7,0.55,0.2,10000,diverse,0.6399704356596,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6082758846498247
1169,9,13,7,0.55,0.2,10000,diverse,0.6414080614934544,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6094198815729309
1170,9,13,7,0.55,0.2,10000,diverse,0.6343694291730408,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6055180463820302
1171,9,13,7,0.55,0.2,10000,diverse,0.6395655312482657,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6090175312928668
1172,9,13,7,0.55,0.2,10000,diverse,0.6389662019194673,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6074597081809175
1173,9,13,7,0.55,0.2,10000,diverse,0.6419359684812466,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6080276637993447
1174,9,13,7,0.55,0.2,10000,diverse,0.6472875184726844,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.613532830675583
1175,9,13,7,0.55,0.2,10000,diverse,0.640683686720945,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.608662006379236
1176,9,13,7,0.55,0.2,10000,diverse,0.6374260144167893,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.608384428097851
1177,9,13,7,0.55,0.2,10000,diverse,0.6388761884025074,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6058033274843775
1178,9,13,7,0.55,0.2,10000,diverse,0.6373858268066007,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.605004840849337
1179,9,13,7,0.55,0.2,10000,diverse,0.6325094033291381,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6036127777587258
1180,9,13,7,0.55,0.2,10000,diverse,0.6413528635385858,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6088429276977594
1181,9,13,7,0.55,0.2,10000,diverse,0.6389851921918897,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6090392114864351
1182,9,13,7,0.55,0.2,10000,diverse,0.6370825394578982,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6073480141175127
1183,9,13,7,0.55,0.2,10000,diverse,0.6394085316479821,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6097238943377534
1184,9,13,7,0.55,0.2,10000,diverse,0.6408402926622607,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6087088500228623
1185,9,13,7,0.55,0.2,10000,diverse,0.6411295470851345,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6059761056812987
1186,9,13,7,0.55,0.2,10000,diverse,0.6387762119867096,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6093819943701417
1187,9,13,7,0.55,0.2,10000,diverse,0.6442466915572294,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6127404489597621
1188,9,13,7,0.55,0.2,10000,diverse,0.6346467674458988,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6039109028063557
1189,9,13,7,0.55,0.2,10000,diverse,0.6437700025183571,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6099868766575218
1190,9,13,7,0.55,0.2,10000,diverse,0.6450787512875162,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6110277539723366
1191,9,13,7,0.55,0.2,10000,diverse,0.6431898500650829,,0.6448371411422178,0.6448371411422178,0.5158730158730156,0.6120344034493599
1192,9,13,7,0.55,0.2,10000,diverse,0.6494124266899083,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6147419685737693
1193,9,13,7,0.55,0.2,10000,diverse,0.6390860176675749,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.605926016689529
1194,9,13,7,0.55,0.2,10000,diverse,0.6421689147728861,,0.6448371411422178,0.6448371411422178,0.515873015873016,0.6084515630715592
1195,9,13,7,0.55,0.2,10000,diverse,0.646274053237874,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6118104150948789
1196,9,13,7,0.55,0.2,10000,diverse,0.63728620874515,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6057048985482396
1197,9,13,7,0.55,0.2,10000,diverse,0.6380694109479196,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6049164577903522
1198,9,13,7,0.55,0.2,10000,diverse,0.6406086922652489,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.606419269633059
1199,9,13,7,0.55,0.2,10000,diverse,0.6385469798139194,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6053252067424937
1200,9,13,7,0.55,0.2,10000,diverse,0.6402965371753648,,0.6448371411422178,0.6448371411422178,0.5158730158730158,0.6069639278501753
1201,9,13,7,0.55,0.2,10000,diverse,0.6358137244541974,,0.6448371411422178,0.6448371411422178,0.5158730158730159,0.6070794428155007
1202,9,13,7,0.55,0.2,10000,diverse,0.6418871634273555,,0.6448371411422178,0.6448371411422178,0.5158730158730157,0.6092037443129859
