,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy_opinion,precision_opinion,accuracy_evidence,accuracy_bounded,diversity,average
41,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855783549004036,,0.9884469504700568,0.9896135380790084,0.7833333333333331,0.9075664633517796
42,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985451908410099,,0.9884469504700568,0.9893151077976412,0.7833333333333332,0.9068828390163846
43,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855083626298646,,0.9884469504700568,0.9896135380790084,0.7833333333333332,0.9079248263888888
44,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9849632517883916,,0.9884469504700568,0.98911772274839,0.7833333333333334,0.9060666407606336
45,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853748634190692,,0.9884469504700568,0.9894136242931488,0.7833333333333331,0.9068293767632378
46,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855447818271172,,0.9884469504700568,0.9895400952525428,0.7833333333333333,0.9074356263563366
47,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985349182284856,,0.9884469504700568,0.9895400952525428,0.7833333333333332,0.907532722439236
48,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853781517561152,,0.9884469504700568,0.9895449656744416,0.7833333333333332,0.9074976497395834
49,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854681056449406,,0.9884469504700568,0.9894637933119126,0.7833333333333333,0.9074409334309896
50,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853369010556744,,0.9884469504700568,0.9893505713298034,0.7833333333333334,0.9069765513780385
51,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854017341960254,,0.9884469504700568,0.9894783770034712,0.7833333333333332,0.9072140812852648
52,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9849528562251908,,0.9884469504700568,0.9892163688458192,0.7833333333333332,0.9066124334716796
53,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984879230294624,,0.9884469504700568,0.9893020716183264,0.783333333333333,0.9069462399631076
54,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9850086213735956,,0.9884469504700568,0.989125502495344,0.7833333333333331,0.906177841389974
55,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854157846224976,,0.9884469504700568,0.9895105842018554,0.7777777777777777,0.9081443101671004
56,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853106449252876,,0.9884469504700568,0.9895400952525428,0.7833333333333334,0.9077212700737848
57,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9848177573816956,,0.9884469504700568,0.9890902949868052,0.7833333333333331,0.9060626124403212
58,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985905772280854,,0.9884469504700568,0.9897388364486835,0.7722222222222224,0.911079642469618
59,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985736880843076,,0.9884469504700568,0.989554025385964,0.7777777777777776,0.909060330403646
60,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984826943980709,,0.9884469504700568,0.9891463359713504,0.7833333333333331,0.9063243196614584
61,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9845503733375104,,0.9884469504700568,0.9888355315094056,0.783333333333333,0.905085863986545
62,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9842378880923854,,0.9884469504700568,0.9888662025488748,0.7833333333333333,0.905344561903212
63,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851439959153134,,0.9884469504700568,0.9892628364228172,0.7833333333333332,0.9065620475260416
64,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9861619765134836,,0.9884469504700568,0.989924402904634,0.7777777777777778,0.9098752804904512
65,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855207635183894,,0.9884469504700568,0.9895400952525428,0.7833333333333332,0.9076531727430556
66,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985748879200934,,0.9884469504700568,0.9897119339237156,0.777777777777778,0.909694166937934
67,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852019398476632,,0.9884469504700568,0.989189649400494,0.7833333333333333,0.9064422395833334
68,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984482487621736,,0.9884469504700568,0.98881777374152,0.7833333333333331,0.9051239862738716
69,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854348797969936,,0.9884469504700568,0.9896135380790084,0.7833333333333329,0.9077952187771268
70,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853862128181816,,0.9884469504700568,0.9893997879830132,0.7833333333333334,0.9070984305826824
71,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9856911713496606,,0.9884469504700568,0.9895400952525428,0.7833333333333333,0.9074362335883246
72,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985566653031897,,0.9884469504700568,0.9895449656744416,0.7833333333333332,0.9077686968315972
73,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851199487698712,,0.9884469504700568,0.9891645299905472,0.7833333333333332,0.9064065528700086
74,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852474450082818,,0.9884469504700568,0.9893393291685616,0.7833333333333331,0.9070143264431424
75,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9865405113821002,,0.9884469504700568,0.9902043845285012,0.7777777777777778,0.9108405733235676
76,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9846432798989296,,0.9884469504700568,0.9890702526575192,0.7833333333333334,0.9059912453884548
77,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9858580899544452,,0.9884469504700568,0.9896842504335644,0.7833333333333333,0.9080042500813802
78,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855743648920828,,0.9884469504700568,0.9895400952525428,0.7833333333333333,0.9073298508029514
79,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9849275675293536,,0.9884469504700568,0.989073578958932,0.7833333333333332,0.9060188636610244
80,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851217680902968,,0.9884469504700568,0.9892483601338752,0.7833333333333333,0.9065593899197048
81,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852504984371502,,0.9884469504700568,0.9893229250150354,0.7833333333333333,0.9070063500976562
82,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9843751761901492,,0.9884469504700568,0.988888394025094,0.7833333333333334,0.9053642515733508
83,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851180770590512,,0.9884469504700568,0.9893275179659342,0.7833333333333331,0.9068578051757812
84,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9848704222292098,,0.9884469504700568,0.9889379732209548,0.7833333333333332,0.9056077890353732
85,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985750440438477,,0.9884469504700568,0.9895449656744416,0.7833333333333335,0.9077796632215712
86,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851444597466597,,0.9884469504700568,0.98911000066401,0.7833333333333333,0.906076033393012
87,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985053773535516,,0.9884469504700568,0.9891287679597784,0.783333333333333,0.9061146793619792
88,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853897867524172,,0.9884469504700568,0.9892430317344236,0.7833333333333333,0.906749214409722
89,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984756774294392,,0.9884469504700568,0.9892323707332468,0.7833333333333333,0.9065105050998264
90,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853381155099704,,0.9884469504700568,0.9893275179659342,0.7833333333333333,0.9069543956163196
91,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985229184732728,,0.9884469504700568,0.9894596453670684,0.7777777777777777,0.908463273654514
92,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9862267400151604,,0.9884469504700568,0.9900458701116986,0.7777777777777779,0.9102992697482638
93,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851153028676738,,0.9884469504700568,0.9893505713298034,0.7833333333333333,0.9068420468478734
94,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985434411892659,,0.9884469504700568,0.9894136583977016,0.7777777777777776,0.9084242555067276
95,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9843811339076142,,0.9884469504700568,0.9889546421038524,0.783333333333333,0.905619296061198
96,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852117351402736,,0.9884469504700568,0.9894123120069604,0.7777777777777778,0.9085185541449652
97,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984440075777918,,0.9884469504700568,0.9887709601339156,0.7833333333333333,0.9047834358723958
98,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855674609600452,,0.9884469504700568,0.9894637933119126,0.7833333333333333,0.907400294596354
99,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985184506062552,,0.9884469504700568,0.989189649400494,0.7833333333333333,0.9062215741644964
100,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984837773790212,,0.9884469504700568,0.9890367615395615,0.7833333333333333,0.905871019829644
101,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9846309147781268,,0.9884469504700568,0.988888394025094,0.783333333333333,0.9054033285861546
102,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9850890003663678,,0.9884469504700568,0.9892163688458192,0.783333333333333,0.9064830287000868
103,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855236378233112,,0.9884469504700568,0.989585321926308,0.7777777777777773,0.9085452845594618
104,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855898993209492,,0.9884469504700568,0.9898527218831548,0.7777777777777776,0.909991744249132
105,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9856324670959986,,0.9884469504700568,0.9895553021208808,0.7777777777777776,0.90862602077908
106,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854502307151268,,0.9884469504700568,0.9895400952525428,0.7833333333333333,0.9076694967990452
107,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854366151343136,,0.9884469504700568,0.9892554127733272,0.7833333333333332,0.906602806125217
108,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.98502391093722,,0.9884469504700568,0.9892890953585556,0.7833333333333333,0.9066167332628038
109,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985882717785532,,0.9884469504700568,0.9895005422560056,0.7777777777777778,0.9086080688476562
110,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9844540721742449,,0.9884469504700568,0.9889971530696674,0.7833333333333332,0.9057862494574652
111,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9850766878029704,,0.9884469504700568,0.9892323707332468,0.7833333333333333,0.9065620014105902
112,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9857561763518444,,0.9884469504700568,0.9896842504335644,0.7833333333333331,0.9081710191514756
113,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852569922788512,,0.9884469504700568,0.9893393291685616,0.7833333333333331,0.90688927218967
114,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854382181538296,,0.9884469504700568,0.9896135380790084,0.7833333333333333,0.90804870707194
115,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9861251223782124,,0.9884469504700568,0.9899534994404716,0.7777777777777773,0.9091136012098524
116,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9843686892984804,,0.9884469504700568,0.9889683340636028,0.7833333333333331,0.9055570651584204
117,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984770404032105,,0.9884469504700568,0.9891090283726448,0.7833333333333331,0.9062157747395831
118,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.983976934103906,,0.9884469504700568,0.9884270115458842,0.7833333333333329,0.9038936953396268
119,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9845933617662618,,0.9884469504700568,0.9887462517188784,0.7833333333333333,0.9049021702745228
120,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855355688382376,,0.9884469504700568,0.9895400952525428,0.783333333333333,0.9070636937120224
121,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9850185165549522,,0.9884469504700568,0.9892163688458192,0.7833333333333331,0.906540176188151
122,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851012190289038,,0.9884469504700568,0.9893946930614276,0.7833333333333332,0.9071817160373264
123,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984978579292594,,0.9884469504700568,0.9889971530696674,0.7833333333333332,0.905485850016276
124,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9856071862458377,,0.9884469504700568,0.9896135380790084,0.783333333333333,0.9073174149576824
125,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9858345960041072,,0.9884469504700568,0.9896842504335644,0.7833333333333331,0.9080339244249132
126,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9849076801694572,,0.9884469504700568,0.9890497758936916,0.7833333333333331,0.9059816829427084
127,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.98545409283199,,0.9884469504700568,0.9894304071413336,0.7777777777777778,0.9081121080186628
128,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9858814712464192,,0.9884469504700568,0.9896842504335644,0.7833333333333333,0.9081491303846572
129,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985861067777394,,0.9884469504700568,0.9896842504335644,0.7833333333333332,0.9083568972439235
130,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855014470595188,,0.9884469504700568,0.9895780458806704,0.7777777777777778,0.9087870912000868
131,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9859502764896342,,0.9884469504700568,0.9898981279117146,0.7777777777777773,0.9101900782606338
132,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852494703423532,,0.9884469504700568,0.9894043943974632,0.7833333333333331,0.9071578889973958
133,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852143072132624,,0.9884469504700568,0.9894637933119126,0.7833333333333331,0.9074073551432292
134,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9856240256810008,,0.9884469504700568,0.9894823578270528,0.7777777777777777,0.9086989731174044
135,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854579214255048,,0.9884469504700568,0.9894783770034712,0.7833333333333332,0.907306094970703
136,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854004994437814,,0.9884469504700568,0.9896842504335644,0.7833333333333333,0.9080350325520834
137,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9848442344258728,,0.9884469504700568,0.989141201611105,0.7833333333333331,0.9061362641059028
138,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854711325388528,,0.9884469504700568,0.9893946930614276,0.7833333333333333,0.9071176220703124
139,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854460882939532,,0.9884469504700568,0.9893393291685616,0.7833333333333332,0.906976193169488
140,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9850767981839422,,0.9884469504700568,0.9893946930614276,0.7833333333333331,0.9072257508680556
141,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9845862959148308,,0.9884469504700568,0.9888375925393248,0.7833333333333332,0.9053006418185764
142,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985302132980746,,0.9884469504700568,0.9895400952525428,0.7833333333333333,0.9077408970811632
143,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853829829625588,,0.9884469504700568,0.9896842504335644,0.7833333333333334,0.908159351128472
144,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.98556361919755,,0.9884469504700568,0.9894712672203744,0.783333333333333,0.9073584421115451
145,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9858218951814246,,0.9884469504700568,0.9896842504335644,0.7833333333333333,0.9081813370768228
146,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852503829477456,,0.9884469504700568,0.9894136242931488,0.7833333333333333,0.9071770206705728
147,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852939551733266,,0.9884469504700568,0.9894783770034712,0.783333333333333,0.9071234450276692
148,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855297378510668,,0.9884469504700568,0.9894637933119126,0.7833333333333334,0.9075202846950954
149,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984523048300048,,0.9884469504700568,0.9890010956706956,0.7833333333333333,0.905705757378472
150,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851815646698738,,0.9884469504700568,0.9894783770034712,0.7833333333333331,0.907338943684896
151,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851001576668788,,0.9884469504700568,0.9892430317344236,0.7833333333333331,0.9066675889756944
152,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9859098704915568,,0.9884469504700568,0.9898131456294348,0.7777777777777778,0.9096119829644096
153,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9839173232248436,,0.9884469504700568,0.9885762606910246,0.7833333333333335,0.9043173559570312
154,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9851752024624484,,0.9884469504700568,0.9894637933119126,0.7833333333333329,0.9074292248535156
155,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9858115252967584,,0.9884469504700568,0.9896842504335644,0.783333333333333,0.9081100602891712
156,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9838663661021508,,0.9884469504700568,0.9884606677545584,0.783333333333333,0.9037571563042536
157,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9849662794783154,,0.9884469504700568,0.988919350481813,0.7833333333333335,0.9055093882921008
158,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854289540698212,,0.9884469504700568,0.9895388372370248,0.7777777777777773,0.908604703979492
159,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854273378714216,,0.9884469504700568,0.9894783770034712,0.7833333333333332,0.9073256616210936
160,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9844212441351404,,0.9884469504700568,0.9889035203670276,0.7833333333333331,0.9053593624538844
161,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9844713884426134,,0.9884469504700568,0.988909563412934,0.7833333333333331,0.9052620237901476
162,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9857563856590492,,0.9884469504700568,0.9896842504335644,0.7833333333333335,0.9082990037706165
163,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9850099236038706,,0.9884469504700568,0.9890550817578756,0.7833333333333332,0.9059778559027778
164,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9856460890650212,,0.9884469504700568,0.9896135380790084,0.7833333333333331,0.9080408688693576
165,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855250906885432,,0.9884469504700568,0.9893393291685616,0.7833333333333333,0.9070115253363716
166,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.984286073585536,,0.9884469504700568,0.988812758655294,0.7833333333333333,0.9051130761718748
167,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9847020504178547,,0.9884469504700568,0.9889379732209548,0.7833333333333334,0.9055276901584202
168,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985013725102457,,0.9884469504700568,0.989247610659875,0.7833333333333332,0.906127780219184
169,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9856320677548632,,0.9884469504700568,0.989726575966878,0.7777777777777777,0.9089298213704428
170,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9849977661275316,,0.9884469504700568,0.9893275179659342,0.783333333333333,0.9069885274251304
171,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985695641723597,,0.9884469504700568,0.9895780458806704,0.777777777777778,0.9079553006998696
172,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985654941229597,,0.9884469504700568,0.9896842504335644,0.7833333333333334,0.9079817955186632
173,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9853398726395984,,0.9884469504700568,0.9893844984274052,0.7833333333333331,0.907053834092882
174,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9852637249554322,,0.9884469504700568,0.9894875457049696,0.7777777777777775,0.9088789251708984
175,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9856504388762116,,0.9884469504700568,0.9896454261294424,0.7777777777777778,0.9089255764431424
176,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.985517656595536,,0.9884469504700568,0.9894043943974632,0.7833333333333334,0.9071189331054688
177,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9857842497084778,,0.9884469504700568,0.9895400952525428,0.7833333333333333,0.9073091297743056
178,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9860013813265296,,0.9884469504700568,0.9896876446862098,0.7777777777777778,0.9092587459309897
179,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9855749270263608,,0.9884469504700568,0.9895400952525428,0.7833333333333332,0.9075947781032988
180,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9843087571936744,,0.9884469504700568,0.9890702526575192,0.7833333333333332,0.9057788979763456
181,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9844619757485378,,0.9884469504700568,0.9888082268473488,0.7833333333333335,0.9049699654134112
182,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.98565388161797,,0.9884469504700568,0.9896842504335644,0.7833333333333332,0.9078134342447916
183,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9845592063064728,,0.9884469504700568,0.988797680557987,0.7833333333333331,0.9050838590494792
184,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854203085538036,,0.9884469504700568,0.9895939990208992,0.7777777777777775,0.9089869550238716
185,9,17,5,0.75,0.2,10000,qualified_diverse_50,0.9854294318534546,,0.9884469504700568,0.9895449656744416,0.7833333333333329,0.9074821381293404
