,team_size,n_sources,heuristic_size,reliability_mean,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
402,9,15,7,0.65,10000,diverse,0.8765904354733586,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7988289877943089
403,9,15,7,0.65,10000,diverse,0.8793155063933789,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8006632987628332
404,9,15,7,0.65,10000,diverse,0.8751970657056466,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7969482866679966
405,9,15,7,0.65,10000,diverse,0.8733505756082102,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7955567677709363
406,9,15,7,0.65,10000,diverse,0.8773783716153603,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7993956211472089
407,9,15,7,0.65,10000,diverse,0.8809699269394193,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8004143754875931
408,9,15,7,0.65,10000,diverse,0.8800084582649221,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8001450399245434
409,9,15,7,0.65,10000,diverse,0.8766208822901905,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.799167638098716
410,9,15,7,0.65,10000,diverse,0.8773913964794617,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7983222017281687
411,9,15,7,0.65,10000,diverse,0.8780702656966801,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.800713367097911
412,9,15,7,0.65,10000,diverse,0.8759337843305435,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7972502245940857
413,9,15,7,0.65,10000,diverse,0.8798940491716453,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8020172302111016
414,9,15,7,0.65,10000,diverse,0.8829279906426901,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8050539860514203
415,9,15,7,0.65,10000,diverse,0.8802034989102532,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8003762582655465
416,9,15,7,0.65,10000,diverse,0.8770240109899894,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8007107876741083
417,9,15,7,0.65,10000,diverse,0.8805303973064558,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8025625628371843
418,9,15,7,0.65,10000,diverse,0.8762639415468935,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7984558293412769
419,9,15,7,0.65,10000,diverse,0.8741471058691851,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7952029276486351
420,9,15,7,0.65,10000,diverse,0.8828590923663654,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8041441913383887
421,9,15,7,0.65,10000,diverse,0.872668211563862,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7958420268758926
422,9,15,7,0.65,10000,diverse,0.8771692660718722,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7979825963035986
423,9,15,7,0.65,10000,diverse,0.8795851828486082,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8011550380758616
424,9,15,7,0.65,10000,diverse,0.8724736743132001,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7954223247562561
425,9,15,7,0.65,10000,diverse,0.8754289325882316,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7975754835456187
426,9,15,7,0.65,10000,diverse,0.8802067927511046,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8017971682733109
427,9,15,7,0.65,10000,diverse,0.8773547131947589,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8017329726501644
428,9,15,7,0.65,10000,diverse,0.8800519433642943,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8025316472318111
429,9,15,7,0.65,10000,diverse,0.8756077801282619,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.7974047518752162
430,9,15,7,0.65,10000,diverse,0.8760245592369433,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.7990523451115439
431,9,15,7,0.65,10000,diverse,0.873617672647016,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7963389997951623
432,9,15,7,0.65,10000,diverse,0.8800822689512424,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8022112828069058
433,9,15,7,0.65,10000,diverse,0.8730113209656328,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7960488561782939
434,9,15,7,0.65,10000,diverse,0.8852450688079392,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.807685527569432
435,9,15,7,0.65,10000,diverse,0.8752381039396835,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.798217408437253
436,9,15,7,0.65,10000,diverse,0.8777742044629875,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8004433874161891
437,9,15,7,0.65,10000,diverse,0.8820974340416418,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8039674752079772
438,9,15,7,0.65,10000,diverse,0.8751697191563839,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7967575613802172
439,9,15,7,0.65,10000,diverse,0.8809489311854491,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8029377601708685
440,9,15,7,0.65,10000,diverse,0.8834979626449273,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8047939273426107
441,9,15,7,0.65,10000,diverse,0.8786454849300949,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8010058203951281
442,9,15,7,0.65,10000,diverse,0.8815491910445902,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.804343320055492
443,9,15,7,0.65,10000,diverse,0.8782794239807437,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8005307047258491
444,9,15,7,0.65,10000,diverse,0.875668302707906,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.7994043845386452
445,9,15,7,0.65,10000,diverse,0.8845630804154525,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8037012073843067
446,9,15,7,0.65,10000,diverse,0.8758630492585123,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7981425547627266
447,9,15,7,0.65,10000,diverse,0.8775253110625906,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7982707111170353
448,9,15,7,0.65,10000,diverse,0.8795356379158914,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8003046530855288
449,9,15,7,0.65,10000,diverse,0.874819812717073,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7983779727074668
450,9,15,7,0.65,10000,diverse,0.8816541637652221,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8031099332835532
451,9,15,7,0.65,10000,diverse,0.8794050228109995,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8005067748708615
452,9,15,7,0.65,10000,diverse,0.8785361681804247,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7986569849935292
453,9,15,7,0.65,10000,diverse,0.8799547632718526,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8008623415212596
454,9,15,7,0.65,10000,diverse,0.8801938889844763,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8014753141806851
455,9,15,7,0.65,10000,diverse,0.8788469232217744,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8007254250285787
456,9,15,7,0.65,10000,diverse,0.8760506273765195,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7985525657526912
457,9,15,7,0.65,10000,diverse,0.8824682374534978,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8019327550981514
458,9,15,7,0.65,10000,diverse,0.8843960849337219,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8049489954480027
459,9,15,7,0.65,10000,diverse,0.8796345446243045,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8018544100114978
460,9,15,7,0.65,10000,diverse,0.8714419805436642,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7975261501527819
461,9,15,7,0.65,10000,diverse,0.8826028001271342,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8045021902264882
462,9,15,7,0.65,10000,diverse,0.8817394491987369,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8029726087504289
463,9,15,7,0.65,10000,diverse,0.8798482144733258,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.801489879513259
464,9,15,7,0.65,10000,diverse,0.8797084699159571,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8018639804583229
465,9,15,7,0.65,10000,diverse,0.8805659126311375,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8014466203659386
466,9,15,7,0.65,10000,diverse,0.8785162273412259,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.799852084427005
467,9,15,7,0.65,10000,diverse,0.8840251674552599,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8055421487246496
468,9,15,7,0.65,10000,diverse,0.8813644938120571,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.801779714030202
469,9,15,7,0.65,10000,diverse,0.8778705932469671,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7998744704980725
470,9,15,7,0.65,10000,diverse,0.8823839389168249,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8033388034874019
471,9,15,7,0.65,10000,diverse,0.8743935784704402,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7979776692799244
472,9,15,7,0.65,10000,diverse,0.8765979395512841,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7974695709883939
473,9,15,7,0.65,10000,diverse,0.8797602034538385,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8010914245375517
474,9,15,7,0.65,10000,diverse,0.8777422433832148,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.800088121384758
475,9,15,7,0.65,10000,diverse,0.880033845551151,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8020894673082135
476,9,15,7,0.65,10000,diverse,0.8790388208404856,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7999769946341327
477,9,15,7,0.65,10000,diverse,0.8783223738149417,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8013996865374309
478,9,15,7,0.65,10000,diverse,0.8756868754829411,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7980876991151532
479,9,15,7,0.65,10000,diverse,0.8833191192411238,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8047705671049614
480,9,15,7,0.65,10000,diverse,0.8741365593892374,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7963306808030951
481,9,15,7,0.65,10000,diverse,0.8866095923026577,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.806345843128901
482,9,15,7,0.65,10000,diverse,0.8763342392944269,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7995354326196786
483,9,15,7,0.65,10000,diverse,0.8839267236034579,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8049340967596482
484,9,15,7,0.65,10000,diverse,0.8775083571024827,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7997168797239553
485,9,15,7,0.65,10000,diverse,0.8746461769884297,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7968486268321562
486,9,15,7,0.65,10000,diverse,0.8793721560131174,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8011820301594861
487,9,15,7,0.65,10000,diverse,0.8798143786148023,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8010692499956847
488,9,15,7,0.65,10000,diverse,0.8795740123921443,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8004820089967115
489,9,15,7,0.65,10000,diverse,0.8748790027088842,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7973258002049971
490,9,15,7,0.65,10000,diverse,0.8843767151282699,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8053639652771305
491,9,15,7,0.65,10000,diverse,0.8811580257586619,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.803763610798035
492,9,15,7,0.65,10000,diverse,0.8807920326530542,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8019380440873117
493,9,15,7,0.65,10000,diverse,0.878245355685043,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.799247756574555
494,9,15,7,0.65,10000,diverse,0.8763076484990888,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7987944673872334
495,9,15,7,0.65,10000,diverse,0.8795990499386289,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8021118057124509
496,9,15,7,0.65,10000,diverse,0.8799910675678576,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8011917814661247
497,9,15,7,0.65,10000,diverse,0.8791549533727351,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8002044190497706
498,9,15,7,0.65,10000,diverse,0.8792850925409809,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8003679962007083
499,9,15,7,0.65,10000,diverse,0.8721528705683925,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7956795194754281
500,9,15,7,0.65,10000,diverse,0.8758263868237568,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7995903849560744
501,9,15,7,0.65,10000,diverse,0.8785514260809787,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8013675316951233
502,9,15,7,0.65,10000,diverse,0.8765408851935784,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7982859795492722
503,9,15,7,0.65,10000,diverse,0.8815016584791164,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.803457405751116
504,9,15,7,0.65,10000,diverse,0.8781338159861014,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8011297825839657
505,9,15,7,0.65,10000,diverse,0.8796312449689705,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8017816708014458
506,9,15,7,0.65,10000,diverse,0.8811885070400223,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8036346930204207
507,9,15,7,0.65,10000,diverse,0.8784456100382324,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8002817077295629
508,9,15,7,0.65,10000,diverse,0.8812389481076637,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8026502241967257
509,9,15,7,0.65,10000,diverse,0.8766939291552595,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7983274927542428
510,9,15,7,0.65,10000,diverse,0.8800531348441322,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8033478586687232
511,9,15,7,0.65,10000,diverse,0.8768405689308445,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8007034401350936
512,9,15,7,0.65,10000,diverse,0.8846357984484725,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8035733874331678
513,9,15,7,0.65,10000,diverse,0.8805470133526424,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8014634568257445
514,9,15,7,0.65,10000,diverse,0.8777402440734935,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7996301470703814
515,9,15,7,0.65,10000,diverse,0.8766445618418908,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7982595216137711
516,9,15,7,0.65,10000,diverse,0.8838133366435886,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8058583148319994
517,9,15,7,0.65,10000,diverse,0.8788958474316517,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.80006428203029
518,9,15,7,0.65,10000,diverse,0.8789006460401371,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8007718875622974
519,9,15,7,0.65,10000,diverse,0.8768652542825216,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.797466532705953
520,9,15,7,0.65,10000,diverse,0.8787643205357194,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8023681355714793
521,9,15,7,0.65,10000,diverse,0.8788398346256261,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7996609733398632
522,9,15,7,0.65,10000,diverse,0.8814017350592557,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8023471306104829
523,9,15,7,0.65,10000,diverse,0.8747273194084831,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7982580869805933
524,9,15,7,0.65,10000,diverse,0.875623730541871,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7985505829994083
525,9,15,7,0.65,10000,diverse,0.883065446211249,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8034831309237678
526,9,15,7,0.65,10000,diverse,0.873140761857838,,0.8888232671201036,0.8888232671201036,0.595238095238095,0.7950919431312309
527,9,15,7,0.65,10000,diverse,0.8784347475186488,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8004985158491248
528,9,15,7,0.65,10000,diverse,0.8761000358818437,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.799279252588766
529,9,15,7,0.65,10000,diverse,0.8826679096751466,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8034724691032101
530,9,15,7,0.65,10000,diverse,0.8803750930973727,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8011324726004218
531,9,15,7,0.65,10000,diverse,0.8842994768042284,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8040290399854377
532,9,15,7,0.65,10000,diverse,0.8778557194342343,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8006828616945089
533,9,15,7,0.65,10000,diverse,0.8803713066680265,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8017813088594312
534,9,15,7,0.65,10000,diverse,0.8815287144945356,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8031533849036878
535,9,15,7,0.65,10000,diverse,0.877912793827095,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8008616749826853
536,9,15,7,0.65,10000,diverse,0.8817651621819849,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8024786940964626
537,9,15,7,0.65,10000,diverse,0.8850733512294184,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8039849071537658
538,9,15,7,0.65,10000,diverse,0.8810642932072887,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8023732612116881
539,9,15,7,0.65,10000,diverse,0.8841094999118905,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8061802306317478
540,9,15,7,0.65,10000,diverse,0.8785998061455916,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.798908749862339
541,9,15,7,0.65,10000,diverse,0.8765062036308874,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7982731888488277
542,9,15,7,0.65,10000,diverse,0.8802386742167124,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8022745445729884
543,9,15,7,0.65,10000,diverse,0.881008126215395,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8020154269071531
544,9,15,7,0.65,10000,diverse,0.8809458961951008,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8026598099194516
545,9,15,7,0.65,10000,diverse,0.878060277337898,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8010957678678373
546,9,15,7,0.65,10000,diverse,0.8858848271784496,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8077047478022109
547,9,15,7,0.65,10000,diverse,0.8805921703368786,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8017959844607998
548,9,15,7,0.65,10000,diverse,0.8734337769761722,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7970581766899472
549,9,15,7,0.65,10000,diverse,0.8805147424981346,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8012451127777899
550,9,15,7,0.65,10000,diverse,0.883831327680056,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8052206786099583
551,9,15,7,0.65,10000,diverse,0.8773738428621916,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8008906085215357
552,9,15,7,0.65,10000,diverse,0.8781756016095462,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7999627239100326
553,9,15,7,0.65,10000,diverse,0.8824281891625539,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8043801769607073
554,9,15,7,0.65,10000,diverse,0.8770733418922914,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7981683890104567
555,9,15,7,0.65,10000,diverse,0.8825731108588624,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8041437780890156
556,9,15,7,0.65,10000,diverse,0.8772513802880806,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7999300949013917
557,9,15,7,0.65,10000,diverse,0.8810864040232974,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8012126727894221
558,9,15,7,0.65,10000,diverse,0.8719319693922635,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7950456719960556
559,9,15,7,0.65,10000,diverse,0.8776218894126578,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8016914164820201
560,9,15,7,0.65,10000,diverse,0.8803717755594939,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8018901613368562
561,9,15,7,0.65,10000,diverse,0.8766614993377837,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7992321052533353
562,9,15,7,0.65,10000,diverse,0.8824075545676111,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8043997869564605
563,9,15,7,0.65,10000,diverse,0.8779753908271963,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8003218200585361
564,9,15,7,0.65,10000,diverse,0.8763900626095128,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8000372055096744
565,9,15,7,0.65,10000,diverse,0.8842219041187014,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8023630978790197
566,9,15,7,0.65,10000,diverse,0.8816882439086582,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.800607614437088
567,9,15,7,0.65,10000,diverse,0.8783786254432374,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8009618595113391
568,9,15,7,0.65,10000,diverse,0.8796606468174902,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8019079772831699
569,9,15,7,0.65,10000,diverse,0.8820521263082144,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8041298851372738
570,9,15,7,0.65,10000,diverse,0.8764350414237806,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7992305409596414
571,9,15,7,0.65,10000,diverse,0.879985620445275,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8031622419036244
572,9,15,7,0.65,10000,diverse,0.8757340869239341,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7984341617516333
573,9,15,7,0.65,10000,diverse,0.8741366757900813,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.79597697284677
574,9,15,7,0.65,10000,diverse,0.8802285151938992,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8023049514344427
575,9,15,7,0.65,10000,diverse,0.8799485039528947,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8009050872983429
576,9,15,7,0.65,10000,diverse,0.87638524505718,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7999125728935135
577,9,15,7,0.65,10000,diverse,0.8813694532226672,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8034787887085573
578,9,15,7,0.65,10000,diverse,0.8738263047774855,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7981742980819969
579,9,15,7,0.65,10000,diverse,0.8806722755592635,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.801485482349744
580,9,15,7,0.65,10000,diverse,0.8822928481285978,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8037047035714493
581,9,15,7,0.65,10000,diverse,0.8771573376354422,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8002167692568898
582,9,15,7,0.65,10000,diverse,0.8792750239852517,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8002598389550273
583,9,15,7,0.65,10000,diverse,0.8796269232062126,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.801363872862511
584,9,15,7,0.65,10000,diverse,0.8740624828273797,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.7981973882125071
585,9,15,7,0.65,10000,diverse,0.8773682614592632,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.799548221474692
586,9,15,7,0.65,10000,diverse,0.8829004905806862,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8035782722598067
587,9,15,7,0.65,10000,diverse,0.8788677367019014,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.801012315214822
588,9,15,7,0.65,10000,diverse,0.8792049509814442,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.801337949062826
589,9,15,7,0.65,10000,diverse,0.8746142499319872,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.79796584058606
590,9,15,7,0.65,10000,diverse,0.8760353427120453,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7989390739863316
591,9,15,7,0.65,10000,diverse,0.8791587962617196,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8024977727032793
592,9,15,7,0.65,10000,diverse,0.8760436403955527,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.7984758826920842
593,9,15,7,0.65,10000,diverse,0.8760248159658112,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7985227668044316
594,9,15,7,0.65,10000,diverse,0.8768522740965617,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7990178635001178
595,9,15,7,0.65,10000,diverse,0.8833416557712178,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.805697555232428
596,9,15,7,0.65,10000,diverse,0.8760274426169253,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7978808181829637
597,9,15,7,0.65,10000,diverse,0.8795836156395047,,0.8888232671201036,0.8888232671201036,0.5952380952380951,0.8011440133153445
598,9,15,7,0.65,10000,diverse,0.8783763591163926,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.80066398124905
599,9,15,7,0.65,10000,diverse,0.8780242645113654,,0.8888232671201036,0.8888232671201036,0.5952380952380956,0.8016093295394804
600,9,15,7,0.65,10000,diverse,0.8838053249299771,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8053279267317718
601,9,15,7,0.65,10000,diverse,0.8829515030371221,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.800868109050652
602,9,15,7,0.65,10000,diverse,0.879054332765236,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8013103563132208
603,9,15,7,0.65,10000,diverse,0.8808726145122232,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8026591725534247
604,9,15,7,0.65,10000,diverse,0.8836715983660078,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8056085141708537
605,9,15,7,0.65,10000,diverse,0.8778875720633577,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.799924313467034
606,9,15,7,0.65,10000,diverse,0.8754567034029471,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.7985119052784798
607,9,15,7,0.65,10000,diverse,0.8791961079240601,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8000067020993038
608,9,15,7,0.65,10000,diverse,0.8803988892639111,,0.8888232671201036,0.8888232671201036,0.5952380952380955,0.8028414036902288
609,9,15,7,0.65,10000,diverse,0.8809908115026365,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8028637794897174
610,9,15,7,0.65,10000,diverse,0.8813421502964598,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.801097280186162
611,9,15,7,0.65,10000,diverse,0.8801208155590023,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8038643077455871
612,9,15,7,0.65,10000,diverse,0.8782058787133176,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8008644285814441
613,9,15,7,0.65,10000,diverse,0.8769254218738087,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.7988249652609993
614,9,15,7,0.65,10000,diverse,0.8808934955777583,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8035169168699696
615,9,15,7,0.65,10000,diverse,0.880470507120917,,0.8888232671201036,0.8888232671201036,0.5952380952380952,0.8013209887390708
616,9,15,7,0.65,10000,diverse,0.8796488208277989,,0.8888232671201036,0.8888232671201036,0.5952380952380953,0.8019670188161704
