Unnamed: 0,team_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,team_type,accuracy,precision,pool_accuracy,bounded_pool_accuracy,diversity,average
102,5,13,5,0.65,0.2,1000,diverse,0.8560958962573353,,0.8726842506787728,0.8726842506787728,0.76,0.7666566975308643
103,5,13,5,0.65,0.2,1000,diverse,0.8627207814033244,,0.8726842506787728,0.8726842506787728,0.76,0.7691331296296297
104,5,13,5,0.65,0.2,1000,diverse,0.8491139338117728,,0.8726842506787728,0.8726842506787728,0.76,0.7617514074074074
105,5,13,5,0.65,0.2,1000,diverse,0.856447568132771,,0.8726842506787728,0.8726842506787728,0.76,0.7685017638888889
106,5,13,5,0.65,0.2,1000,diverse,0.8520545842668501,,0.8726842506787728,0.8726842506787728,0.76,0.7615242592592594
107,5,13,5,0.65,0.2,1000,diverse,0.8496526672179799,,0.8726842506787728,0.8726842506787728,0.76,0.7609313518518519
108,5,13,5,0.65,0.2,1000,diverse,0.8520201683072198,,0.8726842506787728,0.8726842506787728,0.76,0.7634880092592593
109,5,13,5,0.65,0.2,1000,diverse,0.8517335986509322,,0.8726842506787728,0.8726842506787728,0.76,0.763353277777778
110,5,13,5,0.65,0.2,1000,diverse,0.846069027495137,,0.8726842506787728,0.8726842506787728,0.76,0.7595802530864197
111,5,13,5,0.65,0.2,1000,diverse,0.8572095114053374,,0.8726842506787728,0.8726842506787728,0.76,0.7701395092592593
112,5,13,5,0.65,0.2,1000,diverse,0.8493148783942397,,0.8726842506787728,0.8726842506787728,0.76,0.7636937469135805
113,5,13,5,0.65,0.2,1000,diverse,0.856312395771195,,0.8726842506787728,0.8726842506787728,0.76,0.7695916944444445
114,5,13,5,0.65,0.2,1000,diverse,0.8473935790431798,,0.8726842506787728,0.8726842506787728,0.76,0.7602972407407409
115,5,13,5,0.65,0.2,1000,diverse,0.8533473612700628,,0.8726842506787728,0.8726842506787728,0.76,0.764777549382716
116,5,13,5,0.65,0.2,1000,diverse,0.8615401325623032,,0.8726842506787728,0.8726842506787728,0.76,0.768370601851852
117,5,13,5,0.65,0.2,1000,diverse,0.8443353591030615,,0.8726842506787728,0.8726842506787728,0.76,0.7591789783950619
118,5,13,5,0.65,0.2,1000,diverse,0.8468020671167399,,0.8726842506787728,0.8726842506787728,0.76,0.7619710925925928
119,5,13,5,0.65,0.2,1000,diverse,0.8609226426322498,,0.8726842506787728,0.8726842506787728,0.76,0.7722335185185185
120,5,13,5,0.65,0.2,1000,diverse,0.8543916702470883,,0.8726842506787728,0.8726842506787728,0.76,0.7658039259259259
121,5,13,5,0.65,0.2,1000,diverse,0.8592016298676748,,0.8726842506787728,0.8726842506787728,0.76,0.7676817777777779
122,5,13,5,0.65,0.2,1000,diverse,0.8560333553155688,,0.8726842506787728,0.8726842506787728,0.76,0.7654886666666668
123,5,13,5,0.65,0.2,1000,diverse,0.8467132220643213,,0.8726842506787728,0.8726842506787728,0.76,0.7587508055555556
124,5,13,5,0.65,0.2,1000,diverse,0.8526023216196088,,0.8726842506787728,0.8726842506787728,0.76,0.7640581851851852
125,5,13,5,0.65,0.2,1000,diverse,0.8578368521089412,,0.8726842506787728,0.8726842506787728,0.76,0.7668464351851851
126,5,13,5,0.65,0.2,1000,diverse,0.8559526281776307,,0.8726842506787728,0.8726842506787728,0.76,0.7673789938271607
127,5,13,5,0.65,0.2,1000,diverse,0.8495458289945286,,0.8726842506787728,0.8726842506787728,0.76,0.7594361203703703
128,5,13,5,0.65,0.2,1000,diverse,0.8604085658728227,,0.8726842506787728,0.8726842506787728,0.76,0.7688842407407408
129,5,13,5,0.65,0.2,1000,diverse,0.8525152842119794,,0.8726842506787728,0.8726842506787728,0.76,0.7634812253086422
130,5,13,5,0.65,0.2,1000,diverse,0.858972094288329,,0.8726842506787728,0.8726842506787728,0.76,0.7709616728395063
131,5,13,5,0.65,0.2,1000,diverse,0.8512612983423961,,0.8726842506787728,0.8726842506787728,0.76,0.7580786018518519
132,5,13,5,0.65,0.2,1000,diverse,0.8536228714716076,,0.8726842506787728,0.8726842506787728,0.76,0.7635427592592594
133,5,13,5,0.65,0.2,1000,diverse,0.8554706605751246,,0.8726842506787728,0.8726842506787728,0.76,0.7687169537037037
134,5,13,5,0.65,0.2,1000,diverse,0.8581704645844673,,0.8726842506787728,0.8726842506787728,0.76,0.7691970987654322
135,5,13,5,0.65,0.2,1000,diverse,0.8524777933052095,,0.8726842506787728,0.8726842506787728,0.76,0.7633635154320988
136,5,13,5,0.65,0.2,1000,diverse,0.8505776917176512,,0.8726842506787728,0.8726842506787728,0.76,0.7601213240740742
137,5,13,5,0.65,0.2,1000,diverse,0.8553879983582078,,0.8726842506787728,0.8726842506787728,0.76,0.7651046111111113
138,5,13,5,0.65,0.2,1000,diverse,0.851894647143907,,0.8726842506787728,0.8726842506787728,0.76,0.7619018518518519
139,5,13,5,0.65,0.2,1000,diverse,0.8596642304184566,,0.8726842506787728,0.8726842506787728,0.76,0.7700628703703704
140,5,13,5,0.65,0.2,1000,diverse,0.8591661352437051,,0.8726842506787728,0.8726842506787728,0.76,0.7721177438271607
141,5,13,5,0.65,0.2,1000,diverse,0.8552527397830223,,0.8726842506787728,0.8726842506787728,0.76,0.7656282592592593
142,5,13,5,0.65,0.2,1000,diverse,0.8580618970261795,,0.8726842506787728,0.8726842506787728,0.76,0.7679413240740741
143,5,13,5,0.65,0.2,1000,diverse,0.8605906089195482,,0.8726842506787728,0.8726842506787728,0.76,0.7692096759259259
144,5,13,5,0.65,0.2,1000,diverse,0.8489111829263508,,0.8726842506787728,0.8726842506787728,0.76,0.7600332870370371
145,5,13,5,0.65,0.2,1000,diverse,0.8542125002212173,,0.8726842506787728,0.8726842506787728,0.76,0.7623631851851853
146,5,13,5,0.65,0.2,1000,diverse,0.8521553300066244,,0.8726842506787728,0.8726842506787728,0.76,0.7636302037037037
147,5,13,5,0.65,0.2,1000,diverse,0.8503861337713922,,0.8726842506787728,0.8726842506787728,0.76,0.7623554629629631
148,5,13,5,0.65,0.2,1000,diverse,0.8602847182171041,,0.8726842506787728,0.8726842506787728,0.76,0.7688362530864199
149,5,13,5,0.65,0.2,1000,diverse,0.8559795881344149,,0.8726842506787728,0.8726842506787728,0.76,0.7671841203703705
150,5,13,5,0.65,0.2,1000,diverse,0.8609620642716607,,0.8726842506787728,0.8726842506787728,0.76,0.7700332191358026
151,5,13,5,0.65,0.2,1000,diverse,0.8547993415658335,,0.8726842506787728,0.8726842506787728,0.76,0.7706328518518519
152,5,13,5,0.65,0.2,1000,diverse,0.8498524589150381,,0.8726842506787728,0.8726842506787728,0.76,0.7625711111111112
153,5,13,5,0.65,0.2,1000,diverse,0.850439871271551,,0.8726842506787728,0.8726842506787728,0.76,0.7661365432098766
154,5,13,5,0.65,0.2,1000,diverse,0.8466541759276961,,0.8726842506787728,0.8726842506787728,0.76,0.7622862870370372
155,5,13,5,0.65,0.2,1000,diverse,0.8523212646487092,,0.8726842506787728,0.8726842506787728,0.76,0.7606471296296298
156,5,13,5,0.65,0.2,1000,diverse,0.849409690374459,,0.8726842506787728,0.8726842506787728,0.76,0.7627683302469136
157,5,13,5,0.65,0.2,1000,diverse,0.8568884935699846,,0.8726842506787728,0.8726842506787728,0.76,0.7710949907407408
158,5,13,5,0.65,0.2,1000,diverse,0.853261497183983,,0.8726842506787728,0.8726842506787728,0.76,0.7640290185185187
159,5,13,5,0.65,0.2,1000,diverse,0.8577502589596043,,0.8726842506787728,0.8726842506787728,0.76,0.7693634629629631
160,5,13,5,0.65,0.2,1000,diverse,0.8552262914767526,,0.8726842506787728,0.8726842506787728,0.76,0.7696817592592593
161,5,13,5,0.65,0.2,1000,diverse,0.8591799083841307,,0.8726842506787728,0.8726842506787728,0.76,0.7695525092592593
162,5,13,5,0.65,0.2,1000,diverse,0.8640783222554956,,0.8726842506787728,0.8726842506787728,0.76,0.7694844259259259
163,5,13,5,0.65,0.2,1000,diverse,0.8444695252635994,,0.8726842506787728,0.8726842506787728,0.76,0.7589488703703704
164,5,13,5,0.65,0.2,1000,diverse,0.8506693514639732,,0.8726842506787728,0.8726842506787728,0.76,0.7627381697530865
165,5,13,5,0.65,0.2,1000,diverse,0.8540517223760669,,0.8726842506787728,0.8726842506787728,0.76,0.7644843333333334
166,5,13,5,0.65,0.2,1000,diverse,0.8597547503541357,,0.8726842506787728,0.8726842506787728,0.76,0.7708776851851853
167,5,13,5,0.65,0.2,1000,diverse,0.8541383945748613,,0.8726842506787728,0.8726842506787728,0.76,0.7644069398148148
168,5,13,5,0.65,0.2,1000,diverse,0.8466755199717872,,0.8726842506787728,0.8726842506787728,0.76,0.7582274351851852
169,5,13,5,0.65,0.2,1000,diverse,0.8605162160200862,,0.8726842506787728,0.8726842506787728,0.76,0.7701671851851852
170,5,13,5,0.65,0.2,1000,diverse,0.8570461774102576,,0.8726842506787728,0.8726842506787728,0.76,0.768361277777778
171,5,13,5,0.65,0.2,1000,diverse,0.8551602982529033,,0.8726842506787728,0.8726842506787728,0.76,0.7661732962962964
172,5,13,5,0.65,0.2,1000,diverse,0.8463967886089836,,0.8726842506787728,0.8726842506787728,0.76,0.7598898024691358
173,5,13,5,0.65,0.2,1000,diverse,0.8597487739034756,,0.8726842506787728,0.8726842506787728,0.76,0.7704911543209876
174,5,13,5,0.65,0.2,1000,diverse,0.84988719594685,,0.8726842506787728,0.8726842506787728,0.76,0.7617103456790124
175,5,13,5,0.65,0.2,1000,diverse,0.8551118517508643,,0.8726842506787728,0.8726842506787728,0.76,0.7656847962962964
176,5,13,5,0.65,0.2,1000,diverse,0.8566431636353441,,0.8726842506787728,0.8726842506787728,0.76,0.7691810802469136
177,5,13,5,0.65,0.2,1000,diverse,0.8606065100144031,,0.8726842506787728,0.8726842506787728,0.76,0.7725145185185185
178,5,13,5,0.65,0.2,1000,diverse,0.8595965020150902,,0.8726842506787728,0.8726842506787728,0.76,0.7693322932098766
179,5,13,5,0.65,0.2,1000,diverse,0.855690237144043,,0.8726842506787728,0.8726842506787728,0.76,0.7695530370370371
180,5,13,5,0.65,0.2,1000,diverse,0.8446436825010188,,0.8726842506787728,0.8726842506787728,0.76,0.759443950617284
181,5,13,5,0.65,0.2,1000,diverse,0.8493561413363451,,0.8726842506787728,0.8726842506787728,0.76,0.7613932685185187
182,5,13,5,0.65,0.2,1000,diverse,0.8539392907525494,,0.8726842506787728,0.8726842506787728,0.76,0.7701293888888889
183,5,13,5,0.65,0.2,1000,diverse,0.8631205538870442,,0.8726842506787728,0.8726842506787728,0.76,0.771650061728395
184,5,13,5,0.65,0.2,1000,diverse,0.8569838086088176,,0.8726842506787728,0.8726842506787728,0.76,0.7688850462962964
185,5,13,5,0.65,0.2,1000,diverse,0.8517323051058945,,0.8726842506787728,0.8726842506787728,0.76,0.7623501574074075
186,5,13,5,0.65,0.2,1000,diverse,0.8630383543269065,,0.8726842506787728,0.8726842506787728,0.76,0.7723447962962963
187,5,13,5,0.65,0.2,1000,diverse,0.8520433380579615,,0.8726842506787728,0.8726842506787728,0.76,0.7610411728395062
188,5,13,5,0.65,0.2,1000,diverse,0.8607909288342211,,0.8726842506787728,0.8726842506787728,0.76,0.7718228703703705
189,5,13,5,0.65,0.2,1000,diverse,0.8568137943986406,,0.8726842506787728,0.8726842506787728,0.76,0.7674960925925927
190,5,13,5,0.65,0.2,1000,diverse,0.8582830255699894,,0.8726842506787728,0.8726842506787728,0.76,0.7682223611111111
191,5,13,5,0.65,0.2,1000,diverse,0.8574941304660255,,0.8726842506787728,0.8726842506787728,0.76,0.7692100185185186
192,5,13,5,0.65,0.2,1000,diverse,0.8591834875573485,,0.8726842506787728,0.8726842506787728,0.76,0.768726450617284
193,5,13,5,0.65,0.2,1000,diverse,0.8531397165495135,,0.8726842506787728,0.8726842506787728,0.76,0.7676440740740742
194,5,13,5,0.65,0.2,1000,diverse,0.852830107268518,,0.8726842506787728,0.8726842506787728,0.76,0.7639960648148149
195,5,13,5,0.65,0.2,1000,diverse,0.856020723225689,,0.8726842506787728,0.8726842506787728,0.76,0.7655955123456791
196,5,13,5,0.65,0.2,1000,diverse,0.8600213858228715,,0.8726842506787728,0.8726842506787728,0.76,0.7725985925925927
197,5,13,5,0.65,0.2,1000,diverse,0.8555917806975969,,0.8726842506787728,0.8726842506787728,0.76,0.7599111419753088
198,5,13,5,0.65,0.2,1000,diverse,0.8604027876382091,,0.8726842506787728,0.8726842506787728,0.76,0.7727451080246914
199,5,13,5,0.65,0.2,1000,diverse,0.8559613827253381,,0.8726842506787728,0.8726842506787728,0.76,0.7673530740740742
200,5,13,5,0.65,0.2,1000,diverse,0.8551998070555181,,0.8726842506787728,0.8726842506787728,0.76,0.7684895617283952
201,5,13,5,0.65,0.2,1000,diverse,0.8574250292017008,,0.8726842506787728,0.8726842506787728,0.76,0.7699025555555556
202,5,13,5,0.65,0.2,1000,diverse,0.8528321155522728,,0.8726842506787728,0.8726842506787728,0.76,0.7642673148148148
203,5,13,5,0.65,0.2,1000,diverse,0.8494053868005651,,0.8726842506787728,0.8726842506787728,0.76,0.7622465586419753
204,5,13,5,0.65,0.2,1000,diverse,0.854236025928883,,0.8726842506787728,0.8726842506787728,0.76,0.7646542222222223
205,5,13,5,0.65,0.2,1000,diverse,0.8526947917908861,,0.8726842506787728,0.8726842506787728,0.76,0.765850114197531
206,5,13,5,0.65,0.2,1000,diverse,0.8532111390299759,,0.8726842506787728,0.8726842506787728,0.76,0.7663686666666667
207,5,13,5,0.65,0.2,1000,diverse,0.8459430898996806,,0.8726842506787728,0.8726842506787728,0.76,0.7612568148148149
208,5,13,5,0.65,0.2,1000,diverse,0.855922228146364,,0.8726842506787728,0.8726842506787728,0.76,0.7680800833333334
209,5,13,5,0.65,0.2,1000,diverse,0.8569879573607169,,0.8726842506787728,0.8726842506787728,0.76,0.7684834845679014
210,5,13,5,0.65,0.2,1000,diverse,0.8570290753639344,,0.8726842506787728,0.8726842506787728,0.76,0.7697454722222223
211,5,13,5,0.65,0.2,1000,diverse,0.8587017988396626,,0.8726842506787728,0.8726842506787728,0.76,0.7703694074074076
212,5,13,5,0.65,0.2,1000,diverse,0.8460843207306794,,0.8726842506787728,0.8726842506787728,0.76,0.7602897067901236
213,5,13,5,0.65,0.2,1000,diverse,0.8499379230869332,,0.8726842506787728,0.8726842506787728,0.76,0.7632576265432099
214,5,13,5,0.65,0.2,1000,diverse,0.8519449952991787,,0.8726842506787728,0.8726842506787728,0.76,0.7642521111111111
215,5,13,5,0.65,0.2,1000,diverse,0.8612966677931541,,0.8726842506787728,0.8726842506787728,0.76,0.7720653086419753
